,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
25,26,Brendon McCullum,37737,Scott Boland,446548,"Boland to McCullum, OUT bowled him! What a lift for Boland! McCullum charged him again but this time the length was not full and McCullum's swing connected with nothing, Boland hit the top of off stump. The fans at the Cake Tin rise to give McCullum a cheer as he walks off",1st innings,4.2,out,35,0,35/1,"Boland to McCullum, OUT",,"bowled him! What a lift for Boland! McCullum charged him again but this time the length was not full and McCullum's swing connected with nothing, Boland hit the top of off stump. The fans at the Cake Tin rise to give McCullum a cheer as he walks off",1
26,27,Kane Williamson,277906,Scott Boland,446548,"Boland to Williamson, 1 run a cheer for his first run, Williamson dabbed it off the back foot to third man",1st innings,4.3,run,36,1,36/1,"Boland to Williamson, 1 run",,"a cheer for his first run, Williamson dabbed it off the back foot to third man",1
27,28,Martin Guptill,226492,Scott Boland,446548,"Boland to Guptill, no run punched to cover off the back foot",1st innings,4.4,no run,36,0,36/1,"Boland to Guptill, no run",,punched to cover off the back foot,1
28,29,Martin Guptill,226492,Scott Boland,446548,"Boland to Guptill, no run good length on off and middle, played off the front foot to mid on",1st innings,4.5,no run,36,0,36/1,"Boland to Guptill, no run",,"good length on off and middle, played off the front foot to mid on",1
29,30,Martin Guptill,226492,Scott Boland,446548,"Boland to Guptill, no run good length again, a splendid comeback after that first ball six, Guptill moves forward and blocks",1st innings,4.6,no run,36,0,36/1,"Boland to Guptill, no run",,"good length again, a splendid comeback after that first ball six, Guptill moves forward and blocks",1
30,31,Kane Williamson,277906,John Hastings,228622,"Hastings to Williamson, no run moves back and across to play a length ball towards cover",1st innings,5.1,no run,36,0,36/1,"Hastings to Williamson, no run",,moves back and across to play a length ball towards cover,1
31,32,Kane Williamson,277906,John Hastings,228622,"Hastings to Williamson, no run a fuller ball outside off, Williamson strides forward and shoulders arms",1st innings,5.2,no run,36,0,36/1,"Hastings to Williamson, no run",,"a fuller ball outside off, Williamson strides forward and shoulders arms",1
32,33,Kane Williamson,277906,John Hastings,228622,"Hastings to Williamson, no run good length on a wicket to wicket line, Williamson gets behind it and defends",1st innings,5.3,no run,36,0,36/1,"Hastings to Williamson, no run",,"good length on a wicket to wicket line, Williamson gets behind it and defends",1
33,34,Kane Williamson,277906,John Hastings,228622,"Hastings to Williamson, no run he moves forward and across towards the off side and seemed to slip a little in his crease, and so Williamson let it go",1st innings,5.4,no run,36,0,36/1,"Hastings to Williamson, no run",,"he moves forward and across towards the off side and seemed to slip a little in his crease, and so Williamson let it go",1
34,35,Kane Williamson,277906,John Hastings,228622,"Hastings to Williamson, no run the bouncer, and Williamson ducks under it",1st innings,5.5,no run,36,0,36/1,"Hastings to Williamson, no run",,"the bouncer, and Williamson ducks under it",1
35,36,Kane Williamson,277906,John Hastings,228622,"Hastings to Williamson, no run good length outside of stump, Williamson strides forward and shoulders arms, Hastings has bowled a maiden",1st innings,5.6,no run,36,0,36/1,"Hastings to Williamson, no run",,"good length outside of stump, Williamson strides forward and shoulders arms, Hastings has bowled a maiden",1
36,37,Martin Guptill,226492,Josh Hazlewood,288284,"Hazlewood to Guptill, no run and Guptill drives a full ball firmly and low to the bowler's left, Hazlewood stoops to try and stop it but can't get down quickly enough, was that in the air? I think Hazlewood got fingertips on it, again it's a hard chance so a <b>tough drop</b>.",1st innings,6.1,no run,36,0,36/1,"Hazlewood to Guptill, no run",,"and Guptill drives a full ball firmly and low to the bowler's left, Hazlewood stoops to try and stop it but can't get down quickly enough, was that in the air? I think Hazlewood got fingertips on it, again it's a hard chance so a <b>tough drop</b>.",1
37,38,Martin Guptill,226492,Josh Hazlewood,288284,"Hazlewood to Guptill, no run played to square leg",1st innings,6.2,no run,36,0,36/1,"Hazlewood to Guptill, no run",,played to square leg,1
38,39,Martin Guptill,226492,Josh Hazlewood,288284,"Hazlewood to Guptill, no run punched off the back foot to cover point, really good lines and lengths today",1st innings,6.3,no run,36,0,36/1,"Hazlewood to Guptill, no run",,"punched off the back foot to cover point, really good lines and lengths today",1
39,40,Martin Guptill,226492,Josh Hazlewood,288284,"Hazlewood to Guptill, FOUR runs not that time, Guptill moves forward and to leg to make room and drove the full ball clean over long off with a powerful swing of the bat, first boundary for him today",1st innings,6.4,four,40,4,40/1,"Hazlewood to Guptill, FOUR runs",,"not that time, Guptill moves forward and to leg to make room and drove the full ball clean over long off with a powerful swing of the bat, first boundary for him today",1
40,41,Martin Guptill,226492,Josh Hazlewood,288284,"Hazlewood to Guptill, no run moves back and across to whip a good length ball through square leg but the length was not short enough, he gets hit on the thigh",1st innings,6.5,no run,40,0,40/1,"Hazlewood to Guptill, no run",,"moves back and across to whip a good length ball through square leg but the length was not short enough, he gets hit on the thigh",1
41,42,Martin Guptill,226492,Josh Hazlewood,288284,"Hazlewood to Guptill, FOUR runs stays in his crease and thumps a short of a length ball through cover, not perfectly timed but still quick enough to beat two chasing fielders",1st innings,6.6,four,44,4,44/1,"Hazlewood to Guptill, FOUR runs",,"stays in his crease and thumps a short of a length ball through cover, not perfectly timed but still quick enough to beat two chasing fielders",1
42,43,Kane Williamson,277906,John Hastings,228622,"Hastings to Williamson, no run good length outside off, Williamson is in a watchful mood and he watchfully lets it go",1st innings,7.1,no run,44,0,44/1,"Hastings to Williamson, no run",,"good length outside off, Williamson is in a watchful mood and he watchfully lets it go",1
43,43,Kane Williamson,277906,John Hastings,228622,"Hastings to Williamson, 1 wide nothing watchful about this though! He lunges for a really wide one outside off, but it is so wide that he can't make contact with a rash swipe",1st innings,7.1,wide,45,1,45/1,"Hastings to Williamson, 1 wide",,"nothing watchful about this though! He lunges for a really wide one outside off, but it is so wide that he can't make contact with a rash swipe",1
44,44,Kane Williamson,277906,John Hastings,228622,"Hastings to Williamson, no run Williamson is a bit edgy today, Australia have given him nothing, bowling outside off with a packed field. Williamson flirts with a good length ball outside off and is beaten",1st innings,7.2,no run,45,0,45/1,"Hastings to Williamson, no run",,"Williamson is a bit edgy today, Australia have given him nothing, bowling outside off with a packed field. Williamson flirts with a good length ball outside off and is beaten",1
45,45,Kane Williamson,277906,John Hastings,228622,"Hastings to Williamson, no run again the line is well outside off on a good length, they are giving him nothing straight to play on the leg, he bottom edges the ball close on the off side, was looking to play towards point",1st innings,7.3,no run,45,0,45/1,"Hastings to Williamson, no run",,"again the line is well outside off on a good length, they are giving him nothing straight to play on the leg, he bottom edges the ball close on the off side, was looking to play towards point",1
46,46,Kane Williamson,277906,John Hastings,228622,"Hastings to Williamson, no run driven off the front foot towards cover",1st innings,7.4,no run,45,0,45/1,"Hastings to Williamson, no run",,driven off the front foot towards cover,1
47,47,Kane Williamson,277906,John Hastings,228622,"Hastings to Williamson, 1 run this time there is more width on offer and the length is a bit shorter, Williamson cuts off the back foot behind point, but third man runs to his right and cuts off the boundary",1st innings,7.5,run,46,1,46/1,"Hastings to Williamson, 1 run",,"this time there is more width on offer and the length is a bit shorter, Williamson cuts off the back foot behind point, but third man runs to his right and cuts off the boundary",1
48,48,Martin Guptill,226492,John Hastings,228622,"Hastings to Guptill, no run full and wide outside off, Guptill flays it towards the first point with a fierce square drive, Bailey gets behind the ball and stops it",1st innings,7.6,no run,46,0,46/1,"Hastings to Guptill, no run",,"full and wide outside off, Guptill flays it towards the first point with a fierce square drive, Bailey gets behind the ball and stops it",1
49,49,Kane Williamson,277906,Josh Hazlewood,288284,"Hazlewood to Williamson, no run good length just outside off stump, defended on the front foot on the off side",1st innings,8.1,no run,46,0,46/1,"Hazlewood to Williamson, no run",,"good length just outside off stump, defended on the front foot on the off side",1
50,50,Kane Williamson,277906,Josh Hazlewood,288284,"Hazlewood to Williamson, no run moves forward to meet a full ball angling into him and pushes towards mid-on",1st innings,8.2,no run,46,0,46/1,"Hazlewood to Williamson, no run",,moves forward to meet a full ball angling into him and pushes towards mid-on,1
51,51,Kane Williamson,277906,Josh Hazlewood,288284,"Hazlewood to Williamson, no run good length on a tight line just outside off, Williamson moves back and across towards the off side and dabs the ball gently towards leg. Wade came forward and collected the throw and took off the bails, not quite sure what was going on there, Wade was asking the square leg umpire something about where Williamson was",1st innings,8.3,no run,46,0,46/1,"Hazlewood to Williamson, no run",,"good length on a tight line just outside off, Williamson moves back and across towards the off side and dabs the ball gently towards leg. Wade came forward and collected the throw and took off the bails, not quite sure what was going on there, Wade was asking the square leg umpire something about where Williamson was",1
52,52,Kane Williamson,277906,Josh Hazlewood,288284,"Hazlewood to Williamson, 1 run most of the fielders are on the off side so Williamson moves back and across quickly to pull a length ball through square leg",1st innings,8.4,run,47,1,47/1,"Hazlewood to Williamson, 1 run",,most of the fielders are on the off side so Williamson moves back and across quickly to pull a length ball through square leg,1
53,53,Martin Guptill,226492,Josh Hazlewood,288284,"Hazlewood to Guptill, 1 run full ball outside off, driven on the front foot to long off",1st innings,8.5,run,48,1,48/1,"Hazlewood to Guptill, 1 run",,"full ball outside off, driven on the front foot to long off",1
54,54,Kane Williamson,277906,Josh Hazlewood,288284,"Hazlewood to Williamson, 1 run cut off the back foot behind point",1st innings,8.6,run,49,1,49/1,"Hazlewood to Williamson, 1 run",,cut off the back foot behind point,1
55,55,Kane Williamson,277906,Scott Boland,446548,"Boland to Williamson, no run Williamson moves back and across to defend a good length ball",1st innings,9.1,no run,49,0,49/1,"Boland to Williamson, no run",,Williamson moves back and across to defend a good length ball,1
56,56,Kane Williamson,277906,Scott Boland,446548,"Boland to Williamson, no run blocked off the back foot towards the off side",1st innings,9.2,no run,49,0,49/1,"Boland to Williamson, no run",,blocked off the back foot towards the off side,1
57,57,Kane Williamson,277906,Scott Boland,446548,"Boland to Williamson, FOUR runs Williamson adjusts to the off side plan, moving back and across to pull a short of a length ball through midwicket for his first boundary",1st innings,9.3,four,53,4,53/1,"Boland to Williamson, FOUR runs",,"Williamson adjusts to the off side plan, moving back and across to pull a short of a length ball through midwicket for his first boundary",1
58,58,Kane Williamson,277906,Scott Boland,446548,"Boland to Williamson, FOUR runs and he counters again, stepping down the track to hit the ball from a fuller length over mid-on, not timed perfectly but well enough ... it's a 6-3 off side field and Williamson is making the play to hit through the leg side",1st innings,9.4,four,57,4,57/1,"Boland to Williamson, FOUR runs",,"and he counters again, stepping down the track to hit the ball from a fuller length over mid-on, not timed perfectly but well enough ... it's a 6-3 off side field and Williamson is making the play to hit through the leg side",1
59,59,Kane Williamson,277906,Scott Boland,446548,"Boland to Williamson, no run defended on the leg side",1st innings,9.5,no run,57,0,57/1,"Boland to Williamson, no run",,defended on the leg side,1
60,60,Kane Williamson,277906,Scott Boland,446548,"Boland to Williamson, no run wider outside off stump, played off the back foot to cover point",1st innings,9.6,no run,57,0,57/1,"Boland to Williamson, no run",,"wider outside off stump, played off the back foot to cover point",1
61,61,Martin Guptill,226492,Adam Zampa,379504,"Zampa to Guptill, no run that skidded on, keeping low on a wicket to wicket line, Guptill was shaping to pull but then had to hurry through the shot to avoid an lbw appeal",1st innings,10.1,no run,57,0,57/1,"Zampa to Guptill, no run",,"that skidded on, keeping low on a wicket to wicket line, Guptill was shaping to pull but then had to hurry through the shot to avoid an lbw appeal",1
62,62,Martin Guptill,226492,Adam Zampa,379504,"Zampa to Guptill, 1 run pushed off the front foot to long off",1st innings,10.2,run,58,1,58/1,"Zampa to Guptill, 1 run",,pushed off the front foot to long off,1
63,63,Kane Williamson,277906,Adam Zampa,379504,"Zampa to Williamson, 1 run a flatter ball outside off, Williamson goes back and pulls towards long on",1st innings,10.3,run,59,1,59/1,"Zampa to Williamson, 1 run",,"a flatter ball outside off, Williamson goes back and pulls towards long on",1
64,64,Martin Guptill,226492,Adam Zampa,379504,"Zampa to Guptill, 2 runs driven off the front foot through covers for two, a fuller length and Guptill came forward to meet it",1st innings,10.4,run,61,2,61/1,"Zampa to Guptill, 2 runs",,"driven off the front foot through covers for two, a fuller length and Guptill came forward to meet it",1
65,65,Martin Guptill,226492,Adam Zampa,379504,"Zampa to Guptill, 1 run strides out and drives a flighted ball along the ground through cover",1st innings,10.5,run,62,1,62/1,"Zampa to Guptill, 1 run",,strides out and drives a flighted ball along the ground through cover,1
66,66,Kane Williamson,277906,Adam Zampa,379504,"Zampa to Williamson, FOUR runs what a shot that is! The gap between short third man and backward point was so small but Williamson went back into his crease and found it with the most precise late cut you can hope to see. Such class, wasn't a bad ball at all",1st innings,10.6,four,66,4,66/1,"Zampa to Williamson, FOUR runs",,"what a shot that is! The gap between short third man and backward point was so small but Williamson went back into his crease and found it with the most precise late cut you can hope to see. Such class, wasn't a bad ball at all",1
67,67,Martin Guptill,226492,Scott Boland,446548,"Boland to Guptill, 1 run driven to long off for a single",1st innings,11.1,run,67,1,67/1,"Boland to Guptill, 1 run",,driven to long off for a single,1
68,68,Kane Williamson,277906,Scott Boland,446548,"Boland to Williamson, no run jumps back and across to whip a good length ball from off stump, can't get past midwicket",1st innings,11.2,no run,67,0,67/1,"Boland to Williamson, no run",,"jumps back and across to whip a good length ball from off stump, can't get past midwicket",1
69,69,Kane Williamson,277906,Scott Boland,446548,"Boland to Williamson, no run moves back and across again to work the ball off his hips to square leg",1st innings,11.3,no run,67,0,67/1,"Boland to Williamson, no run",,moves back and across again to work the ball off his hips to square leg,1
70,70,Kane Williamson,277906,Scott Boland,446548,"Boland to Williamson, no run Williamson moves across his crease towards the off side once again to flick a good length ball towards midwicket, there's no seam movement on offer to threaten the leading edge, can't find a gap",1st innings,11.4,no run,67,0,67/1,"Boland to Williamson, no run",,"Williamson moves across his crease towards the off side once again to flick a good length ball towards midwicket, there's no seam movement on offer to threaten the leading edge, can't find a gap",1
71,71,Kane Williamson,277906,Scott Boland,446548,"Boland to Williamson, no run played on the leg side again, taking the ball from outside off, once again he can't find the gap",1st innings,11.5,no run,67,0,67/1,"Boland to Williamson, no run",,"played on the leg side again, taking the ball from outside off, once again he can't find the gap",1
72,72,Kane Williamson,277906,Scott Boland,446548,"Boland to Williamson, 2 runs this time Boland is a little too straight, Williamson moves across and flicks towards backward square leg",1st innings,11.6,run,69,2,69/1,"Boland to Williamson, 2 runs",,"this time Boland is a little too straight, Williamson moves across and flicks towards backward square leg",1
73,73,Martin Guptill,226492,Adam Zampa,379504,"Zampa to Guptill, no run driven back to the bowler from the crease",1st innings,12.1,no run,69,0,69/1,"Zampa to Guptill, no run",,driven back to the bowler from the crease,1
74,74,Martin Guptill,226492,Adam Zampa,379504,"Zampa to Guptill, 1 run comes forward and drives the ball to long off",1st innings,12.2,run,70,1,70/1,"Zampa to Guptill, 1 run",,comes forward and drives the ball to long off,1
75,75,Kane Williamson,277906,Adam Zampa,379504,"Zampa to Williamson, no run defended from the crease on the off side",1st innings,12.3,no run,70,0,70/1,"Zampa to Williamson, no run",,defended from the crease on the off side,1
76,76,Kane Williamson,277906,Adam Zampa,379504,"Zampa to Williamson, no run Williamson goes back and cuts late again, this time the fielder at backward point moves quickly to his left to field it",1st innings,12.4,no run,70,0,70/1,"Zampa to Williamson, no run",,"Williamson goes back and cuts late again, this time the fielder at backward point moves quickly to his left to field it",1
77,77,Kane Williamson,277906,Adam Zampa,379504,"Zampa to Williamson, no run steps out and works the ball to midwicket, Zampa isn't turning the ball much at all",1st innings,12.5,no run,70,0,70/1,"Zampa to Williamson, no run",,"steps out and works the ball to midwicket, Zampa isn't turning the ball much at all",1
78,78,Kane Williamson,277906,Adam Zampa,379504,"Zampa to Williamson, FOUR runs Warner runs a long way to his left from long off and slides, he got to the ball but lets it go through him for four! Williamson had come out of his crease to cover drive a full ball, made use of the width outside off",1st innings,12.6,four,74,4,74/1,"Zampa to Williamson, FOUR runs",,"Warner runs a long way to his left from long off and slides, he got to the ball but lets it go through him for four! Williamson had come out of his crease to cover drive a full ball, made use of the width outside off",1
79,79,Martin Guptill,226492,Scott Boland,446548,"Boland to Guptill, FOUR runs a length ball on the pads, Guptill picks it up off the front foot and lofts it clean towards the wide long on boundary",1st innings,13.1,four,78,4,78/1,"Boland to Guptill, FOUR runs",,"a length ball on the pads, Guptill picks it up off the front foot and lofts it clean towards the wide long on boundary",1
80,80,Martin Guptill,226492,Scott Boland,446548,"Boland to Guptill, no run driven off the front foot towards cover",1st innings,13.2,no run,78,0,78/1,"Boland to Guptill, no run",,driven off the front foot towards cover,1
81,81,Martin Guptill,226492,Scott Boland,446548,"Boland to Guptill, no run stays in his crease and plays the ball to point",1st innings,13.3,no run,78,0,78/1,"Boland to Guptill, no run",,stays in his crease and plays the ball to point,1
82,82,Martin Guptill,226492,Scott Boland,446548,"Boland to Guptill, no run defended from the crease on the off side",1st innings,13.4,no run,78,0,78/1,"Boland to Guptill, no run",,defended from the crease on the off side,1
83,83,Martin Guptill,226492,Scott Boland,446548,"Boland to Guptill, 1 run moves back and across and turns the ball through square leg",1st innings,13.5,run,79,1,79/1,"Boland to Guptill, 1 run",,moves back and across and turns the ball through square leg,1
84,84,Kane Williamson,277906,Scott Boland,446548,"Boland to Williamson, 1 run steps forward and outside leg stump and then adjusts because the length is not full enough to drive, Williamson waits and steers towards third man",1st innings,13.6,run,80,1,80/1,"Boland to Williamson, 1 run",,"steps forward and outside leg stump and then adjusts because the length is not full enough to drive, Williamson waits and steers towards third man",1
85,85,Kane Williamson,277906,Adam Zampa,379504,"Zampa to Williamson, 1 run nudged off the back foot on the leg side",1st innings,14.1,run,81,1,81/1,"Zampa to Williamson, 1 run",,nudged off the back foot on the leg side,1
86,86,Martin Guptill,226492,Adam Zampa,379504,"Zampa to Guptill, 1 run a full toss, Guptill hits it in the air but it falls short of long on",1st innings,14.2,run,82,1,82/1,"Zampa to Guptill, 1 run",,"a full toss, Guptill hits it in the air but it falls short of long on",1
87,87,Kane Williamson,277906,Adam Zampa,379504,"Zampa to Williamson, 1 run Williamson goes back to a good length ball and punches to long on",1st innings,14.3,run,83,1,83/1,"Zampa to Williamson, 1 run",,Williamson goes back to a good length ball and punches to long on,1
88,88,Martin Guptill,226492,Adam Zampa,379504,"Zampa to Guptill, no run defended back to the bowler",1st innings,14.4,no run,83,0,83/1,"Zampa to Guptill, no run",,defended back to the bowler,1
89,89,Martin Guptill,226492,Adam Zampa,379504,"Zampa to Guptill, no run driven off the front foot to the bowler's left, Zampa dives to field",1st innings,14.5,no run,83,0,83/1,"Zampa to Guptill, no run",,"driven off the front foot to the bowler's left, Zampa dives to field",1
90,90,Martin Guptill,226492,Adam Zampa,379504,"Zampa to Guptill, 1 run cut off the back foot to deep cover",1st innings,14.6,run,84,1,84/1,"Zampa to Guptill, 1 run",,cut off the back foot to deep cover,1
91,91,Martin Guptill,226492,Mitchell Marsh,272450,"Marsh to Guptill, FOUR runs short ball at no real pace, Guptill meets it on the front foot and pulls to the deep midwicket boundary",1st innings,15.1,four,88,4,88/1,"Marsh to Guptill, FOUR runs",,"short ball at no real pace, Guptill meets it on the front foot and pulls to the deep midwicket boundary",1
92,92,Martin Guptill,226492,Mitchell Marsh,272450,"Marsh to Guptill, no run short of a length just outside off, Guptill tries to pull again but mis-times it to long off for a single",1st innings,15.2,no run,88,0,88/1,"Marsh to Guptill, no run",,"short of a length just outside off, Guptill tries to pull again but mis-times it to long off for a single",1
93,93,Martin Guptill,226492,Mitchell Marsh,272450,"Marsh to Guptill, no run a direct hit from midwicket after Guptill asks Williamson to wait, Warner had swooped on the push towards mid-on and under-armed it while diving",1st innings,15.3,no run,88,0,88/1,"Marsh to Guptill, no run",,"a direct hit from midwicket after Guptill asks Williamson to wait, Warner had swooped on the push towards mid-on and under-armed it while diving",1
