,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
22,23,Tillakaratne Dilshan,48472,Adam Milne,450860,"Milne to Dilshan, no run another full delivery outside off, Dilshan brings the bat down with a lot of force, but mistimes it again, it is pushed to mid off",1st innings,Kumar Sangakkara,50710,Kyle Mills,37740,3.5,no run,16,0,16/1,"Milne to Dilshan, no run",,"another full delivery outside off, Dilshan brings the bat down with a lot of force, but mistimes it again, it is pushed to mid off",1
23,24,Tillakaratne Dilshan,48472,Adam Milne,450860,"Milne to Dilshan, FOUR runs now he gets it in the middle again, full delivery outside off, it's punched down the ground, mid-off just watches it go past",1st innings,Kumar Sangakkara,50710,Kyle Mills,37740,3.6,four,20,4,20/1,"Milne to Dilshan, FOUR runs",,"now he gets it in the middle again, full delivery outside off, it's punched down the ground, mid-off just watches it go past",1
24,25,Kumar Sangakkara,50710,Kyle Mills,37740,"Mills to Sangakkara, 2 runs full and inswinging on the stumps, Sanga pushes it calmly past midwicket to pick up a couple",1st innings,Tillakaratne Dilshan,48472,Adam Milne,450860,4.1,run,22,2,22/1,"Mills to Sangakkara, 2 runs",,"full and inswinging on the stumps, Sanga pushes it calmly past midwicket to pick up a couple",1
25,26,Kumar Sangakkara,50710,Kyle Mills,37740,"Mills to Sangakkara, no run length delivery on off, the batsman comes forward and pushes it softly towards mid-off",1st innings,Tillakaratne Dilshan,48472,Adam Milne,450860,4.2,no run,22,0,22/1,"Mills to Sangakkara, no run",,"length delivery on off, the batsman comes forward and pushes it softly towards mid-off",1
26,27,Kumar Sangakkara,50710,Kyle Mills,37740,"Mills to Sangakkara, no run he bowls it just outside off but Sanga covers the line of the stumps and lets it go through",1st innings,Tillakaratne Dilshan,48472,Adam Milne,450860,4.3,no run,22,0,22/1,"Mills to Sangakkara, no run",,he bowls it just outside off but Sanga covers the line of the stumps and lets it go through,1
27,28,Kumar Sangakkara,50710,Kyle Mills,37740,"Mills to Sangakkara, no run he stays on the back foot and defends the length delivery towards cover point",1st innings,Tillakaratne Dilshan,48472,Adam Milne,450860,4.4,no run,22,0,22/1,"Mills to Sangakkara, no run",,he stays on the back foot and defends the length delivery towards cover point,1
28,29,Kumar Sangakkara,50710,Kyle Mills,37740,"Mills to Sangakkara, no run oh this was not very far from Mills as the batsman pushes it in the air. Sanga just pushes at the full delivery a little early, mid-on fields",1st innings,Tillakaratne Dilshan,48472,Adam Milne,450860,4.5,no run,22,0,22/1,"Mills to Sangakkara, no run",,"oh this was not very far from Mills as the batsman pushes it in the air. Sanga just pushes at the full delivery a little early, mid-on fields",1
29,30,Kumar Sangakkara,50710,Kyle Mills,37740,"Mills to Sangakkara, 2 runs length delivery on off, and the batsman just opens the face to push it towards cover point, but he has picked the gap beautifully. The timing tests the two fielders for a while, but they manage to pull it back",1st innings,Tillakaratne Dilshan,48472,Adam Milne,450860,4.6,run,24,2,24/1,"Mills to Sangakkara, 2 runs",,"length delivery on off, and the batsman just opens the face to push it towards cover point, but he has picked the gap beautifully. The timing tests the two fielders for a while, but they manage to pull it back",1
30,31,Tillakaratne Dilshan,48472,Adam Milne,450860,"Milne to Dilshan, 1 leg bye short delivery on the body, but it doesn't bounce as much as he expected, hits him high on the thigh pad and rolls behind square on the leg side",1st innings,Kumar Sangakkara,50710,Kyle Mills,37740,5.1,leg bye,25,1,25/1,"Milne to Dilshan, 1 leg bye",,"short delivery on the body, but it doesn't bounce as much as he expected, hits him high on the thigh pad and rolls behind square on the leg side",1
31,32,Kumar Sangakkara,50710,Adam Milne,450860,"Milne to Sangakkara, no run tight line around off and it's just back of length, Sanga defends it back to him",1st innings,Tillakaratne Dilshan,48472,Kyle Mills,37740,5.2,no run,25,0,25/1,"Milne to Sangakkara, no run",,"tight line around off and it's just back of length, Sanga defends it back to him",1
32,33,Kumar Sangakkara,50710,Adam Milne,450860,"Milne to Sangakkara, no run this one jags away from the batsman after pitching, but Sanga comfortably lets it go through",1st innings,Tillakaratne Dilshan,48472,Kyle Mills,37740,5.3,no run,25,0,25/1,"Milne to Sangakkara, no run",,"this one jags away from the batsman after pitching, but Sanga comfortably lets it go through",1
33,34,Kumar Sangakkara,50710,Adam Milne,450860,"Milne to Sangakkara, no run length delivery on off, the batsman defends it to point off the front foot",1st innings,Tillakaratne Dilshan,48472,Kyle Mills,37740,5.4,no run,25,0,25/1,"Milne to Sangakkara, no run",,"length delivery on off, the batsman defends it to point off the front foot",1
34,35,Kumar Sangakkara,50710,Adam Milne,450860,"Milne to Sangakkara, 1 run he stands up tall and punches the back of length delivery towards cover where the fielder dives and gets a hand to it to slow it down",1st innings,Tillakaratne Dilshan,48472,Kyle Mills,37740,5.5,run,26,1,26/1,"Milne to Sangakkara, 1 run",,he stands up tall and punches the back of length delivery towards cover where the fielder dives and gets a hand to it to slow it down,1
35,36,Tillakaratne Dilshan,48472,Adam Milne,450860,"Milne to Dilshan, 3 runs oh this was not a bad ball at all, short of length, rising, but Dilshan is on the front foot and punches it through covers, on the up",1st innings,Kumar Sangakkara,50710,Kyle Mills,37740,5.6,run,29,3,29/1,"Milne to Dilshan, 3 runs",,"oh this was not a bad ball at all, short of length, rising, but Dilshan is on the front foot and punches it through covers, on the up",1
36,36,Tillakaratne Dilshan,48472,Kyle Mills,37740,"Mills to Dilshan, (no ball) 1 run he oversteps and that's the first free-hit of the day coming up, the batsman pushes it past point for a single",1st innings,Kumar Sangakkara,50710,Adam Milne,450860,6.0,run,31,2,31/1,"Mills to Dilshan, (no ball) 1 run",,"he oversteps and that's the first free-hit of the day coming up, the batsman pushes it past point for a single",1
37,37,Kumar Sangakkara,50710,Kyle Mills,37740,"Mills to Sangakkara, no run it's a full toss and sligthly slower outside off, Sanga wanted to whack it to deep midwicket, but is completely flummoxed by the lack of pace, it passes under his bat",1st innings,Tillakaratne Dilshan,48472,Adam Milne,450860,6.1,no run,31,0,31/1,"Mills to Sangakkara, no run",,"it's a full toss and sligthly slower outside off, Sanga wanted to whack it to deep midwicket, but is completely flummoxed by the lack of pace, it passes under his bat",1
38,38,Kumar Sangakkara,50710,Kyle Mills,37740,"Mills to Sangakkara, no run length delivery across the left-hander, the batsman leaves it alone",1st innings,Tillakaratne Dilshan,48472,Adam Milne,450860,6.2,no run,31,0,31/1,"Mills to Sangakkara, no run",,"length delivery across the left-hander, the batsman leaves it alone",1
39,39,Kumar Sangakkara,50710,Kyle Mills,37740,"Mills to Sangakkara, FOUR runs 'Don't bowl full to Sanga' - that should be some sort of a punishment assignment.. Mills makes the mistake and Sanga plays a copybook drive through cover. He would have picked the gap even if the whole NZ team was placed there, he is that good playing that shot",1st innings,Tillakaratne Dilshan,48472,Adam Milne,450860,6.3,four,35,4,35/1,"Mills to Sangakkara, FOUR runs",,"'Don't bowl full to Sanga' - that should be some sort of a punishment assignment.. Mills makes the mistake and Sanga plays a copybook drive through cover. He would have picked the gap even if the whole NZ team was placed there, he is that good playing that shot",1
40,40,Kumar Sangakkara,50710,Kyle Mills,37740,"Mills to Sangakkara, 1 run back of length on the body, it's tucked away to fine leg for a single",1st innings,Tillakaratne Dilshan,48472,Adam Milne,450860,6.4,run,36,1,36/1,"Mills to Sangakkara, 1 run",,"back of length on the body, it's tucked away to fine leg for a single",1
41,41,Tillakaratne Dilshan,48472,Kyle Mills,37740,"Mills to Dilshan, no run full delivery on off, it swings away a touch and that's why Dilshan adjusts late to play it back at the bowler, he was targeting the leg side to start with",1st innings,Kumar Sangakkara,50710,Adam Milne,450860,6.5,no run,36,0,36/1,"Mills to Dilshan, no run",,"full delivery on off, it swings away a touch and that's why Dilshan adjusts late to play it back at the bowler, he was targeting the leg side to start with",1
42,42,Tillakaratne Dilshan,48472,Kyle Mills,37740,"Mills to Dilshan, 1 run fuller length delivery on off, the batsman pushes it to wide mid-off to pick up a single",1st innings,Kumar Sangakkara,50710,Adam Milne,450860,6.6,run,37,1,37/1,"Mills to Dilshan, 1 run",,"fuller length delivery on off, the batsman pushes it to wide mid-off to pick up a single",1
43,42,Tillakaratne Dilshan,48472,James Neesham,355269,"Neesham to Dilshan, 1 wide tries a bit too much on the first delivery, but this one is pushed down the leg side",1st innings,Kumar Sangakkara,50710,Kyle Mills,37740,7.0,wide,38,1,38/1,"Neesham to Dilshan, 1 wide",,"tries a bit too much on the first delivery, but this one is pushed down the leg side",1
44,43,Tillakaratne Dilshan,48472,James Neesham,355269,"Neesham to Dilshan, no run full and wide outside off, the batsman drives it straight to the man at cover",1st innings,Kumar Sangakkara,50710,Kyle Mills,37740,7.1,no run,38,0,38/1,"Neesham to Dilshan, no run",,"full and wide outside off, the batsman drives it straight to the man at cover",1
45,44,Tillakaratne Dilshan,48472,James Neesham,355269,"Neesham to Dilshan, no run this one is on the money, angled in and aimed at off stump, Dilshan defends it back to the bowler",1st innings,Kumar Sangakkara,50710,Kyle Mills,37740,7.2,no run,38,0,38/1,"Neesham to Dilshan, no run",,"this one is on the money, angled in and aimed at off stump, Dilshan defends it back to the bowler",1
46,45,Tillakaratne Dilshan,48472,James Neesham,355269,"Neesham to Dilshan, no run full and on the middle and leg line, the batsman whips it to the leg side, but finds the man at square leg",1st innings,Kumar Sangakkara,50710,Kyle Mills,37740,7.3,no run,38,0,38/1,"Neesham to Dilshan, no run",,"full and on the middle and leg line, the batsman whips it to the leg side, but finds the man at square leg",1
47,46,Tillakaratne Dilshan,48472,James Neesham,355269,"Neesham to Dilshan, FOUR runs it's full and it's on off and middle, the batsman drives it down the ground, past Sangakkara",1st innings,Kumar Sangakkara,50710,Kyle Mills,37740,7.4,four,42,4,42/1,"Neesham to Dilshan, FOUR runs",,"it's full and it's on off and middle, the batsman drives it down the ground, past Sangakkara",1
48,47,Tillakaratne Dilshan,48472,James Neesham,355269,"Neesham to Dilshan, 1 run punches the length delivery towards off, but the fielder at short cover gets a hand on it to keep the batsmen to a single",1st innings,Kumar Sangakkara,50710,Kyle Mills,37740,7.5,run,43,1,43/1,"Neesham to Dilshan, 1 run",,"punches the length delivery towards off, but the fielder at short cover gets a hand on it to keep the batsmen to a single",1
49,48,Kumar Sangakkara,50710,James Neesham,355269,"Neesham to Sangakkara, no run length delivery on off, the batsman dabs it towards square leg",1st innings,Tillakaratne Dilshan,48472,Kyle Mills,37740,7.6,no run,43,0,43/1,"Neesham to Sangakkara, no run",,"length delivery on off, the batsman dabs it towards square leg",1
50,49,Tillakaratne Dilshan,48472,Kyle Mills,37740,"Mills to Dilshan, no run length delivery that swings away a little has Dilshan in problems, it flies past the outside edge",1st innings,Kumar Sangakkara,50710,James Neesham,355269,8.1,no run,43,0,43/1,"Mills to Dilshan, no run",,"length delivery that swings away a little has Dilshan in problems, it flies past the outside edge",1
51,50,Tillakaratne Dilshan,48472,Kyle Mills,37740,"Mills to Dilshan, no run this one is shorter and swinging away again, Dilshan wanted to smash it and is disappointed as he doesn't get any bat on that",1st innings,Kumar Sangakkara,50710,James Neesham,355269,8.2,no run,43,0,43/1,"Mills to Dilshan, no run",,"this one is shorter and swinging away again, Dilshan wanted to smash it and is disappointed as he doesn't get any bat on that",1
52,51,Tillakaratne Dilshan,48472,Kyle Mills,37740,"Mills to Dilshan, no run angled in towards off stump, the batsman comes forward and defends",1st innings,Kumar Sangakkara,50710,James Neesham,355269,8.3,no run,43,0,43/1,"Mills to Dilshan, no run",,"angled in towards off stump, the batsman comes forward and defends",1
53,52,Tillakaratne Dilshan,48472,Kyle Mills,37740,"Mills to Dilshan, no run he is getting a good shape on the ball, the batsman comes forward and defends it with an open face",1st innings,Kumar Sangakkara,50710,James Neesham,355269,8.4,no run,43,0,43/1,"Mills to Dilshan, no run",,"he is getting a good shape on the ball, the batsman comes forward and defends it with an open face",1
54,53,Tillakaratne Dilshan,48472,Kyle Mills,37740,"Mills to Dilshan, no run slightly on the pads, the batsman misses out on his flick shot. The ball brushes the pads and rolls towards the keeper",1st innings,Kumar Sangakkara,50710,James Neesham,355269,8.5,no run,43,0,43/1,"Mills to Dilshan, no run",,"slightly on the pads, the batsman misses out on his flick shot. The ball brushes the pads and rolls towards the keeper",1
55,54,Tillakaratne Dilshan,48472,Kyle Mills,37740,"Mills to Dilshan, no run it's a maiden as he bowls a back of length delivery on off, the batsman defends it towards square leg",1st innings,Kumar Sangakkara,50710,James Neesham,355269,8.6,no run,43,0,43/1,"Mills to Dilshan, no run",,"it's a maiden as he bowls a back of length delivery on off, the batsman defends it towards square leg",1
56,55,Kumar Sangakkara,50710,James Neesham,355269,"Neesham to Sangakkara, FOUR runs it's short and it's on the leg side, the batsman goes for a pull and just gets enough on it to send it to the fine leg boundary",1st innings,Tillakaratne Dilshan,48472,Kyle Mills,37740,9.1,four,47,4,47/1,"Neesham to Sangakkara, FOUR runs",,"it's short and it's on the leg side, the batsman goes for a pull and just gets enough on it to send it to the fine leg boundary",1
57,56,Kumar Sangakkara,50710,James Neesham,355269,"Neesham to Sangakkara, 3 runs full delivery on the off stump, Sanga waits and clips it through midwicket for a couple",1st innings,Tillakaratne Dilshan,48472,Kyle Mills,37740,9.2,run,50,3,50/1,"Neesham to Sangakkara, 3 runs",,"full delivery on the off stump, Sanga waits and clips it through midwicket for a couple",1
58,57,Tillakaratne Dilshan,48472,James Neesham,355269,"Neesham to Dilshan, no run it's on a length wide outside off, the batsman slices it straight to point",1st innings,Kumar Sangakkara,50710,Kyle Mills,37740,9.3,no run,50,0,50/1,"Neesham to Dilshan, no run",,"it's on a length wide outside off, the batsman slices it straight to point",1
59,58,Tillakaratne Dilshan,48472,James Neesham,355269,"Neesham to Dilshan, no run he punches this one without much feet movement, but gets a thick outside to the short third-man fielder. There is no protection behind that fielder",1st innings,Kumar Sangakkara,50710,Kyle Mills,37740,9.4,no run,50,0,50/1,"Neesham to Dilshan, no run",,"he punches this one without much feet movement, but gets a thick outside to the short third-man fielder. There is no protection behind that fielder",1
60,59,Tillakaratne Dilshan,48472,James Neesham,355269,"Neesham to Dilshan, no run short of length and on the body, the batsman tries to work it away to the leg side, but gets hit on the thigh pad",1st innings,Kumar Sangakkara,50710,Kyle Mills,37740,9.5,no run,50,0,50/1,"Neesham to Dilshan, no run",,"short of length and on the body, the batsman tries to work it away to the leg side, but gets hit on the thigh pad",1
61,60,Tillakaratne Dilshan,48472,James Neesham,355269,"Neesham to Dilshan, 1 leg bye it's on a length, but heading down the leg side. It brushes the pads and rolls to the left of the keeper",1st innings,Kumar Sangakkara,50710,Kyle Mills,37740,9.6,leg bye,51,1,51/1,"Neesham to Dilshan, 1 leg bye",,"it's on a length, but heading down the leg side. It brushes the pads and rolls to the left of the keeper",1
62,61,Tillakaratne Dilshan,48472,Nathan McCullum,37749,"McCullum to Dilshan, no run pushed through on the pads, turns it to the batsman, who nudges it to midwicket",1st innings,Kumar Sangakkara,50710,James Neesham,355269,10.1,no run,51,0,51/1,"McCullum to Dilshan, no run",,"pushed through on the pads, turns it to the batsman, who nudges it to midwicket",1
63,62,Tillakaratne Dilshan,48472,Nathan McCullum,37749,"McCullum to Dilshan, 1 run drifts towards the off stump, but the batsman punches it down to long on off the back foot",1st innings,Kumar Sangakkara,50710,James Neesham,355269,10.2,run,52,1,52/1,"McCullum to Dilshan, 1 run",,"drifts towards the off stump, but the batsman punches it down to long on off the back foot",1
64,63,Kumar Sangakkara,50710,Nathan McCullum,37749,"McCullum to Sangakkara, 1 run again, some drift into the batsman, but the length is slightly short and it allows the batsman to tuck it to backward square leg for a single",1st innings,Tillakaratne Dilshan,48472,James Neesham,355269,10.3,run,53,1,53/1,"McCullum to Sangakkara, 1 run",,"again, some drift into the batsman, but the length is slightly short and it allows the batsman to tuck it to backward square leg for a single",1
65,64,Tillakaratne Dilshan,48472,Nathan McCullum,37749,"McCullum to Dilshan, FOUR runs short and outside leg stump, that is a filthy delivery and it's flat-batted to the gap at deep backward square leg boundary",1st innings,Kumar Sangakkara,50710,James Neesham,355269,10.4,four,57,4,57/1,"McCullum to Dilshan, FOUR runs",,"short and outside leg stump, that is a filthy delivery and it's flat-batted to the gap at deep backward square leg boundary",1
66,65,Tillakaratne Dilshan,48472,Nathan McCullum,37749,"McCullum to Dilshan, 1 run tossed up delivery on the middle stump, the batsman comes forward and drives it to deep midwicket",1st innings,Kumar Sangakkara,50710,James Neesham,355269,10.5,run,58,1,58/1,"McCullum to Dilshan, 1 run",,"tossed up delivery on the middle stump, the batsman comes forward and drives it to deep midwicket",1
67,66,Kumar Sangakkara,50710,Nathan McCullum,37749,"McCullum to Sangakkara, no run that's a nice one, drifts in and then turns away, past Sanga's outside edge",1st innings,Tillakaratne Dilshan,48472,James Neesham,355269,10.6,no run,58,0,58/1,"McCullum to Sangakkara, no run",,"that's a nice one, drifts in and then turns away, past Sanga's outside edge",1
68,67,Tillakaratne Dilshan,48472,Anton Devcich,36948,"Devcich to Dilshan, 1 run tossed up delivery outside off, the batsman comes forward and drives it down to long off",1st innings,Kumar Sangakkara,50710,Nathan McCullum,37749,11.1,run,59,1,59/1,"Devcich to Dilshan, 1 run",,"tossed up delivery outside off, the batsman comes forward and drives it down to long off",1
69,68,Kumar Sangakkara,50710,Anton Devcich,36948,"Devcich to Sangakkara, 1 run pushed through on off, now Sanga punches it down to long on for a single",1st innings,Tillakaratne Dilshan,48472,Nathan McCullum,37749,11.2,run,60,1,60/1,"Devcich to Sangakkara, 1 run",,"pushed through on off, now Sanga punches it down to long on for a single",1
70,69,Tillakaratne Dilshan,48472,Anton Devcich,36948,"Devcich to Dilshan, no run flatter and quicker on off, the batsman waits and punches it to cover",1st innings,Kumar Sangakkara,50710,Nathan McCullum,37749,11.3,no run,60,0,60/1,"Devcich to Dilshan, no run",,"flatter and quicker on off, the batsman waits and punches it to cover",1
71,70,Tillakaratne Dilshan,48472,Anton Devcich,36948,"Devcich to Dilshan, FOUR runs veers towards the leg stump and Dilshan, who has taken the helmet off, sweeps it powerfully past the short fine leg fielder's left",1st innings,Kumar Sangakkara,50710,Nathan McCullum,37749,11.4,four,64,4,64/1,"Devcich to Dilshan, FOUR runs",,"veers towards the leg stump and Dilshan, who has taken the helmet off, sweeps it powerfully past the short fine leg fielder's left",1
72,71,Tillakaratne Dilshan,48472,Anton Devcich,36948,"Devcich to Dilshan, 1 bye oh that was a corker! it drifted in and then turned past the outside edge and it took the glove as well! Ronchi didn't have much chance as it was bouncing extra too. Tough chance",1st innings,Kumar Sangakkara,50710,Nathan McCullum,37749,11.5,bye,65,1,65/1,"Devcich to Dilshan, 1 bye",,oh that was a corker! it drifted in and then turned past the outside edge and it took the glove as well! Ronchi didn't have much chance as it was bouncing extra too. Tough chance,1
73,71,Kumar Sangakkara,50710,Anton Devcich,36948,"Devcich to Sangakkara, 1 wide this one spins down the leg side and is called a wide",1st innings,Tillakaratne Dilshan,48472,Nathan McCullum,37749,11.5,wide,66,1,66/1,"Devcich to Sangakkara, 1 wide",,this one spins down the leg side and is called a wide,1
74,72,Kumar Sangakkara,50710,Anton Devcich,36948,"Devcich to Sangakkara, 2 runs full delivery wide outside off, Sanga wanted to drive it through cover, but gets a thick outside edge through gully",1st innings,Tillakaratne Dilshan,48472,Nathan McCullum,37749,11.6,run,68,2,68/1,"Devcich to Sangakkara, 2 runs",,"full delivery wide outside off, Sanga wanted to drive it through cover, but gets a thick outside edge through gully",1
