,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
43,43,Martin Guptill,226492,Dushmantha Chameera,552152,"Chameera to Guptill, no run Guptill seeks to make room and free up the off side, the bowler follows him. Awkwardly fended to leg",1st innings,7.1,no run,38,0,38/0,"Chameera to Guptill, no run",,"Guptill seeks to make room and free up the off side, the bowler follows him. Awkwardly fended to leg",0
44,44,Martin Guptill,226492,Dushmantha Chameera,552152,"Chameera to Guptill, FOUR runs short and width, Guptill lays into it and lashes it past the covers",1st innings,7.2,four,42,4,42/0,"Chameera to Guptill, FOUR runs",,"short and width, Guptill lays into it and lashes it past the covers",0
45,45,Martin Guptill,226492,Dushmantha Chameera,552152,"Chameera to Guptill, OUT slapped away but Dilshan comes into play on the field. Dug in outside off at 144ks, Guptill rises on his toes and cuts it with Dilshan taking a good catch, diving low to his left",1st innings,7.3,out,42,0,42/1,"Chameera to Guptill, OUT",,"slapped away but Dilshan comes into play on the field. Dug in outside off at 144ks, Guptill rises on his toes and cuts it with Dilshan taking a good catch, diving low to his left",1
46,46,Kane Williamson,277906,Dushmantha Chameera,552152,"Chameera to Williamson, no run back of a length and outside off, KW lets it pass",1st innings,7.4,no run,42,0,42/1,"Chameera to Williamson, no run",,"back of a length and outside off, KW lets it pass",1
47,47,Kane Williamson,277906,Dushmantha Chameera,552152,"Chameera to Williamson, no run short and Chameera pings the channel, ignored",1st innings,7.5,no run,42,0,42/1,"Chameera to Williamson, no run",,"short and Chameera pings the channel, ignored",1
48,48,Kane Williamson,277906,Dushmantha Chameera,552152,"Chameera to Williamson, no run short and hustles on off at 141ks, makes KW play. Fended to cover",1st innings,8.0,no run,42,0,42/1,"Chameera to Williamson, no run",,"short and hustles on off at 141ks, makes KW play. Fended to cover",1
49,49,Tom Latham,388802,Nuwan Kulasekara,49535,"Kulasekara to Latham, 1 run floated full on middle at 120ks, crisply driven back to the bowler, who deflects it towards the covers",1st innings,8.1,run,43,1,43/1,"Kulasekara to Latham, 1 run",,"floated full on middle at 120ks, crisply driven back to the bowler, who deflects it towards the covers",1
50,50,Kane Williamson,277906,Nuwan Kulasekara,49535,"Kulasekara to Williamson, no run pitched up on off, KW plays late and pats it in front of the covers",1st innings,8.2,no run,43,0,43/1,"Kulasekara to Williamson, no run",,"pitched up on off, KW plays late and pats it in front of the covers",1
51,51,Kane Williamson,277906,Nuwan Kulasekara,49535,"Kulasekara to Williamson, no run shortish and on off, KW twirls his wrists, and manipulates it to short midwicket",1st innings,8.3,no run,43,0,43/1,"Kulasekara to Williamson, no run",,"shortish and on off, KW twirls his wrists, and manipulates it to short midwicket",1
52,52,Kane Williamson,277906,Nuwan Kulasekara,49535,"Kulasekara to Williamson, no run pitched up and outside off, no real swing, KW strides forward, meets the pitch. Eased to mid-off",1st innings,8.4,no run,43,0,43/1,"Kulasekara to Williamson, no run",,"pitched up and outside off, no real swing, KW strides forward, meets the pitch. Eased to mid-off",1
53,53,Kane Williamson,277906,Nuwan Kulasekara,49535,"Kulasekara to Williamson, 1 run KW gets across off and flicks this shortish ball down to long leg",1st innings,8.5,run,44,1,44/1,"Kulasekara to Williamson, 1 run",,KW gets across off and flicks this shortish ball down to long leg,1
54,54,Tom Latham,388802,Nuwan Kulasekara,49535,"Kulasekara to Latham, 1 run veering onto the pads, milked through backward square leg",1st innings,9.0,run,45,1,45/1,"Kulasekara to Latham, 1 run",,"veering onto the pads, milked through backward square leg",1
55,55,Tom Latham,388802,Dushmantha Chameera,552152,"Chameera to Latham, no run short and angled in, blocked",1st innings,9.1,no run,45,0,45/1,"Chameera to Latham, no run",,"short and angled in, blocked",1
56,56,Tom Latham,388802,Dushmantha Chameera,552152,"Chameera to Latham, 1 run short and outside off, Latham swats it away behind square, off the top portion of the bat",1st innings,9.2,run,46,1,46/1,"Chameera to Latham, 1 run",,"short and outside off, Latham swats it away behind square, off the top portion of the bat",1
57,57,Kane Williamson,277906,Dushmantha Chameera,552152,"Chameera to Williamson, no run back of a length and on middle, turned to square leg",1st innings,9.3,no run,46,0,46/1,"Chameera to Williamson, no run",,"back of a length and on middle, turned to square leg",1
58,58,Kane Williamson,277906,Dushmantha Chameera,552152,"Chameera to Williamson, no run shortish ball just a shade outside off, late-dabbed away towards slip",1st innings,9.4,no run,46,0,46/1,"Chameera to Williamson, no run",,"shortish ball just a shade outside off, late-dabbed away towards slip",1
59,59,Kane Williamson,277906,Dushmantha Chameera,552152,"Chameera to Williamson, 1 run back of a length and outside off, KW rides the bounce. Steered away to third man",1st innings,9.5,run,47,1,47/1,"Chameera to Williamson, 1 run",,"back of a length and outside off, KW rides the bounce. Steered away to third man",1
60,60,Tom Latham,388802,Dushmantha Chameera,552152,"Chameera to Latham, no run back of a length and outside off, tapped towards backward point",1st innings,10.0,no run,47,0,47/1,"Chameera to Latham, no run",,"back of a length and outside off, tapped towards backward point",1
61,61,Kane Williamson,277906,Nuwan Kulasekara,49535,"Kulasekara to Williamson, 1 run short and wide outside off, cut away to backward point. KW slashes a cut to backward point and sets off. Dilshan makes a diving stop but fails to throw the stumps down",1st innings,10.1,run,48,1,48/1,"Kulasekara to Williamson, 1 run",,"short and wide outside off, cut away to backward point. KW slashes a cut to backward point and sets off. Dilshan makes a diving stop but fails to throw the stumps down",1
62,61,Tom Latham,388802,Nuwan Kulasekara,49535,"Kulasekara to Latham, 1 wide bumper down leg, boings off the surface to the keeper",1st innings,10.1,wide,49,1,49/1,"Kulasekara to Latham, 1 wide",,"bumper down leg, boings off the surface to the keeper",1
63,62,Tom Latham,388802,Nuwan Kulasekara,49535,"Kulasekara to Latham, FOUR runs shortish and outside off, Latham gets on top of the bounce, and punches it in the gap at covers. He times the pants off it, full marks for placement as well",1st innings,10.2,four,53,4,53/1,"Kulasekara to Latham, FOUR runs",,"shortish and outside off, Latham gets on top of the bounce, and punches it in the gap at covers. He times the pants off it, full marks for placement as well",1
64,63,Tom Latham,388802,Nuwan Kulasekara,49535,"Kulasekara to Latham, 2 runs keeps it short and outside off, cut away off the back foot through point",1st innings,10.3,run,55,2,55/1,"Kulasekara to Latham, 2 runs",,"keeps it short and outside off, cut away off the back foot through point",1
65,64,Tom Latham,388802,Nuwan Kulasekara,49535,"Kulasekara to Latham, 1 run rising ball on a leg-stump line, Latham swivels back and pulls it fine on the leg side",1st innings,10.4,run,56,1,56/1,"Kulasekara to Latham, 1 run",,"rising ball on a leg-stump line, Latham swivels back and pulls it fine on the leg side",1
66,65,Kane Williamson,277906,Nuwan Kulasekara,49535,"Kulasekara to Williamson, no run back of a length and on off, Kula isn't getting any swing here. Blocked back to the bowler",1st innings,10.5,no run,56,0,56/1,"Kulasekara to Williamson, no run",,"back of a length and on off, Kula isn't getting any swing here. Blocked back to the bowler",1
67,66,Kane Williamson,277906,Nuwan Kulasekara,49535,"Kulasekara to Williamson, no run Kula bangs another bouncer, it sails over the left shoulder of KW",1st innings,11.0,no run,56,0,56/1,"Kulasekara to Williamson, no run",,"Kula bangs another bouncer, it sails over the left shoulder of KW",1
68,67,Tom Latham,388802,Angelo Mathews,49764,"Mathews to Latham, 1 run slower-full ball outside off at 106ks, Latham is early into the shot, mis-hitting a drive past short cover",1st innings,11.1,run,57,1,57/1,"Mathews to Latham, 1 run",,"slower-full ball outside off at 106ks, Latham is early into the shot, mis-hitting a drive past short cover",1
69,68,Kane Williamson,277906,Angelo Mathews,49764,"Mathews to Williamson, 1 run back of a length and outside off, back-cut away to the covers, where Siri I guess throws himself to his left and stops the ball",1st innings,11.2,run,58,1,58/1,"Mathews to Williamson, 1 run",,"back of a length and outside off, back-cut away to the covers, where Siri I guess throws himself to his left and stops the ball",1
70,69,Tom Latham,388802,Angelo Mathews,49764,"Mathews to Latham, no run Latham ventures down the pitch, the bowler bangs it short and surprises the batsman. Nearly popped back for a return catch",1st innings,11.3,no run,58,0,58/1,"Mathews to Latham, no run",,"Latham ventures down the pitch, the bowler bangs it short and surprises the batsman. Nearly popped back for a return catch",1
71,70,Tom Latham,388802,Angelo Mathews,49764,"Mathews to Latham, 1 run dug in down leg, helped behind square for a pull",1st innings,11.4,run,59,1,59/1,"Mathews to Latham, 1 run",,"dug in down leg, helped behind square for a pull",1
72,70,Kane Williamson,277906,Angelo Mathews,49764,"Mathews to Williamson, 1 wide bouncer, leaps over a ducking KW. Wide called",1st innings,11.4,wide,60,1,60/1,"Mathews to Williamson, 1 wide",,"bouncer, leaps over a ducking KW. Wide called",1
73,71,Kane Williamson,277906,Angelo Mathews,49764,"Mathews to Williamson, 1 run back of a length and on off, KW snaps his wrists and flicks in front of square",1st innings,11.5,run,61,1,61/1,"Mathews to Williamson, 1 run",,"back of a length and on off, KW snaps his wrists and flicks in front of square",1
74,72,Tom Latham,388802,Angelo Mathews,49764,"Mathews to Latham, no run back of a length and outside off, solid punch into the covers",1st innings,12.0,no run,61,0,61/1,"Mathews to Latham, no run",,"back of a length and outside off, solid punch into the covers",1
75,73,Kane Williamson,277906,Nuwan Kulasekara,49535,"Kulasekara to Williamson, no run back of a length and on off, punched back to the bowler",1st innings,12.1,no run,61,0,61/1,"Kulasekara to Williamson, no run",,"back of a length and on off, punched back to the bowler",1
76,74,Kane Williamson,277906,Nuwan Kulasekara,49535,"Kulasekara to Williamson, 1 run shortish and on the hips, KW short-arms it away to long leg",1st innings,12.2,run,62,1,62/1,"Kulasekara to Williamson, 1 run",,"shortish and on the hips, KW short-arms it away to long leg",1
77,75,Tom Latham,388802,Nuwan Kulasekara,49535,"Kulasekara to Latham, no run length ball on off, punched past short cover, to mid-off",1st innings,12.3,no run,62,0,62/1,"Kulasekara to Latham, no run",,"length ball on off, punched past short cover, to mid-off",1
78,76,Tom Latham,388802,Nuwan Kulasekara,49535,"Kulasekara to Latham, FOUR runs Latham <i>just</i> clears mid-on. Latham dances out, meets the full ball, and sends it skimming over the fielder with a lofted on-drive",1st innings,12.4,four,66,4,66/1,"Kulasekara to Latham, FOUR runs",,"Latham <i>just</i> clears mid-on. Latham dances out, meets the full ball, and sends it skimming over the fielder with a lofted on-drive",1
79,77,Tom Latham,388802,Nuwan Kulasekara,49535,"Kulasekara to Latham, no run back of a length, angled in, and seams away past the outside edge",1st innings,12.5,no run,66,0,66/1,"Kulasekara to Latham, no run",,"back of a length, angled in, and seams away past the outside edge",1
80,78,Tom Latham,388802,Nuwan Kulasekara,49535,"Kulasekara to Latham, no run Latham looks for a tap-and-run single in front of cover. No dice",1st innings,13.0,no run,66,0,66/1,"Kulasekara to Latham, no run",,Latham looks for a tap-and-run single in front of cover. No dice,1
81,79,Kane Williamson,277906,Angelo Mathews,49764,"Mathews to Williamson, no run short and outside off, KW gets on top of the bounce and punches it into the covers. Timing - A+ but placement not all that good",1st innings,13.1,no run,66,0,66/1,"Mathews to Williamson, no run",,"short and outside off, KW gets on top of the bounce and punches it into the covers. Timing - A+ but placement not all that good",1
82,80,Kane Williamson,277906,Angelo Mathews,49764,"Mathews to Williamson, no run dug in again, KW targets the leg side and takes it on the thigh",1st innings,13.2,no run,66,0,66/1,"Mathews to Williamson, no run",,"dug in again, KW targets the leg side and takes it on the thigh",1
83,81,Kane Williamson,277906,Angelo Mathews,49764,"Mathews to Williamson, FOUR runs classy stuff from KW! He hits the gap now. He shuffles away outside leg and punches it between backward point and the covers, square of the wicket. From the middle of the bat",1st innings,13.3,four,70,4,70/1,"Mathews to Williamson, FOUR runs",,"classy stuff from KW! He hits the gap now. He shuffles away outside leg and punches it between backward point and the covers, square of the wicket. From the middle of the bat",1
84,82,Kane Williamson,277906,Angelo Mathews,49764,"Mathews to Williamson, FOUR runs an encore! Slower ball outside off, KW uses his feet, waits, adjusts and slaps it away past the covers",1st innings,13.4,four,74,4,74/1,"Mathews to Williamson, FOUR runs",,"an encore! Slower ball outside off, KW uses his feet, waits, adjusts and slaps it away past the covers",1
85,83,Kane Williamson,277906,Angelo Mathews,49764,"Mathews to Williamson, FOUR runs four, four, four! Back of a length and outside off, another punch. He plays late and places it to the left of backward point. KW is toying with his opposite number",1st innings,13.5,four,78,4,78/1,"Mathews to Williamson, FOUR runs",,"four, four, four! Back of a length and outside off, another punch. He plays late and places it to the left of backward point. KW is toying with his opposite number",1
86,84,Kane Williamson,277906,Angelo Mathews,49764,"Mathews to Williamson, no run back of a length and on off, punched back to the bowler",1st innings,14.0,no run,78,0,78/1,"Mathews to Williamson, no run",,"back of a length and on off, punched back to the bowler",1
87,85,Tom Latham,388802,Tillakaratne Dilshan,48472,"Dilshan to Latham, no run flighted on off, gently patted in front of point",1st innings,14.1,no run,78,0,78/1,"Dilshan to Latham, no run",,"flighted on off, gently patted in front of point",1
88,86,Tom Latham,388802,Tillakaratne Dilshan,48472,"Dilshan to Latham, 1 run full on middle, down the track and worked to mid-on",1st innings,14.2,run,79,1,79/1,"Dilshan to Latham, 1 run",,"full on middle, down the track and worked to mid-on",1
89,87,Kane Williamson,277906,Tillakaratne Dilshan,48472,"Dilshan to Williamson, no run pitched up on off, defended back to the bowler",1st innings,14.3,no run,79,0,79/1,"Dilshan to Williamson, no run",,"pitched up on off, defended back to the bowler",1
90,88,Kane Williamson,277906,Tillakaratne Dilshan,48472,"Dilshan to Williamson, 1 run worked through square leg for one",1st innings,14.4,run,80,1,80/1,"Dilshan to Williamson, 1 run",,worked through square leg for one,1
91,89,Tom Latham,388802,Tillakaratne Dilshan,48472,"Dilshan to Latham, SIX runs Dilshan errs short and outside off, duly dispatched. Latham skips back and pulls it strongly over midwicket",1st innings,14.5,six,86,6,86/1,"Dilshan to Latham, SIX runs",,"Dilshan errs short and outside off, duly dispatched. Latham skips back and pulls it strongly over midwicket",1
92,90,Tom Latham,388802,Tillakaratne Dilshan,48472,"Dilshan to Latham, 1 run Dilshan spears it in at 89ks, off the pad and sneaks away behind square on off",1st innings,15.0,run,87,1,87/1,"Dilshan to Latham, 1 run",,"Dilshan spears it in at 89ks, off the pad and sneaks away behind square on off",1
93,91,Tom Latham,388802,Jeffrey Vandersay,370040,"Vandersay to Latham, no run full at off, worked to midwicket",1st innings,15.1,no run,87,0,87/1,"Vandersay to Latham, no run",,"full at off, worked to midwicket",1
94,92,Tom Latham,388802,Jeffrey Vandersay,370040,"Vandersay to Latham, no run skiddy ball on off, nudged to midwicket again",1st innings,15.2,no run,87,0,87/1,"Vandersay to Latham, no run",,"skiddy ball on off, nudged to midwicket again",1
95,93,Tom Latham,388802,Jeffrey Vandersay,370040,"Vandersay to Latham, FOUR runs full and outside off, Latham saunters down the pitch and eases it past the covers. Sweet cover-drive",1st innings,15.3,four,91,4,91/1,"Vandersay to Latham, FOUR runs",,"full and outside off, Latham saunters down the pitch and eases it past the covers. Sweet cover-drive",1
96,94,Tom Latham,388802,Jeffrey Vandersay,370040,"Vandersay to Latham, no run darted on off, pushed back",1st innings,15.4,no run,91,0,91/1,"Vandersay to Latham, no run",,"darted on off, pushed back",1
97,95,Tom Latham,388802,Jeffrey Vandersay,370040,"Vandersay to Latham, no run swept to backward square leg",1st innings,15.5,no run,91,0,91/1,"Vandersay to Latham, no run",,swept to backward square leg,1
98,96,Tom Latham,388802,Jeffrey Vandersay,370040,"Vandersay to Latham, 1 run flatter and on the pads, helped away to long leg with a sweep",1st innings,16.0,run,92,1,92/1,"Vandersay to Latham, 1 run",,"flatter and on the pads, helped away to long leg with a sweep",1
99,97,Tom Latham,388802,Tillakaratne Dilshan,48472,"Dilshan to Latham, 1 run full and on middle, pushed to mid-off",1st innings,16.1,run,93,1,93/1,"Dilshan to Latham, 1 run",,"full and on middle, pushed to mid-off",1
100,98,Kane Williamson,277906,Tillakaratne Dilshan,48472,"Dilshan to Williamson, 1 run tossed up, tapped down the ground",1st innings,16.2,run,94,1,94/1,"Dilshan to Williamson, 1 run",,"tossed up, tapped down the ground",1
