,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
12,11,Upul Tharanga,50747,Mustafizur Rahman,330902,"Mustafizur Rahman to Tharanga, no run drifts down leg. A muted appeal. Tharanga misses his flick. Looked like it was off the thigh pad. No wide, no review",1st innings,1.5,no run,12,0,12/0,"Mustafizur Rahman to Tharanga, no run",,"drifts down leg. A muted appeal. Tharanga misses his flick. Looked like it was off the thigh pad. No wide, no review",0
13,12,Upul Tharanga,50747,Mustafizur Rahman,330902,"Mustafizur Rahman to Tharanga, FOUR runs oh my. Tharanga has been in really good touch since the start of the second ODI. Goes full again does Mustafizur. Tharanga shuffles his feet out of the way and drills a drive through cover. Delectable",1st innings,1.6,four,16,4,16/0,"Mustafizur Rahman to Tharanga, FOUR runs",,oh my. Tharanga has been in really good touch since the start of the second ODI. Goes full again does Mustafizur. Tharanga shuffles his feet out of the way and drills a drive through cover. Delectable,0
14,13,Danushka Gunathilaka,345821,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gunathilaka, no run good length delivery around off, tapped to cover. Gunathilaka looking for one, but it isn't there",1st innings,2.1,no run,16,0,16/0,"Mashrafe Mortaza to Gunathilaka, no run",,"good length delivery around off, tapped to cover. Gunathilaka looking for one, but it isn't there",0
15,14,Danushka Gunathilaka,345821,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gunathilaka, no run <strong>dropped. The parry almost carries to mid-on too</strong>. Fullish delivery outside off, Gunathilaka hammers a drive straight back at Mortaza, who gets his left hand out. The ball bursts out and almost carries to the fielder",1st innings,2.2,no run,16,0,16/0,"Mashrafe Mortaza to Gunathilaka, no run",,"<strong>dropped. The parry almost carries to mid-on too</strong>. Fullish delivery outside off, Gunathilaka hammers a drive straight back at Mortaza, who gets his left hand out. The ball bursts out and almost carries to the fielder",0
16,15,Danushka Gunathilaka,345821,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gunathilaka, 1 run better. Dragged that length back. On a length around off, worked towards square leg",1st innings,2.3,run,17,1,17/0,"Mashrafe Mortaza to Gunathilaka, 1 run",,"better. Dragged that length back. On a length around off, worked towards square leg",0
17,16,Upul Tharanga,50747,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Tharanga, no run good length delivery around off, played towards extra cover. This is a better length from Mortaza",1st innings,2.4,no run,17,0,17/0,"Mashrafe Mortaza to Tharanga, no run",,"good length delivery around off, played towards extra cover. This is a better length from Mortaza",0
18,17,Upul Tharanga,50747,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Tharanga, 1 leg bye bad ball. On the pads, Tharanga swivels into a flick, but the ball bobbles up to fine leg off the thigh pad",1st innings,2.5,leg bye,18,1,18/0,"Mashrafe Mortaza to Tharanga, 1 leg bye",,"bad ball. On the pads, Tharanga swivels into a flick, but the ball bobbles up to fine leg off the thigh pad",0
19,18,Danushka Gunathilaka,345821,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gunathilaka, 1 run good single. On a length outside off, Gunathilaka opens the face and dabs one towards third man. Backward point runs after it, fumbles and forces third man to clean up. Sloppy",1st innings,2.6,run,19,1,19/0,"Mashrafe Mortaza to Gunathilaka, 1 run",,"good single. On a length outside off, Gunathilaka opens the face and dabs one towards third man. Backward point runs after it, fumbles and forces third man to clean up. Sloppy",0
20,19,Danushka Gunathilaka,345821,Mustafizur Rahman,330902,"Mustafizur Rahman to Gunathilaka, 3 runs full and straight, flicked away through midwicket for some runs. Three of them",1st innings,3.1,run,22,3,22/0,"Mustafizur Rahman to Gunathilaka, 3 runs",,"full and straight, flicked away through midwicket for some runs. Three of them",0
21,20,Upul Tharanga,50747,Mustafizur Rahman,330902,"Mustafizur Rahman to Tharanga, no run full outside off, in a channel. Tharanga opened up. Beaten on the outside edge",1st innings,3.2,no run,22,0,22/0,"Mustafizur Rahman to Tharanga, no run",,"full outside off, in a channel. Tharanga opened up. Beaten on the outside edge",0
22,21,Upul Tharanga,50747,Mustafizur Rahman,330902,"Mustafizur Rahman to Tharanga, no run fullish delivery outside off, dabbed away towards point",1st innings,3.3,no run,22,0,22/0,"Mustafizur Rahman to Tharanga, no run",,"fullish delivery outside off, dabbed away towards point",0
23,22,Upul Tharanga,50747,Mustafizur Rahman,330902,"Mustafizur Rahman to Tharanga, no run on a length on middle, worked away towards square leg",1st innings,3.4,no run,22,0,22/0,"Mustafizur Rahman to Tharanga, no run",,"on a length on middle, worked away towards square leg",0
24,23,Upul Tharanga,50747,Mustafizur Rahman,330902,"Mustafizur Rahman to Tharanga, no run <strong>big big appeal!</strong>  No, says the umpire. Tharanga missed his flick and was struck flush in front of leg. The angle was too much? Bangladesh think about, but decide not to review.",1st innings,3.5,no run,22,0,22/0,"Mustafizur Rahman to Tharanga, no run",,"<strong>big big appeal!</strong>  No, says the umpire. Tharanga missed his flick and was struck flush in front of leg. The angle was too much? Bangladesh think about, but decide not to review.",0
25,24,Upul Tharanga,50747,Mustafizur Rahman,330902,"Mustafizur Rahman to Tharanga, no run back of a length delivery outside off, Tharanga leans back and looks to cut the ball, but it's too close for that type of stroke. Beaten",1st innings,3.6,no run,22,0,22/0,"Mustafizur Rahman to Tharanga, no run",,"back of a length delivery outside off, Tharanga leans back and looks to cut the ball, but it's too close for that type of stroke. Beaten",0
26,25,Danushka Gunathilaka,345821,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gunathilaka, 1 run a slower offcutter on off, nudged to square leg. Easily done",1st innings,4.1,run,23,1,23/0,"Mashrafe Mortaza to Gunathilaka, 1 run",,"a slower offcutter on off, nudged to square leg. Easily done",0
27,26,Upul Tharanga,50747,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Tharanga, 1 run too straight again, clipped away towards backward square leg. Tharanga wants two again, Gunathilaka doesn't",1st innings,4.2,run,24,1,24/0,"Mashrafe Mortaza to Tharanga, 1 run",,"too straight again, clipped away towards backward square leg. Tharanga wants two again, Gunathilaka doesn't",0
28,27,Danushka Gunathilaka,345821,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gunathilaka, no run a slower offcutter. Heard something there. Good length delivery outside off, Gunathilaka fishes and edges that. Did the ball bounce in front of Mushfiqur?",1st innings,4.3,no run,24,0,24/0,"Mashrafe Mortaza to Gunathilaka, no run",,"a slower offcutter. Heard something there. Good length delivery outside off, Gunathilaka fishes and edges that. Did the ball bounce in front of Mushfiqur?",0
29,28,Danushka Gunathilaka,345821,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gunathilaka, no run guided away towards point",1st innings,4.4,no run,24,0,24/0,"Mashrafe Mortaza to Gunathilaka, no run",,guided away towards point,0
30,29,Danushka Gunathilaka,345821,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gunathilaka, 1 run played down quietly towards gully. Mushfiqur has to get across to field the ball",1st innings,4.5,run,25,1,25/0,"Mashrafe Mortaza to Gunathilaka, 1 run",,played down quietly towards gully. Mushfiqur has to get across to field the ball,0
31,30,Upul Tharanga,50747,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Tharanga, SIX runs he's connected with that. Oh yes, he has. Short of a length on off, sits up for Tharanga who stays back and lays into a pull that goes deep over mid-on. That just kept going.",1st innings,4.6,six,31,6,31/0,"Mashrafe Mortaza to Tharanga, SIX runs",,"he's connected with that. Oh yes, he has. Short of a length on off, sits up for Tharanga who stays back and lays into a pull that goes deep over mid-on. That just kept going.",0
32,31,Danushka Gunathilaka,345821,Mustafizur Rahman,330902,"Mustafizur Rahman to Gunathilaka, 1 run a nice dab to third man. Opened the bat face late to get one down to the fielder",1st innings,5.1,run,32,1,32/0,"Mustafizur Rahman to Gunathilaka, 1 run",,a nice dab to third man. Opened the bat face late to get one down to the fielder,0
33,31,Upul Tharanga,50747,Mustafizur Rahman,330902,"Mustafizur Rahman to Tharanga, 1 wide bad delivery. Loses his line and length. Back of a length and very wide outside off. Left alone",1st innings,5.1,wide,33,1,33/0,"Mustafizur Rahman to Tharanga, 1 wide",,bad delivery. Loses his line and length. Back of a length and very wide outside off. Left alone,0
34,32,Upul Tharanga,50747,Mustafizur Rahman,330902,"Mustafizur Rahman to Tharanga, FOUR runs four more. Picks the length so early. Back of a length outside off, sits up for Tharanga. Pulled away through midwicket. Playing in front of square is<strong> indicative of a slow surface, so can't drop short</strong>",1st innings,5.2,four,37,4,37/0,"Mustafizur Rahman to Tharanga, FOUR runs",,"four more. Picks the length so early. Back of a length outside off, sits up for Tharanga. Pulled away through midwicket. Playing in front of square is<strong> indicative of a slow surface, so can't drop short</strong>",0
35,33,Upul Tharanga,50747,Mustafizur Rahman,330902,"Mustafizur Rahman to Tharanga, FOUR runs great batting. Tharanga is in some form. Full delivery outside off, he stays in his crease, sees the full length and lifts the ball over mid-off for four. Fantastic timing.",1st innings,5.3,four,41,4,41/0,"Mustafizur Rahman to Tharanga, FOUR runs",,"great batting. Tharanga is in some form. Full delivery outside off, he stays in his crease, sees the full length and lifts the ball over mid-off for four. Fantastic timing.",0
36,34,Upul Tharanga,50747,Mustafizur Rahman,330902,"Mustafizur Rahman to Tharanga, no run good comeback. A slower offcutter on off, played quietly to midwicket",1st innings,5.4,no run,41,0,41/0,"Mustafizur Rahman to Tharanga, no run",,"good comeback. A slower offcutter on off, played quietly to midwicket",0
37,35,Upul Tharanga,50747,Mustafizur Rahman,330902,"Mustafizur Rahman to Tharanga, FOUR runs four more. That is his bread and butter. Shortish delivery outside off, Tharanga arches his back and guides a cut over backward point. That's exceptional timing, but didn't have to play that in the air",1st innings,5.5,four,45,4,45/0,"Mustafizur Rahman to Tharanga, FOUR runs",,"four more. That is his bread and butter. Shortish delivery outside off, Tharanga arches his back and guides a cut over backward point. That's exceptional timing, but didn't have to play that in the air",0
38,36,Upul Tharanga,50747,Mustafizur Rahman,330902,"Mustafizur Rahman to Tharanga, no run fullish delivery outside off, guided away to backward point",1st innings,5.6,no run,45,0,45/0,"Mustafizur Rahman to Tharanga, no run",,"fullish delivery outside off, guided away to backward point",0
39,37,Danushka Gunathilaka,345821,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Gunathilaka, no run oh yeah. Slow on off, the ball pitches full, draws Gunathilka forward and then it <b>rips past the outside edge</b>. Yum.",1st innings,6.1,no run,45,0,45/0,"Mehidy Hasan Miraz to Gunathilaka, no run",,"oh yeah. Slow on off, the ball pitches full, draws Gunathilka forward and then it <b>rips past the outside edge</b>. Yum.",0
40,38,Danushka Gunathilaka,345821,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Gunathilaka, no run defended away into the off side nicely",1st innings,6.2,no run,45,0,45/0,"Mehidy Hasan Miraz to Gunathilaka, no run",,defended away into the off side nicely,0
41,39,Danushka Gunathilaka,345821,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Gunathilaka, no run full and straight again, around off. Defended",1st innings,6.3,no run,45,0,45/0,"Mehidy Hasan Miraz to Gunathilaka, no run",,"full and straight again, around off. Defended",0
42,40,Danushka Gunathilaka,345821,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Gunathilaka, no run this one was flatter and quicker on middle, pushed to midwicket. Used the angle from the crease well",1st innings,6.4,no run,45,0,45/0,"Mehidy Hasan Miraz to Gunathilaka, no run",,"this one was flatter and quicker on middle, pushed to midwicket. Used the angle from the crease well",0
43,41,Danushka Gunathilaka,345821,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Gunathilaka, no run nice length. Around off with some offspin. Blocked",1st innings,6.5,no run,45,0,45/0,"Mehidy Hasan Miraz to Gunathilaka, no run",,nice length. Around off with some offspin. Blocked,0
44,42,Danushka Gunathilaka,345821,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Gunathilaka, SIX runs gets under that and away it goes! Lots of flight on that, Gunathilaka picked up length quickly, got low and whacked that easily over midwicket. Fantastic timing.",1st innings,6.6,six,51,6,51/0,"Mehidy Hasan Miraz to Gunathilaka, SIX runs",,"gets under that and away it goes! Lots of flight on that, Gunathilaka picked up length quickly, got low and whacked that easily over midwicket. Fantastic timing.",0
45,42,Upul Tharanga,50747,Taskin Ahmed,538506,"Taskin Ahmed to Tharanga, 5 wides five more for SL. Pitches that on a length down leg side. Tharanga misses a nudge, the ball deviates off the pitch and Mushy can't get across. Five extras",1st innings,7.0,wide,56,5,56/0,"Taskin Ahmed to Tharanga, 5 wides",,"five more for SL. Pitches that on a length down leg side. Tharanga misses a nudge, the ball deviates off the pitch and Mushy can't get across. Five extras",0
46,43,Upul Tharanga,50747,Taskin Ahmed,538506,"Taskin Ahmed to Tharanga, no run <strong>beauty</strong>. Full on off, Tharanga plays for some inswing, but the ball deviates away sharply to beat the bat. Jaffa",1st innings,7.1,no run,56,0,56/0,"Taskin Ahmed to Tharanga, no run",,"<strong>beauty</strong>. Full on off, Tharanga plays for some inswing, but the ball deviates away sharply to beat the bat. Jaffa",0
47,44,Upul Tharanga,50747,Taskin Ahmed,538506,"Taskin Ahmed to Tharanga, 1 leg bye almost five more. Full delivery on the pads, clips Tharanga's pad. Rahim gets across but almost ricochets the ball into the helmet behind the keeper. Just wide",1st innings,7.2,leg bye,57,1,57/0,"Taskin Ahmed to Tharanga, 1 leg bye",,"almost five more. Full delivery on the pads, clips Tharanga's pad. Rahim gets across but almost ricochets the ball into the helmet behind the keeper. Just wide",0
48,44,Danushka Gunathilaka,345821,Taskin Ahmed,538506,"Taskin Ahmed to Gunathilaka, 1 wide drifts down leg again. Yikes, Bangladesh's lines have been awful this morning",1st innings,7.2,wide,58,1,58/0,"Taskin Ahmed to Gunathilaka, 1 wide",,"drifts down leg again. Yikes, Bangladesh's lines have been awful this morning",0
49,45,Danushka Gunathilaka,345821,Taskin Ahmed,538506,"Taskin Ahmed to Gunathilaka, no run looking for a mow over midwicket. Full delivery on off, Gunathilaka opens his stance and looks to hit that over mid-on, but inside-edges the ball into his pad",1st innings,7.3,no run,58,0,58/0,"Taskin Ahmed to Gunathilaka, no run",,"looking for a mow over midwicket. Full delivery on off, Gunathilaka opens his stance and looks to hit that over mid-on, but inside-edges the ball into his pad",0
50,46,Danushka Gunathilaka,345821,Taskin Ahmed,538506,"Taskin Ahmed to Gunathilaka, 2 runs nicely chipped through midwicket for a couple more. Another ill-directed delivery",1st innings,7.4,run,60,2,60/0,"Taskin Ahmed to Gunathilaka, 2 runs",,nicely chipped through midwicket for a couple more. Another ill-directed delivery,0
51,47,Danushka Gunathilaka,345821,Taskin Ahmed,538506,"Taskin Ahmed to Gunathilaka, 1 run good length delivery outside off, dabbed to gully who leaps up and saves one. He attempts a throw at the batsman's end and concedes an overthrow. Not the worst run to give away",1st innings,7.5,run,61,1,61/0,"Taskin Ahmed to Gunathilaka, 1 run",,"good length delivery outside off, dabbed to gully who leaps up and saves one. He attempts a throw at the batsman's end and concedes an overthrow. Not the worst run to give away",0
52,48,Upul Tharanga,50747,Taskin Ahmed,538506,"Taskin Ahmed to Tharanga, no run big inside edge into the pad. Full on off, Tharanga whacks the ball into his pad",1st innings,7.6,no run,61,0,61/0,"Taskin Ahmed to Tharanga, no run",,"big inside edge into the pad. Full on off, Tharanga whacks the ball into his pad",0
53,48,Danushka Gunathilaka,345821,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Gunathilaka, 1 wide strays down leg for a guess, what ... wide",1st innings,8.0,wide,62,1,62/0,"Mehidy Hasan Miraz to Gunathilaka, 1 wide",,"strays down leg for a guess, what ... wide",0
54,49,Danushka Gunathilaka,345821,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Gunathilaka, no run better. Full and straight around off, played down to point. Some hesitation but all's fine",1st innings,8.1,no run,62,0,62/0,"Mehidy Hasan Miraz to Gunathilaka, no run",,"better. Full and straight around off, played down to point. Some hesitation but all's fine",0
55,50,Danushka Gunathilaka,345821,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Gunathilaka, no run flat outside off, pushed to cover from the back foot",1st innings,8.2,no run,62,0,62/0,"Mehidy Hasan Miraz to Gunathilaka, no run",,"flat outside off, pushed to cover from the back foot",0
56,51,Danushka Gunathilaka,345821,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Gunathilaka, no run nice and full, blocked",1st innings,8.3,no run,62,0,62/0,"Mehidy Hasan Miraz to Gunathilaka, no run",,"nice and full, blocked",0
57,52,Danushka Gunathilaka,345821,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Gunathilaka, FOUR runs gets it over mid-on and will get four more. Tosses this up generously on middle and leg, Gunathilaka gets underneath the length and lofts the ball over mid-on. Four more",1st innings,8.4,four,66,4,66/0,"Mehidy Hasan Miraz to Gunathilaka, FOUR runs",,"gets it over mid-on and will get four more. Tosses this up generously on middle and leg, Gunathilaka gets underneath the length and lofts the ball over mid-on. Four more",0
58,53,Danushka Gunathilaka,345821,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Gunathilaka, FOUR runs brilliant batting. Sees square leg is up so he gets down and sweeps the ball over square leg for another boundary. Just clever, astute batting",1st innings,8.5,four,70,4,70/0,"Mehidy Hasan Miraz to Gunathilaka, FOUR runs",,"brilliant batting. Sees square leg is up so he gets down and sweeps the ball over square leg for another boundary. Just clever, astute batting",0
59,54,Danushka Gunathilaka,345821,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Gunathilaka, 1 run and a neat nudge through midwicket for a run. Fantastic stuff",1st innings,8.6,run,71,1,71/0,"Mehidy Hasan Miraz to Gunathilaka, 1 run",,and a neat nudge through midwicket for a run. Fantastic stuff,0
60,55,Danushka Gunathilaka,345821,Mahmudullah,56025,"Mahmudullah to Gunathilaka, 1 run leg side delivery to start, worked through square leg",1st innings,9.1,run,72,1,72/0,"Mahmudullah to Gunathilaka, 1 run",,"leg side delivery to start, worked through square leg",0
61,56,Upul Tharanga,50747,Mahmudullah,56025,"Mahmudullah to Tharanga, 1 run nice delivery. Flat on off, off the outside edge towards third man",1st innings,9.2,run,73,1,73/0,"Mahmudullah to Tharanga, 1 run",,"nice delivery. Flat on off, off the outside edge towards third man",0
62,57,Danushka Gunathilaka,345821,Mahmudullah,56025,"Mahmudullah to Gunathilaka, 1 run flat and straight on leg, clipped to midwicket, another run",1st innings,9.3,run,74,1,74/0,"Mahmudullah to Gunathilaka, 1 run",,"flat and straight on leg, clipped to midwicket, another run",0
63,58,Upul Tharanga,50747,Mahmudullah,56025,"Mahmudullah to Tharanga, no run flat on the pad, around leg. Tharanga misses a flick.",1st innings,9.4,no run,74,0,74/0,"Mahmudullah to Tharanga, no run",,"flat on the pad, around leg. Tharanga misses a flick.",0
64,59,Upul Tharanga,50747,Mahmudullah,56025,"Mahmudullah to Tharanga, 1 run worked away to square leg",1st innings,9.5,run,75,1,75/0,"Mahmudullah to Tharanga, 1 run",,worked away to square leg,0
65,60,Danushka Gunathilaka,345821,Mahmudullah,56025,"Mahmudullah to Gunathilaka, 1 run too straight again, a simple nudge through midwicket for one",1st innings,9.6,run,76,1,76/0,"Mahmudullah to Gunathilaka, 1 run",,"too straight again, a simple nudge through midwicket for one",0
66,61,Danushka Gunathilaka,345821,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Gunathilaka, no run lots of flight on off, pushed back to the bowler",1st innings,10.1,no run,76,0,76/0,"Mehidy Hasan Miraz to Gunathilaka, no run",,"lots of flight on off, pushed back to the bowler",0
67,62,Danushka Gunathilaka,345821,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Gunathilaka, no run hit back to the bowler again. Still plenty of flight",1st innings,10.2,no run,76,0,76/0,"Mehidy Hasan Miraz to Gunathilaka, no run",,hit back to the bowler again. Still plenty of flight,0
68,63,Danushka Gunathilaka,345821,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Gunathilaka, no run drifts on with the arm. Flat on off, slapped to cover. That's a good delivery",1st innings,10.3,no run,76,0,76/0,"Mehidy Hasan Miraz to Gunathilaka, no run",,"drifts on with the arm. Flat on off, slapped to cover. That's a good delivery",0
69,64,Danushka Gunathilaka,345821,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Gunathilaka, no run short and wide, that was an offering. Hit to cover again, badly timed",1st innings,10.4,no run,76,0,76/0,"Mehidy Hasan Miraz to Gunathilaka, no run",,"short and wide, that was an offering. Hit to cover again, badly timed",0
70,65,Danushka Gunathilaka,345821,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Gunathilaka, OUT and gone! Gunathilaka chips his wicket away. He was looking so good. So so good. Plenty of flight outside off, dips late on Gunathilaka, and he can't keep his drive down. Maybe undone by the slowness in the surface. A simple catch for Mahmudullah. Good stuff from Mehedi, kept bowling it full.",1st innings,10.5,out,76,0,76/1,"Mehidy Hasan Miraz to Gunathilaka, OUT",,"and gone! Gunathilaka chips his wicket away. He was looking so good. So so good. Plenty of flight outside off, dips late on Gunathilaka, and he can't keep his drive down. Maybe undone by the slowness in the surface. A simple catch for Mahmudullah. Good stuff from Mehedi, kept bowling it full.",1
71,66,Kusal Mendis,629074,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Mendis, no run full outside off, defended",1st innings,10.6,no run,76,0,76/1,"Mehidy Hasan Miraz to Mendis, no run",,"full outside off, defended",1
72,67,Upul Tharanga,50747,Taskin Ahmed,538506,"Taskin Ahmed to Tharanga, 1 run what's happened there? Good length delivery on off, pushed to cover. But there is an overthrow. Cover runs in, under-arms the ball past the non-striker for one. Rubbish. Why?",1st innings,11.1,run,77,1,77/1,"Taskin Ahmed to Tharanga, 1 run",,"what's happened there? Good length delivery on off, pushed to cover. But there is an overthrow. Cover runs in, under-arms the ball past the non-striker for one. Rubbish. Why?",1
73,68,Kusal Mendis,629074,Taskin Ahmed,538506,"Taskin Ahmed to Mendis, 1 run another leg side delivery on leg, played down to fine leg for a run",1st innings,11.2,run,78,1,78/1,"Taskin Ahmed to Mendis, 1 run",,"another leg side delivery on leg, played down to fine leg for a run",1
74,69,Upul Tharanga,50747,Taskin Ahmed,538506,"Taskin Ahmed to Tharanga, no run the short delivery on off, Tharanga gets underneath the length and lets that one go harmlessly by",1st innings,11.3,no run,78,0,78/1,"Taskin Ahmed to Tharanga, no run",,"the short delivery on off, Tharanga gets underneath the length and lets that one go harmlessly by",1
75,70,Upul Tharanga,50747,Taskin Ahmed,538506,"Taskin Ahmed to Tharanga, 1 run pushed away through cover for one",1st innings,11.4,run,79,1,79/1,"Taskin Ahmed to Tharanga, 1 run",,pushed away through cover for one,1
76,71,Kusal Mendis,629074,Taskin Ahmed,538506,"Taskin Ahmed to Mendis, no run overpitched outside off, a delectable drive to mid-off",1st innings,11.5,no run,79,0,79/1,"Taskin Ahmed to Mendis, no run",,"overpitched outside off, a delectable drive to mid-off",1
77,72,Kusal Mendis,629074,Taskin Ahmed,538506,"Taskin Ahmed to Mendis, no run shortish and wide, punched away to point.",1st innings,11.6,no run,79,0,79/1,"Taskin Ahmed to Mendis, no run",,"shortish and wide, punched away to point.",1
78,73,Upul Tharanga,50747,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Tharanga, 1 run plenty of flight outside off, hit to deep point",1st innings,12.1,run,80,1,80/1,"Mehidy Hasan Miraz to Tharanga, 1 run",,"plenty of flight outside off, hit to deep point",1
79,74,Kusal Mendis,629074,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Mendis, 1 run gets low and nails a sweep to deep backward square leg",1st innings,12.2,run,81,1,81/1,"Mehidy Hasan Miraz to Mendis, 1 run",,gets low and nails a sweep to deep backward square leg,1
