,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
77,77,Craig Williams,316102,Assad Vala,25056,"Vala to Williams, no run ",1st innings,12.5,no run,60,0,60/1,"Vala to Williams, no run",,,1
78,78,Craig Williams,316102,Assad Vala,25056,"Vala to Williams, no run ",1st innings,13.0,no run,60,0,60/1,"Vala to Williams, no run",,,1
79,79,Stephan Baard,437927,Jason Kila,302875,"Kila to Baard, 1 run ",1st innings,13.1,run,61,1,61/1,"Kila to Baard, 1 run",,,1
80,80,Craig Williams,316102,Jason Kila,302875,"Kila to Williams, no run ",1st innings,13.2,no run,61,0,61/1,"Kila to Williams, no run",,,1
81,81,Craig Williams,316102,Jason Kila,302875,"Kila to Williams, no run an appeal for lbw, probably going down leg!",1st innings,13.3,no run,61,0,61/1,"Kila to Williams, no run",,"an appeal for lbw, probably going down leg!",1
82,82,Craig Williams,316102,Jason Kila,302875,"Kila to Williams, no run ",1st innings,13.4,no run,61,0,61/1,"Kila to Williams, no run",,,1
83,83,Craig Williams,316102,Jason Kila,302875,"Kila to Williams, no run ",1st innings,13.5,no run,61,0,61/1,"Kila to Williams, no run",,,1
84,84,Craig Williams,316102,Jason Kila,302875,"Kila to Williams, 1 run ",1st innings,14.0,run,62,1,62/1,"Kila to Williams, 1 run",,,1
85,85,Craig Williams,316102,Charles Amini,332980,"Amini to Williams, no run ",1st innings,14.1,no run,62,0,62/1,"Amini to Williams, no run",,,1
86,86,Craig Williams,316102,Charles Amini,332980,"Amini to Williams, no run ",1st innings,14.2,no run,62,0,62/1,"Amini to Williams, no run",,,1
87,87,Craig Williams,316102,Charles Amini,332980,"Amini to Williams, no run ",1st innings,14.3,no run,62,0,62/1,"Amini to Williams, no run",,,1
88,88,Craig Williams,316102,Charles Amini,332980,"Amini to Williams, no run ",1st innings,14.4,no run,62,0,62/1,"Amini to Williams, no run",,,1
89,89,Craig Williams,316102,Charles Amini,332980,"Amini to Williams, no run ",1st innings,14.5,no run,62,0,62/1,"Amini to Williams, no run",,,1
90,90,Craig Williams,316102,Charles Amini,332980,"Amini to Williams, no run ",1st innings,15.0,no run,62,0,62/1,"Amini to Williams, no run",,,1
91,91,Stephan Baard,437927,Jason Kila,302875,"Kila to Baard, no run ",1st innings,15.1,no run,62,0,62/1,"Kila to Baard, no run",,,1
92,92,Stephan Baard,437927,Jason Kila,302875,"Kila to Baard, no run ",1st innings,15.2,no run,62,0,62/1,"Kila to Baard, no run",,,1
93,93,Stephan Baard,437927,Jason Kila,302875,"Kila to Baard, 1 run ",1st innings,15.3,run,63,1,63/1,"Kila to Baard, 1 run",,,1
94,94,Craig Williams,316102,Jason Kila,302875,"Kila to Williams, no run ",1st innings,15.4,no run,63,0,63/1,"Kila to Williams, no run",,,1
95,95,Craig Williams,316102,Jason Kila,302875,"Kila to Williams, FOUR runs he breaks loose. Down the track and lifts it over the mid on fielder. Not the best timing but has enough to go over the rope.",1st innings,15.5,four,67,4,67/1,"Kila to Williams, FOUR runs",,he breaks loose. Down the track and lifts it over the mid on fielder. Not the best timing but has enough to go over the rope.,1
96,96,Craig Williams,316102,Jason Kila,302875,"Kila to Williams, no run ",1st innings,16.0,no run,67,0,67/1,"Kila to Williams, no run",,,1
97,97,Stephan Baard,437927,Charles Amini,332980,"Amini to Baard, no run ",1st innings,16.1,no run,67,0,67/1,"Amini to Baard, no run",,,1
98,98,Stephan Baard,437927,Charles Amini,332980,"Amini to Baard, no run ",1st innings,16.2,no run,67,0,67/1,"Amini to Baard, no run",,,1
99,98,Stephan Baard,437927,Charles Amini,332980,"Amini to Baard, 1 wide ",1st innings,16.2,wide,68,1,68/1,"Amini to Baard, 1 wide",,,1
100,99,Stephan Baard,437927,Charles Amini,332980,"Amini to Baard, no run ",1st innings,16.3,no run,68,0,68/1,"Amini to Baard, no run",,,1
101,100,Stephan Baard,437927,Charles Amini,332980,"Amini to Baard, no run ",1st innings,16.4,no run,68,0,68/1,"Amini to Baard, no run",,,1
102,101,Stephan Baard,437927,Charles Amini,332980,"Amini to Baard, 1 run ",1st innings,16.5,run,69,1,69/1,"Amini to Baard, 1 run",,,1
103,102,Craig Williams,316102,Charles Amini,332980,"Amini to Williams, 1 run ",1st innings,17.0,run,70,1,70/1,"Amini to Williams, 1 run",,,1
104,103,Craig Williams,316102,Jason Kila,302875,"Kila to Williams, no run ",1st innings,17.1,no run,70,0,70/1,"Kila to Williams, no run",,,1
105,104,Craig Williams,316102,Jason Kila,302875,"Kila to Williams, 1 run ",1st innings,17.2,run,71,1,71/1,"Kila to Williams, 1 run",,,1
106,105,Stephan Baard,437927,Jason Kila,302875,"Kila to Baard, 1 run ",1st innings,17.3,run,72,1,72/1,"Kila to Baard, 1 run",,,1
107,106,Craig Williams,316102,Jason Kila,302875,"Kila to Williams, 1 run ",1st innings,17.4,run,73,1,73/1,"Kila to Williams, 1 run",,,1
108,107,Stephan Baard,437927,Jason Kila,302875,"Kila to Baard, 1 run ",1st innings,17.5,run,74,1,74/1,"Kila to Baard, 1 run",,,1
109,108,Craig Williams,316102,Jason Kila,302875,"Kila to Williams, no run ",1st innings,18.0,no run,74,0,74/1,"Kila to Williams, no run",,,1
110,109,Stephan Baard,437927,Charles Amini,332980,"Amini to Baard, 1 run ",1st innings,18.1,run,75,1,75/1,"Amini to Baard, 1 run",,,1
111,110,Craig Williams,316102,Charles Amini,332980,"Amini to Williams, 1 run ",1st innings,18.2,run,76,1,76/1,"Amini to Williams, 1 run",,,1
112,111,Stephan Baard,437927,Charles Amini,332980,"Amini to Baard, no run ",1st innings,18.3,no run,76,0,76/1,"Amini to Baard, no run",,,1
113,112,Stephan Baard,437927,Charles Amini,332980,"Amini to Baard, no run ",1st innings,18.4,no run,76,0,76/1,"Amini to Baard, no run",,,1
114,113,Stephan Baard,437927,Charles Amini,332980,"Amini to Baard, no run ",1st innings,18.5,no run,76,0,76/1,"Amini to Baard, no run",,,1
115,114,Stephan Baard,437927,Charles Amini,332980,"Amini to Baard, 1 run ",1st innings,19.0,run,77,1,77/1,"Amini to Baard, 1 run",,,1
116,115,Stephan Baard,437927,Lega Siaka,440990,"Siaka to Baard, no run ",1st innings,19.1,no run,77,0,77/1,"Siaka to Baard, no run",,,1
117,116,Stephan Baard,437927,Lega Siaka,440990,"Siaka to Baard, no run ",1st innings,19.2,no run,77,0,77/1,"Siaka to Baard, no run",,,1
118,117,Stephan Baard,437927,Lega Siaka,440990,"Siaka to Baard, no run ",1st innings,19.3,no run,77,0,77/1,"Siaka to Baard, no run",,,1
119,118,Stephan Baard,437927,Lega Siaka,440990,"Siaka to Baard, 2 runs Baard sweeps and top edges but the ball does not carry to the deep square leg.",1st innings,19.4,run,79,2,79/1,"Siaka to Baard, 2 runs",,Baard sweeps and top edges but the ball does not carry to the deep square leg.,1
120,119,Stephan Baard,437927,Lega Siaka,440990,"Siaka to Baard, no run ",1st innings,19.5,no run,79,0,79/1,"Siaka to Baard, no run",,,1
121,120,Stephan Baard,437927,Lega Siaka,440990,"Siaka to Baard, FOUR runs pitched up in the zone, Baard goes with the drive and finds the gap! Excellent shot! And we have enough time to start the next over before the scheduled break.",1st innings,20.0,four,83,4,83/1,"Siaka to Baard, FOUR runs",,"pitched up in the zone, Baard goes with the drive and finds the gap! Excellent shot! And we have enough time to start the next over before the scheduled break.",1
122,121,Craig Williams,316102,Charles Amini,332980,"Amini to Williams, FOUR runs strokes this towards the mid wicket boundary. Williams now looking solid down in the middle!",1st innings,20.1,four,87,4,87/1,"Amini to Williams, FOUR runs",,strokes this towards the mid wicket boundary. Williams now looking solid down in the middle!,1
123,122,Craig Williams,316102,Charles Amini,332980,"Amini to Williams, 1 run ",1st innings,20.2,run,88,1,88/1,"Amini to Williams, 1 run",,,1
124,123,Stephan Baard,437927,Charles Amini,332980,"Amini to Baard, 1 run ",1st innings,20.3,run,89,1,89/1,"Amini to Baard, 1 run",,,1
125,124,Craig Williams,316102,Charles Amini,332980,"Amini to Williams, no run ",1st innings,20.4,no run,89,0,89/1,"Amini to Williams, no run",,,1
126,125,Craig Williams,316102,Charles Amini,332980,"Amini to Williams, no run ",1st innings,20.5,no run,89,0,89/1,"Amini to Williams, no run",,,1
127,126,Craig Williams,316102,Charles Amini,332980,"Amini to Williams, 1 run ",1st innings,21.0,run,90,1,90/1,"Amini to Williams, 1 run",,,1
128,127,Craig Williams,316102,Lega Siaka,440990,"Siaka to Williams, 1 run ",1st innings,21.1,run,91,1,91/1,"Siaka to Williams, 1 run",,,1
129,128,Stephan Baard,437927,Lega Siaka,440990,"Siaka to Baard, no run ",1st innings,21.2,no run,91,0,91/1,"Siaka to Baard, no run",,,1
130,129,Stephan Baard,437927,Lega Siaka,440990,"Siaka to Baard, no run ",1st innings,21.3,no run,91,0,91/1,"Siaka to Baard, no run",,,1
131,130,Stephan Baard,437927,Lega Siaka,440990,"Siaka to Baard, 1 run ",1st innings,21.4,run,92,1,92/1,"Siaka to Baard, 1 run",,,1
132,131,Craig Williams,316102,Lega Siaka,440990,"Siaka to Williams, no run ",1st innings,21.5,no run,92,0,92/1,"Siaka to Williams, no run",,,1
133,132,Craig Williams,316102,Lega Siaka,440990,"Siaka to Williams, no run ",1st innings,22.0,no run,92,0,92/1,"Siaka to Williams, no run",,,1
134,133,Stephan Baard,437927,Charles Amini,332980,"Amini to Baard, no run ",1st innings,22.1,no run,92,0,92/1,"Amini to Baard, no run",,,1
135,134,Stephan Baard,437927,Charles Amini,332980,"Amini to Baard, 1 run 50 for Baard, his first in ODIs!",1st innings,22.2,run,93,1,93/1,"Amini to Baard, 1 run",,"50 for Baard, his first in ODIs!",1
136,135,Craig Williams,316102,Charles Amini,332980,"Amini to Williams, no run ",1st innings,22.3,no run,93,0,93/1,"Amini to Williams, no run",,,1
137,136,Craig Williams,316102,Charles Amini,332980,"Amini to Williams, 1 run ",1st innings,22.4,run,94,1,94/1,"Amini to Williams, 1 run",,,1
138,137,Stephan Baard,437927,Charles Amini,332980,"Amini to Baard, 1 run ",1st innings,22.5,run,95,1,95/1,"Amini to Baard, 1 run",,,1
139,138,Craig Williams,316102,Charles Amini,332980,"Amini to Williams, 1 run ",1st innings,23.0,run,96,1,96/1,"Amini to Williams, 1 run",,,1
140,139,Craig Williams,316102,Lega Siaka,440990,"Siaka to Williams, no run ",1st innings,23.1,no run,96,0,96/1,"Siaka to Williams, no run",,,1
141,140,Craig Williams,316102,Lega Siaka,440990,"Siaka to Williams, no run ",1st innings,23.2,no run,96,0,96/1,"Siaka to Williams, no run",,,1
142,141,Craig Williams,316102,Lega Siaka,440990,"Siaka to Williams, 2 runs ",1st innings,23.3,run,98,2,98/1,"Siaka to Williams, 2 runs",,,1
143,142,Craig Williams,316102,Lega Siaka,440990,"Siaka to Williams, 1 run ",1st innings,23.4,run,99,1,99/1,"Siaka to Williams, 1 run",,,1
144,143,Stephan Baard,437927,Lega Siaka,440990,"Siaka to Baard, 2 runs also brings up 100 for Namibia!",1st innings,23.5,run,101,2,101/1,"Siaka to Baard, 2 runs",,also brings up 100 for Namibia!,1
145,144,Stephan Baard,437927,Lega Siaka,440990,"Siaka to Baard, no run ",1st innings,24.0,no run,101,0,101/1,"Siaka to Baard, no run",,,1
146,145,Craig Williams,316102,Assad Vala,25056,"Vala to Williams, 1 run ",1st innings,24.1,run,102,1,102/1,"Vala to Williams, 1 run",,,1
147,146,Stephan Baard,437927,Assad Vala,25056,"Vala to Baard, 2 runs ",1st innings,24.2,run,104,2,104/1,"Vala to Baard, 2 runs",,,1
148,147,Stephan Baard,437927,Assad Vala,25056,"Vala to Baard, 1 run ",1st innings,24.3,run,105,1,105/1,"Vala to Baard, 1 run",,,1
149,148,Craig Williams,316102,Assad Vala,25056,"Vala to Williams, no run ",1st innings,24.4,no run,105,0,105/1,"Vala to Williams, no run",,,1
150,149,Craig Williams,316102,Assad Vala,25056,"Vala to Williams, 1 run ",1st innings,24.5,run,106,1,106/1,"Vala to Williams, 1 run",,,1
151,150,Stephan Baard,437927,Assad Vala,25056,"Vala to Baard, no run ",1st innings,25.0,no run,106,0,106/1,"Vala to Baard, no run",,,1
152,151,Craig Williams,316102,Riley Hekure,646193,"Hekure to Williams, 1 run ",1st innings,25.1,run,107,1,107/1,"Hekure to Williams, 1 run",,,1
153,152,Stephan Baard,437927,Riley Hekure,646193,"Hekure to Baard, no run ",1st innings,25.2,no run,107,0,107/1,"Hekure to Baard, no run",,,1
154,153,Stephan Baard,437927,Riley Hekure,646193,"Hekure to Baard, 1 run ",1st innings,25.3,run,108,1,108/1,"Hekure to Baard, 1 run",,,1
155,154,Craig Williams,316102,Riley Hekure,646193,"Hekure to Williams, 2 runs ",1st innings,25.4,run,110,2,110/1,"Hekure to Williams, 2 runs",,,1
156,155,Craig Williams,316102,Riley Hekure,646193,"Hekure to Williams, no run ",1st innings,25.5,no run,110,0,110/1,"Hekure to Williams, no run",,,1
157,156,Craig Williams,316102,Riley Hekure,646193,"Hekure to Williams, no run ",1st innings,26.0,no run,110,0,110/1,"Hekure to Williams, no run",,,1
158,157,Stephan Baard,437927,Assad Vala,25056,"Vala to Baard, no run ",1st innings,26.1,no run,110,0,110/1,"Vala to Baard, no run",,,1
159,158,Stephan Baard,437927,Assad Vala,25056,"Vala to Baard, 1 run ",1st innings,26.2,run,111,1,111/1,"Vala to Baard, 1 run",,,1
160,159,Craig Williams,316102,Assad Vala,25056,"Vala to Williams, 1 run ",1st innings,26.3,run,112,1,112/1,"Vala to Williams, 1 run",,,1
161,160,Stephan Baard,437927,Assad Vala,25056,"Vala to Baard, 1 run ",1st innings,26.4,run,113,1,113/1,"Vala to Baard, 1 run",,,1
162,161,Craig Williams,316102,Assad Vala,25056,"Vala to Williams, 1 run ",1st innings,26.5,run,114,1,114/1,"Vala to Williams, 1 run",,,1
163,162,Stephan Baard,437927,Assad Vala,25056,"Vala to Baard, 1 run ",1st innings,27.0,run,115,1,115/1,"Vala to Baard, 1 run",,,1
