,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
17,18,Sikandar Raza,299572,Kyle Abbott,297583,"Abbott to Sikandar Raza, no run superb delivery! The batsman leaves it alone but it was not too far from off. Fuller and angled in.",1st innings,2.6,no run,12,0,12/2,"Abbott to Sikandar Raza, no run",,superb delivery! The batsman leaves it alone but it was not too far from off. Fuller and angled in.,2
18,19,Elton Chigumbura,55343,Marchant de Lange,393279,"de Lange to Chigumbura, no run this is good pace! The batsman are hopping about in the crease but not getting anywhere close to the line.. This flies past the outside edge",1st innings,3.1,no run,12,0,12/2,"de Lange to Chigumbura, no run",,this is good pace! The batsman are hopping about in the crease but not getting anywhere close to the line.. This flies past the outside edge,2
19,20,Elton Chigumbura,55343,Marchant de Lange,393279,"de Lange to Chigumbura, no run fuller and on off, the batsman was stuck in the crease but somehow manages to keep it out",1st innings,3.2,no run,12,0,12/2,"de Lange to Chigumbura, no run",,"fuller and on off, the batsman was stuck in the crease but somehow manages to keep it out",2
20,21,Elton Chigumbura,55343,Marchant de Lange,393279,"de Lange to Chigumbura, no run he is hanging his bat now! It's full and wide outside off, beats the outside edge",1st innings,3.3,no run,12,0,12/2,"de Lange to Chigumbura, no run",,"he is hanging his bat now! It's full and wide outside off, beats the outside edge",2
21,22,Elton Chigumbura,55343,Marchant de Lange,393279,"de Lange to Chigumbura, 1 run he comes a touch forward and manages to guide this length ball down to third man",1st innings,3.4,run,13,1,13/2,"de Lange to Chigumbura, 1 run",,he comes a touch forward and manages to guide this length ball down to third man,2
22,23,Sikandar Raza,299572,Marchant de Lange,393279,"de Lange to Sikandar Raza, no run he ducks under just in time! This is some test.. Quick quick bouncer there",1st innings,3.5,no run,13,0,13/2,"de Lange to Sikandar Raza, no run",,he ducks under just in time! This is some test.. Quick quick bouncer there,2
23,24,Sikandar Raza,299572,Marchant de Lange,393279,"de Lange to Sikandar Raza, FOUR runs he has managed to find the gap at cover but wasn't the most convincing shot! Stuck in the crease, he gets a full one and hammers it through off.",1st innings,3.6,four,17,4,17/2,"de Lange to Sikandar Raza, FOUR runs",,"he has managed to find the gap at cover but wasn't the most convincing shot! Stuck in the crease, he gets a full one and hammers it through off.",2
24,25,Elton Chigumbura,55343,Kyle Abbott,297583,"Abbott to Chigumbura, 2 runs nicely played this time! He comes forward and pushes the length ball through extra cover for a couple",1st innings,4.1,run,19,2,19/2,"Abbott to Chigumbura, 2 runs",,nicely played this time! He comes forward and pushes the length ball through extra cover for a couple,2
25,26,Elton Chigumbura,55343,Kyle Abbott,297583,"Abbott to Chigumbura, no run fuller delivery outside off, the batsman's front foot goes away from the line but he manages to punch it straight to cover",1st innings,4.2,no run,19,0,19/2,"Abbott to Chigumbura, no run",,"fuller delivery outside off, the batsman's front foot goes away from the line but he manages to punch it straight to cover",2
26,27,Elton Chigumbura,55343,Kyle Abbott,297583,"Abbott to Chigumbura, no run stays in the crease and steers the length delivery to backward point",1st innings,4.3,no run,19,0,19/2,"Abbott to Chigumbura, no run",,stays in the crease and steers the length delivery to backward point,2
27,28,Elton Chigumbura,55343,Kyle Abbott,297583,"Abbott to Chigumbura, FOUR runs that's the shot of the day so far! Chigumbura arches back and whacks the short ball over midwicket, hammered through",1st innings,4.4,four,23,4,23/2,"Abbott to Chigumbura, FOUR runs",,"that's the shot of the day so far! Chigumbura arches back and whacks the short ball over midwicket, hammered through",2
28,29,Elton Chigumbura,55343,Kyle Abbott,297583,"Abbott to Chigumbura, 1 run he gets an inside edge to the leg side as he looks to defend, scampers through for a quick one",1st innings,4.5,run,24,1,24/2,"Abbott to Chigumbura, 1 run",,"he gets an inside edge to the leg side as he looks to defend, scampers through for a quick one",2
29,30,Sikandar Raza,299572,Kyle Abbott,297583,"Abbott to Sikandar Raza, no run now Raza wants to play a pull but he is into it too early, it hits the bottom of the bat and rolls to the off side",1st innings,4.6,no run,24,0,24/2,"Abbott to Sikandar Raza, no run",,"now Raza wants to play a pull but he is into it too early, it hits the bottom of the bat and rolls to the off side",2
30,30,Elton Chigumbura,55343,Marchant de Lange,393279,"de Lange to Chigumbura, 1 wide more pace from the bowler! This is a searing bouncer, takes off from a pitch that is supposed to be slow.. Way over the batsman's head",1st innings,5.0,wide,25,1,25/2,"de Lange to Chigumbura, 1 wide",,"more pace from the bowler! This is a searing bouncer, takes off from a pitch that is supposed to be slow.. Way over the batsman's head",2
31,31,Elton Chigumbura,55343,Marchant de Lange,393279,"de Lange to Chigumbura, no run he is stuck in the crease, thinking about that bouncer.. he plays inside the line of this short of a length ball and is beaten",1st innings,5.1,no run,25,0,25/2,"de Lange to Chigumbura, no run",,"he is stuck in the crease, thinking about that bouncer.. he plays inside the line of this short of a length ball and is beaten",2
32,32,Elton Chigumbura,55343,Marchant de Lange,393279,"de Lange to Chigumbura, 1 run now the yorker! Chigumbura digs it out to mid-off for a quick single",1st innings,5.2,run,26,1,26/2,"de Lange to Chigumbura, 1 run",,now the yorker! Chigumbura digs it out to mid-off for a quick single,2
33,33,Sikandar Raza,299572,Marchant de Lange,393279,"de Lange to Sikandar Raza, no run plays the length delivery from the back foot, defends it towards backward point",1st innings,5.3,no run,26,0,26/2,"de Lange to Sikandar Raza, no run",,"plays the length delivery from the back foot, defends it towards backward point",2
34,34,Sikandar Raza,299572,Marchant de Lange,393279,"de Lange to Sikandar Raza, no run straight on the off stump line, Raza defends it down the pitch off the back foot",1st innings,5.4,no run,26,0,26/2,"de Lange to Sikandar Raza, no run",,"straight on the off stump line, Raza defends it down the pitch off the back foot",2
35,35,Sikandar Raza,299572,Marchant de Lange,393279,"de Lange to Sikandar Raza, no run another short of length delivery on the stumps, this time he defends it to the off side",1st innings,5.5,no run,26,0,26/2,"de Lange to Sikandar Raza, no run",,"another short of length delivery on the stumps, this time he defends it to the off side",2
36,36,Sikandar Raza,299572,Marchant de Lange,393279,"de Lange to Sikandar Raza, FOUR runs superbly played! Either he spotted it early or it was a touch slower.. Raza stays back, arches backward and hammers the short of length delivery over cover for a boundary",1st innings,5.6,four,30,4,30/2,"de Lange to Sikandar Raza, FOUR runs",,"superbly played! Either he spotted it early or it was a touch slower.. Raza stays back, arches backward and hammers the short of length delivery over cover for a boundary",2
37,37,Elton Chigumbura,55343,Kyle Abbott,297583,"Abbott to Chigumbura, no run length delivery on off, the batsman comes forward and defends to cover",1st innings,6.1,no run,30,0,30/2,"Abbott to Chigumbura, no run",,"length delivery on off, the batsman comes forward and defends to cover",2
38,38,Elton Chigumbura,55343,Kyle Abbott,297583,"Abbott to Chigumbura, no run goes for a poke at this wider length delivery but he is not making that movement towards the ball, gets beaten",1st innings,6.2,no run,30,0,30/2,"Abbott to Chigumbura, no run",,"goes for a poke at this wider length delivery but he is not making that movement towards the ball, gets beaten",2
39,39,Elton Chigumbura,55343,Kyle Abbott,297583,"Abbott to Chigumbura, no run loud appeal for lbw as the batsman comes forward to defend the length ball. Probably hit the pad first.. Too close actually. I can't even make that out in the replays",1st innings,6.3,no run,30,0,30/2,"Abbott to Chigumbura, no run",,loud appeal for lbw as the batsman comes forward to defend the length ball. Probably hit the pad first.. Too close actually. I can't even make that out in the replays,2
40,40,Elton Chigumbura,55343,Kyle Abbott,297583,"Abbott to Chigumbura, 1 run comes forward and opens the face of the bat to run this down to third man",1st innings,6.4,run,31,1,31/2,"Abbott to Chigumbura, 1 run",,comes forward and opens the face of the bat to run this down to third man,2
41,41,Sikandar Raza,299572,Kyle Abbott,297583,"Abbott to Sikandar Raza, no run he stays on the back foot and dabs the back of length delivery to cover",1st innings,6.5,no run,31,0,31/2,"Abbott to Sikandar Raza, no run",,he stays on the back foot and dabs the back of length delivery to cover,2
42,42,Sikandar Raza,299572,Kyle Abbott,297583,"Abbott to Sikandar Raza, no run nicely played! He stays on the back foot and punches it square on the off side but he is not able to beat the point fielder",1st innings,6.6,no run,31,0,31/2,"Abbott to Sikandar Raza, no run",,nicely played! He stays on the back foot and punches it square on the off side but he is not able to beat the point fielder,2
43,43,Elton Chigumbura,55343,Marchant de Lange,393279,"de Lange to Chigumbura, FOUR runs good teasing delivery and it is superbly handled! He comes forward and just times it through cover..It has enough legs on it to beat the fielders",1st innings,7.1,four,35,4,35/2,"de Lange to Chigumbura, FOUR runs",,good teasing delivery and it is superbly handled! He comes forward and just times it through cover..It has enough legs on it to beat the fielders,2
44,44,Elton Chigumbura,55343,Marchant de Lange,393279,"de Lange to Chigumbura, no run here comes the shorter delivery and floors him without touching him. Chigumbura falls backwards as he tries to get away from the line",1st innings,7.2,no run,35,0,35/2,"de Lange to Chigumbura, no run",,here comes the shorter delivery and floors him without touching him. Chigumbura falls backwards as he tries to get away from the line,2
45,45,Elton Chigumbura,55343,Marchant de Lange,393279,"de Lange to Chigumbura, no run and down on the floor again as de Lange targets his head. QdK finds it funny form behind the stumps",1st innings,7.3,no run,35,0,35/2,"de Lange to Chigumbura, no run",,and down on the floor again as de Lange targets his head. QdK finds it funny form behind the stumps,2
46,46,Elton Chigumbura,55343,Marchant de Lange,393279,"de Lange to Chigumbura, no run back of length on the stumps, this time he stays upright and defends it down the pitch",1st innings,7.4,no run,35,0,35/2,"de Lange to Chigumbura, no run",,"back of length on the stumps, this time he stays upright and defends it down the pitch",2
47,47,Elton Chigumbura,55343,Marchant de Lange,393279,"de Lange to Chigumbura, no run and down again! He has issues with his balance as he ducks under this",1st innings,7.5,no run,35,0,35/2,"de Lange to Chigumbura, no run",,and down again! He has issues with his balance as he ducks under this,2
48,48,Elton Chigumbura,55343,Marchant de Lange,393279,"de Lange to Chigumbura, no run on the back foot and tucked to square leg",1st innings,7.6,no run,35,0,35/2,"de Lange to Chigumbura, no run",,on the back foot and tucked to square leg,2
49,49,Sikandar Raza,299572,Ryan McLaren,46393,"McLaren to Sikandar Raza, FOUR runs he stays on the back foot and punches this beautifully through cover point! After de Lange, Abbott must be seeming like a spinner to them",1st innings,8.1,four,39,4,39/2,"McLaren to Sikandar Raza, FOUR runs",,"he stays on the back foot and punches this beautifully through cover point! After de Lange, Abbott must be seeming like a spinner to them",2
50,50,Sikandar Raza,299572,Ryan McLaren,46393,"McLaren to Sikandar Raza, FOUR runs short of length and on the pads, it's clipped off the thigh pad fine down the leg side.. Two boundaries in two.",1st innings,8.2,four,43,4,43/2,"McLaren to Sikandar Raza, FOUR runs",,"short of length and on the pads, it's clipped off the thigh pad fine down the leg side.. Two boundaries in two.",2
51,51,Sikandar Raza,299572,Ryan McLaren,46393,"McLaren to Sikandar Raza, 1 run on the back foot he goes and whips this through square leg for a single",1st innings,8.3,run,44,1,44/2,"McLaren to Sikandar Raza, 1 run",,on the back foot he goes and whips this through square leg for a single,2
52,52,Elton Chigumbura,55343,Ryan McLaren,46393,"McLaren to Chigumbura, 1 run this looked like a slower ball, the batsman was stuck in the crease but manages to steer it down to third man",1st innings,8.4,run,45,1,45/2,"McLaren to Chigumbura, 1 run",,"this looked like a slower ball, the batsman was stuck in the crease but manages to steer it down to third man",2
53,53,Sikandar Raza,299572,Ryan McLaren,46393,"McLaren to Sikandar Raza, no run he shuffles across and tries to punch the back of length delivery through to the leg side, gets rapped on the thigh pad",1st innings,8.5,no run,45,0,45/2,"McLaren to Sikandar Raza, no run",,"he shuffles across and tries to punch the back of length delivery through to the leg side, gets rapped on the thigh pad",2
54,54,Sikandar Raza,299572,Ryan McLaren,46393,"McLaren to Sikandar Raza, FOUR runs no feet movement but who cares.. Raza has hammered this length delivery over cover.. Not the best strategy, but it gives him four runs",1st innings,8.6,four,49,4,49/2,"McLaren to Sikandar Raza, FOUR runs",,"no feet movement but who cares.. Raza has hammered this length delivery over cover.. Not the best strategy, but it gives him four runs",2
55,55,Elton Chigumbura,55343,Marchant de Lange,393279,"de Lange to Chigumbura, no run he sways away from the line of yet another bouncer.. stays on his feet this time",1st innings,9.1,no run,49,0,49/2,"de Lange to Chigumbura, no run",,he sways away from the line of yet another bouncer.. stays on his feet this time,2
56,56,Elton Chigumbura,55343,Marchant de Lange,393279,"de Lange to Chigumbura, no run gets good shape on a length delivery outside off.. The batsman think about poking at it but pulls his bat back",1st innings,9.2,no run,49,0,49/2,"de Lange to Chigumbura, no run",,gets good shape on a length delivery outside off.. The batsman think about poking at it but pulls his bat back,2
57,57,Elton Chigumbura,55343,Marchant de Lange,393279,"de Lange to Chigumbura, no run this one is taking off everytime from short of length.. The batsman pokes at it and is lucky not to get a touch",1st innings,9.3,no run,49,0,49/2,"de Lange to Chigumbura, no run",,this one is taking off everytime from short of length.. The batsman pokes at it and is lucky not to get a touch,2
58,58,Elton Chigumbura,55343,Marchant de Lange,393279,"de Lange to Chigumbura, no run this is outside off but Chigumbura drops his wrists early.. He is expecting every delivery to be a bouncer",1st innings,9.4,no run,49,0,49/2,"de Lange to Chigumbura, no run",,this is outside off but Chigumbura drops his wrists early.. He is expecting every delivery to be a bouncer,2
59,59,Elton Chigumbura,55343,Marchant de Lange,393279,"de Lange to Chigumbura, no run short ball again, this time he ducks under it",1st innings,9.5,no run,49,0,49/2,"de Lange to Chigumbura, no run",,"short ball again, this time he ducks under it",2
60,60,Elton Chigumbura,55343,Marchant de Lange,393279,"de Lange to Chigumbura, 1 run back of length on off, the batsman dabs it past backward point for a single",1st innings,9.6,run,50,1,50/2,"de Lange to Chigumbura, 1 run",,"back of length on off, the batsman dabs it past backward point for a single",2
61,61,Elton Chigumbura,55343,Ryan McLaren,46393,"McLaren to Chigumbura, 1 leg bye on the pads, the batsman misses his flick but picks up a single for a leg bye",1st innings,10.1,leg bye,51,1,51/2,"McLaren to Chigumbura, 1 leg bye",,"on the pads, the batsman misses his flick but picks up a single for a leg bye",2
62,62,Sikandar Raza,299572,Ryan McLaren,46393,"McLaren to Sikandar Raza, FOUR runs that has been picked from well outside off and murdered over mid-on! That brings the 50 of the stand too. Courageous shot there.",1st innings,10.2,four,55,4,55/2,"McLaren to Sikandar Raza, FOUR runs",,that has been picked from well outside off and murdered over mid-on! That brings the 50 of the stand too. Courageous shot there.,2
63,63,Sikandar Raza,299572,Ryan McLaren,46393,"McLaren to Sikandar Raza, OUT now this is a poor shot! He has been playing the pull shot with comfort and therefore, Faf had placed a deep square leg. He gets a short ball that comes a touch slow of the surface, Raza goes for the pull but drags that a touch too square. I get a feeling he was trying to target that mid-on area again, but this settles comfortably in the hands of Phangiso in the deep. That's a bonus wicket, blame it on Jacques",1st innings,10.3,out,55,0,55/3,"McLaren to Sikandar Raza, OUT",,"now this is a poor shot! He has been playing the pull shot with comfort and therefore, Faf had placed a deep square leg. He gets a short ball that comes a touch slow of the surface, Raza goes for the pull but drags that a touch too square. I get a feeling he was trying to target that mid-on area again, but this settles comfortably in the hands of Phangiso in the deep. That's a bonus wicket, blame it on Jacques",3
64,64,Sean Williams,55870,Ryan McLaren,46393,"McLaren to Williams, no run angled away from the lefty, the batsman comes forward and leaves it alone",1st innings,10.4,no run,55,0,55/3,"McLaren to Williams, no run",,"angled away from the lefty, the batsman comes forward and leaves it alone",3
65,64,Sean Williams,55870,Ryan McLaren,46393,"McLaren to Williams, 1 wide this would have been a good delivery to the right-hander, but down the leg side for a lefty",1st innings,10.4,wide,56,1,56/3,"McLaren to Williams, 1 wide",,"this would have been a good delivery to the right-hander, but down the leg side for a lefty",3
66,65,Sean Williams,55870,Ryan McLaren,46393,"McLaren to Williams, no run he stays in the crease and defends the length ball solidly to off",1st innings,10.5,no run,56,0,56/3,"McLaren to Williams, no run",,he stays in the crease and defends the length ball solidly to off,3
67,66,Sean Williams,55870,Ryan McLaren,46393,"McLaren to Williams, 1 run rock solid behind that one, pushes it down to third man for a single",1st innings,10.6,run,57,1,57/3,"McLaren to Williams, 1 run",,"rock solid behind that one, pushes it down to third man for a single",3
68,67,Sean Williams,55870,Wayne Parnell,265564,"Parnell to Williams, no run length delivery outside off, Williams defends it to the off side",1st innings,11.1,no run,57,0,57/3,"Parnell to Williams, no run",,"length delivery outside off, Williams defends it to the off side",3
69,68,Sean Williams,55870,Wayne Parnell,265564,"Parnell to Williams, no run he gets behind the line of this short of length delivery and defends it solidly to cover",1st innings,11.2,no run,57,0,57/3,"Parnell to Williams, no run",,he gets behind the line of this short of length delivery and defends it solidly to cover,3
70,69,Sean Williams,55870,Wayne Parnell,265564,"Parnell to Williams, no run he comes forward and pushes the length delivery to cover",1st innings,11.3,no run,57,0,57/3,"Parnell to Williams, no run",,he comes forward and pushes the length delivery to cover,3
71,70,Sean Williams,55870,Wayne Parnell,265564,"Parnell to Williams, no run stays back to a fuller delivery and gets into a tangle, but defends it to the off side in the end. He closed the face of the bat too early. Sign of the slowness of the pitch actually",1st innings,11.4,no run,57,0,57/3,"Parnell to Williams, no run",,"stays back to a fuller delivery and gets into a tangle, but defends it to the off side in the end. He closed the face of the bat too early. Sign of the slowness of the pitch actually",3
72,71,Sean Williams,55870,Wayne Parnell,265564,"Parnell to Williams, 1 run he leans into this punch and drives it on the up to deep cover",1st innings,11.5,run,58,1,58/3,"Parnell to Williams, 1 run",,he leans into this punch and drives it on the up to deep cover,3
73,72,Elton Chigumbura,55343,Wayne Parnell,265564,"Parnell to Chigumbura, no run angled it across the right-hander, the batsman leaves it alone",1st innings,11.6,no run,58,0,58/3,"Parnell to Chigumbura, no run",,"angled it across the right-hander, the batsman leaves it alone",3
74,73,Sean Williams,55870,Ryan McLaren,46393,"McLaren to Williams, no run length delivery on off, the batsman defends it easily to cover",1st innings,12.1,no run,58,0,58/3,"McLaren to Williams, no run",,"length delivery on off, the batsman defends it easily to cover",3
75,74,Sean Williams,55870,Ryan McLaren,46393,"McLaren to Williams, 1 run he leans forward and pushes the length delivery to deep cover for an easy single",1st innings,12.2,run,59,1,59/3,"McLaren to Williams, 1 run",,he leans forward and pushes the length delivery to deep cover for an easy single,3
76,75,Elton Chigumbura,55343,Ryan McLaren,46393,"McLaren to Chigumbura, FOUR runs extremely well placed! It is full and wide and could have been hit anywhere, but Chigumbura waits a touch and squeezes it past backward point for another boundary",1st innings,12.3,four,63,4,63/3,"McLaren to Chigumbura, FOUR runs",,"extremely well placed! It is full and wide and could have been hit anywhere, but Chigumbura waits a touch and squeezes it past backward point for another boundary",3
77,76,Elton Chigumbura,55343,Ryan McLaren,46393,"McLaren to Chigumbura, no run here comes the short ball from wide of the crease! the batsman sways away from the line",1st innings,12.4,no run,63,0,63/3,"McLaren to Chigumbura, no run",,here comes the short ball from wide of the crease! the batsman sways away from the line,3
78,77,Elton Chigumbura,55343,Ryan McLaren,46393,"McLaren to Chigumbura, no run slower delivery on the stumps, the batsman comes forward and defends it to point",1st innings,12.5,no run,63,0,63/3,"McLaren to Chigumbura, no run",,"slower delivery on the stumps, the batsman comes forward and defends it to point",3
79,78,Elton Chigumbura,55343,Ryan McLaren,46393,"McLaren to Chigumbura, no run he comes forward and dabs it to the off side but the point fielder is quick to get to it",1st innings,12.6,no run,63,0,63/3,"McLaren to Chigumbura, no run",,he comes forward and dabs it to the off side but the point fielder is quick to get to it,3
80,79,Sean Williams,55870,Wayne Parnell,265564,"Parnell to Williams, no run length delivery outside off, the batsman defends it to the off side easily",1st innings,13.1,no run,63,0,63/3,"Parnell to Williams, no run",,"length delivery outside off, the batsman defends it to the off side easily",3
81,80,Sean Williams,55870,Wayne Parnell,265564,"Parnell to Williams, no run fuller and wider outside off, the batsman comes forward and punches it to short cover",1st innings,13.2,no run,63,0,63/3,"Parnell to Williams, no run",,"fuller and wider outside off, the batsman comes forward and punches it to short cover",3
82,81,Sean Williams,55870,Wayne Parnell,265564,"Parnell to Williams, 1 run he comes forward and steers the length delivery down to third man",1st innings,13.3,run,64,1,64/3,"Parnell to Williams, 1 run",,he comes forward and steers the length delivery down to third man,3
83,82,Elton Chigumbura,55343,Wayne Parnell,265564,"Parnell to Chigumbura, no run targets the stumps with a fuller delivery, the batsman pushes it to mid-on",1st innings,13.4,no run,64,0,64/3,"Parnell to Chigumbura, no run",,"targets the stumps with a fuller delivery, the batsman pushes it to mid-on",3
84,83,Elton Chigumbura,55343,Wayne Parnell,265564,"Parnell to Chigumbura, no run angled across the right-hander and since there is no movement on this, easily left alone",1st innings,13.5,no run,64,0,64/3,"Parnell to Chigumbura, no run",,"angled across the right-hander and since there is no movement on this, easily left alone",3
85,84,Elton Chigumbura,55343,Wayne Parnell,265564,"Parnell to Chigumbura, no run quick delivery this time! Takes off from a short of length, the batsman ducks under it",1st innings,13.6,no run,64,0,64/3,"Parnell to Chigumbura, no run",,"quick delivery this time! Takes off from a short of length, the batsman ducks under it",3
86,85,Sean Williams,55870,Ryan McLaren,46393,"McLaren to Williams, no run length delivery on off, punched to cover off the front foot",1st innings,14.1,no run,64,0,64/3,"McLaren to Williams, no run",,"length delivery on off, punched to cover off the front foot",3
87,86,Sean Williams,55870,Ryan McLaren,46393,"McLaren to Williams, 1 run nicely punches to deep cover off the front foot. He is looking like a class apart at the moment",1st innings,14.2,run,65,1,65/3,"McLaren to Williams, 1 run",,nicely punches to deep cover off the front foot. He is looking like a class apart at the moment,3
88,87,Elton Chigumbura,55343,Ryan McLaren,46393,"McLaren to Chigumbura, no run looks to whip this short of length delivery to the leg side but gets a leading edge down the pitch",1st innings,14.3,no run,65,0,65/3,"McLaren to Chigumbura, no run",,looks to whip this short of length delivery to the leg side but gets a leading edge down the pitch,3
89,88,Elton Chigumbura,55343,Ryan McLaren,46393,"McLaren to Chigumbura, 1 run short of length outside off, he arches back and cuts it over backward point for a single.. That lands close to the third-man fielder",1st innings,14.4,run,66,1,66/3,"McLaren to Chigumbura, 1 run",,"short of length outside off, he arches back and cuts it over backward point for a single.. That lands close to the third-man fielder",3
90,89,Sean Williams,55870,Ryan McLaren,46393,"McLaren to Williams, no run he comes forward and defends the length ball to the off side",1st innings,14.5,no run,66,0,66/3,"McLaren to Williams, no run",,he comes forward and defends the length ball to the off side,3
