,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Joe Root,303669,Wayne Parnell,265564,"Parnell to Root, OUT trapped in front! Parnell beats him past the inside edge, booming swing - and England are two down! Lovely shape on that delivery, which started outside off and curled back in as Root aimed a punch down the ground. No hesitation from Michael Gough and it looked pretty plumb",1st innings,Alex Hales,249866,Kagiso Rabada,550215,1.5,out,7,0,7/2,"Parnell to Root, OUT",,"trapped in front! Parnell beats him past the inside edge, booming swing - and England are two down! Lovely shape on that delivery, which started outside off and curled back in as Root aimed a punch down the ground. No hesitation from Michael Gough and it looked pretty plumb",2
11,12,Eoin Morgan,24598,Wayne Parnell,265564,"Parnell to Morgan, 1 run length ball around off stump, no so much movement this time and Morgan inside-edges one through backward square leg",1st innings,Alex Hales,249866,Kagiso Rabada,550215,1.6,run,8,1,8/2,"Parnell to Morgan, 1 run",,"length ball around off stump, no so much movement this time and Morgan inside-edges one through backward square leg",2
12,13,Eoin Morgan,24598,Kagiso Rabada,550215,"Rabada to Morgan, no run superb yorker, nearly kippers Morgan, the ball just fading past the outside edge and missing off stump on its way through to de Kock",1st innings,Alex Hales,249866,Wayne Parnell,265564,2.1,no run,8,0,8/2,"Rabada to Morgan, no run",,"superb yorker, nearly kippers Morgan, the ball just fading past the outside edge and missing off stump on its way through to de Kock",2
13,14,Eoin Morgan,24598,Kagiso Rabada,550215,"Rabada to Morgan, no run pushed across the bows, defended square on off stump",1st innings,Alex Hales,249866,Wayne Parnell,265564,2.2,no run,8,0,8/2,"Rabada to Morgan, no run",,"pushed across the bows, defended square on off stump",2
14,15,Eoin Morgan,24598,Kagiso Rabada,550215,"Rabada to Morgan, no run Rabada goes round the wicket, angled in back of a length and he has Morgan groping off the back foot, past the outside edge",1st innings,Alex Hales,249866,Wayne Parnell,265564,2.3,no run,8,0,8/2,"Rabada to Morgan, no run",,"Rabada goes round the wicket, angled in back of a length and he has Morgan groping off the back foot, past the outside edge",2
15,16,Eoin Morgan,24598,Kagiso Rabada,550215,"Rabada to Morgan, 2 runs pitched up a bit further and Morgan steps out to eases this through the covers for a couple",1st innings,Alex Hales,249866,Wayne Parnell,265564,2.4,run,10,2,10/2,"Rabada to Morgan, 2 runs",,pitched up a bit further and Morgan steps out to eases this through the covers for a couple,2
16,17,Eoin Morgan,24598,Kagiso Rabada,550215,"Rabada to Morgan, no run feisty bumper, 88mph and aimed at the top of Morgan's block... he ducks sharply underneath",1st innings,Alex Hales,249866,Wayne Parnell,265564,2.5,no run,10,0,10/2,"Rabada to Morgan, no run",,"feisty bumper, 88mph and aimed at the top of Morgan's block... he ducks sharply underneath",2
17,18,Eoin Morgan,24598,Kagiso Rabada,550215,"Rabada to Morgan, 1 run fuller, around off stump, poked past extra cover and they scamper through for one",1st innings,Alex Hales,249866,Wayne Parnell,265564,2.6,run,11,1,11/2,"Rabada to Morgan, 1 run",,"fuller, around off stump, poked past extra cover and they scamper through for one",2
18,19,Eoin Morgan,24598,Wayne Parnell,265564,"Parnell to Morgan, no run fullish, 85mph outside off, tapped into the covers",1st innings,Alex Hales,249866,Kagiso Rabada,550215,3.1,no run,11,0,11/2,"Parnell to Morgan, no run",,"fullish, 85mph outside off, tapped into the covers",2
19,20,Eoin Morgan,24598,Wayne Parnell,265564,"Parnell to Morgan, FOUR runs launched, Morgan on the charge, he skips down and happy-slaps Parnell away over the ring for four to deep cover",1st innings,Alex Hales,249866,Kagiso Rabada,550215,3.2,four,15,4,15/2,"Parnell to Morgan, FOUR runs",,"launched, Morgan on the charge, he skips down and happy-slaps Parnell away over the ring for four to deep cover",2
20,21,Eoin Morgan,24598,Wayne Parnell,265564,"Parnell to Morgan, no run better length, defended around the line of off",1st innings,Alex Hales,249866,Kagiso Rabada,550215,3.3,no run,15,0,15/2,"Parnell to Morgan, no run",,"better length, defended around the line of off",2
21,22,Eoin Morgan,24598,Wayne Parnell,265564,"Parnell to Morgan, no run bit of shape on this one, draws Morgan into another attacking foray, past the outside edge",1st innings,Alex Hales,249866,Kagiso Rabada,550215,3.4,no run,15,0,15/2,"Parnell to Morgan, no run",,"bit of shape on this one, draws Morgan into another attacking foray, past the outside edge",2
22,23,Eoin Morgan,24598,Wayne Parnell,265564,"Parnell to Morgan, no run pitched up, 84mph on off stump, pushed back down the track coming forwards",1st innings,Alex Hales,249866,Kagiso Rabada,550215,3.5,no run,15,0,15/2,"Parnell to Morgan, no run",,"pitched up, 84mph on off stump, pushed back down the track coming forwards",2
23,24,Eoin Morgan,24598,Wayne Parnell,265564,"Parnell to Morgan, OUT lovely bowling, Morgan gone! Parnell is enjoying the <del>famously moribund</del> juicy Lord's surface, curving the ball away and kissing the outside edge, giving a simple catch to de Kock. Morgan's brief sally is over and England are wheezing in North Weezy",1st innings,Alex Hales,249866,Kagiso Rabada,550215,3.6,out,15,0,15/3,"Parnell to Morgan, OUT",,"lovely bowling, Morgan gone! Parnell is enjoying the <del>famously moribund</del> juicy Lord's surface, curving the ball away and kissing the outside edge, giving a simple catch to de Kock. Morgan's brief sally is over and England are wheezing in North Weezy",3
24,25,Alex Hales,249866,Kagiso Rabada,550215,"Rabada to Hales, OUT England continue to attack... and SA continue to capitalise! Pitched up in the channel, Hales drives and Amla this time tumbles to his left to snap up another catch. A second for Rabada and England are tottering like an MCC member after a day on the port. Somehow that was only Hales' <i>second</i> ball... One he'll quickly want to forget",1st innings,Jonny Bairstow,297433,Wayne Parnell,265564,4.1,out,15,0,15/4,"Rabada to Hales, OUT",,"England continue to attack... and SA continue to capitalise! Pitched up in the channel, Hales drives and Amla this time tumbles to his left to snap up another catch. A second for Rabada and England are tottering like an MCC member after a day on the port. Somehow that was only Hales' <i>second</i> ball... One he'll quickly want to forget",4
25,25,Jos Buttler,308967,Kagiso Rabada,550215,"Rabada to Buttler, 1 wide pushed down the leg side, maybe as part of a plan, Buttler swishes after it... but fails to connect",1st innings,Jonny Bairstow,297433,Wayne Parnell,265564,4.1,wide,16,1,16/4,"Rabada to Buttler, 1 wide",,"pushed down the leg side, maybe as part of a plan, Buttler swishes after it... but fails to connect",4
26,26,Jos Buttler,308967,Kagiso Rabada,550215,"Rabada to Buttler, no run length ball, comes across on off, shows it a straight bat. England need some more of that",1st innings,Jonny Bairstow,297433,Wayne Parnell,265564,4.2,no run,16,0,16/4,"Rabada to Buttler, no run",,"length ball, comes across on off, shows it a straight bat. England need some more of that",4
27,27,Jos Buttler,308967,Kagiso Rabada,550215,"Rabada to Buttler, no run dug in short, flying through as the batsman ducks",1st innings,Jonny Bairstow,297433,Wayne Parnell,265564,4.3,no run,16,0,16/4,"Rabada to Buttler, no run",,"dug in short, flying through as the batsman ducks",4
28,28,Jos Buttler,308967,Kagiso Rabada,550215,"Rabada to Buttler, FOUR runs slightly too straight from Rabada and this is firmly whipped to leg, excellent timing from Buttler, escorting his first runs to the midwicket boundary",1st innings,Jonny Bairstow,297433,Wayne Parnell,265564,4.4,four,20,4,20/4,"Rabada to Buttler, FOUR runs",,"slightly too straight from Rabada and this is firmly whipped to leg, excellent timing from Buttler, escorting his first runs to the midwicket boundary",4
29,29,Jos Buttler,308967,Kagiso Rabada,550215,"Rabada to Buttler, OUT throws the bat, thick-edged to second... England are five down! Superb catch from Faf du Plessis, that went very quickly as Buttler attempted to thrash it through the covers. Not quite as quickly as England are subsiding, but still",1st innings,Jonny Bairstow,297433,Wayne Parnell,265564,4.5,out,20,0,20/5,"Rabada to Buttler, OUT",,"throws the bat, thick-edged to second... England are five down! Superb catch from Faf du Plessis, that went very quickly as Buttler attempted to thrash it through the covers. Not quite as quickly as England are subsiding, but still",5
30,30,Adil Rashid,244497,Kagiso Rabada,550215,"Rabada to Rashid, OUT edged and gone - THIS IS ABSURD!!! Rashid goes for a big booming drive from his first ball, du Plessis scoops it up low to his left this time... and Rabada is on a hat-trick! Perhaps England are trying to get their shocker out of the way before the Champions Trophy, but this is golden-era awful from a country that knows a fair bit about being rubbish at ODIs",1st innings,Jonny Bairstow,297433,Wayne Parnell,265564,4.6,out,20,0,20/6,"Rabada to Rashid, OUT",,"edged and gone - THIS IS ABSURD!!! Rashid goes for a big booming drive from his first ball, du Plessis scoops it up low to his left this time... and Rabada is on a hat-trick! Perhaps England are trying to get their shocker out of the way before the Champions Trophy, but this is golden-era awful from a country that knows a fair bit about being rubbish at ODIs",6
31,31,Jonny Bairstow,297433,Wayne Parnell,265564,"Parnell to Bairstow, no run full on off, bit of inswing, Bairstow shows it a straight bat in defence... and there are hearty, ironic cheers around the ground, as England defiantly refuse to through away their seventh wicket (at least for now)",1st innings,David Willey,308251,Kagiso Rabada,550215,5.1,no run,20,0,20/6,"Parnell to Bairstow, no run",,"full on off, bit of inswing, Bairstow shows it a straight bat in defence... and there are hearty, ironic cheers around the ground, as England defiantly refuse to through away their seventh wicket (at least for now)",6
32,31,Jonny Bairstow,297433,Wayne Parnell,265564,"Parnell to Bairstow, 1 wide more cheers as Parnell bowls a wide down the leg side",1st innings,David Willey,308251,Kagiso Rabada,550215,5.1,wide,21,1,21/6,"Parnell to Bairstow, 1 wide",,more cheers as Parnell bowls a wide down the leg side,6
33,32,Jonny Bairstow,297433,Wayne Parnell,265564,"Parnell to Bairstow, no run touch short and turned down into the leg side",1st innings,David Willey,308251,Kagiso Rabada,550215,5.2,no run,21,0,21/6,"Parnell to Bairstow, no run",,touch short and turned down into the leg side,6
34,33,Jonny Bairstow,297433,Wayne Parnell,265564,"Parnell to Bairstow, no run length ball, holding its line on off, Bairstow defends",1st innings,David Willey,308251,Kagiso Rabada,550215,5.3,no run,21,0,21/6,"Parnell to Bairstow, no run",,"length ball, holding its line on off, Bairstow defends",6
35,34,Jonny Bairstow,297433,Wayne Parnell,265564,"Parnell to Bairstow, 3 runs slides on to the pads and Bairstow gets off the mark with a clip through square, Maharaj slides to stop the ball in front of the rope and nearly makes a ricket of it before getting the throw in",1st innings,David Willey,308251,Kagiso Rabada,550215,5.4,run,24,3,24/6,"Parnell to Bairstow, 3 runs",,"slides on to the pads and Bairstow gets off the mark with a clip through square, Maharaj slides to stop the ball in front of the rope and nearly makes a ricket of it before getting the throw in",6
36,35,David Willey,308251,Wayne Parnell,265564,"Parnell to Willey, no run back of a length, straightening a touch, comes off the outer half of the bat and runs square",1st innings,Jonny Bairstow,297433,Kagiso Rabada,550215,5.5,no run,24,0,24/6,"Parnell to Willey, no run",,"back of a length, straightening a touch, comes off the outer half of the bat and runs square",6
37,36,David Willey,308251,Wayne Parnell,265564,"Parnell to Willey, FOUR runs edged through gully and away for four! Willey survives where several of his colleagues have perished, just managed to steer it wide of the waiting slips",1st innings,Jonny Bairstow,297433,Kagiso Rabada,550215,5.6,four,28,4,28/6,"Parnell to Willey, FOUR runs",,"edged through gully and away for four! Willey survives where several of his colleagues have perished, just managed to steer it wide of the waiting slips",6
38,37,Jonny Bairstow,297433,Kagiso Rabada,550215,"Rabada to Bairstow, no run good length, angled in and defended stoutly by YJB",1st innings,David Willey,308251,Wayne Parnell,265564,6.1,no run,28,0,28/6,"Rabada to Bairstow, no run",,"good length, angled in and defended stoutly by YJB",6
39,38,Jonny Bairstow,297433,Kagiso Rabada,550215,"Rabada to Bairstow, no run pitched up, comes across and pushes a drive into the ground, back towards the bowler",1st innings,David Willey,308251,Wayne Parnell,265564,6.2,no run,28,0,28/6,"Rabada to Bairstow, no run",,"pitched up, comes across and pushes a drive into the ground, back towards the bowler",6
40,39,Jonny Bairstow,297433,Kagiso Rabada,550215,"Rabada to Bairstow, no run moves his line wider, flying through from a length, Bairstow plays an exaggerated leave",1st innings,David Willey,308251,Wayne Parnell,265564,6.3,no run,28,0,28/6,"Rabada to Bairstow, no run",,"moves his line wider, flying through from a length, Bairstow plays an exaggerated leave",6
41,40,Jonny Bairstow,297433,Kagiso Rabada,550215,"Rabada to Bairstow, no run short ball, 88mph and going for the throat, Bairtsow ducks underneath",1st innings,David Willey,308251,Wayne Parnell,265564,6.4,no run,28,0,28/6,"Rabada to Bairstow, no run",,"short ball, 88mph and going for the throat, Bairtsow ducks underneath",6
42,41,Jonny Bairstow,297433,Kagiso Rabada,550215,"Rabada to Bairstow, no run good length, YJB comes across on off stump and shows it a straight bat",1st innings,David Willey,308251,Wayne Parnell,265564,6.5,no run,28,0,28/6,"Rabada to Bairstow, no run",,"good length, YJB comes across on off stump and shows it a straight bat",6
43,42,Jonny Bairstow,297433,Kagiso Rabada,550215,"Rabada to Bairstow, no run Bairstow comes across and leaves again - two wicketless overs, SA now suffering a drought",1st innings,David Willey,308251,Wayne Parnell,265564,6.6,no run,28,0,28/6,"Rabada to Bairstow, no run",,"Bairstow comes across and leaves again - two wicketless overs, SA now suffering a drought",6
44,43,David Willey,308251,Wayne Parnell,265564,"Parnell to Willey, FOUR runs runs, spanked through midwicket, Willey shows attacking intent but with more judicous shot selection, creaming Parnell off his pads",1st innings,Jonny Bairstow,297433,Kagiso Rabada,550215,7.1,four,32,4,32/6,"Parnell to Willey, FOUR runs",,"runs, spanked through midwicket, Willey shows attacking intent but with more judicous shot selection, creaming Parnell off his pads",6
45,44,David Willey,308251,Wayne Parnell,265564,"Parnell to Willey, no run length ball in the channel, left alone",1st innings,Jonny Bairstow,297433,Kagiso Rabada,550215,7.2,no run,32,0,32/6,"Parnell to Willey, no run",,"length ball in the channel, left alone",6
46,45,David Willey,308251,Wayne Parnell,265564,"Parnell to Willey, no run nothing judicious about that... touch short and wide and Willey throws the kitchen sink at a cut but fails to connect",1st innings,Jonny Bairstow,297433,Kagiso Rabada,550215,7.3,no run,32,0,32/6,"Parnell to Willey, no run",,nothing judicious about that... touch short and wide and Willey throws the kitchen sink at a cut but fails to connect,6
47,46,David Willey,308251,Wayne Parnell,265564,"Parnell to Willey, no run excellent ball, finds a bouncier spot in the deck, gets it to rise and leave the batsman, squaring him up and comprehensively beating the outside edge",1st innings,Jonny Bairstow,297433,Kagiso Rabada,550215,7.4,no run,32,0,32/6,"Parnell to Willey, no run",,"excellent ball, finds a bouncier spot in the deck, gets it to rise and leave the batsman, squaring him up and comprehensively beating the outside edge",6
48,47,David Willey,308251,Wayne Parnell,265564,"Parnell to Willey, no run angled in and holding its line, Willey shows it a straight bat",1st innings,Jonny Bairstow,297433,Kagiso Rabada,550215,7.5,no run,32,0,32/6,"Parnell to Willey, no run",,"angled in and holding its line, Willey shows it a straight bat",6
49,48,David Willey,308251,Wayne Parnell,265564,"Parnell to Willey, no run another flash and a miss, slightly short outside off and there's the umpteenth woolly waft of the morning - but he survives",1st innings,Jonny Bairstow,297433,Kagiso Rabada,550215,7.6,no run,32,0,32/6,"Parnell to Willey, no run",,"another flash and a miss, slightly short outside off and there's the umpteenth woolly waft of the morning - but he survives",6
50,49,Jonny Bairstow,297433,Kagiso Rabada,550215,"Rabada to Bairstow, no run back of a length, shaping in as YJB judges the bounce and shoulders arms",1st innings,David Willey,308251,Wayne Parnell,265564,8.1,no run,32,0,32/6,"Rabada to Bairstow, no run",,"back of a length, shaping in as YJB judges the bounce and shoulders arms",6
51,50,Jonny Bairstow,297433,Kagiso Rabada,550215,"Rabada to Bairstow, no run tight lines, Bairstow blocks solidly towards point coming across his stumps",1st innings,David Willey,308251,Wayne Parnell,265564,8.2,no run,32,0,32/6,"Rabada to Bairstow, no run",,"tight lines, Bairstow blocks solidly towards point coming across his stumps",6
52,51,Jonny Bairstow,297433,Kagiso Rabada,550215,"Rabada to Bairstow, no run maybe a touch short, in the channel and left alone once again",1st innings,David Willey,308251,Wayne Parnell,265564,8.3,no run,32,0,32/6,"Rabada to Bairstow, no run",,"maybe a touch short, in the channel and left alone once again",6
53,52,Jonny Bairstow,297433,Kagiso Rabada,550215,"Rabada to Bairstow, no run another lbw shout as Rabada darts the ball past the inside edge as YJB gets forward to drive... Height the question, Rod Tucker not interested",1st innings,David Willey,308251,Wayne Parnell,265564,8.4,no run,32,0,32/6,"Rabada to Bairstow, no run",,"another lbw shout as Rabada darts the ball past the inside edge as YJB gets forward to drive... Height the question, Rod Tucker not interested",6
54,53,Jonny Bairstow,297433,Kagiso Rabada,550215,"Rabada to Bairstow, 2 runs bit of width, Bairstow opens the face and runs the ball wide of third man, comes haring back for two",1st innings,David Willey,308251,Wayne Parnell,265564,8.5,run,34,2,34/6,"Rabada to Bairstow, 2 runs",,"bit of width, Bairstow opens the face and runs the ball wide of third man, comes haring back for two",6
55,54,Jonny Bairstow,297433,Kagiso Rabada,550215,"Rabada to Bairstow, FOUR runs overpitched and this is creamed through the covers, more appreciation from the crowd as Bairstow reaches the brink of double-figures. Nobody jinx it!",1st innings,David Willey,308251,Wayne Parnell,265564,8.6,four,38,4,38/6,"Rabada to Bairstow, FOUR runs",,"overpitched and this is creamed through the covers, more appreciation from the crowd as Bairstow reaches the brink of double-figures. Nobody jinx it!",6
56,55,David Willey,308251,Morne Morkel,46538,"Morkel to Willey, no run over the wicket, angled across back of a length, no stroke offered",1st innings,Jonny Bairstow,297433,Kagiso Rabada,550215,9.1,no run,38,0,38/6,"Morkel to Willey, no run",,"over the wicket, angled across back of a length, no stroke offered",6
57,56,David Willey,308251,Morne Morkel,46538,"Morkel to Willey, no run oof, that's awkward, rising sharply and bothering Willey's inside edge, takes a blow on the thigh pad trying to leave",1st innings,Jonny Bairstow,297433,Kagiso Rabada,550215,9.2,no run,38,0,38/6,"Morkel to Willey, no run",,"oof, that's awkward, rising sharply and bothering Willey's inside edge, takes a blow on the thigh pad trying to leave",6
58,57,David Willey,308251,Morne Morkel,46538,"Morkel to Willey, no run in the corridor, no need to play... so Willey doesn;t",1st innings,Jonny Bairstow,297433,Kagiso Rabada,550215,9.3,no run,38,0,38/6,"Morkel to Willey, no run",,"in the corridor, no need to play... so Willey doesn;t",6
59,58,David Willey,308251,Morne Morkel,46538,"Morkel to Willey, 1 run pitched up a bit further, driven without much timing, into a gap at cover for one",1st innings,Jonny Bairstow,297433,Kagiso Rabada,550215,9.4,run,39,1,39/6,"Morkel to Willey, 1 run",,"pitched up a bit further, driven without much timing, into a gap at cover for one",6
60,59,Jonny Bairstow,297433,Morne Morkel,46538,"Morkel to Bairstow, no run back of a length, seaming in from wide of the stumps, YJB leaves it be",1st innings,David Willey,308251,Kagiso Rabada,550215,9.5,no run,39,0,39/6,"Morkel to Bairstow, no run",,"back of a length, seaming in from wide of the stumps, YJB leaves it be",6
61,60,Jonny Bairstow,297433,Morne Morkel,46538,"Morkel to Bairstow, 1 run bit of width outside off, reaches for it and jabs one to third man, takes him into double-figures. Worth a raise of the bat, by England's standards today",1st innings,David Willey,308251,Kagiso Rabada,550215,9.6,run,40,1,40/6,"Morkel to Bairstow, 1 run",,"bit of width outside off, reaches for it and jabs one to third man, takes him into double-figures. Worth a raise of the bat, by England's standards today",6
62,61,Jonny Bairstow,297433,Keshav Maharaj,267724,"Maharaj to Bairstow, FOUR runs pushed through slightly wide of the stumps and Bairstow steps back to thrash four through the covers",1st innings,David Willey,308251,Morne Morkel,46538,10.1,four,44,4,44/6,"Maharaj to Bairstow, FOUR runs",,pushed through slightly wide of the stumps and Bairstow steps back to thrash four through the covers,6
63,62,Jonny Bairstow,297433,Keshav Maharaj,267724,"Maharaj to Bairstow, no run gives it some air, drifting on middle and off, defended this time",1st innings,David Willey,308251,Morne Morkel,46538,10.2,no run,44,0,44/6,"Maharaj to Bairstow, no run",,"gives it some air, drifting on middle and off, defended this time",6
64,63,Jonny Bairstow,297433,Keshav Maharaj,267724,"Maharaj to Bairstow, 1 run slightly too straight, worked away into the leg side for one",1st innings,David Willey,308251,Morne Morkel,46538,10.3,run,45,1,45/6,"Maharaj to Bairstow, 1 run",,"slightly too straight, worked away into the leg side for one",6
65,64,David Willey,308251,Keshav Maharaj,267724,"Maharaj to Willey, no run round the wicket to Willey, tossed up on off, turned to the on side",1st innings,Jonny Bairstow,297433,Morne Morkel,46538,10.4,no run,45,0,45/6,"Maharaj to Willey, no run",,"round the wicket to Willey, tossed up on off, turned to the on side",6
66,65,David Willey,308251,Keshav Maharaj,267724,"Maharaj to Willey, no run floated up a little wider, gets him coming across outside off to defend",1st innings,Jonny Bairstow,297433,Morne Morkel,46538,10.5,no run,45,0,45/6,"Maharaj to Willey, no run",,"floated up a little wider, gets him coming across outside off to defend",6
67,66,David Willey,308251,Keshav Maharaj,267724,"Maharaj to Willey, no run pushed through a little quicker on off, Willey blocks solidly once more",1st innings,Jonny Bairstow,297433,Morne Morkel,46538,10.6,no run,45,0,45/6,"Maharaj to Willey, no run",,"pushed through a little quicker on off, Willey blocks solidly once more",6
68,67,Jonny Bairstow,297433,Morne Morkel,46538,"Morkel to Bairstow, no run back of a length outside off, Bairdtow watches it through",1st innings,David Willey,308251,Keshav Maharaj,267724,11.1,no run,45,0,45/6,"Morkel to Bairstow, no run",,"back of a length outside off, Bairdtow watches it through",6
69,68,Jonny Bairstow,297433,Morne Morkel,46538,"Morkel to Bairstow, no run shortish, 87mph and still a touch wide but he's not interested in taking risks right now",1st innings,David Willey,308251,Keshav Maharaj,267724,11.2,no run,45,0,45/6,"Morkel to Bairstow, no run",,"shortish, 87mph and still a touch wide but he's not interested in taking risks right now",6
70,69,Jonny Bairstow,297433,Morne Morkel,46538,"Morkel to Bairstow, no run fired in short at the body, Bairstow levers himself back out of the way",1st innings,David Willey,308251,Keshav Maharaj,267724,11.3,no run,45,0,45/6,"Morkel to Bairstow, no run",,"fired in short at the body, Bairstow levers himself back out of the way",6
71,70,Jonny Bairstow,297433,Morne Morkel,46538,"Morkel to Bairstow, 1 run length ball, on the stumps, Bairstow prods it into a gap on the leg side for one",1st innings,David Willey,308251,Keshav Maharaj,267724,11.4,run,46,1,46/6,"Morkel to Bairstow, 1 run",,"length ball, on the stumps, Bairstow prods it into a gap on the leg side for one",6
72,71,David Willey,308251,Morne Morkel,46538,"Morkel to Willey, no run round the wicket, 84mph and rising towards shoulder height, Willey gets on top of it",1st innings,Jonny Bairstow,297433,Keshav Maharaj,267724,11.5,no run,46,0,46/6,"Morkel to Willey, no run",,"round the wicket, 84mph and rising towards shoulder height, Willey gets on top of it",6
73,72,David Willey,308251,Morne Morkel,46538,"Morkel to Willey, 1 run sliding into the pads, worked square of midwicket and they take the single",1st innings,Jonny Bairstow,297433,Keshav Maharaj,267724,11.6,run,47,1,47/6,"Morkel to Willey, 1 run",,"sliding into the pads, worked square of midwicket and they take the single",6
74,73,David Willey,308251,Keshav Maharaj,267724,"Maharaj to Willey, no run tossed up and defended around off stump",1st innings,Jonny Bairstow,297433,Morne Morkel,46538,12.1,no run,47,0,47/6,"Maharaj to Willey, no run",,tossed up and defended around off stump,6
75,74,David Willey,308251,Keshav Maharaj,267724,"Maharaj to Willey, no run looped up nice and slow, Willey again comes across his stumps",1st innings,Jonny Bairstow,297433,Morne Morkel,46538,12.2,no run,47,0,47/6,"Maharaj to Willey, no run",,"looped up nice and slow, Willey again comes across his stumps",6
76,75,David Willey,308251,Keshav Maharaj,267724,"Maharaj to Willey, 1 run spinning in and played from the crease, glanced off the pads for one to fine leg",1st innings,Jonny Bairstow,297433,Morne Morkel,46538,12.3,run,48,1,48/6,"Maharaj to Willey, 1 run",,"spinning in and played from the crease, glanced off the pads for one to fine leg",6
77,76,Jonny Bairstow,297433,Keshav Maharaj,267724,"Maharaj to Bairstow, 1 run pushed through outside off, Bairstow drops back and clips though the covers",1st innings,David Willey,308251,Morne Morkel,46538,12.4,run,49,1,49/6,"Maharaj to Bairstow, 1 run",,"pushed through outside off, Bairstow drops back and clips though the covers",6
78,77,David Willey,308251,Keshav Maharaj,267724,"Maharaj to Willey, 1 run tossed up and Willey comes forward to punch one down the ground to long-on... more understated applause for the England 50",1st innings,Jonny Bairstow,297433,Morne Morkel,46538,12.5,run,50,1,50/6,"Maharaj to Willey, 1 run",,tossed up and Willey comes forward to punch one down the ground to long-on... more understated applause for the England 50,6
