,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
39,37,Martin Guptill,226492,Mitchell Johnson,6033,"Johnson to Guptill, 1 run full outside off stump and Guptill drives through the covers and Hussey tidies up to keep the scoring to one",1st innings,6.1,run,51,1,51/0,"Johnson to Guptill, 1 run",,full outside off stump and Guptill drives through the covers and Hussey tidies up to keep the scoring to one,0
40,38,Brendon McCullum,37737,Mitchell Johnson,6033,"Johnson to McCullum, FOUR runs full and wide again but McCullum makes him pay as he hits underneath the ball and over cover point for four",1st innings,6.2,four,55,4,55/0,"Johnson to McCullum, FOUR runs",,full and wide again but McCullum makes him pay as he hits underneath the ball and over cover point for four,0
41,39,Brendon McCullum,37737,Mitchell Johnson,6033,"Johnson to McCullum, no run half volley just outside off and McCullum drives to Voges at backward point",1st innings,6.3,no run,55,0,55/0,"Johnson to McCullum, no run",,half volley just outside off and McCullum drives to Voges at backward point,0
42,40,Brendon McCullum,37737,Mitchell Johnson,6033,"Johnson to McCullum, no run Johnson hits his length and beats McCullum who pushes at it outside off, super delivery",1st innings,6.4,no run,55,0,55/0,"Johnson to McCullum, no run",,"Johnson hits his length and beats McCullum who pushes at it outside off, super delivery",0
43,41,Brendon McCullum,37737,Mitchell Johnson,6033,"Johnson to McCullum, no run shorter this time and McCullum moves back and tries to work it into the leg side but he gets a leading edge into the on side and it drops just in front of Johnson in his follow through",1st innings,6.5,no run,55,0,55/0,"Johnson to McCullum, no run",,shorter this time and McCullum moves back and tries to work it into the leg side but he gets a leading edge into the on side and it drops just in front of Johnson in his follow through,0
44,42,Brendon McCullum,37737,Mitchell Johnson,6033,"Johnson to McCullum, no run good length on off stump and McCullum is back and defending into the off side, taking one hand off the bat",1st innings,6.6,no run,55,0,55/0,"Johnson to McCullum, no run",,"good length on off stump and McCullum is back and defending into the off side, taking one hand off the bat",0
45,43,Martin Guptill,226492,Shane Watson,8180,"Watson to Guptill, no run Watson immediately hits his length drawing Guptill forward and defending into the off side",1st innings,7.1,no run,55,0,55/0,"Watson to Guptill, no run",,Watson immediately hits his length drawing Guptill forward and defending into the off side,0
46,44,Martin Guptill,226492,Shane Watson,8180,"Watson to Guptill, FOUR runs fuller this time and Guptill stands tall and drives strongly through extra cover for four, glorious from the man with two toes on one foot",1st innings,7.2,four,59,4,59/0,"Watson to Guptill, FOUR runs",,"fuller this time and Guptill stands tall and drives strongly through extra cover for four, glorious from the man with two toes on one foot",0
47,45,Martin Guptill,226492,Shane Watson,8180,"Watson to Guptill, FOUR runs full and angled into leg stump and Guptill clips it over mid wicket for four runs, good stroke",1st innings,7.3,four,63,4,63/0,"Watson to Guptill, FOUR runs",,"full and angled into leg stump and Guptill clips it over mid wicket for four runs, good stroke",0
48,46,Martin Guptill,226492,Shane Watson,8180,"Watson to Guptill, OUT Watson is full again and Guptill isn't totally in control of the drive, nonetheless he hits it pretty cleanly but just off the carpet and Ponting swoops at short cover and collects a good catch low down, big wicket for Australia",1st innings,7.4,out,63,0,63/1,"Watson to Guptill, OUT",,"Watson is full again and Guptill isn't totally in control of the drive, nonetheless he hits it pretty cleanly but just off the carpet and Ponting swoops at short cover and collects a good catch low down, big wicket for Australia",1
49,47,Ross Taylor,38699,Shane Watson,8180,"Watson to Taylor, no run good channel wide of off stump and Taylor allows it through to the keeper",1st innings,7.5,no run,63,0,63/1,"Watson to Taylor, no run",,good channel wide of off stump and Taylor allows it through to the keeper,1
50,48,Ross Taylor,38699,Shane Watson,8180,"Watson to Taylor, no run good length and Taylor moves forward and plays to point",1st innings,7.6,no run,63,0,63/1,"Watson to Taylor, no run",,good length and Taylor moves forward and plays to point,1
51,49,Brendon McCullum,37737,Mitchell Johnson,6033,"Johnson to McCullum, no run back of a length and McCullum plays into the on side",1st innings,8.1,no run,63,0,63/1,"Johnson to McCullum, no run",,back of a length and McCullum plays into the on side,1
52,50,Brendon McCullum,37737,Mitchell Johnson,6033,"Johnson to McCullum, no run good length, McCullum hops back and plays to mid on from the back foot",1st innings,8.2,no run,63,0,63/1,"Johnson to McCullum, no run",,"good length, McCullum hops back and plays to mid on from the back foot",1
53,51,Brendon McCullum,37737,Mitchell Johnson,6033,"Johnson to McCullum, no run good corridor from Johnson and McCullum is back and leaving",1st innings,8.3,no run,63,0,63/1,"Johnson to McCullum, no run",,good corridor from Johnson and McCullum is back and leaving,1
54,51,Brendon McCullum,37737,Mitchell Johnson,6033,"Johnson to McCullum, 1 wide full and some genuine away swing to the right hander and McCullum watches it go by and it's called wide",1st innings,8.3,wide,64,1,64/1,"Johnson to McCullum, 1 wide",,full and some genuine away swing to the right hander and McCullum watches it go by and it's called wide,1
55,52,Brendon McCullum,37737,Mitchell Johnson,6033,"Johnson to McCullum, no run back of a length and outside off and he pushes into the point region",1st innings,8.4,no run,64,0,64/1,"Johnson to McCullum, no run",,back of a length and outside off and he pushes into the point region,1
56,53,Brendon McCullum,37737,Mitchell Johnson,6033,"Johnson to McCullum, no run fuller on middle stump and he punches firmly to mid on",1st innings,8.5,no run,64,0,64/1,"Johnson to McCullum, no run",,fuller on middle stump and he punches firmly to mid on,1
57,54,Brendon McCullum,37737,Mitchell Johnson,6033,"Johnson to McCullum, no run great channel to finish from Johnson and McCullum allows it through to Haddin",1st innings,8.6,no run,64,0,64/1,"Johnson to McCullum, no run",,great channel to finish from Johnson and McCullum allows it through to Haddin,1
58,55,Ross Taylor,38699,Shane Watson,8180,"Watson to Taylor, no run good channel and Taylor is happy to leave well outside off",1st innings,9.1,no run,64,0,64/1,"Watson to Taylor, no run",,good channel and Taylor is happy to leave well outside off,1
59,56,Ross Taylor,38699,Shane Watson,8180,"Watson to Taylor, 1 run good length on middle and Taylor pushes into the leg side to get off the mark",1st innings,9.2,run,65,1,65/1,"Watson to Taylor, 1 run",,good length on middle and Taylor pushes into the leg side to get off the mark,1
60,57,Brendon McCullum,37737,Shane Watson,8180,"Watson to McCullum, no run good length well outside off and McCullum plays and misses. It seems as though he's now ion two minds as to whether to play his natural game or not, knowing that the debutante Stewart is next in",1st innings,9.3,no run,65,0,65/1,"Watson to McCullum, no run",,"good length well outside off and McCullum plays and misses. It seems as though he's now ion two minds as to whether to play his natural game or not, knowing that the debutante Stewart is next in",1
61,58,Brendon McCullum,37737,Shane Watson,8180,"Watson to McCullum, no run McCullum advances and Watson bowls a wide slower ball and he leaves it alone",1st innings,9.4,no run,65,0,65/1,"Watson to McCullum, no run",,McCullum advances and Watson bowls a wide slower ball and he leaves it alone,1
62,59,Brendon McCullum,37737,Shane Watson,8180,"Watson to McCullum, no run Watson bends his back and hits the wicket hard forcing McCullum into a back foot defensive stroke into the off side",1st innings,9.5,no run,65,0,65/1,"Watson to McCullum, no run",,Watson bends his back and hits the wicket hard forcing McCullum into a back foot defensive stroke into the off side,1
63,60,Brendon McCullum,37737,Shane Watson,8180,"Watson to McCullum, no run good length but full enough to bring McCullum forward and he defends to short cover",1st innings,9.6,no run,65,0,65/1,"Watson to McCullum, no run",,good length but full enough to bring McCullum forward and he defends to short cover,1
64,60,Ross Taylor,38699,Mitchell Johnson,6033,"Johnson to Taylor, 1 wide Johnson errs on line and he strays down leg",1st innings,10.0,wide,66,1,66/1,"Johnson to Taylor, 1 wide",,Johnson errs on line and he strays down leg,1
65,61,Ross Taylor,38699,Mitchell Johnson,6033,"Johnson to Taylor, no run fuller this time and Taylor drives and misses. Well bowled from Johnson as he gets the ball to shape away from Taylor",1st innings,10.1,no run,66,0,66/1,"Johnson to Taylor, no run",,fuller this time and Taylor drives and misses. Well bowled from Johnson as he gets the ball to shape away from Taylor,1
66,61,Ross Taylor,38699,Mitchell Johnson,6033,"Johnson to Taylor, 5 wides great bumper from Johnson and Taylor just sways inside the line and it really takes off and flies over Haddin for four and it's called too high. Harsh decision going against Johnson there",1st innings,10.1,wide,71,5,71/1,"Johnson to Taylor, 5 wides",,great bumper from Johnson and Taylor just sways inside the line and it really takes off and flies over Haddin for four and it's called too high. Harsh decision going against Johnson there,1
67,62,Ross Taylor,38699,Mitchell Johnson,6033,"Johnson to Taylor, no run fuller on leg stump and Taylor is beaten, it takes him on the front pad and there is a stifled appeal but it's given not out",1st innings,10.2,no run,71,0,71/1,"Johnson to Taylor, no run",,"fuller on leg stump and Taylor is beaten, it takes him on the front pad and there is a stifled appeal but it's given not out",1
68,63,Ross Taylor,38699,Mitchell Johnson,6033,"Johnson to Taylor, no run fuller and Taylor drives into the on side",1st innings,10.3,no run,71,0,71/1,"Johnson to Taylor, no run",,fuller and Taylor drives into the on side,1
69,64,Ross Taylor,38699,Mitchell Johnson,6033,"Johnson to Taylor, no run half volley outside off stump and he drive to mid off",1st innings,10.4,no run,71,0,71/1,"Johnson to Taylor, no run",,half volley outside off stump and he drive to mid off,1
70,64,Ross Taylor,38699,Mitchell Johnson,6033,"Johnson to Taylor, 1 wide pitched up and far too wide of off stump",1st innings,10.4,wide,72,1,72/1,"Johnson to Taylor, 1 wide",,pitched up and far too wide of off stump,1
71,65,Ross Taylor,38699,Mitchell Johnson,6033,"Johnson to Taylor, 1 run full and wide again and Taylor square drives to the off side sweeper",1st innings,10.5,run,73,1,73/1,"Johnson to Taylor, 1 run",,full and wide again and Taylor square drives to the off side sweeper,1
72,66,Brendon McCullum,37737,Mitchell Johnson,6033,"Johnson to McCullum, no run good channel to finish outside off stump and McCullum leaves it alone",1st innings,10.6,no run,73,0,73/1,"Johnson to McCullum, no run",,good channel to finish outside off stump and McCullum leaves it alone,1
73,67,Ross Taylor,38699,Shane Watson,8180,"Watson to Taylor, no run back of a length and Taylor plays into the off side",1st innings,11.1,no run,73,0,73/1,"Watson to Taylor, no run",,back of a length and Taylor plays into the off side,1
74,68,Ross Taylor,38699,Shane Watson,8180,"Watson to Taylor, no run half volley outside off and Taylor drives to Ponting at short cover",1st innings,11.2,no run,73,0,73/1,"Watson to Taylor, no run",,half volley outside off and Taylor drives to Ponting at short cover,1
75,69,Ross Taylor,38699,Shane Watson,8180,"Watson to Taylor, no run back of a length and Taylor pushes back to the bowler",1st innings,11.3,no run,73,0,73/1,"Watson to Taylor, no run",,back of a length and Taylor pushes back to the bowler,1
76,70,Ross Taylor,38699,Shane Watson,8180,"Watson to Taylor, no run good length again and Taylor plays from the crease into the off side",1st innings,11.4,no run,73,0,73/1,"Watson to Taylor, no run",,good length again and Taylor plays from the crease into the off side,1
77,71,Ross Taylor,38699,Shane Watson,8180,"Watson to Taylor, no run half volley on middle and Taylor drives firmly to White at mid wicket",1st innings,11.5,no run,73,0,73/1,"Watson to Taylor, no run",,half volley on middle and Taylor drives firmly to White at mid wicket,1
78,72,Ross Taylor,38699,Shane Watson,8180,"Watson to Taylor, no run back of a length and Taylor is nicely in behind it and defending into the off side. Taylor looks as though he really wants to get after it but Australia are doing a good job",1st innings,11.6,no run,73,0,73/1,"Watson to Taylor, no run",,back of a length and Taylor is nicely in behind it and defending into the off side. Taylor looks as though he really wants to get after it but Australia are doing a good job,1
79,73,Brendon McCullum,37737,Mitchell Johnson,6033,"Johnson to McCullum, 1 run good length but too straight and McCullum whips it to deep backward square",1st innings,12.1,run,74,1,74/1,"Johnson to McCullum, 1 run",,good length but too straight and McCullum whips it to deep backward square,1
80,74,Ross Taylor,38699,Mitchell Johnson,6033,"Johnson to Taylor, 1 leg bye Johnson misses his line again and it takes Taylor on the thigh and falls into the leg side",1st innings,12.2,leg bye,75,1,75/1,"Johnson to Taylor, 1 leg bye",,Johnson misses his line again and it takes Taylor on the thigh and falls into the leg side,1
81,75,Brendon McCullum,37737,Mitchell Johnson,6033,"Johnson to McCullum, SIX runs short from Johnson and McCullum is into position early and pulls over deep square leg for half a dozen",1st innings,12.3,six,81,6,81/1,"Johnson to McCullum, SIX runs",,short from Johnson and McCullum is into position early and pulls over deep square leg for half a dozen,1
82,76,Brendon McCullum,37737,Mitchell Johnson,6033,"Johnson to McCullum, no run better length and McCullum is in behind the line and playing to mid on",1st innings,12.4,no run,81,0,81/1,"Johnson to McCullum, no run",,better length and McCullum is in behind the line and playing to mid on,1
83,77,Brendon McCullum,37737,Mitchell Johnson,6033,"Johnson to McCullum, 1 run short and in at the body and McCullum fends off his rib cage from his right hand glove and into the leg side for an easy single",1st innings,12.5,run,82,1,82/1,"Johnson to McCullum, 1 run",,short and in at the body and McCullum fends off his rib cage from his right hand glove and into the leg side for an easy single,1
84,78,Ross Taylor,38699,Mitchell Johnson,6033,"Johnson to Taylor, 1 run good length and it tails away from the right handed Taylor and takes the outside edge down to third man",1st innings,12.6,run,83,1,83/1,"Johnson to Taylor, 1 run",,good length and it tails away from the right handed Taylor and takes the outside edge down to third man,1
85,79,Ross Taylor,38699,Shane Watson,8180,"Watson to Taylor, 1 leg bye good channel nips back and Taylor tries to square cut but misses, it takes him on the back pad but he's hit outside the line of off and Asad Rauf says not out",1st innings,13.1,leg bye,84,1,84/1,"Watson to Taylor, 1 leg bye",,"good channel nips back and Taylor tries to square cut but misses, it takes him on the back pad but he's hit outside the line of off and Asad Rauf says not out",1
86,80,Brendon McCullum,37737,Shane Watson,8180,"Watson to McCullum, no run back of a length and McCullum plays back down the pitch",1st innings,13.2,no run,84,0,84/1,"Watson to McCullum, no run",,back of a length and McCullum plays back down the pitch,1
87,81,Brendon McCullum,37737,Shane Watson,8180,"Watson to McCullum, no run slower ball is shorter and wider and McCullum cuts backward of point but can't get enough on it to beat the point fieldsman",1st innings,13.3,no run,84,0,84/1,"Watson to McCullum, no run",,slower ball is shorter and wider and McCullum cuts backward of point but can't get enough on it to beat the point fieldsman,1
88,82,Brendon McCullum,37737,Shane Watson,8180,"Watson to McCullum, 1 run Watson hits the deck hard and defends into the off side, Voges picks it up and hits at the bowlers end but it was a well judged run and McCullum is home safe",1st innings,13.4,run,85,1,85/1,"Watson to McCullum, 1 run",,"Watson hits the deck hard and defends into the off side, Voges picks it up and hits at the bowlers end but it was a well judged run and McCullum is home safe",1
89,83,Ross Taylor,38699,Shane Watson,8180,"Watson to Taylor, 1 run slower ball and Taylor works it through the leg side to the sweeper",1st innings,13.5,run,86,1,86/1,"Watson to Taylor, 1 run",,slower ball and Taylor works it through the leg side to the sweeper,1
90,84,Brendon McCullum,37737,Shane Watson,8180,"Watson to McCullum, SIX runs McCullum advances and seizes the moment by hammering a good length ball over cover to the short boundary for six. He hit that like a tracer bullet. Just so clean. He will need to bat for a long period today if New Zealand are to post a competitive score",1st innings,13.6,six,92,6,92/1,"Watson to McCullum, SIX runs",,McCullum advances and seizes the moment by hammering a good length ball over cover to the short boundary for six. He hit that like a tracer bullet. Just so clean. He will need to bat for a long period today if New Zealand are to post a competitive score,1
91,85,Ross Taylor,38699,Ryan Harris,5779,"Harris to Taylor, 1 run fullish length and Taylor drives sweetly to Ponting at mid off, he throws it towards the stumps but wide of Haddin and they get an overthrow to fine leg",1st innings,14.1,run,93,1,93/1,"Harris to Taylor, 1 run",,"fullish length and Taylor drives sweetly to Ponting at mid off, he throws it towards the stumps but wide of Haddin and they get an overthrow to fine leg",1
92,86,Brendon McCullum,37737,Ryan Harris,5779,"Harris to McCullum, no run good length and McCullum plays a fraction too early and gets a leading edge into the off side",1st innings,14.2,no run,93,0,93/1,"Harris to McCullum, no run",,good length and McCullum plays a fraction too early and gets a leading edge into the off side,1
93,87,Brendon McCullum,37737,Ryan Harris,5779,"Harris to McCullum, 1 run back of a length and McCullum pushes into the gap at point to the sweeper",1st innings,14.3,run,94,1,94/1,"Harris to McCullum, 1 run",,back of a length and McCullum pushes into the gap at point to the sweeper,1
94,88,Ross Taylor,38699,Ryan Harris,5779,"Harris to Taylor, no run good channel again from Harris and Taylor plays into the off side",1st innings,14.4,no run,94,0,94/1,"Harris to Taylor, no run",,good channel again from Harris and Taylor plays into the off side,1
95,89,Ross Taylor,38699,Ryan Harris,5779,"Harris to Taylor, 1 run good length and Taylor plays with soft hands into the off side for a quick single",1st innings,14.5,run,95,1,95/1,"Harris to Taylor, 1 run",,good length and Taylor plays with soft hands into the off side for a quick single,1
96,90,Brendon McCullum,37737,Ryan Harris,5779,"Harris to McCullum, no run bends his back again and McCullum pushes to Voges at point",1st innings,14.6,no run,95,0,95/1,"Harris to McCullum, no run",,bends his back again and McCullum pushes to Voges at point,1
