,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
42,42,Moeen Ali,8917,Bhuvneshwar Kumar,326016,"Kumar to Ali, OUT oh no Moeen! What was the point of that shot! This is a wide length ball and Moeen throws his at at it like this is the last over of an innings.. he gets a big outside edge that is swallowed by Umesh at third man..What a waste that was",1st innings,6.6,out,39,0,39/2,"Kumar to Ali, OUT",,oh no Moeen! What was the point of that shot! This is a wide length ball and Moeen throws his at at it like this is the last over of an innings.. he gets a big outside edge that is swallowed by Umesh at third man..What a waste that was,2
43,43,Joe Root,303669,Mohammed Shami,481896,"Mohammed Shami to Root, no run short delivery outside off, zips past Root, who sways away at the last moment",1st innings,7.1,no run,39,0,39/2,"Mohammed Shami to Root, no run",,"short delivery outside off, zips past Root, who sways away at the last moment",2
44,44,Joe Root,303669,Mohammed Shami,481896,"Mohammed Shami to Root, no run fuller on the pads, the batsman misses out as he flicks this straight to square leg",1st innings,7.2,no run,39,0,39/2,"Mohammed Shami to Root, no run",,"fuller on the pads, the batsman misses out as he flicks this straight to square leg",2
45,45,Joe Root,303669,Mohammed Shami,481896,"Mohammed Shami to Root, no run good line, some shape away from the batsman too, Root leaves it alone",1st innings,7.3,no run,39,0,39/2,"Mohammed Shami to Root, no run",,"good line, some shape away from the batsman too, Root leaves it alone",2
46,46,Joe Root,303669,Mohammed Shami,481896,"Mohammed Shami to Root, no run he comes forward and punches this one to mid-off",1st innings,7.4,no run,39,0,39/2,"Mohammed Shami to Root, no run",,he comes forward and punches this one to mid-off,2
47,47,Joe Root,303669,Mohammed Shami,481896,"Mohammed Shami to Root, no run comes towards the line of the ball and defends it solidly to the off side",1st innings,7.5,no run,39,0,39/2,"Mohammed Shami to Root, no run",,comes towards the line of the ball and defends it solidly to the off side,2
48,48,Joe Root,303669,Mohammed Shami,481896,"Mohammed Shami to Root, 1 run he shuffles across and dabs this to the right of square leg for a single. There is a direct hit at the bowler's end but Root is home",1st innings,7.6,run,40,1,40/2,"Mohammed Shami to Root, 1 run",,he shuffles across and dabs this to the right of square leg for a single. There is a direct hit at the bowler's end but Root is home,2
49,49,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, no run fuller delivery outside off, no swing this time, the batsman leaves it alone",1st innings,8.1,no run,40,0,40/2,"Kumar to Root, no run",,"fuller delivery outside off, no swing this time, the batsman leaves it alone",2
50,50,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, no run angles this one in to the batsman, Root is solid as he defends it to the leg side",1st innings,8.2,no run,40,0,40/2,"Kumar to Root, no run",,"angles this one in to the batsman, Root is solid as he defends it to the leg side",2
51,51,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, no run beaten outside off! He shuffles to the off side but this swings away further to beat his defensive poke",1st innings,8.3,no run,40,0,40/2,"Kumar to Root, no run",,beaten outside off! He shuffles to the off side but this swings away further to beat his defensive poke,2
52,52,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, FOUR runs whack! This is a touch slow and the batsman rocks back early to hammer it flat through midwicket.. superb shot",1st innings,8.4,four,44,4,44/2,"Kumar to Root, FOUR runs",,whack! This is a touch slow and the batsman rocks back early to hammer it flat through midwicket.. superb shot,2
53,53,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, no run another pretty delivery! Angles in, then seams away at the last minute past the outside edge",1st innings,8.5,no run,44,0,44/2,"Kumar to Root, no run",,"another pretty delivery! Angles in, then seams away at the last minute past the outside edge",2
54,54,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, no run fuller delivery aimed at off stump, the batsman comes forward and punches it with a straight bat to mid-on",1st innings,8.6,no run,44,0,44/2,"Kumar to Root, no run",,"fuller delivery aimed at off stump, the batsman comes forward and punches it with a straight bat to mid-on",2
55,55,Sir Alastair Cook,11728,Mohammed Shami,481896,"Mohammed Shami to Cook, no run length delivery on the stumps, Cook stays back and defends to midwicket",1st innings,9.1,no run,44,0,44/2,"Mohammed Shami to Cook, no run",,"length delivery on the stumps, Cook stays back and defends to midwicket",2
56,56,Sir Alastair Cook,11728,Mohammed Shami,481896,"Mohammed Shami to Cook, no run leans forward and defends this length ball down the pitch",1st innings,9.2,no run,44,0,44/2,"Mohammed Shami to Cook, no run",,leans forward and defends this length ball down the pitch,2
57,57,Sir Alastair Cook,11728,Mohammed Shami,481896,"Mohammed Shami to Cook, no run angled across the left-hander, Cook watches if fly through to the keeper",1st innings,9.3,no run,44,0,44/2,"Mohammed Shami to Cook, no run",,"angled across the left-hander, Cook watches if fly through to the keeper",2
58,58,Sir Alastair Cook,11728,Mohammed Shami,481896,"Mohammed Shami to Cook, no run he falls over a touch to the off side as he whips this fuller delivery to mid-on",1st innings,9.4,no run,44,0,44/2,"Mohammed Shami to Cook, no run",,he falls over a touch to the off side as he whips this fuller delivery to mid-on,2
59,59,Sir Alastair Cook,11728,Mohammed Shami,481896,"Mohammed Shami to Cook, 1 run short of length delivery on the pads, clipped easily to fine leg",1st innings,9.5,run,45,1,45/2,"Mohammed Shami to Cook, 1 run",,"short of length delivery on the pads, clipped easily to fine leg",2
60,60,Joe Root,303669,Mohammed Shami,481896,"Mohammed Shami to Root, FOUR runs that is one nicely controlled pull shot! Gets on top of the bounce, rolls his wrists and pings the gap at deep square leg for a boundary",1st innings,9.6,four,49,4,49/2,"Mohammed Shami to Root, FOUR runs",,"that is one nicely controlled pull shot! Gets on top of the bounce, rolls his wrists and pings the gap at deep square leg for a boundary",2
61,61,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,"Kumar to Cook, no run length ball angling away from Cook, left alone easily",1st innings,10.1,no run,49,0,49/2,"Kumar to Cook, no run",,"length ball angling away from Cook, left alone easily",2
62,62,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,"Kumar to Cook, no run he waits on the back foot and defends the length ball towards point",1st innings,10.2,no run,49,0,49/2,"Kumar to Cook, no run",,he waits on the back foot and defends the length ball towards point,2
63,63,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,"Kumar to Cook, 1 run this one comes in from back of length and Cook works it away behind square on the leg side to bring up team's 50",1st innings,10.3,run,50,1,50/2,"Kumar to Cook, 1 run",,this one comes in from back of length and Cook works it away behind square on the leg side to bring up team's 50,2
64,64,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, no run he waits on the back foot and punches it to the off side",1st innings,10.4,no run,50,0,50/2,"Kumar to Root, no run",,he waits on the back foot and punches it to the off side,2
65,64,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, 1 wide short delivery outside off, takes off quite a bit and flies over the batsman",1st innings,10.4,wide,51,1,51/2,"Kumar to Root, 1 wide",,"short delivery outside off, takes off quite a bit and flies over the batsman",2
66,65,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, FOUR runs superbly balanced shot! He stands tall and punches the length delivery off the back foot, superbly hit through covers",1st innings,10.5,four,55,4,55/2,"Kumar to Root, FOUR runs",,"superbly balanced shot! He stands tall and punches the length delivery off the back foot, superbly hit through covers",2
67,66,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, no run he has to take his bottom hand off the handle as this one bounce a touch extra.. defended to off",1st innings,10.6,no run,55,0,55/2,"Kumar to Root, no run",,he has to take his bottom hand off the handle as this one bounce a touch extra.. defended to off,2
68,67,Sir Alastair Cook,11728,Mohammed Shami,481896,"Mohammed Shami to Cook, no run length delivery outside off, the batsman comes forward and defends it towards gully. That was bowled at 138 kph",1st innings,11.1,no run,55,0,55/2,"Mohammed Shami to Cook, no run",,"length delivery outside off, the batsman comes forward and defends it towards gully. That was bowled at 138 kph",2
69,68,Sir Alastair Cook,11728,Mohammed Shami,481896,"Mohammed Shami to Cook, no run good forward stride from Cook as he defends this length delivery towards point",1st innings,11.2,no run,55,0,55/2,"Mohammed Shami to Cook, no run",,good forward stride from Cook as he defends this length delivery towards point,2
70,69,Sir Alastair Cook,11728,Mohammed Shami,481896,"Mohammed Shami to Cook, no run pounds it on a shorter length, Cook waits in the back foot and defends it easily",1st innings,11.3,no run,55,0,55/2,"Mohammed Shami to Cook, no run",,"pounds it on a shorter length, Cook waits in the back foot and defends it easily",2
71,70,Sir Alastair Cook,11728,Mohammed Shami,481896,"Mohammed Shami to Cook, 1 run big outside edge! Cook looks to crash it through cover point, on the up, gets a thick edge through gully for a single down to third man",1st innings,11.4,run,56,1,56/2,"Mohammed Shami to Cook, 1 run",,"big outside edge! Cook looks to crash it through cover point, on the up, gets a thick edge through gully for a single down to third man",2
72,71,Joe Root,303669,Mohammed Shami,481896,"Mohammed Shami to Root, no run he takes a tiny step forward and defends the length delivery solidly to the off side",1st innings,11.5,no run,56,0,56/2,"Mohammed Shami to Root, no run",,he takes a tiny step forward and defends the length delivery solidly to the off side,2
73,72,Joe Root,303669,Mohammed Shami,481896,"Mohammed Shami to Root, no run this tails in and hits the batsman on the thigh pad as he looks to defend off the back foot..",1st innings,11.6,no run,56,0,56/2,"Mohammed Shami to Root, no run",,this tails in and hits the batsman on the thigh pad as he looks to defend off the back foot..,2
74,73,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,"Kumar to Cook, 1 run back of length delivery on the stumps, the batsman pushes it to wide mid-off for a quick single",1st innings,12.1,run,57,1,57/2,"Kumar to Cook, 1 run",,"back of length delivery on the stumps, the batsman pushes it to wide mid-off for a quick single",2
75,74,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, 1 run seams away from the batsman who gets a touch squared up as he steers it to third man",1st innings,12.2,run,58,1,58/2,"Kumar to Root, 1 run",,seams away from the batsman who gets a touch squared up as he steers it to third man,2
76,75,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,"Kumar to Cook, no run he walks across to the off side and punches the back of length delivery to the left of the bowler",1st innings,12.3,no run,58,0,58/2,"Kumar to Cook, no run",,he walks across to the off side and punches the back of length delivery to the left of the bowler,2
77,76,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,"Kumar to Cook, FOUR runs that's a Cook classic! Not a huge forward stride, but enough to cover the line as he caresses this through extra cover..",1st innings,12.4,four,62,4,62/2,"Kumar to Cook, FOUR runs",,"that's a Cook classic! Not a huge forward stride, but enough to cover the line as he caresses this through extra cover..",2
78,77,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,"Kumar to Cook, no run back of length outside off, chopped to cover point",1st innings,12.5,no run,62,0,62/2,"Kumar to Cook, no run",,"back of length outside off, chopped to cover point",2
79,78,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,"Kumar to Cook, 1 run length delivery outside off, he steers it through backward point for a single",1st innings,12.6,run,63,1,63/2,"Kumar to Cook, 1 run",,"length delivery outside off, he steers it through backward point for a single",2
80,79,Sir Alastair Cook,11728,Mohammed Shami,481896,"Mohammed Shami to Cook, no run he waits on the back foot and punches this length delivery to the off side",1st innings,13.1,no run,63,0,63/2,"Mohammed Shami to Cook, no run",,he waits on the back foot and punches this length delivery to the off side,2
81,80,Sir Alastair Cook,11728,Mohammed Shami,481896,"Mohammed Shami to Cook, no run he waits on the back foot and punches this length delivery to cover",1st innings,13.2,no run,63,0,63/2,"Mohammed Shami to Cook, no run",,he waits on the back foot and punches this length delivery to cover,2
82,81,Sir Alastair Cook,11728,Mohammed Shami,481896,"Mohammed Shami to Cook, FOUR runs oh this is brilliant! He is getting better now.. Takes a tiny step forward and punches this length delivery on the up through mid-off.. that is as good a shot you will see from Cook. Straight bat, high elbow and all that jazz",1st innings,13.3,four,67,4,67/2,"Mohammed Shami to Cook, FOUR runs",,"oh this is brilliant! He is getting better now.. Takes a tiny step forward and punches this length delivery on the up through mid-off.. that is as good a shot you will see from Cook. Straight bat, high elbow and all that jazz",2
83,82,Sir Alastair Cook,11728,Mohammed Shami,481896,"Mohammed Shami to Cook, no run waits on the back foot and steers this to backward point",1st innings,13.4,no run,67,0,67/2,"Mohammed Shami to Cook, no run",,waits on the back foot and steers this to backward point,2
84,83,Sir Alastair Cook,11728,Mohammed Shami,481896,"Mohammed Shami to Cook, no run fuller and angled across the stumps, the batsman leaves it alone",1st innings,13.5,no run,67,0,67/2,"Mohammed Shami to Cook, no run",,"fuller and angled across the stumps, the batsman leaves it alone",2
85,84,Sir Alastair Cook,11728,Mohammed Shami,481896,"Mohammed Shami to Cook, no run he is looking increasingly confident! Crashes it off the back foot but Jadeja cuts it off at point",1st innings,13.6,no run,67,0,67/2,"Mohammed Shami to Cook, no run",,he is looking increasingly confident! Crashes it off the back foot but Jadeja cuts it off at point,2
86,85,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, FOUR runs this is the mirror image of Cook's straight drive in the last over! Not a big back lift, but just a neat economical punch.. beautiful",1st innings,14.1,four,71,4,71/2,"Kumar to Root, FOUR runs",,"this is the mirror image of Cook's straight drive in the last over! Not a big back lift, but just a neat economical punch.. beautiful",2
87,86,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, no run some width provided and Root cuts it hard, but finds the man at point",1st innings,14.2,no run,71,0,71/2,"Kumar to Root, no run",,"some width provided and Root cuts it hard, but finds the man at point",2
88,87,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, no run he reaches out to this widish delivery and gets an inside edge past the stumps, got a feeling that he played that one a touch too early",1st innings,14.3,no run,71,0,71/2,"Kumar to Root, no run",,"he reaches out to this widish delivery and gets an inside edge past the stumps, got a feeling that he played that one a touch too early",2
89,88,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, no run he waits on the back foot and defends it solidly to the off side",1st innings,14.4,no run,71,0,71/2,"Kumar to Root, no run",,he waits on the back foot and defends it solidly to the off side,2
90,89,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, FOUR runs sooperb! Another brilliant straight drive from Root.. This is straighter and it's crunched past the non-striker for a beautiful hit",1st innings,14.5,four,75,4,75/2,"Kumar to Root, FOUR runs",,sooperb! Another brilliant straight drive from Root.. This is straighter and it's crunched past the non-striker for a beautiful hit,2
91,90,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, no run back of length outside off, defended to cover",1st innings,14.6,no run,75,0,75/2,"Kumar to Root, no run",,"back of length outside off, defended to cover",2
92,91,Sir Alastair Cook,11728,Umesh Yadav,376116,"Yadav to Cook, no run good length, in the channel outside off, leans out and leaves alone",1st innings,15.1,no run,75,0,75/2,"Yadav to Cook, no run",,"good length, in the channel outside off, leans out and leaves alone",2
93,92,Sir Alastair Cook,11728,Umesh Yadav,376116,"Yadav to Cook, 1 run short and a touch wide, Cook rocks back and clunks a cut through point to the sweeper",1st innings,15.2,run,76,1,76/2,"Yadav to Cook, 1 run",,"short and a touch wide, Cook rocks back and clunks a cut through point to the sweeper",2
94,93,Joe Root,303669,Umesh Yadav,376116,"Yadav to Root, 1 run back of a length and angling down the leg side, Root nudges it away behind square",1st innings,15.3,run,77,1,77/2,"Yadav to Root, 1 run",,"back of a length and angling down the leg side, Root nudges it away behind square",2
