,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Mohammad Hafeez,41434,Mitchell McClenaghan,319439,"McClenaghan to Mohammad Hafeez, no run bowls it with a grunt but it's a bluff as this one is a touch slower, the batsman defends it to point",1st innings,Ahmed Shehzad,259410,Matt Henry,506612,1.5,no run,9,0,9/0,"McClenaghan to Mohammad Hafeez, no run",,"bowls it with a grunt but it's a bluff as this one is a touch slower, the batsman defends it to point",0
11,12,Mohammad Hafeez,41434,Mitchell McClenaghan,319439,"McClenaghan to Mohammad Hafeez, no run angled away from the right-hander, Hafeez leaves it alone",1st innings,Ahmed Shehzad,259410,Matt Henry,506612,1.6,no run,9,0,9/0,"McClenaghan to Mohammad Hafeez, no run",,"angled away from the right-hander, Hafeez leaves it alone",0
12,13,Ahmed Shehzad,259410,Matt Henry,506612,"Henry to Ahmed Shehzad, no run length delivery outside off, draws the batsman forward. Shehzad pushes it towards point",1st innings,Mohammad Hafeez,41434,Mitchell McClenaghan,319439,2.1,no run,9,0,9/0,"Henry to Ahmed Shehzad, no run",,"length delivery outside off, draws the batsman forward. Shehzad pushes it towards point",0
13,14,Ahmed Shehzad,259410,Matt Henry,506612,"Henry to Ahmed Shehzad, no run goes back and across and defends the 141 kph length delivery down towards the bowler",1st innings,Mohammad Hafeez,41434,Mitchell McClenaghan,319439,2.2,no run,9,0,9/0,"Henry to Ahmed Shehzad, no run",,goes back and across and defends the 141 kph length delivery down towards the bowler,0
14,15,Ahmed Shehzad,259410,Matt Henry,506612,"Henry to Ahmed Shehzad, 1 run the short-ball plan again results in a big top edge but there is no one at deep square leg! Neesham has to cover a lot of ground from fine leg but Shehzad was definitely hurried into the pull",1st innings,Mohammad Hafeez,41434,Mitchell McClenaghan,319439,2.3,run,10,1,10/0,"Henry to Ahmed Shehzad, 1 run",,the short-ball plan again results in a big top edge but there is no one at deep square leg! Neesham has to cover a lot of ground from fine leg but Shehzad was definitely hurried into the pull,0
15,16,Mohammad Hafeez,41434,Matt Henry,506612,"Henry to Mohammad Hafeez, 1 run angled into the pads, Hafeez pushes it to wide mid-on for a quick single",1st innings,Ahmed Shehzad,259410,Mitchell McClenaghan,319439,2.4,run,11,1,11/0,"Henry to Mohammad Hafeez, 1 run",,"angled into the pads, Hafeez pushes it to wide mid-on for a quick single",0
16,17,Ahmed Shehzad,259410,Matt Henry,506612,"Henry to Ahmed Shehzad, no run goes a touch wide outside off to tease the batsman, Shehzad comes forward but leaves it alone belatedly",1st innings,Mohammad Hafeez,41434,Mitchell McClenaghan,319439,2.5,no run,11,0,11/0,"Henry to Ahmed Shehzad, no run",,"goes a touch wide outside off to tease the batsman, Shehzad comes forward but leaves it alone belatedly",0
17,18,Ahmed Shehzad,259410,Matt Henry,506612,"Henry to Ahmed Shehzad, 1 run short ball again, Shehzad goes for the pull again, mistimes it again... it lands way short of fine leg again. That's not the last bouncer we will see today.",1st innings,Mohammad Hafeez,41434,Mitchell McClenaghan,319439,2.6,run,12,1,12/0,"Henry to Ahmed Shehzad, 1 run",,"short ball again, Shehzad goes for the pull again, mistimes it again... it lands way short of fine leg again. That's not the last bouncer we will see today.",0
18,19,Ahmed Shehzad,259410,Mitchell McClenaghan,319439,"McClenaghan to Ahmed Shehzad, no run goes back and across to defends the length delivery to the off side",1st innings,Mohammad Hafeez,41434,Matt Henry,506612,3.1,no run,12,0,12/0,"McClenaghan to Ahmed Shehzad, no run",,goes back and across to defends the length delivery to the off side,0
19,20,Ahmed Shehzad,259410,Mitchell McClenaghan,319439,"McClenaghan to Ahmed Shehzad, no run comes forward and punches the length delivery to the off side, finds the fielder at cover",1st innings,Mohammad Hafeez,41434,Matt Henry,506612,3.2,no run,12,0,12/0,"McClenaghan to Ahmed Shehzad, no run",,"comes forward and punches the length delivery to the off side, finds the fielder at cover",0
20,21,Ahmed Shehzad,259410,Mitchell McClenaghan,319439,"McClenaghan to Ahmed Shehzad, no run looks to push it towards cover again but plays marginally outside the line, ends up pushing it back down the pitch off the inside half of the bat",1st innings,Mohammad Hafeez,41434,Matt Henry,506612,3.3,no run,12,0,12/0,"McClenaghan to Ahmed Shehzad, no run",,"looks to push it towards cover again but plays marginally outside the line, ends up pushing it back down the pitch off the inside half of the bat",0
21,22,Ahmed Shehzad,259410,Mitchell McClenaghan,319439,"McClenaghan to Ahmed Shehzad, FOUR runs gets a freebie and carves it to the boundary. It was a wide full-toss and all the batsman had to do was slice it in the gap at point",1st innings,Mohammad Hafeez,41434,Matt Henry,506612,3.4,four,16,4,16/0,"McClenaghan to Ahmed Shehzad, FOUR runs",,gets a freebie and carves it to the boundary. It was a wide full-toss and all the batsman had to do was slice it in the gap at point,0
22,23,Ahmed Shehzad,259410,Mitchell McClenaghan,319439,"McClenaghan to Ahmed Shehzad, FOUR runs short ball outside off, Mitch Mc's pace is not going to cause many problems, this is almost pulled off the front foot, through midwicket",1st innings,Mohammad Hafeez,41434,Matt Henry,506612,3.5,four,20,4,20/0,"McClenaghan to Ahmed Shehzad, FOUR runs",,"short ball outside off, Mitch Mc's pace is not going to cause many problems, this is almost pulled off the front foot, through midwicket",0
23,24,Ahmed Shehzad,259410,Mitchell McClenaghan,319439,"McClenaghan to Ahmed Shehzad, FOUR runs now this is easy for the batsman, he is getting into his groove to hit the pulls and he crashes this to deep backward square leg. Neesham is there, but his knee gets stuck in the turf as he goes for the slide, ends up parrying it to the boundary",1st innings,Mohammad Hafeez,41434,Matt Henry,506612,3.6,four,24,4,24/0,"McClenaghan to Ahmed Shehzad, FOUR runs",,"now this is easy for the batsman, he is getting into his groove to hit the pulls and he crashes this to deep backward square leg. Neesham is there, but his knee gets stuck in the turf as he goes for the slide, ends up parrying it to the boundary",0
24,25,Mohammad Hafeez,41434,Matt Henry,506612,"Henry to Mohammad Hafeez, FOUR runs four boundaries in four ball for Pakistan! But this one is off a thick outside edge.. It was not too far from a diving Guptill's left hand at gully",1st innings,Ahmed Shehzad,259410,Mitchell McClenaghan,319439,4.1,four,28,4,28/0,"Henry to Mohammad Hafeez, FOUR runs",,four boundaries in four ball for Pakistan! But this one is off a thick outside edge.. It was not too far from a diving Guptill's left hand at gully,0
25,26,Mohammad Hafeez,41434,Matt Henry,506612,"Henry to Mohammad Hafeez, no run could have been the fifth one! Hafeez punches this length delivery down the pitch but hits the stumps at the other end",1st innings,Ahmed Shehzad,259410,Mitchell McClenaghan,319439,4.2,no run,28,0,28/0,"Henry to Mohammad Hafeez, no run",,could have been the fifth one! Hafeez punches this length delivery down the pitch but hits the stumps at the other end,0
26,27,Mohammad Hafeez,41434,Matt Henry,506612,"Henry to Mohammad Hafeez, no run calmly leans into this length delivery and punches it to mid-on",1st innings,Ahmed Shehzad,259410,Mitchell McClenaghan,319439,4.3,no run,28,0,28/0,"Henry to Mohammad Hafeez, no run",,calmly leans into this length delivery and punches it to mid-on,0
27,28,Mohammad Hafeez,41434,Matt Henry,506612,"Henry to Mohammad Hafeez, no run angles it in from wide of the crease, defended towards mid-on",1st innings,Ahmed Shehzad,259410,Mitchell McClenaghan,319439,4.4,no run,28,0,28/0,"Henry to Mohammad Hafeez, no run",,"angles it in from wide of the crease, defended towards mid-on",0
28,29,Mohammad Hafeez,41434,Matt Henry,506612,"Henry to Mohammad Hafeez, no run slightly wider outside off, the prof leaves it alone",1st innings,Ahmed Shehzad,259410,Mitchell McClenaghan,319439,4.5,no run,28,0,28/0,"Henry to Mohammad Hafeez, no run",,"slightly wider outside off, the prof leaves it alone",0
29,30,Mohammad Hafeez,41434,Matt Henry,506612,"Henry to Mohammad Hafeez, 2 runs leans into this.. just timing. He comes forward and places it in the gap at extra cover. Williamson chases it down",1st innings,Ahmed Shehzad,259410,Mitchell McClenaghan,319439,4.6,run,30,2,30/0,"Henry to Mohammad Hafeez, 2 runs",,leans into this.. just timing. He comes forward and places it in the gap at extra cover. Williamson chases it down,0
30,31,Ahmed Shehzad,259410,Mitchell McClenaghan,319439,"McClenaghan to Ahmed Shehzad, no run back of length delivery, the batsman pushes it towards mid-off and wants a single.. but sends Hafeez back as he sees the extra cover fielder intercepting it..",1st innings,Mohammad Hafeez,41434,Matt Henry,506612,5.1,no run,30,0,30/0,"McClenaghan to Ahmed Shehzad, no run",,"back of length delivery, the batsman pushes it towards mid-off and wants a single.. but sends Hafeez back as he sees the extra cover fielder intercepting it..",0
31,32,Ahmed Shehzad,259410,Mitchell McClenaghan,319439,"McClenaghan to Ahmed Shehzad, no run stays in the crease, defends the length delivery to the off side",1st innings,Mohammad Hafeez,41434,Matt Henry,506612,5.2,no run,30,0,30/0,"McClenaghan to Ahmed Shehzad, no run",,"stays in the crease, defends the length delivery to the off side",0
32,33,Ahmed Shehzad,259410,Mitchell McClenaghan,319439,"McClenaghan to Ahmed Shehzad, 1 run he dabs this one towards extra cover and takes on the fielder! This is a proper sprint from Shehzad.. He needed it .. a direct hit and he was nowhere. Nathan Mac misses it this time unlike the previous time",1st innings,Mohammad Hafeez,41434,Matt Henry,506612,5.3,run,31,1,31/0,"McClenaghan to Ahmed Shehzad, 1 run",,he dabs this one towards extra cover and takes on the fielder! This is a proper sprint from Shehzad.. He needed it .. a direct hit and he was nowhere. Nathan Mac misses it this time unlike the previous time,0
33,34,Mohammad Hafeez,41434,Mitchell McClenaghan,319439,"McClenaghan to Mohammad Hafeez, FOUR runs superbly punched through midwicket! This is just a punch.. He stays back and clips it off his pads to the boundary.",1st innings,Ahmed Shehzad,259410,Matt Henry,506612,5.4,four,35,4,35/0,"McClenaghan to Mohammad Hafeez, FOUR runs",,superbly punched through midwicket! This is just a punch.. He stays back and clips it off his pads to the boundary.,0
34,35,Mohammad Hafeez,41434,Mitchell McClenaghan,319439,"McClenaghan to Mohammad Hafeez, FOUR runs not his best shot today.. This is a thick top edge off a bouncer but this lands just short of the boundary at fine leg.. It went very fine",1st innings,Ahmed Shehzad,259410,Matt Henry,506612,5.5,four,39,4,39/0,"McClenaghan to Mohammad Hafeez, FOUR runs",,not his best shot today.. This is a thick top edge off a bouncer but this lands just short of the boundary at fine leg.. It went very fine,0
35,36,Mohammad Hafeez,41434,Mitchell McClenaghan,319439,"McClenaghan to Mohammad Hafeez, FOUR runs it's raining in Sharjah! He creams this fuller delivery through covers now. Another hat-trick of boundaries for Mitch Mc",1st innings,Ahmed Shehzad,259410,Matt Henry,506612,5.6,four,43,4,43/0,"McClenaghan to Mohammad Hafeez, FOUR runs",,it's raining in Sharjah! He creams this fuller delivery through covers now. Another hat-trick of boundaries for Mitch Mc,0
36,37,Ahmed Shehzad,259410,Matt Henry,506612,"Henry to Ahmed Shehzad, 2 runs more runs.. this one is fired full on the pads and all the batsman has to do is place it to the left of square leg for a few more runs",1st innings,Mohammad Hafeez,41434,Mitchell McClenaghan,319439,6.1,run,45,2,45/0,"Henry to Ahmed Shehzad, 2 runs",,more runs.. this one is fired full on the pads and all the batsman has to do is place it to the left of square leg for a few more runs,0
37,38,Ahmed Shehzad,259410,Matt Henry,506612,"Henry to Ahmed Shehzad, no run length delivery outside off, pushed to cover",1st innings,Mohammad Hafeez,41434,Mitchell McClenaghan,319439,6.2,no run,45,0,45/0,"Henry to Ahmed Shehzad, no run",,"length delivery outside off, pushed to cover",0
38,39,Ahmed Shehzad,259410,Matt Henry,506612,"Henry to Ahmed Shehzad, FOUR runs doesn't move his feet but this one is timed beautifully! He just opens the face to place it to the left of the short cover fielder and it races along the turf",1st innings,Mohammad Hafeez,41434,Mitchell McClenaghan,319439,6.3,four,49,4,49/0,"Henry to Ahmed Shehzad, FOUR runs",,doesn't move his feet but this one is timed beautifully! He just opens the face to place it to the left of the short cover fielder and it races along the turf,0
39,40,Ahmed Shehzad,259410,Matt Henry,506612,"Henry to Ahmed Shehzad, SIX runs out of the ground! Shehzad was waiting for this.. It's not too short but Shehzad swivels and whacks it over midwicket for a huge one.",1st innings,Mohammad Hafeez,41434,Mitchell McClenaghan,319439,6.4,six,55,6,55/0,"Henry to Ahmed Shehzad, SIX runs",,out of the ground! Shehzad was waiting for this.. It's not too short but Shehzad swivels and whacks it over midwicket for a huge one.,0
40,41,Ahmed Shehzad,259410,Matt Henry,506612,"Henry to Ahmed Shehzad, no run length delivery on the stumps, the batsman tucks it to midwicket",1st innings,Mohammad Hafeez,41434,Mitchell McClenaghan,319439,6.5,no run,55,0,55/0,"Henry to Ahmed Shehzad, no run",,"length delivery on the stumps, the batsman tucks it to midwicket",0
41,42,Ahmed Shehzad,259410,Matt Henry,506612,"Henry to Ahmed Shehzad, 2 runs little bit of width and Shehzad crashes it behind point for more runs.. this time the fielder at third-man slides and cuts it off",1st innings,Mohammad Hafeez,41434,Mitchell McClenaghan,319439,6.6,run,57,2,57/0,"Henry to Ahmed Shehzad, 2 runs",,little bit of width and Shehzad crashes it behind point for more runs.. this time the fielder at third-man slides and cuts it off,0
42,43,Mohammad Hafeez,41434,Corey Anderson,277662,"Anderson to Mohammad Hafeez, no run tight line around off stumps, the batsman defends it calmly",1st innings,Ahmed Shehzad,259410,Matt Henry,506612,7.1,no run,57,0,57/0,"Anderson to Mohammad Hafeez, no run",,"tight line around off stumps, the batsman defends it calmly",0
43,44,Mohammad Hafeez,41434,Corey Anderson,277662,"Anderson to Mohammad Hafeez, no run waits in the crease and defends the back of length delivery towards point",1st innings,Ahmed Shehzad,259410,Matt Henry,506612,7.2,no run,57,0,57/0,"Anderson to Mohammad Hafeez, no run",,waits in the crease and defends the back of length delivery towards point,0
44,45,Mohammad Hafeez,41434,Corey Anderson,277662,"Anderson to Mohammad Hafeez, SIX runs short balls not creating any impressions tonight.. This one sits up at a nice height and that's swatted over the deep backward square leg fielder for a flat six",1st innings,Ahmed Shehzad,259410,Matt Henry,506612,7.3,six,63,6,63/0,"Anderson to Mohammad Hafeez, SIX runs",,short balls not creating any impressions tonight.. This one sits up at a nice height and that's swatted over the deep backward square leg fielder for a flat six,0
45,46,Mohammad Hafeez,41434,Corey Anderson,277662,"Anderson to Mohammad Hafeez, no run length delivery outside off, the batsman leaves it alone",1st innings,Ahmed Shehzad,259410,Matt Henry,506612,7.4,no run,63,0,63/0,"Anderson to Mohammad Hafeez, no run",,"length delivery outside off, the batsman leaves it alone",0
46,47,Mohammad Hafeez,41434,Corey Anderson,277662,"Anderson to Mohammad Hafeez, OUT it's the fuller length that does the job! Professor moves forward to push this firmly through cover but this goes away with the angle, catches the outside edge and a simple takes for the keeper",1st innings,Ahmed Shehzad,259410,Matt Henry,506612,7.5,out,63,0,63/1,"Anderson to Mohammad Hafeez, OUT",,"it's the fuller length that does the job! Professor moves forward to push this firmly through cover but this goes away with the angle, catches the outside edge and a simple takes for the keeper",1
47,48,Younis Khan,43652,Corey Anderson,277662,"Anderson to Younis Khan, no run rises up with the short of length delivery and defends it to the off side",1st innings,Ahmed Shehzad,259410,Matt Henry,506612,7.6,no run,63,0,63/1,"Anderson to Younis Khan, no run",,rises up with the short of length delivery and defends it to the off side,1
48,49,Ahmed Shehzad,259410,Mitchell McClenaghan,319439,"McClenaghan to Ahmed Shehzad, no run back of length just outside off, defended towards gully off the back foot",1st innings,Younis Khan,43652,Corey Anderson,277662,8.1,no run,63,0,63/1,"McClenaghan to Ahmed Shehzad, no run",,"back of length just outside off, defended towards gully off the back foot",1
49,50,Ahmed Shehzad,259410,Mitchell McClenaghan,319439,"McClenaghan to Ahmed Shehzad, no run stays in the crease and punches it firmly to cover",1st innings,Younis Khan,43652,Corey Anderson,277662,8.2,no run,63,0,63/1,"McClenaghan to Ahmed Shehzad, no run",,stays in the crease and punches it firmly to cover,1
50,51,Ahmed Shehzad,259410,Mitchell McClenaghan,319439,"McClenaghan to Ahmed Shehzad, no run leans into this length delivery, punches it on the up but is not able to find the gap at cover",1st innings,Younis Khan,43652,Corey Anderson,277662,8.3,no run,63,0,63/1,"McClenaghan to Ahmed Shehzad, no run",,"leans into this length delivery, punches it on the up but is not able to find the gap at cover",1
51,52,Ahmed Shehzad,259410,Mitchell McClenaghan,319439,"McClenaghan to Ahmed Shehzad, no run fires this full and in the blockhole, the batsman digs it out to mid-off",1st innings,Younis Khan,43652,Corey Anderson,277662,8.4,no run,63,0,63/1,"McClenaghan to Ahmed Shehzad, no run",,"fires this full and in the blockhole, the batsman digs it out to mid-off",1
52,53,Ahmed Shehzad,259410,Mitchell McClenaghan,319439,"McClenaghan to Ahmed Shehzad, 1 run he plays a neat upper cut but probably missed out on a boundary. That was short and wide, but he plays it straight to third man",1st innings,Younis Khan,43652,Corey Anderson,277662,8.5,run,64,1,64/1,"McClenaghan to Ahmed Shehzad, 1 run",,"he plays a neat upper cut but probably missed out on a boundary. That was short and wide, but he plays it straight to third man",1
53,54,Younis Khan,43652,Mitchell McClenaghan,319439,"McClenaghan to Younis Khan, no run fuller and just outside off, Younis leaves this one alone",1st innings,Ahmed Shehzad,259410,Corey Anderson,277662,8.6,no run,64,0,64/1,"McClenaghan to Younis Khan, no run",,"fuller and just outside off, Younis leaves this one alone",1
54,55,Ahmed Shehzad,259410,Corey Anderson,277662,"Anderson to Ahmed Shehzad, no run looks to glide this one down to third man but misses",1st innings,Younis Khan,43652,Mitchell McClenaghan,319439,9.1,no run,64,0,64/1,"Anderson to Ahmed Shehzad, no run",,looks to glide this one down to third man but misses,1
55,56,Ahmed Shehzad,259410,Corey Anderson,277662,"Anderson to Ahmed Shehzad, 1 run repeats the shot he tried to play last ball and succeeds this time, steers it to third man",1st innings,Younis Khan,43652,Mitchell McClenaghan,319439,9.2,run,65,1,65/1,"Anderson to Ahmed Shehzad, 1 run",,"repeats the shot he tried to play last ball and succeeds this time, steers it to third man",1
56,57,Younis Khan,43652,Corey Anderson,277662,"Anderson to Younis Khan, no run fuller and outside off, the batsman comes forward and punches it to short cover",1st innings,Ahmed Shehzad,259410,Mitchell McClenaghan,319439,9.3,no run,65,0,65/1,"Anderson to Younis Khan, no run",,"fuller and outside off, the batsman comes forward and punches it to short cover",1
57,58,Younis Khan,43652,Corey Anderson,277662,"Anderson to Younis Khan, no run full and wide outside off, Younis doesn't bite it.. lets it go through",1st innings,Ahmed Shehzad,259410,Mitchell McClenaghan,319439,9.4,no run,65,0,65/1,"Anderson to Younis Khan, no run",,"full and wide outside off, Younis doesn't bite it.. lets it go through",1
58,59,Younis Khan,43652,Corey Anderson,277662,"Anderson to Younis Khan, no run comes forward and pushes the length delivery towards mid-off",1st innings,Ahmed Shehzad,259410,Mitchell McClenaghan,319439,9.5,no run,65,0,65/1,"Anderson to Younis Khan, no run",,comes forward and pushes the length delivery towards mid-off,1
59,60,Younis Khan,43652,Corey Anderson,277662,"Anderson to Younis Khan, no run hops on the crease and punches the length delivery straight to cover",1st innings,Ahmed Shehzad,259410,Mitchell McClenaghan,319439,9.6,no run,65,0,65/1,"Anderson to Younis Khan, no run",,hops on the crease and punches the length delivery straight to cover,1
60,61,Ahmed Shehzad,259410,James Neesham,355269,"Neesham to Ahmed Shehzad, no run slightly wide outside off, the batsman slaps it straight to point",1st innings,Younis Khan,43652,Corey Anderson,277662,10.1,no run,65,0,65/1,"Neesham to Ahmed Shehzad, no run",,"slightly wide outside off, the batsman slaps it straight to point",1
61,62,Ahmed Shehzad,259410,James Neesham,355269,"Neesham to Ahmed Shehzad, 1 run comes forward and guides the length delivery down to third man",1st innings,Younis Khan,43652,Corey Anderson,277662,10.2,run,66,1,66/1,"Neesham to Ahmed Shehzad, 1 run",,comes forward and guides the length delivery down to third man,1
62,63,Younis Khan,43652,James Neesham,355269,"Neesham to Younis Khan, 3 runs he opens the face of the bat at the last moment to place this short of length delivery through the gap at cover point.. Nicely placed. Guptill chases it down, pulls it back.. then Anderson throws in a slide too, to prevent it from hitting the boundary a second time.. Good tandem effort",1st innings,Ahmed Shehzad,259410,Corey Anderson,277662,10.3,run,69,3,69/1,"Neesham to Younis Khan, 3 runs",,"he opens the face of the bat at the last moment to place this short of length delivery through the gap at cover point.. Nicely placed. Guptill chases it down, pulls it back.. then Anderson throws in a slide too, to prevent it from hitting the boundary a second time.. Good tandem effort",1
63,64,Ahmed Shehzad,259410,James Neesham,355269,"Neesham to Ahmed Shehzad, no run comes forward and punches this on the up to cover",1st innings,Younis Khan,43652,Corey Anderson,277662,10.4,no run,69,0,69/1,"Neesham to Ahmed Shehzad, no run",,comes forward and punches this on the up to cover,1
64,65,Ahmed Shehzad,259410,James Neesham,355269,"Neesham to Ahmed Shehzad, no run big hesitation! Shehzad pushes this to mid-off and starts sprinting but Younis hasn't moved an inch.. Shehzad comes down halfway before turning back.. A more accurate through would have had him in trouble",1st innings,Younis Khan,43652,Corey Anderson,277662,10.5,no run,69,0,69/1,"Neesham to Ahmed Shehzad, no run",,big hesitation! Shehzad pushes this to mid-off and starts sprinting but Younis hasn't moved an inch.. Shehzad comes down halfway before turning back.. A more accurate through would have had him in trouble,1
65,66,Ahmed Shehzad,259410,James Neesham,355269,"Neesham to Ahmed Shehzad, no run length delivery outside off, punched to point",1st innings,Younis Khan,43652,Corey Anderson,277662,10.6,no run,69,0,69/1,"Neesham to Ahmed Shehzad, no run",,"length delivery outside off, punched to point",1
66,67,Younis Khan,43652,Corey Anderson,277662,"Anderson to Younis Khan, no run he wanted to thrash this widish delivery through cover, but this one slides under the bat.. no bounce there at all.",1st innings,Ahmed Shehzad,259410,James Neesham,355269,11.1,no run,69,0,69/1,"Anderson to Younis Khan, no run",,"he wanted to thrash this widish delivery through cover, but this one slides under the bat.. no bounce there at all.",1
67,68,Younis Khan,43652,Corey Anderson,277662,"Anderson to Younis Khan, 1 run looks to punch it down the ground but doesn't get the timing.. Works perfectly as it gives the batsmen enough time to take a single to mid-off",1st innings,Ahmed Shehzad,259410,James Neesham,355269,11.2,run,70,1,70/1,"Anderson to Younis Khan, 1 run",,looks to punch it down the ground but doesn't get the timing.. Works perfectly as it gives the batsmen enough time to take a single to mid-off,1
68,68,Ahmed Shehzad,259410,Corey Anderson,277662,"Anderson to Ahmed Shehzad, 1 wide sharp bouncer.. This one gets up quickly and first time in the day, the batsman doesn't go for a shot.. He sways away from the line",1st innings,Younis Khan,43652,James Neesham,355269,11.2,wide,71,1,71/1,"Anderson to Ahmed Shehzad, 1 wide",,"sharp bouncer.. This one gets up quickly and first time in the day, the batsman doesn't go for a shot.. He sways away from the line",1
69,69,Ahmed Shehzad,259410,Corey Anderson,277662,"Anderson to Ahmed Shehzad, 1 run waits in the crease and chops the length delivery down to third man",1st innings,Younis Khan,43652,James Neesham,355269,11.3,run,72,1,72/1,"Anderson to Ahmed Shehzad, 1 run",,waits in the crease and chops the length delivery down to third man,1
70,70,Younis Khan,43652,Corey Anderson,277662,"Anderson to Younis Khan, no run goes back and across and punches it towards extra cover.. The fielder gets a bad bounce and doesn't stop it cleanly.. That fumble almost did Shehzad as he thought there was a single and started moving. But mid-off was alert and fired a quick throw.. Another miss for New Zealand as this would have been out had he hit",1st innings,Ahmed Shehzad,259410,James Neesham,355269,11.4,no run,72,0,72/1,"Anderson to Younis Khan, no run",,goes back and across and punches it towards extra cover.. The fielder gets a bad bounce and doesn't stop it cleanly.. That fumble almost did Shehzad as he thought there was a single and started moving. But mid-off was alert and fired a quick throw.. Another miss for New Zealand as this would have been out had he hit,1
71,70,Younis Khan,43652,Corey Anderson,277662,"Anderson to Younis Khan, 1 wide ",1st innings,Ahmed Shehzad,259410,James Neesham,355269,11.4,wide,73,1,73/1,"Anderson to Younis Khan, 1 wide",,,1
72,71,Younis Khan,43652,Corey Anderson,277662,"Anderson to Younis Khan, no run comes forward and pushes this length delivery down the pitch",1st innings,Ahmed Shehzad,259410,James Neesham,355269,11.5,no run,73,0,73/1,"Anderson to Younis Khan, no run",,comes forward and pushes this length delivery down the pitch,1
73,72,Younis Khan,43652,Corey Anderson,277662,"Anderson to Younis Khan, no run comes forward and defends the length delivery to the off side",1st innings,Ahmed Shehzad,259410,James Neesham,355269,11.6,no run,73,0,73/1,"Anderson to Younis Khan, no run",,comes forward and defends the length delivery to the off side,1
