,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Ian Bell,9062,Kyle Mills,37740,"Mills to Bell, 2 runs gives himself a little room again and off drives in the air, doesn't get it, back goes Franklin and he <b>shells the chance</b> he made the ground comfortably, tried to take it with two hands but spilled it over his right shoulder",1st innings,1.4,run,15,2,15/0,"Mills to Bell, 2 runs",,"gives himself a little room again and off drives in the air, doesn't get it, back goes Franklin and he <b>shells the chance</b> he made the ground comfortably, tried to take it with two hands but spilled it over his right shoulder",0
11,11,Ian Bell,9062,Kyle Mills,37740,"Mills to Bell, 1 run length ball just outside off, flicked through square leg",1st innings,1.5,run,16,1,16/0,"Mills to Bell, 1 run",,"length ball just outside off, flicked through square leg",0
12,12,Sir Alastair Cook,11728,Kyle Mills,37740,"Mills to Cook, no run full of length just outside off, Cook drives and finds short extra cover, good save",1st innings,1.6,no run,16,0,16/0,"Mills to Cook, no run",,"full of length just outside off, Cook drives and finds short extra cover, good save",0
13,13,Ian Bell,9062,Mitchell McClenaghan,319439,"McClenaghan to Bell, OUT length ball on off stump, Bell steps away and slaps hard to short extra cover who <b>holds on to a blinding catch</b> with two hands at his right shoulder, a very sharp take, that was hammered by Bell off the meat of the bat but he got it straight at Brendon McCullum who's clung on very well indeed there",1st innings,2.1,out,16,0,16/1,"McClenaghan to Bell, OUT",,"length ball on off stump, Bell steps away and slaps hard to short extra cover who <b>holds on to a blinding catch</b> with two hands at his right shoulder, a very sharp take, that was hammered by Bell off the meat of the bat but he got it straight at Brendon McCullum who's clung on very well indeed there",1
14,14,Jonathan Trott,47623,Mitchell McClenaghan,319439,"McClenaghan to Trott, 2 runs drives the first ball in front of point on the front foot, it's well timed but half-saved, they get two",1st innings,2.2,run,18,2,18/1,"McClenaghan to Trott, 2 runs",,"drives the first ball in front of point on the front foot, it's well timed but half-saved, they get two",1
15,15,Jonathan Trott,47623,Mitchell McClenaghan,319439,"McClenaghan to Trott, no run back of a length just outside off stump, blocked on the crease, it runs in to the off side but they refuse a quick single that might have been available",1st innings,2.3,no run,18,0,18/1,"McClenaghan to Trott, no run",,"back of a length just outside off stump, blocked on the crease, it runs in to the off side but they refuse a quick single that might have been available",1
16,16,Jonathan Trott,47623,Mitchell McClenaghan,319439,"McClenaghan to Trott, no run goes to flick from off stump through square leg, gets hit on the thigh pad and it runs to point",1st innings,2.4,no run,18,0,18/1,"McClenaghan to Trott, no run",,"goes to flick from off stump through square leg, gets hit on the thigh pad and it runs to point",1
17,17,Jonathan Trott,47623,Mitchell McClenaghan,319439,"McClenaghan to Trott, FOUR runs full just outside off stump, Trott forward and driving really nicely, that is very well timed and gets four to the right of mid-off, classic stroke",1st innings,2.5,four,22,4,22/1,"McClenaghan to Trott, FOUR runs",,"full just outside off stump, Trott forward and driving really nicely, that is very well timed and gets four to the right of mid-off, classic stroke",1
18,18,Jonathan Trott,47623,Mitchell McClenaghan,319439,"McClenaghan to Trott, 2 runs length ball just outside off stump, waited for and late cuts past slip, it's fine of third man and Trott runs very hard and gets back for the second",1st innings,2.6,run,24,2,24/1,"McClenaghan to Trott, 2 runs",,"length ball just outside off stump, waited for and late cuts past slip, it's fine of third man and Trott runs very hard and gets back for the second",1
19,19,Sir Alastair Cook,11728,Kyle Mills,37740,"Mills to Cook, 1 run short enough to chop away from just outside off stump, third man comes around and is able to save the second, I thought they should have got two there",1st innings,3.1,run,25,1,25/1,"Mills to Cook, 1 run",,"short enough to chop away from just outside off stump, third man comes around and is able to save the second, I thought they should have got two there",1
20,20,Jonathan Trott,47623,Kyle Mills,37740,"Mills to Trott, OUT full on the stumps, clipped <b>straight to short midwicket</b> and this time it's Nathan McCullum that's held the chance, this one far simpler than his sibling, taken with two hands around stomach height. It was in the slot for Trott to clip away thorough the on-side but he got across his stumps a little too much and couldn't keep the stroke down",1st innings,3.2,out,25,0,25/2,"Mills to Trott, OUT",,"full on the stumps, clipped <b>straight to short midwicket</b> and this time it's Nathan McCullum that's held the chance, this one far simpler than his sibling, taken with two hands around stomach height. It was in the slot for Trott to clip away thorough the on-side but he got across his stumps a little too much and couldn't keep the stroke down",2
21,21,Joe Root,303669,Kyle Mills,37740,"Mills to Root, no run stays back and plays from just outside off stump towards point",1st innings,3.3,no run,25,0,25/2,"Mills to Root, no run",,stays back and plays from just outside off stump towards point,2
22,22,Joe Root,303669,Kyle Mills,37740,"Mills to Root, FOUR runs back on his stumps and gets a genuine nick from just outside off stump, it flies short and wide of Ross Taylor at slip and such are the short straight boundaries here that that's four",1st innings,3.4,four,29,4,29/2,"Mills to Root, FOUR runs",,"back on his stumps and gets a genuine nick from just outside off stump, it flies short and wide of Ross Taylor at slip and such are the short straight boundaries here that that's four",2
23,23,Joe Root,303669,Kyle Mills,37740,"Mills to Root, no run back on the off stump again, this time pushes in to the gully",1st innings,3.5,no run,29,0,29/2,"Mills to Root, no run",,"back on the off stump again, this time pushes in to the gully",2
24,24,Joe Root,303669,Kyle Mills,37740,"Mills to Root, no run cut but off the toe of the bat and Williamson fields at cover point",1st innings,3.6,no run,29,0,29/2,"Mills to Root, no run",,cut but off the toe of the bat and Williamson fields at cover point,2
25,25,Sir Alastair Cook,11728,Corey Anderson,277662,"Anderson to Cook, 3 runs a little floater outside off and Cook drives through the covers, Guptill's relay to McNath isn't great and they get back for three",1st innings,4.1,run,32,3,32/2,"Anderson to Cook, 3 runs",,"a little floater outside off and Cook drives through the covers, Guptill's relay to McNath isn't great and they get back for three",2
26,26,Joe Root,303669,Corey Anderson,277662,"Anderson to Root, no run full on the stumps, dug out back to the bowler",1st innings,4.2,no run,32,0,32/2,"Anderson to Root, no run",,"full on the stumps, dug out back to the bowler",2
27,27,Joe Root,303669,Corey Anderson,277662,"Anderson to Root, no run full outside off, Root drives but only finds point, rather missed out, he timed it okay",1st innings,4.3,no run,32,0,32/2,"Anderson to Root, no run",,"full outside off, Root drives but only finds point, rather missed out, he timed it okay",2
28,28,Joe Root,303669,Corey Anderson,277662,"Anderson to Root, 1 run drives again and pushes this wide of mid-off for an easy single",1st innings,4.4,run,33,1,33/2,"Anderson to Root, 1 run",,drives again and pushes this wide of mid-off for an easy single,2
29,29,Sir Alastair Cook,11728,Corey Anderson,277662,"Anderson to Cook, no run back foot push to extra cover from a foot outside",1st innings,4.5,no run,33,0,33/2,"Anderson to Cook, no run",,back foot push to extra cover from a foot outside,2
30,30,Sir Alastair Cook,11728,Corey Anderson,277662,"Anderson to Cook, no run length outside off, Cook goes to cut and it bounces a little and beats him, carries to Ronchi just over shoulder height",1st innings,4.6,no run,33,0,33/2,"Anderson to Cook, no run",,"length outside off, Cook goes to cut and it bounces a little and beats him, carries to Ronchi just over shoulder height",2
31,31,Joe Root,303669,Kyle Mills,37740,"Mills to Root, 1 run full on off stump, it swings a little as Root tries to play through the on side, he gets a big outside edge and it flies past gully to third man, very lucky",1st innings,5.1,run,34,1,34/2,"Mills to Root, 1 run",,"full on off stump, it swings a little as Root tries to play through the on side, he gets a big outside edge and it flies past gully to third man, very lucky",2
32,32,Sir Alastair Cook,11728,Kyle Mills,37740,"Mills to Cook, 1 run back of a length on leg stump, clipped down to long leg",1st innings,5.2,run,35,1,35/2,"Mills to Cook, 1 run",,"back of a length on leg stump, clipped down to long leg",2
33,33,Joe Root,303669,Kyle Mills,37740,"Mills to Root, no run flicked at off the back foot outside off stump, played and missed, a hint of movement again away from the bat",1st innings,5.3,no run,35,0,35/2,"Mills to Root, no run",,"flicked at off the back foot outside off stump, played and missed, a hint of movement again away from the bat",2
34,34,Joe Root,303669,Kyle Mills,37740,"Mills to Root, no run driven at on the front foot a good few feet outside off, doesn't get it at all and it runs to cover",1st innings,5.4,no run,35,0,35/2,"Mills to Root, no run",,"driven at on the front foot a good few feet outside off, doesn't get it at all and it runs to cover",2
35,35,Joe Root,303669,Kyle Mills,37740,"Mills to Root, 1 run flashing driven outside off, gets it through the ring this time and just a single as the deep cover point comes in to field",1st innings,5.5,run,36,1,36/2,"Mills to Root, 1 run",,"flashing driven outside off, gets it through the ring this time and just a single as the deep cover point comes in to field",2
36,36,Sir Alastair Cook,11728,Kyle Mills,37740,"Mills to Cook, 1 run full delivery, blocked up the wicket, the bowler tumbles to his right but can't save and they take a quick run to the left of mid-on",1st innings,5.6,run,37,1,37/2,"Mills to Cook, 1 run",,"full delivery, blocked up the wicket, the bowler tumbles to his right but can't save and they take a quick run to the left of mid-on",2
37,37,Sir Alastair Cook,11728,Daniel Vettori,38710,"Vettori to Cook, 1 run back of a length just outside off, cut hard out to the sweeper",1st innings,6.1,run,38,1,38/2,"Vettori to Cook, 1 run",,"back of a length just outside off, cut hard out to the sweeper",2
38,38,Joe Root,303669,Daniel Vettori,38710,"Vettori to Root, 1 run slider it looked like, Root tried to slap it through the off side and chinese cut it past the leg stump",1st innings,6.2,run,39,1,39/2,"Vettori to Root, 1 run",,"slider it looked like, Root tried to slap it through the off side and chinese cut it past the leg stump",2
39,39,Sir Alastair Cook,11728,Daniel Vettori,38710,"Vettori to Cook, 1 run step away for a bit of room and hard backward of point, the sweeper can come around and save the second though",1st innings,6.3,run,40,1,40/2,"Vettori to Cook, 1 run",,"step away for a bit of room and hard backward of point, the sweeper can come around and save the second though",2
40,40,Joe Root,303669,Daniel Vettori,38710,"Vettori to Root, 1 run back on his stumps and pushed down the ground to long off",1st innings,6.4,run,41,1,41/2,"Vettori to Root, 1 run",,back on his stumps and pushed down the ground to long off,2
41,41,Sir Alastair Cook,11728,Daniel Vettori,38710,"Vettori to Cook, 1 run fuller on the stumps, clipped through square leg, might get too but no, they don't take on deep backward square leg",1st innings,6.5,run,42,1,42/2,"Vettori to Cook, 1 run",,"fuller on the stumps, clipped through square leg, might get too but no, they don't take on deep backward square leg",2
42,42,Joe Root,303669,Daniel Vettori,38710,"Vettori to Root, no run Root gets lucky again trying to play off the back foot through the leg side, gets a bottom edge past off stump but wide of short third man for a single",1st innings,6.6,no run,42,0,42/2,"Vettori to Root, no run",,"Root gets lucky again trying to play off the back foot through the leg side, gets a bottom edge past off stump but wide of short third man for a single",2
43,43,Sir Alastair Cook,11728,James Franklin,37004,"Franklin to Cook, 1 run back of a length pulled from outside off and <b>dropped at midwicket</b> by McNath, it was straight to him but struck very firmly, probably went underhand and should have gone overhanded Aussie style",1st innings,7.1,run,43,1,43/2,"Franklin to Cook, 1 run",,"back of a length pulled from outside off and <b>dropped at midwicket</b> by McNath, it was straight to him but struck very firmly, probably went underhand and should have gone overhanded Aussie style",2
44,44,Joe Root,303669,James Franklin,37004,"Franklin to Root, 1 run comes back into Root and cramps him trying to cut, comes off high on the bat to the keeper's right for a single",1st innings,7.2,run,44,1,44/2,"Franklin to Root, 1 run",,"comes back into Root and cramps him trying to cut, comes off high on the bat to the keeper's right for a single",2
45,45,Sir Alastair Cook,11728,James Franklin,37004,"Franklin to Cook, no run full and swings away and beats Cook wild cover drive",1st innings,7.3,no run,44,0,44/2,"Franklin to Cook, no run",,full and swings away and beats Cook wild cover drive,2
46,46,Sir Alastair Cook,11728,James Franklin,37004,"Franklin to Cook, 1 run tries to play  a full ball to the on side and gets a leading edge through gully to third man, didn't know much about that",1st innings,7.4,run,45,1,45/2,"Franklin to Cook, 1 run",,"tries to play  a full ball to the on side and gets a leading edge through gully to third man, didn't know much about that",2
47,47,Joe Root,303669,James Franklin,37004,"Franklin to Root, 2 runs steps back and heaves over midwicket, doesn't get it at all really and it's chipped over the infielder but in front of the sweeper",1st innings,7.5,run,47,2,47/2,"Franklin to Root, 2 runs",,"steps back and heaves over midwicket, doesn't get it at all really and it's chipped over the infielder but in front of the sweeper",2
48,48,Joe Root,303669,James Franklin,37004,"Franklin to Root, 1 run forward, driven at on middle and leg, an outside edge runs down to third man",1st innings,7.6,run,48,1,48/2,"Franklin to Root, 1 run",,"forward, driven at on middle and leg, an outside edge runs down to third man",2
49,49,Joe Root,303669,Nathan McCullum,37749,"NL McCullum to Root, no run a shimmy down the wicket and driven hard back to the bowler",1st innings,8.1,no run,48,0,48/2,"NL McCullum to Root, no run",,a shimmy down the wicket and driven hard back to the bowler,2
50,50,Joe Root,303669,Nathan McCullum,37749,"NL McCullum to Root, 2 runs another shimmy down, opens the face from a very full length and steers it past extra cover",1st innings,8.2,run,50,2,50/2,"NL McCullum to Root, 2 runs",,"another shimmy down, opens the face from a very full length and steers it past extra cover",2
51,51,Joe Root,303669,Nathan McCullum,37749,"NL McCullum to Root, 1 leg bye back and a goes to pull, comes off the thigh pad to short long leg, they hurry through for a run",1st innings,8.3,leg bye,51,1,51/2,"NL McCullum to Root, 1 leg bye",,"back and a goes to pull, comes off the thigh pad to short long leg, they hurry through for a run",2
52,52,Sir Alastair Cook,11728,Nathan McCullum,37749,"NL McCullum to Cook, 2 runs Cook down the wicket and swings a stroke down the ground, gets an inside edge past leg stump, rather fortunate, the 45 goes back towards fine leg",1st innings,8.4,run,53,2,53/2,"NL McCullum to Cook, 2 runs",,"Cook down the wicket and swings a stroke down the ground, gets an inside edge past leg stump, rather fortunate, the 45 goes back towards fine leg",2
53,53,Sir Alastair Cook,11728,Nathan McCullum,37749,"NL McCullum to Cook, 1 run swept hard from off stump to deep square leg",1st innings,8.5,run,54,1,54/2,"NL McCullum to Cook, 1 run",,swept hard from off stump to deep square leg,2
54,54,Joe Root,303669,Nathan McCullum,37749,"NL McCullum to Root, 1 run back on his stumps, a quicker ball at 57mph, gets something on it to the 45 and they take a quick single",1st innings,8.6,run,55,1,55/2,"NL McCullum to Root, 1 run",,"back on his stumps, a quicker ball at 57mph, gets something on it to the 45 and they take a quick single",2
55,55,Joe Root,303669,Daniel Vettori,38710,"Vettori to Root, no run tries to sweep a ball outside leg stump and gets hit on the chest, missed completely",1st innings,9.1,no run,55,0,55/2,"Vettori to Root, no run",,"tries to sweep a ball outside leg stump and gets hit on the chest, missed completely",2
56,56,Joe Root,303669,Daniel Vettori,38710,"Vettori to Root, 1 run outside off, cut from low on the bat and they get a run to the cover sweeper",1st innings,9.2,run,56,1,56/2,"Vettori to Root, 1 run",,"outside off, cut from low on the bat and they get a run to the cover sweeper",2
57,57,Sir Alastair Cook,11728,Daniel Vettori,38710,"Vettori to Cook, 1 run off stump and swept hard out to deep square leg",1st innings,9.3,run,57,1,57/2,"Vettori to Cook, 1 run",,off stump and swept hard out to deep square leg,2
58,58,Joe Root,303669,Daniel Vettori,38710,"Vettori to Root, no run down the wicket but just pushed to short extra cover",1st innings,9.4,no run,57,0,57/2,"Vettori to Root, no run",,down the wicket but just pushed to short extra cover,2
59,59,Joe Root,303669,Daniel Vettori,38710,"Vettori to Root, SIX runs slightly back in length, Root goes right back in his crease and lifts it into the stands over midwicket, fine strike and the first six for England that wasn't from the bat of Ravi Bopara this tournament",1st innings,9.5,six,63,6,63/2,"Vettori to Root, SIX runs",,"slightly back in length, Root goes right back in his crease and lifts it into the stands over midwicket, fine strike and the first six for England that wasn't from the bat of Ravi Bopara this tournament",2
60,60,Joe Root,303669,Daniel Vettori,38710,"Vettori to Root, 1 run forward and pushed down to long off",1st innings,9.6,run,64,1,64/2,"Vettori to Root, 1 run",,forward and pushed down to long off,2
61,61,Joe Root,303669,Nathan McCullum,37749,"NL McCullum to Root, no run goes to force outside off, it skids through under the stroke outside off stump",1st innings,10.1,no run,64,0,64/2,"NL McCullum to Root, no run",,"goes to force outside off, it skids through under the stroke outside off stump",2
62,62,Joe Root,303669,Nathan McCullum,37749,"NL McCullum to Root, 3 runs shimmy down and meets it on the full, well struck but a superb diving save in front of the pavilion saves four, fine work from Taylor",1st innings,10.2,run,67,3,67/2,"NL McCullum to Root, 3 runs",,"shimmy down and meets it on the full, well struck but a superb diving save in front of the pavilion saves four, fine work from Taylor",2
63,63,Sir Alastair Cook,11728,Nathan McCullum,37749,"NL McCullum to Cook, FOUR runs down the wicket and helped up and over wide long on for a once-bounce four, bit of a heave but does the job",1st innings,10.3,four,71,4,71/2,"NL McCullum to Cook, FOUR runs",,"down the wicket and helped up and over wide long on for a once-bounce four, bit of a heave but does the job",2
64,64,Sir Alastair Cook,11728,Nathan McCullum,37749,"NL McCullum to Cook, 1 run runs this to mid-on on the edge of the circle, easy single",1st innings,10.4,run,72,1,72/2,"NL McCullum to Cook, 1 run",,"runs this to mid-on on the edge of the circle, easy single",2
65,65,Joe Root,303669,Nathan McCullum,37749,"NL McCullum to Root, no run back and hit on the pad trying to play to leg, pitched well outside leg stump",1st innings,10.5,no run,72,0,72/2,"NL McCullum to Root, no run",,"back and hit on the pad trying to play to leg, pitched well outside leg stump",2
66,66,Joe Root,303669,Nathan McCullum,37749,"NL McCullum to Root, 1 run full ball, slog swept out to the deep midwicket",1st innings,10.6,run,73,1,73/2,"NL McCullum to Root, 1 run",,"full ball, slog swept out to the deep midwicket",2
67,67,Joe Root,303669,Daniel Vettori,38710,"Vettori to Root, no run swept from the stumps, swung to leg misses and is <b>given out lbw</b> after some delibration. It looked good for me, but there's an inside edge onto the pad and Root survives, he didn't review it straight away so didn't know he hit it but will get a reprieve",1st innings,11.1,no run,73,0,73/2,"Vettori to Root, no run",,"swept from the stumps, swung to leg misses and is <b>given out lbw</b> after some delibration. It looked good for me, but there's an inside edge onto the pad and Root survives, he didn't review it straight away so didn't know he hit it but will get a reprieve",2
68,68,Joe Root,303669,Daniel Vettori,38710,"Vettori to Root, 2 runs driven from just outside off stump past extra cover, deep cover comes to his right and they get a couple",1st innings,11.2,run,75,2,75/2,"Vettori to Root, 2 runs",,"driven from just outside off stump past extra cover, deep cover comes to his right and they get a couple",2
69,69,Joe Root,303669,Daniel Vettori,38710,"Vettori to Root, no run forward and pressed back to the bowler",1st innings,11.3,no run,75,0,75/2,"Vettori to Root, no run",,forward and pressed back to the bowler,2
70,70,Joe Root,303669,Daniel Vettori,38710,"Vettori to Root, 1 run down the wicket and played in the air through cover to the sweeper",1st innings,11.4,run,76,1,76/2,"Vettori to Root, 1 run",,down the wicket and played in the air through cover to the sweeper,2
71,71,Sir Alastair Cook,11728,Daniel Vettori,38710,"Vettori to Cook, 1 run swept from middle and off to the deep backward square leg",1st innings,11.5,run,77,1,77/2,"Vettori to Cook, 1 run",,swept from middle and off to the deep backward square leg,2
72,72,Joe Root,303669,Daniel Vettori,38710,"Vettori to Root, no run length ball just outside off stump, cut hard to extra cover",1st innings,11.6,no run,77,0,77/2,"Vettori to Root, no run",,"length ball just outside off stump, cut hard to extra cover",2
73,73,Sir Alastair Cook,11728,James Franklin,37004,"Franklin to Cook, SIX runs full ball just outside off and hammered over the bowler's head, he gave himself a little room to swing the arms and cleared the straight fence, good club",1st innings,12.1,six,83,6,83/2,"Franklin to Cook, SIX runs",,"full ball just outside off and hammered over the bowler's head, he gave himself a little room to swing the arms and cleared the straight fence, good club",2
74,74,Sir Alastair Cook,11728,James Franklin,37004,"Franklin to Cook, 1 run stays in the crease and pushes out through point",1st innings,12.2,run,84,1,84/2,"Franklin to Cook, 1 run",,stays in the crease and pushes out through point,2
75,75,Joe Root,303669,James Franklin,37004,"Franklin to Root, 1 run back of a length at the body, swiveled down to long leg",1st innings,12.3,run,85,1,85/2,"Franklin to Root, 1 run",,"back of a length at the body, swiveled down to long leg",2
76,76,Sir Alastair Cook,11728,James Franklin,37004,"Franklin to Cook, no run back of a length, goes to pull but it's not there for the stroke and it's a bit of a toe into the on side, midwicket fields",1st innings,12.4,no run,85,0,85/2,"Franklin to Cook, no run",,"back of a length, goes to pull but it's not there for the stroke and it's a bit of a toe into the on side, midwicket fields",2
77,77,Sir Alastair Cook,11728,James Franklin,37004,"Franklin to Cook, FOUR runs down on one knee just outside off stump and paddled fine for four, lovely stroke, a nice touch, long leg came up in the circle and he scooped it through 45 very nicely",1st innings,12.5,four,89,4,89/2,"Franklin to Cook, FOUR runs",,"down on one knee just outside off stump and paddled fine for four, lovely stroke, a nice touch, long leg came up in the circle and he scooped it through 45 very nicely",2
78,78,Sir Alastair Cook,11728,James Franklin,37004,"Franklin to Cook, 2 runs chipped from the stumps to midwicket and <b>McNath shells another</b> this jumping high, he parries it to start with, then grabbed it but spilt it hitting the ground",1st innings,12.6,run,91,2,91/2,"Franklin to Cook, 2 runs",,"chipped from the stumps to midwicket and <b>McNath shells another</b> this jumping high, he parries it to start with, then grabbed it but spilt it hitting the ground",2
79,79,Joe Root,303669,Daniel Vettori,38710,"Vettori to Root, FOUR runs swept off middle and leg behind square on the leg side, nicely played",1st innings,13.1,four,95,4,95/2,"Vettori to Root, FOUR runs",,"swept off middle and leg behind square on the leg side, nicely played",2
80,80,Joe Root,303669,Daniel Vettori,38710,"Vettori to Root, 1 run waits for it and pushed off the stumps backward of point",1st innings,13.2,run,96,1,96/2,"Vettori to Root, 1 run",,waits for it and pushed off the stumps backward of point,2
81,81,Sir Alastair Cook,11728,Daniel Vettori,38710,"Vettori to Cook, no run down the wicket, goes to drive over the top and gets a thick inside edge to midwicket",1st innings,13.3,no run,96,0,96/2,"Vettori to Cook, no run",,"down the wicket, goes to drive over the top and gets a thick inside edge to midwicket",2
82,82,Sir Alastair Cook,11728,Daniel Vettori,38710,"Vettori to Cook, 1 run sweeps hard to the deep square leg",1st innings,13.4,run,97,1,97/2,"Vettori to Cook, 1 run",,sweeps hard to the deep square leg,2
83,83,Joe Root,303669,Daniel Vettori,38710,"Vettori to Root, 1 run length ball just outside off, played off the back foot through cover point",1st innings,13.5,run,98,1,98/2,"Vettori to Root, 1 run",,"length ball just outside off, played off the back foot through cover point",2
84,84,Sir Alastair Cook,11728,Daniel Vettori,38710,"Vettori to Cook, 1 run full ball just outside off stump, played to mid-on, on the edge of the circle",1st innings,13.6,run,99,1,99/2,"Vettori to Cook, 1 run",,"full ball just outside off stump, played to mid-on, on the edge of the circle",2
85,85,Sir Alastair Cook,11728,Mitchell McClenaghan,319439,"McClenaghan to Cook, 1 run bit of bounce just outside off stump, Cook goes to cut and gets it low on the bat towards point to bring the 100 up",1st innings,14.1,run,100,1,100/2,"McClenaghan to Cook, 1 run",,"bit of bounce just outside off stump, Cook goes to cut and gets it low on the bat towards point to bring the 100 up",2
86,86,Joe Root,303669,Mitchell McClenaghan,319439,"McClenaghan to Root, OUT step to leg, goes to swing over the leg side, he's late on the stroke and pulls straight up in the air and <b>Ronchi takes an easy catch</b> running out a little way towards square leg, Root got into an awkward position trying to pull a ball that was onto him a little quicker than he might have thought, may have bounced a little more too and put it straight up",1st innings,14.2,out,100,0,100/3,"McClenaghan to Root, OUT",,"step to leg, goes to swing over the leg side, he's late on the stroke and pulls straight up in the air and <b>Ronchi takes an easy catch</b> running out a little way towards square leg, Root got into an awkward position trying to pull a ball that was onto him a little quicker than he might have thought, may have bounced a little more too and put it straight up",3
87,87,Sir Alastair Cook,11728,Mitchell McClenaghan,319439,"McClenaghan to Cook, no run full ball, pushed back towards the bowler who saves with a left boot",1st innings,14.3,no run,100,0,100/3,"McClenaghan to Cook, no run",,"full ball, pushed back towards the bowler who saves with a left boot",3
88,88,Sir Alastair Cook,11728,Mitchell McClenaghan,319439,"McClenaghan to Cook, 2 runs short outside off, cut hard off a bit of a top edge, runs quickly to third man who does well to save four and they run very well and get back for the second",1st innings,14.4,run,102,2,102/3,"McClenaghan to Cook, 2 runs",,"short outside off, cut hard off a bit of a top edge, runs quickly to third man who does well to save four and they run very well and get back for the second",3
89,89,Sir Alastair Cook,11728,Mitchell McClenaghan,319439,"McClenaghan to Cook, 1 run slower ball, full, driven out to the cover rope",1st innings,14.5,run,103,1,103/3,"McClenaghan to Cook, 1 run",,"slower ball, full, driven out to the cover rope",3
90,89,Eoin Morgan,24598,Mitchell McClenaghan,319439,"McClenaghan to Morgan, 1 wide short and well wide of off stump",1st innings,14.5,wide,104,1,104/3,"McClenaghan to Morgan, 1 wide",,short and well wide of off stump,3
91,89,Eoin Morgan,24598,Mitchell McClenaghan,319439,"McClenaghan to Morgan, 1 wide another bumper, better line but now too high says the square leg umpire",1st innings,14.5,wide,105,1,105/3,"McClenaghan to Morgan, 1 wide",,"another bumper, better line but now too high says the square leg umpire",3
92,90,Eoin Morgan,24598,Mitchell McClenaghan,319439,"McClenaghan to Morgan, 1 run full on middle stump, forward and pushed slightly in the air but well short of mid-on and they get a quick single",1st innings,14.6,run,106,1,106/3,"McClenaghan to Morgan, 1 run",,"full on middle stump, forward and pushed slightly in the air but well short of mid-on and they get a quick single",3
93,91,Eoin Morgan,24598,Kane Williamson,277906,"Williamson to Morgan, 1 run goes back and forces just behind point for a quick single",1st innings,15.1,run,107,1,107/3,"Williamson to Morgan, 1 run",,goes back and forces just behind point for a quick single,3
