,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Ahmed Shehzad,259410,Vernon Philander,46945,"Philander to Ahmed Shehzad, no run 'Beautiful, V' comes the call from the slips as he keeps it nice and full and gets this to jag away from the batsman, who did well not to be tempted",1st innings,1.5,no run,2,0,2/0,"Philander to Ahmed Shehzad, no run",,"'Beautiful, V' comes the call from the slips as he keeps it nice and full and gets this to jag away from the batsman, who did well not to be tempted",0
11,12,Ahmed Shehzad,259410,Vernon Philander,46945,"Philander to Ahmed Shehzad, no run dabbed away towards the covers, didn't look too convincing with that shot as Philander bowls it back of a length on the off stump corridor",1st innings,1.6,no run,2,0,2/0,"Philander to Ahmed Shehzad, no run",,"dabbed away towards the covers, didn't look too convincing with that shot as Philander bowls it back of a length on the off stump corridor",0
12,13,Nasir Jamshed,42321,Dale Steyn,47492,"Steyn to Nasir Jamshed, 2 runs pierces the gap between point and cover, though his feet moved only after the ball was struck. His timing suffers as a result and it is only a couple",1st innings,2.1,run,4,2,4/0,"Steyn to Nasir Jamshed, 2 runs",,"pierces the gap between point and cover, though his feet moved only after the ball was struck. His timing suffers as a result and it is only a couple",0
13,14,Nasir Jamshed,42321,Dale Steyn,47492,"Steyn to Nasir Jamshed, no run shortish ball on off pushes him back in his crease, but Jamshed is solidly behind that",1st innings,2.2,no run,4,0,4/0,"Steyn to Nasir Jamshed, no run",,"shortish ball on off pushes him back in his crease, but Jamshed is solidly behind that",0
14,15,Nasir Jamshed,42321,Dale Steyn,47492,"Steyn to Nasir Jamshed, no run 140 kph, drew him into the drive as he angles the full length ball across the left-hander. Thickish outside edge wanders away to point",1st innings,2.3,no run,4,0,4/0,"Steyn to Nasir Jamshed, no run",,"140 kph, drew him into the drive as he angles the full length ball across the left-hander. Thickish outside edge wanders away to point",0
15,16,Nasir Jamshed,42321,Dale Steyn,47492,"Steyn to Nasir Jamshed, no run 140 kph, head right over the line of the ball as Steyn keeps it full on middle and off. Solidly defended off the back foot",1st innings,2.4,no run,4,0,4/0,"Steyn to Nasir Jamshed, no run",,"140 kph, head right over the line of the ball as Steyn keeps it full on middle and off. Solidly defended off the back foot",0
16,17,Nasir Jamshed,42321,Dale Steyn,47492,"Steyn to Nasir Jamshed, no run brought his top hand into play to nudge that shortish ball over the top of off stump to mid-on",1st innings,2.5,no run,4,0,4/0,"Steyn to Nasir Jamshed, no run",,brought his top hand into play to nudge that shortish ball over the top of off stump to mid-on,0
17,18,Nasir Jamshed,42321,Dale Steyn,47492,"Steyn to Nasir Jamshed, FOUR runs 137 kph, clipped away and there will be no stopping that. He wanted to play a similar stroke the last ball but Steyn's length was shorter. This one was perfectly in the slot to whip through midwicket off the back foot",1st innings,2.6,four,8,4,8/0,"Steyn to Nasir Jamshed, FOUR runs",,"137 kph, clipped away and there will be no stopping that. He wanted to play a similar stroke the last ball but Steyn's length was shorter. This one was perfectly in the slot to whip through midwicket off the back foot",0
18,19,Ahmed Shehzad,259410,Vernon Philander,46945,"Philander to Ahmed Shehzad, no run lovely swing away from the batsman as he keeps it full and on the off stump corridor. Shehzad is wise to it and ignores",1st innings,3.1,no run,8,0,8/0,"Philander to Ahmed Shehzad, no run",,lovely swing away from the batsman as he keeps it full and on the off stump corridor. Shehzad is wise to it and ignores,0
19,19,Ahmed Shehzad,259410,Vernon Philander,46945,"Philander to Ahmed Shehzad, 1 wide too much swing. Although that was a tad bit harsh. Shehzad was walking down the pitch again forcing the bowler to go wider, and the swing takes it past the wide line",1st innings,3.1,wide,9,1,9/0,"Philander to Ahmed Shehzad, 1 wide",,"too much swing. Although that was a tad bit harsh. Shehzad was walking down the pitch again forcing the bowler to go wider, and the swing takes it past the wide line",0
20,20,Ahmed Shehzad,259410,Vernon Philander,46945,"Philander to Ahmed Shehzad, FOUR runs flicked away through square leg and Amla cannot get to it. Too straight from Philander this time and Shehzad had move across to the off stump to work it away nicely",1st innings,3.2,four,13,4,13/0,"Philander to Ahmed Shehzad, FOUR runs",,flicked away through square leg and Amla cannot get to it. Too straight from Philander this time and Shehzad had move across to the off stump to work it away nicely,0
21,21,Ahmed Shehzad,259410,Vernon Philander,46945,"Philander to Ahmed Shehzad, no run short and he drags it from outside off, but this time it goes straight to Amla as he gets it off the bottom of the bat",1st innings,3.3,no run,13,0,13/0,"Philander to Ahmed Shehzad, no run",,"short and he drags it from outside off, but this time it goes straight to Amla as he gets it off the bottom of the bat",0
22,22,Ahmed Shehzad,259410,Vernon Philander,46945,"Philander to Ahmed Shehzad, no run little shuffle to off stump again as he tries to negotiate this length ball, but this time it seams in and beats his defensive bat",1st innings,3.4,no run,13,0,13/0,"Philander to Ahmed Shehzad, no run",,"little shuffle to off stump again as he tries to negotiate this length ball, but this time it seams in and beats his defensive bat",0
23,23,Ahmed Shehzad,259410,Vernon Philander,46945,"Philander to Ahmed Shehzad, no run solidly back behind that, back of a length on off stump, easily kept out",1st innings,3.5,no run,13,0,13/0,"Philander to Ahmed Shehzad, no run",,"solidly back behind that, back of a length on off stump, easily kept out",0
24,24,Ahmed Shehzad,259410,Vernon Philander,46945,"Philander to Ahmed Shehzad, no run shortish on and around off stump and Shehzad gets back in line with it and defends",1st innings,3.6,no run,13,0,13/0,"Philander to Ahmed Shehzad, no run",,shortish on and around off stump and Shehzad gets back in line with it and defends,0
25,25,Nasir Jamshed,42321,Dale Steyn,47492,"Steyn to Nasir Jamshed, no run persists with a good fullish length on off stump as Jamshed gets back and blocks",1st innings,4.1,no run,13,0,13/0,"Steyn to Nasir Jamshed, no run",,persists with a good fullish length on off stump as Jamshed gets back and blocks,0
26,26,Nasir Jamshed,42321,Dale Steyn,47492,"Steyn to Nasir Jamshed, 2 runs 142 kph, lovely shot. Steyn floated it outside off and he leaned into a charming little cover drive which finds the gap in the offside infield.",1st innings,4.2,run,15,2,15/0,"Steyn to Nasir Jamshed, 2 runs",,"142 kph, lovely shot. Steyn floated it outside off and he leaned into a charming little cover drive which finds the gap in the offside infield.",0
27,27,Nasir Jamshed,42321,Dale Steyn,47492,"Steyn to Nasir Jamshed, no run back of a length on off stump as jamshed works the angle and finds midwicket off the back foot",1st innings,4.3,no run,15,0,15/0,"Steyn to Nasir Jamshed, no run",,back of a length on off stump as jamshed works the angle and finds midwicket off the back foot,0
28,28,Nasir Jamshed,42321,Dale Steyn,47492,"Steyn to Nasir Jamshed, 1 run 143 kph, another flowing off drive and AB refuses to let this past him. It beat short cover, who dived full length to his left, but the captain hunts it down from mid-off and keeps it to a single",1st innings,4.4,run,16,1,16/0,"Steyn to Nasir Jamshed, 1 run",,"143 kph, another flowing off drive and AB refuses to let this past him. It beat short cover, who dived full length to his left, but the captain hunts it down from mid-off and keeps it to a single",0
29,29,Ahmed Shehzad,259410,Dale Steyn,47492,"Steyn to Ahmed Shehzad, no run length ball outside off stump which is calmly left alone",1st innings,4.5,no run,16,0,16/0,"Steyn to Ahmed Shehzad, no run",,length ball outside off stump which is calmly left alone,0
30,30,Ahmed Shehzad,259410,Dale Steyn,47492,"Steyn to Ahmed Shehzad, no run 143 kph, ends the over by targeting the stumps with a fullish ball and Shehzad pushes it to mid-on",1st innings,4.6,no run,16,0,16/0,"Steyn to Ahmed Shehzad, no run",,"143 kph, ends the over by targeting the stumps with a fullish ball and Shehzad pushes it to mid-on",0
31,31,Nasir Jamshed,42321,Vernon Philander,46945,"Philander to Nasir Jamshed, no run length ball angled across the left-hander, who stays back in his crease and blocks",1st innings,5.1,no run,16,0,16/0,"Philander to Nasir Jamshed, no run",,"length ball angled across the left-hander, who stays back in his crease and blocks",0
32,32,Nasir Jamshed,42321,Vernon Philander,46945,"Philander to Nasir Jamshed, 1 run flies away just past second slip. Late away movement snares the edge which evades Kallis as he dives to his left. He was a little late to move, but he would never have reached it. Steyn pulls out a top-draw effort to prevent the boundary",1st innings,5.2,run,17,1,17/0,"Philander to Nasir Jamshed, 1 run",,"flies away just past second slip. Late away movement snares the edge which evades Kallis as he dives to his left. He was a little late to move, but he would never have reached it. Steyn pulls out a top-draw effort to prevent the boundary",0
33,33,Ahmed Shehzad,259410,Vernon Philander,46945,"Philander to Ahmed Shehzad, no run beats him. Excellent line just outside off and the swing away from the bat eludes his tentative prod forward",1st innings,5.3,no run,17,0,17/0,"Philander to Ahmed Shehzad, no run",,beats him. Excellent line just outside off and the swing away from the bat eludes his tentative prod forward,0
34,34,Ahmed Shehzad,259410,Vernon Philander,46945,"Philander to Ahmed Shehzad, no run the inswinger this time and he plays inside the line as the ball strikes his body and runs off towards fine leg",1st innings,5.4,no run,17,0,17/0,"Philander to Ahmed Shehzad, no run",,the inswinger this time and he plays inside the line as the ball strikes his body and runs off towards fine leg,0
35,35,Ahmed Shehzad,259410,Vernon Philander,46945,"Philander to Ahmed Shehzad, no run length ball on off stump as Shehzad covers the line and blocks",1st innings,5.5,no run,17,0,17/0,"Philander to Ahmed Shehzad, no run",,length ball on off stump as Shehzad covers the line and blocks,0
36,36,Ahmed Shehzad,259410,Vernon Philander,46945,"Philander to Ahmed Shehzad, no run moves across to off stump and dabs the shortish ball to short-fine leg",1st innings,5.6,no run,17,0,17/0,"Philander to Ahmed Shehzad, no run",,moves across to off stump and dabs the shortish ball to short-fine leg,0
37,37,Nasir Jamshed,42321,Morne Morkel,46538,"Morkel to Nasir Jamshed, no run shortish ball just outside off and Jamshed rises to his full height and blocks",1st innings,6.1,no run,17,0,17/0,"Morkel to Nasir Jamshed, no run",,shortish ball just outside off and Jamshed rises to his full height and blocks,0
38,38,Nasir Jamshed,42321,Morne Morkel,46538,"Morkel to Nasir Jamshed, no run steered to point off the front foot as the bowler pitches the ball up on off stump",1st innings,6.2,no run,17,0,17/0,"Morkel to Nasir Jamshed, no run",,steered to point off the front foot as the bowler pitches the ball up on off stump,0
39,39,Nasir Jamshed,42321,Morne Morkel,46538,"Morkel to Nasir Jamshed, no run another smart clip off the legs, but he finds mid-on. Morkel was a little too straight with his full length ball that time",1st innings,6.3,no run,17,0,17/0,"Morkel to Nasir Jamshed, no run",,"another smart clip off the legs, but he finds mid-on. Morkel was a little too straight with his full length ball that time",0
40,40,Nasir Jamshed,42321,Morne Morkel,46538,"Morkel to Nasir Jamshed, no run back of a length, angled across the batsman who punches it to the covers",1st innings,6.4,no run,17,0,17/0,"Morkel to Nasir Jamshed, no run",,"back of a length, angled across the batsman who punches it to the covers",0
41,41,Nasir Jamshed,42321,Morne Morkel,46538,"Morkel to Nasir Jamshed, 1 run 146 kph, that made him hop! but he managed well in the end, tucking it away off his hips after getting on top of the shortish ball on off stump",1st innings,6.5,run,18,1,18/0,"Morkel to Nasir Jamshed, 1 run",,"146 kph, that made him hop! but he managed well in the end, tucking it away off his hips after getting on top of the shortish ball on off stump",0
42,42,Ahmed Shehzad,259410,Morne Morkel,46538,"Morkel to Ahmed Shehzad, no run rooted to the crease is Shehzad as he blocks the good length ball on off stump",1st innings,6.6,no run,18,0,18/0,"Morkel to Ahmed Shehzad, no run",,rooted to the crease is Shehzad as he blocks the good length ball on off stump,0
43,43,Nasir Jamshed,42321,Vernon Philander,46945,"Philander to Nasir Jamshed, no run length ball on the off stump corridor and he is firmly behind it",1st innings,7.1,no run,18,0,18/0,"Philander to Nasir Jamshed, no run",,length ball on the off stump corridor and he is firmly behind it,0
44,44,Nasir Jamshed,42321,Vernon Philander,46945,"Philander to Nasir Jamshed, 3 runs lovely shot, he's been rather good with that shot this morning and excellent running makes sure they get three. Wants that magic ball that swings from leg stump to square the batsman up, but there is no swing this time as Jamshed clips it square of mid-on",1st innings,7.2,run,21,3,21/0,"Philander to Nasir Jamshed, 3 runs",,"lovely shot, he's been rather good with that shot this morning and excellent running makes sure they get three. Wants that magic ball that swings from leg stump to square the batsman up, but there is no swing this time as Jamshed clips it square of mid-on",0
45,45,Ahmed Shehzad,259410,Vernon Philander,46945,"Philander to Ahmed Shehzad, no run short of a length on off stump as Shehzad steadies himself on the back foot to block",1st innings,7.3,no run,21,0,21/0,"Philander to Ahmed Shehzad, no run",,short of a length on off stump as Shehzad steadies himself on the back foot to block,0
46,46,Ahmed Shehzad,259410,Vernon Philander,46945,"Philander to Ahmed Shehzad, no run tucked away, but he has found short fine leg. Little ways to either side could have fetched a lot more runs, the ball was short enough and it was coming into the batsman as well",1st innings,7.4,no run,21,0,21/0,"Philander to Ahmed Shehzad, no run",,"tucked away, but he has found short fine leg. Little ways to either side could have fetched a lot more runs, the ball was short enough and it was coming into the batsman as well",0
47,47,Ahmed Shehzad,259410,Vernon Philander,46945,"Philander to Ahmed Shehzad, no run beautiful. Upright seam strikes on the pitch and the ball moves away from the outside edge and into the keeper's hands",1st innings,7.5,no run,21,0,21/0,"Philander to Ahmed Shehzad, no run",,beautiful. Upright seam strikes on the pitch and the ball moves away from the outside edge and into the keeper's hands,0
48,48,Ahmed Shehzad,259410,Vernon Philander,46945,"Philander to Ahmed Shehzad, 1 run length ball on middle, and that is a release for Shehzad as he works it away to deep midwicket",1st innings,7.6,run,22,1,22/0,"Philander to Ahmed Shehzad, 1 run",,"length ball on middle, and that is a release for Shehzad as he works it away to deep midwicket",0
49,49,Ahmed Shehzad,259410,Morne Morkel,46538,"Morkel to Ahmed Shehzad, no run de Kock leaps in the air after he collects that, but neither the bowler, nor the umpire is interested. Corker of a ball, rising from a good length and seaming past the outside edge as Shehzad was drawn into poking at it. The noise was bat hitting pad",1st innings,8.1,no run,22,0,22/0,"Morkel to Ahmed Shehzad, no run",,"de Kock leaps in the air after he collects that, but neither the bowler, nor the umpire is interested. Corker of a ball, rising from a good length and seaming past the outside edge as Shehzad was drawn into poking at it. The noise was bat hitting pad",0
50,50,Ahmed Shehzad,259410,Morne Morkel,46538,"Morkel to Ahmed Shehzad, 1 run uncertainty again, it was just on that length where the batsman doesn't know whether to get forward or back. In the end he wanted to leave it, and the ball thuds onto the bat and runs away to second slip",1st innings,8.2,run,23,1,23/0,"Morkel to Ahmed Shehzad, 1 run",,"uncertainty again, it was just on that length where the batsman doesn't know whether to get forward or back. In the end he wanted to leave it, and the ball thuds onto the bat and runs away to second slip",0
51,51,Nasir Jamshed,42321,Morne Morkel,46538,"Morkel to Nasir Jamshed, 1 leg bye shuffled a long way across to off stump, so much that his flick shot is of no use as the fullish ball thuds into his pads and settles near his legs",1st innings,8.3,leg bye,24,1,24/0,"Morkel to Nasir Jamshed, 1 leg bye",,"shuffled a long way across to off stump, so much that his flick shot is of no use as the fullish ball thuds into his pads and settles near his legs",0
52,52,Ahmed Shehzad,259410,Morne Morkel,46538,"Morkel to Ahmed Shehzad, 3 runs 144 kph, goes fuller and with the ball in his arc, Shehzad works it away towards midwicket. Nicely timed stroke",1st innings,8.4,run,27,3,27/0,"Morkel to Ahmed Shehzad, 3 runs",,"144 kph, goes fuller and with the ball in his arc, Shehzad works it away towards midwicket. Nicely timed stroke",0
53,53,Nasir Jamshed,42321,Morne Morkel,46538,"Morkel to Nasir Jamshed, 1 run shortish ball on middle and leg as Jamshed punches it past mid-on",1st innings,8.5,run,28,1,28/0,"Morkel to Nasir Jamshed, 1 run",,shortish ball on middle and leg as Jamshed punches it past mid-on,0
54,54,Ahmed Shehzad,259410,Morne Morkel,46538,"Morkel to Ahmed Shehzad, no run short of a length ball with a little room outside off as Shehzad gets up nice and tall to punch it to point",1st innings,8.6,no run,28,0,28/0,"Morkel to Ahmed Shehzad, no run",,short of a length ball with a little room outside off as Shehzad gets up nice and tall to punch it to point,0
55,55,Nasir Jamshed,42321,Vernon Philander,46945,"Philander to Nasir Jamshed, no run keeps a stump-to-stump line as Jamshed looks to work this through midwicket as well, but only manages to push the ball to the bowler",1st innings,9.1,no run,28,0,28/0,"Philander to Nasir Jamshed, no run",,"keeps a stump-to-stump line as Jamshed looks to work this through midwicket as well, but only manages to push the ball to the bowler",0
56,56,Nasir Jamshed,42321,Vernon Philander,46945,"Philander to Nasir Jamshed, 1 run shortish and on the pads and this time he waits for the ball to reach him and gives a bit of work for deep square leg",1st innings,9.2,run,29,1,29/0,"Philander to Nasir Jamshed, 1 run",,shortish and on the pads and this time he waits for the ball to reach him and gives a bit of work for deep square leg,0
57,57,Ahmed Shehzad,259410,Vernon Philander,46945,"Philander to Ahmed Shehzad, no run punched to cover after he was pushed back in his crease because of that back of a length ball",1st innings,9.3,no run,29,0,29/0,"Philander to Ahmed Shehzad, no run",,punched to cover after he was pushed back in his crease because of that back of a length ball,0
58,58,Ahmed Shehzad,259410,Vernon Philander,46945,"Philander to Ahmed Shehzad, no run much fuller that time as Shehzad moves towards his off stump to keep it out",1st innings,9.4,no run,29,0,29/0,"Philander to Ahmed Shehzad, no run",,much fuller that time as Shehzad moves towards his off stump to keep it out,0
59,59,Ahmed Shehzad,259410,Vernon Philander,46945,"Philander to Ahmed Shehzad, 1 run straight to midwicket on the 30 yard circle. Philander errs too straight again and it was there to be whipped away but  only a single results",1st innings,9.5,run,30,1,30/0,"Philander to Ahmed Shehzad, 1 run",,straight to midwicket on the 30 yard circle. Philander errs too straight again and it was there to be whipped away but  only a single results,0
60,60,Nasir Jamshed,42321,Vernon Philander,46945,"Philander to Nasir Jamshed, 1 run and this time he is on the pads of the left-hander who picks him away to deep square leg to retain strike. <b>That is the end of the powerplay</b>",1st innings,9.6,run,31,1,31/0,"Philander to Nasir Jamshed, 1 run",,and this time he is on the pads of the left-hander who picks him away to deep square leg to retain strike. <b>That is the end of the powerplay</b>,0
61,61,Nasir Jamshed,42321,Morne Morkel,46538,"Morkel to Nasir Jamshed, no run 143 kph, he was forced to hop again as Morkel bowls a good length ball on off stump. A closed face of the bat on impact though pushes it to midwicket",1st innings,10.1,no run,31,0,31/0,"Morkel to Nasir Jamshed, no run",,"143 kph, he was forced to hop again as Morkel bowls a good length ball on off stump. A closed face of the bat on impact though pushes it to midwicket",0
62,62,Nasir Jamshed,42321,Morne Morkel,46538,"Morkel to Nasir Jamshed, no run back of a length as he keeps up a good line on off stump. Jamshed allows it to reach him and tucks it to midwicket",1st innings,10.2,no run,31,0,31/0,"Morkel to Nasir Jamshed, no run",,back of a length as he keeps up a good line on off stump. Jamshed allows it to reach him and tucks it to midwicket,0
63,63,Nasir Jamshed,42321,Morne Morkel,46538,"Morkel to Nasir Jamshed, 1 run that hurried onto him again, but Jamshed's balance is good enough and he plays quite close to his body, which makes the shortish ball towards square leg",1st innings,10.3,run,32,1,32/0,"Morkel to Nasir Jamshed, 1 run",,"that hurried onto him again, but Jamshed's balance is good enough and he plays quite close to his body, which makes the shortish ball towards square leg",0
64,64,Ahmed Shehzad,259410,Morne Morkel,46538,"Morkel to Ahmed Shehzad, 1 run the pressure has got to him. It was just short of a good length but Shehzad was still on his front foot as he looked to mow this down the ground. A leading edge manifests but third man and point are right on the boundary so it falls safely",1st innings,10.4,run,33,1,33/0,"Morkel to Ahmed Shehzad, 1 run",,the pressure has got to him. It was just short of a good length but Shehzad was still on his front foot as he looked to mow this down the ground. A leading edge manifests but third man and point are right on the boundary so it falls safely,0
65,65,Nasir Jamshed,42321,Morne Morkel,46538,"Morkel to Nasir Jamshed, 1 run well played. Short and coming in at his head, but Jamshed swivels on his back foot and hooks the ball, keeping it down as well to picking up a single.",1st innings,10.5,run,34,1,34/0,"Morkel to Nasir Jamshed, 1 run",,"well played. Short and coming in at his head, but Jamshed swivels on his back foot and hooks the ball, keeping it down as well to picking up a single.",0
66,66,Ahmed Shehzad,259410,Morne Morkel,46538,"Morkel to Ahmed Shehzad, no run short of a length outside off stump and Shehzad tightens his game, letting it go through to the keeper",1st innings,10.6,no run,34,0,34/0,"Morkel to Ahmed Shehzad, no run",,"short of a length outside off stump and Shehzad tightens his game, letting it go through to the keeper",0
67,67,Nasir Jamshed,42321,Vernon Philander,46945,"Philander to Nasir Jamshed, 1 run that goes straight up! but despite Steyn's magnificent effort at deep fine leg, it bursts through his hands. Jamshed though he was gone for all money, but Shehzad recognised the difficulty in the catch and calls him through for the single. Short ball forced him into the pull shot, but he had absolutely no control over it. The fielder rushed in from the deep and dived forward, but the ball swerved to his right as it was coming down.",1st innings,11.1,run,35,1,35/0,"Philander to Nasir Jamshed, 1 run",,"that goes straight up! but despite Steyn's magnificent effort at deep fine leg, it bursts through his hands. Jamshed though he was gone for all money, but Shehzad recognised the difficulty in the catch and calls him through for the single. Short ball forced him into the pull shot, but he had absolutely no control over it. The fielder rushed in from the deep and dived forward, but the ball swerved to his right as it was coming down.",0
68,68,Ahmed Shehzad,259410,Vernon Philander,46945,"Philander to Ahmed Shehzad, no run shout for leg before, but the ball was back of a length and it was jagging back too much",1st innings,11.2,no run,35,0,35/0,"Philander to Ahmed Shehzad, no run",,"shout for leg before, but the ball was back of a length and it was jagging back too much",0
69,69,Ahmed Shehzad,259410,Vernon Philander,46945,"Philander to Ahmed Shehzad, no run wanted to slam that short of a length ball through the covers, but he checks his punch",1st innings,11.3,no run,35,0,35/0,"Philander to Ahmed Shehzad, no run",,"wanted to slam that short of a length ball through the covers, but he checks his punch",0
70,70,Ahmed Shehzad,259410,Vernon Philander,46945,"Philander to Ahmed Shehzad, no run shortish with a little room and he stays back and pushes it to the covers",1st innings,11.4,no run,35,0,35/0,"Philander to Ahmed Shehzad, no run",,shortish with a little room and he stays back and pushes it to the covers,0
71,71,Ahmed Shehzad,259410,Vernon Philander,46945,"Philander to Ahmed Shehzad, FOUR runs tries the bouncer, but he can't get it as high as he should. Shehzad was rock solid on the back foot and pummeled the ball to the square leg boundary. Excellent intent",1st innings,11.5,four,39,4,39/0,"Philander to Ahmed Shehzad, FOUR runs",,"tries the bouncer, but he can't get it as high as he should. Shehzad was rock solid on the back foot and pummeled the ball to the square leg boundary. Excellent intent",0
72,72,Ahmed Shehzad,259410,Vernon Philander,46945,"Philander to Ahmed Shehzad, 1 run keeps it nice and tight on middle, but Shehzad had shuffled across to the off side and worked it away to fine leg",1st innings,11.6,run,40,1,40/0,"Philander to Ahmed Shehzad, 1 run",,"keeps it nice and tight on middle, but Shehzad had shuffled across to the off side and worked it away to fine leg",0
73,73,Ahmed Shehzad,259410,Morne Morkel,46538,"Morkel to Ahmed Shehzad, no run it was a good length ball and yet de Kock collected that at chest-height. Wide enough outside off for the batsman to leave it alone",1st innings,12.1,no run,40,0,40/0,"Morkel to Ahmed Shehzad, no run",,it was a good length ball and yet de Kock collected that at chest-height. Wide enough outside off for the batsman to leave it alone,0
74,74,Ahmed Shehzad,259410,Morne Morkel,46538,"Morkel to Ahmed Shehzad, no run 145 kph, gauges the line as outside off stump and lets the good length ball go to the keeper",1st innings,12.2,no run,40,0,40/0,"Morkel to Ahmed Shehzad, no run",,"145 kph, gauges the line as outside off stump and lets the good length ball go to the keeper",0
75,75,Ahmed Shehzad,259410,Morne Morkel,46538,"Morkel to Ahmed Shehzad, no run 145 kph, complete comedy of errors there, Pakistan were gifting Pakistan a wicket but the hosts said no thanks! Shehzad had dabbed the ball to point and was making his way down the pitch, looking for the non-striker to oblige, but Jamshed was sluggish to start and then suddenly takes off by which time Shehzad was already making his way back to his crease. Point has all the time in the world to throw the ball to the non-striker's end, but the throw was poor and even with both batsmen being at the same end just moments ago, Jamshed is safe",1st innings,12.3,no run,40,0,40/0,"Morkel to Ahmed Shehzad, no run",,"145 kph, complete comedy of errors there, Pakistan were gifting Pakistan a wicket but the hosts said no thanks! Shehzad had dabbed the ball to point and was making his way down the pitch, looking for the non-striker to oblige, but Jamshed was sluggish to start and then suddenly takes off by which time Shehzad was already making his way back to his crease. Point has all the time in the world to throw the ball to the non-striker's end, but the throw was poor and even with both batsmen being at the same end just moments ago, Jamshed is safe",0
76,76,Ahmed Shehzad,259410,Morne Morkel,46538,"Morkel to Ahmed Shehzad, 1 run full length ball flicked to midwicket and Jamshed looks for a non-existent single this time. The throw comes in, misses and Pakistan sneak an extra single on the back of a few overthrows",1st innings,12.4,run,41,1,41/0,"Morkel to Ahmed Shehzad, 1 run",,"full length ball flicked to midwicket and Jamshed looks for a non-existent single this time. The throw comes in, misses and Pakistan sneak an extra single on the back of a few overthrows",0
77,77,Nasir Jamshed,42321,Morne Morkel,46538,"Morkel to Nasir Jamshed, 1 run clipped away off his pads as the good length ball is run down to fine leg",1st innings,12.5,run,42,1,42/0,"Morkel to Nasir Jamshed, 1 run",,clipped away off his pads as the good length ball is run down to fine leg,0
