,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,11,BJ Watling,38924,Lonwabo Tsotsobe,47666,"Tsotsobe to Watling, no run good length, pitching in line with the stumps and angling across Watling, who shoulders arms",1st innings,1.5,no run,7,0,7/0,"Tsotsobe to Watling, no run",,"good length, pitching in line with the stumps and angling across Watling, who shoulders arms",0
12,12,BJ Watling,38924,Lonwabo Tsotsobe,47666,"Tsotsobe to Watling, no run short of a length and straight, Watling gets behind the line and blocks",1st innings,1.6,no run,7,0,7/0,"Tsotsobe to Watling, no run",,"short of a length and straight, Watling gets behind the line and blocks",0
13,13,Martin Guptill,226492,Dale Steyn,47492,"Steyn to Guptill, no run 130 kph on a good length outside off, Guptill shoulders arms",1st innings,2.1,no run,7,0,7/0,"Steyn to Guptill, no run",,"130 kph on a good length outside off, Guptill shoulders arms",0
14,14,Martin Guptill,226492,Dale Steyn,47492,"Steyn to Guptill, no run almost ten ks quicker from Steyn, the ball lifts off a length outside off and the batsman lets it go again",1st innings,2.2,no run,7,0,7/0,"Steyn to Guptill, no run",,"almost ten ks quicker from Steyn, the ball lifts off a length outside off and the batsman lets it go again",0
15,15,Martin Guptill,226492,Dale Steyn,47492,"Steyn to Guptill, no run good length outside off with some shape away from the right-hander, Guptill prods and is beaten",1st innings,2.3,no run,7,0,7/0,"Steyn to Guptill, no run",,"good length outside off with some shape away from the right-hander, Guptill prods and is beaten",0
16,16,Martin Guptill,226492,Dale Steyn,47492,"Steyn to Guptill, no run Guptill continues his watchful start, letting another one go outside off as Steyn seams the ball away",1st innings,2.4,no run,7,0,7/0,"Steyn to Guptill, no run",,"Guptill continues his watchful start, letting another one go outside off as Steyn seams the ball away",0
17,17,Martin Guptill,226492,Dale Steyn,47492,"Steyn to Guptill, no run tight line and length just outside off, Guptill shoulders arms again",1st innings,2.5,no run,7,0,7/0,"Steyn to Guptill, no run",,"tight line and length just outside off, Guptill shoulders arms again",0
18,18,Martin Guptill,226492,Dale Steyn,47492,"Steyn to Guptill, no run Steyn pitches around off and moves the ball away quite sharply, Guptill stays in his crease and lets it go, he didn't play a ball with his bat in that over",1st innings,2.6,no run,7,0,7/0,"Steyn to Guptill, no run",,"Steyn pitches around off and moves the ball away quite sharply, Guptill stays in his crease and lets it go, he didn't play a ball with his bat in that over",0
19,19,BJ Watling,38924,Lonwabo Tsotsobe,47666,"Tsotsobe to Watling, 1 run short of a length and wide outside off stump, Watling slashes and carves the ball towards third man, where it reaches Kleinveldt on the bounce",1st innings,3.1,run,8,1,8/0,"Tsotsobe to Watling, 1 run",,"short of a length and wide outside off stump, Watling slashes and carves the ball towards third man, where it reaches Kleinveldt on the bounce",0
20,20,Martin Guptill,226492,Lonwabo Tsotsobe,47666,"Tsotsobe to Guptill, no run pitches short of a length and seams across the right-hander, Guptill plays inside the line and is beaten",1st innings,3.2,no run,8,0,8/0,"Tsotsobe to Guptill, no run",,"pitches short of a length and seams across the right-hander, Guptill plays inside the line and is beaten",0
21,21,Martin Guptill,226492,Lonwabo Tsotsobe,47666,"Tsotsobe to Guptill, no run Guptill once again prods forward and inside the line and is beaten by Tsotsobe, who moves the ball across the right-hander",1st innings,3.3,no run,8,0,8/0,"Tsotsobe to Guptill, no run",,"Guptill once again prods forward and inside the line and is beaten by Tsotsobe, who moves the ball across the right-hander",0
22,22,Martin Guptill,226492,Lonwabo Tsotsobe,47666,"Tsotsobe to Guptill, 1 run Guptill swings across the line at a fuller ball and hits it towards mid-on, who dives to his right and cuts it off",1st innings,3.4,run,9,1,9/0,"Tsotsobe to Guptill, 1 run",,"Guptill swings across the line at a fuller ball and hits it towards mid-on, who dives to his right and cuts it off",0
23,23,BJ Watling,38924,Lonwabo Tsotsobe,47666,"Tsotsobe to Watling, 1 run short of a length on the thigh, Watling works the ball behind square",1st innings,3.5,run,10,1,10/0,"Tsotsobe to Watling, 1 run",,"short of a length on the thigh, Watling works the ball behind square",0
24,24,Martin Guptill,226492,Lonwabo Tsotsobe,47666,"Tsotsobe to Guptill, no run Guptil stays in his crease and lets the ball go outside off",1st innings,3.6,no run,10,0,10/0,"Tsotsobe to Guptill, no run",,Guptil stays in his crease and lets the ball go outside off,0
25,24,BJ Watling,38924,Dale Steyn,47492,"Steyn to Watling, 1 wide Steyn sprays the ball wide outside off, his second wide of the game",1st innings,4.0,wide,11,1,11/0,"Steyn to Watling, 1 wide",,"Steyn sprays the ball wide outside off, his second wide of the game",0
26,25,BJ Watling,38924,Dale Steyn,47492,"Steyn to Watling, no run pushed off the front foot towards mid-off",1st innings,4.1,no run,11,0,11/0,"Steyn to Watling, no run",,pushed off the front foot towards mid-off,0
27,26,BJ Watling,38924,Dale Steyn,47492,"Steyn to Watling, no run Watling stays in his crease and pushes away from his body at a good length delivery that seams away, he is beaten",1st innings,4.2,no run,11,0,11/0,"Steyn to Watling, no run",,"Watling stays in his crease and pushes away from his body at a good length delivery that seams away, he is beaten",0
28,27,BJ Watling,38924,Dale Steyn,47492,"Steyn to Watling, FOUR runs nicely flicked! Steyn bowled too full on the pads, looking to swing the ball from there away from the right-hander, Watling clipped the ball neatly through midwicket for his first boundary",1st innings,4.3,four,15,4,15/0,"Steyn to Watling, FOUR runs",,"nicely flicked! Steyn bowled too full on the pads, looking to swing the ball from there away from the right-hander, Watling clipped the ball neatly through midwicket for his first boundary",0
29,28,BJ Watling,38924,Dale Steyn,47492,"Steyn to Watling, no run he's let this one go outside off",1st innings,4.4,no run,15,0,15/0,"Steyn to Watling, no run",,he's let this one go outside off,0
30,29,BJ Watling,38924,Dale Steyn,47492,"Steyn to Watling, no run that's too wide outside off but the umpire does not call it",1st innings,4.5,no run,15,0,15/0,"Steyn to Watling, no run",,that's too wide outside off but the umpire does not call it,0
31,30,BJ Watling,38924,Dale Steyn,47492,"Steyn to Watling, no run pitches on a good length outside off and moves away from the right-hander, Watling shoulders arms",1st innings,4.6,no run,15,0,15/0,"Steyn to Watling, no run",,"pitches on a good length outside off and moves away from the right-hander, Watling shoulders arms",0
32,31,Martin Guptill,226492,Lonwabo Tsotsobe,47666,"Tsotsobe to Guptill, no run Guptill has a wild swing at one that angles across him, that was well wide of off stump and Guptill tried to hit it down the ground, he missed",1st innings,5.1,no run,15,0,15/0,"Tsotsobe to Guptill, no run",,"Guptill has a wild swing at one that angles across him, that was well wide of off stump and Guptill tried to hit it down the ground, he missed",0
33,32,Martin Guptill,226492,Lonwabo Tsotsobe,47666,"Tsotsobe to Guptill, OUT caught at first slip! Guptill swings his bat in anger/disgust/disappointment/all of the previous as he walks off. He drove from his crease at one that pitched on a good length on middle and off and left the right-hander, the thick edge was held by Ingram. Guptill's miserable tour with the bat is over.",1st innings,5.2,out,15,0,15/1,"Tsotsobe to Guptill, OUT",,"caught at first slip! Guptill swings his bat in anger/disgust/disappointment/all of the previous as he walks off. He drove from his crease at one that pitched on a good length on middle and off and left the right-hander, the thick edge was held by Ingram. Guptill's miserable tour with the bat is over.",1
34,33,Kane Williamson,277906,Lonwabo Tsotsobe,47666,"Tsotsobe to Williamson, no run played back to the bowler from the crease",1st innings,5.3,no run,15,0,15/1,"Tsotsobe to Williamson, no run",,played back to the bowler from the crease,1
35,34,Kane Williamson,277906,Lonwabo Tsotsobe,47666,"Tsotsobe to Williamson, no run Williamson drives away from his body off the front foot, Tsotsobe drew him forward with his length and beat the outside edge with movement away from the right-hander",1st innings,5.4,no run,15,0,15/1,"Tsotsobe to Williamson, no run",,"Williamson drives away from his body off the front foot, Tsotsobe drew him forward with his length and beat the outside edge with movement away from the right-hander",1
36,35,Kane Williamson,277906,Lonwabo Tsotsobe,47666,"Tsotsobe to Williamson, no run he is more watchful this time and lets the ball go outside off",1st innings,5.5,no run,15,0,15/1,"Tsotsobe to Williamson, no run",,he is more watchful this time and lets the ball go outside off,1
37,36,Kane Williamson,277906,Lonwabo Tsotsobe,47666,"Tsotsobe to Williamson, no run he lets another one go outside off",1st innings,5.6,no run,15,0,15/1,"Tsotsobe to Williamson, no run",,he lets another one go outside off,1
38,37,BJ Watling,38924,Dale Steyn,47492,"Steyn to Watling, no run short of a length, rising into the batsman's chest, Watling gets on top of the bounce and fends the ball down",1st innings,6.1,no run,15,0,15/1,"Steyn to Watling, no run",,"short of a length, rising into the batsman's chest, Watling gets on top of the bounce and fends the ball down",1
39,38,BJ Watling,38924,Dale Steyn,47492,"Steyn to Watling, 1 run fuller ball on the stumps, Watling drives past the bowler and Kleinveldt dives to his left to try and stop it, he doesn't make a clean save",1st innings,6.2,run,16,1,16/1,"Steyn to Watling, 1 run",,"fuller ball on the stumps, Watling drives past the bowler and Kleinveldt dives to his left to try and stop it, he doesn't make a clean save",1
40,39,Kane Williamson,277906,Dale Steyn,47492,"Steyn to Williamson, no run Williamson stays in his crease and plays a good length ball towards cover, Steyn's moving the ball away from the right-handers",1st innings,6.3,no run,16,0,16/1,"Steyn to Williamson, no run",,"Williamson stays in his crease and plays a good length ball towards cover, Steyn's moving the ball away from the right-handers",1
41,40,Kane Williamson,277906,Dale Steyn,47492,"Steyn to Williamson, no run that's wide enough for Williamson to leave without much fuss",1st innings,6.4,no run,16,0,16/1,"Steyn to Williamson, no run",,that's wide enough for Williamson to leave without much fuss,1
42,41,Kane Williamson,277906,Dale Steyn,47492,"Steyn to Williamson, no run short of a length outside off stump, Williamson watches it go through",1st innings,6.5,no run,16,0,16/1,"Steyn to Williamson, no run",,"short of a length outside off stump, Williamson watches it go through",1
43,42,Kane Williamson,277906,Dale Steyn,47492,"Steyn to Williamson, 1 run played with an open face behind point for a single",1st innings,6.6,run,17,1,17/1,"Steyn to Williamson, 1 run",,played with an open face behind point for a single,1
44,43,Kane Williamson,277906,Lonwabo Tsotsobe,47666,"Tsotsobe to Williamson, no run short of a length, pitching in line with the stumps and angling across Williamson, who thinks about pulling but decides not to",1st innings,7.1,no run,17,0,17/1,"Tsotsobe to Williamson, no run",,"short of a length, pitching in line with the stumps and angling across Williamson, who thinks about pulling but decides not to",1
45,44,Kane Williamson,277906,Lonwabo Tsotsobe,47666,"Tsotsobe to Williamson, no run fuller length but similar line, Williamson lets it go",1st innings,7.2,no run,17,0,17/1,"Tsotsobe to Williamson, no run",,"fuller length but similar line, Williamson lets it go",1
46,45,Kane Williamson,277906,Lonwabo Tsotsobe,47666,"Tsotsobe to Williamson, no run a fuller ball on middle and off, Williamson moves across his crease and plays towards midwicket",1st innings,7.3,no run,17,0,17/1,"Tsotsobe to Williamson, no run",,"a fuller ball on middle and off, Williamson moves across his crease and plays towards midwicket",1
47,46,Kane Williamson,277906,Lonwabo Tsotsobe,47666,"Tsotsobe to Williamson, no run short of a length outside off, Williamson stays on the back foot and plays towards point",1st innings,7.4,no run,17,0,17/1,"Tsotsobe to Williamson, no run",,"short of a length outside off, Williamson stays on the back foot and plays towards point",1
48,47,Kane Williamson,277906,Lonwabo Tsotsobe,47666,"Tsotsobe to Williamson, no run fuller ball at 132 kph just outside off, Williamson moves forward and plays towards cover",1st innings,7.5,no run,17,0,17/1,"Tsotsobe to Williamson, no run",,"fuller ball at 132 kph just outside off, Williamson moves forward and plays towards cover",1
49,48,Kane Williamson,277906,Lonwabo Tsotsobe,47666,"Tsotsobe to Williamson, no run defended from the crease towards the off side",1st innings,7.6,no run,17,0,17/1,"Tsotsobe to Williamson, no run",,defended from the crease towards the off side,1
50,49,BJ Watling,38924,Dale Steyn,47492,"Steyn to Watling, 1 run that's uppish but just short and a bit wide of point, he tried to drive on the off side but got a thick outside edge",1st innings,8.1,run,18,1,18/1,"Steyn to Watling, 1 run",,"that's uppish but just short and a bit wide of point, he tried to drive on the off side but got a thick outside edge",1
51,50,Kane Williamson,277906,Dale Steyn,47492,"Steyn to Williamson, 1 run short with lots of width, Williamson slashes and gets a thick edge towards third man",1st innings,8.2,run,19,1,19/1,"Steyn to Williamson, 1 run",,"short with lots of width, Williamson slashes and gets a thick edge towards third man",1
52,51,BJ Watling,38924,Dale Steyn,47492,"Steyn to Watling, no run good length outside off, left alone by Watling",1st innings,8.3,no run,19,0,19/1,"Steyn to Watling, no run",,"good length outside off, left alone by Watling",1
53,52,BJ Watling,38924,Dale Steyn,47492,"Steyn to Watling, no run short of a length outside off, Watling gives it a thump off the back foot but doesn't beat the infield on the off side",1st innings,8.4,no run,19,0,19/1,"Steyn to Watling, no run",,"short of a length outside off, Watling gives it a thump off the back foot but doesn't beat the infield on the off side",1
54,53,BJ Watling,38924,Dale Steyn,47492,"Steyn to Watling, FOUR runs too short and it sits up for Watling, who swivels and pulls to the deep square leg boundary",1st innings,8.5,four,23,4,23/1,"Steyn to Watling, FOUR runs",,"too short and it sits up for Watling, who swivels and pulls to the deep square leg boundary",1
55,54,BJ Watling,38924,Dale Steyn,47492,"Steyn to Watling, no run the slower ball outside off, Watling spots it early and lets it go",1st innings,8.6,no run,23,0,23/1,"Steyn to Watling, no run",,"the slower ball outside off, Watling spots it early and lets it go",1
56,55,Kane Williamson,277906,Lonwabo Tsotsobe,47666,"Tsotsobe to Williamson, FOUR runs the top edge has flown down to the third-man boundary! Williamson tried to pull a short ball that angled across him and edged it over the cordon",1st innings,9.1,four,27,4,27/1,"Tsotsobe to Williamson, FOUR runs",,the top edge has flown down to the third-man boundary! Williamson tried to pull a short ball that angled across him and edged it over the cordon,1
57,56,Kane Williamson,277906,Lonwabo Tsotsobe,47666,"Tsotsobe to Williamson, OUT caught behind! Williamson has a swipe outside off stump at a length ball that's a bit slower, it bounced a bit lower than usual as well and the bottom edge carries to the wicketkeeper",1st innings,9.2,out,27,0,27/2,"Tsotsobe to Williamson, OUT",,"caught behind! Williamson has a swipe outside off stump at a length ball that's a bit slower, it bounced a bit lower than usual as well and the bottom edge carries to the wicketkeeper",2
58,57,Grant Elliott,44956,Lonwabo Tsotsobe,47666,"Tsotsobe to Elliott, no run good length and the ball seams across Elliott, who lets it go",1st innings,9.3,no run,27,0,27/2,"Tsotsobe to Elliott, no run",,"good length and the ball seams across Elliott, who lets it go",2
59,58,Grant Elliott,44956,Lonwabo Tsotsobe,47666,"Tsotsobe to Elliott, no run good length in the channel outside off stump, Elliott lets it go again. Tsotsobe seems to have a niggle in his leg.",1st innings,9.4,no run,27,0,27/2,"Tsotsobe to Elliott, no run",,"good length in the channel outside off stump, Elliott lets it go again. Tsotsobe seems to have a niggle in his leg.",2
60,59,Grant Elliott,44956,Lonwabo Tsotsobe,47666,"Tsotsobe to Elliott, no run Elliot strides forward to cover his off stump and shoulders arms to the delivery leaving him",1st innings,9.5,no run,27,0,27/2,"Tsotsobe to Elliott, no run",,Elliot strides forward to cover his off stump and shoulders arms to the delivery leaving him,2
61,60,Grant Elliott,44956,Lonwabo Tsotsobe,47666,"Tsotsobe to Elliott, no run defended from the crease towards the off side",1st innings,9.6,no run,27,0,27/2,"Tsotsobe to Elliott, no run",,defended from the crease towards the off side,2
62,61,BJ Watling,38924,Rory Kleinveldt,45949,"Kleinveldt to Watling, no run good length angling into the right-hander, Watling stays in his crease and blocks",1st innings,10.1,no run,27,0,27/2,"Kleinveldt to Watling, no run",,"good length angling into the right-hander, Watling stays in his crease and blocks",2
63,62,BJ Watling,38924,Rory Kleinveldt,45949,"Kleinveldt to Watling, no run driven off the front foot to mid off",1st innings,10.2,no run,27,0,27/2,"Kleinveldt to Watling, no run",,driven off the front foot to mid off,2
64,63,BJ Watling,38924,Rory Kleinveldt,45949,"Kleinveldt to Watling, no run short of a length outside off, Watling stays back and defends towards point",1st innings,10.3,no run,27,0,27/2,"Kleinveldt to Watling, no run",,"short of a length outside off, Watling stays back and defends towards point",2
65,64,BJ Watling,38924,Rory Kleinveldt,45949,"Kleinveldt to Watling, no run Watling tries to play on the off side but gets an inside edge on to the leg",1st innings,10.4,no run,27,0,27/2,"Kleinveldt to Watling, no run",,Watling tries to play on the off side but gets an inside edge on to the leg,2
66,65,BJ Watling,38924,Rory Kleinveldt,45949,"Kleinveldt to Watling, no run Watling pushes forward at a full ball that angles into him and plays it slightly uppishly in mid-on's direction",1st innings,10.5,no run,27,0,27/2,"Kleinveldt to Watling, no run",,Watling pushes forward at a full ball that angles into him and plays it slightly uppishly in mid-on's direction,2
67,66,BJ Watling,38924,Rory Kleinveldt,45949,"Kleinveldt to Watling, no run good length outside off, Watling stays in his crease and plays towards point, Kleinveldt begins his spell with a maiden",1st innings,10.6,no run,27,0,27/2,"Kleinveldt to Watling, no run",,"good length outside off, Watling stays in his crease and plays towards point, Kleinveldt begins his spell with a maiden",2
68,67,Grant Elliott,44956,Aaron Phangiso,46942,"Phangiso to Elliott, no run bowled slowly on off stump, Elliott stays in his crease and blocks",1st innings,11.1,no run,27,0,27/2,"Phangiso to Elliott, no run",,"bowled slowly on off stump, Elliott stays in his crease and blocks",2
69,68,Grant Elliott,44956,Aaron Phangiso,46942,"Phangiso to Elliott, no run driven off the front foot to point",1st innings,11.2,no run,27,0,27/2,"Phangiso to Elliott, no run",,driven off the front foot to point,2
70,69,Grant Elliott,44956,Aaron Phangiso,46942,"Phangiso to Elliott, 1 run goes back and punches towards cover point, where the fielder dives to his left to make a fine save but can't prevent the single. Du Plessis was the fielder",1st innings,11.3,run,28,1,28/2,"Phangiso to Elliott, 1 run",,"goes back and punches towards cover point, where the fielder dives to his left to make a fine save but can't prevent the single. Du Plessis was the fielder",2
71,70,BJ Watling,38924,Aaron Phangiso,46942,"Phangiso to Watling, 1 run driven to long off for one more",1st innings,11.4,run,29,1,29/2,"Phangiso to Watling, 1 run",,driven to long off for one more,2
72,71,Grant Elliott,44956,Aaron Phangiso,46942,"Phangiso to Elliott, no run tossed up on middle stump, defended on the leg side off the front foot",1st innings,11.5,no run,29,0,29/2,"Phangiso to Elliott, no run",,"tossed up on middle stump, defended on the leg side off the front foot",2
73,72,Grant Elliott,44956,Aaron Phangiso,46942,"Phangiso to Elliott, FOUR runs shot! Elliott gets under a flighted ball and chips it inside out towards the extra-cover boundary for a one-bounce four",1st innings,11.6,four,33,4,33/2,"Phangiso to Elliott, FOUR runs",,shot! Elliott gets under a flighted ball and chips it inside out towards the extra-cover boundary for a one-bounce four,2
74,73,BJ Watling,38924,Rory Kleinveldt,45949,"Kleinveldt to Watling, no run played from the crease towards point",1st innings,12.1,no run,33,0,33/2,"Kleinveldt to Watling, no run",,played from the crease towards point,2
75,74,BJ Watling,38924,Rory Kleinveldt,45949,"Kleinveldt to Watling, 1 run short ball, and Watling swivels to get inside the line and pulls towards fine leg",1st innings,12.2,run,34,1,34/2,"Kleinveldt to Watling, 1 run",,"short ball, and Watling swivels to get inside the line and pulls towards fine leg",2
76,75,Grant Elliott,44956,Rory Kleinveldt,45949,"Kleinveldt to Elliott, no run short of a length outside off stump, the ball holds its line and beats the outside edge of Elliott's prod",1st innings,12.3,no run,34,0,34/2,"Kleinveldt to Elliott, no run",,"short of a length outside off stump, the ball holds its line and beats the outside edge of Elliott's prod",2
77,76,Grant Elliott,44956,Rory Kleinveldt,45949,"Kleinveldt to Elliott, 1 run a bit too straight and Elliott works the ball off his hips towards deep backward square",1st innings,12.4,run,35,1,35/2,"Kleinveldt to Elliott, 1 run",,a bit too straight and Elliott works the ball off his hips towards deep backward square,2
78,77,BJ Watling,38924,Rory Kleinveldt,45949,"Kleinveldt to Watling, no run Watling stays in his crease and inside edges a short of a length ball on to his thigh",1st innings,12.5,no run,35,0,35/2,"Kleinveldt to Watling, no run",,Watling stays in his crease and inside edges a short of a length ball on to his thigh,2
79,78,BJ Watling,38924,Rory Kleinveldt,45949,"Kleinveldt to Watling, no run length ball with some width outside off, Watling cuts but doesn't beat point",1st innings,12.6,no run,35,0,35/2,"Kleinveldt to Watling, no run",,"length ball with some width outside off, Watling cuts but doesn't beat point",2
80,79,Grant Elliott,44956,Aaron Phangiso,46942,"Phangiso to Elliott, no run driven back to the bowler, Phangiso moves to his left to collect",1st innings,13.1,no run,35,0,35/2,"Phangiso to Elliott, no run",,"driven back to the bowler, Phangiso moves to his left to collect",2
81,80,Grant Elliott,44956,Aaron Phangiso,46942,"Phangiso to Elliott, 1 run played of fthe back foot through point",1st innings,13.2,run,36,1,36/2,"Phangiso to Elliott, 1 run",,played of fthe back foot through point,2
82,81,BJ Watling,38924,Aaron Phangiso,46942,"Phangiso to Watling, no run goes right back into his crease and defends on the leg side, shouts of excitement from the keeper and the bowler because the batsman played it late",1st innings,13.3,no run,36,0,36/2,"Phangiso to Watling, no run",,"goes right back into his crease and defends on the leg side, shouts of excitement from the keeper and the bowler because the batsman played it late",2
83,82,BJ Watling,38924,Aaron Phangiso,46942,"Phangiso to Watling, 1 run played through square leg for a single",1st innings,13.4,run,37,1,37/2,"Phangiso to Watling, 1 run",,played through square leg for a single,2
84,83,Grant Elliott,44956,Aaron Phangiso,46942,"Phangiso to Elliott, FOUR runs Elliott lines up Phangsio and slog sweeps to the cow corner boundary, his second boundary off the spinner",1st innings,13.5,four,41,4,41/2,"Phangiso to Elliott, FOUR runs",,"Elliott lines up Phangsio and slog sweeps to the cow corner boundary, his second boundary off the spinner",2
85,84,Grant Elliott,44956,Aaron Phangiso,46942,"Phangiso to Elliott, 1 run driven off the front foot through cover point",1st innings,13.6,run,42,1,42/2,"Phangiso to Elliott, 1 run",,driven off the front foot through cover point,2
86,85,Grant Elliott,44956,Rory Kleinveldt,45949,"Kleinveldt to Elliott, 1 run short of a length outside off, steered from the crease past the fielder diving to his left at point",1st innings,14.1,run,43,1,43/2,"Kleinveldt to Elliott, 1 run",,"short of a length outside off, steered from the crease past the fielder diving to his left at point",2
87,86,BJ Watling,38924,Rory Kleinveldt,45949,"Kleinveldt to Watling, no run defended from the crease on the off side",1st innings,14.2,no run,43,0,43/2,"Kleinveldt to Watling, no run",,defended from the crease on the off side,2
88,87,BJ Watling,38924,Rory Kleinveldt,45949,"Kleinveldt to Watling, no run played from the crease and he gets an inside edge on to the thigh, Kleinveldt moved the ball into the right-hander from a good length",1st innings,14.3,no run,43,0,43/2,"Kleinveldt to Watling, no run",,"played from the crease and he gets an inside edge on to the thigh, Kleinveldt moved the ball into the right-hander from a good length",2
89,88,BJ Watling,38924,Rory Kleinveldt,45949,"Kleinveldt to Watling, no run pushed from the crease towards mid-on",1st innings,14.4,no run,43,0,43/2,"Kleinveldt to Watling, no run",,pushed from the crease towards mid-on,2
90,89,BJ Watling,38924,Rory Kleinveldt,45949,"Kleinveldt to Watling, 3 runs Watling tries to play a short-arm pull through midwicket but gets an inside edge past his stumps. Tsotsobe, who is back on the field, runs to his right and dives to save the boundary at fine leg",1st innings,14.5,run,46,3,46/2,"Kleinveldt to Watling, 3 runs",,"Watling tries to play a short-arm pull through midwicket but gets an inside edge past his stumps. Tsotsobe, who is back on the field, runs to his right and dives to save the boundary at fine leg",2
91,90,Grant Elliott,44956,Rory Kleinveldt,45949,"Kleinveldt to Elliott, no run left alone outside off stump",1st innings,14.6,no run,46,0,46/2,"Kleinveldt to Elliott, no run",,left alone outside off stump,2
92,91,BJ Watling,38924,Ryan McLaren,46393,"McLaren to Watling, no run terrific first ball! Hits a good length just outside off and holds its line and bounces sharply as well, beating Watling's push off the front foot",1st innings,15.1,no run,46,0,46/2,"McLaren to Watling, no run",,"terrific first ball! Hits a good length just outside off and holds its line and bounces sharply as well, beating Watling's push off the front foot",2
93,92,BJ Watling,38924,Ryan McLaren,46393,"McLaren to Watling, OUT caught at point! The full ball angled into the right-hander's off and middle stump, Watling closed the face while playing an on-drive and the movement away from him caused the ball to fly off the outside edge straight to du Plessis, who took the catch at head height",1st innings,15.2,out,46,0,46/3,"McLaren to Watling, OUT",,"caught at point! The full ball angled into the right-hander's off and middle stump, Watling closed the face while playing an on-drive and the movement away from him caused the ball to fly off the outside edge straight to du Plessis, who took the catch at head height",3
94,93,Brendon McCullum,37737,Ryan McLaren,46393,"McLaren to BB McCullum, no run good length and straight, McCullum defends back to the bowler",1st innings,15.3,no run,46,0,46/3,"McLaren to BB McCullum, no run",,"good length and straight, McCullum defends back to the bowler",3
95,94,Brendon McCullum,37737,Ryan McLaren,46393,"McLaren to BB McCullum, no run the ball leaps off a short of a length and sways away from McCullum, squaring him up and beating the bat",1st innings,15.4,no run,46,0,46/3,"McLaren to BB McCullum, no run",,"the ball leaps off a short of a length and sways away from McCullum, squaring him up and beating the bat",3
96,95,Brendon McCullum,37737,Ryan McLaren,46393,"McLaren to BB McCullum, no run driven off the front foot towards mid-on",1st innings,15.5,no run,46,0,46/3,"McLaren to BB McCullum, no run",,driven off the front foot towards mid-on,3
