,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
13,13,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, no run lands on a good length on the off, pushed into the off side",1st innings,Tamim Iqbal,56194,Chanaka Welegedara,51019,2.1,no run,12,0,12/0,"Kulasekara to Imrul Kayes, no run",,"lands on a good length on the off, pushed into the off side",0
14,14,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, no run gets forward and plays it in the direction of mid-off",1st innings,Tamim Iqbal,56194,Chanaka Welegedara,51019,2.2,no run,12,0,12/0,"Kulasekara to Imrul Kayes, no run",,gets forward and plays it in the direction of mid-off,0
15,15,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, no run ",1st innings,Tamim Iqbal,56194,Chanaka Welegedara,51019,2.3,no run,12,0,12/0,"Kulasekara to Imrul Kayes, no run",,,0
16,16,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, 2 runs aggression, didn't time it as well as he would have liked, short of a good length outside off and he swung it past square leg, Welegedara covered a fair distance running to his right from fine leg and dragged it back",1st innings,Tamim Iqbal,56194,Chanaka Welegedara,51019,2.4,run,14,2,14/0,"Kulasekara to Imrul Kayes, 2 runs",,"aggression, didn't time it as well as he would have liked, short of a good length outside off and he swung it past square leg, Welegedara covered a fair distance running to his right from fine leg and dragged it back",0
17,17,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, 1 run short again, on middle this time, pulled away but straight to the same fielder at a squarish fine leg",1st innings,Tamim Iqbal,56194,Chanaka Welegedara,51019,2.5,run,15,1,15/0,"Kulasekara to Imrul Kayes, 1 run",,"short again, on middle this time, pulled away but straight to the same fielder at a squarish fine leg",0
18,18,Tamim Iqbal,56194,Nuwan Kulasekara,49535,"Kulasekara to Tamim Iqbal, 1 run bowls it on a good length on the off, pushed wide of mid-on and snatches a quick single",1st innings,Imrul Kayes,280734,Chanaka Welegedara,51019,2.6,run,16,1,16/0,"Kulasekara to Tamim Iqbal, 1 run",,"bowls it on a good length on the off, pushed wide of mid-on and snatches a quick single",0
19,19,Tamim Iqbal,56194,Chanaka Welegedara,51019,"Welegedara to Tamim Iqbal, no run rose up more than he expected, short of a length outside off, went for the cut but the extra bounce just beat the outside edge, bowled at 82 mph",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,3.1,no run,16,0,16/0,"Welegedara to Tamim Iqbal, no run",,"rose up more than he expected, short of a length outside off, went for the cut but the extra bounce just beat the outside edge, bowled at 82 mph",0
20,20,Tamim Iqbal,56194,Chanaka Welegedara,51019,"Welegedara to Tamim Iqbal, 1 run <B>edged and short</b>, bowls it on a good length outside off, drew him forward and he tried to dab at it hard, got a thick outside edge and it landed just short of Kandamby at second slip",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,3.2,run,17,1,17/0,"Welegedara to Tamim Iqbal, 1 run",,"<B>edged and short</b>, bowls it on a good length outside off, drew him forward and he tried to dab at it hard, got a thick outside edge and it landed just short of Kandamby at second slip",0
21,21,Imrul Kayes,280734,Chanaka Welegedara,51019,"Welegedara to Imrul Kayes, no run hurls it on a good length on middle, defended towards extra cover",1st innings,Tamim Iqbal,56194,Nuwan Kulasekara,49535,3.3,no run,17,0,17/0,"Welegedara to Imrul Kayes, no run",,"hurls it on a good length on middle, defended towards extra cover",0
22,22,Imrul Kayes,280734,Chanaka Welegedara,51019,"Welegedara to Imrul Kayes, no run <b>appeal for a catch</b>, the Sri Lankans were pretty confident, short on the off, went for the pull and there was a deviation as it went through to the keeper, replays show it just brushed the shoulder, good decision",1st innings,Tamim Iqbal,56194,Nuwan Kulasekara,49535,3.4,no run,17,0,17/0,"Welegedara to Imrul Kayes, no run",,"<b>appeal for a catch</b>, the Sri Lankans were pretty confident, short on the off, went for the pull and there was a deviation as it went through to the keeper, replays show it just brushed the shoulder, good decision",0
23,23,Imrul Kayes,280734,Chanaka Welegedara,51019,"Welegedara to Imrul Kayes, FOUR runs angling it on the pads and he cashes in, flicking it really fine to beat the fielder at fine leg",1st innings,Tamim Iqbal,56194,Nuwan Kulasekara,49535,3.5,four,21,4,21/0,"Welegedara to Imrul Kayes, FOUR runs",,"angling it on the pads and he cashes in, flicking it really fine to beat the fielder at fine leg",0
24,24,Imrul Kayes,280734,Chanaka Welegedara,51019,"Welegedara to Imrul Kayes, no run ",1st innings,Tamim Iqbal,56194,Nuwan Kulasekara,49535,3.6,no run,21,0,21/0,"Welegedara to Imrul Kayes, no run",,,0
25,25,Tamim Iqbal,56194,Nuwan Kulasekara,49535,"Kulasekara to Tamim Iqbal, no run <B>dropped</b>, smacked hard on the wrists, full on middle and Tamim absolutely murdered it as he smashed it back to the bowler, Kulasekara tried to take it in front of his face but ended up palming it off towards midwicket, sharp chance",1st innings,Imrul Kayes,280734,Chanaka Welegedara,51019,4.1,no run,21,0,21/0,"Kulasekara to Tamim Iqbal, no run",,"<B>dropped</b>, smacked hard on the wrists, full on middle and Tamim absolutely murdered it as he smashed it back to the bowler, Kulasekara tried to take it in front of his face but ended up palming it off towards midwicket, sharp chance",0
26,26,Tamim Iqbal,56194,Nuwan Kulasekara,49535,"Kulasekara to Tamim Iqbal, no run bowls it on a good length on the off, defended towards extra cover",1st innings,Imrul Kayes,280734,Chanaka Welegedara,51019,4.2,no run,21,0,21/0,"Kulasekara to Tamim Iqbal, no run",,"bowls it on a good length on the off, defended towards extra cover",0
27,27,Tamim Iqbal,56194,Nuwan Kulasekara,49535,"Kulasekara to Tamim Iqbal, no run short of a length on the off, punched off the back foot towards mid-off, refuses the single",1st innings,Imrul Kayes,280734,Chanaka Welegedara,51019,4.3,no run,21,0,21/0,"Kulasekara to Tamim Iqbal, no run",,"short of a length on the off, punched off the back foot towards mid-off, refuses the single",0
28,28,Tamim Iqbal,56194,Nuwan Kulasekara,49535,"Kulasekara to Tamim Iqbal, no run bowling it on a good length on middle, turns the face and plays it towards midwicket",1st innings,Imrul Kayes,280734,Chanaka Welegedara,51019,4.4,no run,21,0,21/0,"Kulasekara to Tamim Iqbal, no run",,"bowling it on a good length on middle, turns the face and plays it towards midwicket",0
29,29,Tamim Iqbal,56194,Nuwan Kulasekara,49535,"Kulasekara to Tamim Iqbal, no run in the blockhole outside off, reaches and digs it out towards extra cover",1st innings,Imrul Kayes,280734,Chanaka Welegedara,51019,4.5,no run,21,0,21/0,"Kulasekara to Tamim Iqbal, no run",,"in the blockhole outside off, reaches and digs it out towards extra cover",0
30,30,Tamim Iqbal,56194,Nuwan Kulasekara,49535,"Kulasekara to Tamim Iqbal, no run lands on a good length on the off, pushed back to the bowler",1st innings,Imrul Kayes,280734,Chanaka Welegedara,51019,4.6,no run,21,0,21/0,"Kulasekara to Tamim Iqbal, no run",,"lands on a good length on the off, pushed back to the bowler",0
31,31,Imrul Kayes,280734,Chanaka Welegedara,51019,"Welegedara to Imrul Kayes, no run lands on a good length on the off, defended watchfully wide of the pitch",1st innings,Tamim Iqbal,56194,Nuwan Kulasekara,49535,5.1,no run,21,0,21/0,"Welegedara to Imrul Kayes, no run",,"lands on a good length on the off, defended watchfully wide of the pitch",0
32,32,Imrul Kayes,280734,Chanaka Welegedara,51019,"Welegedara to Imrul Kayes, 2 runs a slog, not there to hit but he backs himself, shortish on the off and he heaves it over square leg, fine leg runs across, dives and drags it back, Tharanga the man, does a good job",1st innings,Tamim Iqbal,56194,Nuwan Kulasekara,49535,5.2,run,23,2,23/0,"Welegedara to Imrul Kayes, 2 runs",,"a slog, not there to hit but he backs himself, shortish on the off and he heaves it over square leg, fine leg runs across, dives and drags it back, Tharanga the man, does a good job",0
33,33,Imrul Kayes,280734,Chanaka Welegedara,51019,"Welegedara to Imrul Kayes, no run bowls it on a good length outside off, shoulders arms to the keeper",1st innings,Tamim Iqbal,56194,Nuwan Kulasekara,49535,5.3,no run,23,0,23/0,"Welegedara to Imrul Kayes, no run",,"bowls it on a good length outside off, shoulders arms to the keeper",0
34,34,Imrul Kayes,280734,Chanaka Welegedara,51019,"Welegedara to Imrul Kayes, 1 run shortish on middle, turns it away off the back foot behind square for a single",1st innings,Tamim Iqbal,56194,Nuwan Kulasekara,49535,5.4,run,24,1,24/0,"Welegedara to Imrul Kayes, 1 run",,"shortish on middle, turns it away off the back foot behind square for a single",0
35,35,Tamim Iqbal,56194,Chanaka Welegedara,51019,"Welegedara to Tamim Iqbal, no run almost had him there, nipped back in from a good length on the off, got an inside edge onto the pads and landed just short of the keeper",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,5.5,no run,24,0,24/0,"Welegedara to Tamim Iqbal, no run",,"almost had him there, nipped back in from a good length on the off, got an inside edge onto the pads and landed just short of the keeper",0
36,36,Tamim Iqbal,56194,Chanaka Welegedara,51019,"Welegedara to Tamim Iqbal, no run short and wide, cut hard but straight to point where the fielder dives to his left and saves a certain four, who else but Dilshan",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,5.6,no run,24,0,24/0,"Welegedara to Tamim Iqbal, no run",,"short and wide, cut hard but straight to point where the fielder dives to his left and saves a certain four, who else but Dilshan",0
37,37,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, no run bowls it on a good length on middle, pushes it back firmly to the bowler",1st innings,Tamim Iqbal,56194,Chanaka Welegedara,51019,6.1,no run,24,0,24/0,"Kulasekara to Imrul Kayes, no run",,"bowls it on a good length on middle, pushes it back firmly to the bowler",0
38,38,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, 2 leg byes drifting on the pads and he walks across to tickle it fine, clips the pads down towards fine leg for a couple of runs",1st innings,Tamim Iqbal,56194,Chanaka Welegedara,51019,6.2,leg bye,26,2,26/0,"Kulasekara to Imrul Kayes, 2 leg byes",,"drifting on the pads and he walks across to tickle it fine, clips the pads down towards fine leg for a couple of runs",0
39,39,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, no run short of a good length on the off, rock solid as he moves back and defends it to cover",1st innings,Tamim Iqbal,56194,Chanaka Welegedara,51019,6.3,no run,26,0,26/0,"Kulasekara to Imrul Kayes, no run",,"short of a good length on the off, rock solid as he moves back and defends it to cover",0
40,40,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, no run hurling it on the off stump, pushed back with a straight bat to the bowler",1st innings,Tamim Iqbal,56194,Chanaka Welegedara,51019,6.4,no run,26,0,26/0,"Kulasekara to Imrul Kayes, no run",,"hurling it on the off stump, pushed back with a straight bat to the bowler",0
41,41,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, 2 runs short outside off, pulled away over midwicket, mistimed but there's no one in the deep, a couple more to the score",1st innings,Tamim Iqbal,56194,Chanaka Welegedara,51019,6.5,run,28,2,28/0,"Kulasekara to Imrul Kayes, 2 runs",,"short outside off, pulled away over midwicket, mistimed but there's no one in the deep, a couple more to the score",0
42,42,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, no run short of a length outside off, tries to force it off the back foot through cover, misses and is beaten",1st innings,Tamim Iqbal,56194,Chanaka Welegedara,51019,6.6,no run,28,0,28/0,"Kulasekara to Imrul Kayes, no run",,"short of a length outside off, tries to force it off the back foot through cover, misses and is beaten",0
43,43,Tamim Iqbal,56194,Chanaka Welegedara,51019,"Welegedara to Tamim Iqbal, FOUR runs the field is up and he launches that over mid-on, shortish but he went through with the shot, smacking it over the in-field",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,7.1,four,32,4,32/0,"Welegedara to Tamim Iqbal, FOUR runs",,"the field is up and he launches that over mid-on, shortish but he went through with the shot, smacking it over the in-field",0
44,44,Tamim Iqbal,56194,Chanaka Welegedara,51019,"Welegedara to Tamim Iqbal, no run goes for another one, lands on a good length and he tries to swing it into the stands over long-on but misses, Sangakkara goes up belatedly, no response from the umpire",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,7.2,no run,32,0,32/0,"Welegedara to Tamim Iqbal, no run",,"goes for another one, lands on a good length and he tries to swing it into the stands over long-on but misses, Sangakkara goes up belatedly, no response from the umpire",0
45,45,Tamim Iqbal,56194,Chanaka Welegedara,51019,"Welegedara to Tamim Iqbal, no run plenty of action already in the first few overs, bowled it short and he went for the pull, took his eyes off the ball there and paid the price, was struck on the helmet, no damage done",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,7.3,no run,32,0,32/0,"Welegedara to Tamim Iqbal, no run",,"plenty of action already in the first few overs, bowled it short and he went for the pull, took his eyes off the ball there and paid the price, was struck on the helmet, no damage done",0
46,46,Tamim Iqbal,56194,Chanaka Welegedara,51019,"Welegedara to Tamim Iqbal, FOUR runs Tharanga misfields after running to his right from a squarish fine leg, whipped off the back foot and he fumbles to allow it through the ropes, the crowd roars",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,7.4,four,36,4,36/0,"Welegedara to Tamim Iqbal, FOUR runs",,"Tharanga misfields after running to his right from a squarish fine leg, whipped off the back foot and he fumbles to allow it through the ropes, the crowd roars",0
47,47,Tamim Iqbal,56194,Chanaka Welegedara,51019,"Welegedara to Tamim Iqbal, FOUR runs a rubbish full toss outside off and is dealt with appropriately as Tamim crashes it through point to beat third man, bigger cheers",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,7.5,four,40,4,40/0,"Welegedara to Tamim Iqbal, FOUR runs",,"a rubbish full toss outside off and is dealt with appropriately as Tamim crashes it through point to beat third man, bigger cheers",0
48,48,Tamim Iqbal,56194,Chanaka Welegedara,51019,"Welegedara to Tamim Iqbal, FOUR runs three in a row, full on middle and leg, in the slot for Tamim who flicks it uppishly over square leg to the ropes",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,7.6,four,44,4,44/0,"Welegedara to Tamim Iqbal, FOUR runs",,"three in a row, full on middle and leg, in the slot for Tamim who flicks it uppishly over square leg to the ropes",0
49,49,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, 1 run guides it with an open face wide of point for a single",1st innings,Tamim Iqbal,56194,Chanaka Welegedara,51019,8.1,run,45,1,45/0,"Kulasekara to Imrul Kayes, 1 run",,guides it with an open face wide of point for a single,0
50,50,Tamim Iqbal,56194,Nuwan Kulasekara,49535,"Kulasekara to Tamim Iqbal, no run short of a good length on the off, defended in front of cover",1st innings,Imrul Kayes,280734,Chanaka Welegedara,51019,8.2,no run,45,0,45/0,"Kulasekara to Tamim Iqbal, no run",,"short of a good length on the off, defended in front of cover",0
51,51,Tamim Iqbal,56194,Nuwan Kulasekara,49535,"Kulasekara to Tamim Iqbal, 1 run hurls it short on middle, drops it into the leg side wide of square leg for a single",1st innings,Imrul Kayes,280734,Chanaka Welegedara,51019,8.3,run,46,1,46/0,"Kulasekara to Tamim Iqbal, 1 run",,"hurls it short on middle, drops it into the leg side wide of square leg for a single",0
52,52,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, no run targeting middle and off, gets on the back foot to defend, gets an inside edge onto the pads",1st innings,Tamim Iqbal,56194,Chanaka Welegedara,51019,8.4,no run,46,0,46/0,"Kulasekara to Imrul Kayes, no run",,"targeting middle and off, gets on the back foot to defend, gets an inside edge onto the pads",0
53,53,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, no run ",1st innings,Tamim Iqbal,56194,Chanaka Welegedara,51019,8.5,no run,46,0,46/0,"Kulasekara to Imrul Kayes, no run",,,0
54,54,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, no run pushed off the back foot towards cover",1st innings,Tamim Iqbal,56194,Chanaka Welegedara,51019,8.6,no run,46,0,46/0,"Kulasekara to Imrul Kayes, no run",,pushed off the back foot towards cover,0
55,55,Tamim Iqbal,56194,Tillakaratne Dilshan,48472,"Dilshan to Tamim Iqbal, 1 run bowling it full on middle, pushed wide of mid-on for a single",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,9.1,run,47,1,47/0,"Dilshan to Tamim Iqbal, 1 run",,"bowling it full on middle, pushed wide of mid-on for a single",0
56,56,Imrul Kayes,280734,Tillakaratne Dilshan,48472,"Dilshan to Imrul Kayes, 1 run clipped uppishly wide of that fielder for a single",1st innings,Tamim Iqbal,56194,Nuwan Kulasekara,49535,9.2,run,48,1,48/0,"Dilshan to Imrul Kayes, 1 run",,clipped uppishly wide of that fielder for a single,0
57,57,Tamim Iqbal,56194,Tillakaratne Dilshan,48472,"Dilshan to Tamim Iqbal, no run ",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,9.3,no run,48,0,48/0,"Dilshan to Tamim Iqbal, no run",,,0
58,58,Tamim Iqbal,56194,Tillakaratne Dilshan,48472,"Dilshan to Tamim Iqbal, no run quicker through the air, bowling it short on the off, pushed towards midwicket",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,9.4,no run,48,0,48/0,"Dilshan to Tamim Iqbal, no run",,"quicker through the air, bowling it short on the off, pushed towards midwicket",0
59,59,Tamim Iqbal,56194,Tillakaratne Dilshan,48472,"Dilshan to Tamim Iqbal, 1 run tossed up on middle, driven down the ground to long-on for a single",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,9.5,run,49,1,49/0,"Dilshan to Tamim Iqbal, 1 run",,"tossed up on middle, driven down the ground to long-on for a single",0
60,60,Imrul Kayes,280734,Tillakaratne Dilshan,48472,"Dilshan to Imrul Kayes, no run played away into the leg side off the front foot",1st innings,Tamim Iqbal,56194,Nuwan Kulasekara,49535,9.6,no run,49,0,49/0,"Dilshan to Imrul Kayes, no run",,played away into the leg side off the front foot,0
61,61,Tamim Iqbal,56194,Nuwan Kulasekara,49535,"Kulasekara to Tamim Iqbal, no run short of a good length on middle, pushed towards midwicket",1st innings,Imrul Kayes,280734,Tillakaratne Dilshan,48472,10.1,no run,49,0,49/0,"Kulasekara to Tamim Iqbal, no run",,"short of a good length on middle, pushed towards midwicket",0
62,62,Tamim Iqbal,56194,Nuwan Kulasekara,49535,"Kulasekara to Tamim Iqbal, 1 run low full toss on the off, punched towards mid-off for a single to raise the fifty-stand",1st innings,Imrul Kayes,280734,Tillakaratne Dilshan,48472,10.2,run,50,1,50/0,"Kulasekara to Tamim Iqbal, 1 run",,"low full toss on the off, punched towards mid-off for a single to raise the fifty-stand",0
63,63,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, 1 run short of a length outside off, guided down towards third man for a single",1st innings,Tamim Iqbal,56194,Tillakaratne Dilshan,48472,10.3,run,51,1,51/0,"Kulasekara to Imrul Kayes, 1 run",,"short of a length outside off, guided down towards third man for a single",0
64,64,Tamim Iqbal,56194,Nuwan Kulasekara,49535,"Kulasekara to Tamim Iqbal, 1 run shortish on leg stump, chipped towards deep square leg for one more",1st innings,Imrul Kayes,280734,Tillakaratne Dilshan,48472,10.4,run,52,1,52/0,"Kulasekara to Tamim Iqbal, 1 run",,"shortish on leg stump, chipped towards deep square leg for one more",0
65,65,Imrul Kayes,280734,Nuwan Kulasekara,49535,"Kulasekara to Imrul Kayes, 1 run back of a length on middle, pulled away uppishly towards deep square leg, got it a little high on the bat, didn't time it well, just a single",1st innings,Tamim Iqbal,56194,Tillakaratne Dilshan,48472,10.5,run,53,1,53/0,"Kulasekara to Imrul Kayes, 1 run",,"back of a length on middle, pulled away uppishly towards deep square leg, got it a little high on the bat, didn't time it well, just a single",0
66,66,Tamim Iqbal,56194,Nuwan Kulasekara,49535,"Kulasekara to Tamim Iqbal, no run attempted yorker on the off, dug out towards mid-off",1st innings,Imrul Kayes,280734,Tillakaratne Dilshan,48472,10.6,no run,53,0,53/0,"Kulasekara to Tamim Iqbal, no run",,"attempted yorker on the off, dug out towards mid-off",0
67,67,Imrul Kayes,280734,Tillakaratne Dilshan,48472,"Dilshan to Imrul Kayes, 1 run short of a good length on the off, pushed off the back foot wide of midwicket for a single",1st innings,Tamim Iqbal,56194,Nuwan Kulasekara,49535,11.1,run,54,1,54/0,"Dilshan to Imrul Kayes, 1 run",,"short of a good length on the off, pushed off the back foot wide of midwicket for a single",0
68,68,Tamim Iqbal,56194,Tillakaratne Dilshan,48472,"Dilshan to Tamim Iqbal, no run angling it towards middle, played back to the bowler",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,11.2,no run,54,0,54/0,"Dilshan to Tamim Iqbal, no run",,"angling it towards middle, played back to the bowler",0
69,69,Tamim Iqbal,56194,Tillakaratne Dilshan,48472,"Dilshan to Tamim Iqbal, 1 run tossed up on the off, comes down the track and drives it down to long-on for a single",1st innings,Imrul Kayes,280734,Nuwan Kulasekara,49535,11.3,run,55,1,55/0,"Dilshan to Tamim Iqbal, 1 run",,"tossed up on the off, comes down the track and drives it down to long-on for a single",0
70,69,Imrul Kayes,280734,Tillakaratne Dilshan,48472,"Dilshan to Imrul Kayes, 5 wides drifting down leg and holds its line, gets across to play it fine, misses, so does the keeper and it rolls down the fine-leg boundary, a wide called much to the bowler's disappointment",1st innings,Tamim Iqbal,56194,Nuwan Kulasekara,49535,11.3,wide,60,5,60/0,"Dilshan to Imrul Kayes, 5 wides",,"drifting down leg and holds its line, gets across to play it fine, misses, so does the keeper and it rolls down the fine-leg boundary, a wide called much to the bowler's disappointment",0
71,70,Imrul Kayes,280734,Tillakaratne Dilshan,48472,"Dilshan to Imrul Kayes, no run reaches forward and defends it back to the bowler",1st innings,Tamim Iqbal,56194,Nuwan Kulasekara,49535,11.4,no run,60,0,60/0,"Dilshan to Imrul Kayes, no run",,reaches forward and defends it back to the bowler,0
72,71,Imrul Kayes,280734,Tillakaratne Dilshan,48472,"Dilshan to Imrul Kayes, no run gets a big stride out to tap it towards extra cover",1st innings,Tamim Iqbal,56194,Nuwan Kulasekara,49535,11.5,no run,60,0,60/0,"Dilshan to Imrul Kayes, no run",,gets a big stride out to tap it towards extra cover,0
73,72,Imrul Kayes,280734,Tillakaratne Dilshan,48472,"Dilshan to Imrul Kayes, no run short of a length, punched off the back foot to extra cover",1st innings,Tamim Iqbal,56194,Nuwan Kulasekara,49535,11.6,no run,60,0,60/0,"Dilshan to Imrul Kayes, no run",,"short of a length, punched off the back foot to extra cover",0
