,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
18,17,Jonny Bairstow,297433,Sheldon Cottrell,495551,"Cottrell to Bairstow, 1 run good connection off the toes, but midwicket pounces well to cut off the run",1st innings,Alex Hales,249866,Jason Holder,391485,2.5,run,13,1,13/0,"Cottrell to Bairstow, 1 run",,"good connection off the toes, but midwicket pounces well to cut off the run",0
19,18,Alex Hales,249866,Sheldon Cottrell,495551,"Cottrell to Hales, no run outside off, looking for the clobber through the covers but thinking better of it",1st innings,Jonny Bairstow,297433,Jason Holder,391485,2.6,no run,13,0,13/0,"Cottrell to Hales, no run",,"outside off, looking for the clobber through the covers but thinking better of it",0
20,19,Jonny Bairstow,297433,Jason Holder,391485,"Holder to Bairstow, 2 runs fenced through square leg with a closed face, easy pickings",1st innings,Alex Hales,249866,Sheldon Cottrell,495551,3.1,run,15,2,15/0,"Holder to Bairstow, 2 runs",,"fenced through square leg with a closed face, easy pickings",0
21,20,Jonny Bairstow,297433,Jason Holder,391485,"Holder to Bairstow, no run full length, lifting into the pads, nudged to the leg side",1st innings,Alex Hales,249866,Sheldon Cottrell,495551,3.2,no run,15,0,15/0,"Holder to Bairstow, no run",,"full length, lifting into the pads, nudged to the leg side",0
22,21,Jonny Bairstow,297433,Jason Holder,391485,"Holder to Bairstow, FOUR runs <B>too short, and tonked with intent through cow corner!</B> That's more like it from Bairstow, a stiff-forearmed slam across the line, reading the length early and loitering with intent on the back foot",1st innings,Alex Hales,249866,Sheldon Cottrell,495551,3.3,four,19,4,19/0,"Holder to Bairstow, FOUR runs",,"<B>too short, and tonked with intent through cow corner!</B> That's more like it from Bairstow, a stiff-forearmed slam across the line, reading the length early and loitering with intent on the back foot",0
23,22,Jonny Bairstow,297433,Jason Holder,391485,"Holder to Bairstow, FOUR runs <B>Holder adjusts his line and pays the price!</B> Too much width outside off this time, and clobbered through point",1st innings,Alex Hales,249866,Sheldon Cottrell,495551,3.4,four,23,4,23/0,"Holder to Bairstow, FOUR runs",,"<B>Holder adjusts his line and pays the price!</B> Too much width outside off this time, and clobbered through point",0
24,23,Jonny Bairstow,297433,Jason Holder,391485,"Holder to Bairstow, FOUR runs <B>a dirty slog through the line!</B> That's old-school filth from Bairstow, dumping the ball back over the bowler's head with no thought about timing. Just pick the line and hit through it!",1st innings,Alex Hales,249866,Sheldon Cottrell,495551,3.5,four,27,4,27/0,"Holder to Bairstow, FOUR runs",,"<B>a dirty slog through the line!</B> That's old-school filth from Bairstow, dumping the ball back over the bowler's head with no thought about timing. Just pick the line and hit through it!",0
25,24,Jonny Bairstow,297433,Jason Holder,391485,"Holder to Bairstow, 1 run nurdled through third man this time, leaning on the width to pick the single",1st innings,Alex Hales,249866,Sheldon Cottrell,495551,3.6,run,28,1,28/0,"Holder to Bairstow, 1 run",,"nurdled through third man this time, leaning on the width to pick the single",0
26,25,Jonny Bairstow,297433,Sheldon Cottrell,495551,"Cottrell to Bairstow, no run fenced into the covers, off the back foot",1st innings,Alex Hales,249866,Jason Holder,391485,4.1,no run,28,0,28/0,"Cottrell to Bairstow, no run",,"fenced into the covers, off the back foot",0
27,26,Jonny Bairstow,297433,Sheldon Cottrell,495551,"Cottrell to Bairstow, 2 runs guided into the covers, on the front foot, and picks the gap",1st innings,Alex Hales,249866,Jason Holder,391485,4.2,run,30,2,30/0,"Cottrell to Bairstow, 2 runs",,"guided into the covers, on the front foot, and picks the gap",0
28,27,Jonny Bairstow,297433,Sheldon Cottrell,495551,"Cottrell to Bairstow, 3 runs that's the Bairstow slot, over-pitched and out comes the cover drive, placement over timing on this occasion, and clawed back inches from the rope",1st innings,Alex Hales,249866,Jason Holder,391485,4.3,run,33,3,33/0,"Cottrell to Bairstow, 3 runs",,"that's the Bairstow slot, over-pitched and out comes the cover drive, placement over timing on this occasion, and clawed back inches from the rope",0
29,28,Alex Hales,249866,Sheldon Cottrell,495551,"Cottrell to Hales, no run back of a length, thumped off the back foot to cover",1st innings,Jonny Bairstow,297433,Jason Holder,391485,4.4,no run,33,0,33/0,"Cottrell to Hales, no run",,"back of a length, thumped off the back foot to cover",0
30,29,Alex Hales,249866,Sheldon Cottrell,495551,"Cottrell to Hales, no run angled bat, fenced into the cordon, but <B>short of Gayle at slip!</B>",1st innings,Jonny Bairstow,297433,Jason Holder,391485,4.5,no run,33,0,33/0,"Cottrell to Hales, no run",,"angled bat, fenced into the cordon, but <B>short of Gayle at slip!</B>",0
31,30,Alex Hales,249866,Sheldon Cottrell,495551,"Cottrell to Hales, SIX runs <B>ping!</B> Too short, Hales' bat-speed does the rest, a ferocious pick-up over deep midwicket",1st innings,Jonny Bairstow,297433,Jason Holder,391485,4.6,six,39,6,39/0,"Cottrell to Hales, SIX runs",,"<B>ping!</B> Too short, Hales' bat-speed does the rest, a ferocious pick-up over deep midwicket",0
32,31,Jonny Bairstow,297433,Ashley Nurse,315594,"Nurse to Bairstow, no run full length, pushed calmly into the covers",1st innings,Alex Hales,249866,Sheldon Cottrell,495551,5.1,no run,39,0,39/0,"Nurse to Bairstow, no run",,"full length, pushed calmly into the covers",0
33,32,Jonny Bairstow,297433,Ashley Nurse,315594,"Nurse to Bairstow, 2 runs flipped off the pads to the leg side",1st innings,Alex Hales,249866,Sheldon Cottrell,495551,5.2,run,41,2,41/0,"Nurse to Bairstow, 2 runs",,flipped off the pads to the leg side,0
34,33,Jonny Bairstow,297433,Ashley Nurse,315594,"Nurse to Bairstow, no run smashed back to the bowler, Nurse fumbles on the bounce",1st innings,Alex Hales,249866,Sheldon Cottrell,495551,5.3,no run,41,0,41/0,"Nurse to Bairstow, no run",,"smashed back to the bowler, Nurse fumbles on the bounce",0
35,34,Jonny Bairstow,297433,Ashley Nurse,315594,"Nurse to Bairstow, no run clipped to the leg side",1st innings,Alex Hales,249866,Sheldon Cottrell,495551,5.4,no run,41,0,41/0,"Nurse to Bairstow, no run",,clipped to the leg side,0
36,35,Jonny Bairstow,297433,Ashley Nurse,315594,"Nurse to Bairstow, SIX runs tossed up on a wide line, and<strong> dumped over extra cover!</strong> The boundaries have been brought right in due to the rain, and that just plops invitingly over the rope",1st innings,Alex Hales,249866,Sheldon Cottrell,495551,5.5,six,47,6,47/0,"Nurse to Bairstow, SIX runs",,"tossed up on a wide line, and<strong> dumped over extra cover!</strong> The boundaries have been brought right in due to the rain, and that just plops invitingly over the rope",0
37,36,Jonny Bairstow,297433,Ashley Nurse,315594,"Nurse to Bairstow, no run nudged off the legs to complete the over",1st innings,Alex Hales,249866,Sheldon Cottrell,495551,5.6,no run,47,0,47/0,"Nurse to Bairstow, no run",,nudged off the legs to complete the over,0
38,37,Alex Hales,249866,Devendra Bishoo,341593,"Bishoo to Hales, 1 run on the legs, worked square to get off the strike",1st innings,Jonny Bairstow,297433,Ashley Nurse,315594,6.1,run,48,1,48/0,"Bishoo to Hales, 1 run",,"on the legs, worked square to get off the strike",0
39,38,Jonny Bairstow,297433,Devendra Bishoo,341593,"Bishoo to Bairstow, no run back of a length, a modicum of turn, Bairstow rocks back but can't time his pull",1st innings,Alex Hales,249866,Ashley Nurse,315594,6.2,no run,48,0,48/0,"Bishoo to Bairstow, no run",,"back of a length, a modicum of turn, Bairstow rocks back but can't time his pull",0
40,39,Jonny Bairstow,297433,Devendra Bishoo,341593,"Bishoo to Bairstow, no run leaning forward to defend",1st innings,Alex Hales,249866,Ashley Nurse,315594,6.3,no run,48,0,48/0,"Bishoo to Bairstow, no run",,leaning forward to defend,0
41,40,Jonny Bairstow,297433,Devendra Bishoo,341593,"Bishoo to Bairstow, SIX runs leaning back, and <B>banjaxed into the crowd!</B> Across the line, swatting against the spin. Have some of that!",1st innings,Alex Hales,249866,Ashley Nurse,315594,6.4,six,54,6,54/0,"Bishoo to Bairstow, SIX runs",,"leaning back, and <B>banjaxed into the crowd!</B> Across the line, swatting against the spin. Have some of that!",0
42,41,Jonny Bairstow,297433,Devendra Bishoo,341593,"Bishoo to Bairstow, SIX runs <B>the same, with knobs on!</B> Bishoo's lost his length here, and Jonny's in a mood! Over the leg side again",1st innings,Alex Hales,249866,Ashley Nurse,315594,6.5,six,60,6,60/0,"Bishoo to Bairstow, SIX runs",,"<B>the same, with knobs on!</B> Bishoo's lost his length here, and Jonny's in a mood! Over the leg side again",0
43,42,Jonny Bairstow,297433,Devendra Bishoo,341593,"Bishoo to Bairstow, SIX runs <strong>much fuller length but the same result!</strong> Right underneath the ball, and times the pants off his elevated flog over midwicket",1st innings,Alex Hales,249866,Ashley Nurse,315594,6.6,six,66,6,66/0,"Bishoo to Bairstow, SIX runs",,"<strong>much fuller length but the same result!</strong> Right underneath the ball, and times the pants off his elevated flog over midwicket",0
44,43,Alex Hales,249866,Ashley Nurse,315594,"Nurse to Hales, no run pushed back down the line of the ball",1st innings,Jonny Bairstow,297433,Devendra Bishoo,341593,7.1,no run,66,0,66/0,"Nurse to Hales, no run",,pushed back down the line of the ball,0
45,44,Alex Hales,249866,Ashley Nurse,315594,"Nurse to Hales, no run head over the ball, eased to the leg side",1st innings,Jonny Bairstow,297433,Devendra Bishoo,341593,7.2,no run,66,0,66/0,"Nurse to Hales, no run",,"head over the ball, eased to the leg side",0
46,45,Alex Hales,249866,Ashley Nurse,315594,"Nurse to Hales, no run back of a length, and Hales misses out with a firm chop, straight to point",1st innings,Jonny Bairstow,297433,Devendra Bishoo,341593,7.3,no run,66,0,66/0,"Nurse to Hales, no run",,"back of a length, and Hales misses out with a firm chop, straight to point",0
47,46,Alex Hales,249866,Ashley Nurse,315594,"Nurse to Hales, no run up on the toes, trying to work the angles, but no width on offer",1st innings,Jonny Bairstow,297433,Devendra Bishoo,341593,7.4,no run,66,0,66/0,"Nurse to Hales, no run",,"up on the toes, trying to work the angles, but no width on offer",0
48,47,Alex Hales,249866,Ashley Nurse,315594,"Nurse to Hales, 1 run pressed to short cover, off the back foot",1st innings,Jonny Bairstow,297433,Devendra Bishoo,341593,7.5,run,67,1,67/0,"Nurse to Hales, 1 run",,"pressed to short cover, off the back foot",0
49,48,Jonny Bairstow,297433,Ashley Nurse,315594,"Nurse to Bairstow, 1 run fuller length, a calm nurdle to long on",1st innings,Alex Hales,249866,Devendra Bishoo,341593,7.6,run,68,1,68/0,"Nurse to Bairstow, 1 run",,"fuller length, a calm nurdle to long on",0
50,49,Jonny Bairstow,297433,Carlos Brathwaite,457249,"Brathwaite to Bairstow, 1 run hauled to the leg side, slightly early on the stroke, as he was aiming into the covers",1st innings,Alex Hales,249866,Ashley Nurse,315594,8.1,run,69,1,69/0,"Brathwaite to Bairstow, 1 run",,"hauled to the leg side, slightly early on the stroke, as he was aiming into the covers",0
51,50,Alex Hales,249866,Carlos Brathwaite,457249,"Brathwaite to Hales, 1 run head over the ball, driven elegantly back past the non-striker's stumps",1st innings,Jonny Bairstow,297433,Ashley Nurse,315594,8.2,run,70,1,70/0,"Brathwaite to Hales, 1 run",,"head over the ball, driven elegantly back past the non-striker's stumps",0
52,51,Jonny Bairstow,297433,Carlos Brathwaite,457249,"Brathwaite to Bairstow, no run pushed into the covers",1st innings,Alex Hales,249866,Ashley Nurse,315594,8.3,no run,70,0,70/0,"Brathwaite to Bairstow, no run",,pushed into the covers,0
53,52,Jonny Bairstow,297433,Carlos Brathwaite,457249,"Brathwaite to Bairstow, no run fenced into the off side",1st innings,Alex Hales,249866,Ashley Nurse,315594,8.4,no run,70,0,70/0,"Brathwaite to Bairstow, no run",,fenced into the off side,0
54,53,Jonny Bairstow,297433,Carlos Brathwaite,457249,"Brathwaite to Bairstow, no run angled prod into the off side",1st innings,Alex Hales,249866,Ashley Nurse,315594,8.5,no run,70,0,70/0,"Brathwaite to Bairstow, no run",,angled prod into the off side,0
55,54,Jonny Bairstow,297433,Carlos Brathwaite,457249,"Brathwaite to Bairstow, no run wider on the crease, shaping back into the right hander. Blocked",1st innings,Alex Hales,249866,Ashley Nurse,315594,8.6,no run,70,0,70/0,"Brathwaite to Bairstow, no run",,"wider on the crease, shaping back into the right hander. Blocked",0
56,55,Alex Hales,249866,Ashley Nurse,315594,"Nurse to Hales, FOUR runs <B>excellent manipulation of the field</B>. Hales gives himself room to the leg side, getting inside Nurse's offbreak and chopping firmly through the covers",1st innings,Jonny Bairstow,297433,Carlos Brathwaite,457249,9.1,four,74,4,74/0,"Nurse to Hales, FOUR runs",,"<B>excellent manipulation of the field</B>. Hales gives himself room to the leg side, getting inside Nurse's offbreak and chopping firmly through the covers",0
57,56,Alex Hales,249866,Ashley Nurse,315594,"Nurse to Hales, no run on the pads, tucked behinds square",1st innings,Jonny Bairstow,297433,Carlos Brathwaite,457249,9.2,no run,74,0,74/0,"Nurse to Hales, no run",,"on the pads, tucked behinds square",0
58,57,Alex Hales,249866,Ashley Nurse,315594,"Nurse to Hales, FOUR runs <B>slogged across the line, and through backward square!</B> Dirty but effective, down on one knee, and putting power over placement once more",1st innings,Jonny Bairstow,297433,Carlos Brathwaite,457249,9.3,four,78,4,78/0,"Nurse to Hales, FOUR runs",,"<B>slogged across the line, and through backward square!</B> Dirty but effective, down on one knee, and putting power over placement once more",0
59,58,Alex Hales,249866,Ashley Nurse,315594,"Nurse to Hales, FOUR runs clears the front dog, slashes through the line,<strong> and up and over extra cover!</strong> Hales is getting busy",1st innings,Jonny Bairstow,297433,Carlos Brathwaite,457249,9.4,four,82,4,82/0,"Nurse to Hales, FOUR runs",,"clears the front dog, slashes through the line,<strong> and up and over extra cover!</strong> Hales is getting busy",0
60,59,Alex Hales,249866,Ashley Nurse,315594,"Nurse to Hales, SIX runs <B>voluminous wallop!</B> That's just raw thwacking from Hales, swinging through the line on a full length, against the wind, and over long-on",1st innings,Jonny Bairstow,297433,Carlos Brathwaite,457249,9.5,six,88,6,88/0,"Nurse to Hales, SIX runs",,"<B>voluminous wallop!</B> That's just raw thwacking from Hales, swinging through the line on a full length, against the wind, and over long-on",0
61,60,Alex Hales,249866,Ashley Nurse,315594,"Nurse to Hales, 1 run up on the toes, and defended to the on side",1st innings,Jonny Bairstow,297433,Carlos Brathwaite,457249,9.6,run,89,1,89/0,"Nurse to Hales, 1 run",,"up on the toes, and defended to the on side",0
62,61,Alex Hales,249866,Carlos Brathwaite,457249,"Brathwaite to Hales, no run crashed into the covers but <B>just short of the man</B>. Careful now ...",1st innings,Jonny Bairstow,297433,Ashley Nurse,315594,10.1,no run,89,0,89/0,"Brathwaite to Hales, no run",,crashed into the covers but <B>just short of the man</B>. Careful now ...,0
63,62,Alex Hales,249866,Carlos Brathwaite,457249,"Brathwaite to Hales, no run tighter line, and draws a respectful block into the off side",1st innings,Jonny Bairstow,297433,Ashley Nurse,315594,10.2,no run,89,0,89/0,"Brathwaite to Hales, no run",,"tighter line, and draws a respectful block into the off side",0
64,63,Alex Hales,249866,Carlos Brathwaite,457249,"Brathwaite to Hales, no run solid once more, as Brathwaite finds a solid line and length with a canny angle into the right-hander",1st innings,Jonny Bairstow,297433,Ashley Nurse,315594,10.3,no run,89,0,89/0,"Brathwaite to Hales, no run",,"solid once more, as Brathwaite finds a solid line and length with a canny angle into the right-hander",0
65,64,Alex Hales,249866,Carlos Brathwaite,457249,"Brathwaite to Hales, no run opens the face for a dab to point. No way through there",1st innings,Jonny Bairstow,297433,Ashley Nurse,315594,10.4,no run,89,0,89/0,"Brathwaite to Hales, no run",,opens the face for a dab to point. No way through there,0
66,65,Alex Hales,249866,Carlos Brathwaite,457249,"Brathwaite to Hales, 1 run swung to the leg side, on a full length, they scamper the single",1st innings,Jonny Bairstow,297433,Ashley Nurse,315594,10.5,run,90,1,90/0,"Brathwaite to Hales, 1 run",,"swung to the leg side, on a full length, they scamper the single",0
67,66,Jonny Bairstow,297433,Carlos Brathwaite,457249,"Brathwaite to Bairstow, no run wider on the crease, and that's a very tidy over, just the single from it to tighten up West Indies' effort",1st innings,Alex Hales,249866,Ashley Nurse,315594,10.6,no run,90,0,90/0,"Brathwaite to Bairstow, no run",,"wider on the crease, and that's a very tidy over, just the single from it to tighten up West Indies' effort",0
68,67,Alex Hales,249866,Oshane Thomas,914567,"Thomas to Hales, no run low full toss on the pads, tucked to short midwicket",1st innings,Jonny Bairstow,297433,Carlos Brathwaite,457249,11.1,no run,90,0,90/0,"Thomas to Hales, no run",,"low full toss on the pads, tucked to short midwicket",0
69,68,Alex Hales,249866,Oshane Thomas,914567,"Thomas to Hales, 2 runs would have been a leg-side wide, but Hales decided to have a flirt, a <B>steepling leading edge, but lands safe at square leg!</B>",1st innings,Jonny Bairstow,297433,Carlos Brathwaite,457249,11.2,run,92,2,92/0,"Thomas to Hales, 2 runs",,"would have been a leg-side wide, but Hales decided to have a flirt, a <B>steepling leading edge, but lands safe at square leg!</B>",0
70,69,Alex Hales,249866,Oshane Thomas,914567,"Thomas to Hales, no run solidly forward to block back down the pitch",1st innings,Jonny Bairstow,297433,Carlos Brathwaite,457249,11.3,no run,92,0,92/0,"Thomas to Hales, no run",,solidly forward to block back down the pitch,0
71,69,Alex Hales,249866,Oshane Thomas,914567,"Thomas to Hales, 1 wide this time it is a leg-side wide",1st innings,Jonny Bairstow,297433,Carlos Brathwaite,457249,11.3,wide,93,1,93/0,"Thomas to Hales, 1 wide",,this time it is a leg-side wide,0
72,70,Alex Hales,249866,Oshane Thomas,914567,"Thomas to Hales, 1 run flipped off the pads to wide mid-on for the single",1st innings,Jonny Bairstow,297433,Carlos Brathwaite,457249,11.4,run,94,1,94/0,"Thomas to Hales, 1 run",,flipped off the pads to wide mid-on for the single,0
73,71,Jonny Bairstow,297433,Oshane Thomas,914567,"Thomas to Bairstow, no run closes the face on impact from a full length, midwicket gathers",1st innings,Alex Hales,249866,Carlos Brathwaite,457249,11.5,no run,94,0,94/0,"Thomas to Bairstow, no run",,"closes the face on impact from a full length, midwicket gathers",0
74,72,Jonny Bairstow,297433,Oshane Thomas,914567,"Thomas to Bairstow, no run clipped to the leg side, another over chalked off",1st innings,Alex Hales,249866,Carlos Brathwaite,457249,11.6,no run,94,0,94/0,"Thomas to Bairstow, no run",,"clipped to the leg side, another over chalked off",0
75,73,Alex Hales,249866,Carlos Brathwaite,457249,"Brathwaite to Hales, no run full length, rising into a defensive nurdle, down into the crease",1st innings,Jonny Bairstow,297433,Oshane Thomas,914567,12.1,no run,94,0,94/0,"Brathwaite to Hales, no run",,"full length, rising into a defensive nurdle, down into the crease",0
76,74,Alex Hales,249866,Carlos Brathwaite,457249,"Brathwaite to Hales, no run full-faced block back down the pitch to mid-on",1st innings,Jonny Bairstow,297433,Oshane Thomas,914567,12.2,no run,94,0,94/0,"Brathwaite to Hales, no run",,full-faced block back down the pitch to mid-on,0
77,75,Alex Hales,249866,Carlos Brathwaite,457249,"Brathwaite to Hales, no run a shimmy down the track and a fierce wallop across the line, but it's an air shot",1st innings,Jonny Bairstow,297433,Oshane Thomas,914567,12.3,no run,94,0,94/0,"Brathwaite to Hales, no run",,"a shimmy down the track and a fierce wallop across the line, but it's an air shot",0
78,76,Alex Hales,249866,Carlos Brathwaite,457249,"Brathwaite to Hales, no run driven firmly to cover, but no way through there. This is turning into an excellent spell from Brathwaite",1st innings,Jonny Bairstow,297433,Oshane Thomas,914567,12.4,no run,94,0,94/0,"Brathwaite to Hales, no run",,"driven firmly to cover, but no way through there. This is turning into an excellent spell from Brathwaite",0
79,77,Alex Hales,249866,Carlos Brathwaite,457249,"Brathwaite to Hales, no run <strong>frustration for Hales</strong> as he misses with another airy drive! Outside off, just not quite there for the booming swat",1st innings,Jonny Bairstow,297433,Oshane Thomas,914567,12.5,no run,94,0,94/0,"Brathwaite to Hales, no run",,"<strong>frustration for Hales</strong> as he misses with another airy drive! Outside off, just not quite there for the booming swat",0
80,78,Alex Hales,249866,Carlos Brathwaite,457249,"Brathwaite to Hales, 1 run up on the toes, stabbed out to point. Decent over",1st innings,Jonny Bairstow,297433,Oshane Thomas,914567,12.6,run,95,1,95/0,"Brathwaite to Hales, 1 run",,"up on the toes, stabbed out to point. Decent over",0
81,79,Alex Hales,249866,Oshane Thomas,914567,"Thomas to Hales, 1 run back of a length outside off, nudged into the gap",1st innings,Jonny Bairstow,297433,Carlos Brathwaite,457249,13.1,run,96,1,96/0,"Thomas to Hales, 1 run",,"back of a length outside off, nudged into the gap",0
82,80,Jonny Bairstow,297433,Oshane Thomas,914567,"Thomas to Bairstow, 1 run swished to third man with a cross bat",1st innings,Alex Hales,249866,Carlos Brathwaite,457249,13.2,run,97,1,97/0,"Thomas to Bairstow, 1 run",,swished to third man with a cross bat,0
83,81,Alex Hales,249866,Oshane Thomas,914567,"Thomas to Hales, 1 run on the pads, worked square",1st innings,Jonny Bairstow,297433,Carlos Brathwaite,457249,13.3,run,98,1,98/0,"Thomas to Hales, 1 run",,"on the pads, worked square",0
84,82,Jonny Bairstow,297433,Oshane Thomas,914567,"Thomas to Bairstow, 2 runs clipped firmly to the leg side, Bairstow hurtles back and up comes the hundred at a very tidy clip",1st innings,Alex Hales,249866,Carlos Brathwaite,457249,13.4,run,100,2,100/0,"Thomas to Bairstow, 2 runs",,"clipped firmly to the leg side, Bairstow hurtles back and up comes the hundred at a very tidy clip",0
85,83,Jonny Bairstow,297433,Oshane Thomas,914567,"Thomas to Bairstow, OUT <B>bowled him!</B> Bairstow was trying to be cute, running the back-of-a-length delivery down to third man. But he didn't get enough angle on the stroke, and played it straight down into the crease and onto his stumps. He perhaps suffered for a lack of strike in recent overs. Just six balls in the last five overs",1st innings,Alex Hales,249866,Carlos Brathwaite,457249,13.5,out,100,0,100/1,"Thomas to Bairstow, OUT",,"<B>bowled him!</B> Bairstow was trying to be cute, running the back-of-a-length delivery down to third man. But he didn't get enough angle on the stroke, and played it straight down into the crease and onto his stumps. He perhaps suffered for a lack of strike in recent overs. Just six balls in the last five overs",1
