,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
21,20,Murali Vijay,237095,Neville Madziva,453289,"Madziva to Vijay, no run dug in short and outside off, Vijay keeps back as he punches it to cover-point. He can't thread the gap again",1st innings,3.2,no run,14,0,14/0,"Madziva to Vijay, no run",,"dug in short and outside off, Vijay keeps back as he punches it to cover-point. He can't thread the gap again",0
22,21,Murali Vijay,237095,Neville Madziva,453289,"Madziva to Vijay, 1 leg bye inducker from Madziva. Cuts back in from outside off and strikes Vijay on the back thigh. Vijay was camping back, undone by extra bounce",1st innings,3.3,leg bye,15,1,15/0,"Madziva to Vijay, 1 leg bye",,"inducker from Madziva. Cuts back in from outside off and strikes Vijay on the back thigh. Vijay was camping back, undone by extra bounce",0
23,22,Ajinkya Rahane,277916,Neville Madziva,453289,"Madziva to Rahane, 2 runs full and outside off, he throws his bat at it, carving it over backward point",1st innings,3.4,run,17,2,17/0,"Madziva to Rahane, 2 runs",,"full and outside off, he throws his bat at it, carving it over backward point",0
24,23,Ajinkya Rahane,277916,Neville Madziva,453289,"Madziva to Rahane, 2 runs Madziva gets some inward movement, nudged to the left of the square leg umpire off the inside half of the bat",1st innings,3.5,run,19,2,19/0,"Madziva to Rahane, 2 runs",,"Madziva gets some inward movement, nudged to the left of the square leg umpire off the inside half of the bat",0
25,24,Ajinkya Rahane,277916,Neville Madziva,453289,"Madziva to Rahane, FOUR runs Rahane takes toll of the width on offer, his punchy strike outruns the two chasing fielders. Dug in on a back of a length and outside off, he stands tall and hits it through the covers",1st innings,3.6,four,23,4,23/0,"Madziva to Rahane, FOUR runs",,"Rahane takes toll of the width on offer, his punchy strike outruns the two chasing fielders. Dug in on a back of a length and outside off, he stands tall and hits it through the covers",0
26,25,Murali Vijay,237095,Donald Tiripano,392945,"Tiripano to Vijay, no run beaten soundly. Tiripano pushes a full ball in the <i>channel</i>. Vijay chases it away from the body and misses",1st innings,4.1,no run,23,0,23/0,"Tiripano to Vijay, no run",,beaten soundly. Tiripano pushes a full ball in the <i>channel</i>. Vijay chases it away from the body and misses,0
27,26,Murali Vijay,237095,Donald Tiripano,392945,"Tiripano to Vijay, no run Vijay ventures down the track, Tiripano is wary of it as he shortens his length outside off and messes up with Vijay's punchy drive. Mistimed to the covers",1st innings,4.2,no run,23,0,23/0,"Tiripano to Vijay, no run",,"Vijay ventures down the track, Tiripano is wary of it as he shortens his length outside off and messes up with Vijay's punchy drive. Mistimed to the covers",0
28,27,Murali Vijay,237095,Donald Tiripano,392945,"Tiripano to Vijay, no run fullish and moves in on off, forward push to mid-on",1st innings,4.3,no run,23,0,23/0,"Tiripano to Vijay, no run",,"fullish and moves in on off, forward push to mid-on",0
29,28,Murali Vijay,237095,Donald Tiripano,392945,"Tiripano to Vijay, no run back of a length and swerves away outside off, Vijay fishes as the ball passes the outer edge",1st innings,4.4,no run,23,0,23/0,"Tiripano to Vijay, no run",,"back of a length and swerves away outside off, Vijay fishes as the ball passes the outer edge",0
30,29,Murali Vijay,237095,Donald Tiripano,392945,"Tiripano to Vijay, 1 run overpitched and on a fourth-stump line, Vijay wants to thrash a drive through the covers but drags it to mid-on off the inside half of the bat",1st innings,4.5,run,24,1,24/0,"Tiripano to Vijay, 1 run",,"overpitched and on a fourth-stump line, Vijay wants to thrash a drive through the covers but drags it to mid-on off the inside half of the bat",0
31,30,Ajinkya Rahane,277916,Donald Tiripano,392945,"Tiripano to Rahane, 1 run banged in short and outside off, Rahane mis-hits a pull, along the carpet, to deep midwicket",1st innings,4.6,run,25,1,25/0,"Tiripano to Rahane, 1 run",,"banged in short and outside off, Rahane mis-hits a pull, along the carpet, to deep midwicket",0
32,31,Ajinkya Rahane,277916,Neville Madziva,453289,"Madziva to Rahane, no run good length with some away movement outside off, Rahane plays a powerless drive to the covers",1st innings,5.1,no run,25,0,25/0,"Madziva to Rahane, no run",,"good length with some away movement outside off, Rahane plays a powerless drive to the covers",0
33,32,Ajinkya Rahane,277916,Neville Madziva,453289,"Madziva to Rahane, no run back of a length and outside off, dabbed to the left of short cover",1st innings,5.2,no run,25,0,25/0,"Madziva to Rahane, no run",,"back of a length and outside off, dabbed to the left of short cover",0
34,33,Ajinkya Rahane,277916,Neville Madziva,453289,"Madziva to Rahane, no run Rahane shimmies down the track, Madziva pulls his length back. Quietly blocked to short cover",1st innings,5.3,no run,25,0,25/0,"Madziva to Rahane, no run",,"Rahane shimmies down the track, Madziva pulls his length back. Quietly blocked to short cover",0
35,34,Ajinkya Rahane,277916,Neville Madziva,453289,"Madziva to Rahane, no run fuller and on a fourth-stump line, Rahane tips forward and blunts it",1st innings,5.4,no run,25,0,25/0,"Madziva to Rahane, no run",,"fuller and on a fourth-stump line, Rahane tips forward and blunts it",0
36,35,Ajinkya Rahane,277916,Neville Madziva,453289,"Madziva to Rahane, OUT Soft, soft dismissal for Rahane. The umpires check for a possible no-ball. Madziva's footing is okay. Good length and outside off, sort of stops on Rahane, who is early into an attempted airy drive. He can only slice it into the hands of Utseya at cover-point",1st innings,5.5,out,25,0,25/1,"Madziva to Rahane, OUT",,"Soft, soft dismissal for Rahane. The umpires check for a possible no-ball. Madziva's footing is okay. Good length and outside off, sort of stops on Rahane, who is early into an attempted airy drive. He can only slice it into the hands of Utseya at cover-point",1
37,35,Robin Uthappa,35582,Neville Madziva,453289,"Madziva to Uthappa, 2 wides back of a length and swerving down leg, Mutumbai flings across to his left and manages to half-stop it",1st innings,5.5,wide,27,2,27/1,"Madziva to Uthappa, 2 wides",,"back of a length and swerving down leg, Mutumbai flings across to his left and manages to half-stop it",1
38,36,Murali Vijay,237095,Neville Madziva,453289,"Madziva to Vijay, 1 run drifting down leg again, glanced to long leg",1st innings,5.6,run,28,1,28/1,"Madziva to Vijay, 1 run",,"drifting down leg again, glanced to long leg",1
39,37,Murali Vijay,237095,Donald Tiripano,392945,"Tiripano to Vijay, no run indipper on off, Vijay prods halfway forward and gets an inner edge onto the pad",1st innings,6.1,no run,28,0,28/1,"Tiripano to Vijay, no run",,"indipper on off, Vijay prods halfway forward and gets an inner edge onto the pad",1
40,38,Murali Vijay,237095,Donald Tiripano,392945,"Tiripano to Vijay, no run back of a length and outside off, Vijay hunts for a cut and gets a bottom-edge to the left of the keeper",1st innings,6.2,no run,28,0,28/1,"Tiripano to Vijay, no run",,"back of a length and outside off, Vijay hunts for a cut and gets a bottom-edge to the left of the keeper",1
41,39,Murali Vijay,237095,Donald Tiripano,392945,"Tiripano to Vijay, no run full and slides in with the angle on off, Vijay pats it defensively, back to the bowler",1st innings,6.3,no run,28,0,28/1,"Tiripano to Vijay, no run",,"full and slides in with the angle on off, Vijay pats it defensively, back to the bowler",1
42,40,Murali Vijay,237095,Donald Tiripano,392945,"Tiripano to Vijay, FOUR runs full and loads of width on offer, nice knee bend as Vijay loft-drives it over the covers. He did not larrup it, just  crisp timing",1st innings,6.4,four,32,4,32/1,"Tiripano to Vijay, FOUR runs",,"full and loads of width on offer, nice knee bend as Vijay loft-drives it over the covers. He did not larrup it, just  crisp timing",1
43,41,Murali Vijay,237095,Donald Tiripano,392945,"Tiripano to Vijay, 1 run fuller and outside off, Vijay drives it well again. But Chigumbura dives to his left at mid-off and takes gloss off it, keeping it to one",1st innings,6.5,run,33,1,33/1,"Tiripano to Vijay, 1 run",,"fuller and outside off, Vijay drives it well again. But Chigumbura dives to his left at mid-off and takes gloss off it, keeping it to one",1
44,42,Robin Uthappa,35582,Donald Tiripano,392945,"Tiripano to Uthappa, no run full on off, Uthappa shuffles across off as he flicks it to mid-on",1st innings,6.6,no run,33,0,33/1,"Tiripano to Uthappa, no run",,"full on off, Uthappa shuffles across off as he flicks it to mid-on",1
45,43,Murali Vijay,237095,Neville Madziva,453289,"Madziva to Vijay, OUT Vijay has nicked off. Looked like a cross-seam ball outside off with some extra bounce. Vijay drives in the channel,  plays away from the body, with his feet nailed to the crease. He can only feed an outside edge to Mutumbami",1st innings,7.1,out,33,0,33/2,"Madziva to Vijay, OUT",,"Vijay has nicked off. Looked like a cross-seam ball outside off with some extra bounce. Vijay drives in the channel,  plays away from the body, with his feet nailed to the crease. He can only feed an outside edge to Mutumbami",2
46,44,Manoj Tiwary,35565,Neville Madziva,453289,"Madziva to Tiwary, no run overpitched and outside drive, driven to the covers",1st innings,7.2,no run,33,0,33/2,"Madziva to Tiwary, no run",,"overpitched and outside drive, driven to the covers",2
47,45,Manoj Tiwary,35565,Neville Madziva,453289,"Madziva to Tiwary, no run back of a length and jags in off the seam. Tiwary hangs back and gets an inside edge onto the pad",1st innings,7.3,no run,33,0,33/2,"Madziva to Tiwary, no run",,back of a length and jags in off the seam. Tiwary hangs back and gets an inside edge onto the pad,2
48,46,Manoj Tiwary,35565,Neville Madziva,453289,"Madziva to Tiwary, 1 run pitched up and tails in on off, push-and-run single to mid-off",1st innings,7.4,run,34,1,34/2,"Madziva to Tiwary, 1 run",,"pitched up and tails in on off, push-and-run single to mid-off",2
49,47,Robin Uthappa,35582,Neville Madziva,453289,"Madziva to Uthappa, no run back of a length and slides away with the angle outside off, left alone",1st innings,7.5,no run,34,0,34/2,"Madziva to Uthappa, no run",,"back of a length and slides away with the angle outside off, left alone",2
50,48,Robin Uthappa,35582,Neville Madziva,453289,"Madziva to Uthappa, no run dug in on a back of a length and outside off, punched to the man at cover-point",1st innings,7.6,no run,34,0,34/2,"Madziva to Uthappa, no run",,"dug in on a back of a length and outside off, punched to the man at cover-point",2
51,49,Manoj Tiwary,35565,Chamu Chibhabha,55354,"Chibhabha to Tiwary, no run full ball, holds its line outside off, driven to the covers",1st innings,8.1,no run,34,0,34/2,"Chibhabha to Tiwary, no run",,"full ball, holds its line outside off, driven to the covers",2
52,50,Manoj Tiwary,35565,Chamu Chibhabha,55354,"Chibhabha to Tiwary, 1 run on a length and outside off, Tiwary waits on it and steers it to third man",1st innings,8.2,run,35,1,35/2,"Chibhabha to Tiwary, 1 run",,"on a length and outside off, Tiwary waits on it and steers it to third man",2
53,51,Robin Uthappa,35582,Chamu Chibhabha,55354,"Chibhabha to Uthappa, no run good length with a hint of inward movement, Uthappa gets forward and knocks it defensively to leg",1st innings,8.3,no run,35,0,35/2,"Chibhabha to Uthappa, no run",,"good length with a hint of inward movement, Uthappa gets forward and knocks it defensively to leg",2
54,52,Robin Uthappa,35582,Chamu Chibhabha,55354,"Chibhabha to Uthappa, no run fullish and outside off, Uthappa prods halfway forward and is beaten by the away movement",1st innings,8.4,no run,35,0,35/2,"Chibhabha to Uthappa, no run",,"fullish and outside off, Uthappa prods halfway forward and is beaten by the away movement",2
55,53,Robin Uthappa,35582,Chamu Chibhabha,55354,"Chibhabha to Uthappa, no run he brings this one back in, Uthappa tucks it to midwicket",1st innings,8.5,no run,35,0,35/2,"Chibhabha to Uthappa, no run",,"he brings this one back in, Uthappa tucks it to midwicket",2
56,54,Robin Uthappa,35582,Chamu Chibhabha,55354,"Chibhabha to Uthappa, no run good length ball, defended towards point",1st innings,8.6,no run,35,0,35/2,"Chibhabha to Uthappa, no run",,"good length ball, defended towards point",2
57,55,Manoj Tiwary,35565,Neville Madziva,453289,"Madziva to Tiwary, no run back of a length and lifts outside off with extra bounce. Tiwary does not bother with it",1st innings,9.1,no run,35,0,35/2,"Madziva to Tiwary, no run",,back of a length and lifts outside off with extra bounce. Tiwary does not bother with it,2
58,55,Manoj Tiwary,35565,Neville Madziva,453289,"Madziva to Tiwary, 1 wide veering down leg, Tiwary can't connect with a glance. Wide",1st innings,9.1,wide,36,1,36/2,"Madziva to Tiwary, 1 wide",,"veering down leg, Tiwary can't connect with a glance. Wide",2
59,56,Manoj Tiwary,35565,Neville Madziva,453289,"Madziva to Tiwary, no run climbs in the corridor as Madziva generates extra bounce again, left alone",1st innings,9.2,no run,36,0,36/2,"Madziva to Tiwary, no run",,"climbs in the corridor as Madziva generates extra bounce again, left alone",2
60,57,Manoj Tiwary,35565,Neville Madziva,453289,"Madziva to Tiwary, no run floated full and across off, Tiwary shoulders arms again",1st innings,9.3,no run,36,0,36/2,"Madziva to Tiwary, no run",,"floated full and across off, Tiwary shoulders arms again",2
61,58,Manoj Tiwary,35565,Neville Madziva,453289,"Madziva to Tiwary, no run back of a length and nips back in off the seam but it does not threaten off. No stroke offered",1st innings,9.4,no run,36,0,36/2,"Madziva to Tiwary, no run",,back of a length and nips back in off the seam but it does not threaten off. No stroke offered,2
62,59,Manoj Tiwary,35565,Neville Madziva,453289,"Madziva to Tiwary, no run back of a length and zips through outside off, Tiwary isn't interested",1st innings,9.5,no run,36,0,36/2,"Madziva to Tiwary, no run",,"back of a length and zips through outside off, Tiwary isn't interested",2
63,60,Manoj Tiwary,35565,Neville Madziva,453289,"Madziva to Tiwary, no run full and nips in on off, makes Tiwary play now. Chipped in front of midwicket. Tiwary was not in control of it, Madziva knows it as he hands his hands on his head",1st innings,9.6,no run,36,0,36/2,"Madziva to Tiwary, no run",,"full and nips in on off, makes Tiwary play now. Chipped in front of midwicket. Tiwary was not in control of it, Madziva knows it as he hands his hands on his head",2
64,61,Robin Uthappa,35582,Chamu Chibhabha,55354,"Chibhabha to Uthappa, 2 runs full and straight, right in the flicking radar. Played to the right of midwicket",1st innings,10.1,run,38,2,38/2,"Chibhabha to Uthappa, 2 runs",,"full and straight, right in the flicking radar. Played to the right of midwicket",2
65,62,Robin Uthappa,35582,Chamu Chibhabha,55354,"Chibhabha to Uthappa, no run back of a length and goes away outside off, guided to the left of cover-point",1st innings,10.2,no run,38,0,38/2,"Chibhabha to Uthappa, no run",,"back of a length and goes away outside off, guided to the left of cover-point",2
66,63,Robin Uthappa,35582,Chamu Chibhabha,55354,"Chibhabha to Uthappa, 3 runs back of a length and tailing in on the hips, picked away over square leg",1st innings,10.3,run,41,3,41/2,"Chibhabha to Uthappa, 3 runs",,"back of a length and tailing in on the hips, picked away over square leg",2
67,64,Manoj Tiwary,35565,Chamu Chibhabha,55354,"Chibhabha to Tiwary, no run Tiwary forces this back-of-a-length ball outside off to point",1st innings,10.4,no run,41,0,41/2,"Chibhabha to Tiwary, no run",,Tiwary forces this back-of-a-length ball outside off to point,2
68,65,Manoj Tiwary,35565,Chamu Chibhabha,55354,"Chibhabha to Tiwary, 2 runs full and curls in on off, he looks to cover-drive it but squirts it wide of mid-on off an inside edge",1st innings,10.5,run,43,2,43/2,"Chibhabha to Tiwary, 2 runs",,"full and curls in on off, he looks to cover-drive it but squirts it wide of mid-on off an inside edge",2
69,66,Manoj Tiwary,35565,Chamu Chibhabha,55354,"Chibhabha to Tiwary, no run fullish and holds its line outside off, Tiwary lets it pass",1st innings,10.6,no run,43,0,43/2,"Chibhabha to Tiwary, no run",,"fullish and holds its line outside off, Tiwary lets it pass",2
70,66,Robin Uthappa,35582,Neville Madziva,453289,"Madziva to Uthappa, 1 wide Madziva loses his radar and sprays it down leg",1st innings,11.0,wide,44,1,44/2,"Madziva to Uthappa, 1 wide",,Madziva loses his radar and sprays it down leg,2
71,67,Robin Uthappa,35582,Neville Madziva,453289,"Madziva to Uthappa, no run floated up full and outside off, Uthappa watches it through to the keeper",1st innings,11.1,no run,44,0,44/2,"Madziva to Uthappa, no run",,"floated up full and outside off, Uthappa watches it through to the keeper",2
72,68,Robin Uthappa,35582,Neville Madziva,453289,"Madziva to Uthappa, no run back of a length and nibbles away outside off, Uthappa wants to slap it through the covers but mis-hits it",1st innings,11.2,no run,44,0,44/2,"Madziva to Uthappa, no run",,"back of a length and nibbles away outside off, Uthappa wants to slap it through the covers but mis-hits it",2
73,69,Robin Uthappa,35582,Neville Madziva,453289,"Madziva to Uthappa, no run on a length and swerves in, Uthappa seeks to play a leg-side flick, but gets a leading edge, which pops in front of point",1st innings,11.3,no run,44,0,44/2,"Madziva to Uthappa, no run",,"on a length and swerves in, Uthappa seeks to play a leg-side flick, but gets a leading edge, which pops in front of point",2
74,70,Robin Uthappa,35582,Neville Madziva,453289,"Madziva to Uthappa, no run pitched up and just outside off, Uthappa leans into a drive. The man at short cover flings to his right and makes a smart stop",1st innings,11.4,no run,44,0,44/2,"Madziva to Uthappa, no run",,"pitched up and just outside off, Uthappa leans into a drive. The man at short cover flings to his right and makes a smart stop",2
75,71,Robin Uthappa,35582,Neville Madziva,453289,"Madziva to Uthappa, 1 run Uthappa keeps back, rides the bounce of this short ball outside off and slides it to third man",1st innings,11.5,run,45,1,45/2,"Madziva to Uthappa, 1 run",,"Uthappa keeps back, rides the bounce of this short ball outside off and slides it to third man",2
76,72,Manoj Tiwary,35565,Neville Madziva,453289,"Madziva to Tiwary, no run pitched up and attacking the off stump, Tiwary inches forward and nudges it to midwicket",1st innings,11.6,no run,45,0,45/2,"Madziva to Tiwary, no run",,"pitched up and attacking the off stump, Tiwary inches forward and nudges it to midwicket",2
77,73,Robin Uthappa,35582,Chamu Chibhabha,55354,"Chibhabha to Uthappa, no run fuller and on off, brings him forward. Mistimed drive back to the bowler, who dives in his followthrough and stops the ball",1st innings,12.1,no run,45,0,45/2,"Chibhabha to Uthappa, no run",,"fuller and on off, brings him forward. Mistimed drive back to the bowler, who dives in his followthrough and stops the ball",2
78,74,Robin Uthappa,35582,Chamu Chibhabha,55354,"Chibhabha to Uthappa, 1 run banged in short but sits up, pulled to deep midwicket",1st innings,12.2,run,46,1,46/2,"Chibhabha to Uthappa, 1 run",,"banged in short but sits up, pulled to deep midwicket",2
79,75,Manoj Tiwary,35565,Chamu Chibhabha,55354,"Chibhabha to Tiwary, 1 run on a good length and curls away, Tiwary is slightly opened up by the movement and extra bounce as he pokes it to third man",1st innings,12.3,run,47,1,47/2,"Chibhabha to Tiwary, 1 run",,"on a good length and curls away, Tiwary is slightly opened up by the movement and extra bounce as he pokes it to third man",2
80,76,Robin Uthappa,35582,Chamu Chibhabha,55354,"Chibhabha to Uthappa, 2 runs dug in short and outside off, Uthappa seeks to pull and drags it to deep midwicket",1st innings,12.4,run,49,2,49/2,"Chibhabha to Uthappa, 2 runs",,"dug in short and outside off, Uthappa seeks to pull and drags it to deep midwicket",2
81,77,Robin Uthappa,35582,Chamu Chibhabha,55354,"Chibhabha to Uthappa, FOUR runs a tad overpitched and on off, Uthappa eases forward and laces a drive between Tiwary and the bowler, beating mid-off to his left",1st innings,12.5,four,53,4,53/2,"Chibhabha to Uthappa, FOUR runs",,"a tad overpitched and on off, Uthappa eases forward and laces a drive between Tiwary and the bowler, beating mid-off to his left",2
82,78,Robin Uthappa,35582,Chamu Chibhabha,55354,"Chibhabha to Uthappa, no run back of a length and outside off, punched to cover-point",1st innings,12.6,no run,53,0,53/2,"Chibhabha to Uthappa, no run",,"back of a length and outside off, punched to cover-point",2
83,79,Manoj Tiwary,35565,Hamilton Masakadza,55608,"Masakadza to Tiwary, no run good length and on off, defended off the back foot",1st innings,13.1,no run,53,0,53/2,"Masakadza to Tiwary, no run",,"good length and on off, defended off the back foot",2
84,80,Manoj Tiwary,35565,Hamilton Masakadza,55608,"Masakadza to Tiwary, 1 run good length and straight in line, Tiwary picks it up, flicks it in the air. One bounce to deep backward square leg",1st innings,13.2,run,54,1,54/2,"Masakadza to Tiwary, 1 run",,"good length and straight in line, Tiwary picks it up, flicks it in the air. One bounce to deep backward square leg",2
85,81,Robin Uthappa,35582,Hamilton Masakadza,55608,"Masakadza to Uthappa, no run fullish and just a shade outside off, Uthappa comes forward as he drops it in front of point",1st innings,13.3,no run,54,0,54/2,"Masakadza to Uthappa, no run",,"fullish and just a shade outside off, Uthappa comes forward as he drops it in front of point",2
86,82,Robin Uthappa,35582,Hamilton Masakadza,55608,"Masakadza to Uthappa, no run pitched up and on off, Uthappa strides forward and drives to mid-off",1st innings,13.4,no run,54,0,54/2,"Masakadza to Uthappa, no run",,"pitched up and on off, Uthappa strides forward and drives to mid-off",2
87,83,Robin Uthappa,35582,Hamilton Masakadza,55608,"Masakadza to Uthappa, no run repeat of the previous ball. Big stride forward and driven to mid-off",1st innings,13.5,no run,54,0,54/2,"Masakadza to Uthappa, no run",,repeat of the previous ball. Big stride forward and driven to mid-off,2
88,84,Robin Uthappa,35582,Hamilton Masakadza,55608,"Masakadza to Uthappa, no run floated full on off and middle, pushed back to the bowler off the front foot",1st innings,13.6,no run,54,0,54/2,"Masakadza to Uthappa, no run",,"floated full on off and middle, pushed back to the bowler off the front foot",2
89,85,Manoj Tiwary,35565,Chamu Chibhabha,55354,"Chibhabha to Tiwary, 1 run clipped from a middle-and-off line to Raza, who fumbles at midwicket, gifting a single",1st innings,14.1,run,55,1,55/2,"Chibhabha to Tiwary, 1 run",,"clipped from a middle-and-off line to Raza, who fumbles at midwicket, gifting a single",2
90,86,Robin Uthappa,35582,Chamu Chibhabha,55354,"Chibhabha to Uthappa, no run good length and outside off, pushed to the right of mid-off off the front foot",1st innings,14.2,no run,55,0,55/2,"Chibhabha to Uthappa, no run",,"good length and outside off, pushed to the right of mid-off off the front foot",2
