,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,12,Chamu Chibhabha,55354,Aamer Yamin,434429,"Aamer Yamin to Chibhabha, 1 run Chibhabha glances off the hips through square leg",1st innings,1.6,run,7,1,7/0,"Aamer Yamin to Chibhabha, 1 run",,Chibhabha glances off the hips through square leg,0
12,13,Chamu Chibhabha,55354,Mohammad Irfan,429981,"Mohammad Irfan to Chibhabha, no run good length at the body, pitching outside leg stump, the batsman defends towards a fielder stationed at a really short midwicket",1st innings,2.1,no run,7,0,7/0,"Mohammad Irfan to Chibhabha, no run",,"good length at the body, pitching outside leg stump, the batsman defends towards a fielder stationed at a really short midwicket",0
13,14,Chamu Chibhabha,55354,Mohammad Irfan,429981,"Mohammad Irfan to Chibhabha, 1 run goes back and across and nudges the ball through square leg",1st innings,2.2,run,8,1,8/0,"Mohammad Irfan to Chibhabha, 1 run",,goes back and across and nudges the ball through square leg,0
14,15,Hamilton Masakadza,55608,Mohammad Irfan,429981,"Mohammad Irfan to Masakadza, no run good length on leg and middle, Masakadza gets behind the line and blocks",1st innings,2.3,no run,8,0,8/0,"Mohammad Irfan to Masakadza, no run",,"good length on leg and middle, Masakadza gets behind the line and blocks",0
15,16,Hamilton Masakadza,55608,Mohammad Irfan,429981,"Mohammad Irfan to Masakadza, no run short of a length with good bounce outside off, the batsman shoulders arms",1st innings,2.4,no run,8,0,8/0,"Mohammad Irfan to Masakadza, no run",,"short of a length with good bounce outside off, the batsman shoulders arms",0
16,17,Hamilton Masakadza,55608,Mohammad Irfan,429981,"Mohammad Irfan to Masakadza, no run lots of bounce from Irfan from just short of a length angling across the batsman, Masakadza lets it go again, but more awkwardly this time",1st innings,2.5,no run,8,0,8/0,"Mohammad Irfan to Masakadza, no run",,"lots of bounce from Irfan from just short of a length angling across the batsman, Masakadza lets it go again, but more awkwardly this time",0
17,18,Hamilton Masakadza,55608,Mohammad Irfan,429981,"Mohammad Irfan to Masakadza, no run defended on the front foot towards the off side",1st innings,2.6,no run,8,0,8/0,"Mohammad Irfan to Masakadza, no run",,defended on the front foot towards the off side,0
18,19,Chamu Chibhabha,55354,Aamer Yamin,434429,"Aamer Yamin to Chibhabha, no run short of a length with width outside off, the ball holds its line though and beats the batsman's attempt at a cut off the back foot",1st innings,3.1,no run,8,0,8/0,"Aamer Yamin to Chibhabha, no run",,"short of a length with width outside off, the ball holds its line though and beats the batsman's attempt at a cut off the back foot",0
19,20,Chamu Chibhabha,55354,Aamer Yamin,434429,"Aamer Yamin to Chibhabha, no run Chibhabha tries to defend from the crease but gets hit on the pad by one that nips into him",1st innings,3.2,no run,8,0,8/0,"Aamer Yamin to Chibhabha, no run",,Chibhabha tries to defend from the crease but gets hit on the pad by one that nips into him,0
20,21,Chamu Chibhabha,55354,Aamer Yamin,434429,"Aamer Yamin to Chibhabha, no run punched off the front foot to mid on",1st innings,3.3,no run,8,0,8/0,"Aamer Yamin to Chibhabha, no run",,punched off the front foot to mid on,0
21,22,Chamu Chibhabha,55354,Aamer Yamin,434429,"Aamer Yamin to Chibhabha, no run a fullish ball, but Chibhabha stays back and punches the ball crisply with almost no back-lift, he could not pierce the infield at cover though",1st innings,3.4,no run,8,0,8/0,"Aamer Yamin to Chibhabha, no run",,"a fullish ball, but Chibhabha stays back and punches the ball crisply with almost no back-lift, he could not pierce the infield at cover though",0
22,23,Chamu Chibhabha,55354,Aamer Yamin,434429,"Aamer Yamin to Chibhabha, 2 runs this time he does find the gap at cover with another fluent punch off the back foot, he had enough width outside off to play that shot",1st innings,3.5,run,10,2,10/0,"Aamer Yamin to Chibhabha, 2 runs",,"this time he does find the gap at cover with another fluent punch off the back foot, he had enough width outside off to play that shot",0
23,24,Chamu Chibhabha,55354,Aamer Yamin,434429,"Aamer Yamin to Chibhabha, no run stays back in his crease and cuts the ball to the fielder at point. That early movement seems to be drying up quickly.",1st innings,3.6,no run,10,0,10/0,"Aamer Yamin to Chibhabha, no run",,stays back in his crease and cuts the ball to the fielder at point. That early movement seems to be drying up quickly.,0
24,25,Hamilton Masakadza,55608,Mohammad Irfan,429981,"Mohammad Irfan to Masakadza, no run short of a length with width outside off, angling across the right-hander, Masakadza tries to slap through covers but mis-times it",1st innings,4.1,no run,10,0,10/0,"Mohammad Irfan to Masakadza, no run",,"short of a length with width outside off, angling across the right-hander, Masakadza tries to slap through covers but mis-times it",0
25,25,Hamilton Masakadza,55608,Mohammad Irfan,429981,"Mohammad Irfan to Masakadza, 1 wide short of a length but down leg side this time, Masakadza can't connect with his swing behind square",1st innings,4.1,wide,11,1,11/0,"Mohammad Irfan to Masakadza, 1 wide",,"short of a length but down leg side this time, Masakadza can't connect with his swing behind square",0
26,26,Hamilton Masakadza,55608,Mohammad Irfan,429981,"Mohammad Irfan to Masakadza, no run strides forward this time to a fuller ball and shoulders arms outside off stump, Masakadza has just played his 12th dot ball",1st innings,4.2,no run,11,0,11/0,"Mohammad Irfan to Masakadza, no run",,"strides forward this time to a fuller ball and shoulders arms outside off stump, Masakadza has just played his 12th dot ball",0
27,27,Hamilton Masakadza,55608,Mohammad Irfan,429981,"Mohammad Irfan to Masakadza, no run moves forward and across to a fuller ball that is on leg and middle and forces it towards midwicket with bat close to front pad, he seemed cramped for room as he played that",1st innings,4.3,no run,11,0,11/0,"Mohammad Irfan to Masakadza, no run",,"moves forward and across to a fuller ball that is on leg and middle and forces it towards midwicket with bat close to front pad, he seemed cramped for room as he played that",0
28,28,Hamilton Masakadza,55608,Mohammad Irfan,429981,"Mohammad Irfan to Masakadza, no run that's a tight leave, very close to off stump. Irfan pitched on a good length around off and took the ball away from the right-hander with the angle from over the wicket",1st innings,4.4,no run,11,0,11/0,"Mohammad Irfan to Masakadza, no run",,"that's a tight leave, very close to off stump. Irfan pitched on a good length around off and took the ball away from the right-hander with the angle from over the wicket",0
29,29,Hamilton Masakadza,55608,Mohammad Irfan,429981,"Mohammad Irfan to Masakadza, FOUR runs he gets off the mark by thumping a full ball down the ground with a fierce drive, that ball was too full outside off and Masakadza cashed in on the freedom to swing his arms",1st innings,4.5,four,15,4,15/0,"Mohammad Irfan to Masakadza, FOUR runs",,"he gets off the mark by thumping a full ball down the ground with a fierce drive, that ball was too full outside off and Masakadza cashed in on the freedom to swing his arms",0
30,30,Hamilton Masakadza,55608,Mohammad Irfan,429981,"Mohammad Irfan to Masakadza, 1 run stays back this time and steers the ball to third man",1st innings,4.6,run,16,1,16/0,"Mohammad Irfan to Masakadza, 1 run",,stays back this time and steers the ball to third man,0
31,30,Hamilton Masakadza,55608,Aamer Yamin,434429,"Aamer Yamin to Masakadza, 1 wide strays down leg side, that's a wide, the keeper did well to dive to his left and collect",1st innings,5.0,wide,17,1,17/0,"Aamer Yamin to Masakadza, 1 wide",,"strays down leg side, that's a wide, the keeper did well to dive to his left and collect",0
32,31,Hamilton Masakadza,55608,Aamer Yamin,434429,"Aamer Yamin to Masakadza, 1 run nudged into the leg side for a quick single, there's a direct hit at the bowler's end but the batsman is safe",1st innings,5.1,run,18,1,18/0,"Aamer Yamin to Masakadza, 1 run",,"nudged into the leg side for a quick single, there's a direct hit at the bowler's end but the batsman is safe",0
33,32,Chamu Chibhabha,55354,Aamer Yamin,434429,"Aamer Yamin to Chibhabha, no run good length on off and middle, Chibhabha chooses to stay back and push towards midwicket. Don't think he would stay back to that length if Yamin was quicker",1st innings,5.2,no run,18,0,18/0,"Aamer Yamin to Chibhabha, no run",,"good length on off and middle, Chibhabha chooses to stay back and push towards midwicket. Don't think he would stay back to that length if Yamin was quicker",0
34,33,Chamu Chibhabha,55354,Aamer Yamin,434429,"Aamer Yamin to Chibhabha, FOUR runs steps out of his crease this time and slaps a length ball from wide outside off stump through cover, that was hit really hard",1st innings,5.3,four,22,4,22/0,"Aamer Yamin to Chibhabha, FOUR runs",,"steps out of his crease this time and slaps a length ball from wide outside off stump through cover, that was hit really hard",0
35,34,Chamu Chibhabha,55354,Aamer Yamin,434429,"Aamer Yamin to Chibhabha, no run defended from the crease towards the bowler",1st innings,5.4,no run,22,0,22/0,"Aamer Yamin to Chibhabha, no run",,defended from the crease towards the bowler,0
36,35,Chamu Chibhabha,55354,Aamer Yamin,434429,"Aamer Yamin to Chibhabha, no run stays back to another length ball closer to off stump and drives to cover, he can't find the gap",1st innings,5.5,no run,22,0,22/0,"Aamer Yamin to Chibhabha, no run",,"stays back to another length ball closer to off stump and drives to cover, he can't find the gap",0
37,36,Chamu Chibhabha,55354,Aamer Yamin,434429,"Aamer Yamin to Chibhabha, no run wide outside off stump, Chibhabha stays back and cuts hard but mis-times the ball to point, that was a loose delivery and he should have put it away",1st innings,5.6,no run,22,0,22/0,"Aamer Yamin to Chibhabha, no run",,"wide outside off stump, Chibhabha stays back and cuts hard but mis-times the ball to point, that was a loose delivery and he should have put it away",0
38,37,Hamilton Masakadza,55608,Mohammad Irfan,429981,"Mohammad Irfan to Masakadza, 1 run nudged off the pads on the leg side",1st innings,6.1,run,23,1,23/0,"Mohammad Irfan to Masakadza, 1 run",,nudged off the pads on the leg side,0
39,38,Chamu Chibhabha,55354,Mohammad Irfan,429981,"Mohammad Irfan to Chibhabha, no run Chibhabha stays in his crease and pushes forward tentatively to a good length ball that pitches around off and seams away, he is beaten, needs to be more decisively forward",1st innings,6.2,no run,23,0,23/0,"Mohammad Irfan to Chibhabha, no run",,"Chibhabha stays in his crease and pushes forward tentatively to a good length ball that pitches around off and seams away, he is beaten, needs to be more decisively forward",0
40,39,Chamu Chibhabha,55354,Mohammad Irfan,429981,"Mohammad Irfan to Chibhabha, 2 runs short of a length and Chibhabha goes back and pulls the ball in front of square leg, not timed well",1st innings,6.3,run,25,2,25/0,"Mohammad Irfan to Chibhabha, 2 runs",,"short of a length and Chibhabha goes back and pulls the ball in front of square leg, not timed well",0
41,40,Chamu Chibhabha,55354,Mohammad Irfan,429981,"Mohammad Irfan to Chibhabha, 2 runs moves back and across his stumps and flicks a ball off the pads behind square leg",1st innings,6.4,run,27,2,27/0,"Mohammad Irfan to Chibhabha, 2 runs",,moves back and across his stumps and flicks a ball off the pads behind square leg,0
42,41,Chamu Chibhabha,55354,Mohammad Irfan,429981,"Mohammad Irfan to Chibhabha, no run waits on the back foot for a length ball that slants across him and punches the ball towards cover",1st innings,6.5,no run,27,0,27/0,"Mohammad Irfan to Chibhabha, no run",,waits on the back foot for a length ball that slants across him and punches the ball towards cover,0
43,42,Chamu Chibhabha,55354,Mohammad Irfan,429981,"Mohammad Irfan to Chibhabha, no run that is too full to stay in the crease and drive, Chibhabha tries to do it but is beaten very close to off stump",1st innings,6.6,no run,27,0,27/0,"Mohammad Irfan to Chibhabha, no run",,"that is too full to stay in the crease and drive, Chibhabha tries to do it but is beaten very close to off stump",0
44,43,Hamilton Masakadza,55608,Wahab Riaz,43590,"Wahab Riaz to Masakadza, no run a full ball on middle and off, Masakadza moves forward and across to get behind the line and blocks",1st innings,7.1,no run,27,0,27/0,"Wahab Riaz to Masakadza, no run",,"a full ball on middle and off, Masakadza moves forward and across to get behind the line and blocks",0
45,44,Hamilton Masakadza,55608,Wahab Riaz,43590,"Wahab Riaz to Masakadza, no run short of a length with some extra bounce outside off sump, left alone by the batsman",1st innings,7.2,no run,27,0,27/0,"Wahab Riaz to Masakadza, no run",,"short of a length with some extra bounce outside off sump, left alone by the batsman",0
46,45,Hamilton Masakadza,55608,Wahab Riaz,43590,"Wahab Riaz to Masakadza, no run good length and straight, Masakadza gets behind the line and plays the ball back to the bowler",1st innings,7.3,no run,27,0,27/0,"Wahab Riaz to Masakadza, no run",,"good length and straight, Masakadza gets behind the line and plays the ball back to the bowler",0
47,46,Hamilton Masakadza,55608,Wahab Riaz,43590,"Wahab Riaz to Masakadza, OUT caught on the pull at long leg! Wahab dug it in short but the ball did not rise much, Masakadza stayed in his crease and swung across the line but he did not make great contact. Ifran settles under the catch several yards inside the boundary",1st innings,7.4,out,27,0,27/1,"Wahab Riaz to Masakadza, OUT",,"caught on the pull at long leg! Wahab dug it in short but the ball did not rise much, Masakadza stayed in his crease and swung across the line but he did not make great contact. Ifran settles under the catch several yards inside the boundary",1
48,47,Chamu Chibhabha,55354,Wahab Riaz,43590,"Wahab Riaz to Chibhabha, no run stays back and across and defends on the leg side",1st innings,7.5,no run,27,0,27/1,"Wahab Riaz to Chibhabha, no run",,stays back and across and defends on the leg side,1
49,48,Chamu Chibhabha,55354,Wahab Riaz,43590,"Wahab Riaz to Chibhabha, 1 run punched into the covers for a really quick single, the throw misses at the bowler's end",1st innings,7.6,run,28,1,28/1,"Wahab Riaz to Chibhabha, 1 run",,"punched into the covers for a really quick single, the throw misses at the bowler's end",1
50,48,Chamu Chibhabha,55354,Aamer Yamin,434429,"Aamer Yamin to Chibhabha, 1 no ball over-steps with his first ball from the new end, driven to cover by the batsman, who will have a free hit coming up",1st innings,8.0,no ball,29,1,29/1,"Aamer Yamin to Chibhabha, 1 no ball",,"over-steps with his first ball from the new end, driven to cover by the batsman, who will have a free hit coming up",1
51,49,Chamu Chibhabha,55354,Aamer Yamin,434429,"Aamer Yamin to Chibhabha, FOUR runs misses the blockhole length and bowls a low full toss outside off stump, Chibhabha stays in his crease, well balanced, and drives the ball crisply to the cover boundary",1st innings,8.1,four,33,4,33/1,"Aamer Yamin to Chibhabha, FOUR runs",,"misses the blockhole length and bowls a low full toss outside off stump, Chibhabha stays in his crease, well balanced, and drives the ball crisply to the cover boundary",1
52,50,Chamu Chibhabha,55354,Aamer Yamin,434429,"Aamer Yamin to Chibhabha, FOUR runs and again, stays in his crease and drives a length ball through the gap between cover and point, superb timing",1st innings,8.2,four,37,4,37/1,"Aamer Yamin to Chibhabha, FOUR runs",,"and again, stays in his crease and drives a length ball through the gap between cover and point, superb timing",1
53,51,Chamu Chibhabha,55354,Aamer Yamin,434429,"Aamer Yamin to Chibhabha, no run a fuller and straighter ball, Chibhabha presses forward and plays the ball towards mid-off",1st innings,8.3,no run,37,0,37/1,"Aamer Yamin to Chibhabha, no run",,"a fuller and straighter ball, Chibhabha presses forward and plays the ball towards mid-off",1
54,52,Chamu Chibhabha,55354,Aamer Yamin,434429,"Aamer Yamin to Chibhabha, 1 run tries to drive straight this time but gets an outside edge towards third man",1st innings,8.4,run,38,1,38/1,"Aamer Yamin to Chibhabha, 1 run",,tries to drive straight this time but gets an outside edge towards third man,1
55,53,Brian Chari,427178,Aamer Yamin,434429,"Aamer Yamin to Chari, no run defended from the crease towards the off side, that was Chari's first ball",1st innings,8.5,no run,38,0,38/1,"Aamer Yamin to Chari, no run",,"defended from the crease towards the off side, that was Chari's first ball",1
56,53,Brian Chari,427178,Aamer Yamin,434429,"Aamer Yamin to Chari, 1 wide banged in short, but too short and the ball sails over the batsman's head, an easy one to leave",1st innings,8.5,wide,39,1,39/1,"Aamer Yamin to Chari, 1 wide",,"banged in short, but too short and the ball sails over the batsman's head, an easy one to leave",1
57,54,Brian Chari,427178,Aamer Yamin,434429,"Aamer Yamin to Chari, no run played from the crease towards cover point, a rather long over ends",1st innings,8.6,no run,39,0,39/1,"Aamer Yamin to Chari, no run",,"played from the crease towards cover point, a rather long over ends",1
58,55,Chamu Chibhabha,55354,Wahab Riaz,43590,"Wahab Riaz to Chibhabha, no run pushed off the front foot towards cover",1st innings,9.1,no run,39,0,39/1,"Wahab Riaz to Chibhabha, no run",,pushed off the front foot towards cover,1
59,56,Chamu Chibhabha,55354,Wahab Riaz,43590,"Wahab Riaz to Chibhabha, no run tries to punch off the back foot but doesn't time it well to mid off",1st innings,9.2,no run,39,0,39/1,"Wahab Riaz to Chibhabha, no run",,tries to punch off the back foot but doesn't time it well to mid off,1
60,57,Chamu Chibhabha,55354,Wahab Riaz,43590,"Wahab Riaz to Chibhabha, no run stays back in his crease and defends on the leg side, Wahab is keeping it tight, bowling straight",1st innings,9.3,no run,39,0,39/1,"Wahab Riaz to Chibhabha, no run",,"stays back in his crease and defends on the leg side, Wahab is keeping it tight, bowling straight",1
61,58,Chamu Chibhabha,55354,Wahab Riaz,43590,"Wahab Riaz to Chibhabha, 1 run good length and just outside of, dabbed off the back foot to Yasir at point and they run a quick single",1st innings,9.4,run,40,1,40/1,"Wahab Riaz to Chibhabha, 1 run",,"good length and just outside of, dabbed off the back foot to Yasir at point and they run a quick single",1
62,59,Brian Chari,427178,Wahab Riaz,43590,"Wahab Riaz to Chari, no run good length and straight, defended on the back foot",1st innings,9.5,no run,40,0,40/1,"Wahab Riaz to Chari, no run",,"good length and straight, defended on the back foot",1
63,60,Brian Chari,427178,Wahab Riaz,43590,"Wahab Riaz to Chari, no run a fuller ball outside off stump, left alone by the batsman",1st innings,9.6,no run,40,0,40/1,"Wahab Riaz to Chari, no run",,"a fuller ball outside off stump, left alone by the batsman",1
64,61,Chamu Chibhabha,55354,Yasir Shah,43685,"Yasir Shah to Chibhabha, no run strides out of his crease and defends because he isn't to the pitch of the ball",1st innings,10.1,no run,40,0,40/1,"Yasir Shah to Chibhabha, no run",,strides out of his crease and defends because he isn't to the pitch of the ball,1
65,62,Chamu Chibhabha,55354,Yasir Shah,43685,"Yasir Shah to Chibhabha, no run defended on the front foot into the covers",1st innings,10.2,no run,40,0,40/1,"Yasir Shah to Chibhabha, no run",,defended on the front foot into the covers,1
66,63,Chamu Chibhabha,55354,Yasir Shah,43685,"Yasir Shah to Chibhabha, no run bowled flat and straight, the batsman stays back and swats it towards the bowler",1st innings,10.3,no run,40,0,40/1,"Yasir Shah to Chibhabha, no run",,"bowled flat and straight, the batsman stays back and swats it towards the bowler",1
67,64,Chamu Chibhabha,55354,Yasir Shah,43685,"Yasir Shah to Chibhabha, no run a huge appeal for lbw but the umpire thinks it is too high, that was the quicker and straighter one from Yasir and it hurried on to Chibhabha, striking him above the knee roll",1st innings,10.4,no run,40,0,40/1,"Yasir Shah to Chibhabha, no run",,"a huge appeal for lbw but the umpire thinks it is too high, that was the quicker and straighter one from Yasir and it hurried on to Chibhabha, striking him above the knee roll",1
68,65,Chamu Chibhabha,55354,Yasir Shah,43685,"Yasir Shah to Chibhabha, no run defended on the leg side",1st innings,10.5,no run,40,0,40/1,"Yasir Shah to Chibhabha, no run",,defended on the leg side,1
69,66,Chamu Chibhabha,55354,Yasir Shah,43685,"Yasir Shah to Chibhabha, FOUR runs drags the last ball short and Chibhabha puts it away, rocking deep into his crease and pulling to deep square leg",1st innings,10.6,four,44,4,44/1,"Yasir Shah to Chibhabha, FOUR runs",,"drags the last ball short and Chibhabha puts it away, rocking deep into his crease and pulling to deep square leg",1
70,67,Brian Chari,427178,Wahab Riaz,43590,"Wahab Riaz to Chari, no run a full ball outside off sump, left alone by the batsman",1st innings,11.1,no run,44,0,44/1,"Wahab Riaz to Chari, no run",,"a full ball outside off sump, left alone by the batsman",1
71,68,Brian Chari,427178,Wahab Riaz,43590,"Wahab Riaz to Chari, no run good length around off stump, defended from the crease on the off side",1st innings,11.2,no run,44,0,44/1,"Wahab Riaz to Chari, no run",,"good length around off stump, defended from the crease on the off side",1
72,69,Brian Chari,427178,Wahab Riaz,43590,"Wahab Riaz to Chari, no run good length on middle and off, the batsman gets behind the line and defends with a straight bat",1st innings,11.3,no run,44,0,44/1,"Wahab Riaz to Chari, no run",,"good length on middle and off, the batsman gets behind the line and defends with a straight bat",1
73,70,Brian Chari,427178,Wahab Riaz,43590,"Wahab Riaz to Chari, no run a full ball on off stump, Chari pushes off the front foot to cover but can't get off the mark",1st innings,11.4,no run,44,0,44/1,"Wahab Riaz to Chari, no run",,"a full ball on off stump, Chari pushes off the front foot to cover but can't get off the mark",1
74,71,Brian Chari,427178,Wahab Riaz,43590,"Wahab Riaz to Chari, no run good length, pitching just outside off and slanting away, left alone by the batsman",1st innings,11.5,no run,44,0,44/1,"Wahab Riaz to Chari, no run",,"good length, pitching just outside off and slanting away, left alone by the batsman",1
75,72,Brian Chari,427178,Wahab Riaz,43590,"Wahab Riaz to Chari, no run wider outside off stump, but Chari does not try and use the width, lets it go",1st innings,11.6,no run,44,0,44/1,"Wahab Riaz to Chari, no run",,"wider outside off stump, but Chari does not try and use the width, lets it go",1
76,73,Chamu Chibhabha,55354,Yasir Shah,43685,"Yasir Shah to Chibhabha, no run pitches the leg break on a great length on off stump, drawing the batsman forward, and then rips the legbreak past the outside edge of the forward defence",1st innings,12.1,no run,44,0,44/1,"Yasir Shah to Chibhabha, no run",,"pitches the leg break on a great length on off stump, drawing the batsman forward, and then rips the legbreak past the outside edge of the forward defence",1
77,74,Chamu Chibhabha,55354,Yasir Shah,43685,"Yasir Shah to Chibhabha, no run defended on the front foot, bat close to front pad",1st innings,12.2,no run,44,0,44/1,"Yasir Shah to Chibhabha, no run",,"defended on the front foot, bat close to front pad",1
78,75,Chamu Chibhabha,55354,Yasir Shah,43685,"Yasir Shah to Chibhabha, 1 run a full ball outside off, driven on the front foot to long off",1st innings,12.3,run,45,1,45/1,"Yasir Shah to Chibhabha, 1 run",,"a full ball outside off, driven on the front foot to long off",1
79,76,Brian Chari,427178,Yasir Shah,43685,"Yasir Shah to Chari, 2 runs a lovely shot to get off the mark, stays back and moves across to one that does not turn too much and punches through point",1st innings,12.4,run,47,2,47/1,"Yasir Shah to Chari, 2 runs",,"a lovely shot to get off the mark, stays back and moves across to one that does not turn too much and punches through point",1
80,77,Brian Chari,427178,Yasir Shah,43685,"Yasir Shah to Chari, 1 run pushed towards point for a single",1st innings,12.5,run,48,1,48/1,"Yasir Shah to Chari, 1 run",,pushed towards point for a single,1
81,78,Chamu Chibhabha,55354,Yasir Shah,43685,"Yasir Shah to Chibhabha, no run a full ball outside off, driven to cover",1st innings,12.6,no run,48,0,48/1,"Yasir Shah to Chibhabha, no run",,"a full ball outside off, driven to cover",1
82,79,Brian Chari,427178,Wahab Riaz,43590,"Wahab Riaz to Chari, 2 runs gets on top of the bounce of a length ball and punches the ball crisply off the back foot, placing it behind point to bring up Zimbabwe's fifty",1st innings,13.1,run,50,2,50/1,"Wahab Riaz to Chari, 2 runs",,"gets on top of the bounce of a length ball and punches the ball crisply off the back foot, placing it behind point to bring up Zimbabwe's fifty",1
83,80,Brian Chari,427178,Wahab Riaz,43590,"Wahab Riaz to Chari, no run defended from the crease on the leg side",1st innings,13.2,no run,50,0,50/1,"Wahab Riaz to Chari, no run",,defended from the crease on the leg side,1
84,81,Brian Chari,427178,Wahab Riaz,43590,"Wahab Riaz to Chari, no run stays in his crease and jams his bat down to defend a delivery that skids on to him from short of a length quite quickly",1st innings,13.3,no run,50,0,50/1,"Wahab Riaz to Chari, no run",,stays in his crease and jams his bat down to defend a delivery that skids on to him from short of a length quite quickly,1
85,82,Brian Chari,427178,Wahab Riaz,43590,"Wahab Riaz to Chari, no run pushed from the crease towards point, Wahab is offering very little freedom to the batsman with his straight line",1st innings,13.4,no run,50,0,50/1,"Wahab Riaz to Chari, no run",,"pushed from the crease towards point, Wahab is offering very little freedom to the batsman with his straight line",1
86,83,Brian Chari,427178,Wahab Riaz,43590,"Wahab Riaz to Chari, no run short of a length on leg and middle, Chari stays back and defends on the leg side",1st innings,13.5,no run,50,0,50/1,"Wahab Riaz to Chari, no run",,"short of a length on leg and middle, Chari stays back and defends on the leg side",1
87,84,Brian Chari,427178,Wahab Riaz,43590,"Wahab Riaz to Chari, 1 run good length but on the pads, nudged behind square for a single",1st innings,13.6,run,51,1,51/1,"Wahab Riaz to Chari, 1 run",,"good length but on the pads, nudged behind square for a single",1
88,85,Brian Chari,427178,Yasir Shah,43685,"Yasir Shah to Chari, no run strides forward to push the legbreak towards point",1st innings,14.1,no run,51,0,51/1,"Yasir Shah to Chari, no run",,strides forward to push the legbreak towards point,1
