,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
15,14,Hiral Patel,414248,Alasdair Evans,399259,"Evans to Patel, no run defends away on the front foot",1st innings,Ruvindu Gunasekera,307075,Gordon Goudie,25476,2.2,no run,4,0,4/0,"Evans to Patel, no run",,defends away on the front foot,0
16,15,Hiral Patel,414248,Alasdair Evans,399259,"Evans to Patel, no run blocked on the off-side, he looks for a quick single but his partner isn't interested",1st innings,Ruvindu Gunasekera,307075,Gordon Goudie,25476,2.3,no run,4,0,4/0,"Evans to Patel, no run",,"blocked on the off-side, he looks for a quick single but his partner isn't interested",0
17,16,Hiral Patel,414248,Alasdair Evans,399259,"Evans to Patel, 1 run blocked to the gap at the leg-side, quick running for a single in the gap",1st innings,Ruvindu Gunasekera,307075,Gordon Goudie,25476,2.4,run,5,1,5/0,"Evans to Patel, 1 run",,"blocked to the gap at the leg-side, quick running for a single in the gap",0
18,17,Ruvindu Gunasekera,307075,Alasdair Evans,399259,"Evans to Gunasekera, no run staggered appeal for lbw, inside edge on the pads as the batsmen looked in trouble, runs away to square leg",1st innings,Hiral Patel,414248,Gordon Goudie,25476,2.5,no run,5,0,5/0,"Evans to Gunasekera, no run",,"staggered appeal for lbw, inside edge on the pads as the batsmen looked in trouble, runs away to square leg",0
19,18,Ruvindu Gunasekera,307075,Alasdair Evans,399259,"Evans to Gunasekera, no run hits the pads again, but outside off as the batsmen took a step forward to defend",1st innings,Hiral Patel,414248,Gordon Goudie,25476,3.0,no run,5,0,5/0,"Evans to Gunasekera, no run",,"hits the pads again, but outside off as the batsmen took a step forward to defend",0
20,19,Hiral Patel,414248,Gordon Goudie,25476,"Goudie to Patel, 1 run chip and run to the gap at cover, scampers for a quick single as Davey chases the ball and throws at the stumps",1st innings,Ruvindu Gunasekera,307075,Alasdair Evans,399259,3.1,run,6,1,6/0,"Goudie to Patel, 1 run",,"chip and run to the gap at cover, scampers for a quick single as Davey chases the ball and throws at the stumps",0
21,20,Ruvindu Gunasekera,307075,Gordon Goudie,25476,"Goudie to Gunasekera, no run solid block back to the bowler",1st innings,Hiral Patel,414248,Alasdair Evans,399259,3.2,no run,6,0,6/0,"Goudie to Gunasekera, no run",,solid block back to the bowler,0
22,21,Ruvindu Gunasekera,307075,Gordon Goudie,25476,"Goudie to Gunasekera, FOUR runs dances down the track and takes a wild swing, over the fielder at square leg who takes an ambitious dive, but it flies well over him and goes for four",1st innings,Hiral Patel,414248,Alasdair Evans,399259,3.3,four,10,4,10/0,"Goudie to Gunasekera, FOUR runs",,"dances down the track and takes a wild swing, over the fielder at square leg who takes an ambitious dive, but it flies well over him and goes for four",0
23,22,Ruvindu Gunasekera,307075,Gordon Goudie,25476,"Goudie to Gunasekera, 1 run blocked to mid-off, Gunasekera cries yes and sprints to the other end as Haq misses with the throw",1st innings,Hiral Patel,414248,Alasdair Evans,399259,3.4,run,11,1,11/0,"Goudie to Gunasekera, 1 run",,"blocked to mid-off, Gunasekera cries yes and sprints to the other end as Haq misses with the throw",0
24,23,Hiral Patel,414248,Gordon Goudie,25476,"Goudie to Patel, no run slower ball outside off, Patel feels with the cut shot but mis-timed to point",1st innings,Ruvindu Gunasekera,307075,Alasdair Evans,399259,3.5,no run,11,0,11/0,"Goudie to Patel, no run",,"slower ball outside off, Patel feels with the cut shot but mis-timed to point",0
25,24,Hiral Patel,414248,Gordon Goudie,25476,"Goudie to Patel, no run slower ball, tries to drive straight but Goudie gets a hand on the ball to stop it",1st innings,Ruvindu Gunasekera,307075,Alasdair Evans,399259,4.0,no run,11,0,11/0,"Goudie to Patel, no run",,"slower ball, tries to drive straight but Goudie gets a hand on the ball to stop it",0
26,25,Ruvindu Gunasekera,307075,Alasdair Evans,399259,"Evans to Gunasekera, no run drives back to the bowler",1st innings,Hiral Patel,414248,Gordon Goudie,25476,4.1,no run,11,0,11/0,"Evans to Gunasekera, no run",,drives back to the bowler,0
27,26,Ruvindu Gunasekera,307075,Alasdair Evans,399259,"Evans to Gunasekera, no run blocked back to the bowler, Patel seems wary of Evans",1st innings,Hiral Patel,414248,Gordon Goudie,25476,4.2,no run,11,0,11/0,"Evans to Gunasekera, no run",,"blocked back to the bowler, Patel seems wary of Evans",0
28,27,Ruvindu Gunasekera,307075,Alasdair Evans,399259,"Evans to Gunasekera, FOUR runs shorter ball, flicked behind square leg and races away for four runs",1st innings,Hiral Patel,414248,Gordon Goudie,25476,4.3,four,15,4,15/0,"Evans to Gunasekera, FOUR runs",,"shorter ball, flicked behind square leg and races away for four runs",0
29,28,Ruvindu Gunasekera,307075,Alasdair Evans,399259,"Evans to Gunasekera, 1 run outside off, angled down to third man using the pace of the bowler",1st innings,Hiral Patel,414248,Gordon Goudie,25476,4.4,run,16,1,16/0,"Evans to Gunasekera, 1 run",,"outside off, angled down to third man using the pace of the bowler",0
30,29,Hiral Patel,414248,Alasdair Evans,399259,"Evans to Patel, no run shorter ball, directed to the body and Patel fends it off to the off-side",1st innings,Ruvindu Gunasekera,307075,Gordon Goudie,25476,4.5,no run,16,0,16/0,"Evans to Patel, no run",,"shorter ball, directed to the body and Patel fends it off to the off-side",0
31,30,Hiral Patel,414248,Alasdair Evans,399259,"Evans to Patel, no run Patel tries to play leg-side, misses and the ball hits the thigh pad",1st innings,Ruvindu Gunasekera,307075,Gordon Goudie,25476,5.0,no run,16,0,16/0,"Evans to Patel, no run",,"Patel tries to play leg-side, misses and the ball hits the thigh pad",0
32,31,Ruvindu Gunasekera,307075,Gordon Goudie,25476,"Goudie to Gunasekera, no run wide, this one tighter starting on middle and swinging away, the umpires gives it as wide",1st innings,Hiral Patel,414248,Alasdair Evans,399259,5.1,no run,16,0,16/0,"Goudie to Gunasekera, no run",,"wide, this one tighter starting on middle and swinging away, the umpires gives it as wide",0
33,32,Ruvindu Gunasekera,307075,Gordon Goudie,25476,"Goudie to Gunasekera, no run blocked to the leg-side on a better line",1st innings,Hiral Patel,414248,Alasdair Evans,399259,5.2,no run,16,0,16/0,"Goudie to Gunasekera, no run",,blocked to the leg-side on a better line,0
34,33,Ruvindu Gunasekera,307075,Gordon Goudie,25476,"Goudie to Gunasekera, no run ",1st innings,Hiral Patel,414248,Alasdair Evans,399259,5.3,no run,16,0,16/0,"Goudie to Gunasekera, no run",,,0
35,34,Ruvindu Gunasekera,307075,Gordon Goudie,25476,"Goudie to Gunasekera, no run ",1st innings,Hiral Patel,414248,Alasdair Evans,399259,5.4,no run,16,0,16/0,"Goudie to Gunasekera, no run",,,0
36,34,Ruvindu Gunasekera,307075,Gordon Goudie,25476,"Goudie to Gunasekera, 1 wide ",1st innings,Hiral Patel,414248,Alasdair Evans,399259,5.4,wide,17,1,17/0,"Goudie to Gunasekera, 1 wide",,,0
37,35,Ruvindu Gunasekera,307075,Gordon Goudie,25476,"Goudie to Gunasekera, no run blocked back down the track",1st innings,Hiral Patel,414248,Alasdair Evans,399259,5.5,no run,17,0,17/0,"Goudie to Gunasekera, no run",,blocked back down the track,0
38,35,Ruvindu Gunasekera,307075,Gordon Goudie,25476,"Goudie to Gunasekera, 1 wide ",1st innings,Hiral Patel,414248,Alasdair Evans,399259,5.5,wide,18,1,18/0,"Goudie to Gunasekera, 1 wide",,,0
39,36,Ruvindu Gunasekera,307075,Gordon Goudie,25476,"Goudie to Gunasekera, no run shorter ball blocked away to the off-side",1st innings,Hiral Patel,414248,Alasdair Evans,399259,6.0,no run,18,0,18/0,"Goudie to Gunasekera, no run",,shorter ball blocked away to the off-side,0
40,37,Hiral Patel,414248,Alasdair Evans,399259,"Evans to Patel, 1 run flicked through the leg-side",1st innings,Ruvindu Gunasekera,307075,Gordon Goudie,25476,6.1,run,19,1,19/0,"Evans to Patel, 1 run",,flicked through the leg-side,0
41,38,Ruvindu Gunasekera,307075,Alasdair Evans,399259,"Evans to Gunasekera, 1 run short and wide again, flicked with the wrists down to third man",1st innings,Hiral Patel,414248,Gordon Goudie,25476,6.2,run,20,1,20/0,"Evans to Gunasekera, 1 run",,"short and wide again, flicked with the wrists down to third man",0
42,39,Hiral Patel,414248,Alasdair Evans,399259,"Evans to Patel, no run fuller ball dug away back to Evans",1st innings,Ruvindu Gunasekera,307075,Gordon Goudie,25476,6.3,no run,20,0,20/0,"Evans to Patel, no run",,fuller ball dug away back to Evans,0
43,40,Hiral Patel,414248,Alasdair Evans,399259,"Evans to Patel, no run blocked in to the covers on the front foot",1st innings,Ruvindu Gunasekera,307075,Gordon Goudie,25476,6.4,no run,20,0,20/0,"Evans to Patel, no run",,blocked in to the covers on the front foot,0
44,41,Hiral Patel,414248,Alasdair Evans,399259,"Evans to Patel, no run swing and a miss outside off-stump, that ball seemed to keep low",1st innings,Ruvindu Gunasekera,307075,Gordon Goudie,25476,6.5,no run,20,0,20/0,"Evans to Patel, no run",,"swing and a miss outside off-stump, that ball seemed to keep low",0
45,42,Hiral Patel,414248,Alasdair Evans,399259,"Evans to Patel, no run better ball from Evans, flirting with off-stump and a lack of footwork from Patel",1st innings,Ruvindu Gunasekera,307075,Gordon Goudie,25476,7.0,no run,20,0,20/0,"Evans to Patel, no run",,"better ball from Evans, flirting with off-stump and a lack of footwork from Patel",0
46,42,Ruvindu Gunasekera,307075,Gordon Goudie,25476,"Goudie to Gunasekera, 1 wide outside off-stump and the batsmen takes a bit swing and miss, but signalled as a wide",1st innings,Hiral Patel,414248,Alasdair Evans,399259,7.0,wide,21,1,21/0,"Goudie to Gunasekera, 1 wide",,"outside off-stump and the batsmen takes a bit swing and miss, but signalled as a wide",0
47,43,Ruvindu Gunasekera,307075,Gordon Goudie,25476,"Goudie to Gunasekera, no run shorter ball, not much pace off the pitch and blocked to the leg-side",1st innings,Hiral Patel,414248,Alasdair Evans,399259,7.1,no run,21,0,21/0,"Goudie to Gunasekera, no run",,"shorter ball, not much pace off the pitch and blocked to the leg-side",0
48,44,Ruvindu Gunasekera,307075,Gordon Goudie,25476,"Goudie to Gunasekera, no run down the track to drive through the off-side but straight at a fielder",1st innings,Hiral Patel,414248,Alasdair Evans,399259,7.2,no run,21,0,21/0,"Goudie to Gunasekera, no run",,down the track to drive through the off-side but straight at a fielder,0
49,45,Ruvindu Gunasekera,307075,Gordon Goudie,25476,"Goudie to Gunasekera, no run down the leg-side, appeal as it hit his trousers on the way through",1st innings,Hiral Patel,414248,Alasdair Evans,399259,7.3,no run,21,0,21/0,"Goudie to Gunasekera, no run",,"down the leg-side, appeal as it hit his trousers on the way through",0
50,45,Ruvindu Gunasekera,307075,Gordon Goudie,25476,"Goudie to Gunasekera, 1 wide well wide outside off, that one travelled on to the next pitch!",1st innings,Hiral Patel,414248,Alasdair Evans,399259,7.3,wide,22,1,22/0,"Goudie to Gunasekera, 1 wide",,"well wide outside off, that one travelled on to the next pitch!",0
51,46,Ruvindu Gunasekera,307075,Gordon Goudie,25476,"Goudie to Gunasekera, no run off the pads, missing leg-stump this time, a few players appealed but was missing",1st innings,Hiral Patel,414248,Alasdair Evans,399259,7.4,no run,22,0,22/0,"Goudie to Gunasekera, no run",,"off the pads, missing leg-stump this time, a few players appealed but was missing",0
52,47,Ruvindu Gunasekera,307075,Gordon Goudie,25476,"Goudie to Gunasekera, 1 run shorter outside off, angled down to third man",1st innings,Hiral Patel,414248,Alasdair Evans,399259,7.5,run,23,1,23/0,"Goudie to Gunasekera, 1 run",,"shorter outside off, angled down to third man",0
53,48,Hiral Patel,414248,Gordon Goudie,25476,"Goudie to Patel, no run Goudie much better to the right-hander, blocked to the off-side",1st innings,Ruvindu Gunasekera,307075,Alasdair Evans,399259,8.0,no run,23,0,23/0,"Goudie to Patel, no run",,"Goudie much better to the right-hander, blocked to the off-side",0
54,49,Ruvindu Gunasekera,307075,Alasdair Evans,399259,"Evans to Gunasekera, 2 runs bit swipe outside off, Gunasekera going for the big shot off the first ball of the over again, Berrington dives at backward point but doesn't quite get close enough to it",1st innings,Hiral Patel,414248,Gordon Goudie,25476,8.1,run,25,2,25/0,"Evans to Gunasekera, 2 runs",,"bit swipe outside off, Gunasekera going for the big shot off the first ball of the over again, Berrington dives at backward point but doesn't quite get close enough to it",0
55,50,Ruvindu Gunasekera,307075,Alasdair Evans,399259,"Evans to Gunasekera, no run blocked in to the covers",1st innings,Hiral Patel,414248,Gordon Goudie,25476,8.2,no run,25,0,25/0,"Evans to Gunasekera, no run",,blocked in to the covers,0
56,51,Ruvindu Gunasekera,307075,Alasdair Evans,399259,"Evans to Gunasekera, 1 leg bye slow bounce off the wicket, clips the thigh and first slip fumbles",1st innings,Hiral Patel,414248,Gordon Goudie,25476,8.3,leg bye,26,1,26/0,"Evans to Gunasekera, 1 leg bye",,"slow bounce off the wicket, clips the thigh and first slip fumbles",0
57,52,Hiral Patel,414248,Alasdair Evans,399259,"Evans to Patel, OUT gone! Big appeal and this one looks plum! Steps across the wicket trying to move the ball through the leg-side and that was hitting all three stumps, Evans pumps the air in delight!",1st innings,Ruvindu Gunasekera,307075,Gordon Goudie,25476,8.4,out,26,0,26/1,"Evans to Patel, OUT",,"gone! Big appeal and this one looks plum! Steps across the wicket trying to move the ball through the leg-side and that was hitting all three stumps, Evans pumps the air in delight!",1
58,53,Nitish Kumar,348129,Alasdair Evans,399259,"Evans to Kumar, no run jaffa first ball, nips away from the Kumar who goes back to defend and missing the outside edge of the bat",1st innings,Ruvindu Gunasekera,307075,Gordon Goudie,25476,8.5,no run,26,0,26/1,"Evans to Kumar, no run",,"jaffa first ball, nips away from the Kumar who goes back to defend and missing the outside edge of the bat",1
59,54,Nitish Kumar,348129,Alasdair Evans,399259,"Evans to Kumar, no run blocked in the the covers on the front foot",1st innings,Ruvindu Gunasekera,307075,Gordon Goudie,25476,9.0,no run,26,0,26/1,"Evans to Kumar, no run",,blocked in the the covers on the front foot,1
60,55,Ruvindu Gunasekera,307075,Gordon Drummond,295644,"Drummond to Gunasekera, no run ",1st innings,Nitish Kumar,348129,Alasdair Evans,399259,9.1,no run,26,0,26/1,"Drummond to Gunasekera, no run",,,1
61,56,Ruvindu Gunasekera,307075,Gordon Drummond,295644,"Drummond to Gunasekera, no run blocked to the covers on the front foot",1st innings,Nitish Kumar,348129,Alasdair Evans,399259,9.2,no run,26,0,26/1,"Drummond to Gunasekera, no run",,blocked to the covers on the front foot,1
62,57,Ruvindu Gunasekera,307075,Gordon Drummond,295644,"Drummond to Gunasekera, no run good line and length blocked down the wicket",1st innings,Nitish Kumar,348129,Alasdair Evans,399259,9.3,no run,26,0,26/1,"Drummond to Gunasekera, no run",,good line and length blocked down the wicket,1
63,58,Ruvindu Gunasekera,307075,Gordon Drummond,295644,"Drummond to Gunasekera, no run ",1st innings,Nitish Kumar,348129,Alasdair Evans,399259,9.4,no run,26,0,26/1,"Drummond to Gunasekera, no run",,,1
64,59,Ruvindu Gunasekera,307075,Gordon Drummond,295644,"Drummond to Gunasekera, no run blocked on the front foot to the leg-side",1st innings,Nitish Kumar,348129,Alasdair Evans,399259,9.5,no run,26,0,26/1,"Drummond to Gunasekera, no run",,blocked on the front foot to the leg-side,1
65,60,Ruvindu Gunasekera,307075,Gordon Drummond,295644,"Drummond to Gunasekera, no run blocked again, maiden to start for Drummond, we can forgive him for forgetting his shirt now",1st innings,Nitish Kumar,348129,Alasdair Evans,399259,10.0,no run,26,0,26/1,"Drummond to Gunasekera, no run",,"blocked again, maiden to start for Drummond, we can forgive him for forgetting his shirt now",1
66,61,Nitish Kumar,348129,Alasdair Evans,399259,"Evans to Kumar, no run blocked back to the bowler",1st innings,Ruvindu Gunasekera,307075,Gordon Drummond,295644,10.1,no run,26,0,26/1,"Evans to Kumar, no run",,blocked back to the bowler,1
67,62,Nitish Kumar,348129,Alasdair Evans,399259,"Evans to Kumar, no run run-out chance! Kumar had set off for a run but got sent back, he was stranded as the throw missed from point, would have been out",1st innings,Ruvindu Gunasekera,307075,Gordon Drummond,295644,10.2,no run,26,0,26/1,"Evans to Kumar, no run",,"run-out chance! Kumar had set off for a run but got sent back, he was stranded as the throw missed from point, would have been out",1
68,63,Nitish Kumar,348129,Alasdair Evans,399259,"Evans to Kumar, 1 run blocked to leg-side, errant through from mid-on and the backing up fielder fumbles to give them a single",1st innings,Ruvindu Gunasekera,307075,Gordon Drummond,295644,10.3,run,27,1,27/1,"Evans to Kumar, 1 run",,"blocked to leg-side, errant through from mid-on and the backing up fielder fumbles to give them a single",1
69,64,Ruvindu Gunasekera,307075,Alasdair Evans,399259,"Evans to Gunasekera, no run good line and length outside off, pushed away to the covers",1st innings,Nitish Kumar,348129,Gordon Drummond,295644,10.4,no run,27,0,27/1,"Evans to Gunasekera, no run",,"good line and length outside off, pushed away to the covers",1
70,65,Ruvindu Gunasekera,307075,Alasdair Evans,399259,"Evans to Gunasekera, 1 run on the legs, flicked through square but a fielder on the boundary",1st innings,Nitish Kumar,348129,Gordon Drummond,295644,10.5,run,28,1,28/1,"Evans to Gunasekera, 1 run",,"on the legs, flicked through square but a fielder on the boundary",1
71,66,Nitish Kumar,348129,Alasdair Evans,399259,"Evans to Kumar, no run fuller ball drives back to the bowler",1st innings,Ruvindu Gunasekera,307075,Gordon Drummond,295644,11.0,no run,28,0,28/1,"Evans to Kumar, no run",,fuller ball drives back to the bowler,1
72,67,Ruvindu Gunasekera,307075,Gordon Drummond,295644,"Drummond to Gunasekera, 1 run single through the leg-side",1st innings,Nitish Kumar,348129,Alasdair Evans,399259,11.1,run,29,1,29/1,"Drummond to Gunasekera, 1 run",,single through the leg-side,1
73,68,Nitish Kumar,348129,Gordon Drummond,295644,"Drummond to Kumar, no run blocked to the covers",1st innings,Ruvindu Gunasekera,307075,Alasdair Evans,399259,11.2,no run,29,0,29/1,"Drummond to Kumar, no run",,blocked to the covers,1
74,69,Nitish Kumar,348129,Gordon Drummond,295644,"Drummond to Kumar, no run powerful hit through the leg-side, well fielded at mid-wicket",1st innings,Ruvindu Gunasekera,307075,Alasdair Evans,399259,11.3,no run,29,0,29/1,"Drummond to Kumar, no run",,"powerful hit through the leg-side, well fielded at mid-wicket",1
75,70,Nitish Kumar,348129,Gordon Drummond,295644,"Drummond to Kumar, 1 run <B>dropped</B>, Mommsen at first wicket diving low to his right after an outside edge, hard chance but probably one he was looking to take",1st innings,Ruvindu Gunasekera,307075,Alasdair Evans,399259,11.4,run,30,1,30/1,"Drummond to Kumar, 1 run",,"<B>dropped</B>, Mommsen at first wicket diving low to his right after an outside edge, hard chance but probably one he was looking to take",1
76,71,Ruvindu Gunasekera,307075,Gordon Drummond,295644,"Drummond to Gunasekera, 1 run punched in the gap at cover",1st innings,Nitish Kumar,348129,Alasdair Evans,399259,11.5,run,31,1,31/1,"Drummond to Gunasekera, 1 run",,punched in the gap at cover,1
77,72,Nitish Kumar,348129,Gordon Drummond,295644,"Drummond to Kumar, no run big swing and a miss, inside edge on to the pads",1st innings,Ruvindu Gunasekera,307075,Alasdair Evans,399259,12.0,no run,31,0,31/1,"Drummond to Kumar, no run",,"big swing and a miss, inside edge on to the pads",1
78,73,Ruvindu Gunasekera,307075,Gordon Goudie,25476,"Goudie to Gunasekera, FOUR runs down the track, hitting the first ball hard again over the cover fielders and easily away for four",1st innings,Nitish Kumar,348129,Gordon Drummond,295644,12.1,four,35,4,35/1,"Goudie to Gunasekera, FOUR runs",,"down the track, hitting the first ball hard again over the cover fielders and easily away for four",1
79,74,Ruvindu Gunasekera,307075,Gordon Goudie,25476,"Goudie to Gunasekera, 2 runs full outside off and angled behind point for a couple, Davey fields from third man",1st innings,Nitish Kumar,348129,Gordon Drummond,295644,12.2,run,37,2,37/1,"Goudie to Gunasekera, 2 runs",,"full outside off and angled behind point for a couple, Davey fields from third man",1
80,75,Ruvindu Gunasekera,307075,Gordon Goudie,25476,"Goudie to Gunasekera, no run slower ball outside off, batsmen can't make contact",1st innings,Nitish Kumar,348129,Gordon Drummond,295644,12.3,no run,37,0,37/1,"Goudie to Gunasekera, no run",,"slower ball outside off, batsmen can't make contact",1
81,76,Ruvindu Gunasekera,307075,Gordon Goudie,25476,"Goudie to Gunasekera, 1 run outside off, straight to third man with the cut shot for just a single",1st innings,Nitish Kumar,348129,Gordon Drummond,295644,12.4,run,38,1,38/1,"Goudie to Gunasekera, 1 run",,"outside off, straight to third man with the cut shot for just a single",1
82,77,Nitish Kumar,348129,Gordon Goudie,25476,"Goudie to Kumar, 2 runs finds the gap in the leg-side again, quickly back for the second",1st innings,Ruvindu Gunasekera,307075,Gordon Drummond,295644,12.5,run,40,2,40/1,"Goudie to Kumar, 2 runs",,"finds the gap in the leg-side again, quickly back for the second",1
83,78,Nitish Kumar,348129,Gordon Goudie,25476,"Goudie to Kumar, no run better line and length outside off, looking to go over the top and misses everything",1st innings,Ruvindu Gunasekera,307075,Gordon Drummond,295644,13.0,no run,40,0,40/1,"Goudie to Kumar, no run",,"better line and length outside off, looking to go over the top and misses everything",1
84,79,Ruvindu Gunasekera,307075,Gordon Drummond,295644,"Drummond to Gunasekera, no run blocked on the front foot to the covers",1st innings,Nitish Kumar,348129,Gordon Goudie,25476,13.1,no run,40,0,40/1,"Drummond to Gunasekera, no run",,blocked on the front foot to the covers,1
85,80,Ruvindu Gunasekera,307075,Gordon Drummond,295644,"Drummond to Gunasekera, 1 run thick outside edge flies wide of first slip and away to third man",1st innings,Nitish Kumar,348129,Gordon Goudie,25476,13.2,run,41,1,41/1,"Drummond to Gunasekera, 1 run",,thick outside edge flies wide of first slip and away to third man,1
86,81,Nitish Kumar,348129,Gordon Drummond,295644,"Drummond to Kumar, no run off the pads to the square leg, well outside leg so no appeal needed",1st innings,Ruvindu Gunasekera,307075,Gordon Goudie,25476,13.3,no run,41,0,41/1,"Drummond to Kumar, no run",,"off the pads to the square leg, well outside leg so no appeal needed",1
87,82,Nitish Kumar,348129,Gordon Drummond,295644,"Drummond to Kumar, no run good line on the off-stump, pushed away to point",1st innings,Ruvindu Gunasekera,307075,Gordon Goudie,25476,13.4,no run,41,0,41/1,"Drummond to Kumar, no run",,"good line on the off-stump, pushed away to point",1
88,83,Nitish Kumar,348129,Gordon Drummond,295644,"Drummond to Kumar, no run punched on the back foot to the off-side, Kumar happy to take his time",1st innings,Ruvindu Gunasekera,307075,Gordon Goudie,25476,13.5,no run,41,0,41/1,"Drummond to Kumar, no run",,"punched on the back foot to the off-side, Kumar happy to take his time",1
89,84,Nitish Kumar,348129,Gordon Drummond,295644,"Drummond to Kumar, no run on the back foot again to mid-off",1st innings,Ruvindu Gunasekera,307075,Gordon Goudie,25476,14.0,no run,41,0,41/1,"Drummond to Kumar, no run",,on the back foot again to mid-off,1
90,85,Ruvindu Gunasekera,307075,Josh Davey,407265,"Davey to Gunasekera, 1 run blocked behind point, good fielding from Berrington to dive and stop the ball",1st innings,Nitish Kumar,348129,Gordon Drummond,295644,14.1,run,42,1,42/1,"Davey to Gunasekera, 1 run",,"blocked behind point, good fielding from Berrington to dive and stop the ball",1
91,86,Nitish Kumar,348129,Josh Davey,407265,"Davey to Kumar, no run blocked on the front foot to the covers",1st innings,Ruvindu Gunasekera,307075,Gordon Drummond,295644,14.2,no run,42,0,42/1,"Davey to Kumar, no run",,blocked on the front foot to the covers,1
