,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Upul Tharanga,50747,Syed Rasel,56160,"Syed Rasel to Tharanga, no run looks to run this down to third man but it is too close to him, and he gets an underside edge onto his boot",1st innings,1.5,no run,19,0,19/0,"Syed Rasel to Tharanga, no run",,"looks to run this down to third man but it is too close to him, and he gets an underside edge onto his boot",0
11,12,Upul Tharanga,50747,Syed Rasel,56160,"Syed Rasel to Tharanga, no run charges at him but is not quite there to the pitch of the ball and plays a defensive stroke",1st innings,1.6,no run,19,0,19/0,"Syed Rasel to Tharanga, no run",,charges at him but is not quite there to the pitch of the ball and plays a defensive stroke,0
12,13,Tillakaratne Dilshan,48472,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Dilshan, FOUR runs slower ball, <i>128.2ks</i>, but too full, a nice half-volley and he murders it through the covers. Sanga, in the balcony, applauds. 'Shot,' he says",1st innings,2.1,four,23,4,23/0,"Mashrafe Mortaza to Dilshan, FOUR runs",,"slower ball, <i>128.2ks</i>, but too full, a nice half-volley and he murders it through the covers. Sanga, in the balcony, applauds. 'Shot,' he says",0
13,14,Tillakaratne Dilshan,48472,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Dilshan, no run ",1st innings,2.2,no run,23,0,23/0,"Mashrafe Mortaza to Dilshan, no run",,,0
14,15,Tillakaratne Dilshan,48472,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Dilshan, 2 runs shot again! whipped away from outside off, wide of mid-on, gets a couple",1st innings,2.3,run,25,2,25/0,"Mashrafe Mortaza to Dilshan, 2 runs",,"shot again! whipped away from outside off, wide of mid-on, gets a couple",0
15,16,Tillakaratne Dilshan,48472,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Dilshan, SIX runs Dilshan you beauty! Short ball, into the body, and just like that he pulls it for six over square leg. Also hits on the half-volley that boundary board that gets him US$ 1500. Superb placement I say",1st innings,2.4,six,31,6,31/0,"Mashrafe Mortaza to Dilshan, SIX runs",,"Dilshan you beauty! Short ball, into the body, and just like that he pulls it for six over square leg. Also hits on the half-volley that boundary board that gets him US$ 1500. Superb placement I say",0
16,17,Tillakaratne Dilshan,48472,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Dilshan, 1 run slower ball, makes room and guides it to third man",1st innings,2.5,run,32,1,32/0,"Mashrafe Mortaza to Dilshan, 1 run",,"slower ball, makes room and guides it to third man",0
17,18,Upul Tharanga,50747,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Tharanga, 1 run looks to cut, it's too close to him, the bottom edge goes fine of keeper who gets one hand to it",1st innings,2.6,run,33,1,33/0,"Mashrafe Mortaza to Tharanga, 1 run",,"looks to cut, it's too close to him, the bottom edge goes fine of keeper who gets one hand to it",0
18,19,Upul Tharanga,50747,Syed Rasel,56160,"Syed Rasel to Tharanga, no run nice drive on the up, would have been four but for the full-length dive from extra cover",1st innings,3.1,no run,33,0,33/0,"Syed Rasel to Tharanga, no run",,"nice drive on the up, would have been four but for the full-length dive from extra cover",0
19,20,Upul Tharanga,50747,Syed Rasel,56160,"Syed Rasel to Tharanga, FOUR runs double-barrel attack! Full delivery, and elegantly driven through a crowded cover field, between extra cover and mid-off",1st innings,3.2,four,37,4,37/0,"Syed Rasel to Tharanga, FOUR runs",,"double-barrel attack! Full delivery, and elegantly driven through a crowded cover field, between extra cover and mid-off",0
20,21,Upul Tharanga,50747,Syed Rasel,56160,"Syed Rasel to Tharanga, 1 run underside edge again, third time for Tharanga today, and again he manages a single",1st innings,3.3,run,38,1,38/0,"Syed Rasel to Tharanga, 1 run",,"underside edge again, third time for Tharanga today, and again he manages a single",0
21,22,Tillakaratne Dilshan,48472,Syed Rasel,56160,"Syed Rasel to Dilshan, no run defended to cover, was the slower ball so he checks the shot",1st innings,3.4,no run,38,0,38/0,"Syed Rasel to Dilshan, no run",,"defended to cover, was the slower ball so he checks the shot",0
22,23,Tillakaratne Dilshan,48472,Syed Rasel,56160,"Syed Rasel to Dilshan, 1 run slower ball again, guides it past cover for one",1st innings,3.5,run,39,1,39/0,"Syed Rasel to Dilshan, 1 run",,"slower ball again, guides it past cover for one",0
23,24,Upul Tharanga,50747,Syed Rasel,56160,"Syed Rasel to Tharanga, no run slower ball again, played straight to point",1st innings,3.6,no run,39,0,39/0,"Syed Rasel to Tharanga, no run",,"slower ball again, played straight to point",0
24,25,Tillakaratne Dilshan,48472,Shafiul Islam,288305,"Shafiul Islam to Dilshan, no run full, nearly a yorker, gets in inside edge onto the pad",1st innings,4.1,no run,39,0,39/0,"Shafiul Islam to Dilshan, no run",,"full, nearly a yorker, gets in inside edge onto the pad",0
25,26,Tillakaratne Dilshan,48472,Shafiul Islam,288305,"Shafiul Islam to Dilshan, no run full and straight again, Dilshan can't squeeze it past cover",1st innings,4.2,no run,39,0,39/0,"Shafiul Islam to Dilshan, no run",,"full and straight again, Dilshan can't squeeze it past cover",0
26,27,Tillakaratne Dilshan,48472,Shafiul Islam,288305,"Shafiul Islam to Dilshan, FOUR runs and lovely shot again, similar delivery again and Dilshan doesn't want to hit to a fielder, opens the face and adjusts the shot accordingly to get it between extra cover and short cover",1st innings,4.3,four,43,4,43/0,"Shafiul Islam to Dilshan, FOUR runs",,"and lovely shot again, similar delivery again and Dilshan doesn't want to hit to a fielder, opens the face and adjusts the shot accordingly to get it between extra cover and short cover",0
27,27,Tillakaratne Dilshan,48472,Shafiul Islam,288305,"Shafiul Islam to Dilshan, 1 wide bouncer, too short, too high",1st innings,4.3,wide,44,1,44/0,"Shafiul Islam to Dilshan, 1 wide",,"bouncer, too short, too high",0
28,28,Tillakaratne Dilshan,48472,Shafiul Islam,288305,"Shafiul Islam to Dilshan, FOUR runs whoa! Dilshan is looking unstoppable. Not much wrong with this delivery, back of a length, around off, but Dilshan clears the front leg and punches it past cover-point",1st innings,4.4,four,48,4,48/0,"Shafiul Islam to Dilshan, FOUR runs",,"whoa! Dilshan is looking unstoppable. Not much wrong with this delivery, back of a length, around off, but Dilshan clears the front leg and punches it past cover-point",0
29,29,Tillakaratne Dilshan,48472,Shafiul Islam,288305,"Shafiul Islam to Dilshan, no run looking to go in front of square he charges at him, Shafiul bowls wide of off and beats him",1st innings,4.5,no run,48,0,48/0,"Shafiul Islam to Dilshan, no run",,"looking to go in front of square he charges at him, Shafiul bowls wide of off and beats him",0
30,30,Tillakaratne Dilshan,48472,Shafiul Islam,288305,"Shafiul Islam to Dilshan, 1 run and he retains the strike too, with a single to short third man",1st innings,4.6,run,49,1,49/0,"Shafiul Islam to Dilshan, 1 run",,"and he retains the strike too, with a single to short third man",0
31,31,Tillakaratne Dilshan,48472,Shakib Al Hasan,56143,"Shakib Al Hasan to Dilshan, FOUR runs too easy, at least Dilshan makes it look too easy. Full and flat delivery, and he drives it with an open face, past cover",1st innings,5.1,four,53,4,53/0,"Shakib Al Hasan to Dilshan, FOUR runs",,"too easy, at least Dilshan makes it look too easy. Full and flat delivery, and he drives it with an open face, past cover",0
32,32,Tillakaratne Dilshan,48472,Shakib Al Hasan,56143,"Shakib Al Hasan to Dilshan, no run angling in, cramping Dilshan for room, extracting a rare defensive stroke",1st innings,5.2,no run,53,0,53/0,"Shakib Al Hasan to Dilshan, no run",,"angling in, cramping Dilshan for room, extracting a rare defensive stroke",0
33,33,Tillakaratne Dilshan,48472,Shakib Al Hasan,56143,"Shakib Al Hasan to Dilshan, no run and again, he just pats a flighted delivery back to the bowler",1st innings,5.3,no run,53,0,53/0,"Shakib Al Hasan to Dilshan, no run",,"and again, he just pats a flighted delivery back to the bowler",0
34,34,Tillakaratne Dilshan,48472,Shakib Al Hasan,56143,"Shakib Al Hasan to Dilshan, 2 runs works this one with the angle, past short fine leg, soft hands mean he has enough time to come back for two",1st innings,5.4,run,55,2,55/0,"Shakib Al Hasan to Dilshan, 2 runs",,"works this one with the angle, past short fine leg, soft hands mean he has enough time to come back for two",0
35,35,Tillakaratne Dilshan,48472,Shakib Al Hasan,56143,"Shakib Al Hasan to Dilshan, FOUR runs poor bowling, full, on the pads, with short fine leg in, and he sweeps it past that man for another boundary",1st innings,5.5,four,59,4,59/0,"Shakib Al Hasan to Dilshan, FOUR runs",,"poor bowling, full, on the pads, with short fine leg in, and he sweeps it past that man for another boundary",0
36,36,Tillakaratne Dilshan,48472,Shakib Al Hasan,56143,"Shakib Al Hasan to Dilshan, no run flat outside off, defended to point",1st innings,5.6,no run,59,0,59/0,"Shakib Al Hasan to Dilshan, no run",,"flat outside off, defended to point",0
37,37,Upul Tharanga,50747,Shafiul Islam,288305,"Shafiul Islam to Tharanga, no run back of a length, around off, defended",1st innings,6.1,no run,59,0,59/0,"Shafiul Islam to Tharanga, no run",,"back of a length, around off, defended",0
38,38,Upul Tharanga,50747,Shafiul Islam,288305,"Shafiul Islam to Tharanga, no run shortish, no room, can't get it past point",1st innings,6.2,no run,59,0,59/0,"Shafiul Islam to Tharanga, no run",,"shortish, no room, can't get it past point",0
39,39,Upul Tharanga,50747,Shafiul Islam,288305,"Shafiul Islam to Tharanga, no run the rare play and miss, the second of the innings, pokes at it outside off, and it seams away to beat the bat",1st innings,6.3,no run,59,0,59/0,"Shafiul Islam to Tharanga, no run",,"the rare play and miss, the second of the innings, pokes at it outside off, and it seams away to beat the bat",0
40,40,Upul Tharanga,50747,Shafiul Islam,288305,"Shafiul Islam to Tharanga, no run solidly defended, four dot balls in a row. Stop the press",1st innings,6.4,no run,59,0,59/0,"Shafiul Islam to Tharanga, no run",,"solidly defended, four dot balls in a row. Stop the press",0
41,41,Upul Tharanga,50747,Shafiul Islam,288305,"Shafiul Islam to Tharanga, FOUR runs manufactures a shot, moves inside the line, and short-arm-pulls a length delivery over square leg",1st innings,6.5,four,63,4,63/0,"Shafiul Islam to Tharanga, FOUR runs",,"manufactures a shot, moves inside the line, and short-arm-pulls a length delivery over square leg",0
42,42,Upul Tharanga,50747,Shafiul Islam,288305,"Shafiul Islam to Tharanga, no run another defensive shot, around off, and played to cover",1st innings,6.6,no run,63,0,63/0,"Shafiul Islam to Tharanga, no run",,"another defensive shot, around off, and played to cover",0
43,43,Tillakaratne Dilshan,48472,Shakib Al Hasan,56143,"Shakib Al Hasan to Dilshan, no run stays low but Dilshan adjusts well to keep it out",1st innings,7.1,no run,63,0,63/0,"Shakib Al Hasan to Dilshan, no run",,stays low but Dilshan adjusts well to keep it out,0
44,44,Tillakaratne Dilshan,48472,Shakib Al Hasan,56143,"Shakib Al Hasan to Dilshan, no run angled into the pads, pushed to midwicket",1st innings,7.2,no run,63,0,63/0,"Shakib Al Hasan to Dilshan, no run",,"angled into the pads, pushed to midwicket",0
45,45,Tillakaratne Dilshan,48472,Shakib Al Hasan,56143,"Shakib Al Hasan to Dilshan, 1 run superb fifty, comes with a nurdle to short fine leg",1st innings,7.3,run,64,1,64/0,"Shakib Al Hasan to Dilshan, 1 run",,"superb fifty, comes with a nurdle to short fine leg",0
46,46,Upul Tharanga,50747,Shakib Al Hasan,56143,"Shakib Al Hasan to Tharanga, no run flighted around off, presses forward and defends",1st innings,7.4,no run,64,0,64/0,"Shakib Al Hasan to Tharanga, no run",,"flighted around off, presses forward and defends",0
47,47,Upul Tharanga,50747,Shakib Al Hasan,56143,"Shakib Al Hasan to Tharanga, no run straighter, played to short midwicket with soft hands",1st innings,7.5,no run,64,0,64/0,"Shakib Al Hasan to Tharanga, no run",,"straighter, played to short midwicket with soft hands",0
48,48,Upul Tharanga,50747,Shakib Al Hasan,56143,"Shakib Al Hasan to Tharanga, SIX runs enough of cute defending, Tharanga shimmies down the track and lofts him straight over his head. Lovely exhibition of batting here",1st innings,7.6,six,70,6,70/0,"Shakib Al Hasan to Tharanga, SIX runs",,"enough of cute defending, Tharanga shimmies down the track and lofts him straight over his head. Lovely exhibition of batting here",0
49,49,Tillakaratne Dilshan,48472,Shafiul Islam,288305,"Shafiul Islam to Dilshan, no run powerful shot, straight towards extra cover who somehow gets his body behind it",1st innings,8.1,no run,70,0,70/0,"Shafiul Islam to Dilshan, no run",,"powerful shot, straight towards extra cover who somehow gets his body behind it",0
50,50,Tillakaratne Dilshan,48472,Shafiul Islam,288305,"Shafiul Islam to Dilshan, FOUR runs it only gets better here! half-volley on the pads, and he on-drives it between the bowler and mid-on. And doesn't even move, just admires his shot",1st innings,8.2,four,74,4,74/0,"Shafiul Islam to Dilshan, FOUR runs",,"it only gets better here! half-volley on the pads, and he on-drives it between the bowler and mid-on. And doesn't even move, just admires his shot",0
51,51,Tillakaratne Dilshan,48472,Shafiul Islam,288305,"Shafiul Islam to Dilshan, 1 run cut to deep point for one",1st innings,8.3,run,75,1,75/0,"Shafiul Islam to Dilshan, 1 run",,cut to deep point for one,0
52,52,Upul Tharanga,50747,Shafiul Islam,288305,"Shafiul Islam to Tharanga, no run bottom edge again as he looks to run it down to third man",1st innings,8.4,no run,75,0,75/0,"Shafiul Islam to Tharanga, no run",,bottom edge again as he looks to run it down to third man,0
53,53,Upul Tharanga,50747,Shafiul Islam,288305,"Shafiul Islam to Tharanga, 1 run guides it past point for a single",1st innings,8.5,run,76,1,76/0,"Shafiul Islam to Tharanga, 1 run",,guides it past point for a single,0
54,54,Tillakaratne Dilshan,48472,Shafiul Islam,288305,"Shafiul Islam to Dilshan, no run nearly a yorker across his body, still manages a crunchy hit that surprises extra cover but he does well to not let it go through",1st innings,8.6,no run,76,0,76/0,"Shafiul Islam to Dilshan, no run",,"nearly a yorker across his body, still manages a crunchy hit that surprises extra cover but he does well to not let it go through",0
55,55,Upul Tharanga,50747,Syed Rasel,56160,"Syed Rasel to Tharanga, FOUR runs and he bowls wide outside off with a strong leg-side field, lovely back-cut, between point and short third man",1st innings,9.1,four,80,4,80/0,"Syed Rasel to Tharanga, FOUR runs",,"and he bowls wide outside off with a strong leg-side field, lovely back-cut, between point and short third man",0
56,56,Upul Tharanga,50747,Syed Rasel,56160,"Syed Rasel to Tharanga, no run straighter this time, no room at all, defended back to Rasel",1st innings,9.2,no run,80,0,80/0,"Syed Rasel to Tharanga, no run",,"straighter this time, no room at all, defended back to Rasel",0
57,57,Upul Tharanga,50747,Syed Rasel,56160,"Syed Rasel to Tharanga, no run looks to create room and cuts it from in front of off stump, can't get it past point",1st innings,9.3,no run,80,0,80/0,"Syed Rasel to Tharanga, no run",,"looks to create room and cuts it from in front of off stump, can't get it past point",0
58,58,Upul Tharanga,50747,Syed Rasel,56160,"Syed Rasel to Tharanga, no run slower ball on middle and leg, defended to midwicket",1st innings,9.4,no run,80,0,80/0,"Syed Rasel to Tharanga, no run",,"slower ball on middle and leg, defended to midwicket",0
59,59,Upul Tharanga,50747,Syed Rasel,56160,"Syed Rasel to Tharanga, 1 run worked away off the pads this time, gets a single to square leg",1st innings,9.5,run,81,1,81/0,"Syed Rasel to Tharanga, 1 run",,"worked away off the pads this time, gets a single to square leg",0
60,60,Tillakaratne Dilshan,48472,Syed Rasel,56160,"Syed Rasel to Dilshan, 1 run slower ball, on the pads, gets a single to deep square leg",1st innings,9.6,run,82,1,82/0,"Syed Rasel to Dilshan, 1 run",,"slower ball, on the pads, gets a single to deep square leg",0
61,61,Tillakaratne Dilshan,48472,Mohammad Ashraful,55988,"Mohammad Ashraful to Dilshan, 1 run straying onto the pads, clipped away for one",1st innings,10.1,run,83,1,83/0,"Mohammad Ashraful to Dilshan, 1 run",,"straying onto the pads, clipped away for one",0
62,62,Upul Tharanga,50747,Mohammad Ashraful,55988,"Mohammad Ashraful to Tharanga, no run flighted around off, pushed back to the bowler",1st innings,10.2,no run,83,0,83/0,"Mohammad Ashraful to Tharanga, no run",,"flighted around off, pushed back to the bowler",0
63,63,Upul Tharanga,50747,Mohammad Ashraful,55988,"Mohammad Ashraful to Tharanga, 1 run another flighted delivery, gets single down the ground",1st innings,10.3,run,84,1,84/0,"Mohammad Ashraful to Tharanga, 1 run",,"another flighted delivery, gets single down the ground",0
64,64,Tillakaratne Dilshan,48472,Mohammad Ashraful,55988,"Mohammad Ashraful to Dilshan, 1 run drives inside-out, gets a single to sweeper-cover",1st innings,10.4,run,85,1,85/0,"Mohammad Ashraful to Dilshan, 1 run",,"drives inside-out, gets a single to sweeper-cover",0
65,65,Upul Tharanga,50747,Mohammad Ashraful,55988,"Mohammad Ashraful to Tharanga, 1 run pushed down the ground for one",1st innings,10.5,run,86,1,86/0,"Mohammad Ashraful to Tharanga, 1 run",,pushed down the ground for one,0
66,66,Tillakaratne Dilshan,48472,Mohammad Ashraful,55988,"Mohammad Ashraful to Dilshan, FOUR runs superb shot, back-cut, waits for it, makes room, and guides it past short third man",1st innings,10.6,four,90,4,90/0,"Mohammad Ashraful to Dilshan, FOUR runs",,"superb shot, back-cut, waits for it, makes room, and guides it past short third man",0
67,67,Upul Tharanga,50747,Shafiul Islam,288305,"Shafiul Islam to Tharanga, 1 run drives away from the body, gets a thick edge to third man for one",1st innings,11.1,run,91,1,91/0,"Shafiul Islam to Tharanga, 1 run",,"drives away from the body, gets a thick edge to third man for one",0
68,68,Tillakaratne Dilshan,48472,Shafiul Islam,288305,"Shafiul Islam to Dilshan, FOUR runs short and wide, cut away, thanks for coming",1st innings,11.2,four,95,4,95/0,"Shafiul Islam to Dilshan, FOUR runs",,"short and wide, cut away, thanks for coming",0
69,69,Tillakaratne Dilshan,48472,Shafiul Islam,288305,"Shafiul Islam to Dilshan, 1 run back of a length, pushed down the ground for one",1st innings,11.3,run,96,1,96/0,"Shafiul Islam to Dilshan, 1 run",,"back of a length, pushed down the ground for one",0
70,70,Upul Tharanga,50747,Shafiul Islam,288305,"Shafiul Islam to Tharanga, no run back of a length, pushed to extra cover",1st innings,11.4,no run,96,0,96/0,"Shafiul Islam to Tharanga, no run",,"back of a length, pushed to extra cover",0
71,71,Upul Tharanga,50747,Shafiul Islam,288305,"Shafiul Islam to Tharanga, no run on the pads, can't get it past midwicket",1st innings,11.5,no run,96,0,96/0,"Shafiul Islam to Tharanga, no run",,"on the pads, can't get it past midwicket",0
72,72,Upul Tharanga,50747,Shafiul Islam,288305,"Shafiul Islam to Tharanga, FOUR runs shot! Deft touch. No room here but he opens the face at the last moment, and gets it past the keeper, very fine",1st innings,11.6,four,100,4,100/0,"Shafiul Islam to Tharanga, FOUR runs",,"shot! Deft touch. No room here but he opens the face at the last moment, and gets it past the keeper, very fine",0
73,73,Tillakaratne Dilshan,48472,Mohammad Ashraful,55988,"Mohammad Ashraful to Dilshan, 1 run worked away for one to square leg",1st innings,12.1,run,101,1,101/0,"Mohammad Ashraful to Dilshan, 1 run",,worked away for one to square leg,0
74,74,Upul Tharanga,50747,Mohammad Ashraful,55988,"Mohammad Ashraful to Tharanga, no run looks to run this down too, can't get it past short third",1st innings,12.2,no run,101,0,101/0,"Mohammad Ashraful to Tharanga, no run",,"looks to run this down too, can't get it past short third",0
75,75,Upul Tharanga,50747,Mohammad Ashraful,55988,"Mohammad Ashraful to Tharanga, 1 run driven to long-off for another single",1st innings,12.3,run,102,1,102/0,"Mohammad Ashraful to Tharanga, 1 run",,driven to long-off for another single,0
76,76,Tillakaratne Dilshan,48472,Mohammad Ashraful,55988,"Mohammad Ashraful to Dilshan, 1 run comes down the track and pushes it down to long-on for one",1st innings,12.4,run,103,1,103/0,"Mohammad Ashraful to Dilshan, 1 run",,comes down the track and pushes it down to long-on for one,0
77,77,Upul Tharanga,50747,Mohammad Ashraful,55988,"Mohammad Ashraful to Tharanga, 1 run again a single down the ground",1st innings,12.5,run,104,1,104/0,"Mohammad Ashraful to Tharanga, 1 run",,again a single down the ground,0
78,78,Tillakaratne Dilshan,48472,Mohammad Ashraful,55988,"Mohammad Ashraful to Dilshan, no run looks for a single to long-on, but ends up playing it towards midwicket",1st innings,12.6,no run,104,0,104/0,"Mohammad Ashraful to Dilshan, no run",,"looks for a single to long-on, but ends up playing it towards midwicket",0
79,79,Upul Tharanga,50747,Shakib Al Hasan,56143,"Shakib Al Hasan to Tharanga, 1 run single taken down the ground",1st innings,13.1,run,105,1,105/0,"Shakib Al Hasan to Tharanga, 1 run",,single taken down the ground,0
80,80,Tillakaratne Dilshan,48472,Shakib Al Hasan,56143,"Shakib Al Hasan to Dilshan, no run looks to sweep, too slow, and he slips while trying to play the shot",1st innings,13.2,no run,105,0,105/0,"Shakib Al Hasan to Dilshan, no run",,"looks to sweep, too slow, and he slips while trying to play the shot",0
81,81,Tillakaratne Dilshan,48472,Shakib Al Hasan,56143,"Shakib Al Hasan to Dilshan, no run played with an open face, can't get it past extra cover",1st innings,13.3,no run,105,0,105/0,"Shakib Al Hasan to Dilshan, no run",,"played with an open face, can't get it past extra cover",0
82,82,Tillakaratne Dilshan,48472,Shakib Al Hasan,56143,"Shakib Al Hasan to Dilshan, no run flighted around off, played back to the bowler",1st innings,13.4,no run,105,0,105/0,"Shakib Al Hasan to Dilshan, no run",,"flighted around off, played back to the bowler",0
83,83,Tillakaratne Dilshan,48472,Shakib Al Hasan,56143,"Shakib Al Hasan to Dilshan, 1 run makes room to hit this down to long-on for one",1st innings,13.5,run,106,1,106/0,"Shakib Al Hasan to Dilshan, 1 run",,makes room to hit this down to long-on for one,0
84,84,Upul Tharanga,50747,Shakib Al Hasan,56143,"Shakib Al Hasan to Tharanga, no run goes back to try and work this to on side but finds midwicket",1st innings,13.6,no run,106,0,106/0,"Shakib Al Hasan to Tharanga, no run",,goes back to try and work this to on side but finds midwicket,0
85,85,Tillakaratne Dilshan,48472,Mohammad Ashraful,55988,"Mohammad Ashraful to Dilshan, no run looks for the late cut but it is too full for it and he can't place it wide enough of short third",1st innings,14.1,no run,106,0,106/0,"Mohammad Ashraful to Dilshan, no run",,looks for the late cut but it is too full for it and he can't place it wide enough of short third,0
86,86,Tillakaratne Dilshan,48472,Mohammad Ashraful,55988,"Mohammad Ashraful to Dilshan, no run tries the same shot, to same effect",1st innings,14.2,no run,106,0,106/0,"Mohammad Ashraful to Dilshan, no run",,"tries the same shot, to same effect",0
87,87,Tillakaratne Dilshan,48472,Mohammad Ashraful,55988,"Mohammad Ashraful to Dilshan, 1 run gets a single into the on side, just working it around now",1st innings,14.3,run,107,1,107/0,"Mohammad Ashraful to Dilshan, 1 run",,"gets a single into the on side, just working it around now",0
88,88,Upul Tharanga,50747,Mohammad Ashraful,55988,"Mohammad Ashraful to Tharanga, no run presses forward to pat a flighted delivery back to the bowler",1st innings,14.4,no run,107,0,107/0,"Mohammad Ashraful to Tharanga, no run",,presses forward to pat a flighted delivery back to the bowler,0
89,89,Upul Tharanga,50747,Mohammad Ashraful,55988,"Mohammad Ashraful to Tharanga, no run defended with an open face, towards point this time",1st innings,14.5,no run,107,0,107/0,"Mohammad Ashraful to Tharanga, no run",,"defended with an open face, towards point this time",0
90,90,Upul Tharanga,50747,Mohammad Ashraful,55988,"Mohammad Ashraful to Tharanga, 1 run flicked away towards deep midwicket, thinks of two but takes only one",1st innings,14.6,run,108,1,108/0,"Mohammad Ashraful to Tharanga, 1 run",,"flicked away towards deep midwicket, thinks of two but takes only one",0
91,91,Upul Tharanga,50747,Shakib Al Hasan,56143,"Shakib Al Hasan to Tharanga, 2 runs makes room, cuts this from in front of stumps, wide of deep point, runs hard to come back for two",1st innings,15.1,run,110,2,110/0,"Shakib Al Hasan to Tharanga, 2 runs",,"makes room, cuts this from in front of stumps, wide of deep point, runs hard to come back for two",0
92,92,Upul Tharanga,50747,Shakib Al Hasan,56143,"Shakib Al Hasan to Tharanga, no run flighted around the pads, defended to midwicket",1st innings,15.2,no run,110,0,110/0,"Shakib Al Hasan to Tharanga, no run",,"flighted around the pads, defended to midwicket",0
93,93,Upul Tharanga,50747,Shakib Al Hasan,56143,"Shakib Al Hasan to Tharanga, no run driven inside-out, but can't get it past extra cover",1st innings,15.3,no run,110,0,110/0,"Shakib Al Hasan to Tharanga, no run",,"driven inside-out, but can't get it past extra cover",0
94,94,Upul Tharanga,50747,Shakib Al Hasan,56143,"Shakib Al Hasan to Tharanga, 1 run full, gets a single to deep point",1st innings,15.4,run,111,1,111/0,"Shakib Al Hasan to Tharanga, 1 run",,"full, gets a single to deep point",0
