,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Mahela Jayawardene,49289,Irfan Pathan,32685,"Pathan to Jayawardene, no run nice and tight just outside off , left alone",1st innings,1.4,no run,4,0,4/0,"Pathan to Jayawardene, no run",,"nice and tight just outside off , left alone",0
11,11,Mahela Jayawardene,49289,Irfan Pathan,32685,"Pathan to Jayawardene, 1 run this one jags in a touch towards Mahela, who works it to the leg side for a single",1st innings,1.5,run,5,1,5/0,"Pathan to Jayawardene, 1 run",,"this one jags in a touch towards Mahela, who works it to the leg side for a single",0
12,12,Tillakaratne Dilshan,48472,Irfan Pathan,32685,"Pathan to Dilshan, no run outside off, Dilshan goes hard at it, connects well but can't beat the cover fielder",1st innings,1.6,no run,5,0,5/0,"Pathan to Dilshan, no run",,"outside off, Dilshan goes hard at it, connects well but can't beat the cover fielder",0
13,13,Mahela Jayawardene,49289,Vinay Kumar,35731,"Vinay Kumar to Jayawardene, 1 run dropped in front of point softly for a single, Dilshan quick to get across",1st innings,2.1,run,6,1,6/0,"Vinay Kumar to Jayawardene, 1 run",,"dropped in front of point softly for a single, Dilshan quick to get across",0
14,14,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, FOUR runs gets the width from back of a length to lean back and smacks it with quick hands through cover",1st innings,2.2,four,10,4,10/0,"Vinay Kumar to Dilshan, FOUR runs",,gets the width from back of a length to lean back and smacks it with quick hands through cover,0
15,15,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, no run decent comeback from Vinay, hits on the pads with one that nips in, there is an appeal, but it looked to be going down leg",1st innings,2.3,no run,10,0,10/0,"Vinay Kumar to Dilshan, no run",,"decent comeback from Vinay, hits on the pads with one that nips in, there is an appeal, but it looked to be going down leg",0
16,16,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, no run gets well forward and defends softly towards point",1st innings,2.4,no run,10,0,10/0,"Vinay Kumar to Dilshan, no run",,gets well forward and defends softly towards point,0
17,17,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, 1 run they take on Raina running in from cover with the sharp single, Raina dives in and pushes the ball towards the stumps but misses, would have been close had he hit",1st innings,2.5,run,11,1,11/0,"Vinay Kumar to Dilshan, 1 run",,"they take on Raina running in from cover with the sharp single, Raina dives in and pushes the ball towards the stumps but misses, would have been close had he hit",0
18,18,Mahela Jayawardene,49289,Vinay Kumar,35731,"Vinay Kumar to Jayawardene, 1 run and again, drops it neatly in front of Raina and they charge across for the run",1st innings,2.6,run,12,1,12/0,"Vinay Kumar to Jayawardene, 1 run",,"and again, drops it neatly in front of Raina and they charge across for the run",0
19,19,Mahela Jayawardene,49289,Irfan Pathan,32685,"Pathan to Jayawardene, 1 run holding its line but provides width outside off, and is slapped wide of third man",1st innings,3.1,run,13,1,13/0,"Pathan to Jayawardene, 1 run",,"holding its line but provides width outside off, and is slapped wide of third man",0
20,20,Tillakaratne Dilshan,48472,Irfan Pathan,32685,"Pathan to Dilshan, FOUR runs more width even as it started to straighten outside off, Dilshan is going to go after it as always, he flashes at it, and a very thick edge flies to the left of third man",1st innings,3.2,four,17,4,17/0,"Pathan to Dilshan, FOUR runs",,"more width even as it started to straighten outside off, Dilshan is going to go after it as always, he flashes at it, and a very thick edge flies to the left of third man",0
21,21,Tillakaratne Dilshan,48472,Irfan Pathan,32685,"Pathan to Dilshan, 1 run tighter line from Irfan, pushed from the crease towards cover",1st innings,3.3,run,18,1,18/0,"Pathan to Dilshan, 1 run",,"tighter line from Irfan, pushed from the crease towards cover",0
22,22,Mahela Jayawardene,49289,Irfan Pathan,32685,"Pathan to Jayawardene, 3 runs uses the movement into him from a fuller length on leg to whip in the air behind square leg, fine leg gets around to it",1st innings,3.4,run,21,3,21/0,"Pathan to Jayawardene, 3 runs",,"uses the movement into him from a fuller length on leg to whip in the air behind square leg, fine leg gets around to it",0
23,23,Tillakaratne Dilshan,48472,Irfan Pathan,32685,"Pathan to Dilshan, no run is hit on the thigh pad as he misses the work to one shaping in from a back of a length",1st innings,3.5,no run,21,0,21/0,"Pathan to Dilshan, no run",,is hit on the thigh pad as he misses the work to one shaping in from a back of a length,0
24,24,Tillakaratne Dilshan,48472,Irfan Pathan,32685,"Pathan to Dilshan, no run missed out this time, he wanted to swing this length ball with the inward movement over square leg, but could not connect well, is not happy about that",1st innings,3.6,no run,21,0,21/0,"Pathan to Dilshan, no run",,"missed out this time, he wanted to swing this length ball with the inward movement over square leg, but could not connect well, is not happy about that",0
25,25,Mahela Jayawardene,49289,Vinay Kumar,35731,"Vinay Kumar to Jayawardene, no run rides the bounce on this shortish one and pushes towards point",1st innings,4.1,no run,21,0,21/0,"Vinay Kumar to Jayawardene, no run",,rides the bounce on this shortish one and pushes towards point,0
26,26,Mahela Jayawardene,49289,Vinay Kumar,35731,"Vinay Kumar to Jayawardene, no run gets well forward and pushes the pitched up ball to mid off",1st innings,4.2,no run,21,0,21/0,"Vinay Kumar to Jayawardene, no run",,gets well forward and pushes the pitched up ball to mid off,0
27,27,Mahela Jayawardene,49289,Vinay Kumar,35731,"Vinay Kumar to Jayawardene, no run gets it to lift from a good length and move away a tad, he is surprised and defends off the high part of the bat",1st innings,4.3,no run,21,0,21/0,"Vinay Kumar to Jayawardene, no run",,"gets it to lift from a good length and move away a tad, he is surprised and defends off the high part of the bat",0
28,28,Mahela Jayawardene,49289,Vinay Kumar,35731,"Vinay Kumar to Jayawardene, no run well bowled, away shape and bounce from just short of a length, Mahela is forward and beaten on the push",1st innings,4.4,no run,21,0,21/0,"Vinay Kumar to Jayawardene, no run",,"well bowled, away shape and bounce from just short of a length, Mahela is forward and beaten on the push",0
29,29,Mahela Jayawardene,49289,Vinay Kumar,35731,"Vinay Kumar to Jayawardene, 1 run runs this full straightening delivery behind point off a thick outside edge",1st innings,4.5,run,22,1,22/0,"Vinay Kumar to Jayawardene, 1 run",,runs this full straightening delivery behind point off a thick outside edge,0
30,30,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, no run appeal for lbw as Dilshan is struck on the pad with one coming in with the angle, not given, could have been headed down leg",1st innings,4.6,no run,22,0,22/0,"Vinay Kumar to Dilshan, no run",,"appeal for lbw as Dilshan is struck on the pad with one coming in with the angle, not given, could have been headed down leg",0
31,31,Mahela Jayawardene,49289,Umesh Yadav,376116,"Yadav to Jayawardene, no run starts with a ball that seams away after pitching outside off, left alone",1st innings,5.1,no run,22,0,22/0,"Yadav to Jayawardene, no run",,"starts with a ball that seams away after pitching outside off, left alone",0
32,32,Mahela Jayawardene,49289,Umesh Yadav,376116,"Yadav to Jayawardene, no run ooh, tempts Mahela outside off, a length ball that moves a hint away, Mahela is drawn towards that one, past the outside edge to the keeper, 142.7kph",1st innings,5.2,no run,22,0,22/0,"Yadav to Jayawardene, no run",,"ooh, tempts Mahela outside off, a length ball that moves a hint away, Mahela is drawn towards that one, past the outside edge to the keeper, 142.7kph",0
33,33,Mahela Jayawardene,49289,Umesh Yadav,376116,"Yadav to Jayawardene, 1 run Mahela was charging down the track, Umesh fires it full and wide, Mahela has to reach for it, times it well though, Kohli at point has to stop that one",1st innings,5.3,run,23,1,23/0,"Yadav to Jayawardene, 1 run",,"Mahela was charging down the track, Umesh fires it full and wide, Mahela has to reach for it, times it well though, Kohli at point has to stop that one",0
34,34,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, SIX runs a huge six though it was unintentional, the straight boundaries aren't too big here at the Gabba, Dilshan was looking to pull that 147kph short ball, a top edge sends it way over third man for six, near the players' box, Kulasekara throws the ball back",1st innings,5.4,six,29,6,29/0,"Yadav to Dilshan, SIX runs",147kph,"a huge six though it was unintentional, the straight boundaries aren't too big here at the Gabba, Dilshan was looking to pull that 147kph short ball, a top edge sends it way over third man for six, near the players' box, Kulasekara throws the ball back",0
35,35,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, FOUR runs nothing unintentional about this one, crashes this past cover off the front foot, the ball speeds to the boundary for four",1st innings,5.5,four,33,4,33/0,"Yadav to Dilshan, FOUR runs",,"nothing unintentional about this one, crashes this past cover off the front foot, the ball speeds to the boundary for four",0
36,36,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, no run another thunderous hit from Dilshan, right off the middle, Raina throws himself full stretch to cover to stop what would have been another boundary",1st innings,5.6,no run,33,0,33/0,"Yadav to Dilshan, no run",,"another thunderous hit from Dilshan, right off the middle, Raina throws himself full stretch to cover to stop what would have been another boundary",0
37,37,Mahela Jayawardene,49289,Vinay Kumar,35731,"Vinay Kumar to Jayawardene, 2 runs Mahela hasn't had much luck with this dance-down-the-track tactic of his today, again not too well timed as he sends the ball over extra cover",1st innings,6.1,run,35,2,35/0,"Vinay Kumar to Jayawardene, 2 runs",,"Mahela hasn't had much luck with this dance-down-the-track tactic of his today, again not too well timed as he sends the ball over extra cover",0
38,38,Mahela Jayawardene,49289,Vinay Kumar,35731,"Vinay Kumar to Jayawardene, 1 run guides this one down the leg side off the pads for a singel",1st innings,6.2,run,36,1,36/0,"Vinay Kumar to Jayawardene, 1 run",,guides this one down the leg side off the pads for a singel,0
39,39,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, 2 runs shortish and well outside off stump, Dilshan steers it towards backward point, Jadeja moves across to try stop it, but he misfields to allow a couple",1st innings,6.3,run,38,2,38/0,"Vinay Kumar to Dilshan, 2 runs",,"shortish and well outside off stump, Dilshan steers it towards backward point, Jadeja moves across to try stop it, but he misfields to allow a couple",0
40,40,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, no run lovely timing from Dilshan, but the placement isn't great, the ball races towards cover but doesn't beat the fielder",1st innings,6.4,no run,38,0,38/0,"Vinay Kumar to Dilshan, no run",,"lovely timing from Dilshan, but the placement isn't great, the ball races towards cover but doesn't beat the fielder",0
41,41,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, FOUR runs Dilshan is in the mood, hasn't been in the best of form in this format, but he effortlessly flicks this length ball off the pads to the midwicket boundary, couple of bounces and past the rope",1st innings,6.5,four,42,4,42/0,"Vinay Kumar to Dilshan, FOUR runs",,"Dilshan is in the mood, hasn't been in the best of form in this format, but he effortlessly flicks this length ball off the pads to the midwicket boundary, couple of bounces and past the rope",0
42,42,Tillakaratne Dilshan,48472,Vinay Kumar,35731,"Vinay Kumar to Dilshan, no run defends off the front foot towards cover, no run",1st innings,6.6,no run,42,0,42/0,"Vinay Kumar to Dilshan, no run",,"defends off the front foot towards cover, no run",0
43,43,Mahela Jayawardene,49289,Umesh Yadav,376116,"Yadav to Jayawardene, FOUR runs Sri Lanka in top gear now, Mahela moves across and whips the full ball from Umesh towards deep midwicket, not as crisply hit as Dilshan's boundary there in the previous over, but gets four anyway",1st innings,7.1,four,46,4,46/0,"Yadav to Jayawardene, FOUR runs",,"Sri Lanka in top gear now, Mahela moves across and whips the full ball from Umesh towards deep midwicket, not as crisply hit as Dilshan's boundary there in the previous over, but gets four anyway",0
44,44,Mahela Jayawardene,49289,Umesh Yadav,376116,"Yadav to Jayawardene, 3 runs a well-timed pull from Mahela this time, to a short ball from Umesh, Vinay does a decent job of keep that from reaching the rope, plants his foot in the way to make an old-fashioned stop",1st innings,7.2,run,49,3,49/0,"Yadav to Jayawardene, 3 runs",,"a well-timed pull from Mahela this time, to a short ball from Umesh, Vinay does a decent job of keep that from reaching the rope, plants his foot in the way to make an old-fashioned stop",0
45,45,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, 2 runs not too well timed from Dilshan, a shortish ball is sent towards square leg by Dilshan",1st innings,7.3,run,51,2,51/0,"Yadav to Dilshan, 2 runs",,"not too well timed from Dilshan, a shortish ball is sent towards square leg by Dilshan",0
46,46,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, no run not too sure what Dilshan was trying there, initially attempting to scoop the ball towards fine leg, but realises he can't pull off the shot, the ball is well wide of off stump and it is past the outside edge to the keeper",1st innings,7.4,no run,51,0,51/0,"Yadav to Dilshan, no run",,"not too sure what Dilshan was trying there, initially attempting to scoop the ball towards fine leg, but realises he can't pull off the shot, the ball is well wide of off stump and it is past the outside edge to the keeper",0
47,47,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, no run back of a length ball that swerves away, Dilshan is beaten by that one outside off",1st innings,7.5,no run,51,0,51/0,"Yadav to Dilshan, no run",,"back of a length ball that swerves away, Dilshan is beaten by that one outside off",0
48,48,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, no run on middle and leg this time, helped down to short fine where Vinay cuts off the single",1st innings,7.6,no run,51,0,51/0,"Yadav to Dilshan, no run",,"on middle and leg this time, helped down to short fine where Vinay cuts off the single",0
49,49,Mahela Jayawardene,49289,Vinay Kumar,35731,"Vinay Kumar to Jayawardene, no run full ball on off stump, defended down the track",1st innings,8.1,no run,51,0,51/0,"Vinay Kumar to Jayawardene, no run",,"full ball on off stump, defended down the track",0
50,50,Mahela Jayawardene,49289,Vinay Kumar,35731,"Vinay Kumar to Jayawardene, no run sneaking in towards the batsman, pushed towards mid-on, Dilshan wants one and sets off, Mahela doesn't want it and sends him back, Dilshan has to scurry back",1st innings,8.2,no run,51,0,51/0,"Vinay Kumar to Jayawardene, no run",,"sneaking in towards the batsman, pushed towards mid-on, Dilshan wants one and sets off, Mahela doesn't want it and sends him back, Dilshan has to scurry back",0
51,51,Mahela Jayawardene,49289,Vinay Kumar,35731,"Vinay Kumar to Jayawardene, no run good length ball on leg stump and heading down, off the pad to the leg side",1st innings,8.3,no run,51,0,51/0,"Vinay Kumar to Jayawardene, no run",,"good length ball on leg stump and heading down, off the pad to the leg side",0
52,52,Mahela Jayawardene,49289,Vinay Kumar,35731,"Vinay Kumar to Jayawardene, no run this one snakes in towards the batsman, Mahela defends, off the inside edge",1st innings,8.4,no run,51,0,51/0,"Vinay Kumar to Jayawardene, no run",,"this one snakes in towards the batsman, Mahela defends, off the inside edge",0
53,53,Mahela Jayawardene,49289,Vinay Kumar,35731,"Vinay Kumar to Jayawardene, no run length ball just outside off, driven firmly towards mid-on by Mahela, who shouts 'No,' to let Dilshan know there's no single",1st innings,8.5,no run,51,0,51/0,"Vinay Kumar to Jayawardene, no run",,"length ball just outside off, driven firmly towards mid-on by Mahela, who shouts 'No,' to let Dilshan know there's no single",0
54,54,Mahela Jayawardene,49289,Vinay Kumar,35731,"Vinay Kumar to Jayawardene, no run end of a good over from Vinay, a maaden just when Sri Lanka were hitting their stride, a length ball on middle and off ended the over, defended to the right of the bowler",1st innings,8.6,no run,51,0,51/0,"Vinay Kumar to Jayawardene, no run",,"end of a good over from Vinay, a maaden just when Sri Lanka were hitting their stride, a length ball on middle and off ended the over, defended to the right of the bowler",0
55,55,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, 1 run overpitched on middle and leg, Dilshan flicks it towards backward square leg",1st innings,9.1,run,52,1,52/0,"Yadav to Dilshan, 1 run",,"overpitched on middle and leg, Dilshan flicks it towards backward square leg",0
56,56,Mahela Jayawardene,49289,Umesh Yadav,376116,"Yadav to Jayawardene, 1 run a lovely shot from Mahela, this was a bit short from Umesh and outside off, Mahela slaps it towards deep backward point",1st innings,9.2,run,53,1,53/0,"Yadav to Jayawardene, 1 run",,"a lovely shot from Mahela, this was a bit short from Umesh and outside off, Mahela slaps it towards deep backward point",0
57,57,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, no run full ball on middle and leg, punched towards mid-on by Dilshan",1st innings,9.3,no run,53,0,53/0,"Yadav to Dilshan, no run",,"full ball on middle and leg, punched towards mid-on by Dilshan",0
58,58,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, no run sends in the bouncer this time, 144.6kph and just outside off, Dilshan sways out of the way",1st innings,9.4,no run,53,0,53/0,"Yadav to Dilshan, no run",,"sends in the bouncer this time, 144.6kph and just outside off, Dilshan sways out of the way",0
59,59,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, no run not the best of deliveries, that was slanting down the leg side, Dilshan wanted to glance it fine but it is off the pad and rolls towards the keeper",1st innings,9.5,no run,53,0,53/0,"Yadav to Dilshan, no run",,"not the best of deliveries, that was slanting down the leg side, Dilshan wanted to glance it fine but it is off the pad and rolls towards the keeper",0
60,60,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, no run end of another quiet over, and end of the Powerplay as well, it was back of a length and heading for middle and leg, defended towards midwicket",1st innings,9.6,no run,53,0,53/0,"Yadav to Dilshan, no run",,"end of another quiet over, and end of the Powerplay as well, it was back of a length and heading for middle and leg, defended towards midwicket",0
61,61,Mahela Jayawardene,49289,Irfan Pathan,32685,"Pathan to Jayawardene, 1 run short of a length and curls it back in a towards off, dabbed towards backward point",1st innings,10.1,run,54,1,54/0,"Pathan to Jayawardene, 1 run",,"short of a length and curls it back in a towards off, dabbed towards backward point",0
62,62,Tillakaratne Dilshan,48472,Irfan Pathan,32685,"Pathan to Dilshan, 2 runs short of a length and on the pads, Dilshan nudges it gently behind square leg, doesn't hit it too hard and so has the time to sprint back for a second, 128.8kph from Irfan",1st innings,10.2,run,56,2,56/0,"Pathan to Dilshan, 2 runs",,"short of a length and on the pads, Dilshan nudges it gently behind square leg, doesn't hit it too hard and so has the time to sprint back for a second, 128.8kph from Irfan",0
63,63,Tillakaratne Dilshan,48472,Irfan Pathan,32685,"Pathan to Dilshan, no run better line this, just outside off, Dilshan looks to drive towards mid-off, mistimes it",1st innings,10.3,no run,56,0,56/0,"Pathan to Dilshan, no run",,"better line this, just outside off, Dilshan looks to drive towards mid-off, mistimes it",0
64,64,Tillakaratne Dilshan,48472,Irfan Pathan,32685,"Pathan to Dilshan, no run 132.6kph this time, a length ball curves in a touch towards off stump, another mistimed drive, this time towards the bowler",1st innings,10.4,no run,56,0,56/0,"Pathan to Dilshan, no run",,"132.6kph this time, a length ball curves in a touch towards off stump, another mistimed drive, this time towards the bowler",0
65,65,Tillakaratne Dilshan,48472,Irfan Pathan,32685,"Pathan to Dilshan, 2 runs short of a length and well outside off, Dilshan muscles it towards sweeper cover",1st innings,10.5,run,58,2,58/0,"Pathan to Dilshan, 2 runs",,"short of a length and well outside off, Dilshan muscles it towards sweeper cover",0
66,65,Tillakaratne Dilshan,48472,Irfan Pathan,32685,"Pathan to Dilshan, 1 wide attempts the bouncer, 130kph, and that is too high to trouble the batsman, umpire calls it a wide",1st innings,10.5,wide,59,1,59/0,"Pathan to Dilshan, 1 wide",130kph,"attempts the bouncer, 130kph, and that is too high to trouble the batsman, umpire calls it a wide",0
67,66,Tillakaratne Dilshan,48472,Irfan Pathan,32685,"Pathan to Dilshan, 1 run short of a length, pitching on middle and angling in towards leg, worked towards square leg",1st innings,10.6,run,60,1,60/0,"Pathan to Dilshan, 1 run",,"short of a length, pitching on middle and angling in towards leg, worked towards square leg",0
68,67,Tillakaratne Dilshan,48472,Ravindra Jadeja,234675,"Jadeja to Dilshan, no run a length ball is defended off the front foot",1st innings,11.1,no run,60,0,60/0,"Jadeja to Dilshan, no run",,a length ball is defended off the front foot,0
69,68,Tillakaratne Dilshan,48472,Ravindra Jadeja,234675,"Jadeja to Dilshan, no run Jadeja gets a bit of turn after pitching the ball outside off, off the outside edge and towards Tendulkar at short third man",1st innings,11.2,no run,60,0,60/0,"Jadeja to Dilshan, no run",,"Jadeja gets a bit of turn after pitching the ball outside off, off the outside edge and towards Tendulkar at short third man",0
70,69,Tillakaratne Dilshan,48472,Ravindra Jadeja,234675,"Jadeja to Dilshan, 1 run a length ball, Dilshan waltzes down the track and powers that towards long-off for a single",1st innings,11.3,run,61,1,61/0,"Jadeja to Dilshan, 1 run",,"a length ball, Dilshan waltzes down the track and powers that towards long-off for a single",0
71,70,Mahela Jayawardene,49289,Ravindra Jadeja,234675,"Jadeja to Jayawardene, 1 run another single towards long-off, much more gently done by Mahela, eases it down the ground",1st innings,11.4,run,62,1,62/0,"Jadeja to Jayawardene, 1 run",,"another single towards long-off, much more gently done by Mahela, eases it down the ground",0
72,71,Tillakaratne Dilshan,48472,Ravindra Jadeja,234675,"Jadeja to Dilshan, 1 run one more to long-off, Dilshan's turn to push it softly down the ground for a single",1st innings,11.5,run,63,1,63/0,"Jadeja to Dilshan, 1 run",,"one more to long-off, Dilshan's turn to push it softly down the ground for a single",0
73,72,Mahela Jayawardene,49289,Ravindra Jadeja,234675,"Jadeja to Jayawardene, 1 run drops it a touch short, Mahela is quickly on to the back foot and slaps that towards deep point",1st innings,11.6,run,64,1,64/0,"Jadeja to Jayawardene, 1 run",,"drops it a touch short, Mahela is quickly on to the back foot and slaps that towards deep point",0
74,73,Mahela Jayawardene,49289,Irfan Pathan,32685,"Pathan to Jayawardene, 1 run a length ball swinging in towards off stump, defended towards mid-on",1st innings,12.1,run,65,1,65/0,"Pathan to Jayawardene, 1 run",,"a length ball swinging in towards off stump, defended towards mid-on",0
75,74,Tillakaratne Dilshan,48472,Irfan Pathan,32685,"Pathan to Dilshan, 1 run short of a length ball on middle and off, Dilshan opens the face to drop the ball towards point, calls insistently for a single, Mahela responds",1st innings,12.2,run,66,1,66/0,"Pathan to Dilshan, 1 run",,"short of a length ball on middle and off, Dilshan opens the face to drop the ball towards point, calls insistently for a single, Mahela responds",0
76,75,Mahela Jayawardene,49289,Irfan Pathan,32685,"Pathan to Jayawardene, 1 run on middle and leg, worked towards square leg by Mahela for one more, not too much trouble for the Sri Lankan openers here, moving along nicely",1st innings,12.3,run,67,1,67/0,"Pathan to Jayawardene, 1 run",,"on middle and leg, worked towards square leg by Mahela for one more, not too much trouble for the Sri Lankan openers here, moving along nicely",0
77,76,Tillakaratne Dilshan,48472,Irfan Pathan,32685,"Pathan to Dilshan, 1 leg bye slides it down the leg side this time, off the pads and towards short fine leg",1st innings,12.4,leg bye,68,1,68/0,"Pathan to Dilshan, 1 leg bye",,"slides it down the leg side this time, off the pads and towards short fine leg",0
78,77,Mahela Jayawardene,49289,Irfan Pathan,32685,"Pathan to Jayawardene, 1 run again on middle and leg, again an easy single towards short fine leg",1st innings,12.5,run,69,1,69/0,"Pathan to Jayawardene, 1 run",,"again on middle and leg, again an easy single towards short fine leg",0
79,78,Tillakaratne Dilshan,48472,Irfan Pathan,32685,"Pathan to Dilshan, no run ends the over with a shortish ball outside off, slapped towards backward point by Mahela",1st innings,12.6,no run,69,0,69/0,"Pathan to Dilshan, no run",,"ends the over with a shortish ball outside off, slapped towards backward point by Mahela",0
80,79,Mahela Jayawardene,49289,Ravindra Jadeja,234675,"Jadeja to Jayawardene, 1 bye that one bounces more than anyone expected, it drifts in towards off stump, pitches and turns away, plenty of bounces as well, Mahela is beaten, Parthiv's gloves aren't near the ball as it hits his chest",1st innings,13.1,bye,70,1,70/0,"Jadeja to Jayawardene, 1 bye",,"that one bounces more than anyone expected, it drifts in towards off stump, pitches and turns away, plenty of bounces as well, Mahela is beaten, Parthiv's gloves aren't near the ball as it hits his chest",0
81,80,Tillakaratne Dilshan,48472,Ravindra Jadeja,234675,"Jadeja to Dilshan, 1 run ",1st innings,13.2,run,71,1,71/0,"Jadeja to Dilshan, 1 run",,,0
82,81,Mahela Jayawardene,49289,Ravindra Jadeja,234675,"Jadeja to Jayawardene, 2 runs works it towards fine leg for a couple",1st innings,13.3,run,73,2,73/0,"Jadeja to Jayawardene, 2 runs",,works it towards fine leg for a couple,0
83,82,Mahela Jayawardene,49289,Ravindra Jadeja,234675,"Jadeja to Jayawardene, 1 run sliced towards cover for a single",1st innings,13.4,run,74,1,74/0,"Jadeja to Jayawardene, 1 run",,sliced towards cover for a single,0
84,83,Tillakaratne Dilshan,48472,Ravindra Jadeja,234675,"Jadeja to Dilshan, no run length ball on off stump, not much turn this time, Dilshan drives it back towards the bowler",1st innings,13.5,no run,74,0,74/0,"Jadeja to Dilshan, no run",,"length ball on off stump, not much turn this time, Dilshan drives it back towards the bowler",0
