,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
23,22,Ed Joyce,24249,Tim Bresnan,9310,"Bresnan to Joyce, no run full on off stump, 82mph, defended to mid-off",1st innings,3.4,no run,7,0,7/1,"Bresnan to Joyce, no run",,"full on off stump, 82mph, defended to mid-off",1
24,23,Ed Joyce,24249,Tim Bresnan,9310,"Bresnan to Joyce, no run plays inside the line of a ball outside off",1st innings,3.5,no run,7,0,7/1,"Bresnan to Joyce, no run",,plays inside the line of a ball outside off,1
25,24,Ed Joyce,24249,Tim Bresnan,9310,"Bresnan to Joyce, no run full on the stumps, defended into the on side",1st innings,3.6,no run,7,0,7/1,"Bresnan to Joyce, no run",,"full on the stumps, defended into the on side",1
26,25,William Porterfield,24611,Mark Wood,351588,"Wood to Porterfield, 1 leg bye short of a length on the hip, takes the thigh pad to long leg where Rashid is lurking...his first ODI since 2009",1st innings,4.1,leg bye,8,1,8/1,"Wood to Porterfield, 1 leg bye",,"short of a length on the hip, takes the thigh pad to long leg where Rashid is lurking...his first ODI since 2009",1
27,25,Ed Joyce,24249,Mark Wood,351588,"Wood to Joyce, (no ball) 1 run oversteps this time, 88mph, short of a length and clipped to the leg side",1st innings,4.1,run,10,2,10/1,"Wood to Joyce, (no ball) 1 run",,"oversteps this time, 88mph, short of a length and clipped to the leg side",1
28,26,William Porterfield,24611,Mark Wood,351588,"Wood to Porterfield, FOUR runs and that's how to deal with a free hit, it's a full delivery and Porterfield doesn't try anything too cute...shifts his front leg out of the way and drills through the line straight down the ground",1st innings,4.2,four,14,4,14/1,"Wood to Porterfield, FOUR runs",,"and that's how to deal with a free hit, it's a full delivery and Porterfield doesn't try anything too cute...shifts his front leg out of the way and drills through the line straight down the ground",1
29,26,William Porterfield,24611,Mark Wood,351588,"Wood to Porterfield, 1 wide down the leg side, this time it's a wide, so becoming a lengthy over",1st innings,4.2,wide,15,1,15/1,"Wood to Porterfield, 1 wide",,"down the leg side, this time it's a wide, so becoming a lengthy over",1
30,27,William Porterfield,24611,Mark Wood,351588,"Wood to Porterfield, 1 run adjusts back onto off stump, full length at 85mph, slides off the face of the bat through backward point",1st innings,4.3,run,16,1,16/1,"Wood to Porterfield, 1 run",,"adjusts back onto off stump, full length at 85mph, slides off the face of the bat through backward point",1
31,28,Ed Joyce,24249,Mark Wood,351588,"Wood to Joyce, no run full on middle and off, not much movement, defended to mid-off",1st innings,4.4,no run,16,0,16/1,"Wood to Joyce, no run",,"full on middle and off, not much movement, defended to mid-off",1
32,29,Ed Joyce,24249,Mark Wood,351588,"Wood to Joyce, 1 run not quite so full this time, Joyce opens the face and guides it fine of backward point",1st innings,4.5,run,17,1,17/1,"Wood to Joyce, 1 run",,"not quite so full this time, Joyce opens the face and guides it fine of backward point",1
33,30,William Porterfield,24611,Mark Wood,351588,"Wood to Porterfield, no run back of a length, nips back a touch into Porterfield and takes him on the thigh pad",1st innings,4.6,no run,17,0,17/1,"Wood to Porterfield, no run",,"back of a length, nips back a touch into Porterfield and takes him on the thigh pad",1
34,31,Ed Joyce,24249,Tim Bresnan,9310,"Bresnan to Joyce, no run edged, but doesn't carry. Back of a length at off stump, Joyce trying to open the face again but played with soft hands and the ball died off the edge through to Bairstow",1st innings,5.1,no run,17,0,17/1,"Bresnan to Joyce, no run",,"edged, but doesn't carry. Back of a length at off stump, Joyce trying to open the face again but played with soft hands and the ball died off the edge through to Bairstow",1
35,32,Ed Joyce,24249,Tim Bresnan,9310,"Bresnan to Joyce, no run defended into the off side",1st innings,5.2,no run,17,0,17/1,"Bresnan to Joyce, no run",,defended into the off side,1
36,33,Ed Joyce,24249,Tim Bresnan,9310,"Bresnan to Joyce, FOUR runs strong shot from Joyce, full outside off, driven on the up the covers...lovely stroke",1st innings,5.3,four,21,4,21/1,"Bresnan to Joyce, FOUR runs",,"strong shot from Joyce, full outside off, driven on the up the covers...lovely stroke",1
37,34,Ed Joyce,24249,Tim Bresnan,9310,"Bresnan to Joyce, 1 run drags the length back a little and he opens the face down to third man",1st innings,5.4,run,22,1,22/1,"Bresnan to Joyce, 1 run",,drags the length back a little and he opens the face down to third man,1
38,35,William Porterfield,24611,Tim Bresnan,9310,"Bresnan to Porterfield, no run on a length at middle and off, defended towards midwicket",1st innings,5.5,no run,22,0,22/1,"Bresnan to Porterfield, no run",,"on a length at middle and off, defended towards midwicket",1
39,36,William Porterfield,24611,Tim Bresnan,9310,"Bresnan to Porterfield, no run back of a length on middle and leg, he shapes to play into the leg side but gets taken high on the pads into the off side",1st innings,5.6,no run,22,0,22/1,"Bresnan to Porterfield, no run",,"back of a length on middle and leg, he shapes to play into the leg side but gets taken high on the pads into the off side",1
40,37,Ed Joyce,24249,Mark Wood,351588,"Wood to Joyce, 1 run back of a length on off stump, 88mph, nips in a Joyce who takes his bottom hand off the bat as he works into the leg side",1st innings,6.1,run,23,1,23/1,"Wood to Joyce, 1 run",,"back of a length on off stump, 88mph, nips in a Joyce who takes his bottom hand off the bat as he works into the leg side",1
41,38,William Porterfield,24611,Mark Wood,351588,"Wood to Porterfield, no run this one zings through off a length and is taken on the rise by Bairstow",1st innings,6.2,no run,23,0,23/1,"Wood to Porterfield, no run",,this one zings through off a length and is taken on the rise by Bairstow,1
42,39,William Porterfield,24611,Mark Wood,351588,"Wood to Porterfield, no run full outside off, 86mph, left alone",1st innings,6.3,no run,23,0,23/1,"Wood to Porterfield, no run",,"full outside off, 86mph, left alone",1
43,40,William Porterfield,24611,Mark Wood,351588,"Wood to Porterfield, no run has a flash at this one, full outside off, 89mph, Portefield tried to flay it through the covers",1st innings,6.4,no run,23,0,23/1,"Wood to Porterfield, no run",,"has a flash at this one, full outside off, 89mph, Portefield tried to flay it through the covers",1
44,41,William Porterfield,24611,Mark Wood,351588,"Wood to Porterfield, no run tighter in defence this time, head over the ball and plays square to point",1st innings,6.5,no run,23,0,23/1,"Wood to Porterfield, no run",,"tighter in defence this time, head over the ball and plays square to point",1
45,42,William Porterfield,24611,Mark Wood,351588,"Wood to Porterfield, OUT first wicket for Wood! It's a drag on by the Ireland captain. Back of a length outside off, Porterfield tries to cut but is cramped for room and gets a bottom edge into the stumps. The umpires check for the no-ball, it's <i>very</i> clse but a fraction of heel behind the line",1st innings,6.6,out,23,0,23/2,"Wood to Porterfield, OUT",,"first wicket for Wood! It's a drag on by the Ireland captain. Back of a length outside off, Porterfield tries to cut but is cramped for room and gets a bottom edge into the stumps. The umpires check for the no-ball, it's <i>very</i> clse but a fraction of heel behind the line",2
46,43,Ed Joyce,24249,Tim Bresnan,9310,"Bresnan to Joyce, no run full outside off, 81mph, Joyce makes quite a late decision to leave",1st innings,7.1,no run,23,0,23/2,"Bresnan to Joyce, no run",,"full outside off, 81mph, Joyce makes quite a late decision to leave",2
47,44,Ed Joyce,24249,Tim Bresnan,9310,"Bresnan to Joyce, no run huge appeal for caught behind! There was a noise. Not out! Lovely ball, full length, nipped away off the seam and squared up Joyce but it takes the back pad. Outstanding decision by Mark Hawthorne",1st innings,7.2,no run,23,0,23/2,"Bresnan to Joyce, no run",,"huge appeal for caught behind! There was a noise. Not out! Lovely ball, full length, nipped away off the seam and squared up Joyce but it takes the back pad. Outstanding decision by Mark Hawthorne",2
48,45,Ed Joyce,24249,Tim Bresnan,9310,"Bresnan to Joyce, no run defended to the off side",1st innings,7.3,no run,23,0,23/2,"Bresnan to Joyce, no run",,defended to the off side,2
49,46,Ed Joyce,24249,Tim Bresnan,9310,"Bresnan to Joyce, no run full and a little wider outside off, left well alone",1st innings,7.4,no run,23,0,23/2,"Bresnan to Joyce, no run",,"full and a little wider outside off, left well alone",2
50,47,Ed Joyce,24249,Tim Bresnan,9310,"Bresnan to Joyce, no run another one through to the keeper, 81mph compared to around 87-88 from Wood at the other end",1st innings,7.5,no run,23,0,23/2,"Bresnan to Joyce, no run",,"another one through to the keeper, 81mph compared to around 87-88 from Wood at the other end",2
51,48,Ed Joyce,24249,Tim Bresnan,9310,"Bresnan to Joyce, no run well bowled again, nips away off the seam but Joyce holds his bat inside the line",1st innings,7.6,no run,23,0,23/2,"Bresnan to Joyce, no run",,"well bowled again, nips away off the seam but Joyce holds his bat inside the line",2
52,49,Niall O'Brien,24289,Mark Wood,351588,"Wood to NJ O'Brien, no run good delivery, on a length just outside off, getting it to skid off the surface through to the keeper...88mph",1st innings,8.1,no run,23,0,23/2,"Wood to NJ O'Brien, no run",,"good delivery, on a length just outside off, getting it to skid off the surface through to the keeper...88mph",2
53,50,Niall O'Brien,24289,Mark Wood,351588,"Wood to NJ O'Brien, FOUR runs fantastic stroke, dropped shorter by Wood and O'Brien latches on to pull it in the air over square leg",1st innings,8.2,four,27,4,27/2,"Wood to NJ O'Brien, FOUR runs",,"fantastic stroke, dropped shorter by Wood and O'Brien latches on to pull it in the air over square leg",2
54,51,Niall O'Brien,24289,Mark Wood,351588,"Wood to NJ O'Brien, no run short of a length outside off, punched from the back foot to cover",1st innings,8.3,no run,27,0,27/2,"Wood to NJ O'Brien, no run",,"short of a length outside off, punched from the back foot to cover",2
55,52,Niall O'Brien,24289,Mark Wood,351588,"Wood to NJ O'Brien, 1 run <B>dropped</b>, in the gully! He had just come in for this over, but Hales can't hang on to his right O'Brien played a cut. Should have been held",1st innings,8.4,run,28,1,28/2,"Wood to NJ O'Brien, 1 run",,"<B>dropped</b>, in the gully! He had just come in for this over, but Hales can't hang on to his right O'Brien played a cut. Should have been held",2
56,53,Ed Joyce,24249,Mark Wood,351588,"Wood to Joyce, 1 run full outside off, jabbed down to third man",1st innings,8.5,run,29,1,29/2,"Wood to Joyce, 1 run",,"full outside off, jabbed down to third man",2
57,54,Niall O'Brien,24289,Mark Wood,351588,"Wood to NJ O'Brien, FOUR runs repeat of earlier in the over as Wood gets too short, taken from outside off this time and pulls in the air in front of square",1st innings,8.6,four,33,4,33/2,"Wood to NJ O'Brien, FOUR runs",,"repeat of earlier in the over as Wood gets too short, taken from outside off this time and pulls in the air in front of square",2
58,55,Ed Joyce,24249,Tim Bresnan,9310,"Bresnan to Joyce, no run full on off stump, defended into the covers",1st innings,9.1,no run,33,0,33/2,"Bresnan to Joyce, no run",,"full on off stump, defended into the covers",2
59,56,Ed Joyce,24249,Tim Bresnan,9310,"Bresnan to Joyce, 2 runs another run out attempt from Bairstow! He's sharp today, but can't hit the stumps this time. Joyce nudged into the leg side, would have been very tight for him but they then get overthrows",1st innings,9.2,run,35,2,35/2,"Bresnan to Joyce, 2 runs",,"another run out attempt from Bairstow! He's sharp today, but can't hit the stumps this time. Joyce nudged into the leg side, would have been very tight for him but they then get overthrows",2
60,57,Ed Joyce,24249,Tim Bresnan,9310,"Bresnan to Joyce, 2 runs driven through the off side",1st innings,9.3,run,37,2,37/2,"Bresnan to Joyce, 2 runs",,driven through the off side,2
61,58,Ed Joyce,24249,Tim Bresnan,9310,"Bresnan to Joyce, no run full outside off, Joyce gets well across his crease and defends to backward point",1st innings,9.4,no run,37,0,37/2,"Bresnan to Joyce, no run",,"full outside off, Joyce gets well across his crease and defends to backward point",2
62,59,Ed Joyce,24249,Tim Bresnan,9310,"Bresnan to Joyce, no run full outside off, 82mph, left alone",1st innings,9.5,no run,37,0,37/2,"Bresnan to Joyce, no run",,"full outside off, 82mph, left alone",2
63,60,Ed Joyce,24249,Tim Bresnan,9310,"Bresnan to Joyce, no run full on off stump, defended to the covers",1st innings,9.6,no run,37,0,37/2,"Bresnan to Joyce, no run",,"full on off stump, defended to the covers",2
64,61,Niall O'Brien,24289,David Willey,308251,"Willey to NJ O'Brien, no run starts full outside off, 80mph, left alone",1st innings,10.1,no run,37,0,37/2,"Willey to NJ O'Brien, no run",,"starts full outside off, 80mph, left alone",2
65,62,Niall O'Brien,24289,David Willey,308251,"Willey to NJ O'Brien, 1 run full and straight, flicked off the stumps in front of square...a man on the deep square boundary now",1st innings,10.2,run,38,1,38/2,"Willey to NJ O'Brien, 1 run",,"full and straight, flicked off the stumps in front of square...a man on the deep square boundary now",2
66,63,Ed Joyce,24249,David Willey,308251,"Willey to Joyce, no run short of a length outside off, stops in the pitch but Joyce punches it square to point",1st innings,10.3,no run,38,0,38/2,"Willey to Joyce, no run",,"short of a length outside off, stops in the pitch but Joyce punches it square to point",2
67,64,Ed Joyce,24249,David Willey,308251,"Willey to Joyce, FOUR runs dragged down short and this time it's Joyce quickly on the pull as the ball skidded onto him a little quicker than he expected, places it behind square",1st innings,10.4,four,42,4,42/2,"Willey to Joyce, FOUR runs",,"dragged down short and this time it's Joyce quickly on the pull as the ball skidded onto him a little quicker than he expected, places it behind square",2
68,65,Ed Joyce,24249,David Willey,308251,"Willey to Joyce, no run back on a full length at off stump, defended to point",1st innings,10.5,no run,42,0,42/2,"Willey to Joyce, no run",,"back on a full length at off stump, defended to point",2
69,66,Ed Joyce,24249,David Willey,308251,"Willey to Joyce, 1 run back of a length outside off, 81mph, opens the face down to third man",1st innings,10.6,run,43,1,43/2,"Willey to Joyce, 1 run",,"back of a length outside off, 81mph, opens the face down to third man",2
70,67,Ed Joyce,24249,Tim Bresnan,9310,"Bresnan to Joyce, no run pushed across full outside off, Joyce still content to leave those alone",1st innings,11.1,no run,43,0,43/2,"Bresnan to Joyce, no run",,"pushed across full outside off, Joyce still content to leave those alone",2
71,68,Ed Joyce,24249,Tim Bresnan,9310,"Bresnan to Joyce, 1 run back of a length at off stump, slides off an open face wide of second slip",1st innings,11.2,run,44,1,44/2,"Bresnan to Joyce, 1 run",,"back of a length at off stump, slides off an open face wide of second slip",2
72,69,Niall O'Brien,24289,Tim Bresnan,9310,"Bresnan to NJ O'Brien, OUT taken at first slip! Couldn't resist a dip at this full, wide delivery. He's been keen to play his shots. Takes a thick edge to Vince who clutches it into his body...not sure that went in completely cleanly, nope it didn't",1st innings,11.3,out,44,0,44/3,"Bresnan to NJ O'Brien, OUT",,"taken at first slip! Couldn't resist a dip at this full, wide delivery. He's been keen to play his shots. Takes a thick edge to Vince who clutches it into his body...not sure that went in completely cleanly, nope it didn't",3
73,70,Andy Balbirnie,303423,Tim Bresnan,9310,"Bresnan to Balbirnie, no run appeal for lbw first ball, nipped back off a length. Perhaps a touch too high? Was hit above the knee roll. High and sliding down says the replay",1st innings,11.4,no run,44,0,44/3,"Bresnan to Balbirnie, no run",,"appeal for lbw first ball, nipped back off a length. Perhaps a touch too high? Was hit above the knee roll. High and sliding down says the replay",3
74,71,Andy Balbirnie,303423,Tim Bresnan,9310,"Bresnan to Balbirnie, no run full on middle and off, 82mph, punched firmly back towards Bresnan",1st innings,11.5,no run,44,0,44/3,"Bresnan to Balbirnie, no run",,"full on middle and off, 82mph, punched firmly back towards Bresnan",3
75,72,Andy Balbirnie,303423,Tim Bresnan,9310,"Bresnan to Balbirnie, no run full on the stumps, Balbirnie getting across his crease so looks an lbw candidate, takes the pad to the leg side",1st innings,11.6,no run,44,0,44/3,"Bresnan to Balbirnie, no run",,"full on the stumps, Balbirnie getting across his crease so looks an lbw candidate, takes the pad to the leg side",3
76,73,Ed Joyce,24249,David Willey,308251,"Willey to Joyce, no run full on off stump, 79mph, onto the front foot and defended to the covers",1st innings,12.1,no run,44,0,44/3,"Willey to Joyce, no run",,"full on off stump, 79mph, onto the front foot and defended to the covers",3
77,74,Ed Joyce,24249,David Willey,308251,"Willey to Joyce, no run forward again, punches a full delivery to mid-off",1st innings,12.2,no run,44,0,44/3,"Willey to Joyce, no run",,"forward again, punches a full delivery to mid-off",3
78,75,Ed Joyce,24249,David Willey,308251,"Willey to Joyce, no run angled into the stumps from a full length, pushed back down the pitch",1st innings,12.3,no run,44,0,44/3,"Willey to Joyce, no run",,"angled into the stumps from a full length, pushed back down the pitch",3
79,76,Ed Joyce,24249,David Willey,308251,"Willey to Joyce, no run full outside off, nips into the left hander, bat and pad close together. Willey starts to appeal as it may have been pad first but was outside the line",1st innings,12.4,no run,44,0,44/3,"Willey to Joyce, no run",,"full outside off, nips into the left hander, bat and pad close together. Willey starts to appeal as it may have been pad first but was outside the line",3
80,77,Ed Joyce,24249,David Willey,308251,"Willey to Joyce, no run defended towards midwicket",1st innings,12.5,no run,44,0,44/3,"Willey to Joyce, no run",,defended towards midwicket,3
81,78,Ed Joyce,24249,David Willey,308251,"Willey to Joyce, no run very full outside off, driven without much timing to the covers...a maiden for Willey",1st innings,12.6,no run,44,0,44/3,"Willey to Joyce, no run",,"very full outside off, driven without much timing to the covers...a maiden for Willey",3
82,79,Andy Balbirnie,303423,Steven Finn,210283,"Finn to Balbirnie, no run full outside off, 83mph, driven up to mid-off",1st innings,13.1,no run,44,0,44/3,"Finn to Balbirnie, no run",,"full outside off, 83mph, driven up to mid-off",3
83,80,Andy Balbirnie,303423,Steven Finn,210283,"Finn to Balbirnie, no run full again, driven to the off side",1st innings,13.2,no run,44,0,44/3,"Finn to Balbirnie, no run",,"full again, driven to the off side",3
84,81,Andy Balbirnie,303423,Steven Finn,210283,"Finn to Balbirnie, no run back of a length, straighter delivery, defended into the midwicket area",1st innings,13.3,no run,44,0,44/3,"Finn to Balbirnie, no run",,"back of a length, straighter delivery, defended into the midwicket area",3
85,82,Andy Balbirnie,303423,Steven Finn,210283,"Finn to Balbirnie, no run full at off stump, 84mph, Balbirnie onto the front foot and defends to cover",1st innings,13.4,no run,44,0,44/3,"Finn to Balbirnie, no run",,"full at off stump, 84mph, Balbirnie onto the front foot and defends to cover",3
86,83,Andy Balbirnie,303423,Steven Finn,210283,"Finn to Balbirnie, no run a little wider outside off, on a full length, left alone",1st innings,13.5,no run,44,0,44/3,"Finn to Balbirnie, no run",,"a little wider outside off, on a full length, left alone",3
87,84,Andy Balbirnie,303423,Steven Finn,210283,"Finn to Balbirnie, no run back of a length at off stump, 82mph, defended to mid-on and Finn begins with a maiden. Ireland haven't scored since the third wicket fell",1st innings,13.6,no run,44,0,44/3,"Finn to Balbirnie, no run",,"back of a length at off stump, 82mph, defended to mid-on and Finn begins with a maiden. Ireland haven't scored since the third wicket fell",3
88,85,Ed Joyce,24249,David Willey,308251,"Willey to Joyce, 1 run on off stump, drop-and-run into the off side...alert from Joyce",1st innings,14.1,run,45,1,45/3,"Willey to Joyce, 1 run",,"on off stump, drop-and-run into the off side...alert from Joyce",3
89,86,Andy Balbirnie,303423,David Willey,308251,"Willey to Balbirnie, no run pushed across full outside off to the right hander who has a flirt outside off without much footwork, doesn't make contact",1st innings,14.2,no run,45,0,45/3,"Willey to Balbirnie, no run",,"pushed across full outside off to the right hander who has a flirt outside off without much footwork, doesn't make contact",3
90,87,Andy Balbirnie,303423,David Willey,308251,"Willey to Balbirnie, no run gets behind the line and defends to mid-off",1st innings,14.3,no run,45,0,45/3,"Willey to Balbirnie, no run",,gets behind the line and defends to mid-off,3
91,88,Andy Balbirnie,303423,David Willey,308251,"Willey to Balbirnie, 1 run going across outside off, dabbed down to third man",1st innings,14.4,run,46,1,46/3,"Willey to Balbirnie, 1 run",,"going across outside off, dabbed down to third man",3
92,89,Ed Joyce,24249,David Willey,308251,"Willey to Joyce, no run full outside off, comes forward to drive and it skews off into midwicket",1st innings,14.5,no run,46,0,46/3,"Willey to Joyce, no run",,"full outside off, comes forward to drive and it skews off into midwicket",3
93,90,Ed Joyce,24249,David Willey,308251,"Willey to Joyce, 1 run back of a length at off stump, Joyce calmly opens the face to third man",1st innings,14.6,run,47,1,47/3,"Willey to Joyce, 1 run",,"back of a length at off stump, Joyce calmly opens the face to third man",3
94,91,Ed Joyce,24249,Steven Finn,210283,"Finn to Joyce, 1 run a fumble at second slip by Roy means there's a single for Joyce as he opens the face again, the ball went along the ground",1st innings,15.1,run,48,1,48/3,"Finn to Joyce, 1 run",,"a fumble at second slip by Roy means there's a single for Joyce as he opens the face again, the ball went along the ground",3
95,92,Andy Balbirnie,303423,Steven Finn,210283,"Finn to Balbirnie, no run full outside off, 84mph, defended square to point",1st innings,15.2,no run,48,0,48/3,"Finn to Balbirnie, no run",,"full outside off, 84mph, defended square to point",3
96,93,Andy Balbirnie,303423,Steven Finn,210283,"Finn to Balbirnie, no run full at off stump, defended to mid-off on the front foot",1st innings,15.3,no run,48,0,48/3,"Finn to Balbirnie, no run",,"full at off stump, defended to mid-off on the front foot",3
97,94,Andy Balbirnie,303423,Steven Finn,210283,"Finn to Balbirnie, no run what a ball! Unplayable. Just back of a length, straightens off the seam and turns Balbirnie inside out to beat the outside edge",1st innings,15.4,no run,48,0,48/3,"Finn to Balbirnie, no run",,"what a ball! Unplayable. Just back of a length, straightens off the seam and turns Balbirnie inside out to beat the outside edge",3
98,95,Andy Balbirnie,303423,Steven Finn,210283,"Finn to Balbirnie, no run short of a length, takes his bottom hand off the bat as he defends to the leg side",1st innings,15.5,no run,48,0,48/3,"Finn to Balbirnie, no run",,"short of a length, takes his bottom hand off the bat as he defends to the leg side",3
99,96,Andy Balbirnie,303423,Steven Finn,210283,"Finn to Balbirnie, no run fuller at off stump, 82mph, pushed towards mid-on...good over from Finn",1st innings,15.6,no run,48,0,48/3,"Finn to Balbirnie, no run",,"fuller at off stump, 82mph, pushed towards mid-on...good over from Finn",3
