,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,12,Martin Guptill,226492,Dale Steyn,47492,"Steyn to Guptill, no run makes the batsman play this time, gets it close to off, blocked towards cover by Guptill",1st innings,1.6,no run,5,0,5/0,"Steyn to Guptill, no run",,"makes the batsman play this time, gets it close to off, blocked towards cover by Guptill",0
12,13,Brendon McCullum,37737,Robin Peterson,46750,"Peterson to BB McCullum, OUT stunning catch from Peterson, that's the end of McCullum, massive wicket this, a tossed up delivery short of a length, McCullum came charging out, didn't reach the pitch, so he looked to block that, it pops up towards Peterson's left, and the bowler launches himself and plucks it to get his 15th wicket of the World Cup",1st innings,2.1,out,5,0,5/1,"Peterson to BB McCullum, OUT",,"stunning catch from Peterson, that's the end of McCullum, massive wicket this, a tossed up delivery short of a length, McCullum came charging out, didn't reach the pitch, so he looked to block that, it pops up towards Peterson's left, and the bowler launches himself and plucks it to get his 15th wicket of the World Cup",1
13,14,Jesse Ryder,38373,Robin Peterson,46750,"Peterson to Ryder, no run defend towards the off side",1st innings,2.2,no run,5,0,5/1,"Peterson to Ryder, no run",,defend towards the off side,1
14,15,Jesse Ryder,38373,Robin Peterson,46750,"Peterson to Ryder, no run stays in the crease and blocks it towards point",1st innings,2.3,no run,5,0,5/1,"Peterson to Ryder, no run",,stays in the crease and blocks it towards point,1
15,16,Jesse Ryder,38373,Robin Peterson,46750,"Peterson to Ryder, no run length ball just outside off, watchfully played back towards the bowler",1st innings,2.4,no run,5,0,5/1,"Peterson to Ryder, no run",,"length ball just outside off, watchfully played back towards the bowler",1
16,17,Jesse Ryder,38373,Robin Peterson,46750,"Peterson to Ryder, no run tossed up by Peterson, pushed back to the bowler",1st innings,2.5,no run,5,0,5/1,"Peterson to Ryder, no run",,"tossed up by Peterson, pushed back to the bowler",1
17,18,Jesse Ryder,38373,Robin Peterson,46750,"Peterson to Ryder, 1 run no maiden for Peterson, slides this onto the pads, Ryder tucks it towards midwicket to get off the mark",1st innings,2.6,run,6,1,6/1,"Peterson to Ryder, 1 run",,"no maiden for Peterson, slides this onto the pads, Ryder tucks it towards midwicket to get off the mark",1
18,19,Jesse Ryder,38373,Dale Steyn,47492,"Steyn to Ryder, no run a superb diving stop from JP Duminy at backward point causes a mix-up, there's enough time for both batsman to get home in time though, it was a full toss that Ryder slapped towards Duminy",1st innings,3.1,no run,6,0,6/1,"Steyn to Ryder, no run",,"a superb diving stop from JP Duminy at backward point causes a mix-up, there's enough time for both batsman to get home in time though, it was a full toss that Ryder slapped towards Duminy",1
19,20,Jesse Ryder,38373,Dale Steyn,47492,"Steyn to Ryder, no run on the pads and Ryder defends",1st innings,3.2,no run,6,0,6/1,"Steyn to Ryder, no run",,on the pads and Ryder defends,1
20,20,Jesse Ryder,38373,Dale Steyn,47492,"Steyn to Ryder, 1 wide that would have been a great ball to a right-hander, isn't so great to the left-hander, a wide down the leg side",1st innings,3.2,wide,7,1,7/1,"Steyn to Ryder, 1 wide",,"that would have been a great ball to a right-hander, isn't so great to the left-hander, a wide down the leg side",1
21,21,Jesse Ryder,38373,Dale Steyn,47492,"Steyn to Ryder, FOUR runs Ryder survives, just about, a french cut gets him a boundary, a short of length ball that comes into the batsman, who looks to drive without any footwork, takes a thick inside-edge",1st innings,3.3,four,11,4,11/1,"Steyn to Ryder, FOUR runs",,"Ryder survives, just about, a french cut gets him a boundary, a short of length ball that comes into the batsman, who looks to drive without any footwork, takes a thick inside-edge",1
22,22,Jesse Ryder,38373,Dale Steyn,47492,"Steyn to Ryder, no run back of a length and on the pads again, tucked towards square leg",1st innings,3.4,no run,11,0,11/1,"Steyn to Ryder, no run",,"back of a length and on the pads again, tucked towards square leg",1
23,23,Jesse Ryder,38373,Dale Steyn,47492,"Steyn to Ryder, 3 runs Ryder pulls out a big shot as soon as Steyn pitches it a touch short, he can't time it all as he goes for the pull, it clears mid-on and Tahir has a long chase ahead of him",1st innings,3.5,run,14,3,14/1,"Steyn to Ryder, 3 runs",,"Ryder pulls out a big shot as soon as Steyn pitches it a touch short, he can't time it all as he goes for the pull, it clears mid-on and Tahir has a long chase ahead of him",1
24,24,Martin Guptill,226492,Dale Steyn,47492,"Steyn to Guptill, no run outside off, and an easy leave for Guptill",1st innings,3.6,no run,14,0,14/1,"Steyn to Guptill, no run",,"outside off, and an easy leave for Guptill",1
25,25,Jesse Ryder,38373,Johan Botha,44149,"Botha to Ryder, no run stifled appeal for lbw, a fullish ball pitching on middle, inside-edged onto the pad",1st innings,4.1,no run,14,0,14/1,"Botha to Ryder, no run",,"stifled appeal for lbw, a fullish ball pitching on middle, inside-edged onto the pad",1
26,26,Jesse Ryder,38373,Johan Botha,44149,"Botha to Ryder, no run outside off this time, Ryder goes for the cut, gets a bottom-edge towards point",1st innings,4.2,no run,14,0,14/1,"Botha to Ryder, no run",,"outside off this time, Ryder goes for the cut, gets a bottom-edge towards point",1
27,27,Jesse Ryder,38373,Johan Botha,44149,"Botha to Ryder, no run length ball outside off, pushed towards cover",1st innings,4.3,no run,14,0,14/1,"Botha to Ryder, no run",,"length ball outside off, pushed towards cover",1
28,28,Jesse Ryder,38373,Johan Botha,44149,"Botha to Ryder, no run Ryder is having a lot of trouble here, a quicker one catches Ryder on the backfoot, bottom-edged to the pads",1st innings,4.4,no run,14,0,14/1,"Botha to Ryder, no run",,"Ryder is having a lot of trouble here, a quicker one catches Ryder on the backfoot, bottom-edged to the pads",1
29,29,Jesse Ryder,38373,Johan Botha,44149,"Botha to Ryder, no run gets well forward and blocks it",1st innings,4.5,no run,14,0,14/1,"Botha to Ryder, no run",,gets well forward and blocks it,1
30,30,Jesse Ryder,38373,Johan Botha,44149,"Botha to Ryder, 1 run a bit of width this time, Ryder can't time the ball as he drives towards mid-off, gets the single to keep strike",1st innings,4.6,run,15,1,15/1,"Botha to Ryder, 1 run",,"a bit of width this time, Ryder can't time the ball as he drives towards mid-off, gets the single to keep strike",1
31,31,Jesse Ryder,38373,Dale Steyn,47492,"Steyn to Ryder, no run full and wide outside off, Ryder throws his bat at it, doesn't connect and the keeper collects on the second bounce",1st innings,5.1,no run,15,0,15/1,"Steyn to Ryder, no run",,"full and wide outside off, Ryder throws his bat at it, doesn't connect and the keeper collects on the second bounce",1
32,32,Jesse Ryder,38373,Dale Steyn,47492,"Steyn to Ryder, 1 run outside off and tentative stuff from Ryder, he pokes at it and the outside edge flies past first slip, down to third man, and Ryder is off strike",1st innings,5.2,run,16,1,16/1,"Steyn to Ryder, 1 run",,"outside off and tentative stuff from Ryder, he pokes at it and the outside edge flies past first slip, down to third man, and Ryder is off strike",1
33,33,Martin Guptill,226492,Dale Steyn,47492,"Steyn to Guptill, no run length ball angling into middle, defended back to the bowler off the front foot",1st innings,5.3,no run,16,0,16/1,"Steyn to Guptill, no run",,"length ball angling into middle, defended back to the bowler off the front foot",1
34,34,Martin Guptill,226492,Dale Steyn,47492,"Steyn to Guptill, no run short of length and outside off, punched off the back foot towards the off side, another dot ball",1st innings,5.4,no run,16,0,16/1,"Steyn to Guptill, no run",,"short of length and outside off, punched off the back foot towards the off side, another dot ball",1
35,35,Martin Guptill,226492,Dale Steyn,47492,"Steyn to Guptill, no run the South Africans are throwing themselves about in the field, an acrobatic dive at short cover stops a punch from Guptill",1st innings,5.5,no run,16,0,16/1,"Steyn to Guptill, no run",,"the South Africans are throwing themselves about in the field, an acrobatic dive at short cover stops a punch from Guptill",1
36,36,Martin Guptill,226492,Dale Steyn,47492,"Steyn to Guptill, OUT slower one from Steyn does the job, Guptill is gone, it is a full delivery at 121kmh, at least 20k less than normal pace, Guptill looks to clear mid-off, bottom hand comes off the bat as he plays the stroke, it balloons over Botha, who has to run back to pouch it, South Africa have been spot-on so far today",1st innings,5.6,out,16,0,16/2,"Steyn to Guptill, OUT",,"slower one from Steyn does the job, Guptill is gone, it is a full delivery at 121kmh, at least 20k less than normal pace, Guptill looks to clear mid-off, bottom hand comes off the bat as he plays the stroke, it balloons over Botha, who has to run back to pouch it, South Africa have been spot-on so far today",2
37,37,Ross Taylor,38699,Johan Botha,44149,"Botha to Taylor, no run length ball outside off, defended off the front foot",1st innings,6.1,no run,16,0,16/2,"Botha to Taylor, no run",,"length ball outside off, defended off the front foot",2
38,38,Ross Taylor,38699,Johan Botha,44149,"Botha to Taylor, no run another forward defence from Taylor",1st innings,6.2,no run,16,0,16/2,"Botha to Taylor, no run",,another forward defence from Taylor,2
39,39,Ross Taylor,38699,Johan Botha,44149,"Botha to Taylor, 1 run the ball is coming really slowly on to the bat, Taylor waits on the back foot and taps the ball towards midwicket to get off the mark",1st innings,6.3,run,17,1,17/2,"Botha to Taylor, 1 run",,"the ball is coming really slowly on to the bat, Taylor waits on the back foot and taps the ball towards midwicket to get off the mark",2
40,40,Jesse Ryder,38373,Johan Botha,44149,"Botha to Ryder, no run length ball outside off, Ryder blocks off the front foot",1st innings,6.4,no run,17,0,17/2,"Botha to Ryder, no run",,"length ball outside off, Ryder blocks off the front foot",2
41,41,Jesse Ryder,38373,Johan Botha,44149,"Botha to Ryder, no run a muted appeal for lbw, as Ryder defends, it was a straight ball that was going down leg",1st innings,6.5,no run,17,0,17/2,"Botha to Ryder, no run",,"a muted appeal for lbw, as Ryder defends, it was a straight ball that was going down leg",2
42,42,Jesse Ryder,38373,Johan Botha,44149,"Botha to Ryder, no run once more a delivery that is heading down leg, Ryder plays down the wrong line and is hit on the pad",1st innings,6.6,no run,17,0,17/2,"Botha to Ryder, no run",,"once more a delivery that is heading down leg, Ryder plays down the wrong line and is hit on the pad",2
43,43,Ross Taylor,38699,Morne Morkel,46538,"Morkel to Taylor, no run he hits the spot straightaway, back of a length and outside off, defended",1st innings,7.1,no run,17,0,17/2,"Morkel to Taylor, no run",,"he hits the spot straightaway, back of a length and outside off, defended",2
44,44,Ross Taylor,38699,Morne Morkel,46538,"Morkel to Taylor, 1 run length ball outside off, bit of an outside edge that goes to third man",1st innings,7.2,run,18,1,18/2,"Morkel to Taylor, 1 run",,"length ball outside off, bit of an outside edge that goes to third man",2
45,45,Jesse Ryder,38373,Morne Morkel,46538,"Morkel to Ryder, no run slants this down the leg side, should have been put away for four, Ryder doesn't get bat on it though",1st innings,7.3,no run,18,0,18/2,"Morkel to Ryder, no run",,"slants this down the leg side, should have been put away for four, Ryder doesn't get bat on it though",2
46,46,Jesse Ryder,38373,Morne Morkel,46538,"Morkel to Ryder, FOUR runs overpitched outside off, and that's the best shot of the day, smashed through cover for four, that was too full from Morkel and Ryder capitalises",1st innings,7.4,four,22,4,22/2,"Morkel to Ryder, FOUR runs",,"overpitched outside off, and that's the best shot of the day, smashed through cover for four, that was too full from Morkel and Ryder capitalises",2
47,47,Jesse Ryder,38373,Morne Morkel,46538,"Morkel to Ryder, no run Morkel reverts to his good length, blocked by Ryder",1st innings,7.5,no run,22,0,22/2,"Morkel to Ryder, no run",,"Morkel reverts to his good length, blocked by Ryder",2
48,48,Jesse Ryder,38373,Morne Morkel,46538,"Morkel to Ryder, 2 runs a touch shorter from Morkel, Ryder stands tall and punches the ball past extra cover, not too well timed but gets enough on it to get a couple",1st innings,7.6,run,24,2,24/2,"Morkel to Ryder, 2 runs",,"a touch shorter from Morkel, Ryder stands tall and punches the ball past extra cover, not too well timed but gets enough on it to get a couple",2
49,49,Ross Taylor,38699,Johan Botha,44149,"Botha to Taylor, no run Taylor waits an eternity on the backfoot for the ball to arrive, pushed towards mid-on",1st innings,8.1,no run,24,0,24/2,"Botha to Taylor, no run",,"Taylor waits an eternity on the backfoot for the ball to arrive, pushed towards mid-on",2
50,50,Ross Taylor,38699,Johan Botha,44149,"Botha to Taylor, 1 run again gets on the back foot and tucks the ball to the leg side, this time between mid-on and midwicket",1st innings,8.2,run,25,1,25/2,"Botha to Taylor, 1 run",,"again gets on the back foot and tucks the ball to the leg side, this time between mid-on and midwicket",2
51,51,Jesse Ryder,38373,Johan Botha,44149,"Botha to Ryder, no run length ball on middle and heading towards leg with the angle, blocked towards the leg side",1st innings,8.3,no run,25,0,25/2,"Botha to Ryder, no run",,"length ball on middle and heading towards leg with the angle, blocked towards the leg side",2
52,51,Jesse Ryder,38373,Johan Botha,44149,"Botha to Ryder, 1 wide that's a wide down the leg side, de Villiers moves across quickly to collect",1st innings,8.3,wide,26,1,26/2,"Botha to Ryder, 1 wide",,"that's a wide down the leg side, de Villiers moves across quickly to collect",2
53,52,Jesse Ryder,38373,Johan Botha,44149,"Botha to Ryder, 1 run fullish ball on the stumps, defended towards the off side",1st innings,8.4,run,27,1,27/2,"Botha to Ryder, 1 run",,"fullish ball on the stumps, defended towards the off side",2
54,53,Ross Taylor,38699,Johan Botha,44149,"Botha to Taylor, no run solidly defended off the front foot by Ross Taylor",1st innings,8.5,no run,27,0,27/2,"Botha to Taylor, no run",,solidly defended off the front foot by Ross Taylor,2
55,54,Ross Taylor,38699,Johan Botha,44149,"Botha to Taylor, no run a hint of width, Taylor goes back and slashes the ball towards backward point, doesn't beat the fielder",1st innings,8.6,no run,27,0,27/2,"Botha to Taylor, no run",,"a hint of width, Taylor goes back and slashes the ball towards backward point, doesn't beat the fielder",2
56,55,Jesse Ryder,38373,Morne Morkel,46538,"Morkel to Ryder, no run length ball outside off, defended off the back foot towards point",1st innings,9.1,no run,27,0,27/2,"Morkel to Ryder, no run",,"length ball outside off, defended off the back foot towards point",2
57,56,Jesse Ryder,38373,Morne Morkel,46538,"Morkel to Ryder, no run on the pads this time from Morkel, Ryder goes back in the crease and pushes the ball towards mid-on",1st innings,9.2,no run,27,0,27/2,"Morkel to Ryder, no run",,"on the pads this time from Morkel, Ryder goes back in the crease and pushes the ball towards mid-on",2
58,57,Jesse Ryder,38373,Morne Morkel,46538,"Morkel to Ryder, FOUR runs just a bit of width, and Ryder hammers that past Kallis at point, it was very close to the fielder but it had too much power on it for Kallis to stop it, Kallis was looking at self-preservation there",1st innings,9.3,four,31,4,31/2,"Morkel to Ryder, FOUR runs",,"just a bit of width, and Ryder hammers that past Kallis at point, it was very close to the fielder but it had too much power on it for Kallis to stop it, Kallis was looking at self-preservation there",2
59,58,Jesse Ryder,38373,Morne Morkel,46538,"Morkel to Ryder, no run another confident hit from Ryder, he seems at ease when the ball is pitched up as Morkel has done now, he lashes it towards extra cover, but gets no reward for the stroke as Steyn flings himself to his right to cut that off",1st innings,9.4,no run,31,0,31/2,"Morkel to Ryder, no run",,"another confident hit from Ryder, he seems at ease when the ball is pitched up as Morkel has done now, he lashes it towards extra cover, but gets no reward for the stroke as Steyn flings himself to his right to cut that off",2
60,59,Jesse Ryder,38373,Morne Morkel,46538,"Morkel to Ryder, no run short of length from Morkel, defended off the back foot",1st innings,9.5,no run,31,0,31/2,"Morkel to Ryder, no run",,"short of length from Morkel, defended off the back foot",2
61,60,Jesse Ryder,38373,Morne Morkel,46538,"Morkel to Ryder, 3 runs similar length, but one the legstump this time, Ryder plays a flamboyant pull, raising his front leg as he plays that stroke, the timing isn't perfect and the outfield isn't too quick due to yesterday's rain, Amla races across from deep backward square leg and puts in a dive to save his team one run",1st innings,9.6,run,34,3,34/2,"Morkel to Ryder, 3 runs",,"similar length, but one the legstump this time, Ryder plays a flamboyant pull, raising his front leg as he plays that stroke, the timing isn't perfect and the outfield isn't too quick due to yesterday's rain, Amla races across from deep backward square leg and puts in a dive to save his team one run",2
62,61,Jesse Ryder,38373,Johan Botha,44149,"Botha to Ryder, no run length ball is defended towards cover",1st innings,10.1,no run,34,0,34/2,"Botha to Ryder, no run",,length ball is defended towards cover,2
63,62,Jesse Ryder,38373,Johan Botha,44149,"Botha to Ryder, 1 run on the pads, tucked towards midwicket by Ryder",1st innings,10.2,run,35,1,35/2,"Botha to Ryder, 1 run",,"on the pads, tucked towards midwicket by Ryder",2
64,63,Ross Taylor,38699,Johan Botha,44149,"Botha to Taylor, no run short of length ball outside off, defended cautiously off the front foot",1st innings,10.3,no run,35,0,35/2,"Botha to Taylor, no run",,"short of length ball outside off, defended cautiously off the front foot",2
65,64,Ross Taylor,38699,Johan Botha,44149,"Botha to Taylor, 1 run on offstump, Taylor shuffles across and clips the ball just behind square leg",1st innings,10.4,run,36,1,36/2,"Botha to Taylor, 1 run",,"on offstump, Taylor shuffles across and clips the ball just behind square leg",2
66,65,Jesse Ryder,38373,Johan Botha,44149,"Botha to Ryder, no run length ball angling into middle, blocked back towards the bowler",1st innings,10.5,no run,36,0,36/2,"Botha to Ryder, no run",,"length ball angling into middle, blocked back towards the bowler",2
67,66,Jesse Ryder,38373,Johan Botha,44149,"Botha to Ryder, no run well outside off, driven towards extra cover",1st innings,10.6,no run,36,0,36/2,"Botha to Ryder, no run",,"well outside off, driven towards extra cover",2
68,67,Ross Taylor,38699,Robin Peterson,46750,"Peterson to Taylor, no run on middle stump, nudged towards square leg",1st innings,11.1,no run,36,0,36/2,"Peterson to Taylor, no run",,"on middle stump, nudged towards square leg",2
69,68,Ross Taylor,38699,Robin Peterson,46750,"Peterson to Taylor, 2 leg byes speared down the leg side, Taylor looks to work the ball fine, can't get bat on it but it brushes the pas and goes to fine leg",1st innings,11.2,leg bye,38,2,38/2,"Peterson to Taylor, 2 leg byes",,"speared down the leg side, Taylor looks to work the ball fine, can't get bat on it but it brushes the pas and goes to fine leg",2
70,69,Ross Taylor,38699,Robin Peterson,46750,"Peterson to Taylor, 1 run Taylor hasn't tried anything expansive yet though it is the Powerplay, a fullish ball on middle and leg is worked towards midwicket",1st innings,11.3,run,39,1,39/2,"Peterson to Taylor, 1 run",,"Taylor hasn't tried anything expansive yet though it is the Powerplay, a fullish ball on middle and leg is worked towards midwicket",2
71,70,Jesse Ryder,38373,Robin Peterson,46750,"Peterson to Ryder, FOUR runs just as Mark Nicholas says Peterson can't bowl wide outside off since there is no one in the deep on the off side, Peterson bowled it wide outside off, Ryder capitalises, goes back and cracks the ball in front of point",1st innings,11.4,four,43,4,43/2,"Peterson to Ryder, FOUR runs",,"just as Mark Nicholas says Peterson can't bowl wide outside off since there is no one in the deep on the off side, Peterson bowled it wide outside off, Ryder capitalises, goes back and cracks the ball in front of point",2
72,71,Jesse Ryder,38373,Robin Peterson,46750,"Peterson to Ryder, no run fullish ball on the pads, defended to the bowler",1st innings,11.5,no run,43,0,43/2,"Peterson to Ryder, no run",,"fullish ball on the pads, defended to the bowler",2
73,72,Jesse Ryder,38373,Robin Peterson,46750,"Peterson to Ryder, FOUR runs Peterson again gives width, again he is punished, Ryder gets back and slaps that powerfully between point and cover, Amla gives chase and puts in another of his dives but can't stop the ball this time",1st innings,11.6,four,47,4,47/2,"Peterson to Ryder, FOUR runs",,"Peterson again gives width, again he is punished, Ryder gets back and slaps that powerfully between point and cover, Amla gives chase and puts in another of his dives but can't stop the ball this time",2
74,73,Ross Taylor,38699,Imran Tahir,40618,"Imran Tahir to Taylor, 1 run Taylor stands tall and punches the ball down the ground, Tahir dives and gets a hand on that straight drive",1st innings,12.1,run,48,1,48/2,"Imran Tahir to Taylor, 1 run",,"Taylor stands tall and punches the ball down the ground, Tahir dives and gets a hand on that straight drive",2
75,74,Jesse Ryder,38373,Imran Tahir,40618,"Imran Tahir to Ryder, no run a ripping googly from Tahir, bounces sharply as well, Ryder had no clue about that, the ball spins across outside off, beating Ryder's bat",1st innings,12.2,no run,48,0,48/2,"Imran Tahir to Ryder, no run",,"a ripping googly from Tahir, bounces sharply as well, Ryder had no clue about that, the ball spins across outside off, beating Ryder's bat",2
76,75,Jesse Ryder,38373,Imran Tahir,40618,"Imran Tahir to Ryder, 1 run this one stays a bit low, on the pads, pushed towards mid-on",1st innings,12.3,run,49,1,49/2,"Imran Tahir to Ryder, 1 run",,"this one stays a bit low, on the pads, pushed towards mid-on",2
77,76,Ross Taylor,38699,Imran Tahir,40618,"Imran Tahir to Taylor, no run length ball on middle and leg that goes more or less straight on, tucked by Taylor towards the leg side",1st innings,12.4,no run,49,0,49/2,"Imran Tahir to Taylor, no run",,"length ball on middle and leg that goes more or less straight on, tucked by Taylor towards the leg side",2
78,77,Ross Taylor,38699,Imran Tahir,40618,"Imran Tahir to Taylor, 1 run length ball pitching outside leg, Taylor moves across and clips the ball towards square leg for a single that brings up the 50",1st innings,12.5,run,50,1,50/2,"Imran Tahir to Taylor, 1 run",,"length ball pitching outside leg, Taylor moves across and clips the ball towards square leg for a single that brings up the 50",2
79,78,Jesse Ryder,38373,Imran Tahir,40618,"Imran Tahir to Ryder, no run another slider from Tahir to end the over, Ryder searches for that one outside off but doesn't connect",1st innings,12.6,no run,50,0,50/2,"Imran Tahir to Ryder, no run",,"another slider from Tahir to end the over, Ryder searches for that one outside off but doesn't connect",2
80,79,Ross Taylor,38699,Robin Peterson,46750,"Peterson to Taylor, no run defended watchfully off the front foot towards the leg side",1st innings,13.1,no run,50,0,50/2,"Peterson to Taylor, no run",,defended watchfully off the front foot towards the leg side,2
81,80,Ross Taylor,38699,Robin Peterson,46750,"Peterson to Taylor, no run length ball on middle and off, Taylor charges down the ground and works the ball towards mid-on and wants a single, Ryuder doesn't so there's no run",1st innings,13.2,no run,50,0,50/2,"Peterson to Taylor, no run",,"length ball on middle and off, Taylor charges down the ground and works the ball towards mid-on and wants a single, Ryuder doesn't so there's no run",2
82,81,Ross Taylor,38699,Robin Peterson,46750,"Peterson to Taylor, 1 run length ball on the pads, worked towards midwicket for a single",1st innings,13.3,run,51,1,51/2,"Peterson to Taylor, 1 run",,"length ball on the pads, worked towards midwicket for a single",2
83,82,Jesse Ryder,38373,Robin Peterson,46750,"Peterson to Ryder, no run length ball on the pads, Ryder defends towards the leg side",1st innings,13.4,no run,51,0,51/2,"Peterson to Ryder, no run",,"length ball on the pads, Ryder defends towards the leg side",2
84,83,Jesse Ryder,38373,Robin Peterson,46750,"Peterson to Ryder, 1 run similar delivery, Ryder goes back this time and taps the ball to square leg for a single",1st innings,13.5,run,52,1,52/2,"Peterson to Ryder, 1 run",,"similar delivery, Ryder goes back this time and taps the ball to square leg for a single",2
85,84,Ross Taylor,38699,Robin Peterson,46750,"Peterson to Taylor, 1 run length ball angling in, Taylor eases the ball towards mid-on off the front foot",1st innings,13.6,run,53,1,53/2,"Peterson to Taylor, 1 run",,"length ball angling in, Taylor eases the ball towards mid-on off the front foot",2
86,85,Ross Taylor,38699,Imran Tahir,40618,"Imran Tahir to Taylor, 2 runs fullish ball on middle and off, Taylor moves across and glances the ball towards fine leg",1st innings,14.1,run,55,2,55/2,"Imran Tahir to Taylor, 2 runs",,"fullish ball on middle and off, Taylor moves across and glances the ball towards fine leg",2
87,86,Ross Taylor,38699,Imran Tahir,40618,"Imran Tahir to Taylor, 1 run fuller and down the leg side, worked towards square leg, a diving JP Duminy can't cut off the single",1st innings,14.2,run,56,1,56/2,"Imran Tahir to Taylor, 1 run",,"fuller and down the leg side, worked towards square leg, a diving JP Duminy can't cut off the single",2
88,87,Jesse Ryder,38373,Imran Tahir,40618,"Imran Tahir to Ryder, no run full and outside off, punched towards mid-off by Ryder",1st innings,14.3,no run,56,0,56/2,"Imran Tahir to Ryder, no run",,"full and outside off, punched towards mid-off by Ryder",2
89,88,Jesse Ryder,38373,Imran Tahir,40618,"Imran Tahir to Ryder, 1 run full and just outside off, played towards extra cover by Ryder",1st innings,14.4,run,57,1,57/2,"Imran Tahir to Ryder, 1 run",,"full and just outside off, played towards extra cover by Ryder",2
90,89,Ross Taylor,38699,Imran Tahir,40618,"Imran Tahir to Taylor, no run fullish ball on off, blocked off the front foot",1st innings,14.5,no run,57,0,57/2,"Imran Tahir to Taylor, no run",,"fullish ball on off, blocked off the front foot",2
91,90,Ross Taylor,38699,Imran Tahir,40618,"Imran Tahir to Taylor, no run overpitched outside leg stump, Taylor gets a leading edge leading to much excitement among the South Africans, but the ball loops towards a vacant short cover and Taylor survives",1st innings,14.6,no run,57,0,57/2,"Imran Tahir to Taylor, no run",,"overpitched outside leg stump, Taylor gets a leading edge leading to much excitement among the South Africans, but the ball loops towards a vacant short cover and Taylor survives",2
92,91,Jesse Ryder,38373,Morne Morkel,46538,"Morkel to Ryder, no run he starts with a short and wide ball, that's easy for Ryder, he thrashes that towards point, where JP Duminy saves four with a stunning dive",1st innings,15.1,no run,57,0,57/2,"Morkel to Ryder, no run",,"he starts with a short and wide ball, that's easy for Ryder, he thrashes that towards point, where JP Duminy saves four with a stunning dive",2
93,92,Jesse Ryder,38373,Morne Morkel,46538,"Morkel to Ryder, no run another leading edge, on the pads this time and Ryder was looking to turn the ball towards the leg side, edges it to the right of the bowler",1st innings,15.2,no run,57,0,57/2,"Morkel to Ryder, no run",,"another leading edge, on the pads this time and Ryder was looking to turn the ball towards the leg side, edges it to the right of the bowler",2
