,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
12,10,Sir Alastair Cook,11728,Mitchell Johnson,6033,"Johnson to Cook, no run Johnson goes fuller, aiming for the yorker at 146kph, but it's not quite full enough for a yorker and Cook pushes to leg",1st innings,Ian Bell,9062,Clint McKay,6903,1.4,no run,6,0,6/0,"Johnson to Cook, no run",146kph,"Johnson goes fuller, aiming for the yorker at 146kph, but it's not quite full enough for a yorker and Cook pushes to leg",0
13,11,Sir Alastair Cook,11728,Mitchell Johnson,6033,"Johnson to Cook, 2 runs Cook gets some width now and it's a touch shorter, he's happy to punch this through cover and pick up a couple more runs",1st innings,Ian Bell,9062,Clint McKay,6903,1.5,run,8,2,8/0,"Johnson to Cook, 2 runs",,"Cook gets some width now and it's a touch shorter, he's happy to punch this through cover and pick up a couple more runs",0
14,12,Sir Alastair Cook,11728,Mitchell Johnson,6033,"Johnson to Cook, no run this one swings in just a touch and Cook defends solidly towards off",1st innings,Ian Bell,9062,Clint McKay,6903,1.6,no run,8,0,8/0,"Johnson to Cook, no run",,this one swings in just a touch and Cook defends solidly towards off,0
15,13,Ian Bell,9062,Clint McKay,6903,"McKay to Bell, no run McKay moves this in to the right-hander Bell, who defends",1st innings,Sir Alastair Cook,11728,Mitchell Johnson,6033,2.1,no run,8,0,8/0,"McKay to Bell, no run",,"McKay moves this in to the right-hander Bell, who defends",0
16,14,Ian Bell,9062,Clint McKay,6903,"McKay to Bell, no run Bell leans out to defend once more, he's making a watchful start",1st innings,Sir Alastair Cook,11728,Mitchell Johnson,6033,2.2,no run,8,0,8/0,"McKay to Bell, no run",,"Bell leans out to defend once more, he's making a watchful start",0
17,15,Ian Bell,9062,Clint McKay,6903,"McKay to Bell, no run a shout from the Australians here as this one swings down leg and Bell goes for a glance, Haddin makes a diving take. Umpire Dharmasena says not out, but also doesn't signal wide, indicating perhaps that was off thigh pad. Replays suggest it may have missed everything - McKay probably lucky that wasn't called wide",1st innings,Sir Alastair Cook,11728,Mitchell Johnson,6033,2.3,no run,8,0,8/0,"McKay to Bell, no run",,"a shout from the Australians here as this one swings down leg and Bell goes for a glance, Haddin makes a diving take. Umpire Dharmasena says not out, but also doesn't signal wide, indicating perhaps that was off thigh pad. Replays suggest it may have missed everything - McKay probably lucky that wasn't called wide",0
18,16,Ian Bell,9062,Clint McKay,6903,"McKay to Bell, 1 leg bye worked away to the leg side",1st innings,Sir Alastair Cook,11728,Mitchell Johnson,6033,2.4,leg bye,9,1,9/0,"McKay to Bell, 1 leg bye",,worked away to the leg side,0
19,17,Sir Alastair Cook,11728,Clint McKay,6903,"McKay to Cook, no run Cook is defending off the back foot now",1st innings,Ian Bell,9062,Mitchell Johnson,6033,2.5,no run,9,0,9/0,"McKay to Cook, no run",,Cook is defending off the back foot now,0
20,18,Sir Alastair Cook,11728,Clint McKay,6903,"McKay to Cook, 1 run on the pads now and Cook flicks it away towards fine leg, just ticking the scoreboard over gently at this stage",1st innings,Ian Bell,9062,Mitchell Johnson,6033,2.6,run,10,1,10/0,"McKay to Cook, 1 run",,"on the pads now and Cook flicks it away towards fine leg, just ticking the scoreboard over gently at this stage",0
21,19,Sir Alastair Cook,11728,Mitchell Johnson,6033,"Johnson to Cook, no run again Johnson beats Cook outside off! Really had him squared up here, angled in towards off and just straightening enough, Cook's feet go nowhere and he's lucky not to edge this",1st innings,Ian Bell,9062,Clint McKay,6903,3.1,no run,10,0,10/0,"Johnson to Cook, no run",,"again Johnson beats Cook outside off! Really had him squared up here, angled in towards off and just straightening enough, Cook's feet go nowhere and he's lucky not to edge this",0
22,20,Sir Alastair Cook,11728,Mitchell Johnson,6033,"Johnson to Cook, FOUR runs Cook picks up the first boundary of the innings, just a casual sort of flick through square leg as Johnson gives him one on middle and leg",1st innings,Ian Bell,9062,Clint McKay,6903,3.2,four,14,4,14/0,"Johnson to Cook, FOUR runs",,"Cook picks up the first boundary of the innings, just a casual sort of flick through square leg as Johnson gives him one on middle and leg",0
23,21,Sir Alastair Cook,11728,Mitchell Johnson,6033,"Johnson to Cook, 1 run steered away towards fine leg and Faulkner does the fielding",1st innings,Ian Bell,9062,Clint McKay,6903,3.3,run,15,1,15/0,"Johnson to Cook, 1 run",,steered away towards fine leg and Faulkner does the fielding,0
24,22,Ian Bell,9062,Mitchell Johnson,6033,"Johnson to Bell, 1 run Johnson bangs this one in short and Bell works it away off the body behind square, awkward delivery",1st innings,Sir Alastair Cook,11728,Clint McKay,6903,3.4,run,16,1,16/0,"Johnson to Bell, 1 run",,"Johnson bangs this one in short and Bell works it away off the body behind square, awkward delivery",0
25,23,Sir Alastair Cook,11728,Mitchell Johnson,6033,"Johnson to Cook, no run solidly defended by Cook",1st innings,Ian Bell,9062,Clint McKay,6903,3.5,no run,16,0,16/0,"Johnson to Cook, no run",,solidly defended by Cook,0
26,24,Sir Alastair Cook,11728,Mitchell Johnson,6033,"Johnson to Cook, no run left alone outside off as Johnson gives Cook a bit more width",1st innings,Ian Bell,9062,Clint McKay,6903,3.6,no run,16,0,16/0,"Johnson to Cook, no run",,left alone outside off as Johnson gives Cook a bit more width,0
27,25,Ian Bell,9062,Nathan Coulter-Nile,261354,"Coulter-Nile to Bell, 1 run cut away behind point for a single",1st innings,Sir Alastair Cook,11728,Mitchell Johnson,6033,4.1,run,17,1,17/0,"Coulter-Nile to Bell, 1 run",,cut away behind point for a single,0
28,26,Sir Alastair Cook,11728,Nathan Coulter-Nile,261354,"Coulter-Nile to Cook, no run Cook cuts hard but finds point",1st innings,Ian Bell,9062,Mitchell Johnson,6033,4.2,no run,17,0,17/0,"Coulter-Nile to Cook, no run",,Cook cuts hard but finds point,0
29,27,Sir Alastair Cook,11728,Nathan Coulter-Nile,261354,"Coulter-Nile to Cook, no run Cook again goes for the cut but this one beats the bat - Coulter-Nile giving him a little width here",1st innings,Ian Bell,9062,Mitchell Johnson,6033,4.3,no run,17,0,17/0,"Coulter-Nile to Cook, no run",,Cook again goes for the cut but this one beats the bat - Coulter-Nile giving him a little width here,0
30,28,Sir Alastair Cook,11728,Nathan Coulter-Nile,261354,"Coulter-Nile to Cook, 1 run on the pads now and Cook is easily able to work this to fine leg for a single",1st innings,Ian Bell,9062,Mitchell Johnson,6033,4.4,run,18,1,18/0,"Coulter-Nile to Cook, 1 run",,on the pads now and Cook is easily able to work this to fine leg for a single,0
31,29,Ian Bell,9062,Nathan Coulter-Nile,261354,"Coulter-Nile to Bell, no run on off stump now and Bell defends",1st innings,Sir Alastair Cook,11728,Mitchell Johnson,6033,4.5,no run,18,0,18/0,"Coulter-Nile to Bell, no run",,on off stump now and Bell defends,0
32,30,Ian Bell,9062,Nathan Coulter-Nile,261354,"Coulter-Nile to Bell, 1 run shortish and wideish and cuttish to third mannish",1st innings,Sir Alastair Cook,11728,Mitchell Johnson,6033,4.6,run,19,1,19/0,"Coulter-Nile to Bell, 1 run",,shortish and wideish and cuttish to third mannish,0
33,31,Ian Bell,9062,Mitchell Johnson,6033,"Johnson to Bell, no run Johnson bangs it in towards the hips, Bell just works it down towards leg",1st innings,Sir Alastair Cook,11728,Nathan Coulter-Nile,261354,5.1,no run,19,0,19/0,"Johnson to Bell, no run",,"Johnson bangs it in towards the hips, Bell just works it down towards leg",0
34,32,Ian Bell,9062,Mitchell Johnson,6033,"Johnson to Bell, no run bouncer, nice and accurate too but Bell is keen to play, tries to sway back and steer it over the cordon but doesn't connect - Johnson is interested in a caught behind appeal but Haddin isn't",1st innings,Sir Alastair Cook,11728,Nathan Coulter-Nile,261354,5.2,no run,19,0,19/0,"Johnson to Bell, no run",,"bouncer, nice and accurate too but Bell is keen to play, tries to sway back and steer it over the cordon but doesn't connect - Johnson is interested in a caught behind appeal but Haddin isn't",0
35,33,Ian Bell,9062,Mitchell Johnson,6033,"Johnson to Bell, FOUR runs Bell has had enough of waiting around, he flashes outside off and crunches Johnson uppishly through cover for his first boundary",1st innings,Sir Alastair Cook,11728,Nathan Coulter-Nile,261354,5.3,four,23,4,23/0,"Johnson to Bell, FOUR runs",,"Bell has had enough of waiting around, he flashes outside off and crunches Johnson uppishly through cover for his first boundary",0
36,34,Ian Bell,9062,Mitchell Johnson,6033,"Johnson to Bell, no run Bell drives hard again, this time along the ground and straight to mid-off",1st innings,Sir Alastair Cook,11728,Nathan Coulter-Nile,261354,5.4,no run,23,0,23/0,"Johnson to Bell, no run",,"Bell drives hard again, this time along the ground and straight to mid-off",0
37,35,Ian Bell,9062,Mitchell Johnson,6033,"Johnson to Bell, no run nearly played on! Bell defends outside off and this skews off the inside edge just past the stumps - that was close!",1st innings,Sir Alastair Cook,11728,Nathan Coulter-Nile,261354,5.5,no run,23,0,23/0,"Johnson to Bell, no run",,nearly played on! Bell defends outside off and this skews off the inside edge just past the stumps - that was close!,0
38,36,Ian Bell,9062,Mitchell Johnson,6033,"Johnson to Bell, 1 run fuller from Johnson and that allows Bell to play that late cut that he enjoys, just steers this safely along the ground to third man",1st innings,Sir Alastair Cook,11728,Nathan Coulter-Nile,261354,5.6,run,24,1,24/0,"Johnson to Bell, 1 run",,"fuller from Johnson and that allows Bell to play that late cut that he enjoys, just steers this safely along the ground to third man",0
39,37,Ian Bell,9062,Nathan Coulter-Nile,261354,"Coulter-Nile to Bell, no run Bell launches at this, tries to drive Coulter-Nile through mid-off but finds the fielder",1st innings,Sir Alastair Cook,11728,Mitchell Johnson,6033,6.1,no run,24,0,24/0,"Coulter-Nile to Bell, no run",,"Bell launches at this, tries to drive Coulter-Nile through mid-off but finds the fielder",0
40,38,Ian Bell,9062,Nathan Coulter-Nile,261354,"Coulter-Nile to Bell, 3 runs width from Coulter-Nile and Bell is keen to go after him, throws the bat at this and lobs him over cover but the ball pulls up well inside the boundary",1st innings,Sir Alastair Cook,11728,Mitchell Johnson,6033,6.2,run,27,3,27/0,"Coulter-Nile to Bell, 3 runs",,"width from Coulter-Nile and Bell is keen to go after him, throws the bat at this and lobs him over cover but the ball pulls up well inside the boundary",0
41,39,Sir Alastair Cook,11728,Nathan Coulter-Nile,261354,"Coulter-Nile to Cook, 3 runs now Cook is taking on Coulter-Nile, too, with a lovely cover drive that is chased down by McKay with a sliding save on the boundary",1st innings,Ian Bell,9062,Mitchell Johnson,6033,6.3,run,30,3,30/0,"Coulter-Nile to Cook, 3 runs",,"now Cook is taking on Coulter-Nile, too, with a lovely cover drive that is chased down by McKay with a sliding save on the boundary",0
42,40,Ian Bell,9062,Nathan Coulter-Nile,261354,"Coulter-Nile to Bell, FOUR runs Bell picks up a boundary this time, nice attractive shot too as he clips off his pads wide of mid-on and although it was uppishly struck it was safe, lovely placement",1st innings,Sir Alastair Cook,11728,Mitchell Johnson,6033,6.4,four,34,4,34/0,"Coulter-Nile to Bell, FOUR runs",,"Bell picks up a boundary this time, nice attractive shot too as he clips off his pads wide of mid-on and although it was uppishly struck it was safe, lovely placement",0
43,41,Ian Bell,9062,Nathan Coulter-Nile,261354,"Coulter-Nile to Bell, 2 runs and wouldn't you know it, a slip comes out and Bell edges this one through the new gap, though angled it down so it wasn't really catchable height - third man collects",1st innings,Sir Alastair Cook,11728,Mitchell Johnson,6033,6.5,run,36,2,36/0,"Coulter-Nile to Bell, 2 runs",,"and wouldn't you know it, a slip comes out and Bell edges this one through the new gap, though angled it down so it wasn't really catchable height - third man collects",0
44,42,Ian Bell,9062,Nathan Coulter-Nile,261354,"Coulter-Nile to Bell, no run defended towards the off side now",1st innings,Sir Alastair Cook,11728,Mitchell Johnson,6033,6.6,no run,36,0,36/0,"Coulter-Nile to Bell, no run",,defended towards the off side now,0
45,43,Sir Alastair Cook,11728,Clint McKay,6903,"McKay to Cook, no run Cook defends a delivery that came at him at 125kph",1st innings,Ian Bell,9062,Nathan Coulter-Nile,261354,7.1,no run,36,0,36/0,"McKay to Cook, no run",125kph,Cook defends a delivery that came at him at 125kph,0
46,44,Sir Alastair Cook,11728,Clint McKay,6903,"McKay to Cook, 3 runs on the pads now and Cook waits on it, clips comfortably through midwicket but it's chased down inside the boundary by Maxwell",1st innings,Ian Bell,9062,Nathan Coulter-Nile,261354,7.2,run,39,3,39/0,"McKay to Cook, 3 runs",,"on the pads now and Cook waits on it, clips comfortably through midwicket but it's chased down inside the boundary by Maxwell",0
47,45,Ian Bell,9062,Clint McKay,6903,"McKay to Bell, 1 run McKay continues at his usual high 120s speed, Bell steers this late cut safely away for another run",1st innings,Sir Alastair Cook,11728,Nathan Coulter-Nile,261354,7.3,run,40,1,40/0,"McKay to Bell, 1 run",,"McKay continues at his usual high 120s speed, Bell steers this late cut safely away for another run",0
48,46,Sir Alastair Cook,11728,Clint McKay,6903,"McKay to Cook, no run cuts hard into the turf and straight to point",1st innings,Ian Bell,9062,Nathan Coulter-Nile,261354,7.4,no run,40,0,40/0,"McKay to Cook, no run",,cuts hard into the turf and straight to point,0
49,47,Sir Alastair Cook,11728,Clint McKay,6903,"McKay to Cook, no run McKay hurls this one down with a Sharapova-like grunt, Cook nudges off the pads to midwicket",1st innings,Ian Bell,9062,Nathan Coulter-Nile,261354,7.5,no run,40,0,40/0,"McKay to Cook, no run",,"McKay hurls this one down with a Sharapova-like grunt, Cook nudges off the pads to midwicket",0
50,48,Sir Alastair Cook,11728,Clint McKay,6903,"McKay to Cook, FOUR runs poor ball, short and down leg side and all Cook had to do was help this on its way to fine leg - which he did. McKay is chastising himself at that delivery",1st innings,Ian Bell,9062,Nathan Coulter-Nile,261354,7.6,four,44,4,44/0,"McKay to Cook, FOUR runs",,"poor ball, short and down leg side and all Cook had to do was help this on its way to fine leg - which he did. McKay is chastising himself at that delivery",0
51,49,Ian Bell,9062,Nathan Coulter-Nile,261354,"Coulter-Nile to Bell, no run defended towards the off side",1st innings,Sir Alastair Cook,11728,Clint McKay,6903,8.1,no run,44,0,44/0,"Coulter-Nile to Bell, no run",,defended towards the off side,0
52,50,Ian Bell,9062,Nathan Coulter-Nile,261354,"Coulter-Nile to Bell, no run Bell looks to smash Coulter-Nile over midwicket now but miscues away to the off side",1st innings,Sir Alastair Cook,11728,Clint McKay,6903,8.2,no run,44,0,44/0,"Coulter-Nile to Bell, no run",,Bell looks to smash Coulter-Nile over midwicket now but miscues away to the off side,0
53,51,Ian Bell,9062,Nathan Coulter-Nile,261354,"Coulter-Nile to Bell, 1 run hmmm, Bell has nearly thrown it away here as he tries to launch it over mid-off and it lobs up in the air, Faulkner runs back from mid-off and nearly gets to it - Bell is lucky to survive there",1st innings,Sir Alastair Cook,11728,Clint McKay,6903,8.3,run,45,1,45/0,"Coulter-Nile to Bell, 1 run",,"hmmm, Bell has nearly thrown it away here as he tries to launch it over mid-off and it lobs up in the air, Faulkner runs back from mid-off and nearly gets to it - Bell is lucky to survive there",0
54,52,Sir Alastair Cook,11728,Nathan Coulter-Nile,261354,"Coulter-Nile to Cook, no run beaten outside off now as Coulter-Nile angles it across and draws Cook into the drive",1st innings,Ian Bell,9062,Clint McKay,6903,8.4,no run,45,0,45/0,"Coulter-Nile to Cook, no run",,beaten outside off now as Coulter-Nile angles it across and draws Cook into the drive,0
55,53,Sir Alastair Cook,11728,Nathan Coulter-Nile,261354,"Coulter-Nile to Cook, no run pushed away towards mid-off",1st innings,Ian Bell,9062,Clint McKay,6903,8.5,no run,45,0,45/0,"Coulter-Nile to Cook, no run",,pushed away towards mid-off,0
56,54,Sir Alastair Cook,11728,Nathan Coulter-Nile,261354,"Coulter-Nile to Cook, no run driven away to mid-off once again",1st innings,Ian Bell,9062,Clint McKay,6903,8.6,no run,45,0,45/0,"Coulter-Nile to Cook, no run",,driven away to mid-off once again,0
57,55,Ian Bell,9062,Clint McKay,6903,"McKay to Bell, no run accurate from McKay on off stump, Bell just defends after a couple of more adventurous swings at Coulter-Nile last over",1st innings,Sir Alastair Cook,11728,Nathan Coulter-Nile,261354,9.1,no run,45,0,45/0,"McKay to Bell, no run",,"accurate from McKay on off stump, Bell just defends after a couple of more adventurous swings at Coulter-Nile last over",0
58,56,Ian Bell,9062,Clint McKay,6903,"McKay to Bell, no run Bell walks down the pitch, keen to get the scoreboard moving further, McKay drags the length back and makes Bell defend",1st innings,Sir Alastair Cook,11728,Nathan Coulter-Nile,261354,9.2,no run,45,0,45/0,"McKay to Bell, no run",,"Bell walks down the pitch, keen to get the scoreboard moving further, McKay drags the length back and makes Bell defend",0
59,56,Ian Bell,9062,Clint McKay,6903,"McKay to Bell, 1 wide horribly wide of off now, McKay has done this a few times today, just squirting it far too wide",1st innings,Sir Alastair Cook,11728,Nathan Coulter-Nile,261354,9.2,wide,46,1,46/0,"McKay to Bell, 1 wide",,"horribly wide of off now, McKay has done this a few times today, just squirting it far too wide",0
60,57,Ian Bell,9062,Clint McKay,6903,"McKay to Bell, FOUR runs now Bell gets some width and goes with it, takes a swing at McKay and scoops this up over point and the ball runs away to the boundary, confident shot and well executed by Bell",1st innings,Sir Alastair Cook,11728,Nathan Coulter-Nile,261354,9.3,four,50,4,50/0,"McKay to Bell, FOUR runs",,"now Bell gets some width and goes with it, takes a swing at McKay and scoops this up over point and the ball runs away to the boundary, confident shot and well executed by Bell",0
61,58,Ian Bell,9062,Clint McKay,6903,"McKay to Bell, 2 runs he continues to have a real crack does Bell, tries the big aerial straight drive and doesn't quite middle it, Bailey running back from mid-on can't quite get there in time and has to content himself with keeping it to two runs",1st innings,Sir Alastair Cook,11728,Nathan Coulter-Nile,261354,9.4,run,52,2,52/0,"McKay to Bell, 2 runs",,"he continues to have a real crack does Bell, tries the big aerial straight drive and doesn't quite middle it, Bailey running back from mid-on can't quite get there in time and has to content himself with keeping it to two runs",0
62,59,Ian Bell,9062,Clint McKay,6903,"McKay to Bell, no run left alone outside off",1st innings,Sir Alastair Cook,11728,Nathan Coulter-Nile,261354,9.5,no run,52,0,52/0,"McKay to Bell, no run",,left alone outside off,0
63,60,Ian Bell,9062,Clint McKay,6903,"McKay to Bell, no run Bell walks at McKay again and defends",1st innings,Sir Alastair Cook,11728,Nathan Coulter-Nile,261354,9.6,no run,52,0,52/0,"McKay to Bell, no run",,Bell walks at McKay again and defends,0
64,61,Sir Alastair Cook,11728,James Faulkner,270484,"Faulkner to Cook, no run starts at 132kph and fullish outside off, Cook drives to mid-off",1st innings,Ian Bell,9062,Clint McKay,6903,10.1,no run,52,0,52/0,"Faulkner to Cook, no run",132kph,"starts at 132kph and fullish outside off, Cook drives to mid-off",0
65,62,Sir Alastair Cook,11728,James Faulkner,270484,"Faulkner to Cook, 1 run Faulkner hurries in again, he almost looks like he's trying to sneak up on the batsman with his quick action, Cook works it away to square leg",1st innings,Ian Bell,9062,Clint McKay,6903,10.2,run,53,1,53/0,"Faulkner to Cook, 1 run",,"Faulkner hurries in again, he almost looks like he's trying to sneak up on the batsman with his quick action, Cook works it away to square leg",0
66,63,Ian Bell,9062,James Faulkner,270484,"Faulkner to Bell, 1 run Bell cuts hard when he gets some width, Maxwell does the fielding out on the point boundary",1st innings,Sir Alastair Cook,11728,Clint McKay,6903,10.3,run,54,1,54/0,"Faulkner to Bell, 1 run",,"Bell cuts hard when he gets some width, Maxwell does the fielding out on the point boundary",0
67,64,Sir Alastair Cook,11728,James Faulkner,270484,"Faulkner to Cook, 1 run Cook drags one from wide of off through midwicket now, made that ball go through the gap he'd identified, though the two runs he wanted can't happen",1st innings,Ian Bell,9062,Clint McKay,6903,10.4,run,55,1,55/0,"Faulkner to Cook, 1 run",,"Cook drags one from wide of off through midwicket now, made that ball go through the gap he'd identified, though the two runs he wanted can't happen",0
68,65,Ian Bell,9062,James Faulkner,270484,"Faulkner to Bell, no run fuller on the pads, Bell pushes to leg",1st innings,Sir Alastair Cook,11728,Clint McKay,6903,10.5,no run,55,0,55/0,"Faulkner to Bell, no run",,"fuller on the pads, Bell pushes to leg",0
69,66,Ian Bell,9062,James Faulkner,270484,"Faulkner to Bell, 1 run late cut again, Bell does love that shot, and it continues to bring him safe runs",1st innings,Sir Alastair Cook,11728,Clint McKay,6903,10.6,run,56,1,56/0,"Faulkner to Bell, 1 run",,"late cut again, Bell does love that shot, and it continues to bring him safe runs",0
70,67,Ian Bell,9062,Glenn Maxwell,325026,"Maxwell to Bell, 1 run tossed up on the pads and Bell works it through midwicket",1st innings,Sir Alastair Cook,11728,James Faulkner,270484,11.1,run,57,1,57/0,"Maxwell to Bell, 1 run",,tossed up on the pads and Bell works it through midwicket,0
71,68,Sir Alastair Cook,11728,Glenn Maxwell,325026,"Maxwell to Cook, OUT Maxwell strikes! Around the wicket to Cook, who drives at a half-volley but does nothing more than send it back in the direction of the bowler, who takes a sharp catch low to his right. Cook will be kicking himself!",1st innings,Ian Bell,9062,James Faulkner,270484,11.2,out,57,0,57/1,"Maxwell to Cook, OUT",,"Maxwell strikes! Around the wicket to Cook, who drives at a half-volley but does nothing more than send it back in the direction of the bowler, who takes a sharp catch low to his right. Cook will be kicking himself!",1
72,69,Joe Root,303669,Glenn Maxwell,325026,"Maxwell to Root, no run Root drives but can't beat point - there's a really tight field inside the ring to try to keep Root on strike",1st innings,Ian Bell,9062,James Faulkner,270484,11.3,no run,57,0,57/1,"Maxwell to Root, no run",,Root drives but can't beat point - there's a really tight field inside the ring to try to keep Root on strike,1
73,70,Joe Root,303669,Glenn Maxwell,325026,"Maxwell to Root, 2 runs Root is a touch lucky here, gets it away fine off the toe of the bat to get himself off the mark",1st innings,Ian Bell,9062,James Faulkner,270484,11.4,run,59,2,59/1,"Maxwell to Root, 2 runs",,"Root is a touch lucky here, gets it away fine off the toe of the bat to get himself off the mark",1
74,71,Joe Root,303669,Glenn Maxwell,325026,"Maxwell to Root, no run driven down towards mid-on",1st innings,Ian Bell,9062,James Faulkner,270484,11.5,no run,59,0,59/1,"Maxwell to Root, no run",,driven down towards mid-on,1
75,72,Joe Root,303669,Glenn Maxwell,325026,"Maxwell to Root, no run fullish from Maxwell, not giving it time to turn, Root drives to mid-off with a clunky sort of sound",1st innings,Ian Bell,9062,James Faulkner,270484,11.6,no run,59,0,59/1,"Maxwell to Root, no run",,"fullish from Maxwell, not giving it time to turn, Root drives to mid-off with a clunky sort of sound",1
76,73,Ian Bell,9062,Mitchell Johnson,6033,"Johnson to Bell, 1 run soft hands from Bell as he just guides this one through square leg for a single",1st innings,Joe Root,303669,Glenn Maxwell,325026,12.1,run,60,1,60/1,"Johnson to Bell, 1 run",,soft hands from Bell as he just guides this one through square leg for a single,1
77,74,Joe Root,303669,Mitchell Johnson,6033,"Johnson to Root, no run accurate at 143kph and Root defends",1st innings,Ian Bell,9062,Glenn Maxwell,325026,12.2,no run,60,0,60/1,"Johnson to Root, no run",143kph,accurate at 143kph and Root defends,1
78,75,Joe Root,303669,Mitchell Johnson,6033,"Johnson to Root, no run uppishly driven, very uppishly driven towards mid-off and Root is fortunate he didn't get a fraction more on that as it's bounced just short of the fielder",1st innings,Ian Bell,9062,Glenn Maxwell,325026,12.3,no run,60,0,60/1,"Johnson to Root, no run",,"uppishly driven, very uppishly driven towards mid-off and Root is fortunate he didn't get a fraction more on that as it's bounced just short of the fielder",1
79,76,Joe Root,303669,Mitchell Johnson,6033,"Johnson to Root, no run again shouts of 'catch it!' as Root drives at a fullish Johnson ball and lobs it up short of point",1st innings,Ian Bell,9062,Glenn Maxwell,325026,12.4,no run,60,0,60/1,"Johnson to Root, no run",,again shouts of 'catch it!' as Root drives at a fullish Johnson ball and lobs it up short of point,1
