,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
22,23,Richmond Mutumbami,235516,Dawlat Zadran,516561,"Dawlat Zadran to Mutumbami, no run lovely delivery, angling in and swinging away late in the corridor to beat the edge of Mutumbami's defensive bat as he pushes half-forward to defend",1st innings,Hamilton Masakadza,55608,Amir Hamza,402245,3.5,no run,2,0,2/2,"Dawlat Zadran to Mutumbami, no run",,"lovely delivery, angling in and swinging away late in the corridor to beat the edge of Mutumbami's defensive bat as he pushes half-forward to defend",2
23,24,Richmond Mutumbami,235516,Dawlat Zadran,516561,"Dawlat Zadran to Mutumbami, 2 runs fullish, a bit of width, no swing this time, and he lashes it away off the front foot between backward point and cover point",1st innings,Hamilton Masakadza,55608,Amir Hamza,402245,3.6,run,4,2,4/2,"Dawlat Zadran to Mutumbami, 2 runs",,"fullish, a bit of width, no swing this time, and he lashes it away off the front foot between backward point and cover point",2
24,25,Hamilton Masakadza,55608,Amir Hamza,402245,"Amir Hamza to Masakadza, no run flighted ball wide of off, beats Masakadza's outside edge as he pushes forward to drive",1st innings,Richmond Mutumbami,235516,Dawlat Zadran,516561,4.1,no run,4,0,4/2,"Amir Hamza to Masakadza, no run",,"flighted ball wide of off, beats Masakadza's outside edge as he pushes forward to drive",2
25,26,Hamilton Masakadza,55608,Amir Hamza,402245,"Amir Hamza to Masakadza, no run beats him again. Lovely loop outside off and Maskadza drives away from his body and misses as it turns sharply away from him",1st innings,Richmond Mutumbami,235516,Dawlat Zadran,516561,4.2,no run,4,0,4/2,"Amir Hamza to Masakadza, no run",,beats him again. Lovely loop outside off and Maskadza drives away from his body and misses as it turns sharply away from him,2
26,27,Hamilton Masakadza,55608,Amir Hamza,402245,"Amir Hamza to Masakadza, FOUR runs a bit straighter, on off stump, and Masakadza brings his burly frame down low to reverse-sweep to the vacant third man boundary",1st innings,Richmond Mutumbami,235516,Dawlat Zadran,516561,4.3,four,8,4,8/2,"Amir Hamza to Masakadza, FOUR runs",,"a bit straighter, on off stump, and Masakadza brings his burly frame down low to reverse-sweep to the vacant third man boundary",2
27,28,Hamilton Masakadza,55608,Amir Hamza,402245,"Amir Hamza to Masakadza, no run flat, angling into off stump, gets a good stride forward to drive back towards the bowler",1st innings,Richmond Mutumbami,235516,Dawlat Zadran,516561,4.4,no run,8,0,8/2,"Amir Hamza to Masakadza, no run",,"flat, angling into off stump, gets a good stride forward to drive back towards the bowler",2
28,29,Hamilton Masakadza,55608,Amir Hamza,402245,"Amir Hamza to Masakadza, FOUR runs nicely flighted again, wide of off stump, this time Masakadza got close enough to the pitch to flat-bat it crisply through cover point",1st innings,Richmond Mutumbami,235516,Dawlat Zadran,516561,4.5,four,12,4,12/2,"Amir Hamza to Masakadza, FOUR runs",,"nicely flighted again, wide of off stump, this time Masakadza got close enough to the pitch to flat-bat it crisply through cover point",2
29,30,Hamilton Masakadza,55608,Amir Hamza,402245,"Amir Hamza to Masakadza, no run flat and full on middle stump, driven back to the bowler",1st innings,Richmond Mutumbami,235516,Dawlat Zadran,516561,4.6,no run,12,0,12/2,"Amir Hamza to Masakadza, no run",,"flat and full on middle stump, driven back to the bowler",2
30,31,Richmond Mutumbami,235516,Dawlat Zadran,516561,"Dawlat Zadran to Mutumbami, FOUR runs shortish outside off, and Mutumbami's weight was on the front foot. He just throws his hands at it and slashes it away, in the air, to the left of third man",1st innings,Hamilton Masakadza,55608,Amir Hamza,402245,5.1,four,16,4,16/2,"Dawlat Zadran to Mutumbami, FOUR runs",,"shortish outside off, and Mutumbami's weight was on the front foot. He just throws his hands at it and slashes it away, in the air, to the left of third man",2
31,32,Richmond Mutumbami,235516,Dawlat Zadran,516561,"Dawlat Zadran to Mutumbami, no run back of a length on middle and leg. Hits the batsman's thigh as he misses a flick",1st innings,Hamilton Masakadza,55608,Amir Hamza,402245,5.2,no run,16,0,16/2,"Dawlat Zadran to Mutumbami, no run",,back of a length on middle and leg. Hits the batsman's thigh as he misses a flick,2
32,33,Richmond Mutumbami,235516,Dawlat Zadran,516561,"Dawlat Zadran to Mutumbami, no run back of a length wide of off stump. No footwork from Mutumbami. Just stands there, lashes at it, and the swing beats his outside edge",1st innings,Hamilton Masakadza,55608,Amir Hamza,402245,5.3,no run,16,0,16/2,"Dawlat Zadran to Mutumbami, no run",,"back of a length wide of off stump. No footwork from Mutumbami. Just stands there, lashes at it, and the swing beats his outside edge",2
33,34,Richmond Mutumbami,235516,Dawlat Zadran,516561,"Dawlat Zadran to Mutumbami, no run length ball close to off stump, good leave from Mutumbami. Dawlat stands there in his follow-through, grins at the batsman with widened eyes",1st innings,Hamilton Masakadza,55608,Amir Hamza,402245,5.4,no run,16,0,16/2,"Dawlat Zadran to Mutumbami, no run",,"length ball close to off stump, good leave from Mutumbami. Dawlat stands there in his follow-through, grins at the batsman with widened eyes",2
34,35,Richmond Mutumbami,235516,Dawlat Zadran,516561,"Dawlat Zadran to Mutumbami, FOUR runs short, wide, and he can free his arms and lash that away over backward point",1st innings,Hamilton Masakadza,55608,Amir Hamza,402245,5.5,four,20,4,20/2,"Dawlat Zadran to Mutumbami, FOUR runs",,"short, wide, and he can free his arms and lash that away over backward point",2
35,36,Richmond Mutumbami,235516,Dawlat Zadran,516561,"Dawlat Zadran to Mutumbami, no run full, angling into leg stump, maybe straightens a touch to beat Mutumbami's attempted flick and hit his pad. Big appeal, not given, the umpire indicates there was a bit of bat on it",1st innings,Hamilton Masakadza,55608,Amir Hamza,402245,5.6,no run,20,0,20/2,"Dawlat Zadran to Mutumbami, no run",,"full, angling into leg stump, maybe straightens a touch to beat Mutumbami's attempted flick and hit his pad. Big appeal, not given, the umpire indicates there was a bit of bat on it",2
36,37,Hamilton Masakadza,55608,Amir Hamza,402245,"Amir Hamza to Masakadza, no run flighted ball on off stump, defended into the covers",1st innings,Richmond Mutumbami,235516,Dawlat Zadran,516561,6.1,no run,20,0,20/2,"Amir Hamza to Masakadza, no run",,"flighted ball on off stump, defended into the covers",2
37,38,Hamilton Masakadza,55608,Amir Hamza,402245,"Amir Hamza to Masakadza, no run lovely slow flight wide of off stump, drops on a good length. Masakadza leaves it this time",1st innings,Richmond Mutumbami,235516,Dawlat Zadran,516561,6.2,no run,20,0,20/2,"Amir Hamza to Masakadza, no run",,"lovely slow flight wide of off stump, drops on a good length. Masakadza leaves it this time",2
38,39,Hamilton Masakadza,55608,Amir Hamza,402245,"Amir Hamza to Masakadza, no run quicker on off stump, blocked into the covers",1st innings,Richmond Mutumbami,235516,Dawlat Zadran,516561,6.3,no run,20,0,20/2,"Amir Hamza to Masakadza, no run",,"quicker on off stump, blocked into the covers",2
39,40,Hamilton Masakadza,55608,Amir Hamza,402245,"Amir Hamza to Masakadza, no run nice loop again, on off stump, angling in from wide of the crease. Looks for the drive, slices it squarer than intended, towards point",1st innings,Richmond Mutumbami,235516,Dawlat Zadran,516561,6.4,no run,20,0,20/2,"Amir Hamza to Masakadza, no run",,"nice loop again, on off stump, angling in from wide of the crease. Looks for the drive, slices it squarer than intended, towards point",2
40,41,Hamilton Masakadza,55608,Amir Hamza,402245,"Amir Hamza to Masakadza, 1 run quicker, a touch shorter on off stump. Masakadza goes on the back foot and uses his wrists to force it down to long-on",1st innings,Richmond Mutumbami,235516,Dawlat Zadran,516561,6.5,run,21,1,21/2,"Amir Hamza to Masakadza, 1 run",,"quicker, a touch shorter on off stump. Masakadza goes on the back foot and uses his wrists to force it down to long-on",2
41,42,Richmond Mutumbami,235516,Amir Hamza,402245,"Amir Hamza to Mutumbami, no run length ball sliding in towards middle stump. Mutumbami is half forward, jams his bat down quickly to stop the ball from hitting his front pad",1st innings,Hamilton Masakadza,55608,Dawlat Zadran,516561,6.6,no run,21,0,21/2,"Amir Hamza to Mutumbami, no run",,"length ball sliding in towards middle stump. Mutumbami is half forward, jams his bat down quickly to stop the ball from hitting his front pad",2
42,43,Hamilton Masakadza,55608,Dawlat Zadran,516561,"Dawlat Zadran to Masakadza, no run full on off stump, blocked down the ground towards mid-off",1st innings,Richmond Mutumbami,235516,Amir Hamza,402245,7.1,no run,21,0,21/2,"Dawlat Zadran to Masakadza, no run",,"full on off stump, blocked down the ground towards mid-off",2
43,44,Hamilton Masakadza,55608,Dawlat Zadran,516561,"Dawlat Zadran to Masakadza, no run length ball swinging away outside off, beats Masakadza's no-footwork slash",1st innings,Richmond Mutumbami,235516,Amir Hamza,402245,7.2,no run,21,0,21/2,"Dawlat Zadran to Masakadza, no run",,"length ball swinging away outside off, beats Masakadza's no-footwork slash",2
44,45,Hamilton Masakadza,55608,Dawlat Zadran,516561,"Dawlat Zadran to Masakadza, no run full outside off, driven to backward point with an open face",1st innings,Richmond Mutumbami,235516,Amir Hamza,402245,7.3,no run,21,0,21/2,"Dawlat Zadran to Masakadza, no run",,"full outside off, driven to backward point with an open face",2
45,46,Hamilton Masakadza,55608,Dawlat Zadran,516561,"Dawlat Zadran to Masakadza, no run fullish outside off, not quite driving length, and Masakadza is beaten, driving away from his body",1st innings,Richmond Mutumbami,235516,Amir Hamza,402245,7.4,no run,21,0,21/2,"Dawlat Zadran to Masakadza, no run",,"fullish outside off, not quite driving length, and Masakadza is beaten, driving away from his body",2
46,47,Hamilton Masakadza,55608,Dawlat Zadran,516561,"Dawlat Zadran to Masakadza, no run length ball on middle and off, defended to mid-off",1st innings,Richmond Mutumbami,235516,Amir Hamza,402245,7.5,no run,21,0,21/2,"Dawlat Zadran to Masakadza, no run",,"length ball on middle and off, defended to mid-off",2
47,48,Hamilton Masakadza,55608,Dawlat Zadran,516561,"Dawlat Zadran to Masakadza, 1 run full on off stump, Masakadza drives without moving his feet and slices it away towards third man",1st innings,Richmond Mutumbami,235516,Amir Hamza,402245,7.6,run,22,1,22/2,"Dawlat Zadran to Masakadza, 1 run",,"full on off stump, Masakadza drives without moving his feet and slices it away towards third man",2
48,49,Hamilton Masakadza,55608,Mohammad Nabi,25913,"Mohammad Nabi to Masakadza, no run slow flight outside off and he comes forward to defend with the turn, into the on side",1st innings,Richmond Mutumbami,235516,Dawlat Zadran,516561,8.1,no run,22,0,22/2,"Mohammad Nabi to Masakadza, no run",,"slow flight outside off and he comes forward to defend with the turn, into the on side",2
49,50,Hamilton Masakadza,55608,Mohammad Nabi,25913,"Mohammad Nabi to Masakadza, SIX runs flighted again, wide enough outside off for Masakadza to free his arms and launch that straight, over the bowler, a long way to the left of the long-on fielder, who's stationed fairly wide on the rope",1st innings,Richmond Mutumbami,235516,Dawlat Zadran,516561,8.2,six,28,6,28/2,"Mohammad Nabi to Masakadza, SIX runs",,"flighted again, wide enough outside off for Masakadza to free his arms and launch that straight, over the bowler, a long way to the left of the long-on fielder, who's stationed fairly wide on the rope",2
50,51,Hamilton Masakadza,55608,Mohammad Nabi,25913,"Mohammad Nabi to Masakadza, no run quicker, flatter, defended off the back foot",1st innings,Richmond Mutumbami,235516,Dawlat Zadran,516561,8.3,no run,28,0,28/2,"Mohammad Nabi to Masakadza, no run",,"quicker, flatter, defended off the back foot",2
51,52,Hamilton Masakadza,55608,Mohammad Nabi,25913,"Mohammad Nabi to Masakadza, no run full on middle stump, clipped to midwicket",1st innings,Richmond Mutumbami,235516,Dawlat Zadran,516561,8.4,no run,28,0,28/2,"Mohammad Nabi to Masakadza, no run",,"full on middle stump, clipped to midwicket",2
52,53,Hamilton Masakadza,55608,Mohammad Nabi,25913,"Mohammad Nabi to Masakadza, 1 run flighted ball on off stump, Masakadza shows the full face and pushes to long-on",1st innings,Richmond Mutumbami,235516,Dawlat Zadran,516561,8.5,run,29,1,29/2,"Mohammad Nabi to Masakadza, 1 run",,"flighted ball on off stump, Masakadza shows the full face and pushes to long-on",2
53,54,Richmond Mutumbami,235516,Mohammad Nabi,25913,"Mohammad Nabi to Mutumbami, 1 run flighted ball close to off stump, whipped to long-on",1st innings,Hamilton Masakadza,55608,Dawlat Zadran,516561,8.6,run,30,1,30/2,"Mohammad Nabi to Mutumbami, 1 run",,"flighted ball close to off stump, whipped to long-on",2
54,55,Richmond Mutumbami,235516,Dawlat Zadran,516561,"Dawlat Zadran to Mutumbami, no run full, close to off stump, driven to mid-off",1st innings,Hamilton Masakadza,55608,Mohammad Nabi,25913,9.1,no run,30,0,30/2,"Dawlat Zadran to Mutumbami, no run",,"full, close to off stump, driven to mid-off",2
55,56,Richmond Mutumbami,235516,Dawlat Zadran,516561,"Dawlat Zadran to Mutumbami, no run length ball outside off, lots of outswing, left alone",1st innings,Hamilton Masakadza,55608,Mohammad Nabi,25913,9.2,no run,30,0,30/2,"Dawlat Zadran to Mutumbami, no run",,"length ball outside off, lots of outswing, left alone",2
56,57,Richmond Mutumbami,235516,Dawlat Zadran,516561,"Dawlat Zadran to Mutumbami, no run length ball wide of off, swinging away, left alone",1st innings,Hamilton Masakadza,55608,Mohammad Nabi,25913,9.3,no run,30,0,30/2,"Dawlat Zadran to Mutumbami, no run",,"length ball wide of off, swinging away, left alone",2
57,58,Richmond Mutumbami,235516,Dawlat Zadran,516561,"Dawlat Zadran to Mutumbami, no run bouncer over off stump, Mutumbami ducks under it, keeping his eye on the ball",1st innings,Hamilton Masakadza,55608,Mohammad Nabi,25913,9.4,no run,30,0,30/2,"Dawlat Zadran to Mutumbami, no run",,"bouncer over off stump, Mutumbami ducks under it, keeping his eye on the ball",2
58,59,Richmond Mutumbami,235516,Dawlat Zadran,516561,"Dawlat Zadran to Mutumbami, 2 runs fullish, wide of off stump, chases it and slices it high in the air, square on the off side. Shenwari chases back from backward point, dives, and the ball is just out of his reach",1st innings,Hamilton Masakadza,55608,Mohammad Nabi,25913,9.5,run,32,2,32/2,"Dawlat Zadran to Mutumbami, 2 runs",,"fullish, wide of off stump, chases it and slices it high in the air, square on the off side. Shenwari chases back from backward point, dives, and the ball is just out of his reach",2
59,60,Richmond Mutumbami,235516,Dawlat Zadran,516561,"Dawlat Zadran to Mutumbami, no run full and wide, driven crisply but straight to short extra cover",1st innings,Hamilton Masakadza,55608,Mohammad Nabi,25913,9.6,no run,32,0,32/2,"Dawlat Zadran to Mutumbami, no run",,"full and wide, driven crisply but straight to short extra cover",2
60,61,Hamilton Masakadza,55608,Mohammad Nabi,25913,"Mohammad Nabi to Masakadza, no run tossed up nicely outside off. Masakadza is too early into his reverse sweep and the ball hits the back of his gloves",1st innings,Richmond Mutumbami,235516,Dawlat Zadran,516561,10.1,no run,32,0,32/2,"Mohammad Nabi to Masakadza, no run",,tossed up nicely outside off. Masakadza is too early into his reverse sweep and the ball hits the back of his gloves,2
61,62,Hamilton Masakadza,55608,Mohammad Nabi,25913,"Mohammad Nabi to Masakadza, no run length ball outside off, blocked into the off side",1st innings,Richmond Mutumbami,235516,Dawlat Zadran,516561,10.2,no run,32,0,32/2,"Mohammad Nabi to Masakadza, no run",,"length ball outside off, blocked into the off side",2
62,63,Hamilton Masakadza,55608,Mohammad Nabi,25913,"Mohammad Nabi to Masakadza, 1 run back of a length on off stump, goes on the back foot to whip to long-on",1st innings,Richmond Mutumbami,235516,Dawlat Zadran,516561,10.3,run,33,1,33/2,"Mohammad Nabi to Masakadza, 1 run",,"back of a length on off stump, goes on the back foot to whip to long-on",2
63,64,Richmond Mutumbami,235516,Mohammad Nabi,25913,"Mohammad Nabi to Mutumbami, OUT slow flight outside off, big shout for caught behind after Mutumbami sweeps over the ball. Was there a bottom edge on it? The umpire thought long and hard, and finally raised his finger. There certainly seemed to be a sound as it passed his bat",1st innings,Hamilton Masakadza,55608,Dawlat Zadran,516561,10.4,out,33,0,33/3,"Mohammad Nabi to Mutumbami, OUT",,"slow flight outside off, big shout for caught behind after Mutumbami sweeps over the ball. Was there a bottom edge on it? The umpire thought long and hard, and finally raised his finger. There certainly seemed to be a sound as it passed his bat",3
64,65,Elton Chigumbura,55343,Mohammad Nabi,25913,"Mohammad Nabi to Chigumbura, 1 run down the track to the tossed-up ball on off stump, driven with the turn to long-on",1st innings,Hamilton Masakadza,55608,Dawlat Zadran,516561,10.5,run,34,1,34/3,"Mohammad Nabi to Chigumbura, 1 run",,"down the track to the tossed-up ball on off stump, driven with the turn to long-on",3
65,66,Hamilton Masakadza,55608,Mohammad Nabi,25913,"Mohammad Nabi to Masakadza, 1 run flighted a bit wider, now Masakadza steps out to drive to long-on",1st innings,Elton Chigumbura,55343,Dawlat Zadran,516561,10.6,run,35,1,35/3,"Mohammad Nabi to Masakadza, 1 run",,"flighted a bit wider, now Masakadza steps out to drive to long-on",3
66,67,Hamilton Masakadza,55608,Mirwais Ashraf,387420,"Mirwais Ashraf to Masakadza, no run full, close to off stump, driven to mid-off",1st innings,Elton Chigumbura,55343,Mohammad Nabi,25913,11.1,no run,35,0,35/3,"Mirwais Ashraf to Masakadza, no run",,"full, close to off stump, driven to mid-off",3
67,68,Hamilton Masakadza,55608,Mirwais Ashraf,387420,"Mirwais Ashraf to Masakadza, no run length ball outside off, left alone",1st innings,Elton Chigumbura,55343,Mohammad Nabi,25913,11.2,no run,35,0,35/3,"Mirwais Ashraf to Masakadza, no run",,"length ball outside off, left alone",3
68,69,Hamilton Masakadza,55608,Mirwais Ashraf,387420,"Mirwais Ashraf to Masakadza, no run back of a length wide of off stump. Masakadza takes a big, premeditated step across his stumps, punches it to mid-off",1st innings,Elton Chigumbura,55343,Mohammad Nabi,25913,11.3,no run,35,0,35/3,"Mirwais Ashraf to Masakadza, no run",,"back of a length wide of off stump. Masakadza takes a big, premeditated step across his stumps, punches it to mid-off",3
69,70,Hamilton Masakadza,55608,Mirwais Ashraf,387420,"Mirwais Ashraf to Masakadza, 1 run back of a length outside off. Masakadza steps across to whip to mid-on",1st innings,Elton Chigumbura,55343,Mohammad Nabi,25913,11.4,run,36,1,36/3,"Mirwais Ashraf to Masakadza, 1 run",,back of a length outside off. Masakadza steps across to whip to mid-on,3
70,71,Elton Chigumbura,55343,Mirwais Ashraf,387420,"Mirwais Ashraf to Chigumbura, no run back of a length, angling into middle stump, blocked to mid-on",1st innings,Hamilton Masakadza,55608,Mohammad Nabi,25913,11.5,no run,36,0,36/3,"Mirwais Ashraf to Chigumbura, no run",,"back of a length, angling into middle stump, blocked to mid-on",3
71,72,Elton Chigumbura,55343,Mirwais Ashraf,387420,"Mirwais Ashraf to Chigumbura, OUT bowled him! Chigumbura steps out of his crease, and he is nowhere near the pitch to play such an aggressive shot, looking to smash that through extra cover. It's just the perfect length, and it swings back in, beats the inside-edge, and knocks back off stump",1st innings,Hamilton Masakadza,55608,Mohammad Nabi,25913,11.6,out,36,0,36/4,"Mirwais Ashraf to Chigumbura, OUT",,"bowled him! Chigumbura steps out of his crease, and he is nowhere near the pitch to play such an aggressive shot, looking to smash that through extra cover. It's just the perfect length, and it swings back in, beats the inside-edge, and knocks back off stump",4
72,73,Hamilton Masakadza,55608,Mohammad Nabi,25913,"Mohammad Nabi to Masakadza, no run flighted ball wide of off stump, presses forward and blocks into the covers",1st innings,Sikandar Raza,299572,Mirwais Ashraf,387420,12.1,no run,36,0,36/4,"Mohammad Nabi to Masakadza, no run",,"flighted ball wide of off stump, presses forward and blocks into the covers",4
73,74,Hamilton Masakadza,55608,Mohammad Nabi,25913,"Mohammad Nabi to Masakadza, no run tossed up slow outside off, defended with the turn towards midwicket",1st innings,Sikandar Raza,299572,Mirwais Ashraf,387420,12.2,no run,36,0,36/4,"Mohammad Nabi to Masakadza, no run",,"tossed up slow outside off, defended with the turn towards midwicket",4
