,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
18,19,Martin Guptill,226492,Mustafizur Rahman,330902,"Mustafizur Rahman to Guptill, no run full and wide outside off, Guptill goes at it with hard hands and punches hard but straight to the fielder at short cover",1st innings,Tom Latham,388802,Mashrafe Mortaza,56007,3.1,no run,19,0,19/0,"Mustafizur Rahman to Guptill, no run",,"full and wide outside off, Guptill goes at it with hard hands and punches hard but straight to the fielder at short cover",0
19,20,Martin Guptill,226492,Mustafizur Rahman,330902,"Mustafizur Rahman to Guptill, FOUR runs fuller ball, width on offer outside off, Guptill frees his arms and lofts it clean over mid-off",1st innings,Tom Latham,388802,Mashrafe Mortaza,56007,3.2,four,23,4,23/0,"Mustafizur Rahman to Guptill, FOUR runs",,"fuller ball, width on offer outside off, Guptill frees his arms and lofts it clean over mid-off",0
20,21,Martin Guptill,226492,Mustafizur Rahman,330902,"Mustafizur Rahman to Guptill, no run good length ball, pitches on leg and moves away slightly late, Guptill gets behind it and blocks solidly from the crease",1st innings,Tom Latham,388802,Mashrafe Mortaza,56007,3.3,no run,23,0,23/0,"Mustafizur Rahman to Guptill, no run",,"good length ball, pitches on leg and moves away slightly late, Guptill gets behind it and blocks solidly from the crease",0
21,22,Martin Guptill,226492,Mustafizur Rahman,330902,"Mustafizur Rahman to Guptill, no run good length ball that pitches on middle and leg at 112kph, and Gupill blocks into the off side",1st innings,Tom Latham,388802,Mashrafe Mortaza,56007,3.4,no run,23,0,23/0,"Mustafizur Rahman to Guptill, no run",112kph,"good length ball that pitches on middle and leg at 112kph, and Gupill blocks into the off side",0
22,23,Martin Guptill,226492,Mustafizur Rahman,330902,"Mustafizur Rahman to Guptill, no run short of good length, angling away outside off, Guptill shuffles across, rides the bounce and blocks into the off side",1st innings,Tom Latham,388802,Mashrafe Mortaza,56007,3.5,no run,23,0,23/0,"Mustafizur Rahman to Guptill, no run",,"short of good length, angling away outside off, Guptill shuffles across, rides the bounce and blocks into the off side",0
23,24,Martin Guptill,226492,Mustafizur Rahman,330902,"Mustafizur Rahman to Guptill, 1 run back of a length ball, tucked off the hips behind square. Another testing over from Mustafizur. He has already begun showing his variations",1st innings,Tom Latham,388802,Mashrafe Mortaza,56007,3.6,run,24,1,24/0,"Mustafizur Rahman to Guptill, 1 run",,"back of a length ball, tucked off the hips behind square. Another testing over from Mustafizur. He has already begun showing his variations",0
24,25,Martin Guptill,226492,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Guptill, 1 run back of a length ball, angling in, tucked with the angle off the pads, fine leg makes a diving save",1st innings,Tom Latham,388802,Mustafizur Rahman,330902,4.1,run,25,1,25/0,"Mashrafe Mortaza to Guptill, 1 run",,"back of a length ball, angling in, tucked with the angle off the pads, fine leg makes a diving save",0
25,26,Tom Latham,388802,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Latham, no run short of good length outside off, punched off the backfoot into the off side",1st innings,Martin Guptill,226492,Mustafizur Rahman,330902,4.2,no run,25,0,25/0,"Mashrafe Mortaza to Latham, no run",,"short of good length outside off, punched off the backfoot into the off side",0
26,27,Tom Latham,388802,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Latham, 1 run good length ball outside off, opens the face of his bat and runs it down to third man",1st innings,Martin Guptill,226492,Mustafizur Rahman,330902,4.3,run,26,1,26/0,"Mashrafe Mortaza to Latham, 1 run",,"good length ball outside off, opens the face of his bat and runs it down to third man",0
27,28,Martin Guptill,226492,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Guptill, 1 run back of a length, tucked off the pads behind square",1st innings,Tom Latham,388802,Mustafizur Rahman,330902,4.4,run,27,1,27/0,"Mashrafe Mortaza to Guptill, 1 run",,"back of a length, tucked off the pads behind square",0
28,29,Tom Latham,388802,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Latham, 4 byes comes back in sharply from the short of a length region and beats everyone. Latham was shuffling across and looking to tuck it away but the ball misses the inside edge, narrowly misses the stumps and beats the wicketkeeper too who flings himself to the right",1st innings,Martin Guptill,226492,Mustafizur Rahman,330902,4.5,bye,31,4,31/0,"Mashrafe Mortaza to Latham, 4 byes",,"comes back in sharply from the short of a length region and beats everyone. Latham was shuffling across and looking to tuck it away but the ball misses the inside edge, narrowly misses the stumps and beats the wicketkeeper too who flings himself to the right",0
29,30,Tom Latham,388802,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Latham, no run tries to glance and gets hit on the pads. Mustafizur appeals but the ball was heading down leg",1st innings,Martin Guptill,226492,Mustafizur Rahman,330902,4.6,no run,31,0,31/0,"Mashrafe Mortaza to Latham, no run",,tries to glance and gets hit on the pads. Mustafizur appeals but the ball was heading down leg,0
30,31,Martin Guptill,226492,Mustafizur Rahman,330902,"Mustafizur Rahman to Guptill, OUT first wicket for Mustafizur. It's the slower delivery and Guptill does not pick it up. It was full and on leg and middle channel. Guptill was looking to loft him straight down the ground but his bat face opens awkwardly as he makes contact and he ends up skying it towards mid-off where Soumya Sarkar takes it easily",1st innings,Tom Latham,388802,Mashrafe Mortaza,56007,5.1,out,31,0,31/1,"Mustafizur Rahman to Guptill, OUT",,first wicket for Mustafizur. It's the slower delivery and Guptill does not pick it up. It was full and on leg and middle channel. Guptill was looking to loft him straight down the ground but his bat face opens awkwardly as he makes contact and he ends up skying it towards mid-off where Soumya Sarkar takes it easily,1
31,32,Tom Latham,388802,Mustafizur Rahman,330902,"Mustafizur Rahman to Latham, no run fuller ball, angling down leg. Latham misses the flick to the leg side and gets rapped on the pads. Mustafizur goes up excitedly but that was clearly missing leg",1st innings,Kane Williamson,277906,Mashrafe Mortaza,56007,5.2,no run,31,0,31/1,"Mustafizur Rahman to Latham, no run",,"fuller ball, angling down leg. Latham misses the flick to the leg side and gets rapped on the pads. Mustafizur goes up excitedly but that was clearly missing leg",1
32,32,Tom Latham,388802,Mustafizur Rahman,330902,"Mustafizur Rahman to Latham, 1 wide fired down the leg side. Latham misses the tuck to the leg side and misses",1st innings,Kane Williamson,277906,Mashrafe Mortaza,56007,5.2,wide,32,1,32/1,"Mustafizur Rahman to Latham, 1 wide",,fired down the leg side. Latham misses the tuck to the leg side and misses,1
33,33,Tom Latham,388802,Mustafizur Rahman,330902,"Mustafizur Rahman to Latham, no run short of a length ball outside off. Latham gets on top of the bounce and turns it away into the leg side",1st innings,Kane Williamson,277906,Mashrafe Mortaza,56007,5.3,no run,32,0,32/1,"Mustafizur Rahman to Latham, no run",,short of a length ball outside off. Latham gets on top of the bounce and turns it away into the leg side,1
34,34,Tom Latham,388802,Mustafizur Rahman,330902,"Mustafizur Rahman to Latham, 1 run fuller ball, clipped off the toes to deep backward square leg",1st innings,Kane Williamson,277906,Mashrafe Mortaza,56007,5.4,run,33,1,33/1,"Mustafizur Rahman to Latham, 1 run",,"fuller ball, clipped off the toes to deep backward square leg",1
35,35,Kane Williamson,277906,Mustafizur Rahman,330902,"Mustafizur Rahman to Williamson, 1 run short of a length ball, angled across and holding its line just outside off. Williamson punches off the backfoot through the covers region",1st innings,Tom Latham,388802,Mashrafe Mortaza,56007,5.5,run,34,1,34/1,"Mustafizur Rahman to Williamson, 1 run",,"short of a length ball, angled across and holding its line just outside off. Williamson punches off the backfoot through the covers region",1
36,35,Tom Latham,388802,Mustafizur Rahman,330902,"Mustafizur Rahman to Latham, 1 wide sprays it down the leg side and Latham misses the glance",1st innings,Kane Williamson,277906,Mashrafe Mortaza,56007,5.5,wide,35,1,35/1,"Mustafizur Rahman to Latham, 1 wide",,sprays it down the leg side and Latham misses the glance,1
37,36,Tom Latham,388802,Mustafizur Rahman,330902,"Mustafizur Rahman to Latham, no run short of a length ball outside off, punched off the backfoot and point dives to his right to make the save",1st innings,Kane Williamson,277906,Mashrafe Mortaza,56007,5.6,no run,35,0,35/1,"Mustafizur Rahman to Latham, no run",,"short of a length ball outside off, punched off the backfoot and point dives to his right to make the save",1
38,37,Kane Williamson,277906,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williamson, no run short of a length ball outside off and Williamson punches it superbly off the backfoot square of the wicket but backward point flings himself to his left to field it",1st innings,Tom Latham,388802,Mustafizur Rahman,330902,6.1,no run,35,0,35/1,"Mashrafe Mortaza to Williamson, no run",,short of a length ball outside off and Williamson punches it superbly off the backfoot square of the wicket but backward point flings himself to his left to field it,1
39,38,Kane Williamson,277906,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williamson, no run angling down the leg side. The ball goes to the wicketkeeper as Williamson looks to glance it fine. Bangladesh go up in appeal but it's not given. That came off the pad",1st innings,Tom Latham,388802,Mustafizur Rahman,330902,6.2,no run,35,0,35/1,"Mashrafe Mortaza to Williamson, no run",,angling down the leg side. The ball goes to the wicketkeeper as Williamson looks to glance it fine. Bangladesh go up in appeal but it's not given. That came off the pad,1
40,39,Kane Williamson,277906,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williamson, 2 runs good length ball on the stumps, Williamson blocks with soft hands and gets it off the outside edge before third man cuts it off",1st innings,Tom Latham,388802,Mustafizur Rahman,330902,6.3,run,37,2,37/1,"Mashrafe Mortaza to Williamson, 2 runs",,"good length ball on the stumps, Williamson blocks with soft hands and gets it off the outside edge before third man cuts it off",1
41,40,Kane Williamson,277906,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williamson, no run good length ball on the fourth-stump channel, defended solidly back towards the bowler",1st innings,Tom Latham,388802,Mustafizur Rahman,330902,6.4,no run,37,0,37/1,"Mashrafe Mortaza to Williamson, no run",,"good length ball on the fourth-stump channel, defended solidly back towards the bowler",1
42,41,Kane Williamson,277906,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williamson, no run fuller ball a set of stumps outside off and swinging further away, Williamson strides across and lets it go to the wicketkeeper",1st innings,Tom Latham,388802,Mustafizur Rahman,330902,6.5,no run,37,0,37/1,"Mashrafe Mortaza to Williamson, no run",,"fuller ball a set of stumps outside off and swinging further away, Williamson strides across and lets it go to the wicketkeeper",1
43,42,Kane Williamson,277906,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williamson, no run back of a length, angling in around off, defended solidly off the backfoot to the off side",1st innings,Tom Latham,388802,Mustafizur Rahman,330902,6.6,no run,37,0,37/1,"Mashrafe Mortaza to Williamson, no run",,"back of a length, angling in around off, defended solidly off the backfoot to the off side",1
44,43,Tom Latham,388802,Mustafizur Rahman,330902,"Mustafizur Rahman to Latham, 1 run short of good length, angling in to the left-hander, Latham turns it away off the hips to deep backward square leg",1st innings,Kane Williamson,277906,Mashrafe Mortaza,56007,7.1,run,38,1,38/1,"Mustafizur Rahman to Latham, 1 run",,"short of good length, angling in to the left-hander, Latham turns it away off the hips to deep backward square leg",1
45,44,Kane Williamson,277906,Mustafizur Rahman,330902,"Mustafizur Rahman to Williamson, no run short of good length ball, angled across outside off. Williamson shuffles across a long way and chops his defence into the ground in the off side",1st innings,Tom Latham,388802,Mashrafe Mortaza,56007,7.2,no run,38,0,38/1,"Mustafizur Rahman to Williamson, no run",,"short of good length ball, angled across outside off. Williamson shuffles across a long way and chops his defence into the ground in the off side",1
46,45,Kane Williamson,277906,Mustafizur Rahman,330902,"Mustafizur Rahman to Williamson, no run back of a length, pushed across around the fifth-stump channel outside off, Williamson shuffles across and drops it into the off side off the backfoot",1st innings,Tom Latham,388802,Mashrafe Mortaza,56007,7.3,no run,38,0,38/1,"Mustafizur Rahman to Williamson, no run",,"back of a length, pushed across around the fifth-stump channel outside off, Williamson shuffles across and drops it into the off side off the backfoot",1
47,46,Kane Williamson,277906,Mustafizur Rahman,330902,"Mustafizur Rahman to Williamson, 1 run short ball, Williamson swivels around and pulls but straight to deep square leg",1st innings,Tom Latham,388802,Mashrafe Mortaza,56007,7.4,run,39,1,39/1,"Mustafizur Rahman to Williamson, 1 run",,"short ball, Williamson swivels around and pulls but straight to deep square leg",1
48,47,Tom Latham,388802,Mustafizur Rahman,330902,"Mustafizur Rahman to Latham, no run good length ball, nipping in from the fourth-stump channel, Latham stays in the crease and turns it into the on side",1st innings,Kane Williamson,277906,Mashrafe Mortaza,56007,7.5,no run,39,0,39/1,"Mustafizur Rahman to Latham, no run",,"good length ball, nipping in from the fourth-stump channel, Latham stays in the crease and turns it into the on side",1
49,48,Tom Latham,388802,Mustafizur Rahman,330902,"Mustafizur Rahman to Latham, no run sees some width on offer outside off and brings out a lovely slap off the backfoot but picks out point",1st innings,Kane Williamson,277906,Mashrafe Mortaza,56007,7.6,no run,39,0,39/1,"Mustafizur Rahman to Latham, no run",,sees some width on offer outside off and brings out a lovely slap off the backfoot but picks out point,1
50,49,Kane Williamson,277906,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williamson, no run back of a length outside off, defended into the off side off the backfoot",1st innings,Tom Latham,388802,Mustafizur Rahman,330902,8.1,no run,39,0,39/1,"Mashrafe Mortaza to Williamson, no run",,"back of a length outside off, defended into the off side off the backfoot",1
51,50,Kane Williamson,277906,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williamson, no run fuller ball on the fourth or fifth stump channel, Williamson gets nicely forward and puts his head down as he defends it back to the bowler",1st innings,Tom Latham,388802,Mustafizur Rahman,330902,8.2,no run,39,0,39/1,"Mashrafe Mortaza to Williamson, no run",,"fuller ball on the fourth or fifth stump channel, Williamson gets nicely forward and puts his head down as he defends it back to the bowler",1
52,51,Kane Williamson,277906,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williamson, FOUR runs short of a length outside off, Williamson jumps up to ride the bounce and punches it square of the wicket",1st innings,Tom Latham,388802,Mustafizur Rahman,330902,8.3,four,43,4,43/1,"Mashrafe Mortaza to Williamson, FOUR runs",,"short of a length outside off, Williamson jumps up to ride the bounce and punches it square of the wicket",1
53,52,Kane Williamson,277906,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williamson, no run short of good length ball, angling in slightly from outside off, Williamson defends off the backfoot to the covers region",1st innings,Tom Latham,388802,Mustafizur Rahman,330902,8.4,no run,43,0,43/1,"Mashrafe Mortaza to Williamson, no run",,"short of good length ball, angling in slightly from outside off, Williamson defends off the backfoot to the covers region",1
54,53,Kane Williamson,277906,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williamson, no run length ball on the stumps, nipping back in slightly, Williamson defends with a straight bat down the pitch",1st innings,Tom Latham,388802,Mustafizur Rahman,330902,8.5,no run,43,0,43/1,"Mashrafe Mortaza to Williamson, no run",,"length ball on the stumps, nipping back in slightly, Williamson defends with a straight bat down the pitch",1
55,54,Kane Williamson,277906,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williamson, 1 run width on offer outside off, Williamson slaps it square of the wicket to deep backward point",1st innings,Tom Latham,388802,Mustafizur Rahman,330902,8.6,run,44,1,44/1,"Mashrafe Mortaza to Williamson, 1 run",,"width on offer outside off, Williamson slaps it square of the wicket to deep backward point",1
56,55,Kane Williamson,277906,Taskin Ahmed,538506,"Taskin Ahmed to Williamson, FOUR runs starts off with a nothing delivery, short and gives enough width outside off for Williamson to free his arms and crack it through point",1st innings,Tom Latham,388802,Mashrafe Mortaza,56007,9.1,four,48,4,48/1,"Taskin Ahmed to Williamson, FOUR runs",,"starts off with a nothing delivery, short and gives enough width outside off for Williamson to free his arms and crack it through point",1
57,56,Kane Williamson,277906,Taskin Ahmed,538506,"Taskin Ahmed to Williamson, no run width on offer again, Williamson slaps but chops it towards point",1st innings,Tom Latham,388802,Mashrafe Mortaza,56007,9.2,no run,48,0,48/1,"Taskin Ahmed to Williamson, no run",,"width on offer again, Williamson slaps but chops it towards point",1
58,57,Kane Williamson,277906,Taskin Ahmed,538506,"Taskin Ahmed to Williamson, no run fuller ball, angling in on the stumps, Williamson pushes it with a closed face of the bat to midwicket",1st innings,Tom Latham,388802,Mashrafe Mortaza,56007,9.3,no run,48,0,48/1,"Taskin Ahmed to Williamson, no run",,"fuller ball, angling in on the stumps, Williamson pushes it with a closed face of the bat to midwicket",1
59,58,Kane Williamson,277906,Taskin Ahmed,538506,"Taskin Ahmed to Williamson, 1 run pacy delivery, 140kph, but offers generous width again. Williamson slaps but there is a man in the deep in the backward point region and he it goes straight to him",1st innings,Tom Latham,388802,Mashrafe Mortaza,56007,9.4,run,49,1,49/1,"Taskin Ahmed to Williamson, 1 run",140kph,"pacy delivery, 140kph, but offers generous width again. Williamson slaps but there is a man in the deep in the backward point region and he it goes straight to him",1
60,59,Tom Latham,388802,Taskin Ahmed,538506,"Taskin Ahmed to Latham, 1 run short ball, Latham controls the pull shot towards deep backward square leg to bring up New Zealand's fifty",1st innings,Kane Williamson,277906,Mashrafe Mortaza,56007,9.5,run,50,1,50/1,"Taskin Ahmed to Latham, 1 run",,"short ball, Latham controls the pull shot towards deep backward square leg to bring up New Zealand's fifty",1
61,60,Kane Williamson,277906,Taskin Ahmed,538506,"Taskin Ahmed to Williamson, no run ends a wayward first over with a short of good length ball outside off that is punched off the backfoot to point",1st innings,Tom Latham,388802,Mashrafe Mortaza,56007,9.6,no run,50,0,50/1,"Taskin Ahmed to Williamson, no run",,ends a wayward first over with a short of good length ball outside off that is punched off the backfoot to point,1
62,61,Tom Latham,388802,Shakib Al Hasan,56143,"Shakib Al Hasan to Latham, 1 run loopy length ball on middle and leg, clipped through square leg for a single",1st innings,Kane Williamson,277906,Taskin Ahmed,538506,10.1,run,51,1,51/1,"Shakib Al Hasan to Latham, 1 run",,"loopy length ball on middle and leg, clipped through square leg for a single",1
63,62,Kane Williamson,277906,Shakib Al Hasan,56143,"Shakib Al Hasan to Williamson, 1 run short and wide, cut off the backfoot to sweeper cover",1st innings,Tom Latham,388802,Taskin Ahmed,538506,10.2,run,52,1,52/1,"Shakib Al Hasan to Williamson, 1 run",,"short and wide, cut off the backfoot to sweeper cover",1
64,63,Tom Latham,388802,Shakib Al Hasan,56143,"Shakib Al Hasan to Latham, no run comes neatly forward to this fuller ball and defends it back to the bowler",1st innings,Kane Williamson,277906,Taskin Ahmed,538506,10.3,no run,52,0,52/1,"Shakib Al Hasan to Latham, no run",,comes neatly forward to this fuller ball and defends it back to the bowler,1
65,64,Tom Latham,388802,Shakib Al Hasan,56143,"Shakib Al Hasan to Latham, 2 runs fuller ball, fetches a sweep from outside off and sends it to deep backward square leg who slightly over-runs the ball and fails to collect it cleanly. They take the second off the misfield",1st innings,Kane Williamson,277906,Taskin Ahmed,538506,10.4,run,54,2,54/1,"Shakib Al Hasan to Latham, 2 runs",,"fuller ball, fetches a sweep from outside off and sends it to deep backward square leg who slightly over-runs the ball and fails to collect it cleanly. They take the second off the misfield",1
66,65,Tom Latham,388802,Shakib Al Hasan,56143,"Shakib Al Hasan to Latham, 2 runs short of a length ball, not much turn, tucked off the pads through the vacant square leg region. They take two by the time the fielders at deep midwicket and deep backward square leg can converge on the ball",1st innings,Kane Williamson,277906,Taskin Ahmed,538506,10.5,run,56,2,56/1,"Shakib Al Hasan to Latham, 2 runs",,"short of a length ball, not much turn, tucked off the pads through the vacant square leg region. They take two by the time the fielders at deep midwicket and deep backward square leg can converge on the ball",1
67,66,Tom Latham,388802,Shakib Al Hasan,56143,"Shakib Al Hasan to Latham, 1 run punches this back of a length ball off the backfoot square of the wicket",1st innings,Kane Williamson,277906,Taskin Ahmed,538506,10.6,run,57,1,57/1,"Shakib Al Hasan to Latham, 1 run",,punches this back of a length ball off the backfoot square of the wicket,1
68,67,Tom Latham,388802,Soumya Sarkar,436677,"Soumya Sarkar to Latham, 1 run short of a length ball at 118kph, tucked easily off the pads to deep midwicket",1st innings,Kane Williamson,277906,Shakib Al Hasan,56143,11.1,run,58,1,58/1,"Soumya Sarkar to Latham, 1 run",118kph,"short of a length ball at 118kph, tucked easily off the pads to deep midwicket",1
69,68,Kane Williamson,277906,Soumya Sarkar,436677,"Soumya Sarkar to Williamson, no run very full and swinging away wide outside off, Williamson tries to cut it and gets a bottom-edges it to the wicketkeeper",1st innings,Tom Latham,388802,Shakib Al Hasan,56143,11.2,no run,58,0,58/1,"Soumya Sarkar to Williamson, no run",,"very full and swinging away wide outside off, Williamson tries to cut it and gets a bottom-edges it to the wicketkeeper",1
70,69,Kane Williamson,277906,Soumya Sarkar,436677,"Soumya Sarkar to Williamson, no run fuller ball, moves away a tad outside off, left alone",1st innings,Tom Latham,388802,Shakib Al Hasan,56143,11.3,no run,58,0,58/1,"Soumya Sarkar to Williamson, no run",,"fuller ball, moves away a tad outside off, left alone",1
