,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Paul Stirling,303427,Romario Shepherd,677077,"Shepherd to Stirling, 2 runs lifts it down the ground, but he's mistimed it, goes high but not long. Mid-on runs back and collects it as the ball plops in the ground",1st innings,1.4,run,9,2,9/0,"Shepherd to Stirling, 2 runs",,"lifts it down the ground, but he's mistimed it, goes high but not long. Mid-on runs back and collects it as the ball plops in the ground",0
11,11,Paul Stirling,303427,Romario Shepherd,677077,"Shepherd to Stirling, no run ignores a length ball outside off",1st innings,1.5,no run,9,0,9/0,"Shepherd to Stirling, no run",,ignores a length ball outside off,0
12,12,Paul Stirling,303427,Romario Shepherd,677077,"Shepherd to Stirling, no run blocks a back of a length ball on off stump",1st innings,1.6,no run,9,0,9/0,"Shepherd to Stirling, no run",,blocks a back of a length ball on off stump,0
13,13,Gareth Delany,1099379,Sheldon Cottrell,495551,"Cottrell to Delany, no run rocks back and punches it into the covers where Pierre dives to his right to stop the ball",1st innings,2.1,no run,9,0,9/0,"Cottrell to Delany, no run",,rocks back and punches it into the covers where Pierre dives to his right to stop the ball,0
14,14,Gareth Delany,1099379,Sheldon Cottrell,495551,"Cottrell to Delany, SIX runs clears the boundary at midwicket! Picks up the length so early, rocks back and pulls it with no intention of keeping it down",1st innings,2.2,six,15,6,15/0,"Cottrell to Delany, SIX runs",,"clears the boundary at midwicket! Picks up the length so early, rocks back and pulls it with no intention of keeping it down",0
15,15,Gareth Delany,1099379,Sheldon Cottrell,495551,"Cottrell to Delany, no run short and wide and no interest",1st innings,2.3,no run,15,0,15/0,"Cottrell to Delany, no run",,short and wide and no interest,0
16,16,Gareth Delany,1099379,Sheldon Cottrell,495551,"Cottrell to Delany, FOUR runs slaps it behind point! He's very good on the back foot and Cottrell offers the perfect length to hang in his crease and slice it away",1st innings,2.4,four,19,4,19/0,"Cottrell to Delany, FOUR runs",,slaps it behind point! He's very good on the back foot and Cottrell offers the perfect length to hang in his crease and slice it away,0
17,17,Gareth Delany,1099379,Sheldon Cottrell,495551,"Cottrell to Delany, no run moves around the wicket to pitch the ball up outside off, no shot",1st innings,2.5,no run,19,0,19/0,"Cottrell to Delany, no run",,"moves around the wicket to pitch the ball up outside off, no shot",0
18,18,Gareth Delany,1099379,Sheldon Cottrell,495551,"Cottrell to Delany, 2 runs steps forward to drill a good length ball through extra cover",1st innings,2.6,run,21,2,21/0,"Cottrell to Delany, 2 runs",,steps forward to drill a good length ball through extra cover,0
19,19,Paul Stirling,303427,Romario Shepherd,677077,"Shepherd to Stirling, no run punches a shortish delivery outside off to point",1st innings,3.1,no run,21,0,21/0,"Shepherd to Stirling, no run",,punches a shortish delivery outside off to point,0
20,20,Paul Stirling,303427,Romario Shepherd,677077,"Shepherd to Stirling, no run slices a back of a length ball to point",1st innings,3.2,no run,21,0,21/0,"Shepherd to Stirling, no run",,slices a back of a length ball to point,0
21,21,Paul Stirling,303427,Romario Shepherd,677077,"Shepherd to Stirling, FOUR runs straying in line and Stirling is able to flick it away to the long leg boundary",1st innings,3.3,four,25,4,25/0,"Shepherd to Stirling, FOUR runs",,straying in line and Stirling is able to flick it away to the long leg boundary,0
22,22,Paul Stirling,303427,Romario Shepherd,677077,"Shepherd to Stirling, no run extra bounce and the batsman recoils from the ball, dropping his wrists as a back of a length delivery just a shade outside off kicks up at him",1st innings,3.4,no run,25,0,25/0,"Shepherd to Stirling, no run",,"extra bounce and the batsman recoils from the ball, dropping his wrists as a back of a length delivery just a shade outside off kicks up at him",0
23,23,Paul Stirling,303427,Romario Shepherd,677077,"Shepherd to Stirling, no run looks to hammer the ball outside off over extra cover but again the bounce is a touch too much for that",1st innings,3.5,no run,25,0,25/0,"Shepherd to Stirling, no run",,looks to hammer the ball outside off over extra cover but again the bounce is a touch too much for that,0
24,24,Paul Stirling,303427,Romario Shepherd,677077,"Shepherd to Stirling, no run back of a length on off stump, defends",1st innings,3.6,no run,25,0,25/0,"Shepherd to Stirling, no run",,"back of a length on off stump, defends",0
25,25,Gareth Delany,1099379,Sheldon Cottrell,495551,"Cottrell to Delany, no run cuts a short ball to point",1st innings,4.1,no run,25,0,25/0,"Cottrell to Delany, no run",,cuts a short ball to point,0
26,26,Gareth Delany,1099379,Sheldon Cottrell,495551,"Cottrell to Delany, no run cramps him for room on off stump and Delany blocks",1st innings,4.2,no run,25,0,25/0,"Cottrell to Delany, no run",,cramps him for room on off stump and Delany blocks,0
27,27,Gareth Delany,1099379,Sheldon Cottrell,495551,"Cottrell to Delany, OUT bounces him out! The ball climbs up towards his armpit. Delany has nowhere to go. He can't evade it. He's cramped. He goes for the pull and he just gloves it to short fine leg",1st innings,4.3,out,25,0,25/1,"Cottrell to Delany, OUT",,bounces him out! The ball climbs up towards his armpit. Delany has nowhere to go. He can't evade it. He's cramped. He goes for the pull and he just gloves it to short fine leg,1
28,28,Andy Balbirnie,303423,Sheldon Cottrell,495551,"Cottrell to Balbirnie, no run short again and Balbirnie, the new batsman, is forced to fend it away. Quick. Hostile. Excellent",1st innings,4.4,no run,25,0,25/1,"Cottrell to Balbirnie, no run",,"short again and Balbirnie, the new batsman, is forced to fend it away. Quick. Hostile. Excellent",1
29,29,Andy Balbirnie,303423,Sheldon Cottrell,495551,"Cottrell to Balbirnie, 1 run he's a bit rushed again as he tries to flick a ball on his hips and it goes up in the air, past the right of midwicket",1st innings,4.5,run,26,1,26/1,"Cottrell to Balbirnie, 1 run",,"he's a bit rushed again as he tries to flick a ball on his hips and it goes up in the air, past the right of midwicket",1
30,30,Paul Stirling,303427,Sheldon Cottrell,495551,"Cottrell to Stirling, FOUR runs top edge and it goes all the way. Cottrell's pretty revved up so there's plenty of pace on the ball. Stirling goes for a pull and he'll take em any way they come",1st innings,4.6,four,30,4,30/1,"Cottrell to Stirling, FOUR runs",,top edge and it goes all the way. Cottrell's pretty revved up so there's plenty of pace on the ball. Stirling goes for a pull and he'll take em any way they come,1
31,31,Andy Balbirnie,303423,Romario Shepherd,677077,"Shepherd to Balbirnie, no run fuller and outside off, lets it go",1st innings,5.1,no run,30,0,30/1,"Shepherd to Balbirnie, no run",,"fuller and outside off, lets it go",1
32,32,Andy Balbirnie,303423,Romario Shepherd,677077,"Shepherd to Balbirnie, no run gets behind the line of a ball on off stump",1st innings,5.2,no run,30,0,30/1,"Shepherd to Balbirnie, no run",,gets behind the line of a ball on off stump,1
33,33,Andy Balbirnie,303423,Romario Shepherd,677077,"Shepherd to Balbirnie, FOUR runs short again and he pulls it away. Good shot. Hits it in front of square, showing he's not afraid of these short balls",1st innings,5.3,four,34,4,34/1,"Shepherd to Balbirnie, FOUR runs",,"short again and he pulls it away. Good shot. Hits it in front of square, showing he's not afraid of these short balls",1
34,34,Andy Balbirnie,303423,Romario Shepherd,677077,"Shepherd to Balbirnie, FOUR runs drills it to the point boundary. Beautiful shot. There's not really a big gap there - cover point and backward point are pretty close - but he picks the gap with an angled bat and excellent balance",1st innings,5.4,four,38,4,38/1,"Shepherd to Balbirnie, FOUR runs",,drills it to the point boundary. Beautiful shot. There's not really a big gap there - cover point and backward point are pretty close - but he picks the gap with an angled bat and excellent balance,1
35,35,Andy Balbirnie,303423,Romario Shepherd,677077,"Shepherd to Balbirnie, no run back of a length and outside off, pushes to point",1st innings,5.5,no run,38,0,38/1,"Shepherd to Balbirnie, no run",,"back of a length and outside off, pushes to point",1
36,36,Andy Balbirnie,303423,Romario Shepherd,677077,"Shepherd to Balbirnie, no run defends a shortish delivery outside off",1st innings,5.6,no run,38,0,38/1,"Shepherd to Balbirnie, no run",,defends a shortish delivery outside off,1
37,37,Paul Stirling,303427,Sheldon Cottrell,495551,"Cottrell to Stirling, 2 runs just past mid-on, diving to his right. Hetmyer's the man, moving to his right and almost getting his hands to it. Stirling almost in trouble with the pull shot",1st innings,6.1,run,40,2,40/1,"Cottrell to Stirling, 2 runs",,"just past mid-on, diving to his right. Hetmyer's the man, moving to his right and almost getting his hands to it. Stirling almost in trouble with the pull shot",1
38,38,Paul Stirling,303427,Sheldon Cottrell,495551,"Cottrell to Stirling, no run slower ball on off stump, defends",1st innings,6.2,no run,40,0,40/1,"Cottrell to Stirling, no run",,"slower ball on off stump, defends",1
39,39,Paul Stirling,303427,Sheldon Cottrell,495551,"Cottrell to Stirling, no run looks for a yorker, almost gets it right too. Stirling keeps it out",1st innings,6.3,no run,40,0,40/1,"Cottrell to Stirling, no run",,"looks for a yorker, almost gets it right too. Stirling keeps it out",1
40,40,Paul Stirling,303427,Sheldon Cottrell,495551,"Cottrell to Stirling, no run another slower ball, slaps it to cover",1st innings,6.4,no run,40,0,40/1,"Cottrell to Stirling, no run",,"another slower ball, slaps it to cover",1
41,41,Paul Stirling,303427,Sheldon Cottrell,495551,"Cottrell to Stirling, FOUR runs rocks back and carves the short ball outside off to the point boundary. Excellent shot, again made possible by his picking the length so early",1st innings,6.5,four,44,4,44/1,"Cottrell to Stirling, FOUR runs",,"rocks back and carves the short ball outside off to the point boundary. Excellent shot, again made possible by his picking the length so early",1
42,42,Paul Stirling,303427,Sheldon Cottrell,495551,"Cottrell to Stirling, no run good length on off stump, defends",1st innings,6.6,no run,44,0,44/1,"Cottrell to Stirling, no run",,"good length on off stump, defends",1
43,43,Andy Balbirnie,303423,Khary Pierre,581160,"Pierre to Balbirnie, no run nudges it off his pads to short fine leg",1st innings,7.1,no run,44,0,44/1,"Pierre to Balbirnie, no run",,nudges it off his pads to short fine leg,1
44,44,Andy Balbirnie,303423,Khary Pierre,581160,"Pierre to Balbirnie, 1 run strays into the pads again and is easily picked away to deep square leg",1st innings,7.2,run,45,1,45/1,"Pierre to Balbirnie, 1 run",,strays into the pads again and is easily picked away to deep square leg,1
45,45,Paul Stirling,303427,Khary Pierre,581160,"Pierre to Stirling, no run steps out and gets too close to the ball, flicking it to midwicket",1st innings,7.3,no run,45,0,45/1,"Pierre to Stirling, no run",,"steps out and gets too close to the ball, flicking it to midwicket",1
46,46,Paul Stirling,303427,Khary Pierre,581160,"Pierre to Stirling, SIX runs backs away and lifts it over mid-off and this time there's plenty on it. Incredible shot - it's premeditated, making room for himself, Pierre follows him, but it doesn't matter once he plays with a straight bat",1st innings,7.4,six,51,6,51/1,"Pierre to Stirling, SIX runs",,"backs away and lifts it over mid-off and this time there's plenty on it. Incredible shot - it's premeditated, making room for himself, Pierre follows him, but it doesn't matter once he plays with a straight bat",1
47,47,Paul Stirling,303427,Khary Pierre,581160,"Pierre to Stirling, no run gets a little turn as he pushes it through on off stump. Stirling defends",1st innings,7.5,no run,51,0,51/1,"Pierre to Stirling, no run",,gets a little turn as he pushes it through on off stump. Stirling defends,1
48,48,Paul Stirling,303427,Khary Pierre,581160,"Pierre to Stirling, no run nudges it to short fine leg",1st innings,7.6,no run,51,0,51/1,"Pierre to Stirling, no run",,nudges it to short fine leg,1
49,49,Andy Balbirnie,303423,Alzarri Joseph,670031,"Joseph to Balbirnie, OUT what a ball! He gets it to nip in off the pitch and middle stump takes a beating. Joseph runs in and unlike the other fast bowlers pitches it up and immediately gets movement. Balbirnie looks to play a drive on the up and his inside edge is beaten",1st innings,8.1,out,51,0,51/2,"Joseph to Balbirnie, OUT",,what a ball! He gets it to nip in off the pitch and middle stump takes a beating. Joseph runs in and unlike the other fast bowlers pitches it up and immediately gets movement. Balbirnie looks to play a drive on the up and his inside edge is beaten,2
50,50,William Porterfield,24611,Alzarri Joseph,670031,"Joseph to Porterfield, 1 run works it off his hips through midwicket",1st innings,8.2,run,52,1,52/2,"Joseph to Porterfield, 1 run",,works it off his hips through midwicket,2
51,51,Paul Stirling,303427,Alzarri Joseph,670031,"Joseph to Stirling, no run works it off his hips to long leg",1st innings,8.3,no run,52,0,52/2,"Joseph to Stirling, no run",,works it off his hips to long leg,2
52,52,Paul Stirling,303427,Alzarri Joseph,670031,"Joseph to Stirling, no run gets behind a back of a length ball on off stump",1st innings,8.4,no run,52,0,52/2,"Joseph to Stirling, no run",,gets behind a back of a length ball on off stump,2
53,53,Paul Stirling,303427,Alzarri Joseph,670031,"Joseph to Stirling, no run shuffles across and blocks outside off",1st innings,8.5,no run,52,0,52/2,"Joseph to Stirling, no run",,shuffles across and blocks outside off,2
54,54,Paul Stirling,303427,Alzarri Joseph,670031,"Joseph to Stirling, no run fuller ball outside off, defends",1st innings,8.6,no run,52,0,52/2,"Joseph to Stirling, no run",,"fuller ball outside off, defends",2
55,55,William Porterfield,24611,Romario Shepherd,677077,"Shepherd to Porterfield, no run plays around his front pad a bit as the ball nips into him, makes decent enough contact to find midwicket",1st innings,9.1,no run,52,0,52/2,"Shepherd to Porterfield, no run",,"plays around his front pad a bit as the ball nips into him, makes decent enough contact to find midwicket",2
56,56,William Porterfield,24611,Romario Shepherd,677077,"Shepherd to Porterfield, no run lets go a good length ball outside off",1st innings,9.2,no run,52,0,52/2,"Shepherd to Porterfield, no run",,lets go a good length ball outside off,2
57,57,William Porterfield,24611,Romario Shepherd,677077,"Shepherd to Porterfield, no run full on off stump, defends",1st innings,9.3,no run,52,0,52/2,"Shepherd to Porterfield, no run",,"full on off stump, defends",2
58,58,William Porterfield,24611,Romario Shepherd,677077,"Shepherd to Porterfield, no run good length outside off, blocks",1st innings,9.4,no run,52,0,52/2,"Shepherd to Porterfield, no run",,"good length outside off, blocks",2
59,59,William Porterfield,24611,Romario Shepherd,677077,"Shepherd to Porterfield, no run ignores a good length ball outside off",1st innings,9.5,no run,52,0,52/2,"Shepherd to Porterfield, no run",,ignores a good length ball outside off,2
60,60,William Porterfield,24611,Romario Shepherd,677077,"Shepherd to Porterfield, no run nudges it towards midwicket",1st innings,9.6,no run,52,0,52/2,"Shepherd to Porterfield, no run",,nudges it towards midwicket,2
61,61,Paul Stirling,303427,Alzarri Joseph,670031,"Joseph to Stirling, no run shuffles across and blocks outside off",1st innings,10.1,no run,52,0,52/2,"Joseph to Stirling, no run",,shuffles across and blocks outside off,2
62,62,Paul Stirling,303427,Alzarri Joseph,670031,"Joseph to Stirling, no run gets behind a back of a length ball outside off",1st innings,10.2,no run,52,0,52/2,"Joseph to Stirling, no run",,gets behind a back of a length ball outside off,2
63,63,Paul Stirling,303427,Alzarri Joseph,670031,"Joseph to Stirling, 1 run the ball is on his body and he's quickly able to get in position to flick it through midwicket",1st innings,10.3,run,53,1,53/2,"Joseph to Stirling, 1 run",,the ball is on his body and he's quickly able to get in position to flick it through midwicket,2
64,64,William Porterfield,24611,Alzarri Joseph,670031,"Joseph to Porterfield, 1 run pulls a short ball on leg stump to deep square leg",1st innings,10.4,run,54,1,54/2,"Joseph to Porterfield, 1 run",,pulls a short ball on leg stump to deep square leg,2
65,65,Paul Stirling,303427,Alzarri Joseph,670031,"Joseph to Stirling, 1 run a touch of extra bounce makes Stirling's flick go to square leg instead of midwicket",1st innings,10.5,run,55,1,55/2,"Joseph to Stirling, 1 run",,a touch of extra bounce makes Stirling's flick go to square leg instead of midwicket,2
66,66,William Porterfield,24611,Alzarri Joseph,670031,"Joseph to Porterfield, no run half an appeal for lbw as Porterfield looks to flick and plays around his front pad again. Pitches outside leg",1st innings,10.6,no run,55,0,55/2,"Joseph to Porterfield, no run",,half an appeal for lbw as Porterfield looks to flick and plays around his front pad again. Pitches outside leg,2
67,67,Paul Stirling,303427,Romario Shepherd,677077,"Shepherd to Stirling, no run back of a length on off stump, defends",1st innings,11.1,no run,55,0,55/2,"Shepherd to Stirling, no run",,"back of a length on off stump, defends",2
68,68,Paul Stirling,303427,Romario Shepherd,677077,"Shepherd to Stirling, no run shortish on off stump, blocks",1st innings,11.2,no run,55,0,55/2,"Shepherd to Stirling, no run",,"shortish on off stump, blocks",2
69,69,Paul Stirling,303427,Romario Shepherd,677077,"Shepherd to Stirling, no run steps out to launch a length ball out of the park, but he ends up missing it altogether",1st innings,11.3,no run,55,0,55/2,"Shepherd to Stirling, no run",,"steps out to launch a length ball out of the park, but he ends up missing it altogether",2
70,70,Paul Stirling,303427,Romario Shepherd,677077,"Shepherd to Stirling, no run drills a pitched up ball down the ground and the bowler gets his right hand down just in time",1st innings,11.4,no run,55,0,55/2,"Shepherd to Stirling, no run",,drills a pitched up ball down the ground and the bowler gets his right hand down just in time,2
71,71,Paul Stirling,303427,Romario Shepherd,677077,"Shepherd to Stirling, 1 run back of a length and outside off, steers it to third man",1st innings,11.5,run,56,1,56/2,"Shepherd to Stirling, 1 run",,"back of a length and outside off, steers it to third man",2
72,72,William Porterfield,24611,Romario Shepherd,677077,"Shepherd to Porterfield, no run fuller delivery outside off, drives it to mid-off",1st innings,11.6,no run,56,0,56/2,"Shepherd to Porterfield, no run",,"fuller delivery outside off, drives it to mid-off",2
73,73,Paul Stirling,303427,Alzarri Joseph,670031,"Joseph to Stirling, no run shortish and outside off, he gets in line with it",1st innings,12.1,no run,56,0,56/2,"Joseph to Stirling, no run",,"shortish and outside off, he gets in line with it",2
74,74,Paul Stirling,303427,Alzarri Joseph,670031,"Joseph to Stirling, no run walks across to swipe at a length ball on off stump, gets hit on the pad, Joseph goes up in appeal, but the umpire shakes his head. UltraEdge says there is a bit of bat on it",1st innings,12.2,no run,56,0,56/2,"Joseph to Stirling, no run",,"walks across to swipe at a length ball on off stump, gets hit on the pad, Joseph goes up in appeal, but the umpire shakes his head. UltraEdge says there is a bit of bat on it",2
75,75,Paul Stirling,303427,Alzarri Joseph,670031,"Joseph to Stirling, no run slices a fuller delivery outside off to point",1st innings,12.3,no run,56,0,56/2,"Joseph to Stirling, no run",,slices a fuller delivery outside off to point,2
76,76,Paul Stirling,303427,Alzarri Joseph,670031,"Joseph to Stirling, 2 runs drills the half-volley past mid-off's right. Good shot. Firm, powerful, simple.",1st innings,12.4,run,58,2,58/2,"Joseph to Stirling, 2 runs",,"drills the half-volley past mid-off's right. Good shot. Firm, powerful, simple.",2
77,77,Paul Stirling,303427,Alzarri Joseph,670031,"Joseph to Stirling, no run slaps a back of a length ball down to mid-off",1st innings,12.5,no run,58,0,58/2,"Joseph to Stirling, no run",,slaps a back of a length ball down to mid-off,2
78,78,Paul Stirling,303427,Alzarri Joseph,670031,"Joseph to Stirling, no run good length on off stump, defends",1st innings,12.6,no run,58,0,58/2,"Joseph to Stirling, no run",,"good length on off stump, defends",2
79,78,William Porterfield,24611,Kieron Pollard,230559,"Pollard to Porterfield, 1 wide full and too wide outside off",1st innings,13.0,wide,59,1,59/2,"Pollard to Porterfield, 1 wide",,full and too wide outside off,2
80,79,William Porterfield,24611,Kieron Pollard,230559,"Pollard to Porterfield, 1 run works a full ball on his pads to long leg",1st innings,13.1,run,60,1,60/2,"Pollard to Porterfield, 1 run",,works a full ball on his pads to long leg,2
81,80,Paul Stirling,303427,Kieron Pollard,230559,"Pollard to Stirling, no run back of a length on off stump, blocks to point",1st innings,13.2,no run,60,0,60/2,"Pollard to Stirling, no run",,"back of a length on off stump, blocks to point",2
82,81,Paul Stirling,303427,Kieron Pollard,230559,"Pollard to Stirling, no run turns a length ball to midwicket",1st innings,13.3,no run,60,0,60/2,"Pollard to Stirling, no run",,turns a length ball to midwicket,2
83,82,Paul Stirling,303427,Kieron Pollard,230559,"Pollard to Stirling, no run gets the ball to cut into the right-hander outside off, Stirling defends",1st innings,13.4,no run,60,0,60/2,"Pollard to Stirling, no run",,"gets the ball to cut into the right-hander outside off, Stirling defends",2
84,83,Paul Stirling,303427,Kieron Pollard,230559,"Pollard to Stirling, 1 run short and wide outside off, slaps it to deep point",1st innings,13.5,run,61,1,61/2,"Pollard to Stirling, 1 run",,"short and wide outside off, slaps it to deep point",2
85,84,William Porterfield,24611,Kieron Pollard,230559,"Pollard to Porterfield, FOUR runs overpitched and he lashes it down the ground. Outstanding shot from the former Ireland captain",1st innings,13.6,four,65,4,65/2,"Pollard to Porterfield, FOUR runs",,overpitched and he lashes it down the ground. Outstanding shot from the former Ireland captain,2
86,85,Paul Stirling,303427,Alzarri Joseph,670031,"Joseph to Stirling, 1 run slower short ball, Stirling mistimes his pull towards midwicket",1st innings,14.1,run,66,1,66/2,"Joseph to Stirling, 1 run",,"slower short ball, Stirling mistimes his pull towards midwicket",2
87,86,William Porterfield,24611,Alzarri Joseph,670031,"Joseph to Porterfield, no run steers a back of a length ball on middle towards point",1st innings,14.2,no run,66,0,66/2,"Joseph to Porterfield, no run",,steers a back of a length ball on middle towards point,2
88,87,William Porterfield,24611,Alzarri Joseph,670031,"Joseph to Porterfield, no run drives a fuller ball outside off to mid-off",1st innings,14.3,no run,66,0,66/2,"Joseph to Porterfield, no run",,drives a fuller ball outside off to mid-off,2
89,88,William Porterfield,24611,Alzarri Joseph,670031,"Joseph to Porterfield, no run wears a short ball on his body, never really taking evasive action. Strikes him on the chest but he's okay",1st innings,14.4,no run,66,0,66/2,"Joseph to Porterfield, no run",,"wears a short ball on his body, never really taking evasive action. Strikes him on the chest but he's okay",2
90,89,William Porterfield,24611,Alzarri Joseph,670031,"Joseph to Porterfield, no run blocks a good length ball on middle",1st innings,14.5,no run,66,0,66/2,"Joseph to Porterfield, no run",,blocks a good length ball on middle,2
91,90,William Porterfield,24611,Alzarri Joseph,670031,"Joseph to Porterfield, no run bouncer on middle and leg, ducks under it",1st innings,14.6,no run,66,0,66/2,"Joseph to Porterfield, no run",,"bouncer on middle and leg, ducks under it",2
92,91,Paul Stirling,303427,Kieron Pollard,230559,"Pollard to Stirling, 1 run slices it to third man",1st innings,15.1,run,67,1,67/2,"Pollard to Stirling, 1 run",,slices it to third man,2
93,92,William Porterfield,24611,Kieron Pollard,230559,"Pollard to Porterfield, 1 run short and outside off, pulls to deep midwicket",1st innings,15.2,run,68,1,68/2,"Pollard to Porterfield, 1 run",,"short and outside off, pulls to deep midwicket",2
94,92,Paul Stirling,303427,Kieron Pollard,230559,"Pollard to Stirling, 1 wide slides down leg",1st innings,15.2,wide,69,1,69/2,"Pollard to Stirling, 1 wide",,slides down leg,2
95,93,Paul Stirling,303427,Kieron Pollard,230559,"Pollard to Stirling, no run slower ball, nudges it to midwicket",1st innings,15.3,no run,69,0,69/2,"Pollard to Stirling, no run",,"slower ball, nudges it to midwicket",2
96,94,Paul Stirling,303427,Kieron Pollard,230559,"Pollard to Stirling, FOUR runs launches it past cover - Hetmyer dives full length to his right and it just eludes him - and considering Stirling times it very well it goes all the way to the boundary",1st innings,15.4,four,73,4,73/2,"Pollard to Stirling, FOUR runs",,launches it past cover - Hetmyer dives full length to his right and it just eludes him - and considering Stirling times it very well it goes all the way to the boundary,2
97,95,Paul Stirling,303427,Kieron Pollard,230559,"Pollard to Stirling, no run good length on middle, defends",1st innings,15.5,no run,73,0,73/2,"Pollard to Stirling, no run",,"good length on middle, defends",2
98,96,Paul Stirling,303427,Kieron Pollard,230559,"Pollard to Stirling, 1 run chops a shortish delivery outside off to third man",1st innings,15.6,run,74,1,74/2,"Pollard to Stirling, 1 run",,chops a shortish delivery outside off to third man,2
99,97,Paul Stirling,303427,Khary Pierre,581160,"Pierre to Stirling, no run good length on middle, defends",1st innings,16.1,no run,74,0,74/2,"Pierre to Stirling, no run",,"good length on middle, defends",2
100,98,Paul Stirling,303427,Khary Pierre,581160,"Pierre to Stirling, 1 run tosses it up outside off, carves it to deep point",1st innings,16.2,run,75,1,75/2,"Pierre to Stirling, 1 run",,"tosses it up outside off, carves it to deep point",2
101,99,William Porterfield,24611,Khary Pierre,581160,"Pierre to Porterfield, no run good length, outside off, tries to cut and misses",1st innings,16.3,no run,75,0,75/2,"Pierre to Porterfield, no run",,"good length, outside off, tries to cut and misses",2
102,100,William Porterfield,24611,Khary Pierre,581160,"Pierre to Porterfield, 2 runs short and wide outside off, slaps it to deep point",1st innings,16.4,run,77,2,77/2,"Pierre to Porterfield, 2 runs",,"short and wide outside off, slaps it to deep point",2
103,101,William Porterfield,24611,Khary Pierre,581160,"Pierre to Porterfield, 1 run rocks back and slaps it to the sweeper",1st innings,16.5,run,78,1,78/2,"Pierre to Porterfield, 1 run",,rocks back and slaps it to the sweeper,2
104,102,Paul Stirling,303427,Khary Pierre,581160,"Pierre to Stirling, no run tosses it up on middle, defends and that's drinks",1st innings,16.6,no run,78,0,78/2,"Pierre to Stirling, no run",,"tosses it up on middle, defends and that's drinks",2
105,103,William Porterfield,24611,Alzarri Joseph,670031,"Joseph to Porterfield, FOUR runs <strong>edged and gone through slip</strong>! Wide delivery outside off, there was a very wide slip but this thick edge off the drive went where first slip is. Four to Porterfield",1st innings,17.1,four,82,4,82/2,"Joseph to Porterfield, FOUR runs",,"<strong>edged and gone through slip</strong>! Wide delivery outside off, there was a very wide slip but this thick edge off the drive went where first slip is. Four to Porterfield",2
106,104,William Porterfield,24611,Alzarri Joseph,670031,"Joseph to Porterfield, no run much better from Joseph, on good length and across with a tighter line. Tries to cut and misses",1st innings,17.2,no run,82,0,82/2,"Joseph to Porterfield, no run",,"much better from Joseph, on good length and across with a tighter line. Tries to cut and misses",2
107,105,William Porterfield,24611,Alzarri Joseph,670031,"Joseph to Porterfield, FOUR runs too full and on off this time, Porterfield drives that down, not very convincingly but he has enough on it for another four",1st innings,17.3,four,86,4,86/2,"Joseph to Porterfield, FOUR runs",,"too full and on off this time, Porterfield drives that down, not very convincingly but he has enough on it for another four",2
