,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Usman Ghani,711559,Donald Tiripano,392945,"Tiripano to Usman Ghani, OUT ",1st innings,Noor Ali Zadran,318340,Tinashe Panyangara,55705,1.5,out,0,0,0/1,"Tiripano to Usman Ghani, OUT",,,1
11,12,Asghar Afghan,320652,Donald Tiripano,392945,"Tiripano to Asghar Afghan, no run ",1st innings,Noor Ali Zadran,318340,Tinashe Panyangara,55705,2.0,no run,0,0,0/1,"Tiripano to Asghar Afghan, no run",,,1
12,13,Noor Ali Zadran,318340,Tinashe Panyangara,55705,"Panyangara to Noor Ali Zadran, no run ",1st innings,Asghar Afghan,320652,Donald Tiripano,392945,2.1,no run,0,0,0/1,"Panyangara to Noor Ali Zadran, no run",,,1
13,14,Noor Ali Zadran,318340,Tinashe Panyangara,55705,"Panyangara to Noor Ali Zadran, 1 run ",1st innings,Asghar Afghan,320652,Donald Tiripano,392945,2.2,run,1,1,1/1,"Panyangara to Noor Ali Zadran, 1 run",,,1
14,15,Asghar Afghan,320652,Tinashe Panyangara,55705,"Panyangara to Asghar Afghan, no run ",1st innings,Noor Ali Zadran,318340,Donald Tiripano,392945,2.3,no run,1,0,1/1,"Panyangara to Asghar Afghan, no run",,,1
15,16,Asghar Afghan,320652,Tinashe Panyangara,55705,"Panyangara to Asghar Afghan, no run ",1st innings,Noor Ali Zadran,318340,Donald Tiripano,392945,2.4,no run,1,0,1/1,"Panyangara to Asghar Afghan, no run",,,1
16,17,Asghar Afghan,320652,Tinashe Panyangara,55705,"Panyangara to Asghar Afghan, no run ",1st innings,Noor Ali Zadran,318340,Donald Tiripano,392945,2.5,no run,1,0,1/1,"Panyangara to Asghar Afghan, no run",,,1
17,18,Asghar Afghan,320652,Tinashe Panyangara,55705,"Panyangara to Asghar Afghan, no run ",1st innings,Noor Ali Zadran,318340,Donald Tiripano,392945,3.0,no run,1,0,1/1,"Panyangara to Asghar Afghan, no run",,,1
18,19,Noor Ali Zadran,318340,Donald Tiripano,392945,"Tiripano to Noor Ali Zadran, no run ",1st innings,Asghar Afghan,320652,Tinashe Panyangara,55705,3.1,no run,1,0,1/1,"Tiripano to Noor Ali Zadran, no run",,,1
19,20,Noor Ali Zadran,318340,Donald Tiripano,392945,"Tiripano to Noor Ali Zadran, no run ",1st innings,Asghar Afghan,320652,Tinashe Panyangara,55705,3.2,no run,1,0,1/1,"Tiripano to Noor Ali Zadran, no run",,,1
20,21,Noor Ali Zadran,318340,Donald Tiripano,392945,"Tiripano to Noor Ali Zadran, FOUR runs ",1st innings,Asghar Afghan,320652,Tinashe Panyangara,55705,3.3,four,5,4,5/1,"Tiripano to Noor Ali Zadran, FOUR runs",,,1
21,22,Noor Ali Zadran,318340,Donald Tiripano,392945,"Tiripano to Noor Ali Zadran, no run ",1st innings,Asghar Afghan,320652,Tinashe Panyangara,55705,3.4,no run,5,0,5/1,"Tiripano to Noor Ali Zadran, no run",,,1
22,23,Noor Ali Zadran,318340,Donald Tiripano,392945,"Tiripano to Noor Ali Zadran, no run ",1st innings,Asghar Afghan,320652,Tinashe Panyangara,55705,3.5,no run,5,0,5/1,"Tiripano to Noor Ali Zadran, no run",,,1
23,24,Noor Ali Zadran,318340,Donald Tiripano,392945,"Tiripano to Noor Ali Zadran, FOUR runs ",1st innings,Asghar Afghan,320652,Tinashe Panyangara,55705,4.0,four,9,4,9/1,"Tiripano to Noor Ali Zadran, FOUR runs",,,1
24,25,Asghar Afghan,320652,Tinashe Panyangara,55705,"Panyangara to Asghar Afghan, 1 run ",1st innings,Noor Ali Zadran,318340,Donald Tiripano,392945,4.1,run,10,1,10/1,"Panyangara to Asghar Afghan, 1 run",,,1
25,26,Noor Ali Zadran,318340,Tinashe Panyangara,55705,"Panyangara to Noor Ali Zadran, no run ",1st innings,Asghar Afghan,320652,Donald Tiripano,392945,4.2,no run,10,0,10/1,"Panyangara to Noor Ali Zadran, no run",,,1
26,27,Noor Ali Zadran,318340,Tinashe Panyangara,55705,"Panyangara to Noor Ali Zadran, no run ",1st innings,Asghar Afghan,320652,Donald Tiripano,392945,4.3,no run,10,0,10/1,"Panyangara to Noor Ali Zadran, no run",,,1
27,28,Noor Ali Zadran,318340,Tinashe Panyangara,55705,"Panyangara to Noor Ali Zadran, no run ",1st innings,Asghar Afghan,320652,Donald Tiripano,392945,4.4,no run,10,0,10/1,"Panyangara to Noor Ali Zadran, no run",,,1
28,29,Noor Ali Zadran,318340,Tinashe Panyangara,55705,"Panyangara to Noor Ali Zadran, no run ",1st innings,Asghar Afghan,320652,Donald Tiripano,392945,4.5,no run,10,0,10/1,"Panyangara to Noor Ali Zadran, no run",,,1
29,30,Noor Ali Zadran,318340,Tinashe Panyangara,55705,"Panyangara to Noor Ali Zadran, no run ",1st innings,Asghar Afghan,320652,Donald Tiripano,392945,5.0,no run,10,0,10/1,"Panyangara to Noor Ali Zadran, no run",,,1
30,31,Asghar Afghan,320652,Donald Tiripano,392945,"Tiripano to Asghar Afghan, no run ",1st innings,Noor Ali Zadran,318340,Tinashe Panyangara,55705,5.1,no run,10,0,10/1,"Tiripano to Asghar Afghan, no run",,,1
31,32,Asghar Afghan,320652,Donald Tiripano,392945,"Tiripano to Asghar Afghan, no run ",1st innings,Noor Ali Zadran,318340,Tinashe Panyangara,55705,5.2,no run,10,0,10/1,"Tiripano to Asghar Afghan, no run",,,1
32,33,Asghar Afghan,320652,Donald Tiripano,392945,"Tiripano to Asghar Afghan, no run ",1st innings,Noor Ali Zadran,318340,Tinashe Panyangara,55705,5.3,no run,10,0,10/1,"Tiripano to Asghar Afghan, no run",,,1
33,34,Asghar Afghan,320652,Donald Tiripano,392945,"Tiripano to Asghar Afghan, no run ",1st innings,Noor Ali Zadran,318340,Tinashe Panyangara,55705,5.4,no run,10,0,10/1,"Tiripano to Asghar Afghan, no run",,,1
34,35,Asghar Afghan,320652,Donald Tiripano,392945,"Tiripano to Asghar Afghan, no run ",1st innings,Noor Ali Zadran,318340,Tinashe Panyangara,55705,5.5,no run,10,0,10/1,"Tiripano to Asghar Afghan, no run",,,1
35,36,Asghar Afghan,320652,Donald Tiripano,392945,"Tiripano to Asghar Afghan, no run ",1st innings,Noor Ali Zadran,318340,Tinashe Panyangara,55705,6.0,no run,10,0,10/1,"Tiripano to Asghar Afghan, no run",,,1
36,37,Noor Ali Zadran,318340,Tinashe Panyangara,55705,"Panyangara to Noor Ali Zadran, no run ",1st innings,Asghar Afghan,320652,Donald Tiripano,392945,6.1,no run,10,0,10/1,"Panyangara to Noor Ali Zadran, no run",,,1
37,38,Noor Ali Zadran,318340,Tinashe Panyangara,55705,"Panyangara to Noor Ali Zadran, 1 run ",1st innings,Asghar Afghan,320652,Donald Tiripano,392945,6.2,run,11,1,11/1,"Panyangara to Noor Ali Zadran, 1 run",,,1
38,39,Asghar Afghan,320652,Tinashe Panyangara,55705,"Panyangara to Asghar Afghan, no run ",1st innings,Noor Ali Zadran,318340,Donald Tiripano,392945,6.3,no run,11,0,11/1,"Panyangara to Asghar Afghan, no run",,,1
39,40,Asghar Afghan,320652,Tinashe Panyangara,55705,"Panyangara to Asghar Afghan, FOUR runs ",1st innings,Noor Ali Zadran,318340,Donald Tiripano,392945,6.4,four,15,4,15/1,"Panyangara to Asghar Afghan, FOUR runs",,,1
40,40,Asghar Afghan,320652,Tinashe Panyangara,55705,"Panyangara to Asghar Afghan, 1 wide ",1st innings,Noor Ali Zadran,318340,Donald Tiripano,392945,6.4,wide,16,1,16/1,"Panyangara to Asghar Afghan, 1 wide",,,1
41,41,Asghar Afghan,320652,Tinashe Panyangara,55705,"Panyangara to Asghar Afghan, no run ",1st innings,Noor Ali Zadran,318340,Donald Tiripano,392945,6.5,no run,16,0,16/1,"Panyangara to Asghar Afghan, no run",,,1
42,42,Asghar Afghan,320652,Tinashe Panyangara,55705,"Panyangara to Asghar Afghan, no run ",1st innings,Noor Ali Zadran,318340,Donald Tiripano,392945,7.0,no run,16,0,16/1,"Panyangara to Asghar Afghan, no run",,,1
43,43,Noor Ali Zadran,318340,Donald Tiripano,392945,"Tiripano to Noor Ali Zadran, no run ",1st innings,Asghar Afghan,320652,Tinashe Panyangara,55705,7.1,no run,16,0,16/1,"Tiripano to Noor Ali Zadran, no run",,,1
44,44,Noor Ali Zadran,318340,Donald Tiripano,392945,"Tiripano to Noor Ali Zadran, no run ",1st innings,Asghar Afghan,320652,Tinashe Panyangara,55705,7.2,no run,16,0,16/1,"Tiripano to Noor Ali Zadran, no run",,,1
45,45,Noor Ali Zadran,318340,Donald Tiripano,392945,"Tiripano to Noor Ali Zadran, no run ",1st innings,Asghar Afghan,320652,Tinashe Panyangara,55705,7.3,no run,16,0,16/1,"Tiripano to Noor Ali Zadran, no run",,,1
46,46,Noor Ali Zadran,318340,Donald Tiripano,392945,"Tiripano to Noor Ali Zadran, no run ",1st innings,Asghar Afghan,320652,Tinashe Panyangara,55705,7.4,no run,16,0,16/1,"Tiripano to Noor Ali Zadran, no run",,,1
47,47,Noor Ali Zadran,318340,Donald Tiripano,392945,"Tiripano to Noor Ali Zadran, no run ",1st innings,Asghar Afghan,320652,Tinashe Panyangara,55705,7.5,no run,16,0,16/1,"Tiripano to Noor Ali Zadran, no run",,,1
48,48,Noor Ali Zadran,318340,Donald Tiripano,392945,"Tiripano to Noor Ali Zadran, no run ",1st innings,Asghar Afghan,320652,Tinashe Panyangara,55705,8.0,no run,16,0,16/1,"Tiripano to Noor Ali Zadran, no run",,,1
49,49,Asghar Afghan,320652,Tinashe Panyangara,55705,"Panyangara to Asghar Afghan, no run ",1st innings,Noor Ali Zadran,318340,Donald Tiripano,392945,8.1,no run,16,0,16/1,"Panyangara to Asghar Afghan, no run",,,1
50,50,Asghar Afghan,320652,Tinashe Panyangara,55705,"Panyangara to Asghar Afghan, no run ",1st innings,Noor Ali Zadran,318340,Donald Tiripano,392945,8.2,no run,16,0,16/1,"Panyangara to Asghar Afghan, no run",,,1
51,51,Asghar Afghan,320652,Tinashe Panyangara,55705,"Panyangara to Asghar Afghan, 2 runs ",1st innings,Noor Ali Zadran,318340,Donald Tiripano,392945,8.3,run,18,2,18/1,"Panyangara to Asghar Afghan, 2 runs",,,1
52,52,Asghar Afghan,320652,Tinashe Panyangara,55705,"Panyangara to Asghar Afghan, no run ",1st innings,Noor Ali Zadran,318340,Donald Tiripano,392945,8.4,no run,18,0,18/1,"Panyangara to Asghar Afghan, no run",,,1
53,53,Asghar Afghan,320652,Tinashe Panyangara,55705,"Panyangara to Asghar Afghan, no run ",1st innings,Noor Ali Zadran,318340,Donald Tiripano,392945,8.5,no run,18,0,18/1,"Panyangara to Asghar Afghan, no run",,,1
54,54,Asghar Afghan,320652,Tinashe Panyangara,55705,"Panyangara to Asghar Afghan, no run ",1st innings,Noor Ali Zadran,318340,Donald Tiripano,392945,9.0,no run,18,0,18/1,"Panyangara to Asghar Afghan, no run",,,1
55,55,Noor Ali Zadran,318340,Donald Tiripano,392945,"Tiripano to Noor Ali Zadran, 2 runs ",1st innings,Asghar Afghan,320652,Tinashe Panyangara,55705,9.1,run,20,2,20/1,"Tiripano to Noor Ali Zadran, 2 runs",,,1
56,56,Noor Ali Zadran,318340,Donald Tiripano,392945,"Tiripano to Noor Ali Zadran, no run ",1st innings,Asghar Afghan,320652,Tinashe Panyangara,55705,9.2,no run,20,0,20/1,"Tiripano to Noor Ali Zadran, no run",,,1
57,57,Noor Ali Zadran,318340,Donald Tiripano,392945,"Tiripano to Noor Ali Zadran, no run ",1st innings,Asghar Afghan,320652,Tinashe Panyangara,55705,9.3,no run,20,0,20/1,"Tiripano to Noor Ali Zadran, no run",,,1
58,58,Noor Ali Zadran,318340,Donald Tiripano,392945,"Tiripano to Noor Ali Zadran, no run ",1st innings,Asghar Afghan,320652,Tinashe Panyangara,55705,9.4,no run,20,0,20/1,"Tiripano to Noor Ali Zadran, no run",,,1
59,59,Noor Ali Zadran,318340,Donald Tiripano,392945,"Tiripano to Noor Ali Zadran, FOUR runs ",1st innings,Asghar Afghan,320652,Tinashe Panyangara,55705,9.5,four,24,4,24/1,"Tiripano to Noor Ali Zadran, FOUR runs",,,1
60,60,Noor Ali Zadran,318340,Donald Tiripano,392945,"Tiripano to Noor Ali Zadran, no run ",1st innings,Asghar Afghan,320652,Tinashe Panyangara,55705,10.0,no run,24,0,24/1,"Tiripano to Noor Ali Zadran, no run",,,1
61,61,Asghar Afghan,320652,Tendai Chatara,425639,"Chatara to Asghar Afghan, no run ",1st innings,Noor Ali Zadran,318340,Donald Tiripano,392945,10.1,no run,24,0,24/1,"Chatara to Asghar Afghan, no run",,,1
62,62,Asghar Afghan,320652,Tendai Chatara,425639,"Chatara to Asghar Afghan, no run ",1st innings,Noor Ali Zadran,318340,Donald Tiripano,392945,10.2,no run,24,0,24/1,"Chatara to Asghar Afghan, no run",,,1
63,63,Asghar Afghan,320652,Tendai Chatara,425639,"Chatara to Asghar Afghan, no run ",1st innings,Noor Ali Zadran,318340,Donald Tiripano,392945,10.3,no run,24,0,24/1,"Chatara to Asghar Afghan, no run",,,1
64,64,Asghar Afghan,320652,Tendai Chatara,425639,"Chatara to Asghar Afghan, 1 run ",1st innings,Noor Ali Zadran,318340,Donald Tiripano,392945,10.4,run,25,1,25/1,"Chatara to Asghar Afghan, 1 run",,,1
65,65,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, no run ",1st innings,Asghar Afghan,320652,Donald Tiripano,392945,10.5,no run,25,0,25/1,"Chatara to Noor Ali Zadran, no run",,,1
66,66,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, no run ",1st innings,Asghar Afghan,320652,Donald Tiripano,392945,11.0,no run,25,0,25/1,"Chatara to Noor Ali Zadran, no run",,,1
67,67,Asghar Afghan,320652,Donald Tiripano,392945,"Tiripano to Asghar Afghan, no run ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,11.1,no run,25,0,25/1,"Tiripano to Asghar Afghan, no run",,,1
68,68,Asghar Afghan,320652,Donald Tiripano,392945,"Tiripano to Asghar Afghan, 1 leg bye ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,11.2,leg bye,26,1,26/1,"Tiripano to Asghar Afghan, 1 leg bye",,,1
69,69,Noor Ali Zadran,318340,Donald Tiripano,392945,"Tiripano to Noor Ali Zadran, 1 run ",1st innings,Asghar Afghan,320652,Tendai Chatara,425639,11.3,run,27,1,27/1,"Tiripano to Noor Ali Zadran, 1 run",,,1
70,70,Asghar Afghan,320652,Donald Tiripano,392945,"Tiripano to Asghar Afghan, no run ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,11.4,no run,27,0,27/1,"Tiripano to Asghar Afghan, no run",,,1
71,71,Asghar Afghan,320652,Donald Tiripano,392945,"Tiripano to Asghar Afghan, no run ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,11.5,no run,27,0,27/1,"Tiripano to Asghar Afghan, no run",,,1
72,71,Asghar Afghan,320652,Donald Tiripano,392945,"Tiripano to Asghar Afghan, 1 wide ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,11.5,wide,28,1,28/1,"Tiripano to Asghar Afghan, 1 wide",,,1
73,72,Asghar Afghan,320652,Donald Tiripano,392945,"Tiripano to Asghar Afghan, no run ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,12.0,no run,28,0,28/1,"Tiripano to Asghar Afghan, no run",,,1
74,73,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, no run ",1st innings,Asghar Afghan,320652,Donald Tiripano,392945,12.1,no run,28,0,28/1,"Chatara to Noor Ali Zadran, no run",,,1
75,74,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, no run ",1st innings,Asghar Afghan,320652,Donald Tiripano,392945,12.2,no run,28,0,28/1,"Chatara to Noor Ali Zadran, no run",,,1
76,75,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, no run ",1st innings,Asghar Afghan,320652,Donald Tiripano,392945,12.3,no run,28,0,28/1,"Chatara to Noor Ali Zadran, no run",,,1
77,76,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, no run ",1st innings,Asghar Afghan,320652,Donald Tiripano,392945,12.4,no run,28,0,28/1,"Chatara to Noor Ali Zadran, no run",,,1
78,77,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, 1 run ",1st innings,Asghar Afghan,320652,Donald Tiripano,392945,12.5,run,29,1,29/1,"Chatara to Noor Ali Zadran, 1 run",,,1
79,78,Asghar Afghan,320652,Tendai Chatara,425639,"Chatara to Asghar Afghan, OUT ",1st innings,Noor Ali Zadran,318340,Donald Tiripano,392945,13.0,out,29,0,29/2,"Chatara to Asghar Afghan, OUT",,,2
80,79,Noor Ali Zadran,318340,Prosper Utseya,55820,"Utseya to Noor Ali Zadran, no run ",1st innings,,,Tendai Chatara,425639,13.1,no run,29,0,29/2,"Utseya to Noor Ali Zadran, no run",,,2
81,80,Noor Ali Zadran,318340,Prosper Utseya,55820,"Utseya to Noor Ali Zadran, 1 run ",1st innings,,,Tendai Chatara,425639,13.2,run,30,1,30/2,"Utseya to Noor Ali Zadran, 1 run",,,2
82,81,Hashmatullah Shahidi,440970,Prosper Utseya,55820,"Utseya to Hashmatullah Shahidi, no run ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,13.3,no run,30,0,30/2,"Utseya to Hashmatullah Shahidi, no run",,,2
83,82,Hashmatullah Shahidi,440970,Prosper Utseya,55820,"Utseya to Hashmatullah Shahidi, no run ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,13.4,no run,30,0,30/2,"Utseya to Hashmatullah Shahidi, no run",,,2
84,83,Hashmatullah Shahidi,440970,Prosper Utseya,55820,"Utseya to Hashmatullah Shahidi, no run ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,13.5,no run,30,0,30/2,"Utseya to Hashmatullah Shahidi, no run",,,2
85,84,Hashmatullah Shahidi,440970,Prosper Utseya,55820,"Utseya to Hashmatullah Shahidi, 1 run ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,14.0,run,31,1,31/2,"Utseya to Hashmatullah Shahidi, 1 run",,,2
86,85,Hashmatullah Shahidi,440970,Tendai Chatara,425639,"Chatara to Hashmatullah Shahidi, 1 run ",1st innings,Noor Ali Zadran,318340,Prosper Utseya,55820,14.1,run,32,1,32/2,"Chatara to Hashmatullah Shahidi, 1 run",,,2
87,86,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, no run ",1st innings,Hashmatullah Shahidi,440970,Prosper Utseya,55820,14.2,no run,32,0,32/2,"Chatara to Noor Ali Zadran, no run",,,2
88,87,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, FOUR runs ",1st innings,Hashmatullah Shahidi,440970,Prosper Utseya,55820,14.3,four,36,4,36/2,"Chatara to Noor Ali Zadran, FOUR runs",,,2
89,88,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, FOUR runs ",1st innings,Hashmatullah Shahidi,440970,Prosper Utseya,55820,14.4,four,40,4,40/2,"Chatara to Noor Ali Zadran, FOUR runs",,,2
90,89,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, no run ",1st innings,Hashmatullah Shahidi,440970,Prosper Utseya,55820,14.5,no run,40,0,40/2,"Chatara to Noor Ali Zadran, no run",,,2
91,90,Noor Ali Zadran,318340,Tendai Chatara,425639,"Chatara to Noor Ali Zadran, no run ",1st innings,Hashmatullah Shahidi,440970,Prosper Utseya,55820,15.0,no run,40,0,40/2,"Chatara to Noor Ali Zadran, no run",,,2
92,91,Hashmatullah Shahidi,440970,Prosper Utseya,55820,"Utseya to Hashmatullah Shahidi, no run ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,15.1,no run,40,0,40/2,"Utseya to Hashmatullah Shahidi, no run",,,2
93,92,Hashmatullah Shahidi,440970,Prosper Utseya,55820,"Utseya to Hashmatullah Shahidi, no run ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,15.2,no run,40,0,40/2,"Utseya to Hashmatullah Shahidi, no run",,,2
94,93,Hashmatullah Shahidi,440970,Prosper Utseya,55820,"Utseya to Hashmatullah Shahidi, no run ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,15.3,no run,40,0,40/2,"Utseya to Hashmatullah Shahidi, no run",,,2
95,94,Hashmatullah Shahidi,440970,Prosper Utseya,55820,"Utseya to Hashmatullah Shahidi, 1 run ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,15.4,run,41,1,41/2,"Utseya to Hashmatullah Shahidi, 1 run",,,2
96,95,Noor Ali Zadran,318340,Prosper Utseya,55820,"Utseya to Noor Ali Zadran, 1 run ",1st innings,Hashmatullah Shahidi,440970,Tendai Chatara,425639,15.5,run,42,1,42/2,"Utseya to Noor Ali Zadran, 1 run",,,2
97,96,Hashmatullah Shahidi,440970,Prosper Utseya,55820,"Utseya to Hashmatullah Shahidi, 1 run ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,16.0,run,43,1,43/2,"Utseya to Hashmatullah Shahidi, 1 run",,,2
98,96,Hashmatullah Shahidi,440970,Tendai Chatara,425639,"Chatara to Hashmatullah Shahidi, 1 wide ",1st innings,Noor Ali Zadran,318340,Prosper Utseya,55820,16.0,wide,44,1,44/2,"Chatara to Hashmatullah Shahidi, 1 wide",,,2
99,97,Hashmatullah Shahidi,440970,Tendai Chatara,425639,"Chatara to Hashmatullah Shahidi, no run ",1st innings,Noor Ali Zadran,318340,Prosper Utseya,55820,16.1,no run,44,0,44/2,"Chatara to Hashmatullah Shahidi, no run",,,2
100,98,Hashmatullah Shahidi,440970,Tendai Chatara,425639,"Chatara to Hashmatullah Shahidi, no run ",1st innings,Noor Ali Zadran,318340,Prosper Utseya,55820,16.2,no run,44,0,44/2,"Chatara to Hashmatullah Shahidi, no run",,,2
101,99,Hashmatullah Shahidi,440970,Tendai Chatara,425639,"Chatara to Hashmatullah Shahidi, FOUR runs ",1st innings,Noor Ali Zadran,318340,Prosper Utseya,55820,16.3,four,48,4,48/2,"Chatara to Hashmatullah Shahidi, FOUR runs",,,2
102,100,Hashmatullah Shahidi,440970,Tendai Chatara,425639,"Chatara to Hashmatullah Shahidi, no run ",1st innings,Noor Ali Zadran,318340,Prosper Utseya,55820,16.4,no run,48,0,48/2,"Chatara to Hashmatullah Shahidi, no run",,,2
103,101,Hashmatullah Shahidi,440970,Tendai Chatara,425639,"Chatara to Hashmatullah Shahidi, no run ",1st innings,Noor Ali Zadran,318340,Prosper Utseya,55820,16.5,no run,48,0,48/2,"Chatara to Hashmatullah Shahidi, no run",,,2
104,102,Hashmatullah Shahidi,440970,Tendai Chatara,425639,"Chatara to Hashmatullah Shahidi, 1 run ",1st innings,Noor Ali Zadran,318340,Prosper Utseya,55820,17.0,run,49,1,49/2,"Chatara to Hashmatullah Shahidi, 1 run",,,2
105,103,Hashmatullah Shahidi,440970,Prosper Utseya,55820,"Utseya to Hashmatullah Shahidi, 1 run ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,17.1,run,50,1,50/2,"Utseya to Hashmatullah Shahidi, 1 run",,,2
106,104,Noor Ali Zadran,318340,Prosper Utseya,55820,"Utseya to Noor Ali Zadran, 1 run ",1st innings,Hashmatullah Shahidi,440970,Tendai Chatara,425639,17.2,run,51,1,51/2,"Utseya to Noor Ali Zadran, 1 run",,,2
107,105,Hashmatullah Shahidi,440970,Prosper Utseya,55820,"Utseya to Hashmatullah Shahidi, FOUR runs ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,17.3,four,55,4,55/2,"Utseya to Hashmatullah Shahidi, FOUR runs",,,2
108,106,Hashmatullah Shahidi,440970,Prosper Utseya,55820,"Utseya to Hashmatullah Shahidi, 1 run ",1st innings,Noor Ali Zadran,318340,Tendai Chatara,425639,17.4,run,56,1,56/2,"Utseya to Hashmatullah Shahidi, 1 run",,,2
109,107,Noor Ali Zadran,318340,Prosper Utseya,55820,"Utseya to Noor Ali Zadran, no run ",1st innings,Hashmatullah Shahidi,440970,Tendai Chatara,425639,17.5,no run,56,0,56/2,"Utseya to Noor Ali Zadran, no run",,,2
110,108,Noor Ali Zadran,318340,Prosper Utseya,55820,"Utseya to Noor Ali Zadran, no run ",1st innings,Hashmatullah Shahidi,440970,Tendai Chatara,425639,18.0,no run,56,0,56/2,"Utseya to Noor Ali Zadran, no run",,,2
111,109,Hashmatullah Shahidi,440970,Tendai Chatara,425639,"Chatara to Hashmatullah Shahidi, no run ",1st innings,Noor Ali Zadran,318340,Prosper Utseya,55820,18.1,no run,56,0,56/2,"Chatara to Hashmatullah Shahidi, no run",,,2
112,110,Hashmatullah Shahidi,440970,Tendai Chatara,425639,"Chatara to Hashmatullah Shahidi, no run ",1st innings,Noor Ali Zadran,318340,Prosper Utseya,55820,18.2,no run,56,0,56/2,"Chatara to Hashmatullah Shahidi, no run",,,2
