,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
51,51,Shikhar Dhawan,28235,Kane Richardson,272262,"Richardson to Dhawan, no run length ball around off, pushes it towards covers",1st innings,KL Rahul,422108,Mitchell Starc,311592,8.3,no run,34,0,34/1,"Richardson to Dhawan, no run",,"length ball around off, pushes it towards covers",1
52,52,Shikhar Dhawan,28235,Kane Richardson,272262,"Richardson to Dhawan, FOUR runs this is poor from Richardson. Short and down the leg side with third man in the ring. Dhawan happily pulls it past that fielder and picks up another boundary",1st innings,KL Rahul,422108,Mitchell Starc,311592,8.4,four,38,4,38/1,"Richardson to Dhawan, FOUR runs",,this is poor from Richardson. Short and down the leg side with third man in the ring. Dhawan happily pulls it past that fielder and picks up another boundary,1
53,53,Shikhar Dhawan,28235,Kane Richardson,272262,"Richardson to Dhawan, no run much better, short of length around off, stays back and chops it towards point",1st innings,KL Rahul,422108,Mitchell Starc,311592,8.5,no run,38,0,38/1,"Richardson to Dhawan, no run",,"much better, short of length around off, stays back and chops it towards point",1
54,54,Shikhar Dhawan,28235,Kane Richardson,272262,"Richardson to Dhawan, no run length ball around middle, comes forward and defends it towards the bowler",1st innings,KL Rahul,422108,Mitchell Starc,311592,8.6,no run,38,0,38/1,"Richardson to Dhawan, no run",,"length ball around middle, comes forward and defends it towards the bowler",1
55,55,KL Rahul,422108,Pat Cummins,489889,"Cummins to Rahul, no run short of length around off, gets on his toes and defends",1st innings,Shikhar Dhawan,28235,Kane Richardson,272262,9.1,no run,38,0,38/1,"Cummins to Rahul, no run",,"short of length around off, gets on his toes and defends",1
56,56,KL Rahul,422108,Pat Cummins,489889,"Cummins to Rahul, 1 run short of length outside off, looked like Rahul was in two minds for a moment, whether to play or leave. Dabs it past slip in the end",1st innings,Shikhar Dhawan,28235,Kane Richardson,272262,9.2,run,39,1,39/1,"Cummins to Rahul, 1 run",,"short of length outside off, looked like Rahul was in two minds for a moment, whether to play or leave. Dabs it past slip in the end",1
57,57,Shikhar Dhawan,28235,Pat Cummins,489889,"Cummins to Dhawan, FOUR runs fuller around off, and Dhawan is looking imperious now. Drives it to the right of the diving Warner at mid-off",1st innings,KL Rahul,422108,Kane Richardson,272262,9.3,four,43,4,43/1,"Cummins to Dhawan, FOUR runs",,"fuller around off, and Dhawan is looking imperious now. Drives it to the right of the diving Warner at mid-off",1
58,58,Shikhar Dhawan,28235,Pat Cummins,489889,"Cummins to Dhawan, no run length but way outside off, left alone",1st innings,KL Rahul,422108,Kane Richardson,272262,9.4,no run,43,0,43/1,"Cummins to Dhawan, no run",,"length but way outside off, left alone",1
59,59,Shikhar Dhawan,28235,Pat Cummins,489889,"Cummins to Dhawan, 1 run short of length on the pads, tucked away towards fine leg",1st innings,KL Rahul,422108,Kane Richardson,272262,9.5,run,44,1,44/1,"Cummins to Dhawan, 1 run",,"short of length on the pads, tucked away towards fine leg",1
60,60,KL Rahul,422108,Pat Cummins,489889,"Cummins to Rahul, 1 run fuller on the pads, flicked towards short midwicket, Labuschagne makes a partial stop and deflects it towards the mid-on but the fielder there was already moving to his right to cover Labuschagne. The batsmen eventually take a single",1st innings,Shikhar Dhawan,28235,Kane Richardson,272262,9.6,run,45,1,45/1,"Cummins to Rahul, 1 run",,"fuller on the pads, flicked towards short midwicket, Labuschagne makes a partial stop and deflects it towards the mid-on but the fielder there was already moving to his right to cover Labuschagne. The batsmen eventually take a single",1
61,61,KL Rahul,422108,Kane Richardson,272262,"Richardson to Rahul, no run fuller around off, just short of a yorker, punches it towards mid-on",1st innings,Shikhar Dhawan,28235,Pat Cummins,489889,10.1,no run,45,0,45/1,"Richardson to Rahul, no run",,"fuller around off, just short of a yorker, punches it towards mid-on",1
62,62,KL Rahul,422108,Kane Richardson,272262,"Richardson to Rahul, no run fuller outside off, goes for the drive but cannot beat the extra cover fielder",1st innings,Shikhar Dhawan,28235,Pat Cummins,489889,10.2,no run,45,0,45/1,"Richardson to Rahul, no run",,"fuller outside off, goes for the drive but cannot beat the extra cover fielder",1
63,63,KL Rahul,422108,Kane Richardson,272262,"Richardson to Rahul, 1 run fuller on the pads, flicked to the left of fine leg, Cummins moves across swiftly to keep it to one",1st innings,Shikhar Dhawan,28235,Pat Cummins,489889,10.3,run,46,1,46/1,"Richardson to Rahul, 1 run",,"fuller on the pads, flicked to the left of fine leg, Cummins moves across swiftly to keep it to one",1
64,64,Shikhar Dhawan,28235,Kane Richardson,272262,"Richardson to Dhawan, no run length ball around off, stays in his crease and defends it towards mid-off",1st innings,KL Rahul,422108,Pat Cummins,489889,10.4,no run,46,0,46/1,"Richardson to Dhawan, no run",,"length ball around off, stays in his crease and defends it towards mid-off",1
65,65,Shikhar Dhawan,28235,Kane Richardson,272262,"Richardson to Dhawan, 1 run slower one, 117kph, fuller on the stumps, flicks it towards fine leg",1st innings,KL Rahul,422108,Pat Cummins,489889,10.5,run,47,1,47/1,"Richardson to Dhawan, 1 run",117kph,"slower one, 117kph, fuller on the stumps, flicks it towards fine leg",1
66,66,KL Rahul,422108,Kane Richardson,272262,"Richardson to Rahul, no run length ball around off, punches towards mid-off",1st innings,Shikhar Dhawan,28235,Pat Cummins,489889,10.6,no run,47,0,47/1,"Richardson to Rahul, no run",,"length ball around off, punches towards mid-off",1
67,67,Shikhar Dhawan,28235,Pat Cummins,489889,"Cummins to Dhawan, no run length ball around off, dabs it on the off side and looks to sneak in but both the point and the cover fielders were quick to the ball",1st innings,KL Rahul,422108,Kane Richardson,272262,11.1,no run,47,0,47/1,"Cummins to Dhawan, no run",,"length ball around off, dabs it on the off side and looks to sneak in but both the point and the cover fielders were quick to the ball",1
68,68,Shikhar Dhawan,28235,Pat Cummins,489889,"Cummins to Dhawan, no run extra bounce for Cummins to beat Dhawan's attempted cut. Was a length ball around off, Dhawan went for it but no connection. There was an appeal for caught-behind from Cummins but no bat there",1st innings,KL Rahul,422108,Kane Richardson,272262,11.2,no run,47,0,47/1,"Cummins to Dhawan, no run",,"extra bounce for Cummins to beat Dhawan's attempted cut. Was a length ball around off, Dhawan went for it but no connection. There was an appeal for caught-behind from Cummins but no bat there",1
69,69,Shikhar Dhawan,28235,Pat Cummins,489889,"Cummins to Dhawan, no run short of length around off, once again rising towards the batsman, stays back and defends it on the off side",1st innings,KL Rahul,422108,Kane Richardson,272262,11.3,no run,47,0,47/1,"Cummins to Dhawan, no run",,"short of length around off, once again rising towards the batsman, stays back and defends it on the off side",1
70,70,Shikhar Dhawan,28235,Pat Cummins,489889,"Cummins to Dhawan, no run fuller around off, punched firmly but cannot beat mid-off",1st innings,KL Rahul,422108,Kane Richardson,272262,11.4,no run,47,0,47/1,"Cummins to Dhawan, no run",,"fuller around off, punched firmly but cannot beat mid-off",1
71,71,Shikhar Dhawan,28235,Pat Cummins,489889,"Cummins to Dhawan, FOUR runs short of length outside off, Dhawan takes half a step towards the leg side and ramps it over. Made sure he hit it away from the third man fielder this time",1st innings,KL Rahul,422108,Kane Richardson,272262,11.5,four,51,4,51/1,"Cummins to Dhawan, FOUR runs",,"short of length outside off, Dhawan takes half a step towards the leg side and ramps it over. Made sure he hit it away from the third man fielder this time",1
72,72,Shikhar Dhawan,28235,Pat Cummins,489889,"Cummins to Dhawan, FOUR runs this time to the left of the third man. Short of length outside off, steered it behind point to finsih the over with back-to-back four",1st innings,KL Rahul,422108,Kane Richardson,272262,11.6,four,55,4,55/1,"Cummins to Dhawan, FOUR runs",,"this time to the left of the third man. Short of length outside off, steered it behind point to finsih the over with back-to-back four",1
73,73,KL Rahul,422108,Adam Zampa,379504,"Zampa to Rahul, 1 run tossed up around off, comes forward and drives it towards sweeper cover",1st innings,Shikhar Dhawan,28235,Pat Cummins,489889,12.1,run,56,1,56/1,"Zampa to Rahul, 1 run",,"tossed up around off, comes forward and drives it towards sweeper cover",1
74,74,Shikhar Dhawan,28235,Adam Zampa,379504,"Zampa to Dhawan, 1 run fuller and on the pads, flicked towards deep-backward square leg",1st innings,KL Rahul,422108,Pat Cummins,489889,12.2,run,57,1,57/1,"Zampa to Dhawan, 1 run",,"fuller and on the pads, flicked towards deep-backward square leg",1
75,75,KL Rahul,422108,Adam Zampa,379504,"Zampa to Rahul, 1 run fuller on the leg stump, driven towards long-on for another easy single",1st innings,Shikhar Dhawan,28235,Pat Cummins,489889,12.3,run,58,1,58/1,"Zampa to Rahul, 1 run",,"fuller on the leg stump, driven towards long-on for another easy single",1
76,76,Shikhar Dhawan,28235,Adam Zampa,379504,"Zampa to Dhawan, 1 run fuller on middle and leg, Dhawan pushes it towards deep midwicket",1st innings,KL Rahul,422108,Pat Cummins,489889,12.4,run,59,1,59/1,"Zampa to Dhawan, 1 run",,"fuller on middle and leg, Dhawan pushes it towards deep midwicket",1
77,77,KL Rahul,422108,Adam Zampa,379504,"Zampa to Rahul, no run too full outside off, looks to squeeze it out fine, misses",1st innings,Shikhar Dhawan,28235,Pat Cummins,489889,12.5,no run,59,0,59/1,"Zampa to Rahul, no run",,"too full outside off, looks to squeeze it out fine, misses",1
78,78,KL Rahul,422108,Adam Zampa,379504,"Zampa to Rahul, no run length ball on middle and leg, defended from the front foot",1st innings,Shikhar Dhawan,28235,Pat Cummins,489889,12.6,no run,59,0,59/1,"Zampa to Rahul, no run",,"length ball on middle and leg, defended from the front foot",1
79,78,Shikhar Dhawan,28235,Kane Richardson,272262,"Richardson to Dhawan, 1 wide fuller but way too outside off, Dhawan ignores it",1st innings,KL Rahul,422108,Adam Zampa,379504,13.0,wide,60,1,60/1,"Richardson to Dhawan, 1 wide",,"fuller but way too outside off, Dhawan ignores it",1
