,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
28,27,Mohammad Ashraful,55988,Praveen Kumar,30732,"Kumar to Mohammad Ashraful, no run again wide outside off, but this time Ashraful keeps his distance as it passes",1st innings,4.3,no run,36,0,36/1,"Kumar to Mohammad Ashraful, no run",,"again wide outside off, but this time Ashraful keeps his distance as it passes",1
29,28,Mohammad Ashraful,55988,Praveen Kumar,30732,"Kumar to Mohammad Ashraful, no run good ball, straightens from the leg stump and Ashraful gets behind and blocks to mid on",1st innings,4.4,no run,36,0,36/1,"Kumar to Mohammad Ashraful, no run",,"good ball, straightens from the leg stump and Ashraful gets behind and blocks to mid on",1
30,29,Mohammad Ashraful,55988,Praveen Kumar,30732,"Kumar to Mohammad Ashraful, no run outside off once again, Ashraful shoulders arms",1st innings,4.5,no run,36,0,36/1,"Kumar to Mohammad Ashraful, no run",,"outside off once again, Ashraful shoulders arms",1
31,30,Mohammad Ashraful,55988,Praveen Kumar,30732,"Kumar to Mohammad Ashraful, no run ah! Good ball to finish, he has seamed away all over, so swings in for the last ball. Ashraful spotted it and played the forward defensive to cover",1st innings,4.6,no run,36,0,36/1,"Kumar to Mohammad Ashraful, no run",,"ah! Good ball to finish, he has seamed away all over, so swings in for the last ball. Ashraful spotted it and played the forward defensive to cover",1
32,31,Imrul Kayes,280734,Zaheer Khan,30102,"Khan to Imrul Kayes, no run Zak jags one back in and makes it very uncomfortable for the batsman. Kayes keeps it away, and Zak is rediscovering his mojo here",1st innings,5.1,no run,36,0,36/1,"Khan to Imrul Kayes, no run",,"Zak jags one back in and makes it very uncomfortable for the batsman. Kayes keeps it away, and Zak is rediscovering his mojo here",1
33,32,Imrul Kayes,280734,Zaheer Khan,30102,"Khan to Imrul Kayes, no run tight line outside off, not much movement, Kayes gets forward and defends to covers",1st innings,5.2,no run,36,0,36/1,"Khan to Imrul Kayes, no run",,"tight line outside off, not much movement, Kayes gets forward and defends to covers",1
34,33,Imrul Kayes,280734,Zaheer Khan,30102,"Khan to Imrul Kayes, no run slightly shorter but no width at all as Kayes looks to cut. Hits it hard into the ground and it is fielded by point",1st innings,5.3,no run,36,0,36/1,"Khan to Imrul Kayes, no run",,slightly shorter but no width at all as Kayes looks to cut. Hits it hard into the ground and it is fielded by point,1
35,34,Imrul Kayes,280734,Zaheer Khan,30102,"Khan to Imrul Kayes, no run ducks into the left hander again, rapping him high on the pads and rolling to the off side",1st innings,5.4,no run,36,0,36/1,"Khan to Imrul Kayes, no run",,"ducks into the left hander again, rapping him high on the pads and rolling to the off side",1
36,35,Imrul Kayes,280734,Zaheer Khan,30102,"Khan to Imrul Kayes, no run Peach! Jumps up from a length and moves away, as Kayes weaves away uncertainly - this unexpected bounce has always been Zaheer's strength",1st innings,5.5,no run,36,0,36/1,"Khan to Imrul Kayes, no run",,"Peach! Jumps up from a length and moves away, as Kayes weaves away uncertainly - this unexpected bounce has always been Zaheer's strength",1
37,36,Imrul Kayes,280734,Zaheer Khan,30102,"Khan to Imrul Kayes, FOUR runs and a fine counter-punch from Kayes to end the over. This was pitched up a tad, and moved away slightly, but it was in the slot, Kayes took the challenge and drilled it straight of mid on for four.",1st innings,5.6,four,40,4,40/1,"Khan to Imrul Kayes, FOUR runs",,"and a fine counter-punch from Kayes to end the over. This was pitched up a tad, and moved away slightly, but it was in the slot, Kayes took the challenge and drilled it straight of mid on for four.",1
38,37,Mohammad Ashraful,55988,Praveen Kumar,30732,"Kumar to Mohammad Ashraful, no run ",1st innings,6.1,no run,40,0,40/1,"Kumar to Mohammad Ashraful, no run",,,1
39,38,Mohammad Ashraful,55988,Praveen Kumar,30732,"Kumar to Mohammad Ashraful, 2 runs short and wide outside off, Ashraful undercuts it and it bounces high over the head of slip and Ashraful is away with a couple to third man",1st innings,6.2,run,42,2,42/1,"Kumar to Mohammad Ashraful, 2 runs",,"short and wide outside off, Ashraful undercuts it and it bounces high over the head of slip and Ashraful is away with a couple to third man",1
40,39,Mohammad Ashraful,55988,Praveen Kumar,30732,"Kumar to Mohammad Ashraful, no run back to the business length outside off, Ashraful plays the textbook back foot defence",1st innings,6.3,no run,42,0,42/1,"Kumar to Mohammad Ashraful, no run",,"back to the business length outside off, Ashraful plays the textbook back foot defence",1
41,40,Mohammad Ashraful,55988,Praveen Kumar,30732,"Kumar to Mohammad Ashraful, no run length ball, exploring leg stump and straightening on the right hander, but Ashraful was adept to get forward and defend to point",1st innings,6.4,no run,42,0,42/1,"Kumar to Mohammad Ashraful, no run",,"length ball, exploring leg stump and straightening on the right hander, but Ashraful was adept to get forward and defend to point",1
42,41,Mohammad Ashraful,55988,Praveen Kumar,30732,"Kumar to Mohammad Ashraful, no run shortens the length this time, pushes Ashraful back and he rises on his toes to defend to point",1st innings,6.5,no run,42,0,42/1,"Kumar to Mohammad Ashraful, no run",,"shortens the length this time, pushes Ashraful back and he rises on his toes to defend to point",1
43,42,Mohammad Ashraful,55988,Praveen Kumar,30732,"Kumar to Mohammad Ashraful, 2 runs finally some innovation. Again back of a length outside off, but this time instead of the tame block, Ashraful opens the face and guides it to third man to scamper a couple",1st innings,6.6,run,44,2,44/1,"Kumar to Mohammad Ashraful, 2 runs",,"finally some innovation. Again back of a length outside off, but this time instead of the tame block, Ashraful opens the face and guides it to third man to scamper a couple",1
44,43,Imrul Kayes,280734,Zaheer Khan,30102,"Khan to Imrul Kayes, no run angled into the left hander, pushing him back and forcing him to fend to the leg side",1st innings,7.1,no run,44,0,44/1,"Khan to Imrul Kayes, no run",,"angled into the left hander, pushing him back and forcing him to fend to the leg side",1
45,44,Imrul Kayes,280734,Zaheer Khan,30102,"Khan to Imrul Kayes, no run class! Zaheer does it again, angles in, lands and then goes the other way leaving Kayes bemused and befuddled, but without a chance of getting bat on it.",1st innings,7.2,no run,44,0,44/1,"Khan to Imrul Kayes, no run",,"class! Zaheer does it again, angles in, lands and then goes the other way leaving Kayes bemused and befuddled, but without a chance of getting bat on it.",1
46,45,Imrul Kayes,280734,Zaheer Khan,30102,"Khan to Imrul Kayes, no run back of a length again, Kayes stays back and is uncomfortable with this line of attack. Defended to the off side",1st innings,7.3,no run,44,0,44/1,"Khan to Imrul Kayes, no run",,"back of a length again, Kayes stays back and is uncomfortable with this line of attack. Defended to the off side",1
47,46,Imrul Kayes,280734,Zaheer Khan,30102,"Khan to Imrul Kayes, FOUR runs oh well. Every now and then Zaheer pitches one up, and Kayes is waiting for these like a child waits all year for Christmas. He pounces on it and smokes it through the covers",1st innings,7.4,four,48,4,48/1,"Khan to Imrul Kayes, FOUR runs",,"oh well. Every now and then Zaheer pitches one up, and Kayes is waiting for these like a child waits all year for Christmas. He pounces on it and smokes it through the covers",1
48,47,Imrul Kayes,280734,Zaheer Khan,30102,"Khan to Imrul Kayes, 2 runs slightly off target, slipping on to Kayess pads and he tucks it away for a couple",1st innings,7.5,run,50,2,50/1,"Khan to Imrul Kayes, 2 runs",,"slightly off target, slipping on to Kayess pads and he tucks it away for a couple",1
49,48,Imrul Kayes,280734,Zaheer Khan,30102,"Khan to Imrul Kayes, no run and back to the off stump channel to finish off. Kayes gets behind the line and defends to cover",1st innings,7.6,no run,50,0,50/1,"Khan to Imrul Kayes, no run",,and back to the off stump channel to finish off. Kayes gets behind the line and defends to cover,1
50,49,Mohammad Ashraful,55988,Praveen Kumar,30732,"Kumar to Mohammad Ashraful, no run short of a length again from Praveen, on leg stump line and straightening. Ashraful is in a very cautious zone today, not going after these the way we expect him to",1st innings,8.1,no run,50,0,50/1,"Kumar to Mohammad Ashraful, no run",,"short of a length again from Praveen, on leg stump line and straightening. Ashraful is in a very cautious zone today, not going after these the way we expect him to",1
51,50,Mohammad Ashraful,55988,Praveen Kumar,30732,"Kumar to Mohammad Ashraful, no run again, enough width outside off to elicit an almightly swing from the Ashraful of old. Today he meekly guides it to point",1st innings,8.2,no run,50,0,50/1,"Kumar to Mohammad Ashraful, no run",,"again, enough width outside off to elicit an almightly swing from the Ashraful of old. Today he meekly guides it to point",1
52,51,Mohammad Ashraful,55988,Praveen Kumar,30732,"Kumar to Mohammad Ashraful, no run tight line just outside off, Ashraful looks to angle it away to the off side, but can't get it away",1st innings,8.3,no run,50,0,50/1,"Kumar to Mohammad Ashraful, no run",,"tight line just outside off, Ashraful looks to angle it away to the off side, but can't get it away",1
53,52,Mohammad Ashraful,55988,Praveen Kumar,30732,"Kumar to Mohammad Ashraful, 3 runs strays on the pads and Ashraful lofts it over the infield at midwicket for three",1st innings,8.4,run,53,3,53/1,"Kumar to Mohammad Ashraful, 3 runs",,strays on the pads and Ashraful lofts it over the infield at midwicket for three,1
54,53,Imrul Kayes,280734,Praveen Kumar,30732,"Kumar to Imrul Kayes, no run round the wickets this time and angled into Kayes who stays ack and defend to the leg side",1st innings,8.5,no run,53,0,53/1,"Kumar to Imrul Kayes, no run",,round the wickets this time and angled into Kayes who stays ack and defend to the leg side,1
55,53,Imrul Kayes,280734,Praveen Kumar,30732,"Kumar to Imrul Kayes, 1 wide that's a very tight call for wide outside off. Praveen looks disillusioned!",1st innings,8.5,wide,54,1,54/1,"Kumar to Imrul Kayes, 1 wide",,that's a very tight call for wide outside off. Praveen looks disillusioned!,1
56,54,Imrul Kayes,280734,Praveen Kumar,30732,"Kumar to Imrul Kayes, 2 runs angled across, cut away and fumbled in the circle, it runs close to the off side fence before Nehra can get across and tidy up",1st innings,8.6,run,56,2,56/1,"Kumar to Imrul Kayes, 2 runs",,"angled across, cut away and fumbled in the circle, it runs close to the off side fence before Nehra can get across and tidy up",1
57,55,Mohammad Ashraful,55988,Ashish Nehra,31820,"Nehra to Mohammad Ashraful, no run overpitched on off stump, driven hard into the ground, the fielder at short cover jumps up and fields on the bounce",1st innings,9.1,no run,56,0,56/1,"Nehra to Mohammad Ashraful, no run",,"overpitched on off stump, driven hard into the ground, the fielder at short cover jumps up and fields on the bounce",1
58,55,Mohammad Ashraful,55988,Ashish Nehra,31820,"Nehra to Mohammad Ashraful, 1 wide sprayed well wide of off. Easy call for wide",1st innings,9.1,wide,57,1,57/1,"Nehra to Mohammad Ashraful, 1 wide",,sprayed well wide of off. Easy call for wide,1
59,56,Mohammad Ashraful,55988,Ashish Nehra,31820,"Nehra to Mohammad Ashraful, no run back of a length outside off, guided off the backfoot to point",1st innings,9.2,no run,57,0,57/1,"Nehra to Mohammad Ashraful, no run",,"back of a length outside off, guided off the backfoot to point",1
60,57,Mohammad Ashraful,55988,Ashish Nehra,31820,"Nehra to Mohammad Ashraful, 2 runs that might have been the first single of the day, but Harbhajan Singh fumbled to give away two.",1st innings,9.3,run,59,2,59/1,"Nehra to Mohammad Ashraful, 2 runs",,"that might have been the first single of the day, but Harbhajan Singh fumbled to give away two.",1
61,58,Mohammad Ashraful,55988,Ashish Nehra,31820,"Nehra to Mohammad Ashraful, no run defends the short of length ball outside off",1st innings,9.4,no run,59,0,59/1,"Nehra to Mohammad Ashraful, no run",,defends the short of length ball outside off,1
62,59,Mohammad Ashraful,55988,Ashish Nehra,31820,"Nehra to Mohammad Ashraful, no run drfits on to Ashraful's pads, but he can't cash in and it goes straight to midwicket",1st innings,9.5,no run,59,0,59/1,"Nehra to Mohammad Ashraful, no run",,"drfits on to Ashraful's pads, but he can't cash in and it goes straight to midwicket",1
63,60,Mohammad Ashraful,55988,Ashish Nehra,31820,"Nehra to Mohammad Ashraful, no run shortens the length, but on leg stump again and Ashraful plays watchfully off his pads to midwicket.",1st innings,9.6,no run,59,0,59/1,"Nehra to Mohammad Ashraful, no run",,"shortens the length, but on leg stump again and Ashraful plays watchfully off his pads to midwicket.",1
64,61,Imrul Kayes,280734,Praveen Kumar,30732,"Kumar to Imrul Kayes, 1 run SINGLE! Cherish the moment folks! Praveen gets it to slant in, and Kayes' attempted guide to third man goes off the inside edge to fine leg.",1st innings,10.1,run,60,1,60/1,"Kumar to Imrul Kayes, 1 run",,"SINGLE! Cherish the moment folks! Praveen gets it to slant in, and Kayes' attempted guide to third man goes off the inside edge to fine leg.",1
65,62,Mohammad Ashraful,55988,Praveen Kumar,30732,"Kumar to Mohammad Ashraful, no run short ball outside off, Ashraful fishes for it, looking to upper cut and makes no contact",1st innings,10.2,no run,60,0,60/1,"Kumar to Mohammad Ashraful, no run",,"short ball outside off, Ashraful fishes for it, looking to upper cut and makes no contact",1
66,63,Mohammad Ashraful,55988,Praveen Kumar,30732,"Kumar to Mohammad Ashraful, no run stock ball from Praveen, keeps it steady outside off, he gets behind the line and taps",1st innings,10.3,no run,60,0,60/1,"Kumar to Mohammad Ashraful, no run",,"stock ball from Praveen, keeps it steady outside off, he gets behind the line and taps",1
67,64,Mohammad Ashraful,55988,Praveen Kumar,30732,"Kumar to Mohammad Ashraful, no run whoa! Slants into Ashraful who looks to glance and it loops down the leg side off thigh pad, Dhoni tumbles across and fails to pouch it cleanly, but saves some runs",1st innings,10.4,no run,60,0,60/1,"Kumar to Mohammad Ashraful, no run",,"whoa! Slants into Ashraful who looks to glance and it loops down the leg side off thigh pad, Dhoni tumbles across and fails to pouch it cleanly, but saves some runs",1
68,65,Mohammad Ashraful,55988,Praveen Kumar,30732,"Kumar to Mohammad Ashraful, no run defended from middle and leg line to the leg side. Ashraful is still on neutral gear.. he's not even revving the engine. Probably searching for his keys",1st innings,10.5,no run,60,0,60/1,"Kumar to Mohammad Ashraful, no run",,defended from middle and leg line to the leg side. Ashraful is still on neutral gear.. he's not even revving the engine. Probably searching for his keys,1
69,66,Mohammad Ashraful,55988,Praveen Kumar,30732,"Kumar to Mohammad Ashraful, no run and again. Tame defence outside off to end the over.",1st innings,10.6,no run,60,0,60/1,"Kumar to Mohammad Ashraful, no run",,and again. Tame defence outside off to end the over.,1
70,67,Imrul Kayes,280734,Ashish Nehra,31820,"Nehra to Imrul Kayes, no run ",1st innings,11.1,no run,60,0,60/1,"Nehra to Imrul Kayes, no run",,,1
71,68,Imrul Kayes,280734,Ashish Nehra,31820,"Nehra to Imrul Kayes, FOUR runs Nehra starts this over with a poor ball, strays on to the pads, Kayes gets back rises and flicks it off his thighs behind square",1st innings,11.2,four,64,4,64/1,"Nehra to Imrul Kayes, FOUR runs",,"Nehra starts this over with a poor ball, strays on to the pads, Kayes gets back rises and flicks it off his thighs behind square",1
72,69,Imrul Kayes,280734,Ashish Nehra,31820,"Nehra to Imrul Kayes, FOUR runs and again. There is rust in the air and it is coming from the Indian pacemen, in their first couple of overs. Nehra serves a buffet ball outside off and Kayes whacks it confidently through the covers",1st innings,11.3,four,68,4,68/1,"Nehra to Imrul Kayes, FOUR runs",,"and again. There is rust in the air and it is coming from the Indian pacemen, in their first couple of overs. Nehra serves a buffet ball outside off and Kayes whacks it confidently through the covers",1
73,70,Imrul Kayes,280734,Ashish Nehra,31820,"Nehra to Imrul Kayes, 1 run better line, closer to off and not full enough for the drive. Kayes opens the face and plays it to the off side",1st innings,11.4,run,69,1,69/1,"Nehra to Imrul Kayes, 1 run",,"better line, closer to off and not full enough for the drive. Kayes opens the face and plays it to the off side",1
74,71,Mohammad Ashraful,55988,Ashish Nehra,31820,"Nehra to Mohammad Ashraful, no run ",1st innings,11.5,no run,69,0,69/1,"Nehra to Mohammad Ashraful, no run",,,1
75,72,Mohammad Ashraful,55988,Ashish Nehra,31820,"Nehra to Mohammad Ashraful, 1 run short and not so wide outside off, ashraful cuts it and it scurries down to the fielder behind square in the deep.",1st innings,11.6,run,70,1,70/1,"Nehra to Mohammad Ashraful, 1 run",,"short and not so wide outside off, ashraful cuts it and it scurries down to the fielder behind square in the deep.",1
76,73,Mohammad Ashraful,55988,Praveen Kumar,30732,"Kumar to Mohammad Ashraful, no run hint of away swing from Praveen, starts from middle and moves away. Ashraful nudges to the off side and looks for a single, but no luck",1st innings,12.1,no run,70,0,70/1,"Kumar to Mohammad Ashraful, no run",,"hint of away swing from Praveen, starts from middle and moves away. Ashraful nudges to the off side and looks for a single, but no luck",1
77,74,Mohammad Ashraful,55988,Praveen Kumar,30732,"Kumar to Mohammad Ashraful, no run good ball. Opens him up with the away movement, from leg to off, and the leading edge pops up safely towards the covers",1st innings,12.2,no run,70,0,70/1,"Kumar to Mohammad Ashraful, no run",,"good ball. Opens him up with the away movement, from leg to off, and the leading edge pops up safely towards the covers",1
78,75,Mohammad Ashraful,55988,Praveen Kumar,30732,"Kumar to Mohammad Ashraful, 1 run goes outside off this time, Ashraful bends, reaches out and guides it to third man",1st innings,12.3,run,71,1,71/1,"Kumar to Mohammad Ashraful, 1 run",,"goes outside off this time, Ashraful bends, reaches out and guides it to third man",1
79,76,Imrul Kayes,280734,Praveen Kumar,30732,"Kumar to Imrul Kayes, 1 run short and slow outside off, Tamim stays back and guides to third man.",1st innings,12.4,run,72,1,72/1,"Kumar to Imrul Kayes, 1 run",,"short and slow outside off, Tamim stays back and guides to third man.",1
80,77,Mohammad Ashraful,55988,Praveen Kumar,30732,"Kumar to Mohammad Ashraful, FOUR runs ah, releases the intensity with another gift. On leg stump, Ashraful has no problems glancing it very fine off the back foot",1st innings,12.5,four,76,4,76/1,"Kumar to Mohammad Ashraful, FOUR runs",,"ah, releases the intensity with another gift. On leg stump, Ashraful has no problems glancing it very fine off the back foot",1
81,78,Mohammad Ashraful,55988,Praveen Kumar,30732,"Kumar to Mohammad Ashraful, 1 run compensates and lands this outside off, Ashraful opens the face and runs it behind point for a single.",1st innings,12.6,run,77,1,77/1,"Kumar to Mohammad Ashraful, 1 run",,"compensates and lands this outside off, Ashraful opens the face and runs it behind point for a single.",1
82,79,Mohammad Ashraful,55988,Ashish Nehra,31820,"Nehra to Mohammad Ashraful, FOUR runs width, and Ashraful is getting into the groove. Square-driven nicely along the ground and Harbhajan moved across too slowly from third man to cut it off",1st innings,13.1,four,81,4,81/1,"Nehra to Mohammad Ashraful, FOUR runs",,"width, and Ashraful is getting into the groove. Square-driven nicely along the ground and Harbhajan moved across too slowly from third man to cut it off",1
