,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Charles Coventry,55329,Harvir Baidwan,355583,"Baidwan to Coventry, 2 runs whipped away, he's an attacking batsman, it swung in and he swiped it wide of fine leg for a couple more",1st innings,1.5,run,6,2,6/1,"Baidwan to Coventry, 2 runs",,"whipped away, he's an attacking batsman, it swung in and he swiped it wide of fine leg for a couple more",1
11,12,Charles Coventry,55329,Harvir Baidwan,355583,"Baidwan to Coventry, no run shortish on the off, rocks on the back foot and knocks it towards point",1st innings,1.6,no run,6,0,6/1,"Baidwan to Coventry, no run",,"shortish on the off, rocks on the back foot and knocks it towards point",1
12,13,Tatenda Taibu,55805,Khurram Chohan,41224,"Khurram Chohan to Taibu, no run in the corridor outside off again, fullish and trying to tempt him to drive but it's left alone",1st innings,2.1,no run,6,0,6/1,"Khurram Chohan to Taibu, no run",,"in the corridor outside off again, fullish and trying to tempt him to drive but it's left alone",1
13,14,Tatenda Taibu,55805,Khurram Chohan,41224,"Khurram Chohan to Taibu, no run angling in from wide of the crease, on a good length, gets a big stride out and defends it to cover",1st innings,2.2,no run,6,0,6/1,"Khurram Chohan to Taibu, no run",,"angling in from wide of the crease, on a good length, gets a big stride out and defends it to cover",1
14,15,Tatenda Taibu,55805,Khurram Chohan,41224,"Khurram Chohan to Taibu, no run darts in from a good length, Taibu initially is tempted to play it but then withdraws as it moves back in",1st innings,2.3,no run,6,0,6/1,"Khurram Chohan to Taibu, no run",,"darts in from a good length, Taibu initially is tempted to play it but then withdraws as it moves back in",1
15,16,Tatenda Taibu,55805,Khurram Chohan,41224,"Khurram Chohan to Taibu, no run lands on a length on the off stump, pushed through the line to mid-off",1st innings,2.4,no run,6,0,6/1,"Khurram Chohan to Taibu, no run",,"lands on a length on the off stump, pushed through the line to mid-off",1
16,16,Tatenda Taibu,55805,Khurram Chohan,41224,"Khurram Chohan to Taibu, 1 wide short ball down the leg side, called a wide as it went further down",1st innings,2.4,wide,7,1,7/1,"Khurram Chohan to Taibu, 1 wide",,"short ball down the leg side, called a wide as it went further down",1
17,17,Tatenda Taibu,55805,Khurram Chohan,41224,"Khurram Chohan to Taibu, no run short of a good length on the off, nipping in, defended into the off side",1st innings,2.5,no run,7,0,7/1,"Khurram Chohan to Taibu, no run",,"short of a good length on the off, nipping in, defended into the off side",1
18,18,Tatenda Taibu,55805,Khurram Chohan,41224,"Khurram Chohan to Taibu, no run some width there, short of a good length, left alone to the keeper",1st innings,2.6,no run,7,0,7/1,"Khurram Chohan to Taibu, no run",,"some width there, short of a good length, left alone to the keeper",1
19,19,Charles Coventry,55329,Harvir Baidwan,355583,"Baidwan to Coventry, no run ",1st innings,3.1,no run,7,0,7/1,"Baidwan to Coventry, no run",,,1
20,20,Charles Coventry,55329,Harvir Baidwan,355583,"Baidwan to Coventry, no run came back in from outside off, pushed into the off side towards cover",1st innings,3.2,no run,7,0,7/1,"Baidwan to Coventry, no run",,"came back in from outside off, pushed into the off side towards cover",1
21,21,Charles Coventry,55329,Harvir Baidwan,355583,"Baidwan to Coventry, OUT swinging across the line is Coventry, poor choice of shot, on middle and leg and a hint of inswing, Coventry tried to flick it over square leg, missed and was trapped in front of leg. Didn't ask for the referral there. He consulted with Taibu who told him he was out, and that he surely was. Charles keeps us waiting, his post-194 form remains unsatisfactory",1st innings,3.3,out,7,0,7/2,"Baidwan to Coventry, OUT",,"swinging across the line is Coventry, poor choice of shot, on middle and leg and a hint of inswing, Coventry tried to flick it over square leg, missed and was trapped in front of leg. Didn't ask for the referral there. He consulted with Taibu who told him he was out, and that he surely was. Charles keeps us waiting, his post-194 form remains unsatisfactory",2
22,22,Craig Ervine,55412,Harvir Baidwan,355583,"Baidwan to Ervine, no run banged in short, on middle, a bouncer but an unthreatening one",1st innings,3.4,no run,7,0,7/2,"Baidwan to Ervine, no run",,"banged in short, on middle, a bouncer but an unthreatening one",2
23,23,Craig Ervine,55412,Harvir Baidwan,355583,"Baidwan to Ervine, FOUR runs good start to his innings, was offered a bit of width, landed full and he just eased into it, driving it past mid-off for a boundary",1st innings,3.5,four,11,4,11/2,"Baidwan to Ervine, FOUR runs",,"good start to his innings, was offered a bit of width, landed full and he just eased into it, driving it past mid-off for a boundary",2
24,24,Craig Ervine,55412,Harvir Baidwan,355583,"Baidwan to Ervine, 1 run short of a good length on the off, punched it wide of point, an attempt at the non-striker's end, ricochets off the bat but Ervine doesn't take the extra run",1st innings,3.6,run,12,1,12/2,"Baidwan to Ervine, 1 run",,"short of a good length on the off, punched it wide of point, an attempt at the non-striker's end, ricochets off the bat but Ervine doesn't take the extra run",2
25,25,Craig Ervine,55412,Khurram Chohan,41224,"Khurram Chohan to Ervine, no run short of a good length outside off, steps back to punch it through cover, misses",1st innings,4.1,no run,12,0,12/2,"Khurram Chohan to Ervine, no run",,"short of a good length outside off, steps back to punch it through cover, misses",2
26,26,Craig Ervine,55412,Khurram Chohan,41224,"Khurram Chohan to Ervine, no run goodish length on middle, gets forward and plays it solidly back down the pitch",1st innings,4.2,no run,12,0,12/2,"Khurram Chohan to Ervine, no run",,"goodish length on middle, gets forward and plays it solidly back down the pitch",2
27,27,Craig Ervine,55412,Khurram Chohan,41224,"Khurram Chohan to Ervine, no run swinging away from the left-hander, in the channel outside off, Ervine lets it go",1st innings,4.3,no run,12,0,12/2,"Khurram Chohan to Ervine, no run",,"swinging away from the left-hander, in the channel outside off, Ervine lets it go",2
28,28,Craig Ervine,55412,Khurram Chohan,41224,"Khurram Chohan to Ervine, no run full delivery on the pads, Ervine will feel he missed out there, turned away to short fine leg",1st innings,4.4,no run,12,0,12/2,"Khurram Chohan to Ervine, no run",,"full delivery on the pads, Ervine will feel he missed out there, turned away to short fine leg",2
29,29,Craig Ervine,55412,Khurram Chohan,41224,"Khurram Chohan to Ervine, 1 run gets on the front foot and opens the face this time to guide it down to third man for a single",1st innings,4.5,run,13,1,13/2,"Khurram Chohan to Ervine, 1 run",,gets on the front foot and opens the face this time to guide it down to third man for a single,2
30,30,Tatenda Taibu,55805,Khurram Chohan,41224,"Khurram Chohan to Taibu, 3 runs lovely timing from Taibu, pitched it up and he drove it elegantly past a diving cover, came off the meat but slowed down in the outfield, it's a big ground this",1st innings,4.6,run,16,3,16/2,"Khurram Chohan to Taibu, 3 runs",,"lovely timing from Taibu, pitched it up and he drove it elegantly past a diving cover, came off the meat but slowed down in the outfield, it's a big ground this",2
31,31,Tatenda Taibu,55805,Harvir Baidwan,355583,"Baidwan to Taibu, 1 run banged in short outside off and it's pulled and pulled well, down to deep square leg for a single",1st innings,5.1,run,17,1,17/2,"Baidwan to Taibu, 1 run",,"banged in short outside off and it's pulled and pulled well, down to deep square leg for a single",2
32,32,Craig Ervine,55412,Harvir Baidwan,355583,"Baidwan to Ervine, no run slower one bowled short on middle, gets on the back foot and drops it into the leg side",1st innings,5.2,no run,17,0,17/2,"Baidwan to Ervine, no run",,"slower one bowled short on middle, gets on the back foot and drops it into the leg side",2
33,33,Craig Ervine,55412,Harvir Baidwan,355583,"Baidwan to Ervine, no run goodish length just a fraction outside off, gets forward and taps it towards cover",1st innings,5.3,no run,17,0,17/2,"Baidwan to Ervine, no run",,"goodish length just a fraction outside off, gets forward and taps it towards cover",2
34,34,Craig Ervine,55412,Harvir Baidwan,355583,"Baidwan to Ervine, no run a length ball outside off, in the zone to drive but Ervine, cautious early on, lets it be",1st innings,5.4,no run,17,0,17/2,"Baidwan to Ervine, no run",,"a length ball outside off, in the zone to drive but Ervine, cautious early on, lets it be",2
35,35,Craig Ervine,55412,Harvir Baidwan,355583,"Baidwan to Ervine, 1 run gets on the front foot, short of a good length, runs it down to third man for a single",1st innings,5.5,run,18,1,18/2,"Baidwan to Ervine, 1 run",,"gets on the front foot, short of a good length, runs it down to third man for a single",2
36,36,Tatenda Taibu,55805,Harvir Baidwan,355583,"Baidwan to Taibu, 1 run shortish outside off, gets on the back foot, opens the face and guides it to third man",1st innings,5.6,run,19,1,19/2,"Baidwan to Taibu, 1 run",,"shortish outside off, gets on the back foot, opens the face and guides it to third man",2
37,37,Tatenda Taibu,55805,Khurram Chohan,41224,"Khurram Chohan to Taibu, no run fullish delivery outside off stump, these two are taking their time in these nervy few overs, left alone",1st innings,6.1,no run,19,0,19/2,"Khurram Chohan to Taibu, no run",,"fullish delivery outside off stump, these two are taking their time in these nervy few overs, left alone",2
38,38,Tatenda Taibu,55805,Khurram Chohan,41224,"Khurram Chohan to Taibu, 1 run angling in towards off, gets across, dabs it in front of midwicket and steals a quick single, and dives just to make sure",1st innings,6.2,run,20,1,20/2,"Khurram Chohan to Taibu, 1 run",,"angling in towards off, gets across, dabs it in front of midwicket and steals a quick single, and dives just to make sure",2
39,39,Craig Ervine,55412,Khurram Chohan,41224,"Khurram Chohan to Ervine, no run pretty accurate stuff, attacking the stumps, around middle and off, defended towards mid-off",1st innings,6.3,no run,20,0,20/2,"Khurram Chohan to Ervine, no run",,"pretty accurate stuff, attacking the stumps, around middle and off, defended towards mid-off",2
40,40,Craig Ervine,55412,Khurram Chohan,41224,"Khurram Chohan to Ervine, no run the TV speedgun says 133kmph, full outside off, a flowing drive from Ervine but straight to extra cover",1st innings,6.4,no run,20,0,20/2,"Khurram Chohan to Ervine, no run",,"the TV speedgun says 133kmph, full outside off, a flowing drive from Ervine but straight to extra cover",2
41,41,Craig Ervine,55412,Khurram Chohan,41224,"Khurram Chohan to Ervine, no run a gully in place and he comes into the act, short of a good length outside off, played behind square on the off side, gully intercepts and prevents the single",1st innings,6.5,no run,20,0,20/2,"Khurram Chohan to Ervine, no run",,"a gully in place and he comes into the act, short of a good length outside off, played behind square on the off side, gully intercepts and prevents the single",2
42,42,Craig Ervine,55412,Khurram Chohan,41224,"Khurram Chohan to Ervine, 2 runs lucky there, short of a good length, rises up nicely, gets back and plays it uppishly wide of gully, down to third man where there's a fumble and they pick up a couple",1st innings,6.6,run,22,2,22/2,"Khurram Chohan to Ervine, 2 runs",,"lucky there, short of a good length, rises up nicely, gets back and plays it uppishly wide of gully, down to third man where there's a fumble and they pick up a couple",2
43,43,Tatenda Taibu,55805,Jimmy Hansra,418615,"Hansra to Taibu, FOUR runs Taibu takes full advantage of that flighted delivery that lands full, caressed through the off side past the covers",1st innings,7.1,four,26,4,26/2,"Hansra to Taibu, FOUR runs",,"Taibu takes full advantage of that flighted delivery that lands full, caressed through the off side past the covers",2
44,44,Tatenda Taibu,55805,Jimmy Hansra,418615,"Hansra to Taibu, no run flatter and alters his length, holding it back, turn, just a bit, plays it down to midwicket",1st innings,7.2,no run,26,0,26/2,"Hansra to Taibu, no run",,"flatter and alters his length, holding it back, turn, just a bit, plays it down to midwicket",2
45,45,Tatenda Taibu,55805,Jimmy Hansra,418615,"Hansra to Taibu, FOUR runs quicker through the air but misdirected, short ball outside leg stump, he just helps it on its way past short fine leg",1st innings,7.3,four,30,4,30/2,"Hansra to Taibu, FOUR runs",,"quicker through the air but misdirected, short ball outside leg stump, he just helps it on its way past short fine leg",2
46,46,Tatenda Taibu,55805,Jimmy Hansra,418615,"Hansra to Taibu, 1 run turning in from the off, pushed away past midwicket for a single",1st innings,7.4,run,31,1,31/2,"Hansra to Taibu, 1 run",,"turning in from the off, pushed away past midwicket for a single",2
47,47,Craig Ervine,55412,Jimmy Hansra,418615,"Hansra to Ervine, 1 run round the wicket to the left-hander, bowled full on middle and leg, driven down to long-on for a single",1st innings,7.5,run,32,1,32/2,"Hansra to Ervine, 1 run",,"round the wicket to the left-hander, bowled full on middle and leg, driven down to long-on for a single",2
48,48,Tatenda Taibu,55805,Jimmy Hansra,418615,"Hansra to Taibu, 1 run pitched up on middle, pushed down the ground again",1st innings,7.6,run,33,1,33/2,"Hansra to Taibu, 1 run",,"pitched up on middle, pushed down the ground again",2
49,49,Tatenda Taibu,55805,Khurram Chohan,41224,"Khurram Chohan to Taibu, no run still some movement left in the pitch, Chohan gets it to move away from the right-hander, left alone",1st innings,8.1,no run,33,0,33/2,"Khurram Chohan to Taibu, no run",,"still some movement left in the pitch, Chohan gets it to move away from the right-hander, left alone",2
50,50,Tatenda Taibu,55805,Khurram Chohan,41224,"Khurram Chohan to Taibu, no run shortish on the off, gets on the back foot and plays it to cover",1st innings,8.2,no run,33,0,33/2,"Khurram Chohan to Taibu, no run",,"shortish on the off, gets on the back foot and plays it to cover",2
51,51,Tatenda Taibu,55805,Khurram Chohan,41224,"Khurram Chohan to Taibu, 1 run full outside off, third man is squarer than usual, slices it down towards him for a single",1st innings,8.3,run,34,1,34/2,"Khurram Chohan to Taibu, 1 run",,"full outside off, third man is squarer than usual, slices it down towards him for a single",2
52,52,Craig Ervine,55412,Khurram Chohan,41224,"Khurram Chohan to Ervine, no run sweet sound of bat hitting ball, pitched up and he crunched it towards cover but Surkari dived to his right to prevent at least a couple of runs",1st innings,8.4,no run,34,0,34/2,"Khurram Chohan to Ervine, no run",,"sweet sound of bat hitting ball, pitched up and he crunched it towards cover but Surkari dived to his right to prevent at least a couple of runs",2
53,53,Craig Ervine,55412,Khurram Chohan,41224,"Khurram Chohan to Ervine, no run short of a good length on middle, nipping in just a hint, gets across, turns the face and defends it into the leg side",1st innings,8.5,no run,34,0,34/2,"Khurram Chohan to Ervine, no run",,"short of a good length on middle, nipping in just a hint, gets across, turns the face and defends it into the leg side",2
54,54,Craig Ervine,55412,Khurram Chohan,41224,"Khurram Chohan to Ervine, no run nicely driven again, gets to the pitch and offers the full face but hit straight to extra cover",1st innings,8.6,no run,34,0,34/2,"Khurram Chohan to Ervine, no run",,"nicely driven again, gets to the pitch and offers the full face but hit straight to extra cover",2
55,55,Tatenda Taibu,55805,Jimmy Hansra,418615,"Hansra to Taibu, FOUR runs pitched up outside off and he goes after him, over the top this time, smacks it with an open face over the covers",1st innings,9.1,four,38,4,38/2,"Hansra to Taibu, FOUR runs",,"pitched up outside off and he goes after him, over the top this time, smacks it with an open face over the covers",2
56,56,Tatenda Taibu,55805,Jimmy Hansra,418615,"Hansra to Taibu, no run as he did in the last over, Hansra held that one back, defended towards cover",1st innings,9.2,no run,38,0,38/2,"Hansra to Taibu, no run",,"as he did in the last over, Hansra held that one back, defended towards cover",2
57,57,Tatenda Taibu,55805,Jimmy Hansra,418615,"Hansra to Taibu, 1 run quick single, gets forward and drops it in front of cover, a nod was all that was needed",1st innings,9.3,run,39,1,39/2,"Hansra to Taibu, 1 run",,"quick single, gets forward and drops it in front of cover, a nod was all that was needed",2
58,58,Craig Ervine,55412,Jimmy Hansra,418615,"Hansra to Ervine, 1 run fetches it from outside off, round the wicket, paddles it down to short fine for a single",1st innings,9.4,run,40,1,40/2,"Hansra to Ervine, 1 run",,"fetches it from outside off, round the wicket, paddles it down to short fine for a single",2
59,59,Tatenda Taibu,55805,Jimmy Hansra,418615,"Hansra to Taibu, no run slightly short outside off, turns in, dabs it towards short third man",1st innings,9.5,no run,40,0,40/2,"Hansra to Taibu, no run",,"slightly short outside off, turns in, dabs it towards short third man",2
60,60,Tatenda Taibu,55805,Jimmy Hansra,418615,"Hansra to Taibu, FOUR runs A lapse in the field by Chohan, the spinner's leaking runs here and helping ease the pressure, shortish on leg stump, turned fine and Chohan at short fine dives over the ball, letting it through",1st innings,9.6,four,44,4,44/2,"Hansra to Taibu, FOUR runs",,"A lapse in the field by Chohan, the spinner's leaking runs here and helping ease the pressure, shortish on leg stump, turned fine and Chohan at short fine dives over the ball, letting it through",2
61,61,Craig Ervine,55412,Khurram Chohan,41224,"Khurram Chohan to Ervine, no run goodish length on middle, will he bowl out? Steps forward and taps it towards cover",1st innings,10.1,no run,44,0,44/2,"Khurram Chohan to Ervine, no run",,"goodish length on middle, will he bowl out? Steps forward and taps it towards cover",2
62,62,Craig Ervine,55412,Khurram Chohan,41224,"Khurram Chohan to Ervine, no run struck really hard, pitched up and it came off the meat but he found the felder at cover, who now runs back into the deep",1st innings,10.2,no run,44,0,44/2,"Khurram Chohan to Ervine, no run",,"struck really hard, pitched up and it came off the meat but he found the felder at cover, who now runs back into the deep",2
63,62,Craig Ervine,55412,Khurram Chohan,41224,"Khurram Chohan to Ervine, 1 no ball full on middle, he's overstepped, a rare bowling lapse there from Chohan, turned to midwicket",1st innings,10.2,no ball,45,1,45/2,"Khurram Chohan to Ervine, 1 no ball",,"full on middle, he's overstepped, a rare bowling lapse there from Chohan, turned to midwicket",2
64,63,Craig Ervine,55412,Khurram Chohan,41224,"Khurram Chohan to Ervine, 1 run full and almost yorker length, there wasnn't much Ervine could do about that except dig it out towards mid-on for a single",1st innings,10.3,run,46,1,46/2,"Khurram Chohan to Ervine, 1 run",,"full and almost yorker length, there wasnn't much Ervine could do about that except dig it out towards mid-on for a single",2
65,64,Tatenda Taibu,55805,Khurram Chohan,41224,"Khurram Chohan to Taibu, FOUR runs edged and four, short of a good length and a hint of away movement, tried to open the face, probably was thinking of running it down to third man, got a thick edge past the keeper",1st innings,10.4,four,50,4,50/2,"Khurram Chohan to Taibu, FOUR runs",,"edged and four, short of a good length and a hint of away movement, tried to open the face, probably was thinking of running it down to third man, got a thick edge past the keeper",2
66,65,Tatenda Taibu,55805,Khurram Chohan,41224,"Khurram Chohan to Taibu, no run superbly fielded off his own bowling, driven back and Chohan throws himself to his right to stop that",1st innings,10.5,no run,50,0,50/2,"Khurram Chohan to Taibu, no run",,"superbly fielded off his own bowling, driven back and Chohan throws himself to his right to stop that",2
67,67,Craig Ervine,55412,Harvir Baidwan,355583,"Baidwan to Ervine, 1 run slower one bowled short on middle, the offcutter, run down to third man for a single",1st innings,11.1,run,51,1,51/2,"Baidwan to Ervine, 1 run",,"slower one bowled short on middle, the offcutter, run down to third man for a single",2
68,68,Tatenda Taibu,55805,Harvir Baidwan,355583,"Baidwan to Taibu, 2 runs on middle and leg, turned away past square leg for a well-run couple, the fielder was a little deep",1st innings,11.2,run,53,2,53/2,"Baidwan to Taibu, 2 runs",,"on middle and leg, turned away past square leg for a well-run couple, the fielder was a little deep",2
69,69,Tatenda Taibu,55805,Harvir Baidwan,355583,"Baidwan to Taibu, no run ",1st innings,11.3,no run,53,0,53/2,"Baidwan to Taibu, no run",,,2
70,70,Tatenda Taibu,55805,Harvir Baidwan,355583,"Baidwan to Taibu, no run fullish on the off, gets forward and pushes it back to the bowler",1st innings,11.4,no run,53,0,53/2,"Baidwan to Taibu, no run",,"fullish on the off, gets forward and pushes it back to the bowler",2
71,71,Tatenda Taibu,55805,Harvir Baidwan,355583,"Baidwan to Taibu, no run short of a good length on the off, gets an inside edge onto the thighs as he comes forward to defend",1st innings,11.5,no run,53,0,53/2,"Baidwan to Taibu, no run",,"short of a good length on the off, gets an inside edge onto the thighs as he comes forward to defend",2
72,72,Tatenda Taibu,55805,Harvir Baidwan,355583,"Baidwan to Taibu, FOUR runs poor delivery, dropped it way too short on middle, was dispatched past short fine leg for an easy boundary",1st innings,11.6,four,57,4,57/2,"Baidwan to Taibu, FOUR runs",,"poor delivery, dropped it way too short on middle, was dispatched past short fine leg for an easy boundary",2
73,73,Craig Ervine,55412,Rizwan Cheema,361952,"Rizwan Cheema to Ervine, 1 run round the wicket to the left-hander, slower one bowled short, placed to third man",1st innings,12.1,run,58,1,58/2,"Rizwan Cheema to Ervine, 1 run",,"round the wicket to the left-hander, slower one bowled short, placed to third man",2
74,74,Tatenda Taibu,55805,Rizwan Cheema,361952,"Rizwan Cheema to Taibu, no run slower one again, dibbly dobblies here, played back to the bowler",1st innings,12.2,no run,58,0,58/2,"Rizwan Cheema to Taibu, no run",,"slower one again, dibbly dobblies here, played back to the bowler",2
75,75,Tatenda Taibu,55805,Rizwan Cheema,361952,"Rizwan Cheema to Taibu, no run short of a good length outside off, chopped down towards point",1st innings,12.3,no run,58,0,58/2,"Rizwan Cheema to Taibu, no run",,"short of a good length outside off, chopped down towards point",2
76,76,Tatenda Taibu,55805,Rizwan Cheema,361952,"Rizwan Cheema to Taibu, 1 run slower ball pitched up on the off, drilled through the covers into the deep for a single",1st innings,12.4,run,59,1,59/2,"Rizwan Cheema to Taibu, 1 run",,"slower ball pitched up on the off, drilled through the covers into the deep for a single",2
77,77,Craig Ervine,55412,Rizwan Cheema,361952,"Rizwan Cheema to Ervine, 1 run a deceptive grunt as he bowls that, taps it towards third man for one more",1st innings,12.5,run,60,1,60/2,"Rizwan Cheema to Ervine, 1 run",,"a deceptive grunt as he bowls that, taps it towards third man for one more",2
78,78,Tatenda Taibu,55805,Rizwan Cheema,361952,"Rizwan Cheema to Taibu, no run lovely fielding by Nitish Kumar at backward point, cut away hard but he flings himself to his left to stop that",1st innings,12.6,no run,60,0,60/2,"Rizwan Cheema to Taibu, no run",,"lovely fielding by Nitish Kumar at backward point, cut away hard but he flings himself to his left to stop that",2
79,79,Craig Ervine,55412,Harvir Baidwan,355583,"Baidwan to Ervine, 1 run they're running well are these two, short ball on the off, writstily turned away past midwicket for a quick single",1st innings,13.1,run,61,1,61/2,"Baidwan to Ervine, 1 run",,"they're running well are these two, short ball on the off, writstily turned away past midwicket for a quick single",2
80,80,Tatenda Taibu,55805,Harvir Baidwan,355583,"Baidwan to Taibu, 1 run there is a deep cover in place, good length and he eases it into the deep",1st innings,13.2,run,62,1,62/2,"Baidwan to Taibu, 1 run",,"there is a deep cover in place, good length and he eases it into the deep",2
81,81,Craig Ervine,55412,Harvir Baidwan,355583,"Baidwan to Ervine, no run slower ball, the offcutter again, gets forward and guides it to point",1st innings,13.3,no run,62,0,62/2,"Baidwan to Ervine, no run",,"slower ball, the offcutter again, gets forward and guides it to point",2
82,82,Craig Ervine,55412,Harvir Baidwan,355583,"Baidwan to Ervine, no run targeting the off stump, punched towards extra cover",1st innings,13.4,no run,62,0,62/2,"Baidwan to Ervine, no run",,"targeting the off stump, punched towards extra cover",2
83,83,Craig Ervine,55412,Harvir Baidwan,355583,"Baidwan to Ervine, no run bowled it short on middle, moved back to play it towards point",1st innings,13.5,no run,62,0,62/2,"Baidwan to Ervine, no run",,"bowled it short on middle, moved back to play it towards point",2
84,84,Craig Ervine,55412,Harvir Baidwan,355583,"Baidwan to Ervine, no run shortish on middle, chops it towards point, the end of a tidy over",1st innings,13.6,no run,62,0,62/2,"Baidwan to Ervine, no run",,"shortish on middle, chops it towards point, the end of a tidy over",2
85,85,Tatenda Taibu,55805,Rizwan Cheema,361952,"Rizwan Cheema to Taibu, 1 run Taibu takes the aerial route, as they say it, a risky shot given that there is a deep cover in place, gets to that fielder on the bounce",1st innings,14.1,run,63,1,63/2,"Rizwan Cheema to Taibu, 1 run",,"Taibu takes the aerial route, as they say it, a risky shot given that there is a deep cover in place, gets to that fielder on the bounce",2
86,86,Craig Ervine,55412,Rizwan Cheema,361952,"Rizwan Cheema to Ervine, 1 run waits for it to come on to the bat, played down to third man for a single",1st innings,14.2,run,64,1,64/2,"Rizwan Cheema to Ervine, 1 run",,"waits for it to come on to the bat, played down to third man for a single",2
87,87,Tatenda Taibu,55805,Rizwan Cheema,361952,"Rizwan Cheema to Taibu, no run short on middle, gets on the back foot and punches it to mid-on",1st innings,14.3,no run,64,0,64/2,"Rizwan Cheema to Taibu, no run",,"short on middle, gets on the back foot and punches it to mid-on",2
88,88,Tatenda Taibu,55805,Rizwan Cheema,361952,"Rizwan Cheema to Taibu, FOUR runs nicely done, found the gap there, there is a deep cover and a third man, it was short and wide and he cut it over point to beat the two",1st innings,14.4,four,68,4,68/2,"Rizwan Cheema to Taibu, FOUR runs",,"nicely done, found the gap there, there is a deep cover and a third man, it was short and wide and he cut it over point to beat the two",2
89,89,Tatenda Taibu,55805,Rizwan Cheema,361952,"Rizwan Cheema to Taibu, FOUR runs over the top again and this time over mid-off, pitched up, it's in the zone and he clears the in-field comfortably, lovely loft, a fifty's on the way",1st innings,14.5,four,72,4,72/2,"Rizwan Cheema to Taibu, FOUR runs",,"over the top again and this time over mid-off, pitched up, it's in the zone and he clears the in-field comfortably, lovely loft, a fifty's on the way",2
