,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
25,26,Rohan Mustafa,307808,Kyle Jarvis,332996,"Jarvis to Rohan Mustafa, no run good length and angling away in the channel, Mustafa thought about having a crack at it before swishing his bat away",1st innings,4.2,no run,22,0,22/1,"Jarvis to Rohan Mustafa, no run",,"good length and angling away in the channel, Mustafa thought about having a crack at it before swishing his bat away",1
26,27,Rohan Mustafa,307808,Kyle Jarvis,332996,"Jarvis to Rohan Mustafa, 1 run pitched up and angling away outside off, encourages a drive, scooped off the outside half to cover-point",1st innings,4.3,run,23,1,23/1,"Jarvis to Rohan Mustafa, 1 run",,"pitched up and angling away outside off, encourages a drive, scooped off the outside half to cover-point",1
27,28,Ghulam Shabber,950303,Kyle Jarvis,332996,"Jarvis to Ghulam Shabber, no run fuller than a good length and angling away outside off, defensively pushed to mid-on off the front foot",1st innings,4.4,no run,23,0,23/1,"Jarvis to Ghulam Shabber, no run",,"fuller than a good length and angling away outside off, defensively pushed to mid-on off the front foot",1
28,29,Ghulam Shabber,950303,Kyle Jarvis,332996,"Jarvis to Ghulam Shabber, no run similar length and Jarvis shifts his line wider, the batsman drives away from the body and watches an inside edge streak away square on the leg side",1st innings,4.5,no run,23,0,23/1,"Jarvis to Ghulam Shabber, no run",,"similar length and Jarvis shifts his line wider, the batsman drives away from the body and watches an inside edge streak away square on the leg side",1
29,30,Ghulam Shabber,950303,Kyle Jarvis,332996,"Jarvis to Ghulam Shabber, FOUR runs <strong>brutal lifter</strong> outside off, Ghulam rises with it and flashes it up and over second slip. The ball flies to the third man boundary. Ghulam won't mind the result",1st innings,4.6,four,27,4,27/1,"Jarvis to Ghulam Shabber, FOUR runs",,"<strong>brutal lifter</strong> outside off, Ghulam rises with it and flashes it up and over second slip. The ball flies to the third man boundary. Ghulam won't mind the result",1
30,31,Rohan Mustafa,307808,Tendai Chatara,425639,"Chatara to Rohan Mustafa, FOUR runs Chatara sprays a half-volley on the pads with fine leg up in the circle. That's asking for trouble. Picked off fine of that fielder",1st innings,5.1,four,31,4,31/1,"Chatara to Rohan Mustafa, FOUR runs",,Chatara sprays a half-volley on the pads with fine leg up in the circle. That's asking for trouble. Picked off fine of that fielder,1
31,32,Rohan Mustafa,307808,Tendai Chatara,425639,"Chatara to Rohan Mustafa, no run follows the half-volley with a sharp bouncer on the leg stump, the batsman ducks under it and evades it",1st innings,5.2,no run,31,0,31/1,"Chatara to Rohan Mustafa, no run",,"follows the half-volley with a sharp bouncer on the leg stump, the batsman ducks under it and evades it",1
32,33,Rohan Mustafa,307808,Tendai Chatara,425639,"Chatara to Rohan Mustafa, no run back of a length and slanting away outside off, hint of extra bounce, left alone",1st innings,5.3,no run,31,0,31/1,"Chatara to Rohan Mustafa, no run",,"back of a length and slanting away outside off, hint of extra bounce, left alone",1
33,34,Rohan Mustafa,307808,Tendai Chatara,425639,"Chatara to Rohan Mustafa, no run back of a length and slanting away outside off, ignored again",1st innings,5.4,no run,31,0,31/1,"Chatara to Rohan Mustafa, no run",,"back of a length and slanting away outside off, ignored again",1
34,35,Rohan Mustafa,307808,Tendai Chatara,425639,"Chatara to Rohan Mustafa, no run short and skidding away outside off, well negotiated by Mustafa. He arches his back, drops his gloves, and lets it go",1st innings,5.5,no run,31,0,31/1,"Chatara to Rohan Mustafa, no run",,"short and skidding away outside off, well negotiated by Mustafa. He arches his back, drops his gloves, and lets it go",1
35,35,Rohan Mustafa,307808,Tendai Chatara,425639,"Chatara to Rohan Mustafa, 5 wides floats a very full ball down the leg side, beats the batsman's glance, and beats Taylor the keeper to his left. It wasn't far away from the leg stump",1st innings,5.5,wide,36,5,36/1,"Chatara to Rohan Mustafa, 5 wides",,"floats a very full ball down the leg side, beats the batsman's glance, and beats Taylor the keeper to his left. It wasn't far away from the leg stump",1
36,36,Rohan Mustafa,307808,Tendai Chatara,425639,"Chatara to Rohan Mustafa, 2 runs full and veering into the pads, flicked in the air but wide of midwicket",1st innings,5.6,run,38,2,38/1,"Chatara to Rohan Mustafa, 2 runs",,"full and veering into the pads, flicked in the air but wide of midwicket",1
37,37,Ghulam Shabber,950303,Kyle Jarvis,332996,"Jarvis to Ghulam Shabber, 1 run full and angling away outside off, tip and run to midwicket. Smart work from UAE",1st innings,6.1,run,39,1,39/1,"Jarvis to Ghulam Shabber, 1 run",,"full and angling away outside off, tip and run to midwicket. Smart work from UAE",1
38,38,Rohan Mustafa,307808,Kyle Jarvis,332996,"Jarvis to Rohan Mustafa, no run back of a length, jumps off the pitch and cramps the batsman for room, awkwardly fended off",1st innings,6.2,no run,39,0,39/1,"Jarvis to Rohan Mustafa, no run",,"back of a length, jumps off the pitch and cramps the batsman for room, awkwardly fended off",1
39,39,Rohan Mustafa,307808,Kyle Jarvis,332996,"Jarvis to Rohan Mustafa, no run back of a length and angling away outside off, Jarvis finds extra bounce. Mustafa rises with the bat and pats it down calmly",1st innings,6.3,no run,39,0,39/1,"Jarvis to Rohan Mustafa, no run",,"back of a length and angling away outside off, Jarvis finds extra bounce. Mustafa rises with the bat and pats it down calmly",1
40,40,Rohan Mustafa,307808,Kyle Jarvis,332996,"Jarvis to Rohan Mustafa, 2 runs Mustafa dares to foray down the track again. He creates swinging room and launches another one over extra cover. Not middled, just a couple of runs",1st innings,6.4,run,41,2,41/1,"Jarvis to Rohan Mustafa, 2 runs",,"Mustafa dares to foray down the track again. He creates swinging room and launches another one over extra cover. Not middled, just a couple of runs",1
41,41,Rohan Mustafa,307808,Kyle Jarvis,332996,"Jarvis to Rohan Mustafa, no run short and skidding away outside off, Mustafa keeps his eyes locked on the ball before rocking his head out of the way",1st innings,6.5,no run,41,0,41/1,"Jarvis to Rohan Mustafa, no run",,"short and skidding away outside off, Mustafa keeps his eyes locked on the ball before rocking his head out of the way",1
42,42,Rohan Mustafa,307808,Kyle Jarvis,332996,"Jarvis to Rohan Mustafa, no run <strong>the short-ball attack continues</strong>, angling across off, Mustafa evades it again",1st innings,6.6,no run,41,0,41/1,"Jarvis to Rohan Mustafa, no run",,"<strong>the short-ball attack continues</strong>, angling across off, Mustafa evades it again",1
43,43,Ghulam Shabber,950303,Tendai Chatara,425639,"Chatara to Ghulam Shabber, no run good length and largely holds its line on off stump, presses forward and taps it down to mid-off",1st innings,7.1,no run,41,0,41/1,"Chatara to Ghulam Shabber, no run",,"good length and largely holds its line on off stump, presses forward and taps it down to mid-off",1
44,44,Ghulam Shabber,950303,Tendai Chatara,425639,"Chatara to Ghulam Shabber, no run back of a length and skids on at off stump, Ghulam yanks his bottom hand off the bat and skews it to cover",1st innings,7.2,no run,41,0,41/1,"Chatara to Ghulam Shabber, no run",,"back of a length and skids on at off stump, Ghulam yanks his bottom hand off the bat and skews it to cover",1
45,45,Ghulam Shabber,950303,Tendai Chatara,425639,"Chatara to Ghulam Shabber, FOUR runs full and angling across off stump, Ghulam extends his hands and drives it between square cover and mid-off. The ball skips away to the boundary",1st innings,7.3,four,45,4,45/1,"Chatara to Ghulam Shabber, FOUR runs",,"full and angling across off stump, Ghulam extends his hands and drives it between square cover and mid-off. The ball skips away to the boundary",1
46,46,Ghulam Shabber,950303,Tendai Chatara,425639,"Chatara to Ghulam Shabber, 1 run hip-high short ball on leg stump, swatted away to long leg",1st innings,7.4,run,46,1,46/1,"Chatara to Ghulam Shabber, 1 run",,"hip-high short ball on leg stump, swatted away to long leg",1
47,47,Rohan Mustafa,307808,Tendai Chatara,425639,"Chatara to Rohan Mustafa, no run back of a length and angling in at off stump, hangs back and defensively drops the ball to short cover. Mustafa eyes up a risky single, Ghulam sends his captain back and rightly so. There wasn't a run",1st innings,7.5,no run,46,0,46/1,"Chatara to Rohan Mustafa, no run",,"back of a length and angling in at off stump, hangs back and defensively drops the ball to short cover. Mustafa eyes up a risky single, Ghulam sends his captain back and rightly so. There wasn't a run",1
48,48,Rohan Mustafa,307808,Tendai Chatara,425639,"Chatara to Rohan Mustafa, no run short on off stump, cramps the batsman for room, chopped hastily to short third man",1st innings,7.6,no run,46,0,46/1,"Chatara to Rohan Mustafa, no run",,"short on off stump, cramps the batsman for room, chopped hastily to short third man",1
49,49,Ghulam Shabber,950303,Kyle Jarvis,332996,"Jarvis to Ghulam Shabber, no run <strong>top ball from Jarvis</strong>. He continues to challenge both edges, this one whistles past the outside edge. Good length and angling across off, he catches the batsman in the crease, then goes past the bat",1st innings,8.1,no run,46,0,46/1,"Jarvis to Ghulam Shabber, no run",,"<strong>top ball from Jarvis</strong>. He continues to challenge both edges, this one whistles past the outside edge. Good length and angling across off, he catches the batsman in the crease, then goes past the bat",1
50,50,Ghulam Shabber,950303,Kyle Jarvis,332996,"Jarvis to Ghulam Shabber, no run much fuller on off stump, presses forward and defends it back down the pitch",1st innings,8.2,no run,46,0,46/1,"Jarvis to Ghulam Shabber, no run",,"much fuller on off stump, presses forward and defends it back down the pitch",1
51,51,Ghulam Shabber,950303,Kyle Jarvis,332996,"Jarvis to Ghulam Shabber, no run full and on the pads, bunted straight to short midwicket",1st innings,8.3,no run,46,0,46/1,"Jarvis to Ghulam Shabber, no run",,"full and on the pads, bunted straight to short midwicket",1
52,52,Ghulam Shabber,950303,Kyle Jarvis,332996,"Jarvis to Ghulam Shabber, no run full and shifts his line wider of off, left alone",1st innings,8.4,no run,46,0,46/1,"Jarvis to Ghulam Shabber, no run",,"full and shifts his line wider of off, left alone",1
53,53,Ghulam Shabber,950303,Kyle Jarvis,332996,"Jarvis to Ghulam Shabber, no run <strong>Jarvis nips another one past the outside edge</strong>. Full, draws the batsman forward, he prods at it and is beaten",1st innings,8.5,no run,46,0,46/1,"Jarvis to Ghulam Shabber, no run",,"<strong>Jarvis nips another one past the outside edge</strong>. Full, draws the batsman forward, he prods at it and is beaten",1
54,54,Ghulam Shabber,950303,Kyle Jarvis,332996,"Jarvis to Ghulam Shabber, no run tight line on off, presses forward and defends to cover",1st innings,8.6,no run,46,0,46/1,"Jarvis to Ghulam Shabber, no run",,"tight line on off, presses forward and defends to cover",1
55,55,Rohan Mustafa,307808,Blessing Muzarabani,827051,"Muzarabani to Rohan Mustafa, 1 run good length on middle from over the wicket, tip and run to short cover. Ghulam and Mustafa keep UAE ticking despite the early wicket",1st innings,9.1,run,47,1,47/1,"Muzarabani to Rohan Mustafa, 1 run",,"good length on middle from over the wicket, tip and run to short cover. Ghulam and Mustafa keep UAE ticking despite the early wicket",1
56,56,Ghulam Shabber,950303,Blessing Muzarabani,827051,"Muzarabani to Ghulam Shabber, no run back of a length and running away outside off, ignored in the channel",1st innings,9.2,no run,47,0,47/1,"Muzarabani to Ghulam Shabber, no run",,"back of a length and running away outside off, ignored in the channel",1
57,57,Ghulam Shabber,950303,Blessing Muzarabani,827051,"Muzarabani to Ghulam Shabber, no run full and angling across off, no shot again",1st innings,9.3,no run,47,0,47/1,"Muzarabani to Ghulam Shabber, no run",,"full and angling across off, no shot again",1
58,58,Ghulam Shabber,950303,Blessing Muzarabani,827051,"Muzarabani to Ghulam Shabber, no run Muzarabani belts out an lbw appeal, not given because this full ball pitched outside leg. It swings and hits the pad, causing the batsman to fall over",1st innings,9.4,no run,47,0,47/1,"Muzarabani to Ghulam Shabber, no run",,"Muzarabani belts out an lbw appeal, not given because this full ball pitched outside leg. It swings and hits the pad, causing the batsman to fall over",1
59,58,Ghulam Shabber,950303,Blessing Muzarabani,827051,"Muzarabani to Ghulam Shabber, 1 wide bangs a bouncer on leg, sails over to the keeper, wide called for height",1st innings,9.4,wide,48,1,48/1,"Muzarabani to Ghulam Shabber, 1 wide",,"bangs a bouncer on leg, sails over to the keeper, wide called for height",1
60,59,Ghulam Shabber,950303,Blessing Muzarabani,827051,"Muzarabani to Ghulam Shabber, 2 runs short and outside off, rises on top of the bounce and crisply punches behind point",1st innings,9.5,run,50,2,50/1,"Muzarabani to Ghulam Shabber, 2 runs",,"short and outside off, rises on top of the bounce and crisply punches behind point",1
61,60,Ghulam Shabber,950303,Blessing Muzarabani,827051,"Muzarabani to Ghulam Shabber, no run back of a length on off, forward and blocked solidly to mid-off",1st innings,9.6,no run,50,0,50/1,"Muzarabani to Ghulam Shabber, no run",,"back of a length on off, forward and blocked solidly to mid-off",1
62,61,Rohan Mustafa,307808,Kyle Jarvis,332996,"Jarvis to Rohan Mustafa, 1 run short and angling across off, he throws his hands at a pull and flaps it away to third man instead",1st innings,10.1,run,51,1,51/1,"Jarvis to Rohan Mustafa, 1 run",,"short and angling across off, he throws his hands at a pull and flaps it away to third man instead",1
63,62,Ghulam Shabber,950303,Kyle Jarvis,332996,"Jarvis to Ghulam Shabber, no run fuller and slanting away outside off, Ghulam covers his off stump and lets it go",1st innings,10.2,no run,51,0,51/1,"Jarvis to Ghulam Shabber, no run",,"fuller and slanting away outside off, Ghulam covers his off stump and lets it go",1
64,63,Ghulam Shabber,950303,Kyle Jarvis,332996,"Jarvis to Ghulam Shabber, 1 run short and outside off, swivels and controls a pull to deep midwicket",1st innings,10.3,run,52,1,52/1,"Jarvis to Ghulam Shabber, 1 run",,"short and outside off, swivels and controls a pull to deep midwicket",1
65,64,Rohan Mustafa,307808,Kyle Jarvis,332996,"Jarvis to Rohan Mustafa, 1 run slower full ball outside off, run down to third man",1st innings,10.4,run,53,1,53/1,"Jarvis to Rohan Mustafa, 1 run",,"slower full ball outside off, run down to third man",1
66,65,Ghulam Shabber,950303,Kyle Jarvis,332996,"Jarvis to Ghulam Shabber, no run full and slanting away in the channel, left alone",1st innings,10.5,no run,53,0,53/1,"Jarvis to Ghulam Shabber, no run",,"full and slanting away in the channel, left alone",1
67,66,Ghulam Shabber,950303,Kyle Jarvis,332996,"Jarvis to Ghulam Shabber, no run full and bang on off - county line and length - forward and played back to the bowler",1st innings,10.6,no run,53,0,53/1,"Jarvis to Ghulam Shabber, no run",,full and bang on off - county line and length - forward and played back to the bowler,1
68,67,Rohan Mustafa,307808,Blessing Muzarabani,827051,"Muzarabani to Rohan Mustafa, no run back of a length on off, hops and fends off to cover",1st innings,11.1,no run,53,0,53/1,"Muzarabani to Rohan Mustafa, no run",,"back of a length on off, hops and fends off to cover",1
69,67,Rohan Mustafa,307808,Blessing Muzarabani,827051,"Muzarabani to Rohan Mustafa, 1 wide wild full ball, past the marker, off-side wide",1st innings,11.1,wide,54,1,54/1,"Muzarabani to Rohan Mustafa, 1 wide",,"wild full ball, past the marker, off-side wide",1
70,68,Rohan Mustafa,307808,Blessing Muzarabani,827051,"Muzarabani to Rohan Mustafa, no run back of a length and aiming for the top off, pressed into the covers",1st innings,11.2,no run,54,0,54/1,"Muzarabani to Rohan Mustafa, no run",,"back of a length and aiming for the top off, pressed into the covers",1
71,69,Rohan Mustafa,307808,Blessing Muzarabani,827051,"Muzarabani to Rohan Mustafa, FOUR runs on a length and angling across off, he backs away outside leg, creates swinging room and muscles it over the covers",1st innings,11.3,four,58,4,58/1,"Muzarabani to Rohan Mustafa, FOUR runs",,"on a length and angling across off, he backs away outside leg, creates swinging room and muscles it over the covers",1
72,70,Rohan Mustafa,307808,Blessing Muzarabani,827051,"Muzarabani to Rohan Mustafa, 1 leg bye full and swerving down the leg side, tickled to fine leg",1st innings,11.4,leg bye,59,1,59/1,"Muzarabani to Rohan Mustafa, 1 leg bye",,"full and swerving down the leg side, tickled to fine leg",1
73,71,Ghulam Shabber,950303,Blessing Muzarabani,827051,"Muzarabani to Ghulam Shabber, no run shorter and outside off, Ghulam rides the bounce and glides it with the angle to backward point",1st innings,11.5,no run,59,0,59/1,"Muzarabani to Ghulam Shabber, no run",,"shorter and outside off, Ghulam rides the bounce and glides it with the angle to backward point",1
74,72,Ghulam Shabber,950303,Blessing Muzarabani,827051,"Muzarabani to Ghulam Shabber, no run full and angling across of, Ghulam simply throws his bat at the ball... and only collects fresh air. Static feet, swinging bat",1st innings,11.6,no run,59,0,59/1,"Muzarabani to Ghulam Shabber, no run",,"full and angling across of, Ghulam simply throws his bat at the ball... and only collects fresh air. Static feet, swinging bat",1
75,73,Rohan Mustafa,307808,Sikandar Raza,299572,"Sikandar Raza to Rohan Mustafa, no run tossed up offbreak, spins away outside off, dabbed with an open face to backward point",1st innings,12.1,no run,59,0,59/1,"Sikandar Raza to Rohan Mustafa, no run",,"tossed up offbreak, spins away outside off, dabbed with an open face to backward point",1
76,74,Rohan Mustafa,307808,Sikandar Raza,299572,"Sikandar Raza to Rohan Mustafa, 1 run much fuller and outside off, squeezed square through the off side for a single",1st innings,12.2,run,60,1,60/1,"Sikandar Raza to Rohan Mustafa, 1 run",,"much fuller and outside off, squeezed square through the off side for a single",1
77,75,Ghulam Shabber,950303,Sikandar Raza,299572,"Sikandar Raza to Ghulam Shabber, no run floated up on leg stump, thrusts his bat in front of the pad in defence",1st innings,12.3,no run,60,0,60/1,"Sikandar Raza to Ghulam Shabber, no run",,"floated up on leg stump, thrusts his bat in front of the pad in defence",1
78,76,Ghulam Shabber,950303,Sikandar Raza,299572,"Sikandar Raza to Ghulam Shabber, no run straight ball on off stump, gets half-froward and pats it back down the bowler",1st innings,12.4,no run,60,0,60/1,"Sikandar Raza to Ghulam Shabber, no run",,"straight ball on off stump, gets half-froward and pats it back down the bowler",1
79,77,Ghulam Shabber,950303,Sikandar Raza,299572,"Sikandar Raza to Ghulam Shabber, 1 run skids on outside off, stabs the ball away to the off-side sweeper off the back foot",1st innings,12.5,run,61,1,61/1,"Sikandar Raza to Ghulam Shabber, 1 run",,"skids on outside off, stabs the ball away to the off-side sweeper off the back foot",1
80,78,Rohan Mustafa,307808,Sikandar Raza,299572,"Sikandar Raza to Rohan Mustafa, no run full and sliding into the pads, turned only as far as short midwicket",1st innings,12.6,no run,61,0,61/1,"Sikandar Raza to Rohan Mustafa, no run",,"full and sliding into the pads, turned only as far as short midwicket",1
