,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
14,13,Colin Munro,232359,Aamer Yamin,434429,"Aamer Yamin to Munro, FOUR runs swipes it past square leg. Steps out and doesn't allow it to swing. Reaches it on a good length in front of off stump and swings across the line. Skids off the inside edge to the square leg boundary",1st innings,2.1,four,17,4,17/0,"Aamer Yamin to Munro, FOUR runs",,swipes it past square leg. Steps out and doesn't allow it to swing. Reaches it on a good length in front of off stump and swings across the line. Skids off the inside edge to the square leg boundary,0
15,14,Colin Munro,232359,Aamer Yamin,434429,"Aamer Yamin to Munro, no run full and wide outside off, beaten on the outside edge as he looks to drill this on the up",1st innings,2.2,no run,17,0,17/0,"Aamer Yamin to Munro, no run",,"full and wide outside off, beaten on the outside edge as he looks to drill this on the up",0
16,15,Colin Munro,232359,Aamer Yamin,434429,"Aamer Yamin to Munro, FOUR runs 128kph, short and wide outside off, stands tall and punches on the up between cover and extra cover",1st innings,2.3,four,21,4,21/0,"Aamer Yamin to Munro, FOUR runs",128kph,"128kph, short and wide outside off, stands tall and punches on the up between cover and extra cover",0
17,16,Colin Munro,232359,Aamer Yamin,434429,"Aamer Yamin to Munro, 1 run good length and angled in at off stump, dropped pitch side into the off side and they steal a single",1st innings,2.4,run,22,1,22/0,"Aamer Yamin to Munro, 1 run",,"good length and angled in at off stump, dropped pitch side into the off side and they steal a single",0
18,17,Martin Guptill,226492,Aamer Yamin,434429,"Aamer Yamin to Guptill, SIX runs <b>there it is.</b> The classic Guptill lift over the bowler. It's overpitched on a middle stump line, he brings the full, clean swing from under it and with a full face, sends it sailing over the sightscreen",1st innings,2.5,six,28,6,28/0,"Aamer Yamin to Guptill, SIX runs",,"<b>there it is.</b> The classic Guptill lift over the bowler. It's overpitched on a middle stump line, he brings the full, clean swing from under it and with a full face, sends it sailing over the sightscreen",0
19,18,Martin Guptill,226492,Aamer Yamin,434429,"Aamer Yamin to Guptill, no run good length and into the pads, flicked to midwicket on the up",1st innings,2.6,no run,28,0,28/0,"Aamer Yamin to Guptill, no run",,"good length and into the pads, flicked to midwicket on the up",0
20,19,Colin Munro,232359,Rumman Raees,448243,"Rumman Raees to Munro, no run good length and swung away outside off, left alone",1st innings,3.1,no run,28,0,28/0,"Rumman Raees to Munro, no run",,"good length and swung away outside off, left alone",0
21,20,Colin Munro,232359,Rumman Raees,448243,"Rumman Raees to Munro, FOUR runs <b>outside edge but no second slip</b> in place. There was a fielder there last over, who is now at extra cover. Outswinger from Raees at a length, wafts on the up and he's safe",1st innings,3.2,four,32,4,32/0,"Rumman Raees to Munro, FOUR runs",,"<b>outside edge but no second slip</b> in place. There was a fielder there last over, who is now at extra cover. Outswinger from Raees at a length, wafts on the up and he's safe",0
22,21,Colin Munro,232359,Rumman Raees,448243,"Rumman Raees to Munro, FOUR runs <b>clears backward point</b> with a powerful swing outside off. Raees bowls a length one with lots of width and he flays this high to Shadab's right",1st innings,3.3,four,36,4,36/0,"Rumman Raees to Munro, FOUR runs",,<b>clears backward point</b> with a powerful swing outside off. Raees bowls a length one with lots of width and he flays this high to Shadab's right,0
23,22,Colin Munro,232359,Rumman Raees,448243,"Rumman Raees to Munro, 1 run overpitched outside off, drilled gorgeously with a full face but mid-off does superbly to get the dive in to his left and stop that",1st innings,3.4,run,37,1,37/0,"Rumman Raees to Munro, 1 run",,"overpitched outside off, drilled gorgeously with a full face but mid-off does superbly to get the dive in to his left and stop that",0
24,23,Martin Guptill,226492,Rumman Raees,448243,"Rumman Raees to Guptill, 1 run short of a length just outside off, dabs it in front of point and gets a loud, confident call of yes from Munro",1st innings,3.5,run,38,1,38/0,"Rumman Raees to Guptill, 1 run",,"short of a length just outside off, dabs it in front of point and gets a loud, confident call of yes from Munro",0
25,24,Colin Munro,232359,Rumman Raees,448243,"Rumman Raees to Munro, no run short of a length just outside off, defended on the back foot",1st innings,3.6,no run,38,0,38/0,"Rumman Raees to Munro, no run",,"short of a length just outside off, defended on the back foot",0
26,25,Martin Guptill,226492,Aamer Yamin,434429,"Aamer Yamin to Guptill, FOUR runs whew. Overpitched on middle stump, clears the front leg and crashes it past the non-striker",1st innings,4.1,four,42,4,42/0,"Aamer Yamin to Guptill, FOUR runs",,"whew. Overpitched on middle stump, clears the front leg and crashes it past the non-striker",0
27,26,Martin Guptill,226492,Aamer Yamin,434429,"Aamer Yamin to Guptill, no run good length on middle stump, tapped on the up to midwicket's left",1st innings,4.2,no run,42,0,42/0,"Aamer Yamin to Guptill, no run",,"good length on middle stump, tapped on the up to midwicket's left",0
28,27,Martin Guptill,226492,Aamer Yamin,434429,"Aamer Yamin to Guptill, 1 run offcutter on a length, just outside off. Leans in nicely and pushes into the covers with soft hands",1st innings,4.3,run,43,1,43/0,"Aamer Yamin to Guptill, 1 run",,"offcutter on a length, just outside off. Leans in nicely and pushes into the covers with soft hands",0
29,28,Colin Munro,232359,Aamer Yamin,434429,"Aamer Yamin to Munro, no run back of a length wide outside off, chopped to point on the up",1st innings,4.4,no run,43,0,43/0,"Aamer Yamin to Munro, no run",,"back of a length wide outside off, chopped to point on the up",0
30,29,Colin Munro,232359,Aamer Yamin,434429,"Aamer Yamin to Munro, no run full inswinger on middle stump, drives straight to mid-on",1st innings,4.5,no run,43,0,43/0,"Aamer Yamin to Munro, no run",,"full inswinger on middle stump, drives straight to mid-on",0
31,30,Colin Munro,232359,Aamer Yamin,434429,"Aamer Yamin to Munro, no run good length and shaping in at leg stump, bunted on the up to mid-on",1st innings,4.6,no run,43,0,43/0,"Aamer Yamin to Munro, no run",,"good length and shaping in at leg stump, bunted on the up to mid-on",0
32,31,Martin Guptill,226492,Rumman Raees,448243,"Rumman Raees to Guptill, 3 runs short of a length and angled wide outside off. Drives on the up from above waist height and doesn't time it, but it dribbles past extra cover and they pick up three by the time mid-off can reach it",1st innings,5.1,run,46,3,46/0,"Rumman Raees to Guptill, 3 runs",,"short of a length and angled wide outside off. Drives on the up from above waist height and doesn't time it, but it dribbles past extra cover and they pick up three by the time mid-off can reach it",0
33,32,Colin Munro,232359,Rumman Raees,448243,"Rumman Raees to Munro, no run short of a length and slight swing away outside off, defended into the off side",1st innings,5.2,no run,46,0,46/0,"Rumman Raees to Munro, no run",,"short of a length and slight swing away outside off, defended into the off side",0
34,33,Colin Munro,232359,Rumman Raees,448243,"Rumman Raees to Munro, 2 runs they've stolen a second from third man. Length ball outside off, opens the face and runs it to third man's left. It's not a big ground. Sarfraz unhappy with his fielder",1st innings,5.3,run,48,2,48/0,"Rumman Raees to Munro, 2 runs",,"they've stolen a second from third man. Length ball outside off, opens the face and runs it to third man's left. It's not a big ground. Sarfraz unhappy with his fielder",0
35,34,Colin Munro,232359,Rumman Raees,448243,"Rumman Raees to Munro, FOUR runs short ball slanted into the body, he stands tall and uses the angle to pull it to the long leg boundary. <b>That's fifty for the opening stand</b>",1st innings,5.4,four,52,4,52/0,"Rumman Raees to Munro, FOUR runs",,"short ball slanted into the body, he stands tall and uses the angle to pull it to the long leg boundary. <b>That's fifty for the opening stand</b>",0
36,35,Colin Munro,232359,Rumman Raees,448243,"Rumman Raees to Munro, OUT <b>top edge</b> taken safely by mid-off who pedals backwards. It's a length ball outside off that holds its line. He looks to slog across the line and is not close to the pitch of this. Goes high in the air. Mid-off and mid-on are both under the path of this. Neither of them has called by the looks of it, but the mid-on fielder withdraws and allows Nawaz to complete his catch",1st innings,5.5,out,52,0,52/1,"Rumman Raees to Munro, OUT",,"<b>top edge</b> taken safely by mid-off who pedals backwards. It's a length ball outside off that holds its line. He looks to slog across the line and is not close to the pitch of this. Goes high in the air. Mid-off and mid-on are both under the path of this. Neither of them has called by the looks of it, but the mid-on fielder withdraws and allows Nawaz to complete his catch",1
37,36,Martin Guptill,226492,Rumman Raees,448243,"Rumman Raees to Guptill, no run back of a length outside off, punched on the up to cover",1st innings,5.6,no run,52,0,52/1,"Rumman Raees to Guptill, no run",,"back of a length outside off, punched on the up to cover",1
38,37,Kane Williamson,277906,Mohammad Nawaz,348148,"Mohammad Nawaz to Williamson, no run length ball tossed up on off stump, defended on the front foot",1st innings,6.1,no run,52,0,52/1,"Mohammad Nawaz to Williamson, no run",,"length ball tossed up on off stump, defended on the front foot",1
39,38,Kane Williamson,277906,Mohammad Nawaz,348148,"Mohammad Nawaz to Williamson, no run back of a length and in at leg stump, pushed to mid-on from the crease",1st innings,6.2,no run,52,0,52/1,"Mohammad Nawaz to Williamson, no run",,"back of a length and in at leg stump, pushed to mid-on from the crease",1
40,39,Kane Williamson,277906,Mohammad Nawaz,348148,"Mohammad Nawaz to Williamson, no run good length and coming in at middle stump. Straightens and he defends off the outside half",1st innings,6.3,no run,52,0,52/1,"Mohammad Nawaz to Williamson, no run",,good length and coming in at middle stump. Straightens and he defends off the outside half,1
41,40,Kane Williamson,277906,Mohammad Nawaz,348148,"Mohammad Nawaz to Williamson, 4 leg byes pushes a length ball down leg side and he stands deep in the crease to tickle this fine. Possibly off the thigh guard",1st innings,6.4,leg bye,56,4,56/1,"Mohammad Nawaz to Williamson, 4 leg byes",,pushes a length ball down leg side and he stands deep in the crease to tickle this fine. Possibly off the thigh guard,1
42,41,Kane Williamson,277906,Mohammad Nawaz,348148,"Mohammad Nawaz to Williamson, no run good length at off stump, defended on the front foot",1st innings,6.5,no run,56,0,56/1,"Mohammad Nawaz to Williamson, no run",,"good length at off stump, defended on the front foot",1
43,42,Kane Williamson,277906,Mohammad Nawaz,348148,"Mohammad Nawaz to Williamson, no run good length and pushed in flat on leg stump, defended on the front foot",1st innings,6.6,no run,56,0,56/1,"Mohammad Nawaz to Williamson, no run",,"good length and pushed in flat on leg stump, defended on the front foot",1
44,43,Martin Guptill,226492,Rumman Raees,448243,"Rumman Raees to Guptill, no run lovely shot, but he can't beat Raees in his follow through. Short of a length outside off and it's a well-timed punch on the up, full face of the bat, from the back foot",1st innings,7.1,no run,56,0,56/1,"Rumman Raees to Guptill, no run",,"lovely shot, but he can't beat Raees in his follow through. Short of a length outside off and it's a well-timed punch on the up, full face of the bat, from the back foot",1
45,44,Martin Guptill,226492,Rumman Raees,448243,"Rumman Raees to Guptill, no run short of a length at off stump, tapped into the covers off the back foot",1st innings,7.2,no run,56,0,56/1,"Rumman Raees to Guptill, no run",,"short of a length at off stump, tapped into the covers off the back foot",1
46,45,Martin Guptill,226492,Rumman Raees,448243,"Rumman Raees to Guptill, no run good length and just outside off, pushed on the up to extra cover",1st innings,7.3,no run,56,0,56/1,"Rumman Raees to Guptill, no run",,"good length and just outside off, pushed on the up to extra cover",1
47,46,Martin Guptill,226492,Rumman Raees,448243,"Rumman Raees to Guptill, no run short of a length at off stump, punched back to the bowler on the up",1st innings,7.4,no run,56,0,56/1,"Rumman Raees to Guptill, no run",,"short of a length at off stump, punched back to the bowler on the up",1
48,47,Martin Guptill,226492,Rumman Raees,448243,"Rumman Raees to Guptill, 3 runs nicely carved. This is a length ball coming into the corridor from around the wicket. Not a lot of room but he uses the wrists to punch between point and cover",1st innings,7.5,run,59,3,59/1,"Rumman Raees to Guptill, 3 runs",,nicely carved. This is a length ball coming into the corridor from around the wicket. Not a lot of room but he uses the wrists to punch between point and cover,1
49,48,Kane Williamson,277906,Rumman Raees,448243,"Rumman Raees to Williamson, 1 run good length outside off, opens the face and runs it down to third man",1st innings,7.6,run,60,1,60/1,"Rumman Raees to Williamson, 1 run",,"good length outside off, opens the face and runs it down to third man",1
50,49,Kane Williamson,277906,Mohammad Nawaz,348148,"Mohammad Nawaz to Williamson, no run short of a length at off stump, punched to extra cover off the back foot. Fumble from the fielder and a mix up between the batsmen, before they choose not to go through with the run",1st innings,8.1,no run,60,0,60/1,"Mohammad Nawaz to Williamson, no run",,"short of a length at off stump, punched to extra cover off the back foot. Fumble from the fielder and a mix up between the batsmen, before they choose not to go through with the run",1
51,50,Kane Williamson,277906,Mohammad Nawaz,348148,"Mohammad Nawaz to Williamson, 3 runs floated up on a length, wide outside off. Puts in a big stride and caresses this through extra cover",1st innings,8.2,run,63,3,63/1,"Mohammad Nawaz to Williamson, 3 runs",,"floated up on a length, wide outside off. Puts in a big stride and caresses this through extra cover",1
52,51,Martin Guptill,226492,Mohammad Nawaz,348148,"Mohammad Nawaz to Guptill, no run good length on off stump, defended on the front foot",1st innings,8.3,no run,63,0,63/1,"Mohammad Nawaz to Guptill, no run",,"good length on off stump, defended on the front foot",1
53,52,Martin Guptill,226492,Mohammad Nawaz,348148,"Mohammad Nawaz to Guptill, no run good length on leg stump, pushed into the leg side off the inside half as he looks to defend",1st innings,8.4,no run,63,0,63/1,"Mohammad Nawaz to Guptill, no run",,"good length on leg stump, pushed into the leg side off the inside half as he looks to defend",1
54,53,Martin Guptill,226492,Mohammad Nawaz,348148,"Mohammad Nawaz to Guptill, no run good length on leg stump, defended into the leg side",1st innings,8.5,no run,63,0,63/1,"Mohammad Nawaz to Guptill, no run",,"good length on leg stump, defended into the leg side",1
55,54,Martin Guptill,226492,Mohammad Nawaz,348148,"Mohammad Nawaz to Guptill, 1 run good length and in at leg stump, top-edge on the attempted sweep. It lands safely in front of deep square",1st innings,8.6,run,64,1,64/1,"Mohammad Nawaz to Guptill, 1 run",,"good length and in at leg stump, top-edge on the attempted sweep. It lands safely in front of deep square",1
56,55,Martin Guptill,226492,Faheem Ashraf,681117,"Faheem Ashraf to Guptill, 1 run full and into the pads, plonks the front leg across and clips it wide of mid-on who puts in a dive to his right",1st innings,9.1,run,65,1,65/1,"Faheem Ashraf to Guptill, 1 run",,"full and into the pads, plonks the front leg across and clips it wide of mid-on who puts in a dive to his right",1
57,56,Kane Williamson,277906,Faheem Ashraf,681117,"Faheem Ashraf to Williamson, no run good length and nipping into the corridor, defended on the back foot",1st innings,9.2,no run,65,0,65/1,"Faheem Ashraf to Williamson, no run",,"good length and nipping into the corridor, defended on the back foot",1
58,57,Kane Williamson,277906,Faheem Ashraf,681117,"Faheem Ashraf to Williamson, 1 run short of a length just outside off, stands tall and punches to mid-off's right",1st innings,9.3,run,66,1,66/1,"Faheem Ashraf to Williamson, 1 run",,"short of a length just outside off, stands tall and punches to mid-off's right",1
59,58,Martin Guptill,226492,Faheem Ashraf,681117,"Faheem Ashraf to Guptill, no run <b>beaten</b> as he plays completely down the wrong line. Length ball angles in on middle stump and deviates away. He's looking to flick through midwicket as the ball flies over off stump",1st innings,9.4,no run,66,0,66/1,"Faheem Ashraf to Guptill, no run",,<b>beaten</b> as he plays completely down the wrong line. Length ball angles in on middle stump and deviates away. He's looking to flick through midwicket as the ball flies over off stump,1
60,59,Martin Guptill,226492,Faheem Ashraf,681117,"Faheem Ashraf to Guptill, no run full and in at off stump, driven solidly to mid-off",1st innings,9.5,no run,66,0,66/1,"Faheem Ashraf to Guptill, no run",,"full and in at off stump, driven solidly to mid-off",1
61,60,Martin Guptill,226492,Faheem Ashraf,681117,"Faheem Ashraf to Guptill, no run good length on the up, pushed on the up to mid-off",1st innings,9.6,no run,66,0,66/1,"Faheem Ashraf to Guptill, no run",,"good length on the up, pushed on the up to mid-off",1
62,61,Kane Williamson,277906,Mohammad Nawaz,348148,"Mohammad Nawaz to Williamson, 2 runs short of a length just outside off, waits for it to skid on and chops it between backward point and short third man. The latter gives chase and flicks it back in with a slide as sweeper comes around to help him",1st innings,10.1,run,68,2,68/1,"Mohammad Nawaz to Williamson, 2 runs",,"short of a length just outside off, waits for it to skid on and chops it between backward point and short third man. The latter gives chase and flicks it back in with a slide as sweeper comes around to help him",1
63,62,Kane Williamson,277906,Mohammad Nawaz,348148,"Mohammad Nawaz to Williamson, no run good length and spinning away outside off, sliced to point",1st innings,10.2,no run,68,0,68/1,"Mohammad Nawaz to Williamson, no run",,"good length and spinning away outside off, sliced to point",1
64,63,Kane Williamson,277906,Mohammad Nawaz,348148,"Mohammad Nawaz to Williamson, 1 run back of a length at middle stump, driven to long-on off  the back foot",1st innings,10.3,run,69,1,69/1,"Mohammad Nawaz to Williamson, 1 run",,"back of a length at middle stump, driven to long-on off  the back foot",1
65,64,Martin Guptill,226492,Mohammad Nawaz,348148,"Mohammad Nawaz to Guptill, no run good length, right up at middle stump. Defended on the front foot",1st innings,10.4,no run,69,0,69/1,"Mohammad Nawaz to Guptill, no run",,"good length, right up at middle stump. Defended on the front foot",1
66,65,Martin Guptill,226492,Mohammad Nawaz,348148,"Mohammad Nawaz to Guptill, 1 run short of a length outside off, punched to sweeper's left from under point's dive",1st innings,10.5,run,70,1,70/1,"Mohammad Nawaz to Guptill, 1 run",,"short of a length outside off, punched to sweeper's left from under point's dive",1
67,66,Kane Williamson,277906,Mohammad Nawaz,348148,"Mohammad Nawaz to Williamson, no run loopy length ball on off stump. Steps out and is forced to block it",1st innings,10.6,no run,70,0,70/1,"Mohammad Nawaz to Williamson, no run",,loopy length ball on off stump. Steps out and is forced to block it,1
68,67,Martin Guptill,226492,Faheem Ashraf,681117,"Faheem Ashraf to Guptill, 1 run short of a length at off stump, taps it to point's left with soft hands",1st innings,11.1,run,71,1,71/1,"Faheem Ashraf to Guptill, 1 run",,"short of a length at off stump, taps it to point's left with soft hands",1
69,68,Kane Williamson,277906,Faheem Ashraf,681117,"Faheem Ashraf to Williamson, no run good length and wide outside off, shuffles and defends to cover on the front foot",1st innings,11.2,no run,71,0,71/1,"Faheem Ashraf to Williamson, no run",,"good length and wide outside off, shuffles and defends to cover on the front foot",1
70,69,Kane Williamson,277906,Faheem Ashraf,681117,"Faheem Ashraf to Williamson, no run good length outside off, shuffles and defends to point",1st innings,11.3,no run,71,0,71/1,"Faheem Ashraf to Williamson, no run",,"good length outside off, shuffles and defends to point",1
71,70,Kane Williamson,277906,Faheem Ashraf,681117,"Faheem Ashraf to Williamson, no run back of a length outside off, shuffles and stabs away from the body to try and find a single at third man. Beaten",1st innings,11.4,no run,71,0,71/1,"Faheem Ashraf to Williamson, no run",,"back of a length outside off, shuffles and stabs away from the body to try and find a single at third man. Beaten",1
72,71,Kane Williamson,277906,Faheem Ashraf,681117,"Faheem Ashraf to Williamson, no run good length and in at off stump, defended on the front foot",1st innings,11.5,no run,71,0,71/1,"Faheem Ashraf to Williamson, no run",,"good length and in at off stump, defended on the front foot",1
73,72,Kane Williamson,277906,Faheem Ashraf,681117,"Faheem Ashraf to Williamson, 1 run good length on middle stump, walks into it as he flicks to deep midwicket",1st innings,11.6,run,72,1,72/1,"Faheem Ashraf to Williamson, 1 run",,"good length on middle stump, walks into it as he flicks to deep midwicket",1
74,73,Kane Williamson,277906,Mohammad Nawaz,348148,"Mohammad Nawaz to Williamson, 2 runs good length on off stump, whipped out to deep midwicket",1st innings,12.1,run,74,2,74/1,"Mohammad Nawaz to Williamson, 2 runs",,"good length on off stump, whipped out to deep midwicket",1
75,74,Kane Williamson,277906,Mohammad Nawaz,348148,"Mohammad Nawaz to Williamson, no run good length on off stump, defended into the covers",1st innings,12.2,no run,74,0,74/1,"Mohammad Nawaz to Williamson, no run",,"good length on off stump, defended into the covers",1
76,75,Kane Williamson,277906,Mohammad Nawaz,348148,"Mohammad Nawaz to Williamson, 1 run good length at off stump, pushes on the front foot. Inside edge through square leg",1st innings,12.3,run,75,1,75/1,"Mohammad Nawaz to Williamson, 1 run",,"good length at off stump, pushes on the front foot. Inside edge through square leg",1
77,76,Martin Guptill,226492,Mohammad Nawaz,348148,"Mohammad Nawaz to Guptill, no run back f a length at middle stump, defended on the back foot",1st innings,12.4,no run,75,0,75/1,"Mohammad Nawaz to Guptill, no run",,"back f a length at middle stump, defended on the back foot",1
78,77,Martin Guptill,226492,Mohammad Nawaz,348148,"Mohammad Nawaz to Guptill, 1 run tossed up at off stump, driven on the up to mid-off",1st innings,12.5,run,76,1,76/1,"Mohammad Nawaz to Guptill, 1 run",,"tossed up at off stump, driven on the up to mid-off",1
79,78,Kane Williamson,277906,Mohammad Nawaz,348148,"Mohammad Nawaz to Williamson, no run good length on off stump, stabs to point on the front foot",1st innings,12.6,no run,76,0,76/1,"Mohammad Nawaz to Williamson, no run",,"good length on off stump, stabs to point on the front foot",1
80,79,Martin Guptill,226492,Faheem Ashraf,681117,"Faheem Ashraf to Guptill, 1 run short of a length outside off, punched on the up to sweeper cover",1st innings,13.1,run,77,1,77/1,"Faheem Ashraf to Guptill, 1 run",,"short of a length outside off, punched on the up to sweeper cover",1
81,80,Kane Williamson,277906,Faheem Ashraf,681117,"Faheem Ashraf to Williamson, 2 runs good length outside off, shuffles and walks into this as he punches and opens the face to get it to sweeper's left",1st innings,13.2,run,79,2,79/1,"Faheem Ashraf to Williamson, 2 runs",,"good length outside off, shuffles and walks into this as he punches and opens the face to get it to sweeper's left",1
82,81,Kane Williamson,277906,Faheem Ashraf,681117,"Faheem Ashraf to Williamson, no run good length outside off, can't get the flick away after shuffling into the off side. Ends up pushing it back towards the bowler",1st innings,13.3,no run,79,0,79/1,"Faheem Ashraf to Williamson, no run",,"good length outside off, can't get the flick away after shuffling into the off side. Ends up pushing it back towards the bowler",1
83,82,Kane Williamson,277906,Faheem Ashraf,681117,"Faheem Ashraf to Williamson, 1 run length outside off, shuffles, flicks to deep square's left this time",1st innings,13.4,run,80,1,80/1,"Faheem Ashraf to Williamson, 1 run",,"length outside off, shuffles, flicks to deep square's left this time",1
84,83,Martin Guptill,226492,Faheem Ashraf,681117,"Faheem Ashraf to Guptill, 1 run short of a length just outside off, steered to third man",1st innings,13.5,run,81,1,81/1,"Faheem Ashraf to Guptill, 1 run",,"short of a length just outside off, steered to third man",1
85,84,Kane Williamson,277906,Faheem Ashraf,681117,"Faheem Ashraf to Williamson, 1 run short of a length outside off, punched forcefully to sweeper cover",1st innings,13.6,run,82,1,82/1,"Faheem Ashraf to Williamson, 1 run",,"short of a length outside off, punched forcefully to sweeper cover",1
86,85,Kane Williamson,277906,Mohammad Nawaz,348148,"Mohammad Nawaz to Williamson, no run tossed up outside off, steps out and pushes straight to extra cover",1st innings,14.1,no run,82,0,82/1,"Mohammad Nawaz to Williamson, no run",,"tossed up outside off, steps out and pushes straight to extra cover",1
87,86,Kane Williamson,277906,Mohammad Nawaz,348148,"Mohammad Nawaz to Williamson, 1 run tossed up outside off, doesn't get to the pitch as he chips this to sweeper's right",1st innings,14.2,run,83,1,83/1,"Mohammad Nawaz to Williamson, 1 run",,"tossed up outside off, doesn't get to the pitch as he chips this to sweeper's right",1
88,87,Martin Guptill,226492,Mohammad Nawaz,348148,"Mohammad Nawaz to Guptill, no run back of a length at off stump, pushed to extra cover off the back foot",1st innings,14.3,no run,83,0,83/1,"Mohammad Nawaz to Guptill, no run",,"back of a length at off stump, pushed to extra cover off the back foot",1
89,88,Martin Guptill,226492,Mohammad Nawaz,348148,"Mohammad Nawaz to Guptill, no run length on off stump, defended to extra cover",1st innings,14.4,no run,83,0,83/1,"Mohammad Nawaz to Guptill, no run",,"length on off stump, defended to extra cover",1
90,89,Martin Guptill,226492,Mohammad Nawaz,348148,"Mohammad Nawaz to Guptill, FOUR runs drops it short on an off stump line. Turns away, but Guptill has enough time to go deep in the crease and swat this over midwcket",1st innings,14.5,four,87,4,87/1,"Mohammad Nawaz to Guptill, FOUR runs",,"drops it short on an off stump line. Turns away, but Guptill has enough time to go deep in the crease and swat this over midwcket",1
91,90,Martin Guptill,226492,Mohammad Nawaz,348148,"Mohammad Nawaz to Guptill, no run good length on off stump, defended on the front foot",1st innings,14.6,no run,87,0,87/1,"Mohammad Nawaz to Guptill, no run",,"good length on off stump, defended on the front foot",1
92,91,Kane Williamson,277906,Aamer Yamin,434429,"Aamer Yamin to Williamson, 2 runs full and wide outside off, reaches out and drives sweetly to sweeper's right",1st innings,15.1,run,89,2,89/1,"Aamer Yamin to Williamson, 2 runs",,"full and wide outside off, reaches out and drives sweetly to sweeper's right",1
