,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Reeza Hendricks,269280,Sam Curran,662973,"SM Curran to RR Hendricks, no run pushed across, good length and nibbling towards the slips, left alone this time",1st innings,1.4,no run,9,0,9/0,"SM Curran to RR Hendricks, no run",,"pushed across, good length and nibbling towards the slips, left alone this time",0
11,11,Reeza Hendricks,269280,Sam Curran,662973,"SM Curran to RR Hendricks, no run lets this one go through outside off",1st innings,1.5,no run,9,0,9/0,"SM Curran to RR Hendricks, no run",,lets this one go through outside off,0
12,12,Reeza Hendricks,269280,Sam Curran,662973,"SM Curran to RR Hendricks, 2 runs slightly straighter with his line and this is clipped nonchalantly off the pads through square leg",1st innings,1.6,run,11,2,11/0,"SM Curran to RR Hendricks, 2 runs",,slightly straighter with his line and this is clipped nonchalantly off the pads through square leg,0
13,13,Quinton de Kock,379143,Chris Woakes,247235,"Woakes to de Kock, 1 run back of a length on leg stump, de Kock nudges it behind square",1st innings,2.1,run,12,1,12/0,"Woakes to de Kock, 1 run",,"back of a length on leg stump, de Kock nudges it behind square",0
14,14,Reeza Hendricks,269280,Chris Woakes,247235,"Woakes to RR Hendricks, 1 run full on the pads, 134kph/83mph and flicked around the corner, just a single to fine leg",1st innings,2.2,run,13,1,13/0,"Woakes to RR Hendricks, 1 run",134kph,"full on the pads, 134kph/83mph and flicked around the corner, just a single to fine leg",0
15,15,Quinton de Kock,379143,Chris Woakes,247235,"Woakes to de Kock, 1 run length around off stump, de Kock uses the feet well and blocks wide of mid-off, scampers through for one",1st innings,2.3,run,14,1,14/0,"Woakes to de Kock, 1 run",,"length around off stump, de Kock uses the feet well and blocks wide of mid-off, scampers through for one",0
16,16,Reeza Hendricks,269280,Chris Woakes,247235,"Woakes to RR Hendricks, no run shortish, 137kph/85mph and angling in over the top of off, Hendricks defends",1st innings,2.4,no run,14,0,14/0,"Woakes to RR Hendricks, no run",137kph,"shortish, 137kph/85mph and angling in over the top of off, Hendricks defends",0
17,17,Reeza Hendricks,269280,Chris Woakes,247235,"Woakes to RR Hendricks, no run on the stumps and blocked back towards the bowler",1st innings,2.5,no run,14,0,14/0,"Woakes to RR Hendricks, no run",,on the stumps and blocked back towards the bowler,0
18,18,Reeza Hendricks,269280,Chris Woakes,247235,"Woakes to RR Hendricks, no run tight lines from Woakes, length on off at 134kph/83mph and Hendricks again shows it a diligent straight bat",1st innings,2.6,no run,14,0,14/0,"Woakes to RR Hendricks, no run",134kph,"tight lines from Woakes, length on off at 134kph/83mph and Hendricks again shows it a diligent straight bat",0
19,19,Quinton de Kock,379143,Sam Curran,662973,"SM Curran to de Kock, no run pitched up, tucked off the pads to backward square leg",1st innings,3.1,no run,14,0,14/0,"SM Curran to de Kock, no run",,"pitched up, tucked off the pads to backward square leg",0
20,20,Quinton de Kock,379143,Sam Curran,662973,"SM Curran to de Kock, 1 run back of a length, not much width but de Kock manufactures a cut for one",1st innings,3.2,run,15,1,15/0,"SM Curran to de Kock, 1 run",,"back of a length, not much width but de Kock manufactures a cut for one",0
21,21,Reeza Hendricks,269280,Sam Curran,662973,"SM Curran to RR Hendricks, FOUR runs pitched up, a cutter from Curran, but it's wide of the stumps and <b>Hendricks spanks through the covers for four!</b> First boundary of the day for SA",1st innings,3.3,four,19,4,19/0,"SM Curran to RR Hendricks, FOUR runs",,"pitched up, a cutter from Curran, but it's wide of the stumps and <b>Hendricks spanks through the covers for four!</b> First boundary of the day for SA",0
22,22,Reeza Hendricks,269280,Sam Curran,662973,"SM Curran to RR Hendricks, no run full and driven again, Jordan pounces on it this time",1st innings,3.4,no run,19,0,19/0,"SM Curran to RR Hendricks, no run",,"full and driven again, Jordan pounces on it this time",0
23,23,Reeza Hendricks,269280,Sam Curran,662973,"SM Curran to RR Hendricks, FOUR runs drops short, that's pretty rank once again - <b>creamed through midwicket on the pull!</b> Basically a medium-pace long-hop and Hendricks doesn't muck about",1st innings,3.5,four,23,4,23/0,"SM Curran to RR Hendricks, FOUR runs",,"drops short, that's pretty rank once again - <b>creamed through midwicket on the pull!</b> Basically a medium-pace long-hop and Hendricks doesn't muck about",0
24,24,Reeza Hendricks,269280,Sam Curran,662973,"SM Curran to RR Hendricks, 2 runs angled across, width this time and he frees the arms on a punch through backward point. Not going to plan for Big Sam, so far",1st innings,3.6,run,25,2,25/0,"SM Curran to RR Hendricks, 2 runs",,"angled across, width this time and he frees the arms on a punch through backward point. Not going to plan for Big Sam, so far",0
25,25,Quinton de Kock,379143,Chris Woakes,247235,"Woakes to de Kock, no run good length on fourth stump, 137kph/85mph and defended by de Kock",1st innings,4.1,no run,25,0,25/0,"Woakes to de Kock, no run",137kph,"good length on fourth stump, 137kph/85mph and defended by de Kock",0
26,26,Quinton de Kock,379143,Chris Woakes,247235,"Woakes to de Kock, no run fuller, de Kock comes forward and punches back to the bowler, who fields in his follow through",1st innings,4.2,no run,25,0,25/0,"Woakes to de Kock, no run",,"fuller, de Kock comes forward and punches back to the bowler, who fields in his follow through",0
27,27,Quinton de Kock,379143,Chris Woakes,247235,"Woakes to de Kock, 2 runs back of a length, dabs with an angled bat... <b>edged wide of Jordan at slip!</b> Might have been a tough chance to second, but Woakes is left to wonder. Bairstow then fails to break the stumps as de Kock dives for his ground after stealing two to third man - though he looked to be in",1st innings,4.3,run,27,2,27/0,"Woakes to de Kock, 2 runs",,"back of a length, dabs with an angled bat... <b>edged wide of Jordan at slip!</b> Might have been a tough chance to second, but Woakes is left to wonder. Bairstow then fails to break the stumps as de Kock dives for his ground after stealing two to third man - though he looked to be in",0
28,28,Quinton de Kock,379143,Chris Woakes,247235,"Woakes to de Kock, no run fullish, 139kph/87mph and punched into the on side",1st innings,4.4,no run,27,0,27/0,"Woakes to de Kock, no run",139kph,"fullish, 139kph/87mph and punched into the on side",0
29,29,Quinton de Kock,379143,Chris Woakes,247235,"Woakes to de Kock, 2 runs length ball outside off, de Kock leans into a crisp slap through the covers for a couple",1st innings,4.5,run,29,2,29/0,"Woakes to de Kock, 2 runs",,"length ball outside off, de Kock leans into a crisp slap through the covers for a couple",0
30,30,Quinton de Kock,379143,Chris Woakes,247235,"Woakes to de Kock, no run cutter from Woakes, defended on off stump",1st innings,4.6,no run,29,0,29/0,"Woakes to de Kock, no run",,"cutter from Woakes, defended on off stump",0
31,31,Reeza Hendricks,269280,Joe Root,303669,"Root to RR Hendricks, 1 run round the wicket, darted on leg stump, nudged around the corner",1st innings,5.1,run,30,1,30/0,"Root to RR Hendricks, 1 run",,"round the wicket, darted on leg stump, nudged around the corner",0
32,32,Quinton de Kock,379143,Joe Root,303669,"Root to de Kock, 1 run pushed through on the stumps, de Kock clips through mid-on",1st innings,5.2,run,31,1,31/0,"Root to de Kock, 1 run",,"pushed through on the stumps, de Kock clips through mid-on",0
33,33,Reeza Hendricks,269280,Joe Root,303669,"Root to RR Hendricks, 1 run nudged into a gap on the leg side",1st innings,5.3,run,32,1,32/0,"Root to RR Hendricks, 1 run",,nudged into a gap on the leg side,0
34,34,Quinton de Kock,379143,Joe Root,303669,"Root to de Kock, no run pushed through, de Kock drops back and works it off his pads",1st innings,5.4,no run,32,0,32/0,"Root to de Kock, no run",,"pushed through, de Kock drops back and works it off his pads",0
35,35,Quinton de Kock,379143,Joe Root,303669,"Root to de Kock, OUT <b>bowled 'im!</b> Ding, ding, ding...! Root rattles the woodwork, those magic lollipops working the trick for England! That's a handy payout, following on from de Kock's hundred in Cape Town. This time he's done by one skidding on and cramping him for room as he stepped outside leg stump and had a hack",1st innings,5.5,out,32,0,32/1,"Root to de Kock, OUT",,"<b>bowled 'im!</b> Ding, ding, ding...! Root rattles the woodwork, those magic lollipops working the trick for England! That's a handy payout, following on from de Kock's hundred in Cape Town. This time he's done by one skidding on and cramping him for room as he stepped outside leg stump and had a hack",1
36,36,Temba Bavuma,372116,Joe Root,303669,"Root to Bavuma, 1 run pushed through on the stumps, maybe seam-up, Bavuma works off his body for one into the leg side to get going",1st innings,5.6,run,33,1,33/1,"Root to Bavuma, 1 run",,"pushed through on the stumps, maybe seam-up, Bavuma works off his body for one into the leg side to get going",1
37,37,Temba Bavuma,372116,Chris Woakes,247235,"Woakes to Bavuma, 1 run good length, lovely seam presentation and straightening a touch, clips the outer half of the bat, running behind backward point for one",1st innings,6.1,run,34,1,34/1,"Woakes to Bavuma, 1 run",,"good length, lovely seam presentation and straightening a touch, clips the outer half of the bat, running behind backward point for one",1
38,38,Reeza Hendricks,269280,Chris Woakes,247235,"Woakes to RR Hendricks, no run length ball, Hendricks jumps across and defends",1st innings,6.2,no run,34,0,34/1,"Woakes to RR Hendricks, no run",,"length ball, Hendricks jumps across and defends",1
39,39,Reeza Hendricks,269280,Chris Woakes,247235,"Woakes to RR Hendricks, FOUR runs pitched up, not a bad ball, <b>but rammed through extra cover for four more!</b> That's a beauty, backing up Rahul's point - beating two men stationed to cut off the drive",1st innings,6.3,four,38,4,38/1,"Woakes to RR Hendricks, FOUR runs",,"pitched up, not a bad ball, <b>but rammed through extra cover for four more!</b> That's a beauty, backing up Rahul's point - beating two men stationed to cut off the drive",1
40,40,Reeza Hendricks,269280,Chris Woakes,247235,"Woakes to RR Hendricks, 1 run pitched up and driven into the off side, there's a man back and they take one",1st innings,6.4,run,39,1,39/1,"Woakes to RR Hendricks, 1 run",,"pitched up and driven into the off side, there's a man back and they take one",1
41,41,Temba Bavuma,372116,Chris Woakes,247235,"Woakes to Bavuma, 2 runs full and straight, 137kph/85mph and clipped into a gap at midwicket for a scampered two",1st innings,6.5,run,41,2,41/1,"Woakes to Bavuma, 2 runs",137kph,"full and straight, 137kph/85mph and clipped into a gap at midwicket for a scampered two",1
42,42,Temba Bavuma,372116,Chris Woakes,247235,"Woakes to Bavuma, 1 bye teasing line, skips through past the outside edge... and Bairstow fails to take it cleanly, allowing them to run a bye",1st innings,6.6,bye,42,1,42/1,"Woakes to Bavuma, 1 bye",,"teasing line, skips through past the outside edge... and Bairstow fails to take it cleanly, allowing them to run a bye",1
43,43,Temba Bavuma,372116,Tom Curran,550235,"TK Curran to Bavuma, no run steams in and hits a length, Bavuma blocks into the off side, not a run on there",1st innings,7.1,no run,42,0,42/1,"TK Curran to Bavuma, no run",,"steams in and hits a length, Bavuma blocks into the off side, not a run on there",1
44,44,Temba Bavuma,372116,Tom Curran,550235,"TK Curran to Bavuma, no run beats the bat, 131kph/81mph and sliding through as Bavuma pushes away from his body",1st innings,7.2,no run,42,0,42/1,"TK Curran to Bavuma, no run",131kph,"beats the bat, 131kph/81mph and sliding through as Bavuma pushes away from his body",1
45,45,Temba Bavuma,372116,Tom Curran,550235,"TK Curran to Bavuma, no run hits a length, defended on off stump",1st innings,7.3,no run,42,0,42/1,"TK Curran to Bavuma, no run",,"hits a length, defended on off stump",1
46,46,Temba Bavuma,372116,Tom Curran,550235,"TK Curran to Bavuma, SIX runs BOOM! Temba's out of his box... Length ball on middle, <b>smoked into the crowd at deep midwicket!</b> Picked up, sweet connection and that <i>flew</i>",1st innings,7.4,six,48,6,48/1,"TK Curran to Bavuma, SIX runs",,"BOOM! Temba's out of his box... Length ball on middle, <b>smoked into the crowd at deep midwicket!</b> Picked up, sweet connection and that <i>flew</i>",1
47,47,Temba Bavuma,372116,Tom Curran,550235,"TK Curran to Bavuma, no run nibbling away, Bavuma throws the bat at it again, going inside out but fails to connect",1st innings,7.5,no run,48,0,48/1,"TK Curran to Bavuma, no run",,"nibbling away, Bavuma throws the bat at it again, going inside out but fails to connect",1
48,48,Temba Bavuma,372116,Tom Curran,550235,"TK Curran to Bavuma, no run full and straight, <b>struck on the back leg</b>... Not given! Maybe heading down leg? Tom Curran liked it but Aleem Dar was unmoved. No hint of England wanting to review, so on we go",1st innings,7.6,no run,48,0,48/1,"TK Curran to Bavuma, no run",,"full and straight, <b>struck on the back leg</b>... Not given! Maybe heading down leg? Tom Curran liked it but Aleem Dar was unmoved. No hint of England wanting to review, so on we go",1
49,49,Reeza Hendricks,269280,Matt Parkinson,653695,"Parkinson to RR Hendricks, 2 runs floated up outside leg, Hendricks mows across the line and gets a thin inside edge, YJB is beaten and it runs away for two!",1st innings,8.1,run,50,2,50/1,"Parkinson to RR Hendricks, 2 runs",,"floated up outside leg, Hendricks mows across the line and gets a thin inside edge, YJB is beaten and it runs away for two!",1
50,50,Reeza Hendricks,269280,Matt Parkinson,653695,"Parkinson to RR Hendricks, no run floated up and tapped into the off side",1st innings,8.2,no run,50,0,50/1,"Parkinson to RR Hendricks, no run",,floated up and tapped into the off side,1
51,51,Reeza Hendricks,269280,Matt Parkinson,653695,"Parkinson to RR Hendricks, no run slow and loopy on middle and leg, Hendricks props forward in defence",1st innings,8.3,no run,50,0,50/1,"Parkinson to RR Hendricks, no run",,"slow and loopy on middle and leg, Hendricks props forward in defence",1
52,52,Reeza Hendricks,269280,Matt Parkinson,653695,"Parkinson to RR Hendricks, 1 run pushed through, 76kph/47mph and skidding on, clipped leg side",1st innings,8.4,run,51,1,51/1,"Parkinson to RR Hendricks, 1 run",76kph,"pushed through, 76kph/47mph and skidding on, clipped leg side",1
53,53,Temba Bavuma,372116,Matt Parkinson,653695,"Parkinson to Bavuma, 1 run flighted, drifting in as Bavuma comes down and works the ball into a gap leg side",1st innings,8.5,run,52,1,52/1,"Parkinson to Bavuma, 1 run",,"flighted, drifting in as Bavuma comes down and works the ball into a gap leg side",1
54,53,Reeza Hendricks,269280,Matt Parkinson,653695,"Parkinson to RR Hendricks, 1 wide looped up well outside leg stump, straightening through to the keeper - but that's a wide",1st innings,8.5,wide,53,1,53/1,"Parkinson to RR Hendricks, 1 wide",,"looped up well outside leg stump, straightening through to the keeper - but that's a wide",1
55,54,Reeza Hendricks,269280,Matt Parkinson,653695,"Parkinson to RR Hendricks, 1 run flatter, a touch quicker and nudged towards square leg",1st innings,8.6,run,54,1,54/1,"Parkinson to RR Hendricks, 1 run",,"flatter, a touch quicker and nudged towards square leg",1
56,55,Reeza Hendricks,269280,Tom Curran,550235,"TK Curran to RR Hendricks, 1 run length ball outside off, pushed into the covers for a single",1st innings,9.1,run,55,1,55/1,"TK Curran to RR Hendricks, 1 run",,"length ball outside off, pushed into the covers for a single",1
57,56,Temba Bavuma,372116,Tom Curran,550235,"TK Curran to Bavuma, 3 runs skips out, attempts to hoick leg side again... back-of-the-hand slowie from Curran and Bavuma doesn't time it, manages to clear the infield for three towards long-on",1st innings,9.2,run,58,3,58/1,"TK Curran to Bavuma, 3 runs",,"skips out, attempts to hoick leg side again... back-of-the-hand slowie from Curran and Bavuma doesn't time it, manages to clear the infield for three towards long-on",1
58,57,Reeza Hendricks,269280,Tom Curran,550235,"TK Curran to RR Hendricks, 1 run fired on middle and leg, Hendricks clips through square",1st innings,9.3,run,59,1,59/1,"TK Curran to RR Hendricks, 1 run",,"fired on middle and leg, Hendricks clips through square",1
59,58,Temba Bavuma,372116,Tom Curran,550235,"TK Curran to Bavuma, 1 run dug in short, pulled flat through midwicket for another single",1st innings,9.4,run,60,1,60/1,"TK Curran to Bavuma, 1 run",,"dug in short, pulled flat through midwicket for another single",1
60,59,Reeza Hendricks,269280,Tom Curran,550235,"TK Curran to RR Hendricks, no run spears in a yorker, right up towards the blockhole and Hendricks settles for digging it out",1st innings,9.5,no run,60,0,60/1,"TK Curran to RR Hendricks, no run",,"spears in a yorker, right up towards the blockhole and Hendricks settles for digging it out",1
61,60,Reeza Hendricks,269280,Tom Curran,550235,"TK Curran to RR Hendricks, 1 run fullish on the stumps, this is whipped through square leg for one",1st innings,9.6,run,61,1,61/1,"TK Curran to RR Hendricks, 1 run",,"fullish on the stumps, this is whipped through square leg for one",1
62,61,Reeza Hendricks,269280,Matt Parkinson,653695,"Parkinson to RR Hendricks, 1 run flighted outside the line of off and Hendricks goes inside out, chipped down the ground to long-off",1st innings,10.1,run,62,1,62/1,"Parkinson to RR Hendricks, 1 run",,"flighted outside the line of off and Hendricks goes inside out, chipped down the ground to long-off",1
63,62,Temba Bavuma,372116,Matt Parkinson,653695,"Parkinson to Bavuma, 1 run tossed up, 76 clicks and met by Bavuma skipping down, worked into the leg side - but there's only one there",1st innings,10.2,run,63,1,63/1,"Parkinson to Bavuma, 1 run",,"tossed up, 76 clicks and met by Bavuma skipping down, worked into the leg side - but there's only one there",1
64,63,Reeza Hendricks,269280,Matt Parkinson,653695,"Parkinson to RR Hendricks, 1 run pushed through a little faster, Hendricks nudges through midwicket for a single",1st innings,10.3,run,64,1,64/1,"Parkinson to RR Hendricks, 1 run",,"pushed through a little faster, Hendricks nudges through midwicket for a single",1
65,64,Temba Bavuma,372116,Matt Parkinson,653695,"Parkinson to Bavuma, FOUR runs <b>clubbed back over the bowler's head!</b> Good use of the feet and he drills it for a straight four",1st innings,10.4,four,68,4,68/1,"Parkinson to Bavuma, FOUR runs",,<b>clubbed back over the bowler's head!</b> Good use of the feet and he drills it for a straight four,1
66,65,Temba Bavuma,372116,Matt Parkinson,653695,"Parkinson to Bavuma, 1 run floated up outside off, 78kph/49mph and dabbed delicately off the back foot towards short third man",1st innings,10.5,run,69,1,69/1,"Parkinson to Bavuma, 1 run",78kph,"floated up outside off, 78kph/49mph and dabbed delicately off the back foot towards short third man",1
67,66,Reeza Hendricks,269280,Matt Parkinson,653695,"Parkinson to RR Hendricks, 1 run flighted, worked off the stumps through midwicket",1st innings,10.6,run,70,1,70/1,"Parkinson to RR Hendricks, 1 run",,"flighted, worked off the stumps through midwicket",1
68,67,Reeza Hendricks,269280,Chris Jordan,288992,"Jordan to RR Hendricks, 1 leg bye shortish and skidding on as Hendricks attempts to pull, comes off the hip behind point",1st innings,11.1,leg bye,71,1,71/1,"Jordan to RR Hendricks, 1 leg bye",,"shortish and skidding on as Hendricks attempts to pull, comes off the hip behind point",1
69,68,Temba Bavuma,372116,Chris Jordan,288992,"Jordan to Bavuma, OUT full and staying a touch low, hit on the back pad... Jordan appeals and Aleem Dar shakes his head, but England <b>review</b>, and this doesn't look good for Bavuma. Thudding into leg stump, according to Hawk-Eye, and that is curtains!. Up goes Dar's finger, and then immediately he signals to the groundsmen, too! <b>It's raining again!</b>",1st innings,11.2,out,71,0,71/2,"Jordan to Bavuma, OUT",,"full and staying a touch low, hit on the back pad... Jordan appeals and Aleem Dar shakes his head, but England <b>review</b>, and this doesn't look good for Bavuma. Thudding into leg stump, according to Hawk-Eye, and that is curtains!. Up goes Dar's finger, and then immediately he signals to the groundsmen, too! <b>It's raining again!</b>",2
70,0,,,,,"Jordan to Bavuma, OUT ",1st innings,,,0,0,0,,,,
