,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Travis Dowlin,51660,Mitchell Johnson,6033,"Johnson to Dowlin, no run sprays it on a full length outside off and he lets it go",1st innings,1.4,no run,2,0,2/1,"Johnson to Dowlin, no run",,sprays it on a full length outside off and he lets it go,1
11,10,Travis Dowlin,51660,Mitchell Johnson,6033,"Johnson to Dowlin, 1 wide bowls him the bouncer just wide down the leg side, too high to chase that",1st innings,1.4,wide,3,1,3/1,"Johnson to Dowlin, 1 wide",,"bowls him the bouncer just wide down the leg side, too high to chase that",1
12,11,Travis Dowlin,51660,Mitchell Johnson,6033,"Johnson to Dowlin, no run stays back and tucks it down to square leg",1st innings,1.5,no run,3,0,3/1,"Johnson to Dowlin, no run",,stays back and tucks it down to square leg,1
13,12,Travis Dowlin,51660,Mitchell Johnson,6033,"Johnson to Dowlin, 1 run tucks him up for room outside off and he ends up getting a leading edge which rolls to third man",1st innings,1.6,run,4,1,4/1,"Johnson to Dowlin, 1 run",,tucks him up for room outside off and he ends up getting a leading edge which rolls to third man,1
14,12,Travis Dowlin,51660,Doug Bollinger,4508,"Bollinger to Dowlin, 1 wide seemed much quicker than that, sprays it wide outside off though, Haddin was quick to collect that",1st innings,2.0,wide,5,1,5/1,"Bollinger to Dowlin, 1 wide",,"seemed much quicker than that, sprays it wide outside off though, Haddin was quick to collect that",1
15,13,Travis Dowlin,51660,Doug Bollinger,4508,"Bollinger to Dowlin, no run quick one again, this one teases him outside the off stump, this is good stuff by Bollinger",1st innings,2.1,no run,5,0,5/1,"Bollinger to Dowlin, no run",,"quick one again, this one teases him outside the off stump, this is good stuff by Bollinger",1
16,13,Travis Dowlin,51660,Doug Bollinger,4508,"Bollinger to Dowlin, 1 no ball he oversteps, he tucks it off his pads",1st innings,2.1,no ball,6,1,6/1,"Bollinger to Dowlin, 1 no ball",,"he oversteps, he tucks it off his pads",1
17,14,Travis Dowlin,51660,Doug Bollinger,4508,"Bollinger to Dowlin, 1 run <b>Free Hit:</b> He fails to put it away, it's a good ball, yorker outside off and he squeezes it to the off side",1st innings,2.2,run,7,1,7/1,"Bollinger to Dowlin, 1 run",,"<b>Free Hit:</b> He fails to put it away, it's a good ball, yorker outside off and he squeezes it to the off side",1
18,15,Runako Morton,52445,Doug Bollinger,4508,"Bollinger to Morton, no run swings it in and bowls it on a full length, he pushes it to the on side",1st innings,2.3,no run,7,0,7/1,"Bollinger to Morton, no run",,"swings it in and bowls it on a full length, he pushes it to the on side",1
19,16,Runako Morton,52445,Doug Bollinger,4508,"Bollinger to Morton, no run full on middle and leg and he pushes it to the on side",1st innings,2.4,no run,7,0,7/1,"Bollinger to Morton, no run",,full on middle and leg and he pushes it to the on side,1
20,17,Runako Morton,52445,Doug Bollinger,4508,"Bollinger to Morton, 1 run tucks it to short midwicket to get off the mark",1st innings,2.5,run,8,1,8/1,"Bollinger to Morton, 1 run",,tucks it to short midwicket to get off the mark,1
21,18,Travis Dowlin,51660,Doug Bollinger,4508,"Bollinger to Dowlin, no run lands it on a good length outside off and he shoulders arms",1st innings,2.6,no run,8,0,8/1,"Bollinger to Dowlin, no run",,lands it on a good length outside off and he shoulders arms,1
22,19,Runako Morton,52445,Clint McKay,6903,"McKay to Morton, no run hurries him on with extra pace, the ball clips his pads and rolls away to the off side",1st innings,3.1,no run,8,0,8/1,"McKay to Morton, no run",,"hurries him on with extra pace, the ball clips his pads and rolls away to the off side",1
23,20,Runako Morton,52445,Clint McKay,6903,"McKay to Morton, no run stays behind the line and defends to the off side",1st innings,3.2,no run,8,0,8/1,"McKay to Morton, no run",,stays behind the line and defends to the off side,1
24,21,Runako Morton,52445,Clint McKay,6903,"McKay to Morton, 3 runs fullish in length outside off, he gets to the pitch of the ball and pushes it wide of mid-off",1st innings,3.3,run,11,3,11/1,"McKay to Morton, 3 runs",,"fullish in length outside off, he gets to the pitch of the ball and pushes it wide of mid-off",1
25,22,Travis Dowlin,51660,Clint McKay,6903,"McKay to Dowlin, no run good length on the off stump and defended back to the bowler",1st innings,3.4,no run,11,0,11/1,"McKay to Dowlin, no run",,good length on the off stump and defended back to the bowler,1
26,23,Travis Dowlin,51660,Clint McKay,6903,"McKay to Dowlin, no run good length on the stumps and he defends it back, good line and length by McKay",1st innings,3.5,no run,11,0,11/1,"McKay to Dowlin, no run",,"good length on the stumps and he defends it back, good line and length by McKay",1
27,24,Travis Dowlin,51660,Clint McKay,6903,"McKay to Dowlin, OUT error in judgement outside the off stump, McKay lands it just a touch wide outside the off stump and he gets forward and shapes to let it go to the keeper, but the ball brushes the face of the bat and Haddin and the rest know it",1st innings,3.6,out,11,0,11/2,"McKay to Dowlin, OUT",,"error in judgement outside the off stump, McKay lands it just a touch wide outside the off stump and he gets forward and shapes to let it go to the keeper, but the ball brushes the face of the bat and Haddin and the rest know it",2
28,25,Runako Morton,52445,Doug Bollinger,4508,"Bollinger to Morton, no run fires it outside the off stump and he lets it go",1st innings,4.1,no run,11,0,11/2,"Bollinger to Morton, no run",,fires it outside the off stump and he lets it go,2
29,26,Runako Morton,52445,Doug Bollinger,4508,"Bollinger to Morton, no run stays back and pushes it back to the bowler",1st innings,4.2,no run,11,0,11/2,"Bollinger to Morton, no run",,stays back and pushes it back to the bowler,2
30,27,Runako Morton,52445,Doug Bollinger,4508,"Bollinger to Morton, OUT tumbling like pins here, excellent delivery there, lands on a good length on middle and straightens a bit, Morton gets a touch forward but he's beaten for pace and gets hit on the pads in line with off and middle",1st innings,4.3,out,11,0,11/3,"Bollinger to Morton, OUT",,"tumbling like pins here, excellent delivery there, lands on a good length on middle and straightens a bit, Morton gets a touch forward but he's beaten for pace and gets hit on the pads in line with off and middle",3
31,28,Narsingh Deonarine,51659,Doug Bollinger,4508,"Bollinger to Deonarine, no run fends it off and nearly spoons it back to the bowler",1st innings,4.4,no run,11,0,11/3,"Bollinger to Deonarine, no run",,fends it off and nearly spoons it back to the bowler,3
32,29,Narsingh Deonarine,51659,Doug Bollinger,4508,"Bollinger to Deonarine, no run keeps it on a fullish length just outside off and he shoulders arms",1st innings,4.5,no run,11,0,11/3,"Bollinger to Deonarine, no run",,keeps it on a fullish length just outside off and he shoulders arms,3
33,30,Narsingh Deonarine,51659,Doug Bollinger,4508,"Bollinger to Deonarine, no run bangs it short of a length on the off stump and hurries him onto the backfoot to defend",1st innings,4.6,no run,11,0,11/3,"Bollinger to Deonarine, no run",,bangs it short of a length on the off stump and hurries him onto the backfoot to defend,3
34,31,Lendl Simmons,53116,Clint McKay,6903,"McKay to Simmons, no run good length on middle and leg and the ball skids through and clips his body",1st innings,5.1,no run,11,0,11/3,"McKay to Simmons, no run",,good length on middle and leg and the ball skids through and clips his body,3
35,32,Lendl Simmons,53116,Clint McKay,6903,"McKay to Simmons, 1 run shuffles and clips him behind square on the on side",1st innings,5.2,run,12,1,12/3,"McKay to Simmons, 1 run",,shuffles and clips him behind square on the on side,3
36,33,Narsingh Deonarine,51659,Clint McKay,6903,"McKay to Deonarine, no run stays behind the line and defends it back to the bowler",1st innings,5.3,no run,12,0,12/3,"McKay to Deonarine, no run",,stays behind the line and defends it back to the bowler,3
37,34,Narsingh Deonarine,51659,Clint McKay,6903,"McKay to Deonarine, no run full on the off stump and he pushes it down the pitch down to mid-off",1st innings,5.4,no run,12,0,12/3,"McKay to Deonarine, no run",,full on the off stump and he pushes it down the pitch down to mid-off,3
38,35,Narsingh Deonarine,51659,Clint McKay,6903,"McKay to Deonarine, FOUR runs nice punchy drive off the backfoot, gives him width outside off and he rocks back quickly, rolls his wrists and finds the gap at the covers",1st innings,5.5,four,16,4,16/3,"McKay to Deonarine, FOUR runs",,"nice punchy drive off the backfoot, gives him width outside off and he rocks back quickly, rolls his wrists and finds the gap at the covers",3
39,36,Narsingh Deonarine,51659,Clint McKay,6903,"McKay to Deonarine, no run stays back and defends down the pitch",1st innings,5.6,no run,16,0,16/3,"McKay to Deonarine, no run",,stays back and defends down the pitch,3
40,37,Lendl Simmons,53116,Doug Bollinger,4508,"Bollinger to Simmons, no run fullish in length outside off and he lets it go to the keeper",1st innings,6.1,no run,16,0,16/3,"Bollinger to Simmons, no run",,fullish in length outside off and he lets it go to the keeper,3
41,38,Lendl Simmons,53116,Doug Bollinger,4508,"Bollinger to Simmons, OUT Doug's on fire! He bowls it on a fullish length and angles it just across the right-hander, Simmons is forced to play at it and he shapes to drive straight, the late movement catches the outside edge and another easy take for Haddin",1st innings,6.2,out,16,0,16/4,"Bollinger to Simmons, OUT",,"Doug's on fire! He bowls it on a fullish length and angles it just across the right-hander, Simmons is forced to play at it and he shapes to drive straight, the late movement catches the outside edge and another easy take for Haddin",4
42,39,Denesh Ramdin,52917,Doug Bollinger,4508,"Bollinger to Ramdin, no run fires it with pace outside the off stump and he shoulders arms",1st innings,6.3,no run,16,0,16/4,"Bollinger to Ramdin, no run",,fires it with pace outside the off stump and he shoulders arms,4
43,40,Denesh Ramdin,52917,Doug Bollinger,4508,"Bollinger to Ramdin, no run pace like fire again, lovely angle outside the off stump, gets good bounce and carry too",1st innings,6.4,no run,16,0,16/4,"Bollinger to Ramdin, no run",,"pace like fire again, lovely angle outside the off stump, gets good bounce and carry too",4
44,41,Denesh Ramdin,52917,Doug Bollinger,4508,"Bollinger to Ramdin, no run ",1st innings,6.5,no run,16,0,16/4,"Bollinger to Ramdin, no run",,,4
45,42,Denesh Ramdin,52917,Doug Bollinger,4508,"Bollinger to Ramdin, no run angles it across the right-hander and he safely lets it go",1st innings,6.6,no run,16,0,16/4,"Bollinger to Ramdin, no run",,angles it across the right-hander and he safely lets it go,4
46,43,Narsingh Deonarine,51659,Clint McKay,6903,"McKay to Deonarine, no run comes over the wicket, lands it outside the off stump and he's happy to let it go",1st innings,7.1,no run,16,0,16/4,"McKay to Deonarine, no run",,"comes over the wicket, lands it outside the off stump and he's happy to let it go",4
47,44,Narsingh Deonarine,51659,Clint McKay,6903,"McKay to Deonarine, no run gets on the back foot and slices it down to backward point",1st innings,7.2,no run,16,0,16/4,"McKay to Deonarine, no run",,gets on the back foot and slices it down to backward point,4
48,45,Narsingh Deonarine,51659,Clint McKay,6903,"McKay to Deonarine, no run keeps it on a good length on the off stump and he punches it down the pitch",1st innings,7.3,no run,16,0,16/4,"McKay to Deonarine, no run",,keeps it on a good length on the off stump and he punches it down the pitch,4
49,46,Narsingh Deonarine,51659,Clint McKay,6903,"McKay to Deonarine, no run holds the length back a bit and he tries to clip it to the on side, the ball rolls to the on side",1st innings,7.4,no run,16,0,16/4,"McKay to Deonarine, no run",,"holds the length back a bit and he tries to clip it to the on side, the ball rolls to the on side",4
50,47,Narsingh Deonarine,51659,Clint McKay,6903,"McKay to Deonarine, FOUR runs bowls it on the half volley on the off stump and he makes good use of that freebie, pushes it through the line and beats mid-off comfortably",1st innings,7.5,four,20,4,20/4,"McKay to Deonarine, FOUR runs",,"bowls it on the half volley on the off stump and he makes good use of that freebie, pushes it through the line and beats mid-off comfortably",4
51,48,Narsingh Deonarine,51659,Clint McKay,6903,"McKay to Deonarine, no run back of a length and he defends back to the bowler",1st innings,7.6,no run,20,0,20/4,"McKay to Deonarine, no run",,back of a length and he defends back to the bowler,4
52,49,Denesh Ramdin,52917,Doug Bollinger,4508,"Bollinger to Ramdin, no run thuds it short of a length outside off and he's beaten for pace, leaves it alone",1st innings,8.1,no run,20,0,20/4,"Bollinger to Ramdin, no run",,"thuds it short of a length outside off and he's beaten for pace, leaves it alone",4
53,50,Denesh Ramdin,52917,Doug Bollinger,4508,"Bollinger to Ramdin, FOUR runs rare freebie there from Bollinger, short and wide outside off, enough width for Ramdin to free his arms and cut it past the big gap between backward point and cover",1st innings,8.2,four,24,4,24/4,"Bollinger to Ramdin, FOUR runs",,"rare freebie there from Bollinger, short and wide outside off, enough width for Ramdin to free his arms and cut it past the big gap between backward point and cover",4
54,51,Denesh Ramdin,52917,Doug Bollinger,4508,"Bollinger to Ramdin, no run he chases a delivery shaping away from him and misses it completely",1st innings,8.3,no run,24,0,24/4,"Bollinger to Ramdin, no run",,he chases a delivery shaping away from him and misses it completely,4
55,52,Denesh Ramdin,52917,Doug Bollinger,4508,"Bollinger to Ramdin, no run more cautious outside the off stump this time as he lets it go, once again great carry to the keeper",1st innings,8.4,no run,24,0,24/4,"Bollinger to Ramdin, no run",,"more cautious outside the off stump this time as he lets it go, once again great carry to the keeper",4
56,53,Denesh Ramdin,52917,Doug Bollinger,4508,"Bollinger to Ramdin, no run tucks it to the on side and decides against the single",1st innings,8.5,no run,24,0,24/4,"Bollinger to Ramdin, no run",,tucks it to the on side and decides against the single,4
57,54,Denesh Ramdin,52917,Doug Bollinger,4508,"Bollinger to Ramdin, no run good leave and another good delivery, sails over the off stump",1st innings,8.6,no run,24,0,24/4,"Bollinger to Ramdin, no run",,"good leave and another good delivery, sails over the off stump",4
58,55,Narsingh Deonarine,51659,Clint McKay,6903,"McKay to Deonarine, no run lands it outside off and he's happy to let it go",1st innings,9.1,no run,24,0,24/4,"McKay to Deonarine, no run",,lands it outside off and he's happy to let it go,4
59,56,Narsingh Deonarine,51659,Clint McKay,6903,"McKay to Deonarine, no run hurries him for pace and the ball clips his pads and rolls to the on side",1st innings,9.2,no run,24,0,24/4,"McKay to Deonarine, no run",,hurries him for pace and the ball clips his pads and rolls to the on side,4
60,57,Narsingh Deonarine,51659,Clint McKay,6903,"McKay to Deonarine, no run ",1st innings,9.3,no run,24,0,24/4,"McKay to Deonarine, no run",,,4
61,58,Narsingh Deonarine,51659,Clint McKay,6903,"McKay to Deonarine, no run outside off, gets forward to drive but then goes back and defends",1st innings,9.4,no run,24,0,24/4,"McKay to Deonarine, no run",,"outside off, gets forward to drive but then goes back and defends",4
62,59,Narsingh Deonarine,51659,Clint McKay,6903,"McKay to Deonarine, no run gets behind the line and defends down the track",1st innings,9.5,no run,24,0,24/4,"McKay to Deonarine, no run",,gets behind the line and defends down the track,4
63,60,Narsingh Deonarine,51659,Clint McKay,6903,"McKay to Deonarine, no run back of a length and he defends it back to the bowler",1st innings,9.6,no run,24,0,24/4,"McKay to Deonarine, no run",,back of a length and he defends it back to the bowler,4
64,61,Denesh Ramdin,52917,Mitchell Johnson,6033,"Johnson to Ramdin, no run gets beside the line and steers him to the off side",1st innings,10.1,no run,24,0,24/4,"Johnson to Ramdin, no run",,gets beside the line and steers him to the off side,4
65,62,Denesh Ramdin,52917,Mitchell Johnson,6033,"Johnson to Ramdin, 1 run gets all the way there but pulls back at the delivery stride, must have lost his run up somewhere",1st innings,10.2,run,25,1,25/4,"Johnson to Ramdin, 1 run",,"gets all the way there but pulls back at the delivery stride, must have lost his run up somewhere",4
66,63,Narsingh Deonarine,51659,Mitchell Johnson,6033,"Johnson to Deonarine, 1 run short and wide and slashed away high and down to third man who's square",1st innings,10.3,run,26,1,26/4,"Johnson to Deonarine, 1 run",,short and wide and slashed away high and down to third man who's square,4
67,64,Denesh Ramdin,52917,Mitchell Johnson,6033,"Johnson to Ramdin, FOUR runs full on the stumps and pushed just wide of mid-on, a bit more power needed on that shot",1st innings,10.4,four,30,4,30/4,"Johnson to Ramdin, FOUR runs",,"full on the stumps and pushed just wide of mid-on, a bit more power needed on that shot",4
68,65,Denesh Ramdin,52917,Mitchell Johnson,6033,"Johnson to Ramdin, no run full outside the off stump and he leans forward to drive, he gets enough power on that to beat cpver, Hussey slides and tries to pull it back but the ball wins the race",1st innings,10.5,no run,30,0,30/4,"Johnson to Ramdin, no run",,"full outside the off stump and he leans forward to drive, he gets enough power on that to beat cpver, Hussey slides and tries to pull it back but the ball wins the race",4
69,66,Denesh Ramdin,52917,Mitchell Johnson,6033,"Johnson to Ramdin, 1 run hurries him on the back foot and he defends",1st innings,10.6,run,31,1,31/4,"Johnson to Ramdin, 1 run",,hurries him on the back foot and he defends,4
70,67,Denesh Ramdin,52917,Clint McKay,6903,"McKay to Ramdin, no run stays back and gets a thick inside edge to his pads",1st innings,11.1,no run,31,0,31/4,"McKay to Ramdin, no run",,stays back and gets a thick inside edge to his pads,4
71,68,Denesh Ramdin,52917,Clint McKay,6903,"McKay to Ramdin, no run tries to force it through the on side but mistimes it to mid-on",1st innings,11.2,no run,31,0,31/4,"McKay to Ramdin, no run",,tries to force it through the on side but mistimes it to mid-on,4
72,69,Denesh Ramdin,52917,Clint McKay,6903,"McKay to Ramdin, no run gives him width outside off and he tries to force it past backward point but he chops it to Ponting, he hits the stumps at the bowler's end but Deonarine's safe",1st innings,11.3,no run,31,0,31/4,"McKay to Ramdin, no run",,"gives him width outside off and he tries to force it past backward point but he chops it to Ponting, he hits the stumps at the bowler's end but Deonarine's safe",4
73,70,Denesh Ramdin,52917,Clint McKay,6903,"McKay to Ramdin, 1 run good length on the off stump and he angles it down to third man",1st innings,11.4,run,32,1,32/4,"McKay to Ramdin, 1 run",,good length on the off stump and he angles it down to third man,4
74,70,Narsingh Deonarine,51659,Clint McKay,6903,"McKay to Deonarine, 1 no ball ",1st innings,11.4,no ball,33,1,33/4,"McKay to Deonarine, 1 no ball",,,4
75,71,Narsingh Deonarine,51659,Clint McKay,6903,"McKay to Deonarine, FOUR runs <b>Free Hit</b> McKay gifts him a fuller delivery on the off stump and he picks the gap at midwicket by shovelling it across the line",1st innings,11.5,four,37,4,37/4,"McKay to Deonarine, FOUR runs",,<b>Free Hit</b> McKay gifts him a fuller delivery on the off stump and he picks the gap at midwicket by shovelling it across the line,4
76,72,Narsingh Deonarine,51659,Clint McKay,6903,"McKay to Deonarine, no run lands it outside off and he lets it go to the keeper",1st innings,11.6,no run,37,0,37/4,"McKay to Deonarine, no run",,lands it outside off and he lets it go to the keeper,4
77,73,Denesh Ramdin,52917,Mitchell Johnson,6033,"Johnson to Ramdin, FOUR runs Johnson fires it quick but on the half vollety on the off stump, Ramdin gets his bat down and thuds it with force wide of mid-off, these two are settling in to a nice rhythm here",1st innings,12.1,four,41,4,41/4,"Johnson to Ramdin, FOUR runs",,"Johnson fires it quick but on the half vollety on the off stump, Ramdin gets his bat down and thuds it with force wide of mid-off, these two are settling in to a nice rhythm here",4
78,74,Denesh Ramdin,52917,Mitchell Johnson,6033,"Johnson to Ramdin, no run extra bounce and he fends it off close to his glove",1st innings,12.2,no run,41,0,41/4,"Johnson to Ramdin, no run",,extra bounce and he fends it off close to his glove,4
79,75,Denesh Ramdin,52917,Mitchell Johnson,6033,"Johnson to Ramdin, no run tries to pinch the gap at cover but Clarke dives and stops it at extra cover",1st innings,12.3,no run,41,0,41/4,"Johnson to Ramdin, no run",,tries to pinch the gap at cover but Clarke dives and stops it at extra cover,4
80,76,Denesh Ramdin,52917,Mitchell Johnson,6033,"Johnson to Ramdin, 1 run not much pace there, he has time to open the face and glide it down to third man",1st innings,12.4,run,42,1,42/4,"Johnson to Ramdin, 1 run",,"not much pace there, he has time to open the face and glide it down to third man",4
81,77,Narsingh Deonarine,51659,Mitchell Johnson,6033,"Johnson to Deonarine, no run pushes it down to gully",1st innings,12.5,no run,42,0,42/4,"Johnson to Deonarine, no run",,pushes it down to gully,4
82,78,Narsingh Deonarine,51659,Mitchell Johnson,6033,"Johnson to Deonarine, no run stays back and defends back to the bowler",1st innings,12.6,no run,42,0,42/4,"Johnson to Deonarine, no run",,stays back and defends back to the bowler,4
83,79,Denesh Ramdin,52917,Shane Watson,8180,"Watson to Ramdin, 1 run good running  there, tucks it just in front of mid-on and calls and sets off very quickly",1st innings,13.1,run,43,1,43/4,"Watson to Ramdin, 1 run",,"good running  there, tucks it just in front of mid-on and calls and sets off very quickly",4
84,80,Narsingh Deonarine,51659,Shane Watson,8180,"Watson to Deonarine, FOUR runs shot of the morning surely, he picks the slower ball on the off stump, uses his wrists well and elegantly flicks it past the gap at midwicket, any subcontinental batsman would have been proud of that",1st innings,13.2,four,47,4,47/4,"Watson to Deonarine, FOUR runs",,"shot of the morning surely, he picks the slower ball on the off stump, uses his wrists well and elegantly flicks it past the gap at midwicket, any subcontinental batsman would have been proud of that",4
85,81,Narsingh Deonarine,51659,Shane Watson,8180,"Watson to Deonarine, 1 run oops, gets a thick inside edge which nearly hits his stumps, he suddenly wasn't sure where his off stump was",1st innings,13.3,run,48,1,48/4,"Watson to Deonarine, 1 run",,"oops, gets a thick inside edge which nearly hits his stumps, he suddenly wasn't sure where his off stump was",4
86,82,Denesh Ramdin,52917,Shane Watson,8180,"Watson to Ramdin, no run comes back in and he defends it back to the bowler",1st innings,13.4,no run,48,0,48/4,"Watson to Ramdin, no run",,comes back in and he defends it back to the bowler,4
87,83,Denesh Ramdin,52917,Shane Watson,8180,"Watson to Ramdin, no run ",1st innings,13.5,no run,48,0,48/4,"Watson to Ramdin, no run",,,4
88,84,Denesh Ramdin,52917,Shane Watson,8180,"Watson to Ramdin, 1 run pulls but doesn't control it well, fetches it from outside the off stump, nobody there at midwicket though",1st innings,13.6,run,49,1,49/4,"Watson to Ramdin, 1 run",,"pulls but doesn't control it well, fetches it from outside the off stump, nobody there at midwicket though",4
89,85,Denesh Ramdin,52917,Mitchell Johnson,6033,"Johnson to Ramdin, FOUR runs comes round the wicket but sprays it full and wide, Ramdin gives the poor delivery the treatment by smashing it on the front foot wide of mid-off and cover",1st innings,14.1,four,53,4,53/4,"Johnson to Ramdin, FOUR runs",,"comes round the wicket but sprays it full and wide, Ramdin gives the poor delivery the treatment by smashing it on the front foot wide of mid-off and cover",4
90,86,Denesh Ramdin,52917,Mitchell Johnson,6033,"Johnson to Ramdin, 1 run angles it on the pads and he clips it to the on side",1st innings,14.2,run,54,1,54/4,"Johnson to Ramdin, 1 run",,angles it on the pads and he clips it to the on side,4
91,87,Narsingh Deonarine,51659,Mitchell Johnson,6033,"Johnson to Deonarine, no run short of a length outside off and he ducks under that bouncer",1st innings,14.3,no run,54,0,54/4,"Johnson to Deonarine, no run",,short of a length outside off and he ducks under that bouncer,4
92,88,Narsingh Deonarine,51659,Mitchell Johnson,6033,"Johnson to Deonarine, no run good delivery, beats him just wide of the off stump, he pokes his bat out",1st innings,14.4,no run,54,0,54/4,"Johnson to Deonarine, no run",,"good delivery, beats him just wide of the off stump, he pokes his bat out",4
93,89,Narsingh Deonarine,51659,Mitchell Johnson,6033,"Johnson to Deonarine, FOUR runs bangs it in short outside off and he reaches for it and smashes it over backward point, hops at the crease and puts it away",1st innings,14.5,four,58,4,58/4,"Johnson to Deonarine, FOUR runs",,"bangs it in short outside off and he reaches for it and smashes it over backward point, hops at the crease and puts it away",4
94,90,Narsingh Deonarine,51659,Mitchell Johnson,6033,"Johnson to Deonarine, no run leaves it alone and it's drinks",1st innings,14.6,no run,58,0,58/4,"Johnson to Deonarine, no run",,leaves it alone and it's drinks,4
95,91,Denesh Ramdin,52917,Nathan Hauritz,5593,"Hauritz to Ramdin, no run outside the off stump. Ramdin comes forward and pats it back onto the pitch",1st innings,15.1,no run,58,0,58/4,"Hauritz to Ramdin, no run",,outside the off stump. Ramdin comes forward and pats it back onto the pitch,4
96,92,Denesh Ramdin,52917,Nathan Hauritz,5593,"Hauritz to Ramdin, 1 run on the leg stump. Ramdin comes forward and whips it away to deep midwicket for a single",1st innings,15.2,run,59,1,59/4,"Hauritz to Ramdin, 1 run",,on the leg stump. Ramdin comes forward and whips it away to deep midwicket for a single,4
97,93,Narsingh Deonarine,51659,Nathan Hauritz,5593,"Hauritz to Deonarine, 1 run good length outside the off stump.Deonarine comes forward and slaps it to deep point for a single",1st innings,15.3,run,60,1,60/4,"Hauritz to Deonarine, 1 run",,good length outside the off stump.Deonarine comes forward and slaps it to deep point for a single,4
98,94,Denesh Ramdin,52917,Nathan Hauritz,5593,"Hauritz to Ramdin, no run off the pads down the leg side to short fine-leg",1st innings,15.4,no run,60,0,60/4,"Hauritz to Ramdin, no run",,off the pads down the leg side to short fine-leg,4
99,95,Denesh Ramdin,52917,Nathan Hauritz,5593,"Hauritz to Ramdin, 1 run now that's a rare misfield by Ponting! He concedes a single as Ramdin drives a length delivery on the middle stump to mid-on off the back foot",1st innings,15.5,run,61,1,61/4,"Hauritz to Ramdin, 1 run",,now that's a rare misfield by Ponting! He concedes a single as Ramdin drives a length delivery on the middle stump to mid-on off the back foot,4
100,96,Narsingh Deonarine,51659,Nathan Hauritz,5593,"Hauritz to Deonarine, no run outside the off stump and loopy. Deonarine cuts but it just falls short of point",1st innings,15.6,no run,61,0,61/4,"Hauritz to Deonarine, no run",,outside the off stump and loopy. Deonarine cuts but it just falls short of point,4
101,97,Denesh Ramdin,52917,Mitchell Johnson,6033,"Johnson to Ramdin, no run outside the off stump and coming in. Ramdin looks to drive it and is beaten",1st innings,16.1,no run,61,0,61/4,"Johnson to Ramdin, no run",,outside the off stump and coming in. Ramdin looks to drive it and is beaten,4
