,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,12,Imrul Kayes,280734,Trent Boult,277912,"Boult to Imrul Kayes, no run gets his line wrong as he looked for the outswinging yorker-length delivery, with this one landing on the pads as Imrul tried to flick it away, but is unable to get a hold of it",1st innings,1.6,no run,2,0,2/0,"Boult to Imrul Kayes, no run",,"gets his line wrong as he looked for the outswinging yorker-length delivery, with this one landing on the pads as Imrul tried to flick it away, but is unable to get a hold of it",0
12,13,Tamim Iqbal,56194,Tim Southee,232364,"Southee to Tamim Iqbal, no run bowls a beauty, slanting across on a slightly back of a length, as Tamim is drawn forward",1st innings,2.1,no run,2,0,2/0,"Southee to Tamim Iqbal, no run",,"bowls a beauty, slanting across on a slightly back of a length, as Tamim is drawn forward",0
13,14,Tamim Iqbal,56194,Tim Southee,232364,"Southee to Tamim Iqbal, no run delivers a fiery, inswinging yorker on and around middle which has Tamim tipping over like the Titanic",1st innings,2.2,no run,2,0,2/0,"Southee to Tamim Iqbal, no run",,"delivers a fiery, inswinging yorker on and around middle which has Tamim tipping over like the Titanic",0
14,15,Tamim Iqbal,56194,Tim Southee,232364,"Southee to Tamim Iqbal, no run length delivery outside of off which curls in as Tamim shouldered arms. Really bent in as it made its passage to the keeper",1st innings,2.3,no run,2,0,2/0,"Southee to Tamim Iqbal, no run",,length delivery outside of off which curls in as Tamim shouldered arms. Really bent in as it made its passage to the keeper,0
15,16,Tamim Iqbal,56194,Tim Southee,232364,"Southee to Tamim Iqbal, no run delivers this one on a back of a length, and a bit further across Tamim, as he lets this one through",1st innings,2.4,no run,2,0,2/0,"Southee to Tamim Iqbal, no run",,"delivers this one on a back of a length, and a bit further across Tamim, as he lets this one through",0
16,17,Tamim Iqbal,56194,Tim Southee,232364,"Southee to Tamim Iqbal, 1 run searching for that inswinging yorker once more, but this time it is a touch shorter, and more leg-side, as this is flicked away through backward square",1st innings,2.5,run,3,1,3/0,"Southee to Tamim Iqbal, 1 run",,"searching for that inswinging yorker once more, but this time it is a touch shorter, and more leg-side, as this is flicked away through backward square",0
17,18,Imrul Kayes,280734,Tim Southee,232364,"Southee to Imrul Kayes, no run tries to get in a drive through long on to this full, swinging delivery delivered on and around off. Ends up meeting the boot of Southee",1st innings,2.6,no run,3,0,3/0,"Southee to Imrul Kayes, no run",,"tries to get in a drive through long on to this full, swinging delivery delivered on and around off. Ends up meeting the boot of Southee",0
18,19,Tamim Iqbal,56194,Trent Boult,277912,"Boult to Tamim Iqbal, no run fuller length, outside of off, which shapes away as this is defended away streakily to the slips",1st innings,3.1,no run,3,0,3/0,"Boult to Tamim Iqbal, no run",,"fuller length, outside of off, which shapes away as this is defended away streakily to the slips",0
19,20,Tamim Iqbal,56194,Trent Boult,277912,"Boult to Tamim Iqbal, no run stays on the front foot as Boult deliver a wide, swinging delivery which is taken by the keeper behind",1st innings,3.2,no run,3,0,3/0,"Boult to Tamim Iqbal, no run",,"stays on the front foot as Boult deliver a wide, swinging delivery which is taken by the keeper behind",0
20,21,Tamim Iqbal,56194,Trent Boult,277912,"Boult to Tamim Iqbal, no run and NZ were almost in business there as Boult draws an outside edge to this back of a length, which lands just short of Taylor at first slip. Can't really call it a dropped chance, but he was sitting in a rather deep position there",1st innings,3.3,no run,3,0,3/0,"Boult to Tamim Iqbal, no run",,"and NZ were almost in business there as Boult draws an outside edge to this back of a length, which lands just short of Taylor at first slip. Can't really call it a dropped chance, but he was sitting in a rather deep position there",0
21,22,Tamim Iqbal,56194,Trent Boult,277912,"Boult to Tamim Iqbal, no run this time gets away the drive, but is stopped by a low, diving stop by gully to his right",1st innings,3.4,no run,3,0,3/0,"Boult to Tamim Iqbal, no run",,"this time gets away the drive, but is stopped by a low, diving stop by gully to his right",0
22,23,Tamim Iqbal,56194,Trent Boult,277912,"Boult to Tamim Iqbal, no run shimmies down a touch before punching away this shortish length outside of off to the man at point",1st innings,3.5,no run,3,0,3/0,"Boult to Tamim Iqbal, no run",,shimmies down a touch before punching away this shortish length outside of off to the man at point,0
23,24,Tamim Iqbal,56194,Trent Boult,277912,"Boult to Tamim Iqbal, no run sends in another full, swinging delivery well wide of off which is collected by Ronchi",1st innings,3.6,no run,3,0,3/0,"Boult to Tamim Iqbal, no run",,"sends in another full, swinging delivery well wide of off which is collected by Ronchi",0
24,25,Imrul Kayes,280734,Tim Southee,232364,"Southee to Imrul Kayes, no run pitched up outside off as Kayes goes for a big drive, but mistimes it to mid-off",1st innings,4.1,no run,3,0,3/0,"Southee to Imrul Kayes, no run",,"pitched up outside off as Kayes goes for a big drive, but mistimes it to mid-off",0
25,26,Imrul Kayes,280734,Tim Southee,232364,"Southee to Imrul Kayes, no run full delivery slanting well across the batsman, as he allows it to go through",1st innings,4.2,no run,3,0,3/0,"Southee to Imrul Kayes, no run",,"full delivery slanting well across the batsman, as he allows it to go through",0
26,27,Imrul Kayes,280734,Tim Southee,232364,"Southee to Imrul Kayes, no run defends this length delivery on and around middle to mid-on",1st innings,4.3,no run,3,0,3/0,"Southee to Imrul Kayes, no run",,defends this length delivery on and around middle to mid-on,0
27,28,Imrul Kayes,280734,Tim Southee,232364,"Southee to Imrul Kayes, no run another one which just falls short of the slip as Southee sends in a bouncer which surprises Imrul as he fends this away to second slip, who is unable to get to it before the bounce",1st innings,4.4,no run,3,0,3/0,"Southee to Imrul Kayes, no run",,"another one which just falls short of the slip as Southee sends in a bouncer which surprises Imrul as he fends this away to second slip, who is unable to get to it before the bounce",0
28,29,Imrul Kayes,280734,Tim Southee,232364,"Southee to Imrul Kayes, no run full, inswinging delivery on leg which shapes away as Imrul fails to get away the clip",1st innings,4.5,no run,3,0,3/0,"Southee to Imrul Kayes, no run",,"full, inswinging delivery on leg which shapes away as Imrul fails to get away the clip",0
29,30,Imrul Kayes,280734,Tim Southee,232364,"Southee to Imrul Kayes, 1 run full delivery outside of off, and swinging in, as this is defended away towards the covers, with the close-in fielder picking it up nicely to fire in a throw at the non-striker's, but misses in the end",1st innings,4.6,run,4,1,4/0,"Southee to Imrul Kayes, 1 run",,"full delivery outside of off, and swinging in, as this is defended away towards the covers, with the close-in fielder picking it up nicely to fire in a throw at the non-striker's, but misses in the end",0
30,31,Imrul Kayes,280734,Trent Boult,277912,"Boult to Imrul Kayes, no run length delivery outside of off which is defended away by the batsman",1st innings,5.1,no run,4,0,4/0,"Boult to Imrul Kayes, no run",,length delivery outside of off which is defended away by the batsman,0
31,32,Imrul Kayes,280734,Trent Boult,277912,"Boult to Imrul Kayes, no run full delivery, outside of off, which is dead-batted away towards point",1st innings,5.2,no run,4,0,4/0,"Boult to Imrul Kayes, no run",,"full delivery, outside of off, which is dead-batted away towards point",0
32,33,Imrul Kayes,280734,Trent Boult,277912,"Boult to Imrul Kayes, no run the dots are beginning to show as he dances down the track to try and throw Boult off his length, but the bowler saw him come early, delivering a short ball in response which the batsman was unable to attack",1st innings,5.3,no run,4,0,4/0,"Boult to Imrul Kayes, no run",,"the dots are beginning to show as he dances down the track to try and throw Boult off his length, but the bowler saw him come early, delivering a short ball in response which the batsman was unable to attack",0
33,34,Imrul Kayes,280734,Trent Boult,277912,"Boult to Imrul Kayes, OUT classic set-up from Boult. Rocked him with a shorter one earlier, before sending in this length ball which does too much for Imrul as it goes through the gate to knock back his off peg. Ends a torturous stay at the crease for Imrul, who I suspect would be happy to get back to his seat in the pavilion!",1st innings,5.4,out,4,0,4/1,"Boult to Imrul Kayes, OUT",,"classic set-up from Boult. Rocked him with a shorter one earlier, before sending in this length ball which does too much for Imrul as it goes through the gate to knock back his off peg. Ends a torturous stay at the crease for Imrul, who I suspect would be happy to get back to his seat in the pavilion!",1
34,35,Soumya Sarkar,436677,Trent Boult,277912,"Boult to Soumya Sarkar, no run sends in his welcome to Sarkar with a length delivery which just nibbles away as Sarkar presented the bat",1st innings,5.5,no run,4,0,4/1,"Boult to Soumya Sarkar, no run",,sends in his welcome to Sarkar with a length delivery which just nibbles away as Sarkar presented the bat,1
35,36,Soumya Sarkar,436677,Trent Boult,277912,"Boult to Soumya Sarkar, no run full delivery, on and around off, which shapes away as Sarkar drills this to point, who dives to his left to claim it, before firing in a throw to Sarkar, who was almost halfway down before he successfully grounded his bat before the throw",1st innings,5.6,no run,4,0,4/1,"Boult to Soumya Sarkar, no run",,"full delivery, on and around off, which shapes away as Sarkar drills this to point, who dives to his left to claim it, before firing in a throw to Sarkar, who was almost halfway down before he successfully grounded his bat before the throw",1
36,37,Tamim Iqbal,56194,Tim Southee,232364,"Southee to Tamim Iqbal, 2 runs able to get away this clip to this fullish length on the pads, with this one pulled back in the deep at square-leg",1st innings,6.1,run,6,2,6/1,"Southee to Tamim Iqbal, 2 runs",,"able to get away this clip to this fullish length on the pads, with this one pulled back in the deep at square-leg",1
37,38,Tamim Iqbal,56194,Tim Southee,232364,"Southee to Tamim Iqbal, no run nicely forward to this fuller length which ends up near mid-off",1st innings,6.2,no run,6,0,6/1,"Southee to Tamim Iqbal, no run",,nicely forward to this fuller length which ends up near mid-off,1
38,39,Tamim Iqbal,56194,Tim Southee,232364,"Southee to Tamim Iqbal, no run weaves away from this bouncer on middle and off. Umpire Kumar calls it one for the over",1st innings,6.3,no run,6,0,6/1,"Southee to Tamim Iqbal, no run",,weaves away from this bouncer on middle and off. Umpire Kumar calls it one for the over,1
39,40,Tamim Iqbal,56194,Tim Southee,232364,"Southee to Tamim Iqbal, 1 run gets the line wrong to this fuller delivery which bends away on leg, as this is flicked down to the man at long leg",1st innings,6.4,run,7,1,7/1,"Southee to Tamim Iqbal, 1 run",,"gets the line wrong to this fuller delivery which bends away on leg, as this is flicked down to the man at long leg",1
40,41,Soumya Sarkar,436677,Tim Southee,232364,"Southee to Soumya Sarkar, 1 run just gets away with this streaky shot that gets a leading edge. This one hared in on middle, and looked to have him, before he got this away through third man",1st innings,6.5,run,8,1,8/1,"Southee to Soumya Sarkar, 1 run",,"just gets away with this streaky shot that gets a leading edge. This one hared in on middle, and looked to have him, before he got this away through third man",1
41,42,Tamim Iqbal,56194,Tim Southee,232364,"Southee to Tamim Iqbal, no run this time fires outside of off, with Tamim not interested in engaging",1st innings,6.6,no run,8,0,8/1,"Southee to Tamim Iqbal, no run",,"this time fires outside of off, with Tamim not interested in engaging",1
42,43,Soumya Sarkar,436677,Trent Boult,277912,"Boult to Soumya Sarkar, no run back of a length which bends away as this is defended by the batsman on the off side",1st innings,7.1,no run,8,0,8/1,"Boult to Soumya Sarkar, no run",,back of a length which bends away as this is defended by the batsman on the off side,1
43,44,Soumya Sarkar,436677,Trent Boult,277912,"Boult to Soumya Sarkar, no run back of a length and nipping away outside of off as the angle of the delivery drew the batsman into the push",1st innings,7.2,no run,8,0,8/1,"Boult to Soumya Sarkar, no run",,back of a length and nipping away outside of off as the angle of the delivery drew the batsman into the push,1
44,45,Soumya Sarkar,436677,Trent Boult,277912,"Boult to Soumya Sarkar, 3 runs shuffles over to the off side before Boult delivered this, before the natural swing away, and a leading edge of the bat, sent this one over the off side at backward point. This almost threatened to reach the rope, but is pulled back before the boundary with a dive. Should mention those are the <b>first runs</b> of Boult's bowling today",1st innings,7.3,run,11,3,11/1,"Boult to Soumya Sarkar, 3 runs",,"shuffles over to the off side before Boult delivered this, before the natural swing away, and a leading edge of the bat, sent this one over the off side at backward point. This almost threatened to reach the rope, but is pulled back before the boundary with a dive. Should mention those are the <b>first runs</b> of Boult's bowling today",1
45,46,Tamim Iqbal,56194,Trent Boult,277912,"Boult to Tamim Iqbal, FOUR runs the floodgates have opened! full delivery on the pads which is sent away in a hurry to the fine leg boundary by Tamim",1st innings,7.4,four,15,4,15/1,"Boult to Tamim Iqbal, FOUR runs",,the floodgates have opened! full delivery on the pads which is sent away in a hurry to the fine leg boundary by Tamim,1
46,47,Tamim Iqbal,56194,Trent Boult,277912,"Boult to Tamim Iqbal, no run driven hard to the man at extra-cover, but is stopped by the fielder in the circle",1st innings,7.5,no run,15,0,15/1,"Boult to Tamim Iqbal, no run",,"driven hard to the man at extra-cover, but is stopped by the fielder in the circle",1
47,48,Tamim Iqbal,56194,Trent Boult,277912,"Boult to Tamim Iqbal, no run down the wicket and another sliver of luck is afforded to Bangladesh as the ball deviates away from the flashing blade",1st innings,7.6,no run,15,0,15/1,"Boult to Tamim Iqbal, no run",,down the wicket and another sliver of luck is afforded to Bangladesh as the ball deviates away from the flashing blade,1
48,49,Soumya Sarkar,436677,Tim Southee,232364,"Southee to Soumya Sarkar, no run bangs in a short one on middle and leg which is avoided at all costs",1st innings,8.1,no run,15,0,15/1,"Southee to Soumya Sarkar, no run",,bangs in a short one on middle and leg which is avoided at all costs,1
49,50,Soumya Sarkar,436677,Tim Southee,232364,"Southee to Soumya Sarkar, FOUR runs full, almost half-volley, on off which is driven sweetly to the long off boundary. Not even the Bazinator could get to it, despite turning on the jets",1st innings,8.2,four,19,4,19/1,"Southee to Soumya Sarkar, FOUR runs",,"full, almost half-volley, on off which is driven sweetly to the long off boundary. Not even the Bazinator could get to it, despite turning on the jets",1
50,51,Soumya Sarkar,436677,Tim Southee,232364,"Southee to Soumya Sarkar, FOUR runs sends in another full delivery which Sarkar heaves over to the long on boundary now. Southee looking a bit tired..",1st innings,8.3,four,23,4,23/1,"Southee to Soumya Sarkar, FOUR runs",,sends in another full delivery which Sarkar heaves over to the long on boundary now. Southee looking a bit tired..,1
51,52,Soumya Sarkar,436677,Tim Southee,232364,"Southee to Soumya Sarkar, no run this time shortens the length as he fires in the cross-seam delivery which nips away to Ronchi",1st innings,8.4,no run,23,0,23/1,"Southee to Soumya Sarkar, no run",,this time shortens the length as he fires in the cross-seam delivery which nips away to Ronchi,1
52,53,Soumya Sarkar,436677,Tim Southee,232364,"Southee to Soumya Sarkar, no run on the front foot and defended towards the off side by the batsman",1st innings,8.5,no run,23,0,23/1,"Southee to Soumya Sarkar, no run",,on the front foot and defended towards the off side by the batsman,1
53,54,Soumya Sarkar,436677,Tim Southee,232364,"Southee to Soumya Sarkar, no run short of a length and allowed to fly through outside of off to the keeper",1st innings,8.6,no run,23,0,23/1,"Southee to Soumya Sarkar, no run",,short of a length and allowed to fly through outside of off to the keeper,1
54,55,Tamim Iqbal,56194,Trent Boult,277912,"Boult to Tamim Iqbal, no run fuller delivery, outside of off, which shapes away a touch as it flew through to the keeper",1st innings,9.1,no run,23,0,23/1,"Boult to Tamim Iqbal, no run",,"fuller delivery, outside of off, which shapes away a touch as it flew through to the keeper",1
55,56,Tamim Iqbal,56194,Trent Boult,277912,"Boult to Tamim Iqbal, FOUR runs sends in a leg-side, full delivery which is flicked away through backward square, beating the fielder at long leg quite comfortably",1st innings,9.2,four,27,4,27/1,"Boult to Tamim Iqbal, FOUR runs",,"sends in a leg-side, full delivery which is flicked away through backward square, beating the fielder at long leg quite comfortably",1
56,57,Tamim Iqbal,56194,Trent Boult,277912,"Boult to Tamim Iqbal, no run reverts to his fourth stump line outside of off, with this just nipping away on its way to the keeper",1st innings,9.3,no run,27,0,27/1,"Boult to Tamim Iqbal, no run",,"reverts to his fourth stump line outside of off, with this just nipping away on its way to the keeper",1
57,58,Tamim Iqbal,56194,Trent Boult,277912,"Boult to Tamim Iqbal, OUT gets it in a bit tighter to Tamim now, and this time succeeds in drawing the edge as this is claimed by second slip. Looked like he was just getting away there, but he has to go.",1st innings,9.4,out,27,0,27/2,"Boult to Tamim Iqbal, OUT",,"gets it in a bit tighter to Tamim now, and this time succeeds in drawing the edge as this is claimed by second slip. Looked like he was just getting away there, but he has to go.",2
58,59,Mahmudullah,56025,Trent Boult,277912,"Boult to Mahmudullah, 1 run McCullum had put in a deepish short leg and silly mid-on, with this flick from the batsman flying just to the left of the outstretched hand of short leg. Guptill was the man there. Wonderful field set here by Baz",1st innings,9.5,run,28,1,28/2,"Boult to Mahmudullah, 1 run",,"McCullum had put in a deepish short leg and silly mid-on, with this flick from the batsman flying just to the left of the outstretched hand of short leg. Guptill was the man there. Wonderful field set here by Baz",2
59,59,Soumya Sarkar,436677,Trent Boult,277912,"Boult to Soumya Sarkar, 1 wide gets this one completely wrong down the leg side as the umpire gets a chance to stretch his arms",1st innings,9.5,wide,29,1,29/2,"Boult to Soumya Sarkar, 1 wide",,gets this one completely wrong down the leg side as the umpire gets a chance to stretch his arms,2
60,60,Soumya Sarkar,436677,Trent Boult,277912,"Boult to Soumya Sarkar, no run glances away this slightly back of a length, slanting on the pads, towards the close-in fielder on the leg side",1st innings,9.6,no run,29,0,29/2,"Boult to Soumya Sarkar, no run",,"glances away this slightly back of a length, slanting on the pads, towards the close-in fielder on the leg side",2
61,61,Mahmudullah,56025,Tim Southee,232364,"Southee to Mahmudullah, no run gets nicely behind this back of a length on middle stump",1st innings,10.1,no run,29,0,29/2,"Southee to Mahmudullah, no run",,gets nicely behind this back of a length on middle stump,2
62,62,Mahmudullah,56025,Tim Southee,232364,"Southee to Mahmudullah, FOUR runs <b>dropped</b> Southee almost gets his first as this hard flash from Mahmudullah bursts through the hands of Corey Anderson at second slip. Tough chance, but you would expect this NZ unit to pull them off",1st innings,10.2,four,33,4,33/2,"Southee to Mahmudullah, FOUR runs",,"<b>dropped</b> Southee almost gets his first as this hard flash from Mahmudullah bursts through the hands of Corey Anderson at second slip. Tough chance, but you would expect this NZ unit to pull them off",2
63,63,Mahmudullah,56025,Tim Southee,232364,"Southee to Mahmudullah, no run sensibly defends this length delivery from the bowler",1st innings,10.3,no run,33,0,33/2,"Southee to Mahmudullah, no run",,sensibly defends this length delivery from the bowler,2
64,64,Mahmudullah,56025,Tim Southee,232364,"Southee to Mahmudullah, no run length delivery, just outside off, as this nips away as he played at the ball. Wonderful delivery from Southee, who really deserves a wicket, just for the effort and skill on display",1st innings,10.4,no run,33,0,33/2,"Southee to Mahmudullah, no run",,"length delivery, just outside off, as this nips away as he played at the ball. Wonderful delivery from Southee, who really deserves a wicket, just for the effort and skill on display",2
65,65,Mahmudullah,56025,Tim Southee,232364,"Southee to Mahmudullah, 1 run slings in a fuller one on middle and leg which is clipped away through fine leg",1st innings,10.5,run,34,1,34/2,"Southee to Mahmudullah, 1 run",,slings in a fuller one on middle and leg which is clipped away through fine leg,2
66,66,Soumya Sarkar,436677,Tim Southee,232364,"Southee to Soumya Sarkar, FOUR runs low, full toss just outside of off which is French cut by Soumya to race away to the fine leg boundary. Bangladesh will be pleased with that result in the end",1st innings,10.6,four,38,4,38/2,"Southee to Soumya Sarkar, FOUR runs",,"low, full toss just outside of off which is French cut by Soumya to race away to the fine leg boundary. Bangladesh will be pleased with that result in the end",2
67,67,Mahmudullah,56025,Trent Boult,277912,"Boult to Mahmudullah, no run tries to attack this fuller length going across him through the covers, but ends up miscuing to the leg side",1st innings,11.1,no run,38,0,38/2,"Boult to Mahmudullah, no run",,"tries to attack this fuller length going across him through the covers, but ends up miscuing to the leg side",2
68,68,Mahmudullah,56025,Trent Boult,277912,"Boult to Mahmudullah, no run full delivery, going down leg, as the batsman is late on it",1st innings,11.2,no run,38,0,38/2,"Boult to Mahmudullah, no run",,"full delivery, going down leg, as the batsman is late on it",2
69,69,Mahmudullah,56025,Trent Boult,277912,"Boult to Mahmudullah, no run length delivery on middle which bends in enough to rap the pads, with the bowler going up for it, but the angle suggests this was always going down",1st innings,11.3,no run,38,0,38/2,"Boult to Mahmudullah, no run",,"length delivery on middle which bends in enough to rap the pads, with the bowler going up for it, but the angle suggests this was always going down",2
70,70,Mahmudullah,56025,Trent Boult,277912,"Boult to Mahmudullah, 1 run gets away a single through midwicket to get off the hot seat",1st innings,11.4,run,39,1,39/2,"Boult to Mahmudullah, 1 run",,gets away a single through midwicket to get off the hot seat,2
71,71,Soumya Sarkar,436677,Trent Boult,277912,"Boult to Soumya Sarkar, FOUR runs length outside of off which Sarkar shrewdly slices over the slips to find the vacant third man boundary. This one just fell short of being a six",1st innings,11.5,four,43,4,43/2,"Boult to Soumya Sarkar, FOUR runs",,length outside of off which Sarkar shrewdly slices over the slips to find the vacant third man boundary. This one just fell short of being a six,2
72,72,Soumya Sarkar,436677,Trent Boult,277912,"Boult to Soumya Sarkar, 1 run tries out the attempted yorker, which turns into a half-volley, that is eased away on the leg side",1st innings,11.6,run,44,1,44/2,"Boult to Soumya Sarkar, 1 run",,"tries out the attempted yorker, which turns into a half-volley, that is eased away on the leg side",2
73,73,Soumya Sarkar,436677,Mitchell McClenaghan,319439,"McClenaghan to Soumya Sarkar, FOUR runs bangs in a short ball loosener outside of off which is crashed away to the deep extra-cover boundary. McCullum races after this, getting in a roll just before the rope, but he had his shoulder on the skirting when he tried to do that. Almost did in his shoulder there as he got up slightly delicately from the scene",1st innings,12.1,four,48,4,48/2,"McClenaghan to Soumya Sarkar, FOUR runs",,"bangs in a short ball loosener outside of off which is crashed away to the deep extra-cover boundary. McCullum races after this, getting in a roll just before the rope, but he had his shoulder on the skirting when he tried to do that. Almost did in his shoulder there as he got up slightly delicately from the scene",2
74,74,Soumya Sarkar,436677,Mitchell McClenaghan,319439,"McClenaghan to Soumya Sarkar, 1 run shortish length on leg stump, and swinging away, as they are able to get away a quick single on the leg side",1st innings,12.2,run,49,1,49/2,"McClenaghan to Soumya Sarkar, 1 run",,"shortish length on leg stump, and swinging away, as they are able to get away a quick single on the leg side",2
75,75,Mahmudullah,56025,Mitchell McClenaghan,319439,"McClenaghan to Mahmudullah, no run back of a length which is worked away towards cover, with the opportunity for a single there initially, before hesitation on the part of the batsman nipped that it in the bid",1st innings,12.3,no run,49,0,49/2,"McClenaghan to Mahmudullah, no run",,"back of a length which is worked away towards cover, with the opportunity for a single there initially, before hesitation on the part of the batsman nipped that it in the bid",2
76,76,Mahmudullah,56025,Mitchell McClenaghan,319439,"McClenaghan to Mahmudullah, 1 run drives away this length delivery going across through the covers. Brings Bangladesh to their <b>fifty</b>",1st innings,12.4,run,50,1,50/2,"McClenaghan to Mahmudullah, 1 run",,drives away this length delivery going across through the covers. Brings Bangladesh to their <b>fifty</b>,2
77,77,Soumya Sarkar,436677,Mitchell McClenaghan,319439,"McClenaghan to Soumya Sarkar, FOUR runs on the front foot as Sarkar leans into a drive square off the wicket to beat the converging fielder from third man to the boundary",1st innings,12.5,four,54,4,54/2,"McClenaghan to Soumya Sarkar, FOUR runs",,on the front foot as Sarkar leans into a drive square off the wicket to beat the converging fielder from third man to the boundary,2
78,78,Soumya Sarkar,436677,Mitchell McClenaghan,319439,"McClenaghan to Soumya Sarkar, 1 run shortish length, well wide of off, as this is slapped away through the covers to keep Sarkar on strike",1st innings,12.6,run,55,1,55/2,"McClenaghan to Soumya Sarkar, 1 run",,"shortish length, well wide of off, as this is slapped away through the covers to keep Sarkar on strike",2
79,79,Soumya Sarkar,436677,Trent Boult,277912,"Boult to Soumya Sarkar, 1 run back of a length which is fended away towards the mid-off region",1st innings,13.1,run,56,1,56/2,"Boult to Soumya Sarkar, 1 run",,back of a length which is fended away towards the mid-off region,2
80,80,Mahmudullah,56025,Trent Boult,277912,"Boult to Mahmudullah, FOUR runs goes after this fuller, swinging delivery, outside his off stump, with this one getting away streakily through the gap at gully to find the third man boundary. Not a convincing stroke, but four runs all the same",1st innings,13.2,four,60,4,60/2,"Boult to Mahmudullah, FOUR runs",,"goes after this fuller, swinging delivery, outside his off stump, with this one getting away streakily through the gap at gully to find the third man boundary. Not a convincing stroke, but four runs all the same",2
81,81,Mahmudullah,56025,Trent Boult,277912,"Boult to Mahmudullah, 2 runs short now, and pulled away, but not in full control, through backward square",1st innings,13.3,run,62,2,62/2,"Boult to Mahmudullah, 2 runs",,"short now, and pulled away, but not in full control, through backward square",2
82,82,Mahmudullah,56025,Trent Boult,277912,"Boult to Mahmudullah, FOUR runs classy cover drive from Mahmudullah which is sent away through extra-cover, with McCullum going full tilt after it, but he was unable to rein it in",1st innings,13.4,four,66,4,66/2,"Boult to Mahmudullah, FOUR runs",,"classy cover drive from Mahmudullah which is sent away through extra-cover, with McCullum going full tilt after it, but he was unable to rein it in",2
