,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
23,24,Imam-ul-Haq,568276,Jofra Archer,669855,"Archer to Imam-ul-Haq, 1 run tapped to the onside, and Imam keeps the strike",1st innings,Fakhar Zaman,512191,Chris Woakes,247235,3.6,run,20,1,20/0,"Archer to Imam-ul-Haq, 1 run",,"tapped to the onside, and Imam keeps the strike",0
24,25,Imam-ul-Haq,568276,Chris Woakes,247235,"Woakes to Imam-ul-Haq, no run driven nicely on the up, but straight to the man at mid-off",1st innings,Fakhar Zaman,512191,Jofra Archer,669855,4.1,no run,20,0,20/0,"Woakes to Imam-ul-Haq, no run",,"driven nicely on the up, but straight to the man at mid-off",0
25,26,Imam-ul-Haq,568276,Chris Woakes,247235,"Woakes to Imam-ul-Haq, no run defended back to the bowler",1st innings,Fakhar Zaman,512191,Jofra Archer,669855,4.2,no run,20,0,20/0,"Woakes to Imam-ul-Haq, no run",,defended back to the bowler,0
26,27,Imam-ul-Haq,568276,Chris Woakes,247235,"Woakes to Imam-ul-Haq, SIX runs <strong>disdainfully struck over long</strong> on for six. I suspect he might not do that to Archer, but charges Woakes, picks up a ball pitched on a length and absolutely biffs it above the long-on boundary",1st innings,Fakhar Zaman,512191,Jofra Archer,669855,4.3,six,26,6,26/0,"Woakes to Imam-ul-Haq, SIX runs",,"<strong>disdainfully struck over long</strong> on for six. I suspect he might not do that to Archer, but charges Woakes, picks up a ball pitched on a length and absolutely biffs it above the long-on boundary",0
27,28,Imam-ul-Haq,568276,Chris Woakes,247235,"Woakes to Imam-ul-Haq, FOUR runs edged away to third man, just the place from where the fielder was taken away. Pakistan looking to pick up the pace now",1st innings,Fakhar Zaman,512191,Jofra Archer,669855,4.4,four,30,4,30/0,"Woakes to Imam-ul-Haq, FOUR runs",,"edged away to third man, just the place from where the fielder was taken away. Pakistan looking to pick up the pace now",0
28,29,Imam-ul-Haq,568276,Chris Woakes,247235,"Woakes to Imam-ul-Haq, 1 run tucked away to fine leg",1st innings,Fakhar Zaman,512191,Jofra Archer,669855,4.5,run,31,1,31/0,"Woakes to Imam-ul-Haq, 1 run",,tucked away to fine leg,0
29,30,Fakhar Zaman,512191,Chris Woakes,247235,"Woakes to Fakhar Zaman, no run Fakhar plays outside the line of the ball. No damage, though, as it ,misses the inside edge and goes through.",1st innings,Imam-ul-Haq,568276,Jofra Archer,669855,4.6,no run,31,0,31/0,"Woakes to Fakhar Zaman, no run",,"Fakhar plays outside the line of the ball. No damage, though, as it ,misses the inside edge and goes through.",0
30,31,Imam-ul-Haq,568276,Jofra Archer,669855,"Archer to Imam-ul-Haq, 1 run glanced down to fine leg, but a leg slip placed presumably specifically for that shot prevents it from going for four.",1st innings,Fakhar Zaman,512191,Chris Woakes,247235,5.1,run,32,1,32/0,"Archer to Imam-ul-Haq, 1 run",,"glanced down to fine leg, but a leg slip placed presumably specifically for that shot prevents it from going for four.",0
31,32,Fakhar Zaman,512191,Jofra Archer,669855,"Archer to Fakhar Zaman, FOUR runs you think you're fast and short? Fakhar doesn't care. Plants the front foot and creams it to square leg for four",1st innings,Imam-ul-Haq,568276,Chris Woakes,247235,5.2,four,36,4,36/0,"Archer to Fakhar Zaman, FOUR runs",,you think you're fast and short? Fakhar doesn't care. Plants the front foot and creams it to square leg for four,0
32,33,Fakhar Zaman,512191,Jofra Archer,669855,"Archer to Fakhar Zaman, no run fuller, Fakhar slightly messed up his footwork but defended to cover",1st innings,Imam-ul-Haq,568276,Chris Woakes,247235,5.3,no run,36,0,36/0,"Archer to Fakhar Zaman, no run",,"fuller, Fakhar slightly messed up his footwork but defended to cover",0
33,34,Fakhar Zaman,512191,Jofra Archer,669855,"Archer to Fakhar Zaman, no run swings for the fences again, but a connection was never on the cards",1st innings,Imam-ul-Haq,568276,Chris Woakes,247235,5.4,no run,36,0,36/0,"Archer to Fakhar Zaman, no run",,"swings for the fences again, but a connection was never on the cards",0
34,35,Fakhar Zaman,512191,Jofra Archer,669855,"Archer to Fakhar Zaman, 1 run well bowled, and fast. 88 mph, short and popped up off the top of Fakhar's bat, might have been the glove. Balloons over the slips and goes through to third man",1st innings,Imam-ul-Haq,568276,Chris Woakes,247235,5.5,run,37,1,37/0,"Archer to Fakhar Zaman, 1 run",,"well bowled, and fast. 88 mph, short and popped up off the top of Fakhar's bat, might have been the glove. Balloons over the slips and goes through to third man",0
35,36,Imam-ul-Haq,568276,Jofra Archer,669855,"Archer to Imam-ul-Haq, no run defended to the onside",1st innings,Fakhar Zaman,512191,Chris Woakes,247235,5.6,no run,37,0,37/0,"Archer to Imam-ul-Haq, no run",,defended to the onside,0
36,37,Fakhar Zaman,512191,Chris Woakes,247235,"Woakes to Fakhar Zaman, FOUR runs that's a gimme from Woakes, that's poor bowling. Short and wide, and the easiest shot Fakhar's had to play all innings. Stayed inside the line and cracked it through the covers.",1st innings,Imam-ul-Haq,568276,Jofra Archer,669855,6.1,four,41,4,41/0,"Woakes to Fakhar Zaman, FOUR runs",,"that's a gimme from Woakes, that's poor bowling. Short and wide, and the easiest shot Fakhar's had to play all innings. Stayed inside the line and cracked it through the covers.",0
37,38,Fakhar Zaman,512191,Chris Woakes,247235,"Woakes to Fakhar Zaman, FOUR runs got down on one knee and scooped over fine leg! It's not the type of shot you expect him to play, but the good length delivery was perfect for that shot. Woakes is taking a but of a pounding here.",1st innings,Imam-ul-Haq,568276,Jofra Archer,669855,6.2,four,45,4,45/0,"Woakes to Fakhar Zaman, FOUR runs",,"got down on one knee and scooped over fine leg! It's not the type of shot you expect him to play, but the good length delivery was perfect for that shot. Woakes is taking a but of a pounding here.",0
38,39,Fakhar Zaman,512191,Chris Woakes,247235,"Woakes to Fakhar Zaman, 1 run short, pulled away to square leg again, but deft fielding from Bairstow mean they only get one.",1st innings,Imam-ul-Haq,568276,Jofra Archer,669855,6.3,run,46,1,46/0,"Woakes to Fakhar Zaman, 1 run",,"short, pulled away to square leg again, but deft fielding from Bairstow mean they only get one.",0
39,40,Imam-ul-Haq,568276,Chris Woakes,247235,"Woakes to Imam-ul-Haq, 2 runs flicked off the pads to fine leg and the pair cross twice",1st innings,Fakhar Zaman,512191,Jofra Archer,669855,6.4,run,48,2,48/0,"Woakes to Imam-ul-Haq, 2 runs",,flicked off the pads to fine leg and the pair cross twice,0
40,41,Imam-ul-Haq,568276,Chris Woakes,247235,"Woakes to Imam-ul-Haq, 1 run guided to third man",1st innings,Fakhar Zaman,512191,Jofra Archer,669855,6.5,run,49,1,49/0,"Woakes to Imam-ul-Haq, 1 run",,guided to third man,0
41,42,Fakhar Zaman,512191,Chris Woakes,247235,"Woakes to Fakhar Zaman, no run tried to run it past point, just misses out",1st innings,Imam-ul-Haq,568276,Jofra Archer,669855,6.6,no run,49,0,49/0,"Woakes to Fakhar Zaman, no run",,"tried to run it past point, just misses out",0
42,43,Imam-ul-Haq,568276,Jofra Archer,669855,"Archer to Imam-ul-Haq, no run wicket-to-wicket, Imam gets a thick outside edge and goes to slip on the bounce",1st innings,Fakhar Zaman,512191,Chris Woakes,247235,7.1,no run,49,0,49/0,"Archer to Imam-ul-Haq, no run",,"wicket-to-wicket, Imam gets a thick outside edge and goes to slip on the bounce",0
43,44,Imam-ul-Haq,568276,Jofra Archer,669855,"Archer to Imam-ul-Haq, FOUR runs that's a lovely shot by Imam. Fuller onto the pads, and Imam takes full advantage with a flick of the wrists to midwicket. <strong>Pakistan bring up their fifty </strong>",1st innings,Fakhar Zaman,512191,Chris Woakes,247235,7.2,four,53,4,53/0,"Archer to Imam-ul-Haq, FOUR runs",,"that's a lovely shot by Imam. Fuller onto the pads, and Imam takes full advantage with a flick of the wrists to midwicket. <strong>Pakistan bring up their fifty </strong>",0
44,45,Imam-ul-Haq,568276,Jofra Archer,669855,"Archer to Imam-ul-Haq, no run ooh, that looked very close. Swinging back into Imam and striking up around the knee roll. The umpire turns the shout down, but we'll have a review. The review shows a clear inside edge, and the decision stands. England lose their review",1st innings,Fakhar Zaman,512191,Chris Woakes,247235,7.3,no run,53,0,53/0,"Archer to Imam-ul-Haq, no run",,"ooh, that looked very close. Swinging back into Imam and striking up around the knee roll. The umpire turns the shout down, but we'll have a review. The review shows a clear inside edge, and the decision stands. England lose their review",0
45,46,Imam-ul-Haq,568276,Jofra Archer,669855,"Archer to Imam-ul-Haq, 2 runs angled in to him, thick inside edge to fine leg",1st innings,Fakhar Zaman,512191,Chris Woakes,247235,7.4,run,55,2,55/0,"Archer to Imam-ul-Haq, 2 runs",,"angled in to him, thick inside edge to fine leg",0
46,46,Imam-ul-Haq,568276,Jofra Archer,669855,"Archer to Imam-ul-Haq, 2 wides that was far too short, and Buttler just about prevented it going to the boundary. Well above head height, and Buttler's fingertips saves some runs",1st innings,Fakhar Zaman,512191,Chris Woakes,247235,7.4,wide,57,2,57/0,"Archer to Imam-ul-Haq, 2 wides",,"that was far too short, and Buttler just about prevented it going to the boundary. Well above head height, and Buttler's fingertips saves some runs",0
47,47,Fakhar Zaman,512191,Jofra Archer,669855,"Archer to Fakhar Zaman, 2 runs baseball stance, baseball shot. Heaved to the onside, not much timing to go with it, though",1st innings,Imam-ul-Haq,568276,Chris Woakes,247235,7.5,run,59,2,59/0,"Archer to Fakhar Zaman, 2 runs",,"baseball stance, baseball shot. Heaved to the onside, not much timing to go with it, though",0
48,47,Fakhar Zaman,512191,Jofra Archer,669855,"Archer to Fakhar Zaman, 1 wide 87mph again. Short and well-directed, or so I thought, but the umpire rules it was a tad too high, and he'll have to do it over.",1st innings,Imam-ul-Haq,568276,Chris Woakes,247235,7.5,wide,60,1,60/0,"Archer to Fakhar Zaman, 1 wide",,"87mph again. Short and well-directed, or so I thought, but the umpire rules it was a tad too high, and he'll have to do it over.",0
49,48,Fakhar Zaman,512191,Jofra Archer,669855,"Archer to Fakhar Zaman, 2 runs straighter and Fakhar spoons it past mid-on and the pair run another two. Expensive over. Pakistan going along very nicely",1st innings,Imam-ul-Haq,568276,Chris Woakes,247235,7.6,run,62,2,62/0,"Archer to Fakhar Zaman, 2 runs",,straighter and Fakhar spoons it past mid-on and the pair run another two. Expensive over. Pakistan going along very nicely,0
50,49,Imam-ul-Haq,568276,Moeen Ali,8917,"Ali to Imam-ul-Haq, no run dragged to leg stump, flicked for one",1st innings,Fakhar Zaman,512191,Jofra Archer,669855,8.1,no run,62,0,62/0,"Ali to Imam-ul-Haq, no run",,"dragged to leg stump, flicked for one",0
51,50,Imam-ul-Haq,568276,Moeen Ali,8917,"Ali to Imam-ul-Haq, FOUR runs too far down the leg side from Moeen again, and a faint edge sees it race through to fine leg. Slightly sloppy start from the spinner",1st innings,Fakhar Zaman,512191,Jofra Archer,669855,8.2,four,66,4,66/0,"Ali to Imam-ul-Haq, FOUR runs",,"too far down the leg side from Moeen again, and a faint edge sees it race through to fine leg. Slightly sloppy start from the spinner",0
52,51,Imam-ul-Haq,568276,Moeen Ali,8917,"Ali to Imam-ul-Haq, no run better line, and Imam only finds the square leg fielder",1st innings,Fakhar Zaman,512191,Jofra Archer,669855,8.3,no run,66,0,66/0,"Ali to Imam-ul-Haq, no run",,"better line, and Imam only finds the square leg fielder",0
53,52,Imam-ul-Haq,568276,Moeen Ali,8917,"Ali to Imam-ul-Haq, no run straight, defended on to the legside",1st innings,Fakhar Zaman,512191,Jofra Archer,669855,8.4,no run,66,0,66/0,"Ali to Imam-ul-Haq, no run",,"straight, defended on to the legside",0
54,53,Imam-ul-Haq,568276,Moeen Ali,8917,"Ali to Imam-ul-Haq, 1 run fuller, more flight, worked away to deep midwicket",1st innings,Fakhar Zaman,512191,Jofra Archer,669855,8.5,run,67,1,67/0,"Ali to Imam-ul-Haq, 1 run",,"fuller, more flight, worked away to deep midwicket",0
55,54,Fakhar Zaman,512191,Moeen Ali,8917,"Ali to Fakhar Zaman, no run good length, even a hint of turn. Good over from Moeen after all",1st innings,Imam-ul-Haq,568276,Jofra Archer,669855,8.6,no run,67,0,67/0,"Ali to Fakhar Zaman, no run",,"good length, even a hint of turn. Good over from Moeen after all",0
56,55,Imam-ul-Haq,568276,Mark Wood,351588,"Wood to Imam-ul-Haq, no run starts well, full slightly outside off at 87 mph. Defended to the offside",1st innings,Fakhar Zaman,512191,Moeen Ali,8917,9.1,no run,67,0,67/0,"Wood to Imam-ul-Haq, no run",,"starts well, full slightly outside off at 87 mph. Defended to the offside",0
57,56,Imam-ul-Haq,568276,Mark Wood,351588,"Wood to Imam-ul-Haq, 1 run beautifully driven but a hand from the extra cover fielder prevents any more than just the one run. Wood looking good with his rhythm though, and his pace his high",1st innings,Fakhar Zaman,512191,Moeen Ali,8917,9.2,run,68,1,68/0,"Wood to Imam-ul-Haq, 1 run",,"beautifully driven but a hand from the extra cover fielder prevents any more than just the one run. Wood looking good with his rhythm though, and his pace his high",0
58,57,Fakhar Zaman,512191,Mark Wood,351588,"Wood to Fakhar Zaman, no run Fakhar opens up his stance but it's just too close for him to really have a go. Decided to defend it to the offside instead",1st innings,Imam-ul-Haq,568276,Moeen Ali,8917,9.3,no run,68,0,68/0,"Wood to Fakhar Zaman, no run",,Fakhar opens up his stance but it's just too close for him to really have a go. Decided to defend it to the offside instead,0
59,58,Fakhar Zaman,512191,Mark Wood,351588,"Wood to Fakhar Zaman, 1 run slower ball, edged away to third man",1st innings,Imam-ul-Haq,568276,Moeen Ali,8917,9.4,run,69,1,69/0,"Wood to Fakhar Zaman, 1 run",,"slower ball, edged away to third man",0
60,59,Imam-ul-Haq,568276,Mark Wood,351588,"Wood to Imam-ul-Haq, no run short and pacy. The 89mph delivery isn't quite as well directed though, and even though Imam ducks, he was never in any discomfort",1st innings,Fakhar Zaman,512191,Moeen Ali,8917,9.5,no run,69,0,69/0,"Wood to Imam-ul-Haq, no run",,"short and pacy. The 89mph delivery isn't quite as well directed though, and even though Imam ducks, he was never in any discomfort",0
61,60,Imam-ul-Haq,568276,Mark Wood,351588,"Wood to Imam-ul-Haq, no run lovely ball, just beats the outside edge. Good start from Wood.",1st innings,Fakhar Zaman,512191,Moeen Ali,8917,9.6,no run,69,0,69/0,"Wood to Imam-ul-Haq, no run",,"lovely ball, just beats the outside edge. Good start from Wood.",0
62,61,Fakhar Zaman,512191,Moeen Ali,8917,"Ali to Fakhar Zaman, no run Moeen gets this full ball to drift in from round the wicket. Fakhar can't put it away with a flick and instead wears it on his pad",1st innings,Imam-ul-Haq,568276,Mark Wood,351588,10.1,no run,69,0,69/0,"Ali to Fakhar Zaman, no run",,Moeen gets this full ball to drift in from round the wicket. Fakhar can't put it away with a flick and instead wears it on his pad,0
63,62,Fakhar Zaman,512191,Moeen Ali,8917,"Ali to Fakhar Zaman, no run another non-turner, slides in and catches the pad as Fakhar plays all around it and falls over",1st innings,Imam-ul-Haq,568276,Mark Wood,351588,10.2,no run,69,0,69/0,"Ali to Fakhar Zaman, no run",,"another non-turner, slides in and catches the pad as Fakhar plays all around it and falls over",0
64,63,Fakhar Zaman,512191,Moeen Ali,8917,"Ali to Fakhar Zaman, 1 run Fakhar stretches out and drives this full ball from outside off to long-off. Smoothly pushed away through the line",1st innings,Imam-ul-Haq,568276,Mark Wood,351588,10.3,run,70,1,70/0,"Ali to Fakhar Zaman, 1 run",,Fakhar stretches out and drives this full ball from outside off to long-off. Smoothly pushed away through the line,0
65,64,Imam-ul-Haq,568276,Moeen Ali,8917,"Ali to Imam-ul-Haq, 1 run dragged shorter and outside off, 88ks, Imad stands up tall and forces the ball down to long-on",1st innings,Fakhar Zaman,512191,Mark Wood,351588,10.4,run,71,1,71/0,"Ali to Imam-ul-Haq, 1 run",,"dragged shorter and outside off, 88ks, Imad stands up tall and forces the ball down to long-on",0
66,65,Fakhar Zaman,512191,Moeen Ali,8917,"Ali to Fakhar Zaman, 1 run Fakhar ventures down the track, Moeen tosses it outside off. Driven through the line once again, down to long-off",1st innings,Imam-ul-Haq,568276,Mark Wood,351588,10.5,run,72,1,72/0,"Ali to Fakhar Zaman, 1 run",,"Fakhar ventures down the track, Moeen tosses it outside off. Driven through the line once again, down to long-off",0
67,66,Imam-ul-Haq,568276,Moeen Ali,8917,"Ali to Imam-ul-Haq, 1 run fuller and straighter, Imam presses forward and picks it away to wide long-on to close out the over",1st innings,Fakhar Zaman,512191,Mark Wood,351588,10.6,run,73,1,73/0,"Ali to Imam-ul-Haq, 1 run",,"fuller and straighter, Imam presses forward and picks it away to wide long-on to close out the over",0
68,67,Imam-ul-Haq,568276,Mark Wood,351588,"Wood to Imam-ul-Haq, no run on a good length and nipping away outside off, <b>offcutter, beats the outside edge</b>",1st innings,Fakhar Zaman,512191,Moeen Ali,8917,11.1,no run,73,0,73/0,"Wood to Imam-ul-Haq, no run",,"on a good length and nipping away outside off, <b>offcutter, beats the outside edge</b>",0
69,68,Imam-ul-Haq,568276,Mark Wood,351588,"Wood to Imam-ul-Haq, 1 run much fuller, another offcutter, which is run down to deep third man",1st innings,Fakhar Zaman,512191,Moeen Ali,8917,11.2,run,74,1,74/0,"Wood to Imam-ul-Haq, 1 run",,"much fuller, another offcutter, which is run down to deep third man",0
70,69,Fakhar Zaman,512191,Mark Wood,351588,"Wood to Fakhar Zaman, no run lifter outside off, Fakhar is late onto the hook, this <strong>143kph rocket flies through to the keeper</strong>",1st innings,Imam-ul-Haq,568276,Moeen Ali,8917,11.3,no run,74,0,74/0,"Wood to Fakhar Zaman, no run",143kph,"lifter outside off, Fakhar is late onto the hook, this <strong>143kph rocket flies through to the keeper</strong>",0
71,70,Fakhar Zaman,512191,Mark Wood,351588,"Wood to Fakhar Zaman, 1 run full and wide, Fakhar loves it there, doesn't he? Flashed away to sweeper cover",1st innings,Imam-ul-Haq,568276,Moeen Ali,8917,11.4,run,75,1,75/0,"Wood to Fakhar Zaman, 1 run",,"full and wide, Fakhar loves it there, doesn't he? Flashed away to sweeper cover",0
72,71,Imam-ul-Haq,568276,Mark Wood,351588,"Wood to Imam-ul-Haq, 1 run chest-high short ball on middle, hooked away to long leg",1st innings,Fakhar Zaman,512191,Moeen Ali,8917,11.5,run,76,1,76/0,"Wood to Imam-ul-Haq, 1 run",,"chest-high short ball on middle, hooked away to long leg",0
73,72,Fakhar Zaman,512191,Mark Wood,351588,"Wood to Fakhar Zaman, no run yorker on off, Fakhar keeps it out",1st innings,Imam-ul-Haq,568276,Moeen Ali,8917,11.6,no run,76,0,76/0,"Wood to Fakhar Zaman, no run",,"yorker on off, Fakhar keeps it out",0
74,73,Imam-ul-Haq,568276,Moeen Ali,8917,"Ali to Imam-ul-Haq, 1 run dropped short and outside off, stands up tall and punches down the ground to long-on",1st innings,Fakhar Zaman,512191,Mark Wood,351588,12.1,run,77,1,77/0,"Ali to Imam-ul-Haq, 1 run",,"dropped short and outside off, stands up tall and punches down the ground to long-on",0
75,74,Fakhar Zaman,512191,Moeen Ali,8917,"Ali to Fakhar Zaman, no run skids on middle, backs away and punches down to mid-off",1st innings,Imam-ul-Haq,568276,Mark Wood,351588,12.2,no run,77,0,77/0,"Ali to Fakhar Zaman, no run",,"skids on middle, backs away and punches down to mid-off",0
