,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
27,25,Paul Stirling,303427,Mohammad Naveed,533862,"Mohammad Naveed to Stirling, no run ",1st innings,William Porterfield,24611,Amir Hayat,1126253,4.1,no run,30,0,30/0,"Mohammad Naveed to Stirling, no run",,,0
28,26,Paul Stirling,303427,Mohammad Naveed,533862,"Mohammad Naveed to Stirling, SIX runs ",1st innings,William Porterfield,24611,Amir Hayat,1126253,4.2,six,36,6,36/0,"Mohammad Naveed to Stirling, SIX runs",,,0
29,27,Paul Stirling,303427,Mohammad Naveed,533862,"Mohammad Naveed to Stirling, no run ",1st innings,William Porterfield,24611,Amir Hayat,1126253,4.3,no run,36,0,36/0,"Mohammad Naveed to Stirling, no run",,,0
30,28,Paul Stirling,303427,Mohammad Naveed,533862,"Mohammad Naveed to Stirling, FOUR runs ",1st innings,William Porterfield,24611,Amir Hayat,1126253,4.4,four,40,4,40/0,"Mohammad Naveed to Stirling, FOUR runs",,,0
31,29,Paul Stirling,303427,Mohammad Naveed,533862,"Mohammad Naveed to Stirling, FOUR runs ",1st innings,William Porterfield,24611,Amir Hayat,1126253,4.5,four,44,4,44/0,"Mohammad Naveed to Stirling, FOUR runs",,,0
32,30,Paul Stirling,303427,Mohammad Naveed,533862,"Mohammad Naveed to Stirling, no run ",1st innings,William Porterfield,24611,Amir Hayat,1126253,4.6,no run,44,0,44/0,"Mohammad Naveed to Stirling, no run",,,0
33,31,William Porterfield,24611,Rohan Mustafa,307808,"Rohan Mustafa to Porterfield, 1 run ",1st innings,Paul Stirling,303427,Mohammad Naveed,533862,5.1,run,45,1,45/0,"Rohan Mustafa to Porterfield, 1 run",,,0
34,32,Paul Stirling,303427,Rohan Mustafa,307808,"Rohan Mustafa to Stirling, no run ",1st innings,William Porterfield,24611,Mohammad Naveed,533862,5.2,no run,45,0,45/0,"Rohan Mustafa to Stirling, no run",,,0
35,33,Paul Stirling,303427,Rohan Mustafa,307808,"Rohan Mustafa to Stirling, no run ",1st innings,William Porterfield,24611,Mohammad Naveed,533862,5.3,no run,45,0,45/0,"Rohan Mustafa to Stirling, no run",,,0
36,34,Paul Stirling,303427,Rohan Mustafa,307808,"Rohan Mustafa to Stirling, no run ",1st innings,William Porterfield,24611,Mohammad Naveed,533862,5.4,no run,45,0,45/0,"Rohan Mustafa to Stirling, no run",,,0
37,35,Paul Stirling,303427,Rohan Mustafa,307808,"Rohan Mustafa to Stirling, no run ",1st innings,William Porterfield,24611,Mohammad Naveed,533862,5.5,no run,45,0,45/0,"Rohan Mustafa to Stirling, no run",,,0
38,36,Paul Stirling,303427,Rohan Mustafa,307808,"Rohan Mustafa to Stirling, no run ",1st innings,William Porterfield,24611,Mohammad Naveed,533862,5.6,no run,45,0,45/0,"Rohan Mustafa to Stirling, no run",,,0
39,37,William Porterfield,24611,Amir Hayat,1126253,"Amir Hayat to Porterfield, 1 run ",1st innings,Paul Stirling,303427,Rohan Mustafa,307808,6.1,run,46,1,46/0,"Amir Hayat to Porterfield, 1 run",,,0
40,38,Paul Stirling,303427,Amir Hayat,1126253,"Amir Hayat to Stirling, 1 run ",1st innings,William Porterfield,24611,Rohan Mustafa,307808,6.2,run,47,1,47/0,"Amir Hayat to Stirling, 1 run",,,0
41,39,William Porterfield,24611,Amir Hayat,1126253,"Amir Hayat to Porterfield, no run ",1st innings,Paul Stirling,303427,Rohan Mustafa,307808,6.3,no run,47,0,47/0,"Amir Hayat to Porterfield, no run",,,0
42,40,William Porterfield,24611,Amir Hayat,1126253,"Amir Hayat to Porterfield, FOUR runs ",1st innings,Paul Stirling,303427,Rohan Mustafa,307808,6.4,four,51,4,51/0,"Amir Hayat to Porterfield, FOUR runs",,,0
43,41,William Porterfield,24611,Amir Hayat,1126253,"Amir Hayat to Porterfield, FOUR runs ",1st innings,Paul Stirling,303427,Rohan Mustafa,307808,6.5,four,55,4,55/0,"Amir Hayat to Porterfield, FOUR runs",,,0
44,42,William Porterfield,24611,Amir Hayat,1126253,"Amir Hayat to Porterfield, no run ",1st innings,Paul Stirling,303427,Rohan Mustafa,307808,6.6,no run,55,0,55/0,"Amir Hayat to Porterfield, no run",,,0
45,43,Paul Stirling,303427,Ahmed Raza,245490,"Ahmed Raza to Stirling, FOUR runs ",1st innings,William Porterfield,24611,Amir Hayat,1126253,7.1,four,59,4,59/0,"Ahmed Raza to Stirling, FOUR runs",,,0
46,44,Paul Stirling,303427,Ahmed Raza,245490,"Ahmed Raza to Stirling, no run ",1st innings,William Porterfield,24611,Amir Hayat,1126253,7.2,no run,59,0,59/0,"Ahmed Raza to Stirling, no run",,,0
47,45,Paul Stirling,303427,Ahmed Raza,245490,"Ahmed Raza to Stirling, no run ",1st innings,William Porterfield,24611,Amir Hayat,1126253,7.3,no run,59,0,59/0,"Ahmed Raza to Stirling, no run",,,0
48,46,Paul Stirling,303427,Ahmed Raza,245490,"Ahmed Raza to Stirling, 1 run ",1st innings,William Porterfield,24611,Amir Hayat,1126253,7.4,run,60,1,60/0,"Ahmed Raza to Stirling, 1 run",,,0
49,47,William Porterfield,24611,Ahmed Raza,245490,"Ahmed Raza to Porterfield, no run ",1st innings,Paul Stirling,303427,Amir Hayat,1126253,7.5,no run,60,0,60/0,"Ahmed Raza to Porterfield, no run",,,0
50,48,William Porterfield,24611,Ahmed Raza,245490,"Ahmed Raza to Porterfield, no run ",1st innings,Paul Stirling,303427,Amir Hayat,1126253,7.6,no run,60,0,60/0,"Ahmed Raza to Porterfield, no run",,,0
51,49,Paul Stirling,303427,Rohan Mustafa,307808,"Rohan Mustafa to Stirling, no run ",1st innings,William Porterfield,24611,Ahmed Raza,245490,8.1,no run,60,0,60/0,"Rohan Mustafa to Stirling, no run",,,0
52,50,Paul Stirling,303427,Rohan Mustafa,307808,"Rohan Mustafa to Stirling, SIX runs ",1st innings,William Porterfield,24611,Ahmed Raza,245490,8.2,six,66,6,66/0,"Rohan Mustafa to Stirling, SIX runs",,,0
53,51,Paul Stirling,303427,Rohan Mustafa,307808,"Rohan Mustafa to Stirling, no run ",1st innings,William Porterfield,24611,Ahmed Raza,245490,8.3,no run,66,0,66/0,"Rohan Mustafa to Stirling, no run",,,0
54,52,Paul Stirling,303427,Rohan Mustafa,307808,"Rohan Mustafa to Stirling, no run ",1st innings,William Porterfield,24611,Ahmed Raza,245490,8.4,no run,66,0,66/0,"Rohan Mustafa to Stirling, no run",,,0
55,52,Paul Stirling,303427,Rohan Mustafa,307808,"Rohan Mustafa to Stirling, 1 wide ",1st innings,William Porterfield,24611,Ahmed Raza,245490,8.4,wide,67,1,67/0,"Rohan Mustafa to Stirling, 1 wide",,,0
56,53,Paul Stirling,303427,Rohan Mustafa,307808,"Rohan Mustafa to Stirling, no run ",1st innings,William Porterfield,24611,Ahmed Raza,245490,8.5,no run,67,0,67/0,"Rohan Mustafa to Stirling, no run",,,0
57,54,Paul Stirling,303427,Rohan Mustafa,307808,"Rohan Mustafa to Stirling, no run ",1st innings,William Porterfield,24611,Ahmed Raza,245490,8.6,no run,67,0,67/0,"Rohan Mustafa to Stirling, no run",,,0
58,55,William Porterfield,24611,Ahmed Raza,245490,"Ahmed Raza to Porterfield, no run ",1st innings,Paul Stirling,303427,Rohan Mustafa,307808,9.1,no run,67,0,67/0,"Ahmed Raza to Porterfield, no run",,,0
59,56,William Porterfield,24611,Ahmed Raza,245490,"Ahmed Raza to Porterfield, no run ",1st innings,Paul Stirling,303427,Rohan Mustafa,307808,9.2,no run,67,0,67/0,"Ahmed Raza to Porterfield, no run",,,0
60,57,William Porterfield,24611,Ahmed Raza,245490,"Ahmed Raza to Porterfield, no run ",1st innings,Paul Stirling,303427,Rohan Mustafa,307808,9.3,no run,67,0,67/0,"Ahmed Raza to Porterfield, no run",,,0
61,58,William Porterfield,24611,Ahmed Raza,245490,"Ahmed Raza to Porterfield, 1 run ",1st innings,Paul Stirling,303427,Rohan Mustafa,307808,9.4,run,68,1,68/0,"Ahmed Raza to Porterfield, 1 run",,,0
62,59,Paul Stirling,303427,Ahmed Raza,245490,"Ahmed Raza to Stirling, no run ",1st innings,William Porterfield,24611,Rohan Mustafa,307808,9.5,no run,68,0,68/0,"Ahmed Raza to Stirling, no run",,,0
63,60,Paul Stirling,303427,Ahmed Raza,245490,"Ahmed Raza to Stirling, no run ",1st innings,William Porterfield,24611,Rohan Mustafa,307808,9.6,no run,68,0,68/0,"Ahmed Raza to Stirling, no run",,,0
64,61,William Porterfield,24611,Rohan Mustafa,307808,"Rohan Mustafa to Porterfield, no run ",1st innings,Paul Stirling,303427,Ahmed Raza,245490,10.1,no run,68,0,68/0,"Rohan Mustafa to Porterfield, no run",,,0
65,62,William Porterfield,24611,Rohan Mustafa,307808,"Rohan Mustafa to Porterfield, no run ",1st innings,Paul Stirling,303427,Ahmed Raza,245490,10.2,no run,68,0,68/0,"Rohan Mustafa to Porterfield, no run",,,0
66,63,William Porterfield,24611,Rohan Mustafa,307808,"Rohan Mustafa to Porterfield, no run ",1st innings,Paul Stirling,303427,Ahmed Raza,245490,10.3,no run,68,0,68/0,"Rohan Mustafa to Porterfield, no run",,,0
67,64,William Porterfield,24611,Rohan Mustafa,307808,"Rohan Mustafa to Porterfield, no run ",1st innings,Paul Stirling,303427,Ahmed Raza,245490,10.4,no run,68,0,68/0,"Rohan Mustafa to Porterfield, no run",,,0
68,65,William Porterfield,24611,Rohan Mustafa,307808,"Rohan Mustafa to Porterfield, 1 run ",1st innings,Paul Stirling,303427,Ahmed Raza,245490,10.5,run,69,1,69/0,"Rohan Mustafa to Porterfield, 1 run",,,0
69,66,Paul Stirling,303427,Rohan Mustafa,307808,"Rohan Mustafa to Stirling, no run ",1st innings,William Porterfield,24611,Ahmed Raza,245490,10.6,no run,69,0,69/0,"Rohan Mustafa to Stirling, no run",,,0
70,67,William Porterfield,24611,Ahmed Raza,245490,"Ahmed Raza to Porterfield, FOUR runs ",1st innings,Paul Stirling,303427,Rohan Mustafa,307808,11.1,four,73,4,73/0,"Ahmed Raza to Porterfield, FOUR runs",,,0
71,68,William Porterfield,24611,Ahmed Raza,245490,"Ahmed Raza to Porterfield, no run ",1st innings,Paul Stirling,303427,Rohan Mustafa,307808,11.2,no run,73,0,73/0,"Ahmed Raza to Porterfield, no run",,,0
72,69,William Porterfield,24611,Ahmed Raza,245490,"Ahmed Raza to Porterfield, 1 run ",1st innings,Paul Stirling,303427,Rohan Mustafa,307808,11.3,run,74,1,74/0,"Ahmed Raza to Porterfield, 1 run",,,0
73,70,Paul Stirling,303427,Ahmed Raza,245490,"Ahmed Raza to Stirling, no run ",1st innings,William Porterfield,24611,Rohan Mustafa,307808,11.4,no run,74,0,74/0,"Ahmed Raza to Stirling, no run",,,0
74,71,Paul Stirling,303427,Ahmed Raza,245490,"Ahmed Raza to Stirling, no run ",1st innings,William Porterfield,24611,Rohan Mustafa,307808,11.5,no run,74,0,74/0,"Ahmed Raza to Stirling, no run",,,0
75,72,Paul Stirling,303427,Ahmed Raza,245490,"Ahmed Raza to Stirling, FOUR runs ",1st innings,William Porterfield,24611,Rohan Mustafa,307808,11.6,four,78,4,78/0,"Ahmed Raza to Stirling, FOUR runs",,,0
76,73,William Porterfield,24611,Rohan Mustafa,307808,"Rohan Mustafa to Porterfield, 1 run ",1st innings,Paul Stirling,303427,Ahmed Raza,245490,12.1,run,79,1,79/0,"Rohan Mustafa to Porterfield, 1 run",,,0
77,74,Paul Stirling,303427,Rohan Mustafa,307808,"Rohan Mustafa to Stirling, FOUR runs ",1st innings,William Porterfield,24611,Ahmed Raza,245490,12.2,four,83,4,83/0,"Rohan Mustafa to Stirling, FOUR runs",,,0
78,75,Paul Stirling,303427,Rohan Mustafa,307808,"Rohan Mustafa to Stirling, 1 run ",1st innings,William Porterfield,24611,Ahmed Raza,245490,12.3,run,84,1,84/0,"Rohan Mustafa to Stirling, 1 run",,,0
79,76,William Porterfield,24611,Rohan Mustafa,307808,"Rohan Mustafa to Porterfield, 1 run ",1st innings,Paul Stirling,303427,Ahmed Raza,245490,12.4,run,85,1,85/0,"Rohan Mustafa to Porterfield, 1 run",,,0
80,77,Paul Stirling,303427,Rohan Mustafa,307808,"Rohan Mustafa to Stirling, no run ",1st innings,William Porterfield,24611,Ahmed Raza,245490,12.5,no run,85,0,85/0,"Rohan Mustafa to Stirling, no run",,,0
81,78,Paul Stirling,303427,Rohan Mustafa,307808,"Rohan Mustafa to Stirling, no run ",1st innings,William Porterfield,24611,Ahmed Raza,245490,12.6,no run,85,0,85/0,"Rohan Mustafa to Stirling, no run",,,0
82,79,William Porterfield,24611,Ahmed Raza,245490,"Ahmed Raza to Porterfield, no run ",1st innings,Paul Stirling,303427,Rohan Mustafa,307808,13.1,no run,85,0,85/0,"Ahmed Raza to Porterfield, no run",,,0
83,80,William Porterfield,24611,Ahmed Raza,245490,"Ahmed Raza to Porterfield, no run ",1st innings,Paul Stirling,303427,Rohan Mustafa,307808,13.2,no run,85,0,85/0,"Ahmed Raza to Porterfield, no run",,,0
84,81,William Porterfield,24611,Ahmed Raza,245490,"Ahmed Raza to Porterfield, no run ",1st innings,Paul Stirling,303427,Rohan Mustafa,307808,13.3,no run,85,0,85/0,"Ahmed Raza to Porterfield, no run",,,0
85,82,William Porterfield,24611,Ahmed Raza,245490,"Ahmed Raza to Porterfield, no run ",1st innings,Paul Stirling,303427,Rohan Mustafa,307808,13.4,no run,85,0,85/0,"Ahmed Raza to Porterfield, no run",,,0
86,83,William Porterfield,24611,Ahmed Raza,245490,"Ahmed Raza to Porterfield, no run ",1st innings,Paul Stirling,303427,Rohan Mustafa,307808,13.5,no run,85,0,85/0,"Ahmed Raza to Porterfield, no run",,,0
87,84,William Porterfield,24611,Ahmed Raza,245490,"Ahmed Raza to Porterfield, 2 leg byes ",1st innings,Paul Stirling,303427,Rohan Mustafa,307808,13.6,leg bye,87,2,87/0,"Ahmed Raza to Porterfield, 2 leg byes",,,0
88,85,Paul Stirling,303427,Imran Haider,943275,"Imran Haider to Stirling, 1 run ",1st innings,William Porterfield,24611,Ahmed Raza,245490,14.1,run,88,1,88/0,"Imran Haider to Stirling, 1 run",,,0
89,86,William Porterfield,24611,Imran Haider,943275,"Imran Haider to Porterfield, 1 run ",1st innings,Paul Stirling,303427,Ahmed Raza,245490,14.2,run,89,1,89/0,"Imran Haider to Porterfield, 1 run",,,0
90,87,Paul Stirling,303427,Imran Haider,943275,"Imran Haider to Stirling, no run ",1st innings,William Porterfield,24611,Ahmed Raza,245490,14.3,no run,89,0,89/0,"Imran Haider to Stirling, no run",,,0
91,88,Paul Stirling,303427,Imran Haider,943275,"Imran Haider to Stirling, no run ",1st innings,William Porterfield,24611,Ahmed Raza,245490,14.4,no run,89,0,89/0,"Imran Haider to Stirling, no run",,,0
92,89,Paul Stirling,303427,Imran Haider,943275,"Imran Haider to Stirling, 1 run ",1st innings,William Porterfield,24611,Ahmed Raza,245490,14.5,run,90,1,90/0,"Imran Haider to Stirling, 1 run",,,0
93,90,William Porterfield,24611,Imran Haider,943275,"Imran Haider to Porterfield, no run ",1st innings,Paul Stirling,303427,Ahmed Raza,245490,14.6,no run,90,0,90/0,"Imran Haider to Porterfield, no run",,,0
94,91,Paul Stirling,303427,Ahmed Raza,245490,"Ahmed Raza to Stirling, 1 run ",1st innings,William Porterfield,24611,Imran Haider,943275,15.1,run,91,1,91/0,"Ahmed Raza to Stirling, 1 run",,,0
95,92,William Porterfield,24611,Ahmed Raza,245490,"Ahmed Raza to Porterfield, no run ",1st innings,Paul Stirling,303427,Imran Haider,943275,15.2,no run,91,0,91/0,"Ahmed Raza to Porterfield, no run",,,0
96,93,William Porterfield,24611,Ahmed Raza,245490,"Ahmed Raza to Porterfield, 1 run ",1st innings,Paul Stirling,303427,Imran Haider,943275,15.3,run,92,1,92/0,"Ahmed Raza to Porterfield, 1 run",,,0
97,95,William Porterfield,24611,Ahmed Raza,245490,"Ahmed Raza to Porterfield, 1 run ",1st innings,Paul Stirling,303427,Imran Haider,943275,15.5,run,93,1,93/0,"Ahmed Raza to Porterfield, 1 run",,,0
98,96,Paul Stirling,303427,Ahmed Raza,245490,"Ahmed Raza to Stirling, 1 run ",1st innings,William Porterfield,24611,Imran Haider,943275,15.6,run,95,1,95/0,"Ahmed Raza to Stirling, 1 run",,,0
99,97,Paul Stirling,303427,Imran Haider,943275,"Imran Haider to Stirling, no run ",1st innings,William Porterfield,24611,Ahmed Raza,245490,16.1,no run,95,0,95/0,"Imran Haider to Stirling, no run",,,0
100,98,Paul Stirling,303427,Imran Haider,943275,"Imran Haider to Stirling, no run ",1st innings,William Porterfield,24611,Ahmed Raza,245490,16.2,no run,95,0,95/0,"Imran Haider to Stirling, no run",,,0
101,99,Paul Stirling,303427,Imran Haider,943275,"Imran Haider to Stirling, no run ",1st innings,William Porterfield,24611,Ahmed Raza,245490,16.3,no run,95,0,95/0,"Imran Haider to Stirling, no run",,,0
102,100,Paul Stirling,303427,Imran Haider,943275,"Imran Haider to Stirling, no run ",1st innings,William Porterfield,24611,Ahmed Raza,245490,16.4,no run,95,0,95/0,"Imran Haider to Stirling, no run",,,0
103,101,Paul Stirling,303427,Imran Haider,943275,"Imran Haider to Stirling, 1 run ",1st innings,William Porterfield,24611,Ahmed Raza,245490,16.5,run,96,1,96/0,"Imran Haider to Stirling, 1 run",,,0
104,102,William Porterfield,24611,Imran Haider,943275,"Imran Haider to Porterfield, FOUR runs ",1st innings,Paul Stirling,303427,Ahmed Raza,245490,16.6,four,100,4,100/0,"Imran Haider to Porterfield, FOUR runs",,,0
105,104,William Porterfield,24611,Ahmed Raza,245490,"Ahmed Raza to Porterfield, no run ",1st innings,Paul Stirling,303427,Imran Haider,943275,17.2,no run,100,0,100/0,"Ahmed Raza to Porterfield, no run",,,0
106,105,William Porterfield,24611,Ahmed Raza,245490,"Ahmed Raza to Porterfield, no run ",1st innings,Paul Stirling,303427,Imran Haider,943275,17.3,no run,100,0,100/0,"Ahmed Raza to Porterfield, no run",,,0
107,106,William Porterfield,24611,Ahmed Raza,245490,"Ahmed Raza to Porterfield, no run ",1st innings,Paul Stirling,303427,Imran Haider,943275,17.4,no run,100,0,100/0,"Ahmed Raza to Porterfield, no run",,,0
108,107,William Porterfield,24611,Ahmed Raza,245490,"Ahmed Raza to Porterfield, no run ",1st innings,Paul Stirling,303427,Imran Haider,943275,17.5,no run,100,0,100/0,"Ahmed Raza to Porterfield, no run",,,0
109,108,William Porterfield,24611,Ahmed Raza,245490,"Ahmed Raza to Porterfield, no run ",1st innings,Paul Stirling,303427,Imran Haider,943275,17.6,no run,101,0,101/0,"Ahmed Raza to Porterfield, no run",,,0
110,109,Paul Stirling,303427,Imran Haider,943275,"Imran Haider to Stirling, 1 run ",1st innings,William Porterfield,24611,Ahmed Raza,245490,18.1,run,102,1,102/0,"Imran Haider to Stirling, 1 run",,,0
111,110,William Porterfield,24611,Imran Haider,943275,"Imran Haider to Porterfield, 1 run ",1st innings,Paul Stirling,303427,Ahmed Raza,245490,18.2,run,103,1,103/0,"Imran Haider to Porterfield, 1 run",,,0
112,111,Paul Stirling,303427,Imran Haider,943275,"Imran Haider to Stirling, no run ",1st innings,William Porterfield,24611,Ahmed Raza,245490,18.3,no run,103,0,103/0,"Imran Haider to Stirling, no run",,,0
113,112,Paul Stirling,303427,Imran Haider,943275,"Imran Haider to Stirling, 1 run ",1st innings,William Porterfield,24611,Ahmed Raza,245490,18.4,run,104,1,104/0,"Imran Haider to Stirling, 1 run",,,0
114,113,William Porterfield,24611,Imran Haider,943275,"Imran Haider to Porterfield, FOUR runs ",1st innings,Paul Stirling,303427,Ahmed Raza,245490,18.5,four,108,4,108/0,"Imran Haider to Porterfield, FOUR runs",,,0
115,114,William Porterfield,24611,Imran Haider,943275,"Imran Haider to Porterfield, 2 runs ",1st innings,Paul Stirling,303427,Ahmed Raza,245490,18.6,run,110,2,110/0,"Imran Haider to Porterfield, 2 runs",,,0
116,115,Paul Stirling,303427,Ahmed Raza,245490,"Ahmed Raza to Stirling, no run ",1st innings,William Porterfield,24611,Imran Haider,943275,19.1,no run,110,0,110/0,"Ahmed Raza to Stirling, no run",,,0
117,116,Paul Stirling,303427,Ahmed Raza,245490,"Ahmed Raza to Stirling, no run ",1st innings,William Porterfield,24611,Imran Haider,943275,19.2,no run,110,0,110/0,"Ahmed Raza to Stirling, no run",,,0
118,117,Paul Stirling,303427,Ahmed Raza,245490,"Ahmed Raza to Stirling, no run ",1st innings,William Porterfield,24611,Imran Haider,943275,19.3,no run,110,0,110/0,"Ahmed Raza to Stirling, no run",,,0
119,118,Paul Stirling,303427,Ahmed Raza,245490,"Ahmed Raza to Stirling, no run ",1st innings,William Porterfield,24611,Imran Haider,943275,19.4,no run,110,0,110/0,"Ahmed Raza to Stirling, no run",,,0
120,119,Paul Stirling,303427,Ahmed Raza,245490,"Ahmed Raza to Stirling, no run ",1st innings,William Porterfield,24611,Imran Haider,943275,19.5,no run,110,0,110/0,"Ahmed Raza to Stirling, no run",,,0
121,120,Paul Stirling,303427,Ahmed Raza,245490,"Ahmed Raza to Stirling, 1 run ",1st innings,William Porterfield,24611,Imran Haider,943275,19.6,run,111,1,111/0,"Ahmed Raza to Stirling, 1 run",,,0
