,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
13,14,Chris Gayle,51880,Tim Southee,232364,"Southee to Gayle, no run good length on middle and going across Gayle's body. Shoulders his arms this time. Still no runs",1st innings,Evin Lewis,431901,Trent Boult,277912,2.2,no run,0,0,0/0,"Southee to Gayle, no run",,good length on middle and going across Gayle's body. Shoulders his arms this time. Still no runs,0
14,15,Chris Gayle,51880,Tim Southee,232364,"Southee to Gayle, no run <b>in the air, but just short of mid on!</b> Full on middle and Gayle's bat turns while driving towards the on side. Just short of Bracewell, who was on the circle's line",1st innings,Evin Lewis,431901,Trent Boult,277912,2.3,no run,0,0,0/0,"Southee to Gayle, no run",,"<b>in the air, but just short of mid on!</b> Full on middle and Gayle's bat turns while driving towards the on side. Just short of Bracewell, who was on the circle's line",0
15,16,Chris Gayle,51880,Tim Southee,232364,"Southee to Gayle, no run full on off stump and left alone by Gayle once again. Nice length from Southee",1st innings,Evin Lewis,431901,Trent Boult,277912,2.4,no run,0,0,0/0,"Southee to Gayle, no run",,full on off stump and left alone by Gayle once again. Nice length from Southee,0
16,17,Chris Gayle,51880,Tim Southee,232364,"Southee to Gayle, no run short again, pitching on leg stump and rising over Gayle's ducking head. Taken by the keeper from over his head",1st innings,Evin Lewis,431901,Trent Boult,277912,2.5,no run,0,0,0/0,"Southee to Gayle, no run",,"short again, pitching on leg stump and rising over Gayle's ducking head. Taken by the keeper from over his head",0
17,18,Chris Gayle,51880,Tim Southee,232364,"Southee to Gayle, no run good length on middle and pushed across Gayle. He's happy to let it go. <b>Still no runs after three overs.</b>",1st innings,Evin Lewis,431901,Trent Boult,277912,2.6,no run,0,0,0/0,"Southee to Gayle, no run",,good length on middle and pushed across Gayle. He's happy to let it go. <b>Still no runs after three overs.</b>,0
18,18,Evin Lewis,431901,Trent Boult,277912,"Boult to Lewis, 1 wide first runs, but not off the bat. Good length on middle and angling past Lewis' body down the leg side",1st innings,Chris Gayle,51880,Tim Southee,232364,3.0,wide,1,1,1/0,"Boult to Lewis, 1 wide",,"first runs, but not off the bat. Good length on middle and angling past Lewis' body down the leg side",0
19,19,Evin Lewis,431901,Trent Boult,277912,"Boult to Lewis, no run full on middle and leg and angles onto Lewis' pads. Tries to drive but misses. Hits his pads, and big appeal from Boult but it would've gone down leg side",1st innings,Chris Gayle,51880,Tim Southee,232364,3.1,no run,1,0,1/0,"Boult to Lewis, no run",,"full on middle and leg and angles onto Lewis' pads. Tries to drive but misses. Hits his pads, and big appeal from Boult but it would've gone down leg side",0
20,20,Evin Lewis,431901,Trent Boult,277912,"Boult to Lewis, no run very short outside off stump, Lewis gets his head out of the ball's way as it whizzes past his ear",1st innings,Chris Gayle,51880,Tim Southee,232364,3.2,no run,1,0,1/0,"Boult to Lewis, no run",,"very short outside off stump, Lewis gets his head out of the ball's way as it whizzes past his ear",0
21,21,Evin Lewis,431901,Trent Boult,277912,"Boult to Lewis, no run good length just outside off stump on the fourth-stump line. Lewis is happy to shoulder his arms.",1st innings,Chris Gayle,51880,Tim Southee,232364,3.3,no run,1,0,1/0,"Boult to Lewis, no run",,good length just outside off stump on the fourth-stump line. Lewis is happy to shoulder his arms.,0
22,22,Evin Lewis,431901,Trent Boult,277912,"Boult to Lewis, no run good length on off stump, Lewis lets it go through to the keeper",1st innings,Chris Gayle,51880,Tim Southee,232364,3.4,no run,1,0,1/0,"Boult to Lewis, no run",,"good length on off stump, Lewis lets it go through to the keeper",0
23,23,Evin Lewis,431901,Trent Boult,277912,"Boult to Lewis, no run fuller this time, pitches on middle. Lewis is quick to shuffle across and tap the ball towards midwicket but the fielder is positioned there",1st innings,Chris Gayle,51880,Tim Southee,232364,3.5,no run,1,0,1/0,"Boult to Lewis, no run",,"fuller this time, pitches on middle. Lewis is quick to shuffle across and tap the ball towards midwicket but the fielder is positioned there",0
24,24,Evin Lewis,431901,Trent Boult,277912,"Boult to Lewis, no run short on off stump and gets big onto Lewis. Does well to drop his knees and duck under the balll",1st innings,Chris Gayle,51880,Tim Southee,232364,3.6,no run,1,0,1/0,"Boult to Lewis, no run",,short on off stump and gets big onto Lewis. Does well to drop his knees and duck under the balll,0
25,25,Chris Gayle,51880,Tim Southee,232364,"Southee to Gayle, 1 leg bye full just outside leg stump, misses the whip and hits his pad. Gayle's lazy to take off for the single, and he has to hurry towards the non-striker's. Bad throw, but the big man was in already",1st innings,Evin Lewis,431901,Trent Boult,277912,4.1,leg bye,2,1,2/0,"Southee to Gayle, 1 leg bye",,"full just outside leg stump, misses the whip and hits his pad. Gayle's lazy to take off for the single, and he has to hurry towards the non-striker's. Bad throw, but the big man was in already",0
26,26,Evin Lewis,431901,Tim Southee,232364,"Southee to Lewis, no run full on middle stump and Lewis offers the full face of the bat. Driven past the non-striker to mid off",1st innings,Chris Gayle,51880,Trent Boult,277912,4.2,no run,2,0,2/0,"Southee to Lewis, no run",,full on middle stump and Lewis offers the full face of the bat. Driven past the non-striker to mid off,0
27,27,Evin Lewis,431901,Tim Southee,232364,"Southee to Lewis, no run short on leg stump and Lewis is quick to duck under this eye-level ball. Sharp take from the keeper",1st innings,Chris Gayle,51880,Trent Boult,277912,4.3,no run,2,0,2/0,"Southee to Lewis, no run",,short on leg stump and Lewis is quick to duck under this eye-level ball. Sharp take from the keeper,0
28,28,Evin Lewis,431901,Tim Southee,232364,"Southee to Lewis, 2 runs full on off stump and pushes at this delivery. Nice timing and the natural slice of Lewis' shot takes it past covers. Runs off the bat for the first time",1st innings,Chris Gayle,51880,Trent Boult,277912,4.4,run,4,2,4/0,"Southee to Lewis, 2 runs",,full on off stump and pushes at this delivery. Nice timing and the natural slice of Lewis' shot takes it past covers. Runs off the bat for the first time,0
29,29,Evin Lewis,431901,Tim Southee,232364,"Southee to Lewis, no run short on middle, Lewis seemed to be prepared for it. Quick to drop his knees and get away from this stinker",1st innings,Chris Gayle,51880,Trent Boult,277912,4.5,no run,4,0,4/0,"Southee to Lewis, no run",,"short on middle, Lewis seemed to be prepared for it. Quick to drop his knees and get away from this stinker",0
30,30,Evin Lewis,431901,Tim Southee,232364,"Southee to Lewis, no run good length on middle, gets behind the line of the ball and punches back past Gayle to mid off",1st innings,Chris Gayle,51880,Trent Boult,277912,4.6,no run,4,0,4/0,"Southee to Lewis, no run",,"good length on middle, gets behind the line of the ball and punches back past Gayle to mid off",0
31,31,Chris Gayle,51880,Trent Boult,277912,"Boult to Gayle, FOUR runs full toss on middle stump and onto Gayle's pads. Flicked off his hips fine down the leg side. There's the boundary",1st innings,Evin Lewis,431901,Tim Southee,232364,5.1,four,8,4,8/0,"Boult to Gayle, FOUR runs",,full toss on middle stump and onto Gayle's pads. Flicked off his hips fine down the leg side. There's the boundary,0
32,32,Chris Gayle,51880,Trent Boult,277912,"Boult to Gayle, 1 run good length outside off, Gayle gets his bat near his chest and taps towards point. Calls early for the single",1st innings,Evin Lewis,431901,Tim Southee,232364,5.2,run,9,1,9/0,"Boult to Gayle, 1 run",,"good length outside off, Gayle gets his bat near his chest and taps towards point. Calls early for the single",0
33,33,Evin Lewis,431901,Trent Boult,277912,"Boult to Lewis, no run decked short outside off once again, zips past Lewis' ears as he stands tall and gets away",1st innings,Chris Gayle,51880,Tim Southee,232364,5.3,no run,9,0,9/0,"Boult to Lewis, no run",,"decked short outside off once again, zips past Lewis' ears as he stands tall and gets away",0
34,34,Evin Lewis,431901,Trent Boult,277912,"Boult to Lewis, 2 runs <b>beautiful shot!</b> Driven on the up past point. May have intended to play this straighter but goes square in the gap. Williamson had to give it a chase",1st innings,Chris Gayle,51880,Tim Southee,232364,5.4,run,11,2,11/0,"Boult to Lewis, 2 runs",,<b>beautiful shot!</b> Driven on the up past point. May have intended to play this straighter but goes square in the gap. Williamson had to give it a chase,0
35,35,Evin Lewis,431901,Trent Boult,277912,"Boult to Lewis, no run full on middle, Lewis cuts the line of the ball and blocks towards mid on",1st innings,Chris Gayle,51880,Tim Southee,232364,5.5,no run,11,0,11/0,"Boult to Lewis, no run",,"full on middle, Lewis cuts the line of the ball and blocks towards mid on",0
36,36,Evin Lewis,431901,Trent Boult,277912,"Boult to Lewis, FOUR runs gloriously cut past the diving point fielder. No chance after that. Lewis stood tall to this short ball outside off and muscled this just behind square. Boundary to end the over",1st innings,Chris Gayle,51880,Tim Southee,232364,5.6,four,15,4,15/0,"Boult to Lewis, FOUR runs",,gloriously cut past the diving point fielder. No chance after that. Lewis stood tall to this short ball outside off and muscled this just behind square. Boundary to end the over,0
37,37,Chris Gayle,51880,Tim Southee,232364,"Southee to Gayle, no run Gayle in no mood to engage. On a good length, accurate as ever, on middle and off. The batsman's happy to let it go",1st innings,Evin Lewis,431901,Trent Boult,277912,6.1,no run,15,0,15/0,"Southee to Gayle, no run",,"Gayle in no mood to engage. On a good length, accurate as ever, on middle and off. The batsman's happy to let it go",0
38,38,Chris Gayle,51880,Tim Southee,232364,"Southee to Gayle, no run short on leg stump, flies past Gayle who gets his head out of the ball's trajectory. Still patient",1st innings,Evin Lewis,431901,Trent Boult,277912,6.2,no run,15,0,15/0,"Southee to Gayle, no run",,"short on leg stump, flies past Gayle who gets his head out of the ball's trajectory. Still patient",0
39,39,Chris Gayle,51880,Tim Southee,232364,"Southee to Gayle, SIX runs <b>Lifted over long off!</b> Fuller ball on middle and Gayle shuffles down the wicket and smashed with ease.",1st innings,Evin Lewis,431901,Trent Boult,277912,6.3,six,21,6,21/0,"Southee to Gayle, SIX runs",,<b>Lifted over long off!</b> Fuller ball on middle and Gayle shuffles down the wicket and smashed with ease.,0
40,40,Chris Gayle,51880,Tim Southee,232364,"Southee to Gayle, FOUR runs fuller outside off, gets the front foot out of the way and slices this over point's head. Not where he wanted it to go, as the ball falls just inside the ropes",1st innings,Evin Lewis,431901,Trent Boult,277912,6.4,four,25,4,25/0,"Southee to Gayle, FOUR runs",,"fuller outside off, gets the front foot out of the way and slices this over point's head. Not where he wanted it to go, as the ball falls just inside the ropes",0
41,41,Chris Gayle,51880,Tim Southee,232364,"Southee to Gayle, no run Southee goes back to the short ball. Pitches on leg stump and Gayle defends off the back foot. Trickles away towards point, who attacks the ball, and ensures there's no single",1st innings,Evin Lewis,431901,Trent Boult,277912,6.5,no run,25,0,25/0,"Southee to Gayle, no run",,"Southee goes back to the short ball. Pitches on leg stump and Gayle defends off the back foot. Trickles away towards point, who attacks the ball, and ensures there's no single",0
42,42,Chris Gayle,51880,Tim Southee,232364,"Southee to Gayle, no run yorker on middle stump, gets his toes out of the way and digs it out but the ball takes the inside edge and hits his boot. Gayle did well to get his bat down in time",1st innings,Evin Lewis,431901,Trent Boult,277912,6.6,no run,25,0,25/0,"Southee to Gayle, no run",,"yorker on middle stump, gets his toes out of the way and digs it out but the ball takes the inside edge and hits his boot. Gayle did well to get his bat down in time",0
43,43,Evin Lewis,431901,Trent Boult,277912,"Boult to Lewis, no run good length outside off stump, happy to let it go through to Latham",1st innings,Chris Gayle,51880,Tim Southee,232364,7.1,no run,25,0,25/0,"Boult to Lewis, no run",,"good length outside off stump, happy to let it go through to Latham",0
44,44,Evin Lewis,431901,Trent Boult,277912,"Boult to Lewis, no run punched off the back foot, but straight to mid on. Good length ball that Lewis got behind pretty quickly",1st innings,Chris Gayle,51880,Tim Southee,232364,7.2,no run,25,0,25/0,"Boult to Lewis, no run",,"punched off the back foot, but straight to mid on. Good length ball that Lewis got behind pretty quickly",0
45,44,Evin Lewis,431901,Trent Boult,277912,"Boult to Lewis, 1 wide short on off stump and jumps off the surface. A good foot over Lewis' head",1st innings,Chris Gayle,51880,Tim Southee,232364,7.2,wide,26,1,26/0,"Boult to Lewis, 1 wide",,short on off stump and jumps off the surface. A good foot over Lewis' head,0
46,45,Evin Lewis,431901,Trent Boult,277912,"Boult to Lewis, no run good length wide outside off, Lewis extravagantly shoulders his arms. The keeper takes it from almost near the ground",1st innings,Chris Gayle,51880,Tim Southee,232364,7.3,no run,26,0,26/0,"Boult to Lewis, no run",,"good length wide outside off, Lewis extravagantly shoulders his arms. The keeper takes it from almost near the ground",0
47,46,Evin Lewis,431901,Trent Boult,277912,"Boult to Lewis, no run full on middle and leg, clipped off his toes to wide mid on. Nicely timed but can't find the gap. Way too many dot balls",1st innings,Chris Gayle,51880,Tim Southee,232364,7.4,no run,26,0,26/0,"Boult to Lewis, no run",,"full on middle and leg, clipped off his toes to wide mid on. Nicely timed but can't find the gap. Way too many dot balls",0
48,47,Evin Lewis,431901,Trent Boult,277912,"Boult to Lewis, 2 runs sliced over mid off's head for more runs. Good length outside off and tries to muscle this more over cover, but the mis-hit takes it just over KW's head",1st innings,Chris Gayle,51880,Tim Southee,232364,7.5,run,28,2,28/0,"Boult to Lewis, 2 runs",,"sliced over mid off's head for more runs. Good length outside off and tries to muscle this more over cover, but the mis-hit takes it just over KW's head",0
49,48,Evin Lewis,431901,Trent Boult,277912,"Boult to Lewis, no run back of a length outside off, tries to cut but the ball stays low. Takes the bottom edge and goes towards point. No run",1st innings,Chris Gayle,51880,Tim Southee,232364,7.6,no run,28,0,28/0,"Boult to Lewis, no run",,"back of a length outside off, tries to cut but the ball stays low. Takes the bottom edge and goes towards point. No run",0
50,49,Chris Gayle,51880,Tim Southee,232364,"Southee to Gayle, no run good length on middle, Gayle backs away and pokes at this delivery away from his body. Towards point this time",1st innings,Evin Lewis,431901,Trent Boult,277912,8.1,no run,28,0,28/0,"Southee to Gayle, no run",,"good length on middle, Gayle backs away and pokes at this delivery away from his body. Towards point this time",0
51,50,Chris Gayle,51880,Tim Southee,232364,"Southee to Gayle, no run <b>brilliant ball, and a great take from Latham!</b> Yorker outside leg stump and Gayle's beaten completely. Sharp take from the keeper as he dives to his right. Not his primary hand",1st innings,Evin Lewis,431901,Trent Boult,277912,8.2,no run,28,0,28/0,"Southee to Gayle, no run",,"<b>brilliant ball, and a great take from Latham!</b> Yorker outside leg stump and Gayle's beaten completely. Sharp take from the keeper as he dives to his right. Not his primary hand",0
52,51,Chris Gayle,51880,Tim Southee,232364,"Southee to Gayle, no run short on middle stump and zips past Gayle's head. Happy to let that go once again",1st innings,Evin Lewis,431901,Trent Boult,277912,8.3,no run,28,0,28/0,"Southee to Gayle, no run",,short on middle stump and zips past Gayle's head. Happy to let that go once again,0
53,52,Chris Gayle,51880,Tim Southee,232364,"Southee to Gayle, no run very full on off stump and goes just past off stump! Gayle tried to dig this out but couldn't. Lucky",1st innings,Evin Lewis,431901,Trent Boult,277912,8.4,no run,28,0,28/0,"Southee to Gayle, no run",,very full on off stump and goes just past off stump! Gayle tried to dig this out but couldn't. Lucky,0
54,53,Chris Gayle,51880,Tim Southee,232364,"Southee to Gayle, 1 run slower ball on middle stump, through his shot early but driven with enough muscle to take this towards mid off for a quick run",1st innings,Evin Lewis,431901,Trent Boult,277912,8.5,run,29,1,29/0,"Southee to Gayle, 1 run",,"slower ball on middle stump, through his shot early but driven with enough muscle to take this towards mid off for a quick run",0
55,54,Evin Lewis,431901,Tim Southee,232364,"Southee to Lewis, FOUR runs finds the gap between point and gully! Overpitched wide outside off and Lewis gets down on one knee and simply opens the bat's face as he makes contact on the full. Guided between the two fielders behind square",1st innings,Chris Gayle,51880,Trent Boult,277912,8.6,four,33,4,33/0,"Southee to Lewis, FOUR runs",,finds the gap between point and gully! Overpitched wide outside off and Lewis gets down on one knee and simply opens the bat's face as he makes contact on the full. Guided between the two fielders behind square,0
56,55,Chris Gayle,51880,Lockie Ferguson,493773,"Ferguson to Gayle, 1 run full on leg stump, clipped off his toes in front of midwicket. No fielder there, and a run",1st innings,Evin Lewis,431901,Tim Southee,232364,9.1,run,34,1,34/0,"Ferguson to Gayle, 1 run",,"full on leg stump, clipped off his toes in front of midwicket. No fielder there, and a run",0
57,56,Evin Lewis,431901,Lockie Ferguson,493773,"Ferguson to Lewis, 1 run full outside leg stump and whipped off his ankles down to third man. Ferguson bowling at 147 kph. whoo",1st innings,Chris Gayle,51880,Tim Southee,232364,9.2,run,35,1,35/0,"Ferguson to Lewis, 1 run",,full outside leg stump and whipped off his ankles down to third man. Ferguson bowling at 147 kph. whoo,0
58,57,Chris Gayle,51880,Lockie Ferguson,493773,"Ferguson to Gayle, no run shorter this time on leg stump but not much bounce from this side. Defended off the back foot",1st innings,Evin Lewis,431901,Tim Southee,232364,9.3,no run,35,0,35/0,"Ferguson to Gayle, no run",,shorter this time on leg stump but not much bounce from this side. Defended off the back foot,0
59,58,Chris Gayle,51880,Lockie Ferguson,493773,"Ferguson to Gayle, FOUR runs full on off stump and Gayle backs away to make some extra room. Slogged straight past the bowler, and despite the ball not being timed well, enough muscle behind the shot to beat Boult's chase from mid on",1st innings,Evin Lewis,431901,Tim Southee,232364,9.4,four,39,4,39/0,"Ferguson to Gayle, FOUR runs",,"full on off stump and Gayle backs away to make some extra room. Slogged straight past the bowler, and despite the ball not being timed well, enough muscle behind the shot to beat Boult's chase from mid on",0
60,59,Chris Gayle,51880,Lockie Ferguson,493773,"Ferguson to Gayle, 1 run good length on middle stump, cross-batted slog towards midwicket. The bat turned in his hand",1st innings,Evin Lewis,431901,Tim Southee,232364,9.5,run,40,1,40/0,"Ferguson to Gayle, 1 run",,"good length on middle stump, cross-batted slog towards midwicket. The bat turned in his hand",0
61,60,Evin Lewis,431901,Lockie Ferguson,493773,"Ferguson to Lewis, no run Lewis surprised by the pace this time. Short on leg stump this time and Gayle does really well to somehow get his head out of the ball's way. Fiery way to end the power",1st innings,Chris Gayle,51880,Tim Southee,232364,9.6,no run,40,0,40/0,"Ferguson to Lewis, no run",,Lewis surprised by the pace this time. Short on leg stump this time and Gayle does really well to somehow get his head out of the ball's way. Fiery way to end the power,0
62,61,Chris Gayle,51880,Doug Bracewell,362541,"Bracewell to Gayle, OUT <b>What a comeback for this man!</b> First ball after a long break and takes a feather edge off Gayle's bat! Good length on middle and angling past Gayle's body. Gayle's enticed to poke at it and takes the slightest of edges off his bat. Latham safe as a church. Big wicket",1st innings,Evin Lewis,431901,Lockie Ferguson,493773,10.1,out,40,0,40/1,"Bracewell to Gayle, OUT",,<b>What a comeback for this man!</b> First ball after a long break and takes a feather edge off Gayle's bat! Good length on middle and angling past Gayle's body. Gayle's enticed to poke at it and takes the slightest of edges off his bat. Latham safe as a church. Big wicket,1
63,61,Shai Hope,581379,Doug Bracewell,362541,"Bracewell to Hope, 1 wide good length wide outside off stump, shapes further away from the right hander. Just over the tram lines.",1st innings,Evin Lewis,431901,Lockie Ferguson,493773,10.1,wide,41,1,41/1,"Bracewell to Hope, 1 wide",,"good length wide outside off stump, shapes further away from the right hander. Just over the tram lines.",1
64,62,Shai Hope,581379,Doug Bracewell,362541,"Bracewell to Hope, OUT <b>Another wicket! Or is it? Hope reviews for the caught-behind.</b> Good length on off stump and cuts Hope in half as he tries to flick towards the leg side with the ball going between bat and trouser. Extra bounce once again and another faint edge off the inside edge of the bat. Hope's gone for a duck!",1st innings,Evin Lewis,431901,Lockie Ferguson,493773,10.2,out,41,0,41/2,"Bracewell to Hope, OUT",,<b>Another wicket! Or is it? Hope reviews for the caught-behind.</b> Good length on off stump and cuts Hope in half as he tries to flick towards the leg side with the ball going between bat and trouser. Extra bounce once again and another faint edge off the inside edge of the bat. Hope's gone for a duck!,2
65,63,Shimron Hetmyer,670025,Doug Bracewell,362541,"Bracewell to Hetmyer, no run <b>ooo, first slip was appealing even before the ball went past his bat!</b> Cross seaming delivery similar to the one that got Gayle. The left-hander almost played at it before pulling his bat back",1st innings,Evin Lewis,431901,Lockie Ferguson,493773,10.3,no run,41,0,41/2,"Bracewell to Hetmyer, no run",,"<b>ooo, first slip was appealing even before the ball went past his bat!</b> Cross seaming delivery similar to the one that got Gayle. The left-hander almost played at it before pulling his bat back",2
66,64,Shimron Hetmyer,670025,Doug Bracewell,362541,"Bracewell to Hetmyer, no run firmly defended off the back foot. Shortish on middle and rising onto the left-handed batsman. Tiptoes and blocks",1st innings,Evin Lewis,431901,Lockie Ferguson,493773,10.4,no run,41,0,41/2,"Bracewell to Hetmyer, no run",,firmly defended off the back foot. Shortish on middle and rising onto the left-handed batsman. Tiptoes and blocks,2
67,65,Shimron Hetmyer,670025,Doug Bracewell,362541,"Bracewell to Hetmyer, no run full on off stump and just past off stump as Hetmyer chooses to shoulder his arms. Well calculated from the batsman",1st innings,Evin Lewis,431901,Lockie Ferguson,493773,10.5,no run,41,0,41/2,"Bracewell to Hetmyer, no run",,full on off stump and just past off stump as Hetmyer chooses to shoulder his arms. Well calculated from the batsman,2
68,66,Shimron Hetmyer,670025,Doug Bracewell,362541,"Bracewell to Hetmyer, no run short on leg stump and forces the batsman to duck. High take from the keeper. Bracewell's given a tap on his head from Southee and Williamson at the over's conclusion",1st innings,Evin Lewis,431901,Lockie Ferguson,493773,10.6,no run,41,0,41/2,"Bracewell to Hetmyer, no run",,short on leg stump and forces the batsman to duck. High take from the keeper. Bracewell's given a tap on his head from Southee and Williamson at the over's conclusion,2
69,67,Evin Lewis,431901,Lockie Ferguson,493773,"Ferguson to Lewis, 1 run full on middle and Lewis offers the straight bat but the ball takes the outside edge. Goes along the ground past point's left",1st innings,Shimron Hetmyer,670025,Doug Bracewell,362541,11.1,run,42,1,42/2,"Ferguson to Lewis, 1 run",,full on middle and Lewis offers the straight bat but the ball takes the outside edge. Goes along the ground past point's left,2
70,68,Shimron Hetmyer,670025,Lockie Ferguson,493773,"Ferguson to Hetmyer, no run surprises everyone! Short on leg and zips past the batsman's helmet. Latham does well to get his body behind that ball as well",1st innings,Evin Lewis,431901,Doug Bracewell,362541,11.2,no run,42,0,42/2,"Ferguson to Hetmyer, no run",,surprises everyone! Short on leg and zips past the batsman's helmet. Latham does well to get his body behind that ball as well,2
71,69,Shimron Hetmyer,670025,Lockie Ferguson,493773,"Ferguson to Hetmyer, no run good length on leg stump, tiptoes and blocks off his back foot. Tapped towards cover",1st innings,Evin Lewis,431901,Doug Bracewell,362541,11.3,no run,42,0,42/2,"Ferguson to Hetmyer, no run",,"good length on leg stump, tiptoes and blocks off his back foot. Tapped towards cover",2
72,70,Shimron Hetmyer,670025,Lockie Ferguson,493773,"Ferguson to Hetmyer, 2 leg byes good length on leg stump and cramping the batsman. Flicked off his hips to fine leg",1st innings,Evin Lewis,431901,Doug Bracewell,362541,11.4,leg bye,44,2,44/2,"Ferguson to Hetmyer, 2 leg byes",,good length on leg stump and cramping the batsman. Flicked off his hips to fine leg,2
73,71,Shimron Hetmyer,670025,Lockie Ferguson,493773,"Ferguson to Hetmyer, no run short-ish ball on off stump, gets on top of the bounce and defends",1st innings,Evin Lewis,431901,Doug Bracewell,362541,11.5,no run,44,0,44/2,"Ferguson to Hetmyer, no run",,"short-ish ball on off stump, gets on top of the bounce and defends",2
74,72,Shimron Hetmyer,670025,Lockie Ferguson,493773,"Ferguson to Hetmyer, no run short on middle and another quick, short ball to end the over. The batsman gets his head out of the ball's way as it goes past him",1st innings,Evin Lewis,431901,Doug Bracewell,362541,11.6,no run,44,0,44/2,"Ferguson to Hetmyer, no run",,"short on middle and another quick, short ball to end the over. The batsman gets his head out of the ball's way as it goes past him",2
