,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
45,46,Martin Guptill,226492,Jasprit Bumrah,625383,"Bumrah to Guptill, FOUR runs another attempted yorker, Bumrah strays down the leg side again with that sharp angle. Guptill glances it away to the left of the keeper and right of long leg once again. Not bat involved, off the pad",1st innings,7.4,four,37,4,37/0,"Bumrah to Guptill, FOUR runs",,"another attempted yorker, Bumrah strays down the leg side again with that sharp angle. Guptill glances it away to the left of the keeper and right of long leg once again. Not bat involved, off the pad",0
46,47,Martin Guptill,226492,Jasprit Bumrah,625383,"Bumrah to Guptill, no run bouncer, angling in from wide of the crease, 144ks, Guptill arches back, ramps and connects only with thin air",1st innings,7.5,no run,37,0,37/0,"Bumrah to Guptill, no run",,"bouncer, angling in from wide of the crease, 144ks, Guptill arches back, ramps and connects only with thin air",0
47,48,Martin Guptill,226492,Jasprit Bumrah,625383,"Bumrah to Guptill, SIX runs Guptill brings out the ramp, connects, and <strong>launches it into the second tier</strong> beyond third man. Not as short as the previous one, Guptill gets under it and gets it over the keeper's head in nonchalant fashion",1st innings,7.6,six,43,6,43/0,"Bumrah to Guptill, SIX runs",,"Guptill brings out the ramp, connects, and <strong>launches it into the second tier</strong> beyond third man. Not as short as the previous one, Guptill gets under it and gets it over the keeper's head in nonchalant fashion",0
48,49,Henry Nicholls,539511,Navdeep Saini,700167,"Saini to Nicholls, no run pitched up on off, 144ks, squeezed to mid-on off the front foot",1st innings,8.1,no run,43,0,43/0,"Saini to Nicholls, no run",,"pitched up on off, 144ks, squeezed to mid-on off the front foot",0
49,50,Henry Nicholls,539511,Navdeep Saini,700167,"Saini to Nicholls, no run dug in short and slanting away outside off, 141ks, Nicholls is rushed for pace, and under-edges a cut back to Rahul",1st innings,8.2,no run,43,0,43/0,"Saini to Nicholls, no run",,"dug in short and slanting away outside off, 141ks, Nicholls is rushed for pace, and under-edges a cut back to Rahul",0
50,51,Henry Nicholls,539511,Navdeep Saini,700167,"Saini to Nicholls, no run full on the stumps, 143ks, driven back to Saini off the front foot",1st innings,8.3,no run,43,0,43/0,"Saini to Nicholls, no run",,"full on the stumps, 143ks, driven back to Saini off the front foot",0
51,52,Henry Nicholls,539511,Navdeep Saini,700167,"Saini to Nicholls, no run short and angling across off, jabbed to mid-off",1st innings,8.4,no run,43,0,43/0,"Saini to Nicholls, no run",,"short and angling across off, jabbed to mid-off",0
52,53,Henry Nicholls,539511,Navdeep Saini,700167,"Saini to Nicholls, no run bumper down leg, too quick for Nicholls, as he is rushed into a hook and misses. Not a wide",1st innings,8.5,no run,43,0,43/0,"Saini to Nicholls, no run",,"bumper down leg, too quick for Nicholls, as he is rushed into a hook and misses. Not a wide",0
53,54,Henry Nicholls,539511,Navdeep Saini,700167,"Saini to Nicholls, FOUR runs shorter and outside off, not as quick, Nicholls has some room. He controls a pull and sends the ball rolling away to the midwicket fence. Top shot from a top batsman",1st innings,8.6,four,47,4,47/0,"Saini to Nicholls, FOUR runs",,"shorter and outside off, not as quick, Nicholls has some room. He controls a pull and sends the ball rolling away to the midwicket fence. Top shot from a top batsman",0
54,55,Martin Guptill,226492,Shardul Thakur,475281,"Thakur to Guptill, 1 run full and sliding in at off, tip and run to point. The make this single look so very easy",1st innings,9.1,run,48,1,48/0,"Thakur to Guptill, 1 run",,"full and sliding in at off, tip and run to point. The make this single look so very easy",0
55,56,Henry Nicholls,539511,Shardul Thakur,475281,"Thakur to Nicholls, no run shorter and outside off, flashed to point off the back foot",1st innings,9.2,no run,48,0,48/0,"Thakur to Nicholls, no run",,"shorter and outside off, flashed to point off the back foot",0
56,57,Henry Nicholls,539511,Shardul Thakur,475281,"Thakur to Nicholls, FOUR runs wow, Henry. Some way to bring up the fifty opening stand. He jumps across and scoops it away over the off stump to the fine-leg boundary",1st innings,9.3,four,52,4,52/0,"Thakur to Nicholls, FOUR runs",,"wow, Henry. Some way to bring up the fifty opening stand. He jumps across and scoops it away over the off stump to the fine-leg boundary",0
57,58,Henry Nicholls,539511,Shardul Thakur,475281,"Thakur to Nicholls, no run shorter on off, jabbed to point",1st innings,9.4,no run,52,0,52/0,"Thakur to Nicholls, no run",,"shorter on off, jabbed to point",0
58,59,Henry Nicholls,539511,Shardul Thakur,475281,"Thakur to Nicholls, no run on a length and outside off, Nicholls throws his bat at ball and jams to mid-off",1st innings,9.5,no run,52,0,52/0,"Thakur to Nicholls, no run",,"on a length and outside off, Nicholls throws his bat at ball and jams to mid-off",0
59,60,Henry Nicholls,539511,Shardul Thakur,475281,"Thakur to Nicholls, no run Nicholls gets on top of a short ball outside off and punches up to point",1st innings,9.6,no run,52,0,52/0,"Thakur to Nicholls, no run",,Nicholls gets on top of a short ball outside off and punches up to point,0
60,61,Martin Guptill,226492,Yuzvendra Chahal,430246,"Chahal to Guptill, no run pushed through and sliding in at off, blocked back off the front foot",1st innings,10.1,no run,52,0,52/0,"Chahal to Guptill, no run",,"pushed through and sliding in at off, blocked back off the front foot",0
61,62,Martin Guptill,226492,Yuzvendra Chahal,430246,"Chahal to Guptill, 1 run skidding into middle and leg, forced off the back foot to the left of short midwicket",1st innings,10.2,run,53,1,53/0,"Chahal to Guptill, 1 run",,"skidding into middle and leg, forced off the back foot to the left of short midwicket",0
62,63,Henry Nicholls,539511,Yuzvendra Chahal,430246,"Chahal to Nicholls, no run fuller on middle and leg, clipped out to short midwicket",1st innings,10.3,no run,53,0,53/0,"Chahal to Nicholls, no run",,"fuller on middle and leg, clipped out to short midwicket",0
63,64,Henry Nicholls,539511,Yuzvendra Chahal,430246,"Chahal to Nicholls, 1 run flatter and slipping down leg, Nicholls mis-hits a sweep wide of short fine leg and gets off strike",1st innings,10.4,run,54,1,54/0,"Chahal to Nicholls, 1 run",,"flatter and slipping down leg, Nicholls mis-hits a sweep wide of short fine leg and gets off strike",0
64,65,Martin Guptill,226492,Yuzvendra Chahal,430246,"Chahal to Guptill, 1 run tossed on the pads, knocked wide of short midwicket now",1st innings,10.5,run,55,1,55/0,"Chahal to Guptill, 1 run",,"tossed on the pads, knocked wide of short midwicket now",0
65,66,Henry Nicholls,539511,Yuzvendra Chahal,430246,"Chahal to Nicholls, 1 run back of a length and spinning into middle and leg, punched into the leg-side gap off the back foot",1st innings,10.6,run,56,1,56/0,"Chahal to Nicholls, 1 run",,"back of a length and spinning into middle and leg, punched into the leg-side gap off the back foot",0
66,67,Henry Nicholls,539511,Navdeep Saini,700167,"Saini to Nicholls, 1 run back of a length on the middle, whipped out to midwicket",1st innings,11.1,run,57,1,57/0,"Saini to Nicholls, 1 run",,"back of a length on the middle, whipped out to midwicket",0
67,68,Martin Guptill,226492,Navdeep Saini,700167,"Saini to Guptill, 1 run short, wide, slashed to sweeper",1st innings,11.2,run,58,1,58/0,"Saini to Guptill, 1 run",,"short, wide, slashed to sweeper",0
68,69,Henry Nicholls,539511,Navdeep Saini,700167,"Saini to Nicholls, 2 runs pitched up and outside off, firmly driven through the covers",1st innings,11.3,run,60,2,60/0,"Saini to Nicholls, 2 runs",,"pitched up and outside off, firmly driven through the covers",0
69,70,Henry Nicholls,539511,Navdeep Saini,700167,"Saini to Nicholls, FOUR runs dipping full-toss, just outside off, Nicholls simply drives through the line, straight of mid-off. Glorious batting from Nicholls",1st innings,11.4,four,64,4,64/0,"Saini to Nicholls, FOUR runs",,"dipping full-toss, just outside off, Nicholls simply drives through the line, straight of mid-off. Glorious batting from Nicholls",0
70,71,Henry Nicholls,539511,Navdeep Saini,700167,"Saini to Nicholls, no run on a length and on a fifth-stump line, punched to mid-off",1st innings,11.5,no run,64,0,64/0,"Saini to Nicholls, no run",,"on a length and on a fifth-stump line, punched to mid-off",0
71,72,Henry Nicholls,539511,Navdeep Saini,700167,"Saini to Nicholls, no run short and nipping in, cramps Nicholls for room. He falls over and wears it on the pad",1st innings,11.6,no run,64,0,64/0,"Saini to Nicholls, no run",,"short and nipping in, cramps Nicholls for room. He falls over and wears it on the pad",0
72,73,Martin Guptill,226492,Yuzvendra Chahal,430246,"Chahal to Guptill, no run flighted on off, blocked to the leg side off the front foot",1st innings,12.1,no run,64,0,64/0,"Chahal to Guptill, no run",,"flighted on off, blocked to the leg side off the front foot",0
73,74,Martin Guptill,226492,Yuzvendra Chahal,430246,"Chahal to Guptill, FOUR runs straighter one from Chahal, full enough for the sweep, the line is ripe for the shot. Stroked away behind square from just outside leg",1st innings,12.2,four,68,4,68/0,"Chahal to Guptill, FOUR runs",,"straighter one from Chahal, full enough for the sweep, the line is ripe for the shot. Stroked away behind square from just outside leg",0
74,75,Martin Guptill,226492,Yuzvendra Chahal,430246,"Chahal to Guptill, no run tossed on off, Guptill stretches out and defends",1st innings,12.3,no run,68,0,68/0,"Chahal to Guptill, no run",,"tossed on off, Guptill stretches out and defends",0
75,76,Martin Guptill,226492,Yuzvendra Chahal,430246,"Chahal to Guptill, no run googly? Yup, fizzes back in, Guptill manages to keep it out",1st innings,12.4,no run,68,0,68/0,"Chahal to Guptill, no run",,"googly? Yup, fizzes back in, Guptill manages to keep it out",0
76,77,Martin Guptill,226492,Yuzvendra Chahal,430246,"Chahal to Guptill, 1 run wrong'un, fired on off, slapped down the ground to long-on",1st innings,12.5,run,69,1,69/0,"Chahal to Guptill, 1 run",,"wrong'un, fired on off, slapped down the ground to long-on",0
77,78,Henry Nicholls,539511,Yuzvendra Chahal,430246,"Chahal to Nicholls, 1 run fired on a back of a length on middle, draws a mistimed sweep to square leg",1st innings,12.6,run,70,1,70/0,"Chahal to Nicholls, 1 run",,"fired on a back of a length on middle, draws a mistimed sweep to square leg",0
78,79,Henry Nicholls,539511,Navdeep Saini,700167,"Saini to Nicholls, 1 run Nicholls rides the bounce of this short ball outside off and helps it down to deep third man",1st innings,13.1,run,71,1,71/0,"Saini to Nicholls, 1 run",,Nicholls rides the bounce of this short ball outside off and helps it down to deep third man,0
79,79,Martin Guptill,226492,Navdeep Saini,700167,"Saini to Guptill, 1 wide full-toss, shoved down the leg side at 143ks, slipped out of the hands, wide called. Good take from Rahul behind the stumps",1st innings,13.1,wide,72,1,72/0,"Saini to Guptill, 1 wide",,"full-toss, shoved down the leg side at 143ks, slipped out of the hands, wide called. Good take from Rahul behind the stumps",0
80,80,Martin Guptill,226492,Navdeep Saini,700167,"Saini to Guptill, 1 run back of a length and slanting in at 142ks, Guptill ekes out an inside edge past leg stump",1st innings,13.2,run,73,1,73/0,"Saini to Guptill, 1 run",,"back of a length and slanting in at 142ks, Guptill ekes out an inside edge past leg stump",0
81,81,Henry Nicholls,539511,Navdeep Saini,700167,"Saini to Nicholls, no run full-toss angling across off, Saini misses another yorker, punched straight to mid-off",1st innings,13.3,no run,73,0,73/0,"Saini to Nicholls, no run",,"full-toss angling across off, Saini misses another yorker, punched straight to mid-off",0
82,82,Henry Nicholls,539511,Navdeep Saini,700167,"Saini to Nicholls, no run bumper outside off, 136ks, Nicholls ducks out of the way",1st innings,13.4,no run,73,0,73/0,"Saini to Nicholls, no run",,"bumper outside off, 136ks, Nicholls ducks out of the way",0
83,83,Henry Nicholls,539511,Navdeep Saini,700167,"Saini to Nicholls, no run back of a length and skids back in to ping the thigh as Nicholls doesn't connect with a leg-side flick",1st innings,13.5,no run,73,0,73/0,"Saini to Nicholls, no run",,back of a length and skids back in to ping the thigh as Nicholls doesn't connect with a leg-side flick,0
84,84,Henry Nicholls,539511,Navdeep Saini,700167,"Saini to Nicholls, 1 run Nicholls swivels to meet a short ball on leg stump and pulls a single down to long leg. Nicely controlled even though he was cramped for room",1st innings,13.6,run,74,1,74/0,"Saini to Nicholls, 1 run",,Nicholls swivels to meet a short ball on leg stump and pulls a single down to long leg. Nicely controlled even though he was cramped for room,0
85,85,Henry Nicholls,539511,Yuzvendra Chahal,430246,"Chahal to Nicholls, 1 run flatter and shorter outside off, Nicholls goes deep in the crease and punches a single down to long-off",1st innings,14.1,run,75,1,75/0,"Chahal to Nicholls, 1 run",,"flatter and shorter outside off, Nicholls goes deep in the crease and punches a single down to long-off",0
86,86,Martin Guptill,226492,Yuzvendra Chahal,430246,"Chahal to Guptill, SIX runs Guptill doesn't middle this slog-sweep, but this is enough to fetch him a six at Eden Park. Shorter on off, drops down to one knee and drags it over midwicket",1st innings,14.2,six,81,6,81/0,"Chahal to Guptill, SIX runs",,"Guptill doesn't middle this slog-sweep, but this is enough to fetch him a six at Eden Park. Shorter on off, drops down to one knee and drags it over midwicket",0
87,87,Martin Guptill,226492,Yuzvendra Chahal,430246,"Chahal to Guptill, 1 run darted on off stump, patted down to long-on off the front foot",1st innings,14.3,run,82,1,82/0,"Chahal to Guptill, 1 run",,"darted on off stump, patted down to long-on off the front foot",0
88,88,Henry Nicholls,539511,Yuzvendra Chahal,430246,"Chahal to Nicholls, no run Has Chahal missed a return catch? It did carry, and the ball pops out. <strong>Yes, he has dropped it</strong>. On a length and breaks back in, Nicholls makes a bit of room and jabs it back to the bowler. This should've been taken",1st innings,14.4,no run,82,0,82/0,"Chahal to Nicholls, no run",,"Has Chahal missed a return catch? It did carry, and the ball pops out. <strong>Yes, he has dropped it</strong>. On a length and breaks back in, Nicholls makes a bit of room and jabs it back to the bowler. This should've been taken",0
89,89,Henry Nicholls,539511,Yuzvendra Chahal,430246,"Chahal to Nicholls, no run flighted and attacking the stumps, played back to the bowler",1st innings,14.5,no run,82,0,82/0,"Chahal to Nicholls, no run",,"flighted and attacking the stumps, played back to the bowler",0
90,90,Henry Nicholls,539511,Yuzvendra Chahal,430246,"Chahal to Nicholls, 1 run lobbed up on leg stump, Nicholls sweeps a single wide of Thakur at short fine leg",1st innings,14.6,run,83,1,83/0,"Chahal to Nicholls, 1 run",,"lobbed up on leg stump, Nicholls sweeps a single wide of Thakur at short fine leg",0
