,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
21,20,Craig Kieswetter,230855,Abdur Razzak,56283,"Abdur Razzak to Kieswetter, no run left alone",1st innings,Sir Alastair Cook,11728,Shafiul Islam,288305,3.2,no run,18,0,18/0,"Abdur Razzak to Kieswetter, no run",,left alone,0
22,21,Craig Kieswetter,230855,Abdur Razzak,56283,"Abdur Razzak to Kieswetter, no run fuller, pushed to mid off",1st innings,Sir Alastair Cook,11728,Shafiul Islam,288305,3.3,no run,18,0,18/0,"Abdur Razzak to Kieswetter, no run",,"fuller, pushed to mid off",0
23,22,Craig Kieswetter,230855,Abdur Razzak,56283,"Abdur Razzak to Kieswetter, no run shortish and quite wide, but Kieswetter leaves once again",1st innings,Sir Alastair Cook,11728,Shafiul Islam,288305,3.4,no run,18,0,18/0,"Abdur Razzak to Kieswetter, no run",,"shortish and quite wide, but Kieswetter leaves once again",0
24,23,Craig Kieswetter,230855,Abdur Razzak,56283,"Abdur Razzak to Kieswetter, no run so close! Big appeal for lbw! Pitching on leg and probably not turning enough, probably slipping down leg. May just have clipped leg stump, but you can't give those",1st innings,Sir Alastair Cook,11728,Shafiul Islam,288305,3.5,no run,18,0,18/0,"Abdur Razzak to Kieswetter, no run",,"so close! Big appeal for lbw! Pitching on leg and probably not turning enough, probably slipping down leg. May just have clipped leg stump, but you can't give those",0
25,24,Craig Kieswetter,230855,Abdur Razzak,56283,"Abdur Razzak to Kieswetter, no run backs away to give himself room, slashed into the covers",1st innings,Sir Alastair Cook,11728,Shafiul Islam,288305,3.6,no run,18,0,18/0,"Abdur Razzak to Kieswetter, no run",,"backs away to give himself room, slashed into the covers",0
26,25,Sir Alastair Cook,11728,Shafiul Islam,288305,"Shafiul Islam to Cook, no run good length, Cook in two minds about whether to come forward or back, ends up pusing it awkwardly to mid off. Off the middle though",1st innings,Craig Kieswetter,230855,Abdur Razzak,56283,4.1,no run,18,0,18/0,"Shafiul Islam to Cook, no run",,"good length, Cook in two minds about whether to come forward or back, ends up pusing it awkwardly to mid off. Off the middle though",0
27,26,Sir Alastair Cook,11728,Shafiul Islam,288305,"Shafiul Islam to Cook, FOUR runs that beats the fielder at short fine leg, put away nicely. Pitched on leg and Cook clips the ball away easily. Just giving away runs there",1st innings,Craig Kieswetter,230855,Abdur Razzak,56283,4.2,four,22,4,22/0,"Shafiul Islam to Cook, FOUR runs",,"that beats the fielder at short fine leg, put away nicely. Pitched on leg and Cook clips the ball away easily. Just giving away runs there",0
28,27,Sir Alastair Cook,11728,Shafiul Islam,288305,"Shafiul Islam to Cook, 2 runs not the greatest timing on that, but he's picked the gap with a drive through the covers",1st innings,Craig Kieswetter,230855,Abdur Razzak,56283,4.3,run,24,2,24/0,"Shafiul Islam to Cook, 2 runs",,"not the greatest timing on that, but he's picked the gap with a drive through the covers",0
29,28,Sir Alastair Cook,11728,Shafiul Islam,288305,"Shafiul Islam to Cook, no run full and straight and delivered at a fair nip. Cook bunts it back at the bowler with a straight bat and mid off runs round to collect",1st innings,Craig Kieswetter,230855,Abdur Razzak,56283,4.4,no run,24,0,24/0,"Shafiul Islam to Cook, no run",,full and straight and delivered at a fair nip. Cook bunts it back at the bowler with a straight bat and mid off runs round to collect,0
30,29,Sir Alastair Cook,11728,Shafiul Islam,288305,"Shafiul Islam to Cook, 1 run too short and Cook rocks back to pull, but a fielder has been positioned at deep square leg for that exact shot",1st innings,Craig Kieswetter,230855,Abdur Razzak,56283,4.5,run,25,1,25/0,"Shafiul Islam to Cook, 1 run",,"too short and Cook rocks back to pull, but a fielder has been positioned at deep square leg for that exact shot",0
31,30,Craig Kieswetter,230855,Shafiul Islam,288305,"Shafiul Islam to Kieswetter, no run in the channel on off stump, Kieswetter pushes the ball firmly to extra cover",1st innings,Sir Alastair Cook,11728,Abdur Razzak,56283,4.6,no run,25,0,25/0,"Shafiul Islam to Kieswetter, no run",,"in the channel on off stump, Kieswetter pushes the ball firmly to extra cover",0
32,31,Sir Alastair Cook,11728,Abdur Razzak,56283,"Abdur Razzak to Cook, no run shortish and spinning back at Cook, who hops back and works it to mid on",1st innings,Craig Kieswetter,230855,Shafiul Islam,288305,5.1,no run,25,0,25/0,"Abdur Razzak to Cook, no run",,"shortish and spinning back at Cook, who hops back and works it to mid on",0
33,32,Sir Alastair Cook,11728,Abdur Razzak,56283,"Abdur Razzak to Cook, no run spinning slowly and worked to midwicket",1st innings,Craig Kieswetter,230855,Shafiul Islam,288305,5.2,no run,25,0,25/0,"Abdur Razzak to Cook, no run",,spinning slowly and worked to midwicket,0
34,33,Sir Alastair Cook,11728,Abdur Razzak,56283,"Abdur Razzak to Cook, no run this pitch is dead slow, and difficult to get away, worked to leg",1st innings,Craig Kieswetter,230855,Shafiul Islam,288305,5.3,no run,25,0,25/0,"Abdur Razzak to Cook, no run",,"this pitch is dead slow, and difficult to get away, worked to leg",0
35,34,Sir Alastair Cook,11728,Abdur Razzak,56283,"Abdur Razzak to Cook, no run replay, Cook back and working it straight to midwicket",1st innings,Craig Kieswetter,230855,Shafiul Islam,288305,5.4,no run,25,0,25/0,"Abdur Razzak to Cook, no run",,"replay, Cook back and working it straight to midwicket",0
36,35,Sir Alastair Cook,11728,Abdur Razzak,56283,"Abdur Razzak to Cook, no run much fuller this time, Cook tries to sweep and misses",1st innings,Craig Kieswetter,230855,Shafiul Islam,288305,5.5,no run,25,0,25/0,"Abdur Razzak to Cook, no run",,"much fuller this time, Cook tries to sweep and misses",0
37,36,Sir Alastair Cook,11728,Abdur Razzak,56283,"Abdur Razzak to Cook, 1 run this time he connects with the sweep, not hard but enough for a single. Good over there from Abdur",1st innings,Craig Kieswetter,230855,Shafiul Islam,288305,5.6,run,26,1,26/0,"Abdur Razzak to Cook, 1 run",,"this time he connects with the sweep, not hard but enough for a single. Good over there from Abdur",0
38,37,Sir Alastair Cook,11728,Shafiul Islam,288305,"Shafiul Islam to Cook, no run good ball, probing around off stump, Cook hurries back and defends",1st innings,Craig Kieswetter,230855,Abdur Razzak,56283,6.1,no run,26,0,26/0,"Shafiul Islam to Cook, no run",,"good ball, probing around off stump, Cook hurries back and defends",0
39,38,Sir Alastair Cook,11728,Shafiul Islam,288305,"Shafiul Islam to Cook, no run change of angle, coming from round the wicket, landing it around off stump, Cook aims a flashing drive through the covers, and misses",1st innings,Craig Kieswetter,230855,Abdur Razzak,56283,6.2,no run,26,0,26/0,"Shafiul Islam to Cook, no run",,"change of angle, coming from round the wicket, landing it around off stump, Cook aims a flashing drive through the covers, and misses",0
40,39,Sir Alastair Cook,11728,Shafiul Islam,288305,"Shafiul Islam to Cook, 3 runs shorter, and Cook loves that area, swivels back and pulls, without timing it perfectly down to the midwicket boundary",1st innings,Craig Kieswetter,230855,Abdur Razzak,56283,6.3,run,29,3,29/0,"Shafiul Islam to Cook, 3 runs",,"shorter, and Cook loves that area, swivels back and pulls, without timing it perfectly down to the midwicket boundary",0
41,40,Craig Kieswetter,230855,Shafiul Islam,288305,"Shafiul Islam to Kieswetter, no run calmly paid by Kieswetter, who looks an edgy starter, working it towards midwicket",1st innings,Sir Alastair Cook,11728,Abdur Razzak,56283,6.4,no run,29,0,29/0,"Shafiul Islam to Kieswetter, no run",,"calmly paid by Kieswetter, who looks an edgy starter, working it towards midwicket",0
42,41,Craig Kieswetter,230855,Shafiul Islam,288305,"Shafiul Islam to Kieswetter, FOUR runs lovely shot, read the slower ball, and drove it correctly through the covers for a boundary",1st innings,Sir Alastair Cook,11728,Abdur Razzak,56283,6.5,four,33,4,33/0,"Shafiul Islam to Kieswetter, FOUR runs",,"lovely shot, read the slower ball, and drove it correctly through the covers for a boundary",0
43,42,Craig Kieswetter,230855,Shafiul Islam,288305,"Shafiul Islam to Kieswetter, no run oh, Kieswetter will feel he's missed out there. Short and wide and asking for trouble, but mistimes straight to the point fielder",1st innings,Sir Alastair Cook,11728,Abdur Razzak,56283,6.6,no run,33,0,33/0,"Shafiul Islam to Kieswetter, no run",,"oh, Kieswetter will feel he's missed out there. Short and wide and asking for trouble, but mistimes straight to the point fielder",0
44,43,Sir Alastair Cook,11728,Abdur Razzak,56283,"Abdur Razzak to Cook, 1 run definite turn, slowly from around off stump into Cook's legs, he works it through square leg for one",1st innings,Craig Kieswetter,230855,Shafiul Islam,288305,7.1,run,34,1,34/0,"Abdur Razzak to Cook, 1 run",,"definite turn, slowly from around off stump into Cook's legs, he works it through square leg for one",0
45,44,Craig Kieswetter,230855,Abdur Razzak,56283,"Abdur Razzak to Kieswetter, no run top ball, ripping turn away from Kieswetter, who prods forward and misses by a distance",1st innings,Sir Alastair Cook,11728,Shafiul Islam,288305,7.2,no run,34,0,34/0,"Abdur Razzak to Kieswetter, no run",,"top ball, ripping turn away from Kieswetter, who prods forward and misses by a distance",0
46,45,Craig Kieswetter,230855,Abdur Razzak,56283,"Abdur Razzak to Kieswetter, no run shorter, spinning quite wide, Kieswetter aims a cut but doesn't time it",1st innings,Sir Alastair Cook,11728,Shafiul Islam,288305,7.3,no run,34,0,34/0,"Abdur Razzak to Kieswetter, no run",,"shorter, spinning quite wide, Kieswetter aims a cut but doesn't time it",0
47,46,Craig Kieswetter,230855,Abdur Razzak,56283,"Abdur Razzak to Kieswetter, no run shorter again, Kieswetter hops back, tries to force it through the off side  but doesn't time it",1st innings,Sir Alastair Cook,11728,Shafiul Islam,288305,7.4,no run,34,0,34/0,"Abdur Razzak to Kieswetter, no run",,"shorter again, Kieswetter hops back, tries to force it through the off side  but doesn't time it",0
48,47,Craig Kieswetter,230855,Abdur Razzak,56283,"Abdur Razzak to Kieswetter, no run good bowling, good pressure building, Kieswetter trying to force it away but can't",1st innings,Sir Alastair Cook,11728,Shafiul Islam,288305,7.5,no run,34,0,34/0,"Abdur Razzak to Kieswetter, no run",,"good bowling, good pressure building, Kieswetter trying to force it away but can't",0
49,48,Craig Kieswetter,230855,Abdur Razzak,56283,"Abdur Razzak to Kieswetter, no run excellent over from the revives Abdur, Kieswetter looks quite stuck against the spinner, he would never have faced conditions quite like these",1st innings,Sir Alastair Cook,11728,Shafiul Islam,288305,7.6,no run,34,0,34/0,"Abdur Razzak to Kieswetter, no run",,"excellent over from the revives Abdur, Kieswetter looks quite stuck against the spinner, he would never have faced conditions quite like these",0
50,49,Sir Alastair Cook,11728,Shakib Al Hasan,56143,"Shakib Al Hasan to Cook, 1 run full, Cook works it tidily away down to fine leg for one",1st innings,Craig Kieswetter,230855,Abdur Razzak,56283,8.1,run,35,1,35/0,"Shakib Al Hasan to Cook, 1 run",,"full, Cook works it tidily away down to fine leg for one",0
51,50,Craig Kieswetter,230855,Shakib Al Hasan,56143,"Shakib Al Hasan to Kieswetter, no run aims a stylish drive, times it well but straight to the cover fielder",1st innings,Sir Alastair Cook,11728,Abdur Razzak,56283,8.2,no run,35,0,35/0,"Shakib Al Hasan to Kieswetter, no run",,"aims a stylish drive, times it well but straight to the cover fielder",0
52,51,Craig Kieswetter,230855,Shakib Al Hasan,56143,"Shakib Al Hasan to Kieswetter, no run good ball this, Kieswetter firmly defends it",1st innings,Sir Alastair Cook,11728,Abdur Razzak,56283,8.3,no run,35,0,35/0,"Shakib Al Hasan to Kieswetter, no run",,"good ball this, Kieswetter firmly defends it",0
53,52,Craig Kieswetter,230855,Shakib Al Hasan,56143,"Shakib Al Hasan to Kieswetter, no run oh close! Kieswetter trying to give himself room and squeeze a cut shot away, but misses entirely",1st innings,Sir Alastair Cook,11728,Abdur Razzak,56283,8.4,no run,35,0,35/0,"Shakib Al Hasan to Kieswetter, no run",,"oh close! Kieswetter trying to give himself room and squeeze a cut shot away, but misses entirely",0
54,53,Craig Kieswetter,230855,Shakib Al Hasan,56143,"Shakib Al Hasan to Kieswetter, no run edging down the wicket, looking to stamp his mark, but Shakib is too wily and Kieswetter can't get it away",1st innings,Sir Alastair Cook,11728,Abdur Razzak,56283,8.5,no run,35,0,35/0,"Shakib Al Hasan to Kieswetter, no run",,"edging down the wicket, looking to stamp his mark, but Shakib is too wily and Kieswetter can't get it away",0
55,54,Craig Kieswetter,230855,Shakib Al Hasan,56143,"Shakib Al Hasan to Kieswetter, FOUR runs four this time, that will relieve the pressure, short, Kieswetter cuts, slightly from the toe end, but it goes down to third man for a boundary",1st innings,Sir Alastair Cook,11728,Abdur Razzak,56283,8.6,four,39,4,39/0,"Shakib Al Hasan to Kieswetter, FOUR runs",,"four this time, that will relieve the pressure, short, Kieswetter cuts, slightly from the toe end, but it goes down to third man for a boundary",0
56,55,Sir Alastair Cook,11728,Abdur Razzak,56283,"Abdur Razzak to Cook, 2 runs Cook tries to manufacture a big shot, getting down on one knee and hoiking to midwicket, some muddled fielding saves four",1st innings,Craig Kieswetter,230855,Shakib Al Hasan,56143,9.1,run,41,2,41/0,"Abdur Razzak to Cook, 2 runs",,"Cook tries to manufacture a big shot, getting down on one knee and hoiking to midwicket, some muddled fielding saves four",0
57,56,Sir Alastair Cook,11728,Abdur Razzak,56283,"Abdur Razzak to Cook, no run shorter and Cook tries to force it through the off side but can't time it",1st innings,Craig Kieswetter,230855,Shakib Al Hasan,56143,9.2,no run,41,0,41/0,"Abdur Razzak to Cook, no run",,shorter and Cook tries to force it through the off side but can't time it,0
58,57,Sir Alastair Cook,11728,Abdur Razzak,56283,"Abdur Razzak to Cook, FOUR runs top shot! Swept hard down to the square leg boundary in a flash, really timed it well",1st innings,Craig Kieswetter,230855,Shakib Al Hasan,56143,9.3,four,45,4,45/0,"Abdur Razzak to Cook, FOUR runs",,"top shot! Swept hard down to the square leg boundary in a flash, really timed it well",0
59,58,Sir Alastair Cook,11728,Abdur Razzak,56283,"Abdur Razzak to Cook, 1 run on the sweep again, doesn't get as much of this one, goes down to fine leg for one",1st innings,Craig Kieswetter,230855,Shakib Al Hasan,56143,9.4,run,46,1,46/0,"Abdur Razzak to Cook, 1 run",,"on the sweep again, doesn't get as much of this one, goes down to fine leg for one",0
60,59,Craig Kieswetter,230855,Abdur Razzak,56283,"Abdur Razzak to Kieswetter, FOUR runs excellent shot, that will give him some confidence, just leant back and timed it through point for four",1st innings,Sir Alastair Cook,11728,Shakib Al Hasan,56143,9.5,four,50,4,50/0,"Abdur Razzak to Kieswetter, FOUR runs",,"excellent shot, that will give him some confidence, just leant back and timed it through point for four",0
61,60,Craig Kieswetter,230855,Abdur Razzak,56283,"Abdur Razzak to Kieswetter, no run defending from the back foot",1st innings,Sir Alastair Cook,11728,Shakib Al Hasan,56143,9.6,no run,50,0,50/0,"Abdur Razzak to Kieswetter, no run",,defending from the back foot,0
62,61,Sir Alastair Cook,11728,Shakib Al Hasan,56143,"Shakib Al Hasan to Cook, no run fired from wide of the crease, Cook swishes and misses",1st innings,Craig Kieswetter,230855,Abdur Razzak,56283,10.1,no run,50,0,50/0,"Shakib Al Hasan to Cook, no run",,"fired from wide of the crease, Cook swishes and misses",0
63,62,Sir Alastair Cook,11728,Shakib Al Hasan,56143,"Shakib Al Hasan to Cook, no run was there an edge there? Cook tries to force the ball away off the back foot, there was a sound as it went through but Rahim fumbled it!",1st innings,Craig Kieswetter,230855,Abdur Razzak,56283,10.2,no run,50,0,50/0,"Shakib Al Hasan to Cook, no run",,"was there an edge there? Cook tries to force the ball away off the back foot, there was a sound as it went through but Rahim fumbled it!",0
64,63,Sir Alastair Cook,11728,Shakib Al Hasan,56143,"Shakib Al Hasan to Cook, 3 runs just a touch too short and slapped through the covers. Good fielding saves the boundary",1st innings,Craig Kieswetter,230855,Abdur Razzak,56283,10.3,run,53,3,53/0,"Shakib Al Hasan to Cook, 3 runs",,just a touch too short and slapped through the covers. Good fielding saves the boundary,0
65,64,Craig Kieswetter,230855,Shakib Al Hasan,56143,"Shakib Al Hasan to Kieswetter, no run driven into the covers, but straight at the fielder",1st innings,Sir Alastair Cook,11728,Abdur Razzak,56283,10.4,no run,53,0,53/0,"Shakib Al Hasan to Kieswetter, no run",,"driven into the covers, but straight at the fielder",0
66,65,Craig Kieswetter,230855,Shakib Al Hasan,56143,"Shakib Al Hasan to Kieswetter, 2 runs nicely played! He just hung back in his crease, waited for the ball, and ran it off the face wide of slip",1st innings,Sir Alastair Cook,11728,Abdur Razzak,56283,10.5,run,55,2,55/0,"Shakib Al Hasan to Kieswetter, 2 runs",,"nicely played! He just hung back in his crease, waited for the ball, and ran it off the face wide of slip",0
67,66,Craig Kieswetter,230855,Shakib Al Hasan,56143,"Shakib Al Hasan to Kieswetter, no run this one comes in with the arm, but Kieswetter is equal to it, and thrusts forward in solid defence",1st innings,Sir Alastair Cook,11728,Abdur Razzak,56283,10.6,no run,55,0,55/0,"Shakib Al Hasan to Kieswetter, no run",,"this one comes in with the arm, but Kieswetter is equal to it, and thrusts forward in solid defence",0
68,66,Sir Alastair Cook,11728,Naeem Islam,56054,"Naeem Islam to Cook, 1 wide delivered from round the wicket, but spears this one in wide down leg. As yet no turn",1st innings,Craig Kieswetter,230855,Shakib Al Hasan,56143,11.0,wide,56,1,56/0,"Naeem Islam to Cook, 1 wide",,"delivered from round the wicket, but spears this one in wide down leg. As yet no turn",0
69,67,Sir Alastair Cook,11728,Naeem Islam,56054,"Naeem Islam to Cook, 1 run leg side again, but fuller, and Cook gets down to sweep the ball behind square",1st innings,Craig Kieswetter,230855,Shakib Al Hasan,56143,11.1,run,57,1,57/0,"Naeem Islam to Cook, 1 run",,"leg side again, but fuller, and Cook gets down to sweep the ball behind square",0
70,68,Craig Kieswetter,230855,Naeem Islam,56054,"Naeem Islam to Kieswetter, 1 run not entirely in control of that, Kieswetter pushes forward and defends, ball takes the inside edge to short fine leg",1st innings,Sir Alastair Cook,11728,Shakib Al Hasan,56143,11.2,run,58,1,58/0,"Naeem Islam to Kieswetter, 1 run",,"not entirely in control of that, Kieswetter pushes forward and defends, ball takes the inside edge to short fine leg",0
71,69,Sir Alastair Cook,11728,Naeem Islam,56054,"Naeem Islam to Cook, no run that's turned! Cook tries to sweep but is beaten in the flight, and the ball rips away from him too",1st innings,Craig Kieswetter,230855,Shakib Al Hasan,56143,11.3,no run,58,0,58/0,"Naeem Islam to Cook, no run",,"that's turned! Cook tries to sweep but is beaten in the flight, and the ball rips away from him too",0
72,70,Sir Alastair Cook,11728,Naeem Islam,56054,"Naeem Islam to Cook, no run Big turn there, Cook goes for the slog sweep this time but can't connect as the ball turns sharply away from him",1st innings,Craig Kieswetter,230855,Shakib Al Hasan,56143,11.4,no run,58,0,58/0,"Naeem Islam to Cook, no run",,"Big turn there, Cook goes for the slog sweep this time but can't connect as the ball turns sharply away from him",0
73,71,Sir Alastair Cook,11728,Naeem Islam,56054,"Naeem Islam to Cook, no run coming in with the arm, Cook backs away and chops the ball to point",1st innings,Craig Kieswetter,230855,Shakib Al Hasan,56143,11.5,no run,58,0,58/0,"Naeem Islam to Cook, no run",,"coming in with the arm, Cook backs away and chops the ball to point",0
74,72,Sir Alastair Cook,11728,Naeem Islam,56054,"Naeem Islam to Cook, no run staying back in his crease again, slapping the ball hard into the ground and easily stopped by short extra cover",1st innings,Craig Kieswetter,230855,Shakib Al Hasan,56143,11.6,no run,58,0,58/0,"Naeem Islam to Cook, no run",,"staying back in his crease again, slapping the ball hard into the ground and easily stopped by short extra cover",0
75,73,Craig Kieswetter,230855,Shakib Al Hasan,56143,"Shakib Al Hasan to Kieswetter, no run a touch short, Kieswetter tries to whip the ball through midwicket but can't time it",1st innings,Sir Alastair Cook,11728,Naeem Islam,56054,12.1,no run,58,0,58/0,"Shakib Al Hasan to Kieswetter, no run",,"a touch short, Kieswetter tries to whip the ball through midwicket but can't time it",0
