,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Tillakaratne Dilshan,48472,Rubel Hossain,300619,"Rubel Hossain to Dilshan, no run brings it closer to the batsman who leaves the ball",1st innings,1.5,no run,10,0,10/0,"Rubel Hossain to Dilshan, no run",,brings it closer to the batsman who leaves the ball,0
11,12,Tillakaratne Dilshan,48472,Rubel Hossain,300619,"Rubel Hossain to Dilshan, no run closer to the batsman around the stumps from length, Dilshan steers it to midwicket",1st innings,1.6,no run,10,0,10/0,"Rubel Hossain to Dilshan, no run",,"closer to the batsman around the stumps from length, Dilshan steers it to midwicket",0
12,13,Kusal Perera,300631,Al-Amin Hossain,511532,"Al-Amin Hossain to MDKJ Perera, no run outside off and swinging away, Perera leaves it alone",1st innings,2.1,no run,10,0,10/0,"Al-Amin Hossain to MDKJ Perera, no run",,"outside off and swinging away, Perera leaves it alone",0
13,14,Kusal Perera,300631,Al-Amin Hossain,511532,"Al-Amin Hossain to MDKJ Perera, no run on the leg stump this time, Perera tries to glance but it hits his pads",1st innings,2.2,no run,10,0,10/0,"Al-Amin Hossain to MDKJ Perera, no run",,"on the leg stump this time, Perera tries to glance but it hits his pads",0
14,15,Kusal Perera,300631,Al-Amin Hossain,511532,"Al-Amin Hossain to MDKJ Perera, 1 run on length outside off, Perera pushes it to mid-off for a very quick single",1st innings,2.3,run,11,1,11/0,"Al-Amin Hossain to MDKJ Perera, 1 run",,"on length outside off, Perera pushes it to mid-off for a very quick single",0
15,16,Tillakaratne Dilshan,48472,Al-Amin Hossain,511532,"Al-Amin Hossain to Dilshan, no run length delivery outside off, Dilshan pushes it to point by opening the face of the bat",1st innings,2.4,no run,11,0,11/0,"Al-Amin Hossain to Dilshan, no run",,"length delivery outside off, Dilshan pushes it to point by opening the face of the bat",0
16,17,Tillakaratne Dilshan,48472,Al-Amin Hossain,511532,"Al-Amin Hossain to Dilshan, no run 129kph, angled in sharply from outside off, Dilshan was made uncomfortable at the end, defending it towards cover",1st innings,2.5,no run,11,0,11/0,"Al-Amin Hossain to Dilshan, no run",129kph,"129kph, angled in sharply from outside off, Dilshan was made uncomfortable at the end, defending it towards cover",0
17,18,Tillakaratne Dilshan,48472,Al-Amin Hossain,511532,"Al-Amin Hossain to Dilshan, no run hits Dilshan's pads this time as he tried to steer it on the leg side, this one also came in sharply from off",1st innings,2.6,no run,11,0,11/0,"Al-Amin Hossain to Dilshan, no run",,"hits Dilshan's pads this time as he tried to steer it on the leg side, this one also came in sharply from off",0
18,18,Kusal Perera,300631,Rubel Hossain,300619,"Rubel Hossain to MDKJ Perera, 1 wide goes down the leg side for a wide",1st innings,3.0,wide,12,1,12/0,"Rubel Hossain to MDKJ Perera, 1 wide",,goes down the leg side for a wide,0
19,19,Kusal Perera,300631,Rubel Hossain,300619,"Rubel Hossain to MDKJ Perera, SIX runs short and wide and Perera pounces on it with an upper cut, launching it over the backward point boundary for a six!",1st innings,3.1,six,18,6,18/0,"Rubel Hossain to MDKJ Perera, SIX runs",,"short and wide and Perera pounces on it with an upper cut, launching it over the backward point boundary for a six!",0
20,19,Kusal Perera,300631,Rubel Hossain,300619,"Rubel Hossain to MDKJ Perera, 1 wide fuller but goes down the leg side for another wide. Great take from Anamul Haque or it would have gone for four more",1st innings,3.1,wide,19,1,19/0,"Rubel Hossain to MDKJ Perera, 1 wide",,fuller but goes down the leg side for another wide. Great take from Anamul Haque or it would have gone for four more,0
21,20,Kusal Perera,300631,Rubel Hossain,300619,"Rubel Hossain to MDKJ Perera, 1 run full on middle, driven just wide of mid-on for a single",1st innings,3.2,run,20,1,20/0,"Rubel Hossain to MDKJ Perera, 1 run",,"full on middle, driven just wide of mid-on for a single",0
22,21,Tillakaratne Dilshan,48472,Rubel Hossain,300619,"Rubel Hossain to Dilshan, 2 runs width on offer and it's full too, Dilshan drives it past cover for two more",1st innings,3.3,run,22,2,22/0,"Rubel Hossain to Dilshan, 2 runs",,"width on offer and it's full too, Dilshan drives it past cover for two more",0
23,22,Tillakaratne Dilshan,48472,Rubel Hossain,300619,"Rubel Hossain to Dilshan, no run <b>loud appeal for lbw</b> - pitched up on middle, Dilshan tried to flick it on leg and missed. It hit him on the back leg and was very close, probably going down leg",1st innings,3.4,no run,22,0,22/0,"Rubel Hossain to Dilshan, no run",,"<b>loud appeal for lbw</b> - pitched up on middle, Dilshan tried to flick it on leg and missed. It hit him on the back leg and was very close, probably going down leg",0
24,23,Tillakaratne Dilshan,48472,Rubel Hossain,300619,"Rubel Hossain to Dilshan, no run cramped for room again with the sharp angle. Short of length delivery came in and Dilshan couldn't put it away",1st innings,3.5,no run,22,0,22/0,"Rubel Hossain to Dilshan, no run",,cramped for room again with the sharp angle. Short of length delivery came in and Dilshan couldn't put it away,0
25,24,Tillakaratne Dilshan,48472,Rubel Hossain,300619,"Rubel Hossain to Dilshan, OUT and Dilshan falls under pressure! It was a short delivery and coming in, Dilshan pulled but didn't time it properly and got a leading edge to midwicket where Mushfiqur Rahim took an easy catch",1st innings,3.6,out,22,0,22/1,"Rubel Hossain to Dilshan, OUT",,"and Dilshan falls under pressure! It was a short delivery and coming in, Dilshan pulled but didn't time it properly and got a leading edge to midwicket where Mushfiqur Rahim took an easy catch",1
26,25,Kusal Perera,300631,Al-Amin Hossain,511532,"Al-Amin Hossain to MDKJ Perera, no run good-length ball outside off, Perera leans forward and leaves it",1st innings,4.1,no run,22,0,22/1,"Al-Amin Hossain to MDKJ Perera, no run",,"good-length ball outside off, Perera leans forward and leaves it",1
27,26,Kusal Perera,300631,Al-Amin Hossain,511532,"Al-Amin Hossain to MDKJ Perera, no run another good-length delivery outside off, Perera pushes it towards cover by opening the face of the bat",1st innings,4.2,no run,22,0,22/1,"Al-Amin Hossain to MDKJ Perera, no run",,"another good-length delivery outside off, Perera pushes it towards cover by opening the face of the bat",1
28,27,Kusal Perera,300631,Al-Amin Hossain,511532,"Al-Amin Hossain to MDKJ Perera, no run on middle and angled across a bit, Perera looked to pull but was cramped for room, can't put it away past the bowler",1st innings,4.3,no run,22,0,22/1,"Al-Amin Hossain to MDKJ Perera, no run",,"on middle and angled across a bit, Perera looked to pull but was cramped for room, can't put it away past the bowler",1
29,28,Kusal Perera,300631,Al-Amin Hossain,511532,"Al-Amin Hossain to MDKJ Perera, 3 runs short of length around off, Perera turns it easily on the leg side this time with a small whip and Mushfiqur does well to keep the ball inside the boundary for three",1st innings,4.4,run,25,3,25/1,"Al-Amin Hossain to MDKJ Perera, 3 runs",,"short of length around off, Perera turns it easily on the leg side this time with a small whip and Mushfiqur does well to keep the ball inside the boundary for three",1
30,29,Kumar Sangakkara,50710,Al-Amin Hossain,511532,"Al-Amin Hossain to Sangakkara, no run length delivery outside off and angling away, Sangakkara leaves it alone",1st innings,4.5,no run,25,0,25/1,"Al-Amin Hossain to Sangakkara, no run",,"length delivery outside off and angling away, Sangakkara leaves it alone",1
31,30,Kumar Sangakkara,50710,Al-Amin Hossain,511532,"Al-Amin Hossain to Sangakkara, 2 runs outside the leg stump, Sanga plays it just wide of the bowler with soft hands for a quick single but Al-Amin doesn't pick the ball and the midwicket fielder throws it but for overthrows",1st innings,4.6,run,27,2,27/1,"Al-Amin Hossain to Sangakkara, 2 runs",,"outside the leg stump, Sanga plays it just wide of the bowler with soft hands for a quick single but Al-Amin doesn't pick the ball and the midwicket fielder throws it but for overthrows",1
32,30,Kusal Perera,300631,Rubel Hossain,300619,"Rubel Hossain to MDKJ Perera, 1 wide down the leg side for another wide",1st innings,5.0,wide,28,1,28/1,"Rubel Hossain to MDKJ Perera, 1 wide",,down the leg side for another wide,1
33,31,Kusal Perera,300631,Rubel Hossain,300619,"Rubel Hossain to MDKJ Perera, OUT and the angle works! Rubel bowled it full, not giving Perera any room, Perera wanted to put it away on the leg side but didn't get any bat and the ball trapped him in front of leg stump. Didn't look plumb, it <i>might</i> have missed the leg stump",1st innings,5.1,out,28,0,28/2,"Rubel Hossain to MDKJ Perera, OUT",,"and the angle works! Rubel bowled it full, not giving Perera any room, Perera wanted to put it away on the leg side but didn't get any bat and the ball trapped him in front of leg stump. Didn't look plumb, it <i>might</i> have missed the leg stump",2
34,32,Dinesh Chandimal,300628,Rubel Hossain,300619,"Rubel Hossain to Chandimal, no run outside off and Chandimal leaves it alone",1st innings,5.2,no run,28,0,28/2,"Rubel Hossain to Chandimal, no run",,outside off and Chandimal leaves it alone,2
35,32,Dinesh Chandimal,300628,Rubel Hossain,300619,"Rubel Hossain to Chandimal, 1 wide further outside off and it's another wide",1st innings,5.2,wide,29,1,29/2,"Rubel Hossain to Chandimal, 1 wide",,further outside off and it's another wide,2
36,33,Dinesh Chandimal,300628,Rubel Hossain,300619,"Rubel Hossain to Chandimal, no run full delivery and outside off, driven down to mid-off by Chandimal off the frontfoot",1st innings,5.3,no run,29,0,29/2,"Rubel Hossain to Chandimal, no run",,"full delivery and outside off, driven down to mid-off by Chandimal off the frontfoot",2
37,34,Dinesh Chandimal,300628,Rubel Hossain,300619,"Rubel Hossain to Chandimal, no run length delivery outside off and Chandimal defends it back",1st innings,5.4,no run,29,0,29/2,"Rubel Hossain to Chandimal, no run",,length delivery outside off and Chandimal defends it back,2
38,35,Dinesh Chandimal,300628,Rubel Hossain,300619,"Rubel Hossain to Chandimal, 1 run going towards the leg stump, Chandimal helps it to fine leg for one",1st innings,5.5,run,30,1,30/2,"Rubel Hossain to Chandimal, 1 run",,"going towards the leg stump, Chandimal helps it to fine leg for one",2
39,36,Kumar Sangakkara,50710,Rubel Hossain,300619,"Rubel Hossain to Sangakkara, no run short of length and outside off, Sanga pushes it to point by opening the face of the bat",1st innings,5.6,no run,30,0,30/2,"Rubel Hossain to Sangakkara, no run",,"short of length and outside off, Sanga pushes it to point by opening the face of the bat",2
40,37,Dinesh Chandimal,300628,Al-Amin Hossain,511532,"Al-Amin Hossain to Chandimal, no run on length on the stumps, Chandimal turns it to midwicket",1st innings,6.1,no run,30,0,30/2,"Al-Amin Hossain to Chandimal, no run",,"on length on the stumps, Chandimal turns it to midwicket",2
41,38,Dinesh Chandimal,300628,Al-Amin Hossain,511532,"Al-Amin Hossain to Chandimal, no run angled in towards the batsman from back of length, Chandimal defends it towards mid-on",1st innings,6.2,no run,30,0,30/2,"Al-Amin Hossain to Chandimal, no run",,"angled in towards the batsman from back of length, Chandimal defends it towards mid-on",2
42,39,Dinesh Chandimal,300628,Al-Amin Hossain,511532,"Al-Amin Hossain to Chandimal, no run well outside off this time, pushed straight to cover off the backfoot",1st innings,6.3,no run,30,0,30/2,"Al-Amin Hossain to Chandimal, no run",,"well outside off this time, pushed straight to cover off the backfoot",2
43,40,Dinesh Chandimal,300628,Al-Amin Hossain,511532,"Al-Amin Hossain to Chandimal, no run <b>gets an edge</b>! Angled in towards off and middle, Chandimal wanted to flick it on leg but gets an edge to gully",1st innings,6.4,no run,30,0,30/2,"Al-Amin Hossain to Chandimal, no run",,"<b>gets an edge</b>! Angled in towards off and middle, Chandimal wanted to flick it on leg but gets an edge to gully",2
44,41,Dinesh Chandimal,300628,Al-Amin Hossain,511532,"Al-Amin Hossain to Chandimal, no run on length outside off, Chandimal confidently defends it back to the bowler",1st innings,6.5,no run,30,0,30/2,"Al-Amin Hossain to Chandimal, no run",,"on length outside off, Chandimal confidently defends it back to the bowler",2
45,42,Dinesh Chandimal,300628,Al-Amin Hossain,511532,"Al-Amin Hossain to Chandimal, 1 run short of length heading towards the leg stump and it's helped to fine leg for one",1st innings,6.6,run,31,1,31/2,"Al-Amin Hossain to Chandimal, 1 run",,short of length heading towards the leg stump and it's helped to fine leg for one,2
46,43,Dinesh Chandimal,300628,Rubel Hossain,300619,"Rubel Hossain to Chandimal, no run short of length outside off, driven straight to cover",1st innings,7.1,no run,31,0,31/2,"Rubel Hossain to Chandimal, no run",,"short of length outside off, driven straight to cover",2
47,44,Dinesh Chandimal,300628,Rubel Hossain,300619,"Rubel Hossain to Chandimal, 2 runs slightly shorter on middle, turned to deep square leg for two runs",1st innings,7.2,run,33,2,33/2,"Rubel Hossain to Chandimal, 2 runs",,"slightly shorter on middle, turned to deep square leg for two runs",2
48,45,Dinesh Chandimal,300628,Rubel Hossain,300619,"Rubel Hossain to Chandimal, 1 run fuller on off, driven down to mid-on for a quick single and he makes it on time despite a direct hit",1st innings,7.3,run,34,1,34/2,"Rubel Hossain to Chandimal, 1 run",,"fuller on off, driven down to mid-on for a quick single and he makes it on time despite a direct hit",2
49,46,Kumar Sangakkara,50710,Rubel Hossain,300619,"Rubel Hossain to Sangakkara, FOUR runs driven down beautifully by Sanga! Rubel pitched it up on off, and Sanga helped it along the ground past the umpire for a four",1st innings,7.4,four,38,4,38/2,"Rubel Hossain to Sangakkara, FOUR runs",,"driven down beautifully by Sanga! Rubel pitched it up on off, and Sanga helped it along the ground past the umpire for a four",2
50,47,Kumar Sangakkara,50710,Rubel Hossain,300619,"Rubel Hossain to Sangakkara, no run on length outside off, the batsman leaves it alone",1st innings,7.5,no run,38,0,38/2,"Rubel Hossain to Sangakkara, no run",,"on length outside off, the batsman leaves it alone",2
51,48,Kumar Sangakkara,50710,Rubel Hossain,300619,"Rubel Hossain to Sangakkara, 1 run slightly slower on leg stump, pushed towards midwicket for one",1st innings,7.6,run,39,1,39/2,"Rubel Hossain to Sangakkara, 1 run",,"slightly slower on leg stump, pushed towards midwicket for one",2
52,49,Kumar Sangakkara,50710,Al-Amin Hossain,511532,"Al-Amin Hossain to Sangakkara, no run <b>appeal for caught behind</b>! Al-Amin pitch fit up outside off, Sanga poked and it went just past the outside edge",1st innings,8.1,no run,39,0,39/2,"Al-Amin Hossain to Sangakkara, no run",,"<b>appeal for caught behind</b>! Al-Amin pitch fit up outside off, Sanga poked and it went just past the outside edge",2
53,50,Kumar Sangakkara,50710,Al-Amin Hossain,511532,"Al-Amin Hossain to Sangakkara, no run on length on the leg stump, pushed to midwicket",1st innings,8.2,no run,39,0,39/2,"Al-Amin Hossain to Sangakkara, no run",,"on length on the leg stump, pushed to midwicket",2
54,51,Kumar Sangakkara,50710,Al-Amin Hossain,511532,"Al-Amin Hossain to Sangakkara, no run shorter delivery just outside off, Sanga watches it go to the keeper",1st innings,8.3,no run,39,0,39/2,"Al-Amin Hossain to Sangakkara, no run",,"shorter delivery just outside off, Sanga watches it go to the keeper",2
55,52,Kumar Sangakkara,50710,Al-Amin Hossain,511532,"Al-Amin Hossain to Sangakkara, no run pitched up outside off, driven down handsomely to mid-off",1st innings,8.4,no run,39,0,39/2,"Al-Amin Hossain to Sangakkara, no run",,"pitched up outside off, driven down handsomely to mid-off",2
56,53,Kumar Sangakkara,50710,Al-Amin Hossain,511532,"Al-Amin Hossain to Sangakkara, no run on the pads this time as Sanga moved across a bit and got an inside edge onto his pads",1st innings,8.5,no run,39,0,39/2,"Al-Amin Hossain to Sangakkara, no run",,on the pads this time as Sanga moved across a bit and got an inside edge onto his pads,2
57,54,Kumar Sangakkara,50710,Al-Amin Hossain,511532,"Al-Amin Hossain to Sangakkara, no run length delivery on off and angles it away, Sanga leaves it and it's a maiden from the debutant",1st innings,8.6,no run,39,0,39/2,"Al-Amin Hossain to Sangakkara, no run",,"length delivery on off and angles it away, Sanga leaves it and it's a maiden from the debutant",2
58,55,Dinesh Chandimal,300628,Rubel Hossain,300619,"Rubel Hossain to Chandimal, no run angled in towards the off stump, whipped straight to midwicket",1st innings,9.1,no run,39,0,39/2,"Rubel Hossain to Chandimal, no run",,"angled in towards the off stump, whipped straight to midwicket",2
59,56,Dinesh Chandimal,300628,Rubel Hossain,300619,"Rubel Hossain to Chandimal, no run on length outside off, Chandimal counters with a solid defence to mid-off",1st innings,9.2,no run,39,0,39/2,"Rubel Hossain to Chandimal, no run",,"on length outside off, Chandimal counters with a solid defence to mid-off",2
60,57,Dinesh Chandimal,300628,Rubel Hossain,300619,"Rubel Hossain to Chandimal, no run pitched up on the off stump, driven down to mid-on by Chandimal",1st innings,9.3,no run,39,0,39/2,"Rubel Hossain to Chandimal, no run",,"pitched up on the off stump, driven down to mid-on by Chandimal",2
61,58,Dinesh Chandimal,300628,Rubel Hossain,300619,"Rubel Hossain to Chandimal, 2 runs attempted yorker and it's clipped to deep midwicket for an easy two",1st innings,9.4,run,41,2,41/2,"Rubel Hossain to Chandimal, 2 runs",,attempted yorker and it's clipped to deep midwicket for an easy two,2
62,59,Dinesh Chandimal,300628,Rubel Hossain,300619,"Rubel Hossain to Chandimal, 1 run short and outside off, pulled to deep midwicket again, for a single",1st innings,9.5,run,42,1,42/2,"Rubel Hossain to Chandimal, 1 run",,"short and outside off, pulled to deep midwicket again, for a single",2
63,60,Kumar Sangakkara,50710,Rubel Hossain,300619,"Rubel Hossain to Sangakkara, 1 run outside off on length and Sanga drives it past cover for one to keep strike",1st innings,9.6,run,43,1,43/2,"Rubel Hossain to Sangakkara, 1 run",,outside off on length and Sanga drives it past cover for one to keep strike,2
64,61,Kumar Sangakkara,50710,Al-Amin Hossain,511532,"Al-Amin Hossain to Sangakkara, OUT Sanga is gone too and what a huge wicket for the debutant! Al-Amin pitched it up on the stumps, Sanga came down the track to loft it over the mid-off fielder but couldn't time it and Arafat Sunny takes a good catch over his head",1st innings,10.1,out,43,0,43/3,"Al-Amin Hossain to Sangakkara, OUT",,"Sanga is gone too and what a huge wicket for the debutant! Al-Amin pitched it up on the stumps, Sanga came down the track to loft it over the mid-off fielder but couldn't time it and Arafat Sunny takes a good catch over his head",3
65,62,Ashan Priyanjan,233802,Al-Amin Hossain,511532,"Al-Amin Hossain to Priyanjan, no run ",1st innings,10.2,no run,43,0,43/3,"Al-Amin Hossain to Priyanjan, no run",,,3
66,63,Ashan Priyanjan,233802,Al-Amin Hossain,511532,"Al-Amin Hossain to Priyanjan, 1 run <b>just over cover</b>! Pitched outside off and Priyanjan chipped it just over cover, not timing it properly for one",1st innings,10.3,run,44,1,44/3,"Al-Amin Hossain to Priyanjan, 1 run",,"<b>just over cover</b>! Pitched outside off and Priyanjan chipped it just over cover, not timing it properly for one",3
67,64,Dinesh Chandimal,300628,Al-Amin Hossain,511532,"Al-Amin Hossain to Chandimal, 1 leg bye strays towards the leg stump and it's helped to fine leg for one",1st innings,10.4,leg bye,45,1,45/3,"Al-Amin Hossain to Chandimal, 1 leg bye",,strays towards the leg stump and it's helped to fine leg for one,3
68,65,Ashan Priyanjan,233802,Al-Amin Hossain,511532,"Al-Amin Hossain to Priyanjan, no run short ball outside off is left alone",1st innings,10.5,no run,45,0,45/3,"Al-Amin Hossain to Priyanjan, no run",,short ball outside off is left alone,3
69,66,Ashan Priyanjan,233802,Al-Amin Hossain,511532,"Al-Amin Hossain to Priyanjan, no run angled in from wide of the crease, Priyanjan defends and nearly ballooned it back to the bowler but it fell near the short-leg position",1st innings,10.6,no run,45,0,45/3,"Al-Amin Hossain to Priyanjan, no run",,"angled in from wide of the crease, Priyanjan defends and nearly ballooned it back to the bowler but it fell near the short-leg position",3
70,67,Dinesh Chandimal,300628,Shakib Al Hasan,56143,"Shakib Al Hasan to Chandimal, 1 run flighted full toss outside off, driven to deep cover for one",1st innings,11.1,run,46,1,46/3,"Shakib Al Hasan to Chandimal, 1 run",,"flighted full toss outside off, driven to deep cover for one",3
71,68,Ashan Priyanjan,233802,Shakib Al Hasan,56143,"Shakib Al Hasan to Priyanjan, no run beaten outside off as Priyanjan leaned forward to defend but could not connect and Anamul has appeal for a stumping. But Priyanjan's toe appears to be behind the crease when the bails were taken off",1st innings,11.2,no run,46,0,46/3,"Shakib Al Hasan to Priyanjan, no run",,beaten outside off as Priyanjan leaned forward to defend but could not connect and Anamul has appeal for a stumping. But Priyanjan's toe appears to be behind the crease when the bails were taken off,3
72,69,Ashan Priyanjan,233802,Shakib Al Hasan,56143,"Shakib Al Hasan to Priyanjan, FOUR runs comes down the track and flicks the full toss to deep midwicket for four, bringing up SL's fifty",1st innings,11.3,four,50,4,50/3,"Shakib Al Hasan to Priyanjan, FOUR runs",,"comes down the track and flicks the full toss to deep midwicket for four, bringing up SL's fifty",3
73,70,Ashan Priyanjan,233802,Shakib Al Hasan,56143,"Shakib Al Hasan to Priyanjan, 1 run comes down again, drives the half-volley down to long-off for one",1st innings,11.4,run,51,1,51/3,"Shakib Al Hasan to Priyanjan, 1 run",,"comes down again, drives the half-volley down to long-off for one",3
74,71,Dinesh Chandimal,300628,Shakib Al Hasan,56143,"Shakib Al Hasan to Chandimal, 1 run full and towards the toes, driven inside out for one by Chandimal",1st innings,11.5,run,52,1,52/3,"Shakib Al Hasan to Chandimal, 1 run",,"full and towards the toes, driven inside out for one by Chandimal",3
75,72,Ashan Priyanjan,233802,Shakib Al Hasan,56143,"Shakib Al Hasan to Priyanjan, OUT and Shakib strikes in his first over! Pitched it on length from wide of the crease and aiming for the off stump, Priyanjan went back to cut but missed it completely and the umpire raised his finger. Not sure if it hit him in line of the off stump, was very very close",1st innings,11.6,out,52,0,52/4,"Shakib Al Hasan to Priyanjan, OUT",,"and Shakib strikes in his first over! Pitched it on length from wide of the crease and aiming for the off stump, Priyanjan went back to cut but missed it completely and the umpire raised his finger. Not sure if it hit him in line of the off stump, was very very close",4
76,73,Dinesh Chandimal,300628,Arafat Sunny,56268,"Arafat Sunny to Chandimal, 1 run on length outside off, pushed to cover for a quick single",1st innings,12.1,run,53,1,53/4,"Arafat Sunny to Chandimal, 1 run",,"on length outside off, pushed to cover for a quick single",4
77,74,Angelo Mathews,49764,Arafat Sunny,56268,"Arafat Sunny to Mathews, no run slightly flat and on off, Mathews defends it back",1st innings,12.2,no run,53,0,53/4,"Arafat Sunny to Mathews, no run",,"slightly flat and on off, Mathews defends it back",4
78,75,Angelo Mathews,49764,Arafat Sunny,56268,"Arafat Sunny to Mathews, no run fuller on leg, helped straight to short fine leg",1st innings,12.3,no run,53,0,53/4,"Arafat Sunny to Mathews, no run",,"fuller on leg, helped straight to short fine leg",4
79,76,Angelo Mathews,49764,Arafat Sunny,56268,"Arafat Sunny to Mathews, no run short, flat and some turn outside off, Mathews defends it back",1st innings,12.4,no run,53,0,53/4,"Arafat Sunny to Mathews, no run",,"short, flat and some turn outside off, Mathews defends it back",4
80,77,Angelo Mathews,49764,Arafat Sunny,56268,"Arafat Sunny to Mathews, no run slightly slower outside off, Mathews opens the face of the bat towards point",1st innings,12.5,no run,53,0,53/4,"Arafat Sunny to Mathews, no run",,"slightly slower outside off, Mathews opens the face of the bat towards point",4
81,78,Angelo Mathews,49764,Arafat Sunny,56268,"Arafat Sunny to Mathews, 2 runs short delivery outside off, Mathews goes back and punches it past cover for two",1st innings,12.6,run,55,2,55/4,"Arafat Sunny to Mathews, 2 runs",,"short delivery outside off, Mathews goes back and punches it past cover for two",4
82,79,Dinesh Chandimal,300628,Shakib Al Hasan,56143,"Shakib Al Hasan to Chandimal, no run comes down the track and drives the length delivery to cover",1st innings,13.1,no run,55,0,55/4,"Shakib Al Hasan to Chandimal, no run",,comes down the track and drives the length delivery to cover,4
83,80,Dinesh Chandimal,300628,Shakib Al Hasan,56143,"Shakib Al Hasan to Chandimal, no run pitched up on middle with a bit of turn, thick outside edge goes behind square for one",1st innings,13.2,no run,55,0,55/4,"Shakib Al Hasan to Chandimal, no run",,"pitched up on middle with a bit of turn, thick outside edge goes behind square for one",4
84,81,Dinesh Chandimal,300628,Shakib Al Hasan,56143,"Shakib Al Hasan to Chandimal, 1 run on length outside off, left alone by Mathews",1st innings,13.3,run,56,1,56/4,"Shakib Al Hasan to Chandimal, 1 run",,"on length outside off, left alone by Mathews",4
85,82,Angelo Mathews,49764,Shakib Al Hasan,56143,"Shakib Al Hasan to Mathews, no run another length delivery on the stumps, Mathews leans forward and blocks",1st innings,13.4,no run,56,0,56/4,"Shakib Al Hasan to Mathews, no run",,"another length delivery on the stumps, Mathews leans forward and blocks",4
86,83,Angelo Mathews,49764,Shakib Al Hasan,56143,"Shakib Al Hasan to Mathews, no run full on middle, Mathews defends it back after lunging forward",1st innings,13.5,no run,56,0,56/4,"Shakib Al Hasan to Mathews, no run",,"full on middle, Mathews defends it back after lunging forward",4
87,84,Angelo Mathews,49764,Shakib Al Hasan,56143,"Shakib Al Hasan to Mathews, no run ",1st innings,13.6,no run,56,0,56/4,"Shakib Al Hasan to Mathews, no run",,,4
88,85,Dinesh Chandimal,300628,Arafat Sunny,56268,"Arafat Sunny to Chandimal, 1 run short of length outside off, steered past point for one",1st innings,14.1,run,57,1,57/4,"Arafat Sunny to Chandimal, 1 run",,"short of length outside off, steered past point for one",4
