,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
12,11,Martin Guptill,226492,Kyle Jarvis,332996,"Jarvis to Guptill, no run this one goes straight through outside off to Taibu as the batsman shoulders arms",1st innings,Rob Nicol,38058,Brian Vitori,235514,1.5,no run,10,0,10/0,"Jarvis to Guptill, no run",,this one goes straight through outside off to Taibu as the batsman shoulders arms,0
13,12,Martin Guptill,226492,Kyle Jarvis,332996,"Jarvis to Guptill, no run walks down the wicket but Jarvis brings the length back and he has to defend on the walk into the off side",1st innings,Rob Nicol,38058,Brian Vitori,235514,2.0,no run,10,0,10/0,"Jarvis to Guptill, no run",,walks down the wicket but Jarvis brings the length back and he has to defend on the walk into the off side,0
14,13,Rob Nicol,38058,Brian Vitori,235514,"Vitori to Nicol, FOUR runs charges down the wicket and converts a decent ball into a half-volley, it's slightly wide but that doesn't stop Nicol flaying on the up through extra cover ",1st innings,Martin Guptill,226492,Kyle Jarvis,332996,2.1,four,14,4,14/0,"Vitori to Nicol, FOUR runs",,"charges down the wicket and converts a decent ball into a half-volley, it's slightly wide but that doesn't stop Nicol flaying on the up through extra cover ",0
15,14,Rob Nicol,38058,Brian Vitori,235514,"Vitori to Nicol, 2 runs full outside off and he jams it down through third man, they rush back",1st innings,Martin Guptill,226492,Kyle Jarvis,332996,2.2,run,16,2,16/0,"Vitori to Nicol, 2 runs",,"full outside off and he jams it down through third man, they rush back",0
16,15,Rob Nicol,38058,Brian Vitori,235514,"Vitori to Nicol, 1 run oh dear, another DROP by Zimbabwe, it was short outside off and too wide for Nicol to pull, he skied it high in the air towards square leg where two fielders converged, one of them tried to take it with the reverse cup and spilled it as he fell down ",1st innings,Martin Guptill,226492,Kyle Jarvis,332996,2.3,run,17,1,17/0,"Vitori to Nicol, 1 run",,"oh dear, another DROP by Zimbabwe, it was short outside off and too wide for Nicol to pull, he skied it high in the air towards square leg where two fielders converged, one of them tried to take it with the reverse cup and spilled it as he fell down ",0
17,16,Martin Guptill,226492,Brian Vitori,235514,"Vitori to Guptill, FOUR runs Vitori punished for his fielder's error, another short ball outside off and he gets on top of the pull and smacks it through midwicket",1st innings,Rob Nicol,38058,Kyle Jarvis,332996,2.4,four,21,4,21/0,"Vitori to Guptill, FOUR runs",,"Vitori punished for his fielder's error, another short ball outside off and he gets on top of the pull and smacks it through midwicket",0
18,17,Martin Guptill,226492,Brian Vitori,235514,"Vitori to Guptill, no run ",1st innings,Rob Nicol,38058,Kyle Jarvis,332996,2.5,no run,21,0,21/0,"Vitori to Guptill, no run",,,0
19,17,Martin Guptill,226492,Brian Vitori,235514,"Vitori to Guptill, 1 wide this is too wide outside off stump and it is called",1st innings,Rob Nicol,38058,Kyle Jarvis,332996,2.5,wide,22,1,22/0,"Vitori to Guptill, 1 wide",,this is too wide outside off stump and it is called,0
20,18,Martin Guptill,226492,Brian Vitori,235514,"Vitori to Guptill, no run brings this ball within the wide lines outside off and lets it go",1st innings,Rob Nicol,38058,Kyle Jarvis,332996,3.0,no run,22,0,22/0,"Vitori to Guptill, no run",,brings this ball within the wide lines outside off and lets it go,0
21,19,Rob Nicol,38058,Kyle Jarvis,332996,"Jarvis to Nicol, no run goes back and is slightly cramped as he defends to leg",1st innings,Martin Guptill,226492,Brian Vitori,235514,3.1,no run,22,0,22/0,"Jarvis to Nicol, no run",,goes back and is slightly cramped as he defends to leg,0
22,20,Rob Nicol,38058,Kyle Jarvis,332996,"Jarvis to Nicol, no run again hangs back and defends solidly to the off side",1st innings,Martin Guptill,226492,Brian Vitori,235514,3.2,no run,22,0,22/0,"Jarvis to Nicol, no run",,again hangs back and defends solidly to the off side,0
23,21,Rob Nicol,38058,Kyle Jarvis,332996,"Jarvis to Nicol, 1 run comes down the wicket and has an almighty heave, gets in an inside edge out to deep square leg",1st innings,Martin Guptill,226492,Brian Vitori,235514,3.3,run,23,1,23/0,"Jarvis to Nicol, 1 run",,"comes down the wicket and has an almighty heave, gets in an inside edge out to deep square leg",0
24,22,Martin Guptill,226492,Kyle Jarvis,332996,"Jarvis to Guptill, no run goes back and tries to clip off the pad, but it rolls away without power",1st innings,Rob Nicol,38058,Brian Vitori,235514,3.4,no run,23,0,23/0,"Jarvis to Guptill, no run",,"goes back and tries to clip off the pad, but it rolls away without power",0
25,23,Martin Guptill,226492,Kyle Jarvis,332996,"Jarvis to Guptill, no run defends a good ball on middle from the crease",1st innings,Rob Nicol,38058,Brian Vitori,235514,3.5,no run,23,0,23/0,"Jarvis to Guptill, no run",,defends a good ball on middle from the crease,0
26,24,Martin Guptill,226492,Kyle Jarvis,332996,"Jarvis to Guptill, no run let go outside the off stump to end the over",1st innings,Rob Nicol,38058,Brian Vitori,235514,4.0,no run,23,0,23/0,"Jarvis to Guptill, no run",,let go outside the off stump to end the over,0
27,25,Rob Nicol,38058,Brian Vitori,235514,"Vitori to Nicol, FOUR runs crashes the short ball outside off through the covers, the runs flowing early on",1st innings,Martin Guptill,226492,Kyle Jarvis,332996,4.1,four,27,4,27/0,"Vitori to Nicol, FOUR runs",,"crashes the short ball outside off through the covers, the runs flowing early on",0
28,26,Rob Nicol,38058,Brian Vitori,235514,"Vitori to Nicol, no run beats the bat outside off this time, Nicol didn't move the feet and felt for it as his drive made no contact",1st innings,Martin Guptill,226492,Kyle Jarvis,332996,4.2,no run,27,0,27/0,"Vitori to Nicol, no run",,"beats the bat outside off this time, Nicol didn't move the feet and felt for it as his drive made no contact",0
29,27,Rob Nicol,38058,Brian Vitori,235514,"Vitori to Nicol, 1 run tapped down to mid-off and with the fielders deep on the edge, they scamper through for a quick single",1st innings,Martin Guptill,226492,Kyle Jarvis,332996,4.3,run,28,1,28/0,"Vitori to Nicol, 1 run",,"tapped down to mid-off and with the fielders deep on the edge, they scamper through for a quick single",0
30,28,Martin Guptill,226492,Brian Vitori,235514,"Vitori to Guptill, 2 runs very wide outside off and Guptill goes for a flamboyant cover drive, gets a thick outside edge which skies down to backward point, deep third man runs round to collect",1st innings,Rob Nicol,38058,Kyle Jarvis,332996,4.4,run,30,2,30/0,"Vitori to Guptill, 2 runs",,"very wide outside off and Guptill goes for a flamboyant cover drive, gets a thick outside edge which skies down to backward point, deep third man runs round to collect",0
31,29,Martin Guptill,226492,Brian Vitori,235514,"Vitori to Guptill, FOUR runs the New Zealand openers continuing their productive partnership from the last game, another gentle short ball outside off and Guptill is in complete command of the pull stroke as he sends it through midwicket",1st innings,Rob Nicol,38058,Kyle Jarvis,332996,4.5,four,34,4,34/0,"Vitori to Guptill, FOUR runs",,"the New Zealand openers continuing their productive partnership from the last game, another gentle short ball outside off and Guptill is in complete command of the pull stroke as he sends it through midwicket",0
32,30,Martin Guptill,226492,Brian Vitori,235514,"Vitori to Guptill, SIX runs 17 from the over as Guptill boshes a full ball outside off through the line and over the sightscreen into the stands",1st innings,Rob Nicol,38058,Kyle Jarvis,332996,5.0,six,40,6,40/0,"Vitori to Guptill, SIX runs",,17 from the over as Guptill boshes a full ball outside off through the line and over the sightscreen into the stands,0
33,31,Rob Nicol,38058,Kyle Jarvis,332996,"Jarvis to Nicol, no run Jarvis is bowling qithout reward at the other end, nips away from the attempted defensive stroke at the last moment",1st innings,Martin Guptill,226492,Brian Vitori,235514,5.1,no run,40,0,40/0,"Jarvis to Nicol, no run",,"Jarvis is bowling qithout reward at the other end, nips away from the attempted defensive stroke at the last moment",0
34,32,Rob Nicol,38058,Kyle Jarvis,332996,"Jarvis to Nicol, FOUR runs the signs are not good for Zimbabwe here, now Jarvis gets clubbed back down the wicket by Nicol who charged down and nearly took off Guptill's head at the non-striker's end in the process",1st innings,Martin Guptill,226492,Brian Vitori,235514,5.2,four,44,4,44/0,"Jarvis to Nicol, FOUR runs",,"the signs are not good for Zimbabwe here, now Jarvis gets clubbed back down the wicket by Nicol who charged down and nearly took off Guptill's head at the non-striker's end in the process",0
35,33,Rob Nicol,38058,Kyle Jarvis,332996,"Jarvis to Nicol, no run this is leave-or-bash stuff, lets this go outside off",1st innings,Martin Guptill,226492,Brian Vitori,235514,5.3,no run,44,0,44/0,"Jarvis to Nicol, no run",,"this is leave-or-bash stuff, lets this go outside off",0
36,34,Rob Nicol,38058,Kyle Jarvis,332996,"Jarvis to Nicol, 1 leg bye comes forward and is beaten by a short ball which nips back in sharply, is hit on the pad and it rolls into the off side",1st innings,Martin Guptill,226492,Brian Vitori,235514,5.4,leg bye,45,1,45/0,"Jarvis to Nicol, 1 leg bye",,"comes forward and is beaten by a short ball which nips back in sharply, is hit on the pad and it rolls into the off side",0
37,35,Martin Guptill,226492,Kyle Jarvis,332996,"Jarvis to Guptill, no run lets a good length delivery pass through to Taibu",1st innings,Rob Nicol,38058,Brian Vitori,235514,5.5,no run,45,0,45/0,"Jarvis to Guptill, no run",,lets a good length delivery pass through to Taibu,0
38,36,Martin Guptill,226492,Kyle Jarvis,332996,"Jarvis to Guptill, no run an accurate delivery on the stumps is treated with due respect and defended back down the wicket",1st innings,Rob Nicol,38058,Brian Vitori,235514,6.0,no run,45,0,45/0,"Jarvis to Guptill, no run",,an accurate delivery on the stumps is treated with due respect and defended back down the wicket,0
39,37,Rob Nicol,38058,Elton Chigumbura,55343,"Chigumbura to Nicol, no run outside off and let go, Taibu has started up to the stumps",1st innings,Martin Guptill,226492,Kyle Jarvis,332996,6.1,no run,45,0,45/0,"Chigumbura to Nicol, no run",,"outside off and let go, Taibu has started up to the stumps",0
40,38,Rob Nicol,38058,Elton Chigumbura,55343,"Chigumbura to Nicol, no run gets forward and defends to the close-in cover",1st innings,Martin Guptill,226492,Kyle Jarvis,332996,6.2,no run,45,0,45/0,"Chigumbura to Nicol, no run",,gets forward and defends to the close-in cover,0
41,39,Rob Nicol,38058,Elton Chigumbura,55343,"Chigumbura to Nicol, no run full outside off and defends with an open face to the point fielder",1st innings,Martin Guptill,226492,Kyle Jarvis,332996,6.3,no run,45,0,45/0,"Chigumbura to Nicol, no run",,full outside off and defends with an open face to the point fielder,0
42,40,Rob Nicol,38058,Elton Chigumbura,55343,"Chigumbura to Nicol, FOUR runs outside off and Nicol goes eagerly after it, not in complete control of the cut but it races through backward point",1st innings,Martin Guptill,226492,Kyle Jarvis,332996,6.4,four,49,4,49/0,"Chigumbura to Nicol, FOUR runs",,"outside off and Nicol goes eagerly after it, not in complete control of the cut but it races through backward point",0
43,41,Rob Nicol,38058,Elton Chigumbura,55343,"Chigumbura to Nicol, FOUR runs a more assured stroke off the back foot through the covers to bring up New Zealand's 50 and another fifty stand for this pair",1st innings,Martin Guptill,226492,Kyle Jarvis,332996,6.5,four,53,4,53/0,"Chigumbura to Nicol, FOUR runs",,a more assured stroke off the back foot through the covers to bring up New Zealand's 50 and another fifty stand for this pair,0
44,42,Rob Nicol,38058,Elton Chigumbura,55343,"Chigumbura to Nicol, no run goes back and defends down to mid-off",1st innings,Martin Guptill,226492,Kyle Jarvis,332996,7.0,no run,53,0,53/0,"Chigumbura to Nicol, no run",,goes back and defends down to mid-off,0
45,43,Martin Guptill,226492,Kyle Jarvis,332996,"Jarvis to Guptill, SIX runs Guptill lofts a half-volley outside off cleanly through the line and over the bowler's head into the sightscreen",1st innings,Rob Nicol,38058,Elton Chigumbura,55343,7.1,six,59,6,59/0,"Jarvis to Guptill, SIX runs",,Guptill lofts a half-volley outside off cleanly through the line and over the bowler's head into the sightscreen,0
46,44,Martin Guptill,226492,Kyle Jarvis,332996,"Jarvis to Guptill, SIX runs another half a dozen, this was full and angling into middle and leg, Guptill picks it up and sends it sailing over the square leg boundary",1st innings,Rob Nicol,38058,Elton Chigumbura,55343,7.2,six,65,6,65/0,"Jarvis to Guptill, SIX runs",,"another half a dozen, this was full and angling into middle and leg, Guptill picks it up and sends it sailing over the square leg boundary",0
47,45,Martin Guptill,226492,Kyle Jarvis,332996,"Jarvis to Guptill, 2 runs walks across outside off and flicks a full ball through midwicket, Guptill toying with the bowling here",1st innings,Rob Nicol,38058,Elton Chigumbura,55343,7.3,run,67,2,67/0,"Jarvis to Guptill, 2 runs",,"walks across outside off and flicks a full ball through midwicket, Guptill toying with the bowling here",0
48,46,Martin Guptill,226492,Kyle Jarvis,332996,"Jarvis to Guptill, no run finally defends a delivery on middle back down the pitch",1st innings,Rob Nicol,38058,Elton Chigumbura,55343,7.4,no run,67,0,67/0,"Jarvis to Guptill, no run",,finally defends a delivery on middle back down the pitch,0
49,47,Martin Guptill,226492,Kyle Jarvis,332996,"Jarvis to Guptill, 1 run tucked off the pads down to mid-on standing deep",1st innings,Rob Nicol,38058,Elton Chigumbura,55343,7.5,run,68,1,68/0,"Jarvis to Guptill, 1 run",,tucked off the pads down to mid-on standing deep,0
50,48,Rob Nicol,38058,Kyle Jarvis,332996,"Jarvis to Nicol, no run lets this go outside off",1st innings,Martin Guptill,226492,Elton Chigumbura,55343,8.0,no run,68,0,68/0,"Jarvis to Nicol, no run",,lets this go outside off,0
51,48,Martin Guptill,226492,Elton Chigumbura,55343,"Chigumbura to Guptill, 1 wide moves across but still can't reach a ball outside off with the attempted cut as it goes outside the wide lines",1st innings,Rob Nicol,38058,Kyle Jarvis,332996,8.0,wide,69,1,69/0,"Chigumbura to Guptill, 1 wide",,moves across but still can't reach a ball outside off with the attempted cut as it goes outside the wide lines,0
52,49,Martin Guptill,226492,Elton Chigumbura,55343,"Chigumbura to Guptill, 1 run slower ball dragged down at 108kph, waits for it as it displays tennis-ball bounce and then drags it to deep midwicket",1st innings,Rob Nicol,38058,Kyle Jarvis,332996,8.1,run,70,1,70/0,"Chigumbura to Guptill, 1 run",108kph,"slower ball dragged down at 108kph, waits for it as it displays tennis-ball bounce and then drags it to deep midwicket",0
53,50,Rob Nicol,38058,Elton Chigumbura,55343,"Chigumbura to Nicol, 1 run goes back and punches between Guptill's legs down to long-on",1st innings,Martin Guptill,226492,Kyle Jarvis,332996,8.2,run,71,1,71/0,"Chigumbura to Nicol, 1 run",,goes back and punches between Guptill's legs down to long-on,0
54,51,Martin Guptill,226492,Elton Chigumbura,55343,"Chigumbura to Guptill, SIX runs Ian Smith brings out the classic Shastri call of tracer bullet, it was a full toss on leg and Guptill drilled it flat and just over the head of a leaping Jarvis at deep square leg",1st innings,Rob Nicol,38058,Kyle Jarvis,332996,8.3,six,77,6,77/0,"Chigumbura to Guptill, SIX runs",,"Ian Smith brings out the classic Shastri call of tracer bullet, it was a full toss on leg and Guptill drilled it flat and just over the head of a leaping Jarvis at deep square leg",0
55,52,Martin Guptill,226492,Elton Chigumbura,55343,"Chigumbura to Guptill, no run defends out into the covers",1st innings,Rob Nicol,38058,Kyle Jarvis,332996,8.4,no run,77,0,77/0,"Chigumbura to Guptill, no run",,defends out into the covers,0
56,53,Martin Guptill,226492,Elton Chigumbura,55343,"Chigumbura to Guptill, FOUR runs Zimbabwe are looking utterly helpless as he slips a full toss down leg, just gets bat on ball to send it down to fine leg",1st innings,Rob Nicol,38058,Kyle Jarvis,332996,8.5,four,81,4,81/0,"Chigumbura to Guptill, FOUR runs",,"Zimbabwe are looking utterly helpless as he slips a full toss down leg, just gets bat on ball to send it down to fine leg",0
57,54,Martin Guptill,226492,Elton Chigumbura,55343,"Chigumbura to Guptill, no run nips away outside off and beats the attempted dab",1st innings,Rob Nicol,38058,Kyle Jarvis,332996,9.0,no run,81,0,81/0,"Chigumbura to Guptill, no run",,nips away outside off and beats the attempted dab,0
58,55,Rob Nicol,38058,Ray Price,55698,"Price to Nicol, 1 run Ray Price comes on and his first ball is flicked away",1st innings,Martin Guptill,226492,Elton Chigumbura,55343,9.1,run,82,1,82/0,"Price to Nicol, 1 run",,Ray Price comes on and his first ball is flicked away,0
59,56,Martin Guptill,226492,Ray Price,55698,"Price to Guptill, no run gets forward to defend solidly",1st innings,Rob Nicol,38058,Elton Chigumbura,55343,9.2,no run,82,0,82/0,"Price to Guptill, no run",,gets forward to defend solidly,0
60,57,Martin Guptill,226492,Ray Price,55698,"Price to Guptill, no run goes back and punches to the close fielders",1st innings,Rob Nicol,38058,Elton Chigumbura,55343,9.3,no run,82,0,82/0,"Price to Guptill, no run",,goes back and punches to the close fielders,0
61,58,Martin Guptill,226492,Ray Price,55698,"Price to Guptill, no run again went back and missed the flick, hit on the pad outside leg",1st innings,Rob Nicol,38058,Elton Chigumbura,55343,9.4,no run,82,0,82/0,"Price to Guptill, no run",,"again went back and missed the flick, hit on the pad outside leg",0
62,59,Martin Guptill,226492,Ray Price,55698,"Price to Guptill, no run full on middle, Guptill gives some room and smashes it back at Price, lands just short of him as he angrily thumps his fists on the pitch",1st innings,Rob Nicol,38058,Elton Chigumbura,55343,9.5,no run,82,0,82/0,"Price to Guptill, no run",,"full on middle, Guptill gives some room and smashes it back at Price, lands just short of him as he angrily thumps his fists on the pitch",0
63,60,Martin Guptill,226492,Ray Price,55698,"Price to Guptill, 1 run worked away through the on side, great over to limit some of the damage",1st innings,Rob Nicol,38058,Elton Chigumbura,55343,10.0,run,83,1,83/0,"Price to Guptill, 1 run",,"worked away through the on side, great over to limit some of the damage",0
64,61,Martin Guptill,226492,Elton Chigumbura,55343,"Chigumbura to Guptill, no run outside off and again he misses the attempted steer, the mandatory Powerplay is over and thankfully so for Zimbabwe",1st innings,Rob Nicol,38058,Ray Price,55698,10.1,no run,83,0,83/0,"Chigumbura to Guptill, no run",,"outside off and again he misses the attempted steer, the mandatory Powerplay is over and thankfully so for Zimbabwe",0
65,62,Martin Guptill,226492,Elton Chigumbura,55343,"Chigumbura to Guptill, no run gets forward to push to the bowler, who dives and parries it down to mid-off",1st innings,Rob Nicol,38058,Ray Price,55698,10.2,no run,83,0,83/0,"Chigumbura to Guptill, no run",,"gets forward to push to the bowler, who dives and parries it down to mid-off",0
66,63,Martin Guptill,226492,Elton Chigumbura,55343,"Chigumbura to Guptill, no run hangs back and punches a full ball to point",1st innings,Rob Nicol,38058,Ray Price,55698,10.3,no run,83,0,83/0,"Chigumbura to Guptill, no run",,hangs back and punches a full ball to point,0
67,64,Martin Guptill,226492,Elton Chigumbura,55343,"Chigumbura to Guptill, 1 run outside off and drives through cover into the deep",1st innings,Rob Nicol,38058,Ray Price,55698,10.4,run,84,1,84/0,"Chigumbura to Guptill, 1 run",,outside off and drives through cover into the deep,0
68,65,Rob Nicol,38058,Elton Chigumbura,55343,"Chigumbura to Nicol, 1 run was surprised by the slowness of that 115kph delivery, went back and toed it just over the leaping Chigumbura",1st innings,Martin Guptill,226492,Ray Price,55698,10.5,run,85,1,85/0,"Chigumbura to Nicol, 1 run",115kph,"was surprised by the slowness of that 115kph delivery, went back and toed it just over the leaping Chigumbura",0
69,66,Martin Guptill,226492,Elton Chigumbura,55343,"Chigumbura to Guptill, 1 run Guptill again gets forward and drives out to the cover sweeper, two accurate overs in a row",1st innings,Rob Nicol,38058,Ray Price,55698,11.0,run,86,1,86/0,"Chigumbura to Guptill, 1 run",,"Guptill again gets forward and drives out to the cover sweeper, two accurate overs in a row",0
70,67,Martin Guptill,226492,Prosper Utseya,55820,"Utseya to Guptill, 1 run comes forward and drives down to long-off to bring up another fifty, Utseya has replaced Price after only one over",1st innings,Rob Nicol,38058,Elton Chigumbura,55343,11.1,run,87,1,87/0,"Utseya to Guptill, 1 run",,"comes forward and drives down to long-off to bring up another fifty, Utseya has replaced Price after only one over",0
71,68,Rob Nicol,38058,Prosper Utseya,55820,"Utseya to Nicol, 1 run goes back and works through the leg side",1st innings,Martin Guptill,226492,Elton Chigumbura,55343,11.2,run,88,1,88/0,"Utseya to Nicol, 1 run",,goes back and works through the leg side,0
72,69,Martin Guptill,226492,Prosper Utseya,55820,"Utseya to Guptill, 1 run ",1st innings,Rob Nicol,38058,Elton Chigumbura,55343,11.3,run,89,1,89/0,"Utseya to Guptill, 1 run",,,0
73,70,Rob Nicol,38058,Prosper Utseya,55820,"Utseya to Nicol, no run goes back and chops it straight to point",1st innings,Martin Guptill,226492,Elton Chigumbura,55343,11.4,no run,89,0,89/0,"Utseya to Nicol, no run",,goes back and chops it straight to point,0
74,71,Rob Nicol,38058,Prosper Utseya,55820,"Utseya to Nicol, no run repeats the stroke to a similar delivery",1st innings,Martin Guptill,226492,Elton Chigumbura,55343,11.5,no run,89,0,89/0,"Utseya to Nicol, no run",,repeats the stroke to a similar delivery,0
75,72,Rob Nicol,38058,Prosper Utseya,55820,"Utseya to Nicol, no run drives on the bounce to extra cover",1st innings,Martin Guptill,226492,Elton Chigumbura,55343,12.0,no run,89,0,89/0,"Utseya to Nicol, no run",,drives on the bounce to extra cover,0
76,73,Martin Guptill,226492,Ray Price,55698,"Price to Guptill, no run Price returns from the other end and Guptill drives but can't beat a diving cover",1st innings,Rob Nicol,38058,Prosper Utseya,55820,12.1,no run,89,0,89/0,"Price to Guptill, no run",,Price returns from the other end and Guptill drives but can't beat a diving cover,0
77,74,Martin Guptill,226492,Ray Price,55698,"Price to Guptill, 1 run short on off and slapped through the covers",1st innings,Rob Nicol,38058,Prosper Utseya,55820,12.2,run,90,1,90/0,"Price to Guptill, 1 run",,short on off and slapped through the covers,0
78,75,Rob Nicol,38058,Ray Price,55698,"Price to Nicol, no run stays back and plays to point",1st innings,Martin Guptill,226492,Prosper Utseya,55820,12.3,no run,90,0,90/0,"Price to Nicol, no run",,stays back and plays to point,0
79,76,Rob Nicol,38058,Ray Price,55698,"Price to Nicol, no run short and wide outside off and cuts but can't beat point",1st innings,Martin Guptill,226492,Prosper Utseya,55820,12.4,no run,90,0,90/0,"Price to Nicol, no run",,short and wide outside off and cuts but can't beat point,0
80,77,Rob Nicol,38058,Ray Price,55698,"Price to Nicol, 1 run gets forward and drives to long-off",1st innings,Martin Guptill,226492,Prosper Utseya,55820,12.5,run,91,1,91/0,"Price to Nicol, 1 run",,gets forward and drives to long-off,0
81,78,Martin Guptill,226492,Ray Price,55698,"Price to Guptill, 1 run goes back and hits nicely into the deep on the off side",1st innings,Rob Nicol,38058,Prosper Utseya,55820,13.0,run,92,1,92/0,"Price to Guptill, 1 run",,goes back and hits nicely into the deep on the off side,0
82,79,Martin Guptill,226492,Prosper Utseya,55820,"Utseya to Guptill, 1 run drives powerfully to long-off",1st innings,Rob Nicol,38058,Ray Price,55698,13.1,run,93,1,93/0,"Utseya to Guptill, 1 run",,drives powerfully to long-off,0
83,80,Rob Nicol,38058,Prosper Utseya,55820,"Utseya to Nicol, no run shorter and turning in from outside off, punched to cover",1st innings,Martin Guptill,226492,Ray Price,55698,13.2,no run,93,0,93/0,"Utseya to Nicol, no run",,"shorter and turning in from outside off, punched to cover",0
84,81,Rob Nicol,38058,Prosper Utseya,55820,"Utseya to Nicol, 1 run full toss on middle clipped to mid-on who fumbles and allows the single",1st innings,Martin Guptill,226492,Ray Price,55698,13.3,run,94,1,94/0,"Utseya to Nicol, 1 run",,full toss on middle clipped to mid-on who fumbles and allows the single,0
85,82,Martin Guptill,226492,Prosper Utseya,55820,"Utseya to Guptill, FOUR runs full outside off and Guptill drills it along the ground with such timing that he beats the cover sweeper",1st innings,Rob Nicol,38058,Ray Price,55698,13.4,four,98,4,98/0,"Utseya to Guptill, FOUR runs",,full outside off and Guptill drills it along the ground with such timing that he beats the cover sweeper,0
86,83,Martin Guptill,226492,Prosper Utseya,55820,"Utseya to Guptill, no run full and worked to midwicket off the pads",1st innings,Rob Nicol,38058,Ray Price,55698,13.5,no run,98,0,98/0,"Utseya to Guptill, no run",,full and worked to midwicket off the pads,0
87,84,Martin Guptill,226492,Prosper Utseya,55820,"Utseya to Guptill, no run tries to repeat the boundary but finds cover",1st innings,Rob Nicol,38058,Ray Price,55698,14.0,no run,98,0,98/0,"Utseya to Guptill, no run",,tries to repeat the boundary but finds cover,0
