,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
32,33,Aaron Finch,5334,Tendai Chatara,425639,"Chatara to Finch, no run loopy and full, not much power in the push as he plays it to the bowler",1st innings,5.3,no run,15,0,15/0,"Chatara to Finch, no run",,"loopy and full, not much power in the push as he plays it to the bowler",0
33,33,Aaron Finch,5334,Tendai Chatara,425639,"Chatara to Finch, 1 no ball width again, but the length wasn't short enough, his punch finds point, Chatara has overstepped though",1st innings,5.3,no ball,16,1,16/0,"Chatara to Finch, 1 no ball",,"width again, but the length wasn't short enough, his punch finds point, Chatara has overstepped though",0
34,34,Aaron Finch,5334,Tendai Chatara,425639,"Chatara to Finch, FOUR runs free hit arrives as a slower length ball into the pads, Finch swings, and the top edge flies over short fine leg",1st innings,5.4,four,20,4,20/0,"Chatara to Finch, FOUR runs",,"free hit arrives as a slower length ball into the pads, Finch swings, and the top edge flies over short fine leg",0
35,35,Aaron Finch,5334,Tendai Chatara,425639,"Chatara to Finch, no run sharp retort from the bowler, he hits Finch on the right arm as the batsman is through with the pull just before the bouncer arrives",1st innings,5.5,no run,20,0,20/0,"Chatara to Finch, no run",,"sharp retort from the bowler, he hits Finch on the right arm as the batsman is through with the pull just before the bouncer arrives",0
36,36,Aaron Finch,5334,Tendai Chatara,425639,"Chatara to Finch, no run ",1st innings,5.6,no run,20,0,20/0,"Chatara to Finch, no run",,,0
37,37,Brad Haddin,5560,Tinashe Panyangara,55705,"Panyangara to Haddin, 1 run nice, he leans forward, pushes softly in front of cover and the single is comfortably taken",1st innings,6.1,run,21,1,21/0,"Panyangara to Haddin, 1 run",,"nice, he leans forward, pushes softly in front of cover and the single is comfortably taken",0
38,38,Aaron Finch,5334,Tinashe Panyangara,55705,"Panyangara to Finch, SIX runs shot! that is all the way to where the Australian players are sitting, fuller length allows him to get under the ball and he holds the followthrough to watch it fly over the long on boundary",1st innings,6.2,six,27,6,27/0,"Panyangara to Finch, SIX runs",,"shot! that is all the way to where the Australian players are sitting, fuller length allows him to get under the ball and he holds the followthrough to watch it fly over the long on boundary",0
39,39,Aaron Finch,5334,Tinashe Panyangara,55705,"Panyangara to Finch, no run pushed to mid on off the front foot",1st innings,6.3,no run,27,0,27/0,"Panyangara to Finch, no run",,pushed to mid on off the front foot,0
40,40,Aaron Finch,5334,Tinashe Panyangara,55705,"Panyangara to Finch, SIX runs another one, this one does not go as far as the previous one, but clears the long on rope comfortably, as Finch just casually picks this up from a full length",1st innings,6.4,six,33,6,33/0,"Panyangara to Finch, SIX runs",,"another one, this one does not go as far as the previous one, but clears the long on rope comfortably, as Finch just casually picks this up from a full length",0
41,41,Aaron Finch,5334,Tinashe Panyangara,55705,"Panyangara to Finch, no run length ball defended to the off side",1st innings,6.5,no run,33,0,33/0,"Panyangara to Finch, no run",,length ball defended to the off side,0
42,41,Aaron Finch,5334,Tinashe Panyangara,55705,"Panyangara to Finch, 1 no ball another no-ball as he digs it in back of a length, keeper dives to stop the tickle, and Haddin has to rush back in",1st innings,6.5,no ball,34,1,34/0,"Panyangara to Finch, 1 no ball",,"another no-ball as he digs it in back of a length, keeper dives to stop the tickle, and Haddin has to rush back in",0
43,42,Aaron Finch,5334,Tinashe Panyangara,55705,"Panyangara to Finch, no run Panyangara does well, finds the blockhole as Finch makes room to try and flay it down the ground, and then stops it in his followthrough",1st innings,6.6,no run,34,0,34/0,"Panyangara to Finch, no run",,"Panyangara does well, finds the blockhole as Finch makes room to try and flay it down the ground, and then stops it in his followthrough",0
44,43,Brad Haddin,5560,John Nyumbu,55666,"Nyumbu to Haddin, no run moves across to an offbreak and defends down the track",1st innings,7.1,no run,34,0,34/0,"Nyumbu to Haddin, no run",,moves across to an offbreak and defends down the track,0
45,44,Brad Haddin,5560,John Nyumbu,55666,"Nyumbu to Haddin, no run fuller one, defended off the front foot",1st innings,7.2,no run,34,0,34/0,"Nyumbu to Haddin, no run",,"fuller one, defended off the front foot",0
46,45,Brad Haddin,5560,John Nyumbu,55666,"Nyumbu to Haddin, no run straighter and skidding on, he leans forward to defend",1st innings,7.3,no run,34,0,34/0,"Nyumbu to Haddin, no run",,"straighter and skidding on, he leans forward to defend",0
47,46,Brad Haddin,5560,John Nyumbu,55666,"Nyumbu to Haddin, 1 run moves across, and dabs this wider one past the lone slip",1st innings,7.4,run,35,1,35/0,"Nyumbu to Haddin, 1 run",,"moves across, and dabs this wider one past the lone slip",0
48,47,Aaron Finch,5334,John Nyumbu,55666,"Nyumbu to Finch, no run nice one, tossed up full around off, he gets forward in time",1st innings,7.5,no run,35,0,35/0,"Nyumbu to Finch, no run",,"nice one, tossed up full around off, he gets forward in time",0
49,48,Aaron Finch,5334,John Nyumbu,55666,"Nyumbu to Finch, no run goes back this time to a length delivery and plays it out to off",1st innings,7.6,no run,35,0,35/0,"Nyumbu to Finch, no run",,goes back this time to a length delivery and plays it out to off,0
50,49,Brad Haddin,5560,Sean Williams,55870,"Williams to Haddin, 1 run tossed up full on the pad, nudged to midwicket",1st innings,8.1,run,36,1,36/0,"Williams to Haddin, 1 run",,"tossed up full on the pad, nudged to midwicket",0
51,49,Aaron Finch,5334,Sean Williams,55870,"Williams to Finch, 2 wides angled in down the pad, and straightens and bounces past the keeper",1st innings,8.1,wide,38,2,38/0,"Williams to Finch, 2 wides",,"angled in down the pad, and straightens and bounces past the keeper",0
52,50,Brad Haddin,5560,Sean Williams,55870,"Williams to Haddin, no run leans forward to push down the track",1st innings,8.2,no run,38,0,38/0,"Williams to Haddin, no run",,leans forward to push down the track,0
53,51,Brad Haddin,5560,Sean Williams,55870,"Williams to Haddin, no run fuller, on middle and leg, knocked back to the bowler",1st innings,8.3,no run,38,0,38/0,"Williams to Haddin, no run",,"fuller, on middle and leg, knocked back to the bowler",0
54,52,Brad Haddin,5560,Sean Williams,55870,"Williams to Haddin, 1 run skips out, Williams bowls it quicker into the pad, Haddin pushes to mid on",1st innings,8.4,run,39,1,39/0,"Williams to Haddin, 1 run",,"skips out, Williams bowls it quicker into the pad, Haddin pushes to mid on",0
55,53,Aaron Finch,5334,Sean Williams,55870,"Williams to Finch, FOUR runs gets punished finally for that line, too far down the pad, and Finch connects with a powerful sweep, past short fine",1st innings,8.5,four,43,4,43/0,"Williams to Finch, FOUR runs",,"gets punished finally for that line, too far down the pad, and Finch connects with a powerful sweep, past short fine",0
56,54,Aaron Finch,5334,Sean Williams,55870,"Williams to Finch, 1 run much slower now, he makes some room on the back foot and works it to midwicket",1st innings,8.6,run,44,1,44/0,"Williams to Finch, 1 run",,"much slower now, he makes some room on the back foot and works it to midwicket",0
57,55,Aaron Finch,5334,John Nyumbu,55666,"Nyumbu to Finch, no run nudged off the pad to short fine leg",1st innings,9.1,no run,44,0,44/0,"Nyumbu to Finch, no run",,nudged off the pad to short fine leg,0
58,56,Aaron Finch,5334,John Nyumbu,55666,"Nyumbu to Finch, no run spins in to leg from outside off, played out to midwicket",1st innings,9.2,no run,44,0,44/0,"Nyumbu to Finch, no run",,"spins in to leg from outside off, played out to midwicket",0
59,57,Aaron Finch,5334,John Nyumbu,55666,"Nyumbu to Finch, no run makes some room again and pushes to cover off the back foot",1st innings,9.3,no run,44,0,44/0,"Nyumbu to Finch, no run",,makes some room again and pushes to cover off the back foot,0
60,58,Aaron Finch,5334,John Nyumbu,55666,"Nyumbu to Finch, no run backs away even further to leg but cannot time it, also picks out extra cover",1st innings,9.4,no run,44,0,44/0,"Nyumbu to Finch, no run",,"backs away even further to leg but cannot time it, also picks out extra cover",0
61,59,Aaron Finch,5334,John Nyumbu,55666,"Nyumbu to Finch, no run comes forward and works it with the spin to square leg",1st innings,9.5,no run,44,0,44/0,"Nyumbu to Finch, no run",,comes forward and works it with the spin to square leg,0
62,60,Aaron Finch,5334,John Nyumbu,55666,"Nyumbu to Finch, 2 runs flays at this fuller delivery outside off, hasn't timed it, but hits the gap between extra cover and mid off",1st innings,9.6,run,46,2,46/0,"Nyumbu to Finch, 2 runs",,"flays at this fuller delivery outside off, hasn't timed it, but hits the gap between extra cover and mid off",0
63,61,Brad Haddin,5560,Sean Williams,55870,"Williams to Haddin, 1 run worked off the pad to square leg",1st innings,10.1,run,47,1,47/0,"Williams to Haddin, 1 run",,worked off the pad to square leg,0
64,62,Aaron Finch,5334,Sean Williams,55870,"Williams to Finch, no run fuller one on leg, he finds the man at square",1st innings,10.2,no run,47,0,47/0,"Williams to Finch, no run",,"fuller one on leg, he finds the man at square",0
65,63,Aaron Finch,5334,Sean Williams,55870,"Williams to Finch, 1 run makes lots of room outside leg and crashes it through extra cover, there is a man sweeping",1st innings,10.3,run,48,1,48/0,"Williams to Finch, 1 run",,"makes lots of room outside leg and crashes it through extra cover, there is a man sweeping",0
66,64,Brad Haddin,5560,Sean Williams,55870,"Williams to Haddin, no run Haddin looks to come out, the ball is angled in, and hits the pad to go to the keeper, who cannot collect it, there was a stumping chance for a brief instant there, but too much deviation off the pad",1st innings,10.4,no run,48,0,48/0,"Williams to Haddin, no run",,"Haddin looks to come out, the ball is angled in, and hits the pad to go to the keeper, who cannot collect it, there was a stumping chance for a brief instant there, but too much deviation off the pad",0
67,65,Brad Haddin,5560,Sean Williams,55870,"Williams to Haddin, FOUR runs succeeds this time as this one is in his driving range, he reaches out and lofts it over midwicket",1st innings,10.5,four,52,4,52/0,"Williams to Haddin, FOUR runs",,"succeeds this time as this one is in his driving range, he reaches out and lofts it over midwicket",0
68,66,Brad Haddin,5560,Sean Williams,55870,"Williams to Haddin, 1 run ",1st innings,10.6,run,53,1,53/0,"Williams to Haddin, 1 run",,,0
69,67,Brad Haddin,5560,John Nyumbu,55666,"Nyumbu to Haddin, 3 runs tries to slog-sweep, but was reaching for it in the end, and it runs off a thick edge past short fine",1st innings,11.1,run,56,3,56/0,"Nyumbu to Haddin, 3 runs",,"tries to slog-sweep, but was reaching for it in the end, and it runs off a thick edge past short fine",0
70,68,Aaron Finch,5334,John Nyumbu,55666,"Nyumbu to Finch, no run nudged straight to short fine off the pad, Finch has to get back",1st innings,11.2,no run,56,0,56/0,"Nyumbu to Finch, no run",,"nudged straight to short fine off the pad, Finch has to get back",0
71,69,Aaron Finch,5334,John Nyumbu,55666,"Nyumbu to Finch, SIX runs gives him a lot of width on this full delivery, and Finch has used his reach to clobber that over long on",1st innings,11.3,six,62,6,62/0,"Nyumbu to Finch, SIX runs",,"gives him a lot of width on this full delivery, and Finch has used his reach to clobber that over long on",0
72,70,Aaron Finch,5334,John Nyumbu,55666,"Nyumbu to Finch, no run on the back foot now to defend softly down the track",1st innings,11.4,no run,62,0,62/0,"Nyumbu to Finch, no run",,on the back foot now to defend softly down the track,0
73,71,Aaron Finch,5334,John Nyumbu,55666,"Nyumbu to Finch, 1 run leans back and guides it to the sweeper",1st innings,11.5,run,63,1,63/0,"Nyumbu to Finch, 1 run",,leans back and guides it to the sweeper,0
74,72,Brad Haddin,5560,John Nyumbu,55666,"Nyumbu to Haddin, no run Haddin tries a big sweep again, and is beaten with one that wasn't too far from off",1st innings,11.6,no run,63,0,63/0,"Nyumbu to Haddin, no run",,"Haddin tries a big sweep again, and is beaten with one that wasn't too far from off",0
75,73,Aaron Finch,5334,Sean Williams,55870,"Williams to Finch, 1 run slight turn outside off, he stays on the crease and runs it to short third man",1st innings,12.1,run,64,1,64/0,"Williams to Finch, 1 run",,"slight turn outside off, he stays on the crease and runs it to short third man",0
76,74,Brad Haddin,5560,Sean Williams,55870,"Williams to Haddin, 3 runs rocks back seeing a slightly shorter length and punches it past extra cover",1st innings,12.2,run,67,3,67/0,"Williams to Haddin, 3 runs",,rocks back seeing a slightly shorter length and punches it past extra cover,0
77,75,Aaron Finch,5334,Sean Williams,55870,"Williams to Finch, no run quicker one played out to midwicket off the back foot",1st innings,12.3,no run,67,0,67/0,"Williams to Finch, no run",,quicker one played out to midwicket off the back foot,0
78,76,Aaron Finch,5334,Sean Williams,55870,"Williams to Finch, no run too full on the pad, he misses out as he tries to clip it square",1st innings,12.4,no run,67,0,67/0,"Williams to Finch, no run",,"too full on the pad, he misses out as he tries to clip it square",0
79,77,Aaron Finch,5334,Sean Williams,55870,"Williams to Finch, 1 leg bye down the leg side from Williams again, brushes the pad and rolls fine as he misses the sweep",1st innings,12.5,leg bye,68,1,68/0,"Williams to Finch, 1 leg bye",,"down the leg side from Williams again, brushes the pad and rolls fine as he misses the sweep",0
80,78,Brad Haddin,5560,Sean Williams,55870,"Williams to Haddin, 1 run pushed down to long on",1st innings,12.6,run,69,1,69/0,"Williams to Haddin, 1 run",,pushed down to long on,0
81,79,Brad Haddin,5560,John Nyumbu,55666,"Nyumbu to Haddin, SIX runs lovely, Haddin takes a step out, gets right to the pitch, moves slightly inside the line and lofts gracefully over long off, holds the followthrough",1st innings,13.1,six,75,6,75/0,"Nyumbu to Haddin, SIX runs",,"lovely, Haddin takes a step out, gets right to the pitch, moves slightly inside the line and lofts gracefully over long off, holds the followthrough",0
82,80,Brad Haddin,5560,John Nyumbu,55666,"Nyumbu to Haddin, 1 run turns it to midwicket, who parries it away with a dive, and they pinch a single meanwhile",1st innings,13.2,run,76,1,76/0,"Nyumbu to Haddin, 1 run",,"turns it to midwicket, who parries it away with a dive, and they pinch a single meanwhile",0
83,81,Aaron Finch,5334,John Nyumbu,55666,"Nyumbu to Finch, 1 run allows it to turn in slowly and nudges it in front of square",1st innings,13.3,run,77,1,77/0,"Nyumbu to Finch, 1 run",,allows it to turn in slowly and nudges it in front of square,0
84,82,Brad Haddin,5560,John Nyumbu,55666,"Nyumbu to Haddin, 1 run bends right forward, and taps it to the leg side for one",1st innings,13.4,run,78,1,78/0,"Nyumbu to Haddin, 1 run",,"bends right forward, and taps it to the leg side for one",0
85,83,Aaron Finch,5334,John Nyumbu,55666,"Nyumbu to Finch, 1 run some turn and bounce, but slow, and worked off the pad through square leg",1st innings,13.5,run,79,1,79/0,"Nyumbu to Finch, 1 run",,"some turn and bounce, but slow, and worked off the pad through square leg",0
86,84,Brad Haddin,5560,John Nyumbu,55666,"Nyumbu to Haddin, no run punched to short midwicket off the back foot",1st innings,13.6,no run,79,0,79/0,"Nyumbu to Haddin, no run",,punched to short midwicket off the back foot,0
87,85,Aaron Finch,5334,Elton Chigumbura,55343,"Chigumbura to Finch, no run tries to push it against the sharp incoming angle, chops it into the crease",1st innings,14.1,no run,79,0,79/0,"Chigumbura to Finch, no run",,"tries to push it against the sharp incoming angle, chops it into the crease",0
88,86,Aaron Finch,5334,Elton Chigumbura,55343,"Chigumbura to Finch, no run angled in from wide of the crease, hits the pad high as Finch misses",1st innings,14.2,no run,79,0,79/0,"Chigumbura to Finch, no run",,"angled in from wide of the crease, hits the pad high as Finch misses",0
89,87,Aaron Finch,5334,Elton Chigumbura,55343,"Chigumbura to Finch, 1 run uses the angle now to work it to deep backward square leg",1st innings,14.3,run,80,1,80/0,"Chigumbura to Finch, 1 run",,uses the angle now to work it to deep backward square leg,0
90,88,Brad Haddin,5560,Elton Chigumbura,55343,"Chigumbura to Haddin, no run walks out and has a drive at it, but ends up pushing outside the line",1st innings,14.4,no run,80,0,80/0,"Chigumbura to Haddin, no run",,"walks out and has a drive at it, but ends up pushing outside the line",0
91,89,Brad Haddin,5560,Elton Chigumbura,55343,"Chigumbura to Haddin, no run leaves the crease again, can only defend the length ball to the off side",1st innings,14.5,no run,80,0,80/0,"Chigumbura to Haddin, no run",,"leaves the crease again, can only defend the length ball to the off side",0
92,90,Brad Haddin,5560,Elton Chigumbura,55343,"Chigumbura to Haddin, no run overpitched and Haddin opens the face and times it superbly, but picks out backward point",1st innings,14.6,no run,80,0,80/0,"Chigumbura to Haddin, no run",,"overpitched and Haddin opens the face and times it superbly, but picks out backward point",0
93,91,Aaron Finch,5334,Prosper Utseya,55820,"Utseya to Finch, no run shout for leg before first ball as Finch misses as he pushes forward, too high probably, that caught him on the flap",1st innings,15.1,no run,80,0,80/0,"Utseya to Finch, no run",,"shout for leg before first ball as Finch misses as he pushes forward, too high probably, that caught him on the flap",0
94,92,Aaron Finch,5334,Prosper Utseya,55820,"Utseya to Finch, no run decides to come out of the crease, but misses again and is hit on the pad once more",1st innings,15.2,no run,80,0,80/0,"Utseya to Finch, no run",,"decides to come out of the crease, but misses again and is hit on the pad once more",0
95,93,Aaron Finch,5334,Prosper Utseya,55820,"Utseya to Finch, no run another shout for lbw as he misses the sweep now, headed down leg possibly",1st innings,15.3,no run,80,0,80/0,"Utseya to Finch, no run",,"another shout for lbw as he misses the sweep now, headed down leg possibly",0
96,94,Aaron Finch,5334,Prosper Utseya,55820,"Utseya to Finch, FOUR runs and Finch breaks free after those appeals as he powers an overpitched ball through extra cover",1st innings,15.4,four,84,4,84/0,"Utseya to Finch, FOUR runs",,and Finch breaks free after those appeals as he powers an overpitched ball through extra cover,0
97,95,Aaron Finch,5334,Prosper Utseya,55820,"Utseya to Finch, no run tossed up on off stump, he is forward to block",1st innings,15.5,no run,84,0,84/0,"Utseya to Finch, no run",,"tossed up on off stump, he is forward to block",0
98,96,Aaron Finch,5334,Prosper Utseya,55820,"Utseya to Finch, no run jumps out, and whips it hard and straight to midwicket",1st innings,15.6,no run,84,0,84/0,"Utseya to Finch, no run",,"jumps out, and whips it hard and straight to midwicket",0
99,97,Brad Haddin,5560,Elton Chigumbura,55343,"Chigumbura to Haddin, no run slightly squared up with the incoming angle on this back of a length ball, squirts it out to point",1st innings,16.1,no run,84,0,84/0,"Chigumbura to Haddin, no run",,"slightly squared up with the incoming angle on this back of a length ball, squirts it out to point",0
100,98,Brad Haddin,5560,Elton Chigumbura,55343,"Chigumbura to Haddin, FOUR runs whoa, he's walked out, and whipped this from way outside off, closing the face on it, back leg in the air, and clearing midwicket easily,",1st innings,16.2,four,88,4,88/0,"Chigumbura to Haddin, FOUR runs",,"whoa, he's walked out, and whipped this from way outside off, closing the face on it, back leg in the air, and clearing midwicket easily,",0
101,99,Brad Haddin,5560,Elton Chigumbura,55343,"Chigumbura to Haddin, no run wanted to try it again, but not much as much angle on it and he has to play it out point",1st innings,16.3,no run,88,0,88/0,"Chigumbura to Haddin, no run",,"wanted to try it again, but not much as much angle on it and he has to play it out point",0
102,100,Brad Haddin,5560,Elton Chigumbura,55343,"Chigumbura to Haddin, 1 run steers it to short third man for a single",1st innings,16.4,run,89,1,89/0,"Chigumbura to Haddin, 1 run",,steers it to short third man for a single,0
103,101,Aaron Finch,5334,Elton Chigumbura,55343,"Chigumbura to Finch, no run would have been a wide had he not gone for it, stretched for it and bottom edged it along the ground to the keeper",1st innings,16.5,no run,89,0,89/0,"Chigumbura to Finch, no run",,"would have been a wide had he not gone for it, stretched for it and bottom edged it along the ground to the keeper",0
104,102,Aaron Finch,5334,Elton Chigumbura,55343,"Chigumbura to Finch, no run full into the pad, Finch cannot get any bat on it with fine leg up",1st innings,16.6,no run,89,0,89/0,"Chigumbura to Finch, no run",,"full into the pad, Finch cannot get any bat on it with fine leg up",0
