,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
29,30,Henry Davids,44752,Mohammed Shami,481896,"Mohammed Shami to Davids, no run good length outside off and he gets forward and defends to cover, 136 kph",1st innings,4.6,no run,22,0,22/1,"Mohammed Shami to Davids, no run",,"good length outside off and he gets forward and defends to cover, 136 kph",1
30,31,Quinton de Kock,379143,Ishant Sharma,236779,"I Sharma to de Kock, no run 136 kph, good length on the off stump and he stays back and defends, good line too",1st innings,5.1,no run,22,0,22/1,"I Sharma to de Kock, no run",,"136 kph, good length on the off stump and he stays back and defends, good line too",1
31,32,Quinton de Kock,379143,Ishant Sharma,236779,"I Sharma to de Kock, no run 133 kph, tries to disturb his rhythm by coming down the track, checks his shot and plays it to the on side",1st innings,5.2,no run,22,0,22/1,"I Sharma to de Kock, no run",,"133 kph, tries to disturb his rhythm by coming down the track, checks his shot and plays it to the on side",1
32,33,Quinton de Kock,379143,Ishant Sharma,236779,"I Sharma to de Kock, no run 133 kph, does it again and he doesn't succeed, down the pitch and he can only push it to cover",1st innings,5.3,no run,22,0,22/1,"I Sharma to de Kock, no run",,"133 kph, does it again and he doesn't succeed, down the pitch and he can only push it to cover",1
33,34,Quinton de Kock,379143,Ishant Sharma,236779,"I Sharma to de Kock, 2 runs he comes down the track and pushes it just wide of mid-off",1st innings,5.4,run,24,2,24/1,"I Sharma to de Kock, 2 runs",,he comes down the track and pushes it just wide of mid-off,1
34,35,Quinton de Kock,379143,Ishant Sharma,236779,"I Sharma to de Kock, 1 run 139 kph, a bit too straight this time as he easily flicks it behind square",1st innings,5.5,run,25,1,25/1,"I Sharma to de Kock, 1 run",,"139 kph, a bit too straight this time as he easily flicks it behind square",1
35,36,Henry Davids,44752,Ishant Sharma,236779,"I Sharma to Davids, no run 136 kph, bowls it a bit full and wide outside off and he doesn't offer a shot",1st innings,5.6,no run,25,0,25/1,"I Sharma to Davids, no run",,"136 kph, bowls it a bit full and wide outside off and he doesn't offer a shot",1
36,37,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, no run phew! 'Swinging' Shami really sliced de Kock in half there! On the off stump and de Kock looked to flick it away and the ball came back and sailed through the tiny gap between bat and pad, cleared the stumps",1st innings,6.1,no run,25,0,25/1,"Mohammed Shami to de Kock, no run",,"phew! 'Swinging' Shami really sliced de Kock in half there! On the off stump and de Kock looked to flick it away and the ball came back and sailed through the tiny gap between bat and pad, cleared the stumps",1
37,38,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, no run stabs it down the track and Shami flicks it back towards him and the ball hits de Kock's shin",1st innings,6.2,no run,25,0,25/1,"Mohammed Shami to de Kock, no run",,stabs it down the track and Shami flicks it back towards him and the ball hits de Kock's shin,1
38,39,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, no run stabs at it again, this time the ball drops in front of cover",1st innings,6.3,no run,25,0,25/1,"Mohammed Shami to de Kock, no run",,"stabs at it again, this time the ball drops in front of cover",1
39,40,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, 1 run pokes his bat out and checks his shot, takes the edge and the ball goes to third man",1st innings,6.4,run,26,1,26/1,"Mohammed Shami to de Kock, 1 run",,"pokes his bat out and checks his shot, takes the edge and the ball goes to third man",1
40,40,Henry Davids,44752,Mohammed Shami,481896,"Mohammed Shami to Davids, 1 wide 141 kph, this was wide outside off and moving away, doesn't offer a shot",1st innings,6.4,wide,27,1,27/1,"Mohammed Shami to Davids, 1 wide",,"141 kph, this was wide outside off and moving away, doesn't offer a shot",1
41,41,Henry Davids,44752,Mohammed Shami,481896,"Mohammed Shami to Davids, 1 run gets forward and drives and Dhawan does well at mid-off to slide and stop it, this outfield is quick so that could have gone for four",1st innings,6.5,run,28,1,28/1,"Mohammed Shami to Davids, 1 run",,"gets forward and drives and Dhawan does well at mid-off to slide and stop it, this outfield is quick so that could have gone for four",1
42,42,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, no run pushes a length ball to mid-off",1st innings,6.6,no run,28,0,28/1,"Mohammed Shami to de Kock, no run",,pushes a length ball to mid-off,1
43,43,Henry Davids,44752,Ishant Sharma,236779,"I Sharma to Davids, OUT And Ishant has struck! Davids fails to make use of this opportunity, he comes forward to a length ball outside off, looks to defend but gets an outside edge to second slip, Raina does well to move to his left and take it on the fall",1st innings,7.1,out,28,0,28/2,"I Sharma to Davids, OUT",,"And Ishant has struck! Davids fails to make use of this opportunity, he comes forward to a length ball outside off, looks to defend but gets an outside edge to second slip, Raina does well to move to his left and take it on the fall",2
44,44,Jean-Paul Duminy,44932,Ishant Sharma,236779,"I Sharma to Duminy, no run keeps it outside off and he leaves it alone",1st innings,7.2,no run,28,0,28/2,"I Sharma to Duminy, no run",,keeps it outside off and he leaves it alone,2
45,45,Jean-Paul Duminy,44932,Ishant Sharma,236779,"I Sharma to Duminy, no run that was a jaffa! Ishant bowls a beauty outside off, forced Duminy to play at it and the ball just moved away and nearly took the edge, good carry too",1st innings,7.3,no run,28,0,28/2,"I Sharma to Duminy, no run",,"that was a jaffa! Ishant bowls a beauty outside off, forced Duminy to play at it and the ball just moved away and nearly took the edge, good carry too",2
46,46,Jean-Paul Duminy,44932,Ishant Sharma,236779,"I Sharma to Duminy, OUT two for the over and Ishant really does look a different bowler here! Duminy was squared up the previous ball and this time he was on the back foot to defend, didn't cover the line properly at all and the ball moved away and took the outside edge to second slip, Raina in business again and he times his dive forward well, takes it inches off the turf",1st innings,7.4,out,28,0,28/3,"I Sharma to Duminy, OUT",,"two for the over and Ishant really does look a different bowler here! Duminy was squared up the previous ball and this time he was on the back foot to defend, didn't cover the line properly at all and the ball moved away and took the outside edge to second slip, Raina in business again and he times his dive forward well, takes it inches off the turf",3
47,47,AB de Villiers,44936,Ishant Sharma,236779,"I Sharma to de Villiers, no run 136 kph, Ishant foxes him with extra bounce, AB gets a wake up call, hops at the crease and fends it off the glove, did well to keep it down",1st innings,7.5,no run,28,0,28/3,"I Sharma to de Villiers, no run",,"136 kph, Ishant foxes him with extra bounce, AB gets a wake up call, hops at the crease and fends it off the glove, did well to keep it down",3
48,48,AB de Villiers,44936,Ishant Sharma,236779,"I Sharma to de Villiers, no run this was short outside off and punched to the off side",1st innings,7.6,no run,28,0,28/3,"I Sharma to de Villiers, no run",,this was short outside off and punched to the off side,3
49,48,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, 1 wide keeps it outside off and he leaves it alone",1st innings,8.0,wide,29,1,29/3,"Mohammed Shami to de Kock, 1 wide",,keeps it outside off and he leaves it alone,3
50,49,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, no run 138 kph, keeps it nice and straight and de Kock can only defend it",1st innings,8.1,no run,29,0,29/3,"Mohammed Shami to de Kock, no run",,"138 kph, keeps it nice and straight and de Kock can only defend it",3
51,50,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, no run de Kock not getting any room at all to free his arms, 137 kph, he can only push it to cover",1st innings,8.2,no run,29,0,29/3,"Mohammed Shami to de Kock, no run",,"de Kock not getting any room at all to free his arms, 137 kph, he can only push it to cover",3
52,50,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, 1 wide hammers a bouncer down the leg side and wide called",1st innings,8.2,wide,30,1,30/3,"Mohammed Shami to de Kock, 1 wide",,hammers a bouncer down the leg side and wide called,3
53,51,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, no run 144 kph, could be the fastest recorded ball today, outside off and he pushes it to the off side",1st innings,8.3,no run,30,0,30/3,"Mohammed Shami to de Kock, no run",,"144 kph, could be the fastest recorded ball today, outside off and he pushes it to the off side",3
54,52,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, no run fullish in length outside off and he drives him down to cover",1st innings,8.4,no run,30,0,30/3,"Mohammed Shami to de Kock, no run",,fullish in length outside off and he drives him down to cover,3
55,53,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, no run 140 kph, gets away with one on the pads ad he flicks it straight to square leg",1st innings,8.5,no run,30,0,30/3,"Mohammed Shami to de Kock, no run",,"140 kph, gets away with one on the pads ad he flicks it straight to square leg",3
56,54,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, FOUR runs that was a lovely drive but Shami's disappointed he didn't stop that, full on middle and de Kock shows the full face of the bat and merely pushes it through the line, dead straight and Shami sticks out his right hand",1st innings,8.6,four,34,4,34/3,"Mohammed Shami to de Kock, FOUR runs",,"that was a lovely drive but Shami's disappointed he didn't stop that, full on middle and de Kock shows the full face of the bat and merely pushes it through the line, dead straight and Shami sticks out his right hand",3
57,55,AB de Villiers,44936,Ishant Sharma,236779,"I Sharma to de Villiers, no run good length on the off stump and he stays back and defends",1st innings,9.1,no run,34,0,34/3,"I Sharma to de Villiers, no run",,good length on the off stump and he stays back and defends,3
58,56,AB de Villiers,44936,Ishant Sharma,236779,"I Sharma to de Villiers, FOUR runs classic on drive! Half volley from Ishant on middle and leg and AB shows the full face of the bat and drives wide of mid-on",1st innings,9.2,four,38,4,38/3,"I Sharma to de Villiers, FOUR runs",,classic on drive! Half volley from Ishant on middle and leg and AB shows the full face of the bat and drives wide of mid-on,3
59,57,AB de Villiers,44936,Ishant Sharma,236779,"I Sharma to de Villiers, no run 133 kph, keeps it on a good length outside off and he safely leaves it alone",1st innings,9.3,no run,38,0,38/3,"I Sharma to de Villiers, no run",,"133 kph, keeps it on a good length outside off and he safely leaves it alone",3
60,58,AB de Villiers,44936,Ishant Sharma,236779,"I Sharma to de Villiers, no run 133 kph, can't really call that an effort ball, outside off and AB's happy to leave it alone",1st innings,9.4,no run,38,0,38/3,"I Sharma to de Villiers, no run",,"133 kph, can't really call that an effort ball, outside off and AB's happy to leave it alone",3
61,59,AB de Villiers,44936,Ishant Sharma,236779,"I Sharma to de Villiers, no run little better this time, brings it back in and AB does well to come forward and defend",1st innings,9.5,no run,38,0,38/3,"I Sharma to de Villiers, no run",,"little better this time, brings it back in and AB does well to come forward and defend",3
62,60,AB de Villiers,44936,Ishant Sharma,236779,"I Sharma to de Villiers, no run 133 kph, seems to be consistent with his speeds, outside off and coming in and he safely leaves it alone",1st innings,9.6,no run,38,0,38/3,"I Sharma to de Villiers, no run",,"133 kph, seems to be consistent with his speeds, outside off and coming in and he safely leaves it alone",3
63,61,Quinton de Kock,379143,Umesh Yadav,376116,"Yadav to de Kock, 1 run 130 kph, gets away with a half volley on the pads, neatly flicked away but there's a deep square leg to save runs",1st innings,10.1,run,39,1,39/3,"Yadav to de Kock, 1 run",,"130 kph, gets away with a half volley on the pads, neatly flicked away but there's a deep square leg to save runs",3
64,62,AB de Villiers,44936,Umesh Yadav,376116,"Yadav to de Villiers, no run keeps it very straight and he does well to come forward and defends",1st innings,10.2,no run,39,0,39/3,"Yadav to de Villiers, no run",,keeps it very straight and he does well to come forward and defends,3
65,63,AB de Villiers,44936,Umesh Yadav,376116,"Yadav to de Villiers, no run this was fuller in length on middle and leg and he drives him down to mid-on",1st innings,10.3,no run,39,0,39/3,"Yadav to de Villiers, no run",,this was fuller in length on middle and leg and he drives him down to mid-on,3
66,64,AB de Villiers,44936,Umesh Yadav,376116,"Yadav to de Villiers, 1 run this was banged in short and he pulled it with force and it went really quickly to Ishant at fine leg, does well to cut it off",1st innings,10.4,run,40,1,40/3,"Yadav to de Villiers, 1 run",,"this was banged in short and he pulled it with force and it went really quickly to Ishant at fine leg, does well to cut it off",3
67,65,Quinton de Kock,379143,Umesh Yadav,376116,"Yadav to de Kock, no run full and swinging in and he defends it to mid-on",1st innings,10.5,no run,40,0,40/3,"Yadav to de Kock, no run",,full and swinging in and he defends it to mid-on,3
68,66,Quinton de Kock,379143,Umesh Yadav,376116,"Yadav to de Kock, no run 140 kph, nearly edged that! This was full and moving away and de Kock was tempted into chasing it, nearly took the toe of the bat",1st innings,10.6,no run,40,0,40/3,"Yadav to de Kock, no run",,"140 kph, nearly edged that! This was full and moving away and de Kock was tempted into chasing it, nearly took the toe of the bat",3
69,67,AB de Villiers,44936,Ishant Sharma,236779,"I Sharma to de Villiers, no run 135 kph, fairly consistent with his line there, comes back in after pitching and he comes well forward to defend",1st innings,11.1,no run,40,0,40/3,"I Sharma to de Villiers, no run",,"135 kph, fairly consistent with his line there, comes back in after pitching and he comes well forward to defend",3
70,68,AB de Villiers,44936,Ishant Sharma,236779,"I Sharma to de Villiers, FOUR runs 137 kph, lovely drive! Poor line this time, full and moving away and it allows AB to find that gap between mid-off and cover with ease, mid-off gave up chasing",1st innings,11.2,four,44,4,44/3,"I Sharma to de Villiers, FOUR runs",,"137 kph, lovely drive! Poor line this time, full and moving away and it allows AB to find that gap between mid-off and cover with ease, mid-off gave up chasing",3
71,69,AB de Villiers,44936,Ishant Sharma,236779,"I Sharma to de Villiers, 1 run stays behind the line and punches it to the off side",1st innings,11.3,run,45,1,45/3,"I Sharma to de Villiers, 1 run",,stays behind the line and punches it to the off side,3
72,70,Quinton de Kock,379143,Ishant Sharma,236779,"I Sharma to de Kock, no run 134 kph, hurries him up on the back foot and he hops and defends",1st innings,11.4,no run,45,0,45/3,"I Sharma to de Kock, no run",,"134 kph, hurries him up on the back foot and he hops and defends",3
73,71,Quinton de Kock,379143,Ishant Sharma,236779,"I Sharma to de Kock, no run 135 kph, he fires this one fuller and de Kock jams it out back to the bowler",1st innings,11.5,no run,45,0,45/3,"I Sharma to de Kock, no run",,"135 kph, he fires this one fuller and de Kock jams it out back to the bowler",3
74,72,Quinton de Kock,379143,Ishant Sharma,236779,"I Sharma to de Kock, 1 run 133 kph, he tucks it away towards midwicket and there's confusion, there's a direct hit at the bowler's end but de Kock was in",1st innings,11.6,run,46,1,46/3,"I Sharma to de Kock, 1 run",,"133 kph, he tucks it away towards midwicket and there's confusion, there's a direct hit at the bowler's end but de Kock was in",3
75,73,Quinton de Kock,379143,Umesh Yadav,376116,"Yadav to de Kock, 2 runs full outside off and he drives and just beats mid-off, Jadeja chases",1st innings,12.1,run,48,2,48/3,"Yadav to de Kock, 2 runs",,"full outside off and he drives and just beats mid-off, Jadeja chases",3
76,74,Quinton de Kock,379143,Umesh Yadav,376116,"Yadav to de Kock, no run 140 kphh, gets across and mistimes it to the off side",1st innings,12.2,no run,48,0,48/3,"Yadav to de Kock, no run",,"140 kphh, gets across and mistimes it to the off side",3
77,75,Quinton de Kock,379143,Umesh Yadav,376116,"Yadav to de Kock, FOUR runs 140 kph, bang! Yadav bowls a friendly length and gives de Kock room to free his arms, he gets his bat down quickly and thrashes it wide of mid-off",1st innings,12.3,four,52,4,52/3,"Yadav to de Kock, FOUR runs",,"140 kph, bang! Yadav bowls a friendly length and gives de Kock room to free his arms, he gets his bat down quickly and thrashes it wide of mid-off",3
78,76,Quinton de Kock,379143,Umesh Yadav,376116,"Yadav to de Kock, no run 140 kph, comes round the wicket and he pushes it to the off side",1st innings,12.4,no run,52,0,52/3,"Yadav to de Kock, no run",,"140 kph, comes round the wicket and he pushes it to the off side",3
79,77,Quinton de Kock,379143,Umesh Yadav,376116,"Yadav to de Kock, 1 run fuller in length and he gets an inside edge to the on side",1st innings,12.5,run,53,1,53/3,"Yadav to de Kock, 1 run",,fuller in length and he gets an inside edge to the on side,3
80,78,AB de Villiers,44936,Umesh Yadav,376116,"Yadav to de Villiers, no run 146 kph, a bit too straight and he flicks it straight to short midwicket",1st innings,12.6,no run,53,0,53/3,"Yadav to de Villiers, no run",,"146 kph, a bit too straight and he flicks it straight to short midwicket",3
81,79,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, no run 134 kph, fuller in length and he looks to drive through the on side but can't beat mid-on",1st innings,13.1,no run,53,0,53/3,"Mohammed Shami to de Kock, no run",,"134 kph, fuller in length and he looks to drive through the on side but can't beat mid-on",3
82,80,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, no run down the leg side and there's a sound as he looks to flick it, the ball clips the thigh before going to Dhoni who appeals",1st innings,13.2,no run,53,0,53/3,"Mohammed Shami to de Kock, no run",,"down the leg side and there's a sound as he looks to flick it, the ball clips the thigh before going to Dhoni who appeals",3
83,81,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, 1 run 138 kph, de Kock comes down the pitch and forces it away behind square",1st innings,13.3,run,54,1,54/3,"Mohammed Shami to de Kock, 1 run",,"138 kph, de Kock comes down the pitch and forces it away behind square",3
84,82,AB de Villiers,44936,Mohammed Shami,481896,"Mohammed Shami to de Villiers, no run 135 kph, tucks him up for room and he defends it with soft hands",1st innings,13.4,no run,54,0,54/3,"Mohammed Shami to de Villiers, no run",,"135 kph, tucks him up for room and he defends it with soft hands",3
85,83,AB de Villiers,44936,Mohammed Shami,481896,"Mohammed Shami to de Villiers, no run lands it on a good length outside off and he safely leaves it alone",1st innings,13.5,no run,54,0,54/3,"Mohammed Shami to de Villiers, no run",,lands it on a good length outside off and he safely leaves it alone,3
86,84,AB de Villiers,44936,Mohammed Shami,481896,"Mohammed Shami to de Villiers, 1 run he gives him a lot of width outside off, hops and cuts him down to deep point, there's a sweeper there",1st innings,13.6,run,55,1,55/3,"Mohammed Shami to de Villiers, 1 run",,"he gives him a lot of width outside off, hops and cuts him down to deep point, there's a sweeper there",3
87,85,AB de Villiers,44936,Umesh Yadav,376116,"Yadav to de Villiers, no run that was a good yorker! Swinging in and AB nearly lost his balance as he jammed it out to the on side",1st innings,14.1,no run,55,0,55/3,"Yadav to de Villiers, no run",,that was a good yorker! Swinging in and AB nearly lost his balance as he jammed it out to the on side,3
88,86,AB de Villiers,44936,Umesh Yadav,376116,"Yadav to de Villiers, no run brilliant fielding by Raina at short cover to dive to his right and stop a booming drive",1st innings,14.2,no run,55,0,55/3,"Yadav to de Villiers, no run",,brilliant fielding by Raina at short cover to dive to his right and stop a booming drive,3
89,87,AB de Villiers,44936,Umesh Yadav,376116,"Yadav to de Villiers, 1 run 145 kph, comes down the track and mistimes the drive wide of cover, played it one-handed",1st innings,14.3,run,56,1,56/3,"Yadav to de Villiers, 1 run",,"145 kph, comes down the track and mistimes the drive wide of cover, played it one-handed",3
90,88,Quinton de Kock,379143,Umesh Yadav,376116,"Yadav to de Kock, no run 144 kph, round the wicket and de Kock decided not to offer a shot, hits his thigh and rolls towards fine leg",1st innings,14.4,no run,56,0,56/3,"Yadav to de Kock, no run",,"144 kph, round the wicket and de Kock decided not to offer a shot, hits his thigh and rolls towards fine leg",3
91,89,Quinton de Kock,379143,Umesh Yadav,376116,"Yadav to de Kock, no run comes down the track to upset his rhythm but he can only punch it to the off side",1st innings,14.5,no run,56,0,56/3,"Yadav to de Kock, no run",,comes down the track to upset his rhythm but he can only punch it to the off side,3
92,90,Quinton de Kock,379143,Umesh Yadav,376116,"Yadav to de Kock, FOUR runs 141 kph, shot! De Kock's timing was perfect that, was just a punch off the front foot, too straight, shows the middle of the bat and plays it dead straight past the bowler",1st innings,14.6,four,60,4,60/3,"Yadav to de Kock, FOUR runs",,"141 kph, shot! De Kock's timing was perfect that, was just a punch off the front foot, too straight, shows the middle of the bat and plays it dead straight past the bowler",3
