,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
20,21,Thilan Samaraweera,50424,Ashok Dinda,227712,"Dinda to Samaraweera, 1 run pushed away through the covers, and this time they say no the risky second",1st innings,3.3,run,9,1,9/1,"Dinda to Samaraweera, 1 run",,"pushed away through the covers, and this time they say no the risky second",1
21,22,Tillakaratne Dilshan,48472,Ashok Dinda,227712,"Dinda to Dilshan, no run back of a length, outside off, punched away to point",1st innings,3.4,no run,9,0,9/1,"Dinda to Dilshan, no run",,"back of a length, outside off, punched away to point",1
22,23,Tillakaratne Dilshan,48472,Ashok Dinda,227712,"Dinda to Dilshan, no run punched away nicely, but on the bounce to short cover point",1st innings,3.5,no run,9,0,9/1,"Dinda to Dilshan, no run",,"punched away nicely, but on the bounce to short cover point",1
23,24,Tillakaratne Dilshan,48472,Ashok Dinda,227712,"Dinda to Dilshan, no run sharp movement into the batsman, beats him, hits him high on the front pad, and might even be going down",1st innings,3.6,no run,9,0,9/1,"Dinda to Dilshan, no run",,"sharp movement into the batsman, beats him, hits him high on the front pad, and might even be going down",1
24,25,Thilan Samaraweera,50424,Umesh Yadav,376116,"Yadav to Samaraweera, no run back of a length, off-stump line, defended off the back foot",1st innings,4.1,no run,9,0,9/1,"Yadav to Samaraweera, no run",,"back of a length, off-stump line, defended off the back foot",1
25,26,Thilan Samaraweera,50424,Umesh Yadav,376116,"Yadav to Samaraweera, no run looks to drop and run, but it has travelled too fast towards short cover",1st innings,4.2,no run,9,0,9/1,"Yadav to Samaraweera, no run",,"looks to drop and run, but it has travelled too fast towards short cover",1
26,27,Thilan Samaraweera,50424,Umesh Yadav,376116,"Yadav to Samaraweera, no run length ball, driven on the up, but too close to Yadav, who fields in his follow through",1st innings,4.3,no run,9,0,9/1,"Yadav to Samaraweera, no run",,"length ball, driven on the up, but too close to Yadav, who fields in his follow through",1
27,28,Thilan Samaraweera,50424,Umesh Yadav,376116,"Yadav to Samaraweera, no run extra bounce, <i>140.4ks</i>, Samaraweera looks to cut but is surprised by the bounce, and is beaten",1st innings,4.4,no run,9,0,9/1,"Yadav to Samaraweera, no run",,"extra bounce, <i>140.4ks</i>, Samaraweera looks to cut but is surprised by the bounce, and is beaten",1
28,29,Thilan Samaraweera,50424,Umesh Yadav,376116,"Yadav to Samaraweera, 1 run short ball, pulled away, one bounce to deep square leg. The fine leg was up, the square leg back, so there seems to be a plan to bowl short at him",1st innings,4.5,run,10,1,10/1,"Yadav to Samaraweera, 1 run",,"short ball, pulled away, one bounce to deep square leg. The fine leg was up, the square leg back, so there seems to be a plan to bowl short at him",1
29,30,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, no run another powerful shot from Dilshan finds a fielder, mid-off this time",1st innings,4.6,no run,10,0,10/1,"Yadav to Dilshan, no run",,"another powerful shot from Dilshan finds a fielder, mid-off this time",1
30,31,Thilan Samaraweera,50424,Ashok Dinda,227712,"Dinda to Samaraweera, 2 runs leans into the shot, merely pushes at a length ball, and finds the gap between point and cover for two runs",1st innings,5.1,run,12,2,12/1,"Dinda to Samaraweera, 2 runs",,"leans into the shot, merely pushes at a length ball, and finds the gap between point and cover for two runs",1
31,32,Thilan Samaraweera,50424,Ashok Dinda,227712,"Dinda to Samaraweera, no run comes forward and defends a length ball outside off",1st innings,5.2,no run,12,0,12/1,"Dinda to Samaraweera, no run",,comes forward and defends a length ball outside off,1
32,33,Thilan Samaraweera,50424,Ashok Dinda,227712,"Dinda to Samaraweera, no run this one stays low. Samaraweera goes front and across to pull it from outside off, and it passes under his bat, and bounces in front of Karthik",1st innings,5.3,no run,12,0,12/1,"Dinda to Samaraweera, no run",,"this one stays low. Samaraweera goes front and across to pull it from outside off, and it passes under his bat, and bounces in front of Karthik",1
33,34,Thilan Samaraweera,50424,Ashok Dinda,227712,"Dinda to Samaraweera, 2 runs guided away to third man where Ojha fumbles to let them come back for two",1st innings,5.4,run,14,2,14/1,"Dinda to Samaraweera, 2 runs",,guided away to third man where Ojha fumbles to let them come back for two,1
34,35,Thilan Samaraweera,50424,Ashok Dinda,227712,"Dinda to Samaraweera, 1 run looks to drive on the up, and gets a thick outside edge towards third man for a single",1st innings,5.5,run,15,1,15/1,"Dinda to Samaraweera, 1 run",,"looks to drive on the up, and gets a thick outside edge towards third man for a single",1
35,36,Tillakaratne Dilshan,48472,Ashok Dinda,227712,"Dinda to Dilshan, 1 run short, wide, cut away, gets a single to third man",1st innings,5.6,run,16,1,16/1,"Dinda to Dilshan, 1 run",,"short, wide, cut away, gets a single to third man",1
36,37,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, no run extra bounce from back of a length, and he withdraws at the last moment",1st innings,6.1,no run,16,0,16/1,"Yadav to Dilshan, no run",,"extra bounce from back of a length, and he withdraws at the last moment",1
37,38,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, no run leaves this alone, just outside off",1st innings,6.2,no run,16,0,16/1,"Yadav to Dilshan, no run",,"leaves this alone, just outside off",1
38,39,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, no run goes back into the crease and defends a shortish delivery",1st innings,6.3,no run,16,0,16/1,"Yadav to Dilshan, no run",,goes back into the crease and defends a shortish delivery,1
39,40,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, no run looks to cut this one, but it is too close to him, and gets a bottom edge towards point",1st innings,6.4,no run,16,0,16/1,"Yadav to Dilshan, no run",,"looks to cut this one, but it is too close to him, and gets a bottom edge towards point",1
40,41,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, 1 run steered away from outside off, towards third man",1st innings,6.5,run,17,1,17/1,"Yadav to Dilshan, 1 run",,"steered away from outside off, towards third man",1
41,42,Thilan Samaraweera,50424,Umesh Yadav,376116,"Yadav to Samaraweera, no run fullish delivery but he stays back to defend towards cover",1st innings,6.6,no run,17,0,17/1,"Yadav to Samaraweera, no run",,fullish delivery but he stays back to defend towards cover,1
42,43,Tillakaratne Dilshan,48472,Ashok Dinda,227712,"Dinda to Dilshan, no run Dilshan times a drive well once again, and once again finds a fielder - mid-off this time",1st innings,7.1,no run,17,0,17/1,"Dinda to Dilshan, no run",,"Dilshan times a drive well once again, and once again finds a fielder - mid-off this time",1
43,44,Tillakaratne Dilshan,48472,Ashok Dinda,227712,"Dinda to Dilshan, 2 runs frustration shows as he looks to pull one from outside off that is not quite short, and gets a top edge that manages to clear mid-on, only just",1st innings,7.2,run,19,2,19/1,"Dinda to Dilshan, 2 runs",,"frustration shows as he looks to pull one from outside off that is not quite short, and gets a top edge that manages to clear mid-on, only just",1
44,45,Tillakaratne Dilshan,48472,Ashok Dinda,227712,"Dinda to Dilshan, no run punched away, one bounce to short cover",1st innings,7.3,no run,19,0,19/1,"Dinda to Dilshan, no run",,"punched away, one bounce to short cover",1
45,46,Tillakaratne Dilshan,48472,Ashok Dinda,227712,"Dinda to Dilshan, no run slower ball outside off, and he doesn't have anything to do with it",1st innings,7.4,no run,19,0,19/1,"Dinda to Dilshan, no run",,"slower ball outside off, and he doesn't have anything to do with it",1
46,47,Tillakaratne Dilshan,48472,Ashok Dinda,227712,"Dinda to Dilshan, no run length ball, in his zone, push-driven, straight to mid-off again",1st innings,7.5,no run,19,0,19/1,"Dinda to Dilshan, no run",,"length ball, in his zone, push-driven, straight to mid-off again",1
47,48,Tillakaratne Dilshan,48472,Ashok Dinda,227712,"Dinda to Dilshan, no run back of a length, around off, punched away, again to a fielder.",1st innings,7.6,no run,19,0,19/1,"Dinda to Dilshan, no run",,"back of a length, around off, punched away, again to a fielder.",1
48,49,Thilan Samaraweera,50424,Umesh Yadav,376116,"Yadav to Samaraweera, FOUR runs Finally, there is a boundary. Charges at him, gets under a short delivery, and slices it deliberately over the covers. Almost goes for a six, hitting the rope on a half-volley",1st innings,8.1,four,23,4,23/1,"Yadav to Samaraweera, FOUR runs",,"Finally, there is a boundary. Charges at him, gets under a short delivery, and slices it deliberately over the covers. Almost goes for a six, hitting the rope on a half-volley",1
49,50,Thilan Samaraweera,50424,Umesh Yadav,376116,"Yadav to Samaraweera, no run worked away off the hips, finds the square leg fielder",1st innings,8.2,no run,23,0,23/1,"Yadav to Samaraweera, no run",,"worked away off the hips, finds the square leg fielder",1
50,51,Thilan Samaraweera,50424,Umesh Yadav,376116,"Yadav to Samaraweera, FOUR runs shot! Short ball again, and Samaraweera makes room and upper-cuts, and again it falls about a foot short of the rope at the point boundary",1st innings,8.3,four,27,4,27/1,"Yadav to Samaraweera, FOUR runs",,"shot! Short ball again, and Samaraweera makes room and upper-cuts, and again it falls about a foot short of the rope at the point boundary",1
51,52,Thilan Samaraweera,50424,Umesh Yadav,376116,"Yadav to Samaraweera, 1 run now the touch shot, punched away off the back foot, standing tall on his toes, hitting it past mid-off for one",1st innings,8.4,run,28,1,28/1,"Yadav to Samaraweera, 1 run",,"now the touch shot, punched away off the back foot, standing tall on his toes, hitting it past mid-off for one",1
52,53,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, 2 runs and Dilshan still not to 100%, looks to pull, mis-hits, and clears midwicket",1st innings,8.5,run,30,2,30/1,"Yadav to Dilshan, 2 runs",,"and Dilshan still not to 100%, looks to pull, mis-hits, and clears midwicket",1
53,54,Tillakaratne Dilshan,48472,Umesh Yadav,376116,"Yadav to Dilshan, no run yorker, dug out, towards point",1st innings,8.6,no run,30,0,30/1,"Yadav to Dilshan, no run",,"yorker, dug out, towards point",1
54,55,Thilan Samaraweera,50424,Ashok Dinda,227712,"Dinda to Samaraweera, 1 run steered away to third man for one",1st innings,9.1,run,31,1,31/1,"Dinda to Samaraweera, 1 run",,steered away to third man for one,1
55,56,Tillakaratne Dilshan,48472,Ashok Dinda,227712,"Dinda to Dilshan, no run slower ball, Dilshan sees it coming, presses forward and defends",1st innings,9.2,no run,31,0,31/1,"Dinda to Dilshan, no run",,"slower ball, Dilshan sees it coming, presses forward and defends",1
56,57,Tillakaratne Dilshan,48472,Ashok Dinda,227712,"Dinda to Dilshan, no run into the pads, misses out, especially with the fine leg up in the circle, gets hit in the thigh pad",1st innings,9.3,no run,31,0,31/1,"Dinda to Dilshan, no run",,"into the pads, misses out, especially with the fine leg up in the circle, gets hit in the thigh pad",1
57,58,Tillakaratne Dilshan,48472,Ashok Dinda,227712,"Dinda to Dilshan, FOUR runs and finally, Dilshan gets <b>both</B> timing and placement right in the same shot. Dinda is bowling too many slower balls and is not disguising them well at all. And it is short and wide, and Dilshan crashes it through the off side",1st innings,9.4,four,35,4,35/1,"Dinda to Dilshan, FOUR runs",,"and finally, Dilshan gets <b>both</B> timing and placement right in the same shot. Dinda is bowling too many slower balls and is not disguising them well at all. And it is short and wide, and Dilshan crashes it through the off side",1
58,59,Tillakaratne Dilshan,48472,Ashok Dinda,227712,"Dinda to Dilshan, 1 run short, into the body, pulled away to deep square leg for one",1st innings,9.5,run,36,1,36/1,"Dinda to Dilshan, 1 run",,"short, into the body, pulled away to deep square leg for one",1
59,60,Thilan Samaraweera,50424,Ashok Dinda,227712,"Dinda to Samaraweera, 2 runs short, into the body, waits for it and then whips it away nicely towards deep midwicket. Deep square leg has to get around to save four, and strangely they take just two",1st innings,9.6,run,38,2,38/1,"Dinda to Samaraweera, 2 runs",,"short, into the body, waits for it and then whips it away nicely towards deep midwicket. Deep square leg has to get around to save four, and strangely they take just two",1
60,61,Tillakaratne Dilshan,48472,Pragyan Ojha,32130,"Ojha to Dilshan, no run short ball, punched away to cover",1st innings,10.1,no run,38,0,38/1,"Ojha to Dilshan, no run",,"short ball, punched away to cover",1
61,62,Tillakaratne Dilshan,48472,Pragyan Ojha,32130,"Ojha to Dilshan, 1 run short and wide, cut away to deep point for one",1st innings,10.2,run,39,1,39/1,"Ojha to Dilshan, 1 run",,"short and wide, cut away to deep point for one",1
62,63,Thilan Samaraweera,50424,Pragyan Ojha,32130,"Ojha to Samaraweera, no run nicely tossed up, presses right forward and defends",1st innings,10.3,no run,39,0,39/1,"Ojha to Samaraweera, no run",,"nicely tossed up, presses right forward and defends",1
63,64,Thilan Samaraweera,50424,Pragyan Ojha,32130,"Ojha to Samaraweera, OUT Ojha strikes in his first over! Not the smartest of shots, giving him the charge too early, and Ojha shortens the length, and Samaraweera is nowhere close to the pitch of the ball and pushes at it away from the body. There is enough turn to beat that push, and Karthik does the rest",1st innings,10.4,out,39,0,39/2,"Ojha to Samaraweera, OUT",,"Ojha strikes in his first over! Not the smartest of shots, giving him the charge too early, and Ojha shortens the length, and Samaraweera is nowhere close to the pitch of the ball and pushes at it away from the body. There is enough turn to beat that push, and Karthik does the rest",2
64,65,Angelo Mathews,49764,Pragyan Ojha,32130,"Ojha to Mathews, no run turn there, and Mathews presses forward and defends",1st innings,10.5,no run,39,0,39/2,"Ojha to Mathews, no run",,"turn there, and Mathews presses forward and defends",2
65,66,Angelo Mathews,49764,Pragyan Ojha,32130,"Ojha to Mathews, no run slower in the air, higher in the flight, and there is turn for him to beat a defensive prod from Mathews",1st innings,10.6,no run,39,0,39/2,"Ojha to Mathews, no run",,"slower in the air, higher in the flight, and there is turn for him to beat a defensive prod from Mathews",2
66,67,Tillakaratne Dilshan,48472,Amit Mishra,31107,"Mishra to Dilshan, 1 run nicely played, driven inside out, past a diving extra cover, gets a single",1st innings,11.1,run,40,1,40/2,"Mishra to Dilshan, 1 run",,"nicely played, driven inside out, past a diving extra cover, gets a single",2
67,68,Angelo Mathews,49764,Amit Mishra,31107,"Mishra to Mathews, no run bowled from wide of the crease, angled into the pads, and then gets turn towards middle stump. Defended",1st innings,11.2,no run,40,0,40/2,"Mishra to Mathews, no run",,"bowled from wide of the crease, angled into the pads, and then gets turn towards middle stump. Defended",2
68,69,Angelo Mathews,49764,Amit Mishra,31107,"Mishra to Mathews, no run flighted outside off, defended",1st innings,11.3,no run,40,0,40/2,"Mishra to Mathews, no run",,"flighted outside off, defended",2
69,70,Angelo Mathews,49764,Amit Mishra,31107,"Mishra to Mathews, no run pushed towards cover",1st innings,11.4,no run,40,0,40/2,"Mishra to Mathews, no run",,pushed towards cover,2
70,71,Angelo Mathews,49764,Amit Mishra,31107,"Mishra to Mathews, no run flighted around off, pushed to cover again",1st innings,11.5,no run,40,0,40/2,"Mishra to Mathews, no run",,"flighted around off, pushed to cover again",2
71,71,Angelo Mathews,49764,Amit Mishra,31107,"Mishra to Mathews, 1 wide flat and fired down the leg side for a wide",1st innings,11.5,wide,41,1,41/2,"Mishra to Mathews, 1 wide",,flat and fired down the leg side for a wide,2
72,72,Angelo Mathews,49764,Amit Mishra,31107,"Mishra to Mathews, no run leans forward to defend this outside off",1st innings,11.6,no run,41,0,41/2,"Mishra to Mathews, no run",,leans forward to defend this outside off,2
73,73,Tillakaratne Dilshan,48472,Pragyan Ojha,32130,"Ojha to Dilshan, 2 runs turn and bounce, from just outside off, and Dilshan ends up jabbing at it, the edge flies wide of slip",1st innings,12.1,run,43,2,43/2,"Ojha to Dilshan, 2 runs",,"turn and bounce, from just outside off, and Dilshan ends up jabbing at it, the edge flies wide of slip",2
74,74,Tillakaratne Dilshan,48472,Pragyan Ojha,32130,"Ojha to Dilshan, 1 run punched away to sweeper-cover for one",1st innings,12.2,run,44,1,44/2,"Ojha to Dilshan, 1 run",,punched away to sweeper-cover for one,2
75,75,Angelo Mathews,49764,Pragyan Ojha,32130,"Ojha to Mathews, no run well forward to defend this one",1st innings,12.3,no run,44,0,44/2,"Ojha to Mathews, no run",,well forward to defend this one,2
76,76,Angelo Mathews,49764,Pragyan Ojha,32130,"Ojha to Mathews, no run flighted around off, played securely back to the bowler",1st innings,12.4,no run,44,0,44/2,"Ojha to Mathews, no run",,"flighted around off, played securely back to the bowler",2
77,77,Angelo Mathews,49764,Pragyan Ojha,32130,"Ojha to Mathews, no run slightly shorter, played with a dead bat again",1st innings,12.5,no run,44,0,44/2,"Ojha to Mathews, no run",,"slightly shorter, played with a dead bat again",2
78,78,Angelo Mathews,49764,Pragyan Ojha,32130,"Ojha to Mathews, no run massive turn and low bounce, from leg to wide of off, beats him",1st innings,12.6,no run,44,0,44/2,"Ojha to Mathews, no run",,"massive turn and low bounce, from leg to wide of off, beats him",2
79,79,Tillakaratne Dilshan,48472,Amit Mishra,31107,"Mishra to Dilshan, 1 run flighted around off, pushed to long-off for a single",1st innings,13.1,run,45,1,45/2,"Mishra to Dilshan, 1 run",,"flighted around off, pushed to long-off for a single",2
80,80,Angelo Mathews,49764,Amit Mishra,31107,"Mishra to Mathews, 1 run shimmies down and hits it to long-off for one",1st innings,13.2,run,46,1,46/2,"Mishra to Mathews, 1 run",,shimmies down and hits it to long-off for one,2
81,81,Tillakaratne Dilshan,48472,Amit Mishra,31107,"Mishra to Dilshan, no run pitched middle and leg, turns away a bit, hit back to the bowler",1st innings,13.3,no run,46,0,46/2,"Mishra to Dilshan, no run",,"pitched middle and leg, turns away a bit, hit back to the bowler",2
82,82,Tillakaratne Dilshan,48472,Amit Mishra,31107,"Mishra to Dilshan, 1 run short ball, cut away to sweeper-cover for one",1st innings,13.4,run,47,1,47/2,"Mishra to Dilshan, 1 run",,"short ball, cut away to sweeper-cover for one",2
83,83,Angelo Mathews,49764,Amit Mishra,31107,"Mishra to Mathews, no run nice flight and turn, outside off, Mathews does well to keep it along the ground",1st innings,13.5,no run,47,0,47/2,"Mishra to Mathews, no run",,"nice flight and turn, outside off, Mathews does well to keep it along the ground",2
84,84,Angelo Mathews,49764,Amit Mishra,31107,"Mishra to Mathews, no run pushes forward and defends towards cover",1st innings,13.6,no run,47,0,47/2,"Mishra to Mathews, no run",,pushes forward and defends towards cover,2
85,85,Tillakaratne Dilshan,48472,Pragyan Ojha,32130,"Ojha to Dilshan, no run comes forward and defends this one",1st innings,14.1,no run,47,0,47/2,"Ojha to Dilshan, no run",,comes forward and defends this one,2
86,86,Tillakaratne Dilshan,48472,Pragyan Ojha,32130,"Ojha to Dilshan, 1 run quick feet, cuts a fullish delivery away for one to sweeper-cover",1st innings,14.2,run,48,1,48/2,"Ojha to Dilshan, 1 run",,"quick feet, cuts a fullish delivery away for one to sweeper-cover",2
87,87,Angelo Mathews,49764,Pragyan Ojha,32130,"Ojha to Mathews, 1 run pushed away to sweeper-cover",1st innings,14.3,run,49,1,49/2,"Ojha to Mathews, 1 run",,pushed away to sweeper-cover,2
88,88,Tillakaratne Dilshan,48472,Pragyan Ojha,32130,"Ojha to Dilshan, 1 run charges at him, gets to the pitch of it, and pushes it past extra cover",1st innings,14.4,run,50,1,50/2,"Ojha to Dilshan, 1 run",,"charges at him, gets to the pitch of it, and pushes it past extra cover",2
89,89,Angelo Mathews,49764,Pragyan Ojha,32130,"Ojha to Mathews, no run leg-stump line, defended",1st innings,14.5,no run,50,0,50/2,"Ojha to Mathews, no run",,"leg-stump line, defended",2
90,90,Angelo Mathews,49764,Pragyan Ojha,32130,"Ojha to Mathews, no run again middle-and-leg line, played securely back to the bowler",1st innings,14.6,no run,50,0,50/2,"Ojha to Mathews, no run",,"again middle-and-leg line, played securely back to the bowler",2
91,91,Tillakaratne Dilshan,48472,Amit Mishra,31107,"Mishra to Dilshan, no run looks for the big drive, ends up pushing to cover",1st innings,15.1,no run,50,0,50/2,"Mishra to Dilshan, no run",,"looks for the big drive, ends up pushing to cover",2
92,92,Tillakaratne Dilshan,48472,Amit Mishra,31107,"Mishra to Dilshan, 1 run hit down to long-off for one",1st innings,15.2,run,51,1,51/2,"Mishra to Dilshan, 1 run",,hit down to long-off for one,2
93,93,Angelo Mathews,49764,Amit Mishra,31107,"Mishra to Mathews, no run gets an inside edge on the legbreak that doesn't turn much",1st innings,15.3,no run,51,0,51/2,"Mishra to Mathews, no run",,gets an inside edge on the legbreak that doesn't turn much,2
94,94,Angelo Mathews,49764,Amit Mishra,31107,"Mishra to Mathews, no run pushed to mid-on",1st innings,15.4,no run,51,0,51/2,"Mishra to Mathews, no run",,pushed to mid-on,2
95,95,Angelo Mathews,49764,Amit Mishra,31107,"Mishra to Mathews, no run defended back to the bowler",1st innings,15.5,no run,51,0,51/2,"Mishra to Mathews, no run",,defended back to the bowler,2
96,96,Angelo Mathews,49764,Amit Mishra,31107,"Mishra to Mathews, no run cut away, can't get it past cover",1st innings,15.6,no run,51,0,51/2,"Mishra to Mathews, no run",,"cut away, can't get it past cover",2
97,97,Tillakaratne Dilshan,48472,Pragyan Ojha,32130,"Ojha to Dilshan, SIX runs top shot! out of the blue! Charges down and makes room at the same time, and clears his arms to send it into the first tier behind long-on",1st innings,16.1,six,57,6,57/2,"Ojha to Dilshan, SIX runs",,"top shot! out of the blue! Charges down and makes room at the same time, and clears his arms to send it into the first tier behind long-on",2
98,98,Tillakaratne Dilshan,48472,Pragyan Ojha,32130,"Ojha to Dilshan, 2 runs swept away, square of deep fine leg, comes back for two",1st innings,16.2,run,59,2,59/2,"Ojha to Dilshan, 2 runs",,"swept away, square of deep fine leg, comes back for two",2
99,99,Tillakaratne Dilshan,48472,Pragyan Ojha,32130,"Ojha to Dilshan, 1 run flighted delivery, pushed to long-off for one",1st innings,16.3,run,60,1,60/2,"Ojha to Dilshan, 1 run",,"flighted delivery, pushed to long-off for one",2
100,100,Angelo Mathews,49764,Pragyan Ojha,32130,"Ojha to Mathews, 1 run into the pads, worked around the corner",1st innings,16.4,run,61,1,61/2,"Ojha to Mathews, 1 run",,"into the pads, worked around the corner",2
101,101,Tillakaratne Dilshan,48472,Pragyan Ojha,32130,"Ojha to Dilshan, no run flighted delivery again, dead-bats it back to the bowler",1st innings,16.5,no run,61,0,61/2,"Ojha to Dilshan, no run",,"flighted delivery again, dead-bats it back to the bowler",2
