,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
12,12,Martin Guptill,226492,Hardik Pandya,625371,"Pandya to Guptill, OUT there's the wicket that has been brought about by uncertainty outside off. Guptill is squared up as he jabs at the length delivery that flies to Rohit at second slip. There was a juggle, but he managed to hold on. Excellent comeback from Pandya",1st innings,Tom Latham,388802,Umesh Yadav,376116,1.6,out,14,0,14/1,"Pandya to Guptill, OUT",,"there's the wicket that has been brought about by uncertainty outside off. Guptill is squared up as he jabs at the length delivery that flies to Rohit at second slip. There was a juggle, but he managed to hold on. Excellent comeback from Pandya",1
13,13,Tom Latham,388802,Umesh Yadav,376116,"Yadav to Latham, 1 run slight hesitation, but they get through. Latham dabs it behind square towards backward point. It was Williamson's call and he made it in the end",1st innings,Kane Williamson,277906,Hardik Pandya,625371,2.1,run,15,1,15/1,"Yadav to Latham, 1 run",,"slight hesitation, but they get through. Latham dabs it behind square towards backward point. It was Williamson's call and he made it in the end",1
14,14,Kane Williamson,277906,Umesh Yadav,376116,"Yadav to Williamson, 1 run opens the bat face to steer that short of length delivery down to third man",1st innings,Tom Latham,388802,Hardik Pandya,625371,2.2,run,16,1,16/1,"Yadav to Williamson, 1 run",,opens the bat face to steer that short of length delivery down to third man,1
15,15,Tom Latham,388802,Umesh Yadav,376116,"Yadav to Latham, no run angles a length ball across Latham, who shoulders arms",1st innings,Kane Williamson,277906,Hardik Pandya,625371,2.3,no run,16,0,16/1,"Yadav to Latham, no run",,"angles a length ball across Latham, who shoulders arms",1
16,16,Tom Latham,388802,Umesh Yadav,376116,"Yadav to Latham, 2 runs on the pads and he wrists that into the gap between midwicket and mid-on, good timing",1st innings,Kane Williamson,277906,Hardik Pandya,625371,2.4,run,18,2,18/1,"Yadav to Latham, 2 runs",,"on the pads and he wrists that into the gap between midwicket and mid-on, good timing",1
17,17,Tom Latham,388802,Umesh Yadav,376116,"Yadav to Latham, no run angles a short of length delivery back into middle, defended down the pitch",1st innings,Kane Williamson,277906,Hardik Pandya,625371,2.5,no run,18,0,18/1,"Yadav to Latham, no run",,"angles a short of length delivery back into middle, defended down the pitch",1
18,18,Tom Latham,388802,Umesh Yadav,376116,"Yadav to Latham, no run nips back in from wide outside off, left alone",1st innings,Kane Williamson,277906,Hardik Pandya,625371,2.6,no run,18,0,18/1,"Yadav to Latham, no run",,"nips back in from wide outside off, left alone",1
19,19,Kane Williamson,277906,Hardik Pandya,625371,"Pandya to Williamson, no run once again there's uncertainty as Williamson leaves a delivery he initially wanted to play. Rolls off the bottom edge to Dhoni. Coming back to the delivery, it was floated a touch ahead of good length outside off",1st innings,Tom Latham,388802,Umesh Yadav,376116,3.1,no run,18,0,18/1,"Pandya to Williamson, no run",,"once again there's uncertainty as Williamson leaves a delivery he initially wanted to play. Rolls off the bottom edge to Dhoni. Coming back to the delivery, it was floated a touch ahead of good length outside off",1
20,20,Kane Williamson,277906,Hardik Pandya,625371,"Pandya to Williamson, no run probing away at length outside off, left alone",1st innings,Tom Latham,388802,Umesh Yadav,376116,3.2,no run,18,0,18/1,"Pandya to Williamson, no run",,"probing away at length outside off, left alone",1
21,21,Kane Williamson,277906,Hardik Pandya,625371,"Pandya to Williamson, 1 run walks across the stumps to whip it away but is beaten for pace. That <b> 140kph delivery </b> deflects off the thigh pad to the leg side",1st innings,Tom Latham,388802,Umesh Yadav,376116,3.3,run,19,1,19/1,"Pandya to Williamson, 1 run",140kph,walks across the stumps to whip it away but is beaten for pace. That <b> 140kph delivery </b> deflects off the thigh pad to the leg side,1
22,22,Tom Latham,388802,Hardik Pandya,625371,"Pandya to Latham, no run plays outside the line and his hit on the box. Played for the deviation, but this time the ball went straight on. Ouch!",1st innings,Kane Williamson,277906,Umesh Yadav,376116,3.4,no run,19,0,19/1,"Pandya to Latham, no run",,"plays outside the line and his hit on the box. Played for the deviation, but this time the ball went straight on. Ouch!",1
23,23,Tom Latham,388802,Hardik Pandya,625371,"Pandya to Latham, FOUR runs late swing back into the pads, flicked towards fine leg where Umesh makes a mess of that. He didn't bend down in time after doing all the hard work of running around from fine leg towards deep square leg.",1st innings,Kane Williamson,277906,Umesh Yadav,376116,3.5,four,23,4,23/1,"Pandya to Latham, FOUR runs",,"late swing back into the pads, flicked towards fine leg where Umesh makes a mess of that. He didn't bend down in time after doing all the hard work of running around from fine leg towards deep square leg.",1
24,24,Tom Latham,388802,Hardik Pandya,625371,"Pandya to Latham, FOUR runs that's a crunching cover drive. Purists' delight. Plants forward and flays that between cover and mid-off",1st innings,Kane Williamson,277906,Umesh Yadav,376116,3.6,four,27,4,27/1,"Pandya to Latham, FOUR runs",,that's a crunching cover drive. Purists' delight. Plants forward and flays that between cover and mid-off,1
25,25,Kane Williamson,277906,Umesh Yadav,376116,"Yadav to Williamson, no run beaten by one that leaves him late. Williamson was squared up again",1st innings,Tom Latham,388802,Hardik Pandya,625371,4.1,no run,27,0,27/1,"Yadav to Williamson, no run",,beaten by one that leaves him late. Williamson was squared up again,1
26,26,Kane Williamson,277906,Umesh Yadav,376116,"Yadav to Williamson, no run mistimes a drive to mid-off. The bat face turned in his hand as he pushed forward",1st innings,Tom Latham,388802,Hardik Pandya,625371,4.2,no run,27,0,27/1,"Yadav to Williamson, no run",,mistimes a drive to mid-off. The bat face turned in his hand as he pushed forward,1
27,27,Kane Williamson,277906,Umesh Yadav,376116,"Yadav to Williamson, 1 run stays inside the crease and eases that short of length delivery down to third man",1st innings,Tom Latham,388802,Hardik Pandya,625371,4.3,run,28,1,28/1,"Yadav to Williamson, 1 run",,stays inside the crease and eases that short of length delivery down to third man,1
28,28,Tom Latham,388802,Umesh Yadav,376116,"Yadav to Latham, 1 run gets a thick inside edge on the forward prod, down to square leg",1st innings,Kane Williamson,277906,Hardik Pandya,625371,4.4,run,29,1,29/1,"Yadav to Latham, 1 run",,"gets a thick inside edge on the forward prod, down to square leg",1
29,29,Kane Williamson,277906,Umesh Yadav,376116,"Yadav to Williamson, no run stands tall, trusts the bounce and punches it to cover",1st innings,Tom Latham,388802,Hardik Pandya,625371,4.5,no run,29,0,29/1,"Yadav to Williamson, no run",,"stands tall, trusts the bounce and punches it to cover",1
30,30,Kane Williamson,277906,Umesh Yadav,376116,"Yadav to Williamson, OUT it doesn't come much simpler than that at third man. Width on offer, Williamson slashed and the edge flew straight down Mishra's throat. He didn't have to move an inch.",1st innings,Tom Latham,388802,Hardik Pandya,625371,4.6,out,29,0,29/2,"Yadav to Williamson, OUT",,"it doesn't come much simpler than that at third man. Width on offer, Williamson slashed and the edge flew straight down Mishra's throat. He didn't have to move an inch.",2
31,31,Tom Latham,388802,Hardik Pandya,625371,"Pandya to Latham, no run floats it full and across Latham, there's a hint of away movement on that as well, left alone",1st innings,Ross Taylor,38699,Umesh Yadav,376116,5.1,no run,29,0,29/2,"Pandya to Latham, no run",,"floats it full and across Latham, there's a hint of away movement on that as well, left alone",2
32,32,Tom Latham,388802,Hardik Pandya,625371,"Pandya to Latham, FOUR runs as sweet as they come! This is a length delivery that had enough width for him to plant forward and hit through cover. Lovely touch",1st innings,Ross Taylor,38699,Umesh Yadav,376116,5.2,four,33,4,33/2,"Pandya to Latham, FOUR runs",,as sweet as they come! This is a length delivery that had enough width for him to plant forward and hit through cover. Lovely touch,2
33,33,Tom Latham,388802,Hardik Pandya,625371,"Pandya to Latham, no run slants it full and across the batman, left alone",1st innings,Ross Taylor,38699,Umesh Yadav,376116,5.3,no run,33,0,33/2,"Pandya to Latham, no run",,"slants it full and across the batman, left alone",2
34,34,Tom Latham,388802,Hardik Pandya,625371,"Pandya to Latham, no run angled across at length, Latham watchfully leaves",1st innings,Ross Taylor,38699,Umesh Yadav,376116,5.4,no run,33,0,33/2,"Pandya to Latham, no run",,"angled across at length, Latham watchfully leaves",2
35,35,Tom Latham,388802,Hardik Pandya,625371,"Pandya to Latham, no run works it across the line to midwicket and calls no immediately.",1st innings,Ross Taylor,38699,Umesh Yadav,376116,5.5,no run,33,0,33/2,"Pandya to Latham, no run",,works it across the line to midwicket and calls no immediately.,2
36,36,Tom Latham,388802,Hardik Pandya,625371,"Pandya to Latham, no run stifled appeal but the short of length delivery pitched outside leg and hit him on the thigh pad as he looked to turn it wide of square leg",1st innings,Ross Taylor,38699,Umesh Yadav,376116,5.6,no run,33,0,33/2,"Pandya to Latham, no run",,stifled appeal but the short of length delivery pitched outside leg and hit him on the thigh pad as he looked to turn it wide of square leg,2
37,37,Ross Taylor,38699,Umesh Yadav,376116,"Yadav to Taylor, OUT got 'im first ball. What a jaffa from Umesh Yadav. On a good length outside off, the ball moves away just enough, like it has been doing all afternoon. Taylor sees the length, thinks he can lay bat on ball but the out swing takes the edge of his prodding bat. Not much can be done about that to be fair. India's seamers on point so far, extracting just enough away movement",1st innings,Tom Latham,388802,Hardik Pandya,625371,6.1,out,33,0,33/3,"Yadav to Taylor, OUT",,"got 'im first ball. What a jaffa from Umesh Yadav. On a good length outside off, the ball moves away just enough, like it has been doing all afternoon. Taylor sees the length, thinks he can lay bat on ball but the out swing takes the edge of his prodding bat. Not much can be done about that to be fair. India's seamers on point so far, extracting just enough away movement",3
38,38,Corey Anderson,277662,Umesh Yadav,376116,"Yadav to Anderson, no run ooh, <b>another beauty!</b> Full, just outside off. Gets this to swing back in prodigiously. Anderson leaves. Mighty close to that off stump",1st innings,Tom Latham,388802,Hardik Pandya,625371,6.2,no run,33,0,33/3,"Yadav to Anderson, no run",,"ooh, <b>another beauty!</b> Full, just outside off. Gets this to swing back in prodigiously. Anderson leaves. Mighty close to that off stump",3
39,38,Corey Anderson,277662,Umesh Yadav,376116,"Yadav to Anderson, 1 wide stays down leg this time, looking for a tad too much. The inswing helps it down the leg side for a wide",1st innings,Tom Latham,388802,Hardik Pandya,625371,6.2,wide,34,1,34/3,"Yadav to Anderson, 1 wide",,"stays down leg this time, looking for a tad too much. The inswing helps it down the leg side for a wide",3
40,39,Corey Anderson,277662,Umesh Yadav,376116,"Yadav to Anderson, no run got to be careful playing that shot! Short and wide, Anderson thinks opportunity for some runs. But this ball is moving just enough. A thick inside edge and Dhoni does well, stretching to his right",1st innings,Tom Latham,388802,Hardik Pandya,625371,6.3,no run,34,0,34/3,"Yadav to Anderson, no run",,"got to be careful playing that shot! Short and wide, Anderson thinks opportunity for some runs. But this ball is moving just enough. A thick inside edge and Dhoni does well, stretching to his right",3
41,40,Corey Anderson,277662,Umesh Yadav,376116,"Yadav to Anderson, no run full and wide outside off, no movement this time. Good leave",1st innings,Tom Latham,388802,Hardik Pandya,625371,6.4,no run,34,0,34/3,"Yadav to Anderson, no run",,"full and wide outside off, no movement this time. Good leave",3
42,40,Corey Anderson,277662,Umesh Yadav,376116,"Yadav to Anderson, 1 wide another wide. Bangs this in on a good length, but strays down leg. Another extra",1st innings,Tom Latham,388802,Hardik Pandya,625371,6.4,wide,35,1,35/3,"Yadav to Anderson, 1 wide",,"another wide. Bangs this in on a good length, but strays down leg. Another extra",3
43,41,Corey Anderson,277662,Umesh Yadav,376116,"Yadav to Anderson, no run lots of movement. Good length outside off, the ball swings back in prodigiously and Anderson misses that by a mile. Struck on the pad in front of leg. Anderson's bat hung around outside off",1st innings,Tom Latham,388802,Hardik Pandya,625371,6.5,no run,35,0,35/3,"Yadav to Anderson, no run",,"lots of movement. Good length outside off, the ball swings back in prodigiously and Anderson misses that by a mile. Struck on the pad in front of leg. Anderson's bat hung around outside off",3
44,42,Corey Anderson,277662,Umesh Yadav,376116,"Yadav to Anderson, no run shortish and swerving back in, thick inside edge onto the pad. Looking in increasing discomfort against the moving ball",1st innings,Tom Latham,388802,Hardik Pandya,625371,6.6,no run,35,0,35/3,"Yadav to Anderson, no run",,"shortish and swerving back in, thick inside edge onto the pad. Looking in increasing discomfort against the moving ball",3
45,43,Tom Latham,388802,Hardik Pandya,625371,"Pandya to Latham, no run short and wide, that's a poor ball. Almost a wide, Latham leaves. Wickets have fallen and so Latham doesn't want to cut",1st innings,Corey Anderson,277662,Umesh Yadav,376116,7.1,no run,35,0,35/3,"Pandya to Latham, no run",,"short and wide, that's a poor ball. Almost a wide, Latham leaves. Wickets have fallen and so Latham doesn't want to cut",3
46,44,Tom Latham,388802,Hardik Pandya,625371,"Pandya to Latham, no run nice length. Inviting some swing by pushing it fuller outside off, Latham naughtily flirts but the ball doesn't kiss the outside edge",1st innings,Corey Anderson,277662,Umesh Yadav,376116,7.2,no run,35,0,35/3,"Pandya to Latham, no run",,"nice length. Inviting some swing by pushing it fuller outside off, Latham naughtily flirts but the ball doesn't kiss the outside edge",3
47,45,Tom Latham,388802,Hardik Pandya,625371,"Pandya to Latham, no run full again outside off, coming back in. Latham pushes to mid-on. Skewed really off the inside half",1st innings,Corey Anderson,277662,Umesh Yadav,376116,7.3,no run,35,0,35/3,"Pandya to Latham, no run",,"full again outside off, coming back in. Latham pushes to mid-on. Skewed really off the inside half",3
48,46,Tom Latham,388802,Hardik Pandya,625371,"Pandya to Latham, 1 run bunted in the air towards midwicket. Full on middle and off, clipped away. Maybe a bit of a leading edge too",1st innings,Corey Anderson,277662,Umesh Yadav,376116,7.4,run,36,1,36/3,"Pandya to Latham, 1 run",,"bunted in the air towards midwicket. Full on middle and off, clipped away. Maybe a bit of a leading edge too",3
49,47,Corey Anderson,277662,Hardik Pandya,625371,"Pandya to Anderson, no run 138 kph, short and wide outside off. Anderson wants to lay into his cut, but fails to connect properly. Chops it back up the pitch. Struggling for timing",1st innings,Tom Latham,388802,Umesh Yadav,376116,7.5,no run,36,0,36/3,"Pandya to Anderson, no run",,"138 kph, short and wide outside off. Anderson wants to lay into his cut, but fails to connect properly. Chops it back up the pitch. Struggling for timing",3
50,48,Corey Anderson,277662,Hardik Pandya,625371,"Pandya to Anderson, no run brings this straighter on middle and leg, worked to midwicket. Prodigious seam movement continues",1st innings,Tom Latham,388802,Umesh Yadav,376116,7.6,no run,36,0,36/3,"Pandya to Anderson, no run",,"brings this straighter on middle and leg, worked to midwicket. Prodigious seam movement continues",3
51,49,Tom Latham,388802,Umesh Yadav,376116,"Yadav to Latham, 1 run good length outside off at 141 kph, Latham opens the face of his bat and angles his bat to get one to third man",1st innings,Corey Anderson,277662,Hardik Pandya,625371,8.1,run,37,1,37/3,"Yadav to Latham, 1 run",,"good length outside off at 141 kph, Latham opens the face of his bat and angles his bat to get one to third man",3
52,50,Corey Anderson,277662,Umesh Yadav,376116,"Yadav to Anderson, no run short and wide, loose delivery. Should have been punished but gets some extra bounce, responsible for the ball flying over Anderson's attempted cut",1st innings,Tom Latham,388802,Hardik Pandya,625371,8.2,no run,37,0,37/3,"Yadav to Anderson, no run",,"short and wide, loose delivery. Should have been punished but gets some extra bounce, responsible for the ball flying over Anderson's attempted cut",3
53,51,Corey Anderson,277662,Umesh Yadav,376116,"Yadav to Anderson, no run good length outside off, Anderson prods and is beaten. Virat Kohli goes up in appeal, can't believe no one has joined in. <b>No bat on that</b>",1st innings,Tom Latham,388802,Hardik Pandya,625371,8.3,no run,37,0,37/3,"Yadav to Anderson, no run",,"good length outside off, Anderson prods and is beaten. Virat Kohli goes up in appeal, can't believe no one has joined in. <b>No bat on that</b>",3
54,52,Corey Anderson,277662,Umesh Yadav,376116,"Yadav to Anderson, FOUR runs finally! Short and wide again, Anderson punishes it this time. Sits up outside off, Anderson plants his front foot forward, but transfers his upper body weight back and slaps the ball through cover for four. Shot",1st innings,Tom Latham,388802,Hardik Pandya,625371,8.4,four,41,4,41/3,"Yadav to Anderson, FOUR runs",,"finally! Short and wide again, Anderson punishes it this time. Sits up outside off, Anderson plants his front foot forward, but transfers his upper body weight back and slaps the ball through cover for four. Shot",3
55,53,Corey Anderson,277662,Umesh Yadav,376116,"Yadav to Anderson, no run good length outside off, left alone.",1st innings,Tom Latham,388802,Hardik Pandya,625371,8.5,no run,41,0,41/3,"Yadav to Anderson, no run",,"good length outside off, left alone.",3
56,54,Corey Anderson,277662,Umesh Yadav,376116,"Yadav to Anderson, no run 142 kph, good leave. Bounces over off stump. Trusting the bounce here. Good length outside off, the ball swing back in but Anderson leaves on bounce. Played that well.",1st innings,Tom Latham,388802,Hardik Pandya,625371,8.6,no run,41,0,41/3,"Yadav to Anderson, no run",,"142 kph, good leave. Bounces over off stump. Trusting the bounce here. Good length outside off, the ball swing back in but Anderson leaves on bounce. Played that well.",3
57,55,Tom Latham,388802,Jasprit Bumrah,625383,"Bumrah to Latham, no run Bumrah starts with a good length delivery on middle, that awkward action helps him get some away movement. Solidly defended, head over the ball",1st innings,Corey Anderson,277662,Umesh Yadav,376116,9.1,no run,41,0,41/3,"Bumrah to Latham, no run",,"Bumrah starts with a good length delivery on middle, that awkward action helps him get some away movement. Solidly defended, head over the ball",3
58,56,Tom Latham,388802,Jasprit Bumrah,625383,"Bumrah to Latham, no run good length around off, played away into the off side",1st innings,Corey Anderson,277662,Umesh Yadav,376116,9.2,no run,41,0,41/3,"Bumrah to Latham, no run",,"good length around off, played away into the off side",3
59,57,Tom Latham,388802,Jasprit Bumrah,625383,"Bumrah to Latham, no run that's a better length. Fuller than a good length outside off, close to ideal. Moves away and Latham respectfully leaves",1st innings,Corey Anderson,277662,Umesh Yadav,376116,9.3,no run,41,0,41/3,"Bumrah to Latham, no run",,"that's a better length. Fuller than a good length outside off, close to ideal. Moves away and Latham respectfully leaves",3
60,58,Tom Latham,388802,Jasprit Bumrah,625383,"Bumrah to Latham, no run pushes this wider outside off again, left alone by Latham",1st innings,Corey Anderson,277662,Umesh Yadav,376116,9.4,no run,41,0,41/3,"Bumrah to Latham, no run",,"pushes this wider outside off again, left alone by Latham",3
61,59,Tom Latham,388802,Jasprit Bumrah,625383,"Bumrah to Latham, no run good length on off from around the wicket. Latham pushes towards mid-on with soft hands",1st innings,Corey Anderson,277662,Umesh Yadav,376116,9.5,no run,41,0,41/3,"Bumrah to Latham, no run",,good length on off from around the wicket. Latham pushes towards mid-on with soft hands,3
62,60,Tom Latham,388802,Jasprit Bumrah,625383,"Bumrah to Latham, 1 run shortish and wide outside off, slashes down to third man",1st innings,Corey Anderson,277662,Umesh Yadav,376116,9.6,run,42,1,42/3,"Bumrah to Latham, 1 run",,"shortish and wide outside off, slashes down to third man",3
63,61,Tom Latham,388802,Hardik Pandya,625371,"Pandya to Latham, no run full on middle from around the wicket, pushed towards mid-on",1st innings,Corey Anderson,277662,Jasprit Bumrah,625383,10.1,no run,42,0,42/3,"Pandya to Latham, no run",,"full on middle from around the wicket, pushed towards mid-on",3
64,62,Tom Latham,388802,Hardik Pandya,625371,"Pandya to Latham, 1 run quick on the pull. reads the length early, short on off. Latham sits in his crease and pulls to deep square leg. Rolled his wrists, kept it down.",1st innings,Corey Anderson,277662,Jasprit Bumrah,625383,10.2,run,43,1,43/3,"Pandya to Latham, 1 run",,"quick on the pull. reads the length early, short on off. Latham sits in his crease and pulls to deep square leg. Rolled his wrists, kept it down.",3
65,63,Corey Anderson,277662,Hardik Pandya,625371,"Pandya to Anderson, no run good length outside off, left alone. Anderson settling down nicely now",1st innings,Tom Latham,388802,Jasprit Bumrah,625383,10.3,no run,43,0,43/3,"Pandya to Anderson, no run",,"good length outside off, left alone. Anderson settling down nicely now",3
66,64,Corey Anderson,277662,Hardik Pandya,625371,"Pandya to Anderson, OUT <b>superb catch from Umesh!</b> A tad too exuberant from Anderson. Full and wide outside off, was there to be hit but Anderson couldn't quite get under that. Hammers his drive straight to Umesh at mid-off, who dives to his right and somehow clings on to his reverse-cupped catch at head height. Wrong shot selection. Latham has been timing those cover drives all day. Anderson looked to muscle it.",1st innings,Tom Latham,388802,Jasprit Bumrah,625383,10.4,out,43,0,43/4,"Pandya to Anderson, OUT",,"<b>superb catch from Umesh!</b> A tad too exuberant from Anderson. Full and wide outside off, was there to be hit but Anderson couldn't quite get under that. Hammers his drive straight to Umesh at mid-off, who dives to his right and somehow clings on to his reverse-cupped catch at head height. Wrong shot selection. Latham has been timing those cover drives all day. Anderson looked to muscle it.",4
67,65,Luke Ronchi,7502,Hardik Pandya,625371,"Pandya to Ronchi, no run Full and wide outside off, left",1st innings,Tom Latham,388802,Jasprit Bumrah,625383,10.5,no run,43,0,43/4,"Pandya to Ronchi, no run",,"Full and wide outside off, left",4
68,66,Luke Ronchi,7502,Hardik Pandya,625371,"Pandya to Ronchi, no run goes slightly wide of the crease outside off, too wide to draw a stroke. Left",1st innings,Tom Latham,388802,Jasprit Bumrah,625383,10.6,no run,43,0,43/4,"Pandya to Ronchi, no run",,"goes slightly wide of the crease outside off, too wide to draw a stroke. Left",4
69,67,Tom Latham,388802,Jasprit Bumrah,625383,"Bumrah to Latham, no run angles it full from around the stumps, played back to the bowler",1st innings,Luke Ronchi,7502,Hardik Pandya,625371,11.1,no run,43,0,43/4,"Bumrah to Latham, no run",,"angles it full from around the stumps, played back to the bowler",4
70,68,Tom Latham,388802,Jasprit Bumrah,625383,"Bumrah to Latham, no run <b> Outstanding stop by Kohli at cover. </b> That was struck firmly, Kohli at short cover, threw himself to his left to pull off a one-handed stop. Saved four runs",1st innings,Luke Ronchi,7502,Hardik Pandya,625371,11.2,no run,43,0,43/4,"Bumrah to Latham, no run",,"<b> Outstanding stop by Kohli at cover. </b> That was struck firmly, Kohli at short cover, threw himself to his left to pull off a one-handed stop. Saved four runs",4
71,68,Tom Latham,388802,Jasprit Bumrah,625383,"Bumrah to Latham, 1 wide shapes to pull but is beaten for pace. It wasn't far away from the glove. Wide signalled as it was sliding down the leg side",1st innings,Luke Ronchi,7502,Hardik Pandya,625371,11.2,wide,44,1,44/4,"Bumrah to Latham, 1 wide",,shapes to pull but is beaten for pace. It wasn't far away from the glove. Wide signalled as it was sliding down the leg side,4
72,69,Tom Latham,388802,Jasprit Bumrah,625383,"Bumrah to Latham, FOUR runs lovely drive down the ground. Simply brought the bat down in a lovely little arc to punch that with the straight bat past mid-on. Super timing",1st innings,Luke Ronchi,7502,Hardik Pandya,625371,11.3,four,48,4,48/4,"Bumrah to Latham, FOUR runs",,lovely drive down the ground. Simply brought the bat down in a lovely little arc to punch that with the straight bat past mid-on. Super timing,4
73,70,Tom Latham,388802,Jasprit Bumrah,625383,"Bumrah to Latham, no run gets behind the line of that length ball and defends",1st innings,Luke Ronchi,7502,Hardik Pandya,625371,11.4,no run,48,0,48/4,"Bumrah to Latham, no run",,gets behind the line of that length ball and defends,4
74,71,Tom Latham,388802,Jasprit Bumrah,625383,"Bumrah to Latham, no run Manish Pandey with a super stop this time. Moves quickly to his right, dives full length to his right to stop that attempted run down to third man",1st innings,Luke Ronchi,7502,Hardik Pandya,625371,11.5,no run,48,0,48/4,"Bumrah to Latham, no run",,"Manish Pandey with a super stop this time. Moves quickly to his right, dives full length to his right to stop that attempted run down to third man",4
75,72,Tom Latham,388802,Jasprit Bumrah,625383,"Bumrah to Latham, no run the bounce surprises him. Latham plays outside the line as this one takes off from the length area on middle and hits him on the rib cage",1st innings,Luke Ronchi,7502,Hardik Pandya,625371,11.6,no run,48,0,48/4,"Bumrah to Latham, no run",,the bounce surprises him. Latham plays outside the line as this one takes off from the length area on middle and hits him on the rib cage,4
