,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
12,12,Krishna Chandran,290645,Umesh Yadav,376116,"Yadav to Krishna Chandran, no run aaaand again. This one was angled in a bit further, and shaped away even more to open up the batsman as it swerved past his outside edge. He was looking to play it with the angle into the on side",1st innings,Amjad Ali,39745,Bhuvneshwar Kumar,326016,1.6,no run,7,0,7/1,"Yadav to Krishna Chandran, no run",,"aaaand again. This one was angled in a bit further, and shaped away even more to open up the batsman as it swerved past his outside edge. He was looking to play it with the angle into the on side",1
13,13,Amjad Ali,39745,Bhuvneshwar Kumar,326016,"Kumar to Amjad Ali, 1 run back of a length, swinging into middle and leg, tucked away towards backward square leg",1st innings,Krishna Chandran,290645,Umesh Yadav,376116,2.1,run,8,1,8/1,"Kumar to Amjad Ali, 1 run",,"back of a length, swinging into middle and leg, tucked away towards backward square leg",1
14,14,Krishna Chandran,290645,Bhuvneshwar Kumar,326016,"Kumar to Krishna Chandran, 1 leg bye big appeal for lbw, not given. Angled it in from wide of the crease, and it straightened just a touch as the batsman looked to work it leg side. Went past his outside edge and hit the back pad. That looked quite close, in line with off stump. Not reviewed. Height, maybe.",1st innings,Amjad Ali,39745,Umesh Yadav,376116,2.2,leg bye,9,1,9/1,"Kumar to Krishna Chandran, 1 leg bye",,"big appeal for lbw, not given. Angled it in from wide of the crease, and it straightened just a touch as the batsman looked to work it leg side. Went past his outside edge and hit the back pad. That looked quite close, in line with off stump. Not reviewed. Height, maybe.",1
15,15,Amjad Ali,39745,Bhuvneshwar Kumar,326016,"Kumar to Amjad Ali, no run this one stays with the angle across the left-hander, and he leaves it alone",1st innings,Krishna Chandran,290645,Umesh Yadav,376116,2.3,no run,9,0,9/1,"Kumar to Amjad Ali, no run",,"this one stays with the angle across the left-hander, and he leaves it alone",1
16,16,Amjad Ali,39745,Bhuvneshwar Kumar,326016,"Kumar to Amjad Ali, 1 run short ball, Amjad is a little late on the pull, top edges it loopily a fair distance to the right of Dhoni",1st innings,Krishna Chandran,290645,Umesh Yadav,376116,2.4,run,10,1,10/1,"Kumar to Amjad Ali, 1 run",,"short ball, Amjad is a little late on the pull, top edges it loopily a fair distance to the right of Dhoni",1
17,17,Krishna Chandran,290645,Bhuvneshwar Kumar,326016,"Kumar to Krishna Chandran, 1 leg bye slides into the pads, and he can't connect with the flick, runs off the side of the pad backward of square",1st innings,Amjad Ali,39745,Umesh Yadav,376116,2.5,leg bye,11,1,11/1,"Kumar to Krishna Chandran, 1 leg bye",,"slides into the pads, and he can't connect with the flick, runs off the side of the pad backward of square",1
18,18,Amjad Ali,39745,Bhuvneshwar Kumar,326016,"Kumar to Amjad Ali, 1 run back of a length, a touch too straight, worked off the hips towards long leg",1st innings,Krishna Chandran,290645,Umesh Yadav,376116,2.6,run,12,1,12/1,"Kumar to Amjad Ali, 1 run",,"back of a length, a touch too straight, worked off the hips towards long leg",1
19,19,Amjad Ali,39745,Umesh Yadav,376116,"Yadav to Amjad Ali, no run bounce and swing into Amjad, cramps him as he goes back and across to defend, hits him on the thigh pad",1st innings,Krishna Chandran,290645,Bhuvneshwar Kumar,326016,3.1,no run,12,0,12/1,"Yadav to Amjad Ali, no run",,"bounce and swing into Amjad, cramps him as he goes back and across to defend, hits him on the thigh pad",1
20,20,Amjad Ali,39745,Umesh Yadav,376116,"Yadav to Amjad Ali, no run length ball slanting away outside off, a bit of shape in but not enough to make Amjad play",1st innings,Krishna Chandran,290645,Bhuvneshwar Kumar,326016,3.2,no run,12,0,12/1,"Yadav to Amjad Ali, no run",,"length ball slanting away outside off, a bit of shape in but not enough to make Amjad play",1
21,21,Amjad Ali,39745,Umesh Yadav,376116,"Yadav to Amjad Ali, no run this one's even wider and it's an easier leave",1st innings,Krishna Chandran,290645,Bhuvneshwar Kumar,326016,3.3,no run,12,0,12/1,"Yadav to Amjad Ali, no run",,this one's even wider and it's an easier leave,1
22,22,Amjad Ali,39745,Umesh Yadav,376116,"Yadav to Amjad Ali, no run a little fuller, swinging in. Goes for the flick and can't connect. Off the pads towards short midwicket",1st innings,Krishna Chandran,290645,Bhuvneshwar Kumar,326016,3.4,no run,12,0,12/1,"Yadav to Amjad Ali, no run",,"a little fuller, swinging in. Goes for the flick and can't connect. Off the pads towards short midwicket",1
23,23,Amjad Ali,39745,Umesh Yadav,376116,"Yadav to Amjad Ali, no run looks to pull one that isn't particularly short, and ends up scooping it up towards Raina at leg slip. Sticks his right hand in the air, can't hold on. No bat on it, actually. Off the thigh pad",1st innings,Krishna Chandran,290645,Bhuvneshwar Kumar,326016,3.5,no run,12,0,12/1,"Yadav to Amjad Ali, no run",,"looks to pull one that isn't particularly short, and ends up scooping it up towards Raina at leg slip. Sticks his right hand in the air, can't hold on. No bat on it, actually. Off the thigh pad",1
24,24,Amjad Ali,39745,Umesh Yadav,376116,"Yadav to Amjad Ali, no run back of a length in the corridor, dabbed to backward point",1st innings,Krishna Chandran,290645,Bhuvneshwar Kumar,326016,3.6,no run,12,0,12/1,"Yadav to Amjad Ali, no run",,"back of a length in the corridor, dabbed to backward point",1
25,25,Krishna Chandran,290645,Bhuvneshwar Kumar,326016,"Kumar to Krishna Chandran, no run back of a length, angling in towards off stump. Chandran is back and across to defend",1st innings,Amjad Ali,39745,Umesh Yadav,376116,4.1,no run,12,0,12/1,"Kumar to Krishna Chandran, no run",,"back of a length, angling in towards off stump. Chandran is back and across to defend",1
26,26,Krishna Chandran,290645,Bhuvneshwar Kumar,326016,"Kumar to Krishna Chandran, no run wider outside off this time, left alone",1st innings,Amjad Ali,39745,Umesh Yadav,376116,4.2,no run,12,0,12/1,"Kumar to Krishna Chandran, no run",,"wider outside off this time, left alone",1
27,27,Krishna Chandran,290645,Bhuvneshwar Kumar,326016,"Kumar to Krishna Chandran, no run stays back to a length ball on off stump, defends with soft hands towards point",1st innings,Amjad Ali,39745,Umesh Yadav,376116,4.3,no run,12,0,12/1,"Kumar to Krishna Chandran, no run",,"stays back to a length ball on off stump, defends with soft hands towards point",1
28,28,Krishna Chandran,290645,Bhuvneshwar Kumar,326016,"Kumar to Krishna Chandran, no run back of a length outside off, gets on his toes to defend towards point",1st innings,Amjad Ali,39745,Umesh Yadav,376116,4.4,no run,12,0,12/1,"Kumar to Krishna Chandran, no run",,"back of a length outside off, gets on his toes to defend towards point",1
29,29,Krishna Chandran,290645,Bhuvneshwar Kumar,326016,"Kumar to Krishna Chandran, 1 run and here's the one that goes the other way. Snakes in towards off stump, and Chandran, hopping back and across, jabs his bat down a little late and the inside-edge runs away towards fine leg",1st innings,Amjad Ali,39745,Umesh Yadav,376116,4.5,run,13,1,13/1,"Kumar to Krishna Chandran, 1 run",,"and here's the one that goes the other way. Snakes in towards off stump, and Chandran, hopping back and across, jabs his bat down a little late and the inside-edge runs away towards fine leg",1
30,30,Amjad Ali,39745,Bhuvneshwar Kumar,326016,"Kumar to Amjad Ali, OUT bouncer, Amjad goes for the hook, and it flies through to Dhoni, who appeals loudly for caught behind. Bowden gives it out, and Amjad walks away without complaint or review, so there must have been a thin edge on it. Glove, replays suggest.",1st innings,Krishna Chandran,290645,Umesh Yadav,376116,4.6,out,13,0,13/2,"Kumar to Amjad Ali, OUT",,"bouncer, Amjad goes for the hook, and it flies through to Dhoni, who appeals loudly for caught behind. Bowden gives it out, and Amjad walks away without complaint or review, so there must have been a thin edge on it. Glove, replays suggest.",2
31,31,Krishna Chandran,290645,Umesh Yadav,376116,"Yadav to Krishna Chandran, no run back of a length, again that curl away, and Chandran shuffles across, pokes, and misses",1st innings,Khurram Khan,25589,Bhuvneshwar Kumar,326016,5.1,no run,13,0,13/2,"Yadav to Krishna Chandran, no run",,"back of a length, again that curl away, and Chandran shuffles across, pokes, and misses",2
32,32,Krishna Chandran,290645,Umesh Yadav,376116,"Yadav to Krishna Chandran, no run shorter, not so much shape this time, and he gets nicely behind it to defend",1st innings,Khurram Khan,25589,Bhuvneshwar Kumar,326016,5.2,no run,13,0,13/2,"Yadav to Krishna Chandran, no run",,"shorter, not so much shape this time, and he gets nicely behind it to defend",2
33,33,Krishna Chandran,290645,Umesh Yadav,376116,"Yadav to Krishna Chandran, no run another bouncer, Chandran ducks low under it",1st innings,Khurram Khan,25589,Bhuvneshwar Kumar,326016,5.3,no run,13,0,13/2,"Yadav to Krishna Chandran, no run",,"another bouncer, Chandran ducks low under it",2
34,34,Krishna Chandran,290645,Umesh Yadav,376116,"Yadav to Krishna Chandran, no run short outside off with some movement away, Chandran jumps across and drops his bat away from the line to leave it alone",1st innings,Khurram Khan,25589,Bhuvneshwar Kumar,326016,5.4,no run,13,0,13/2,"Yadav to Krishna Chandran, no run",,"short outside off with some movement away, Chandran jumps across and drops his bat away from the line to leave it alone",2
35,35,Krishna Chandran,290645,Umesh Yadav,376116,"Yadav to Krishna Chandran, no run beaten again. This one's fuller, and angles in to force Chandran to play at it, before moving away off the pitch to beat his edge",1st innings,Khurram Khan,25589,Bhuvneshwar Kumar,326016,5.5,no run,13,0,13/2,"Yadav to Krishna Chandran, no run",,"beaten again. This one's fuller, and angles in to force Chandran to play at it, before moving away off the pitch to beat his edge",2
36,36,Krishna Chandran,290645,Umesh Yadav,376116,"Yadav to Krishna Chandran, no run even fuller now, moves away, and Chandran's feet are stuck in the crease. Pokes at it and edges it thickly towards point",1st innings,Khurram Khan,25589,Bhuvneshwar Kumar,326016,5.6,no run,13,0,13/2,"Yadav to Krishna Chandran, no run",,"even fuller now, moves away, and Chandran's feet are stuck in the crease. Pokes at it and edges it thickly towards point",2
37,37,Khurram Khan,25589,Bhuvneshwar Kumar,326016,"Kumar to Khurram Khan, no run back of a length, angling across Khurram, who takes a big step back and across and calmly shoulders arms",1st innings,Krishna Chandran,290645,Umesh Yadav,376116,6.1,no run,13,0,13/2,"Kumar to Khurram Khan, no run",,"back of a length, angling across Khurram, who takes a big step back and across and calmly shoulders arms",2
38,38,Khurram Khan,25589,Bhuvneshwar Kumar,326016,"Kumar to Khurram Khan, 1 run a touch fuller and closer to off stump. Back and across again to prod it away towards third man",1st innings,Krishna Chandran,290645,Umesh Yadav,376116,6.2,run,14,1,14/2,"Kumar to Khurram Khan, 1 run",,a touch fuller and closer to off stump. Back and across again to prod it away towards third man,2
39,39,Krishna Chandran,290645,Bhuvneshwar Kumar,326016,"Kumar to Krishna Chandran, no run full on off stump, clipped towards mid-on",1st innings,Khurram Khan,25589,Umesh Yadav,376116,6.3,no run,14,0,14/2,"Kumar to Krishna Chandran, no run",,"full on off stump, clipped towards mid-on",2
40,40,Krishna Chandran,290645,Bhuvneshwar Kumar,326016,"Kumar to Krishna Chandran, 2 runs full again, outside off, no real swing this time and he leans forward to push it away through the covers. Didn't look to hit it hard, just met it with the full face",1st innings,Khurram Khan,25589,Umesh Yadav,376116,6.4,run,16,2,16/2,"Kumar to Krishna Chandran, 2 runs",,"full again, outside off, no real swing this time and he leans forward to push it away through the covers. Didn't look to hit it hard, just met it with the full face",2
41,41,Krishna Chandran,290645,Bhuvneshwar Kumar,326016,"Kumar to Krishna Chandran, no run back of a length outside off, defended towards mid-off off the back foot",1st innings,Khurram Khan,25589,Umesh Yadav,376116,6.5,no run,16,0,16/2,"Kumar to Krishna Chandran, no run",,"back of a length outside off, defended towards mid-off off the back foot",2
42,42,Krishna Chandran,290645,Bhuvneshwar Kumar,326016,"Kumar to Krishna Chandran, no run inswinger now, very full, and Chandran blocks it down to mid-off",1st innings,Khurram Khan,25589,Umesh Yadav,376116,6.6,no run,16,0,16/2,"Kumar to Krishna Chandran, no run",,"inswinger now, very full, and Chandran blocks it down to mid-off",2
43,42,Khurram Khan,25589,Umesh Yadav,376116,"Yadav to Khurram Khan, 1 wide fullish, slanting away wide outside off, Khurram leaves it alone",1st innings,Krishna Chandran,290645,Bhuvneshwar Kumar,326016,7.0,wide,17,1,17/2,"Yadav to Khurram Khan, 1 wide",,"fullish, slanting away wide outside off, Khurram leaves it alone",2
44,43,Khurram Khan,25589,Umesh Yadav,376116,"Yadav to Khurram Khan, no run a bit fuller, a little closer to the batsman, close enough for the umpire to not signal wide. Left alone again",1st innings,Krishna Chandran,290645,Bhuvneshwar Kumar,326016,7.1,no run,17,0,17/2,"Yadav to Khurram Khan, no run",,"a bit fuller, a little closer to the batsman, close enough for the umpire to not signal wide. Left alone again",2
45,44,Khurram Khan,25589,Umesh Yadav,376116,"Yadav to Khurram Khan, no run length ball swerving in towards middle stump. Khurram hops in the air and defends into the on side",1st innings,Krishna Chandran,290645,Bhuvneshwar Kumar,326016,7.2,no run,17,0,17/2,"Yadav to Khurram Khan, no run",,length ball swerving in towards middle stump. Khurram hops in the air and defends into the on side,2
46,45,Khurram Khan,25589,Umesh Yadav,376116,"Yadav to Khurram Khan, 1 run back of a length in the corridor, jumps across and steers it away to third man",1st innings,Krishna Chandran,290645,Bhuvneshwar Kumar,326016,7.3,run,18,1,18/2,"Yadav to Khurram Khan, 1 run",,"back of a length in the corridor, jumps across and steers it away to third man",2
47,46,Krishna Chandran,290645,Umesh Yadav,376116,"Yadav to Krishna Chandran, no run length ball on off and middle, goes back and across to play that towards short midwicket",1st innings,Khurram Khan,25589,Bhuvneshwar Kumar,326016,7.4,no run,18,0,18/2,"Yadav to Krishna Chandran, no run",,"length ball on off and middle, goes back and across to play that towards short midwicket",2
48,47,Krishna Chandran,290645,Umesh Yadav,376116,"Yadav to Krishna Chandran, no run full now, outside off, invites the drive. Goes at it with an angled bat and he's beaten by bounce rather than movement",1st innings,Khurram Khan,25589,Bhuvneshwar Kumar,326016,7.5,no run,18,0,18/2,"Yadav to Krishna Chandran, no run",,"full now, outside off, invites the drive. Goes at it with an angled bat and he's beaten by bounce rather than movement",2
49,48,Krishna Chandran,290645,Umesh Yadav,376116,"Yadav to Krishna Chandran, no run a little shorter and wider, left alone",1st innings,Khurram Khan,25589,Bhuvneshwar Kumar,326016,7.6,no run,18,0,18/2,"Yadav to Krishna Chandran, no run",,"a little shorter and wider, left alone",2
50,49,Khurram Khan,25589,Bhuvneshwar Kumar,326016,"Kumar to Khurram Khan, FOUR runs short and wide, gets on his toes and slashes it away in the air, into the vacant space to the left of third man",1st innings,Krishna Chandran,290645,Umesh Yadav,376116,8.1,four,22,4,22/2,"Kumar to Khurram Khan, FOUR runs",,"short and wide, gets on his toes and slashes it away in the air, into the vacant space to the left of third man",2
51,50,Khurram Khan,25589,Bhuvneshwar Kumar,326016,"Kumar to Khurram Khan, no run fuller now but still wide outside off, left alone",1st innings,Krishna Chandran,290645,Umesh Yadav,376116,8.2,no run,22,0,22/2,"Kumar to Khurram Khan, no run",,"fuller now but still wide outside off, left alone",2
52,51,Khurram Khan,25589,Bhuvneshwar Kumar,326016,"Kumar to Khurram Khan, no run length ball, a lot of swing into Khurram, who's hit on the pads as he jumps back and across to defend",1st innings,Krishna Chandran,290645,Umesh Yadav,376116,8.3,no run,22,0,22/2,"Kumar to Khurram Khan, no run",,"length ball, a lot of swing into Khurram, who's hit on the pads as he jumps back and across to defend",2
53,52,Khurram Khan,25589,Bhuvneshwar Kumar,326016,"Kumar to Khurram Khan, 1 run again some swing into Khurram, this time he manages to work it away off his hips wide of mid-on",1st innings,Krishna Chandran,290645,Umesh Yadav,376116,8.4,run,23,1,23/2,"Kumar to Khurram Khan, 1 run",,"again some swing into Khurram, this time he manages to work it away off his hips wide of mid-on",2
54,53,Krishna Chandran,290645,Bhuvneshwar Kumar,326016,"Kumar to Krishna Chandran, no run bouncer, Chandran bends at the waist to get under it",1st innings,Khurram Khan,25589,Umesh Yadav,376116,8.5,no run,23,0,23/2,"Kumar to Krishna Chandran, no run",,"bouncer, Chandran bends at the waist to get under it",2
55,53,Krishna Chandran,290645,Bhuvneshwar Kumar,326016,"Kumar to Krishna Chandran, 1 wide full, slanting down leg, Chandran can't make contact as he looks to whip it away",1st innings,Khurram Khan,25589,Umesh Yadav,376116,8.5,wide,24,1,24/2,"Kumar to Krishna Chandran, 1 wide",,"full, slanting down leg, Chandran can't make contact as he looks to whip it away",2
56,54,Krishna Chandran,290645,Bhuvneshwar Kumar,326016,"Kumar to Krishna Chandran, no run back of a length on a fourth-stump line, back and across and defends back to the bowler",1st innings,Khurram Khan,25589,Umesh Yadav,376116,8.6,no run,24,0,24/2,"Kumar to Krishna Chandran, no run",,"back of a length on a fourth-stump line, back and across and defends back to the bowler",2
57,55,Khurram Khan,25589,Umesh Yadav,376116,"Yadav to Khurram Khan, no run big appeal for lbw as this straightens late to pin Khurram to the crease and hit his pad as he tries to defend. Pitched outside leg, was probably missing leg too",1st innings,Krishna Chandran,290645,Bhuvneshwar Kumar,326016,9.1,no run,24,0,24/2,"Yadav to Khurram Khan, no run",,"big appeal for lbw as this straightens late to pin Khurram to the crease and hit his pad as he tries to defend. Pitched outside leg, was probably missing leg too",2
58,56,Khurram Khan,25589,Umesh Yadav,376116,"Yadav to Khurram Khan, 1 run a touch shorter, tucked away towards long leg",1st innings,Krishna Chandran,290645,Bhuvneshwar Kumar,326016,9.2,run,25,1,25/2,"Yadav to Khurram Khan, 1 run",,"a touch shorter, tucked away towards long leg",2
59,56,Krishna Chandran,290645,Umesh Yadav,376116,"Yadav to Krishna Chandran, 1 wide ",1st innings,Khurram Khan,25589,Bhuvneshwar Kumar,326016,9.2,wide,26,1,26/2,"Yadav to Krishna Chandran, 1 wide",,,2
60,57,Krishna Chandran,290645,Umesh Yadav,376116,"Yadav to Krishna Chandran, 1 run aaah, edged through the slips. That was on a nice length outside off, drawing the poke away from the body with no footwork. Away swing produces the edge, and it flies away between second and third slip",1st innings,Khurram Khan,25589,Bhuvneshwar Kumar,326016,9.3,run,27,1,27/2,"Yadav to Krishna Chandran, 1 run",,"aaah, edged through the slips. That was on a nice length outside off, drawing the poke away from the body with no footwork. Away swing produces the edge, and it flies away between second and third slip",2
61,57,Khurram Khan,25589,Umesh Yadav,376116,"Yadav to Khurram Khan, 1 wide bouncer, ducks low under it. Square leg umpire signals wide for height",1st innings,Krishna Chandran,290645,Bhuvneshwar Kumar,326016,9.3,wide,28,1,28/2,"Yadav to Khurram Khan, 1 wide",,"bouncer, ducks low under it. Square leg umpire signals wide for height",2
62,58,Khurram Khan,25589,Umesh Yadav,376116,"Yadav to Khurram Khan, no run in the blockhole, swings in late, and Khurram has to bring his bat down in a hurry to keep that out and whip it towards midwicket",1st innings,Krishna Chandran,290645,Bhuvneshwar Kumar,326016,9.4,no run,28,0,28/2,"Yadav to Khurram Khan, no run",,"in the blockhole, swings in late, and Khurram has to bring his bat down in a hurry to keep that out and whip it towards midwicket",2
63,59,Khurram Khan,25589,Umesh Yadav,376116,"Yadav to Khurram Khan, no run very full again, and he has his head in his hands as Khurram brings his bat down quickly and gets an inside edge into his pads. No edge, on second look. Just the pad, but angling down leg",1st innings,Krishna Chandran,290645,Bhuvneshwar Kumar,326016,9.5,no run,28,0,28/2,"Yadav to Khurram Khan, no run",,"very full again, and he has his head in his hands as Khurram brings his bat down quickly and gets an inside edge into his pads. No edge, on second look. Just the pad, but angling down leg",2
64,60,Khurram Khan,25589,Umesh Yadav,376116,"Yadav to Khurram Khan, no run back of a length outside off, Khurram slashes and misses",1st innings,Krishna Chandran,290645,Bhuvneshwar Kumar,326016,9.6,no run,28,0,28/2,"Yadav to Khurram Khan, no run",,"back of a length outside off, Khurram slashes and misses",2
65,61,Krishna Chandran,290645,Ravichandran Ashwin,26421,"Ashwin to Krishna Chandran, no run tossed up outside off, presses forward to defend towards point",1st innings,Khurram Khan,25589,Umesh Yadav,376116,10.1,no run,28,0,28/2,"Ashwin to Krishna Chandran, no run",,"tossed up outside off, presses forward to defend towards point",2
66,62,Krishna Chandran,290645,Ravichandran Ashwin,26421,"Ashwin to Krishna Chandran, OUT given! Ashwin dangles this slow outside off, entices Krishnan forward to defend. It dips and bounces and that hits his glove, on to thigh pad, and a simple catch to leg slip",1st innings,Khurram Khan,25589,Umesh Yadav,376116,10.2,out,28,0,28/3,"Ashwin to Krishna Chandran, OUT",,"given! Ashwin dangles this slow outside off, entices Krishnan forward to defend. It dips and bounces and that hits his glove, on to thigh pad, and a simple catch to leg slip",3
67,63,Swapnil Patil,447458,Ravichandran Ashwin,26421,"Ashwin to Patil, no run fuller, straighter and quicker. Patil stretches forward to defend",1st innings,Khurram Khan,25589,Umesh Yadav,376116,10.3,no run,28,0,28/3,"Ashwin to Patil, no run",,"fuller, straighter and quicker. Patil stretches forward to defend",3
68,64,Swapnil Patil,447458,Ravichandran Ashwin,26421,"Ashwin to Patil, no run a bit more loop on this, turns in from outside off. Patil comes forward and defends with the turn, into the on side",1st innings,Khurram Khan,25589,Umesh Yadav,376116,10.4,no run,28,0,28/3,"Ashwin to Patil, no run",,"a bit more loop on this, turns in from outside off. Patil comes forward and defends with the turn, into the on side",3
69,65,Swapnil Patil,447458,Ravichandran Ashwin,26421,"Ashwin to Patil, 1 run a bit of loop again but Patil reads the length well and goes on the back foot, works it with the turn through square leg",1st innings,Khurram Khan,25589,Umesh Yadav,376116,10.5,run,29,1,29/3,"Ashwin to Patil, 1 run",,"a bit of loop again but Patil reads the length well and goes on the back foot, works it with the turn through square leg",3
70,66,Khurram Khan,25589,Ravichandran Ashwin,26421,"Ashwin to Khurram Khan, no run full and flat, angling in towards off stump, Khurram blocks it back to the bowler",1st innings,Swapnil Patil,447458,Umesh Yadav,376116,10.6,no run,29,0,29/3,"Ashwin to Khurram Khan, no run",,"full and flat, angling in towards off stump, Khurram blocks it back to the bowler",3
71,66,Swapnil Patil,447458,Mohit Sharma,537119,"MM Sharma to Patil, 1 wide starts with a bouncer outside off. Batsman sways, square leg umpire calls wide",1st innings,Khurram Khan,25589,Ravichandran Ashwin,26421,11.0,wide,30,1,30/3,"MM Sharma to Patil, 1 wide",,"starts with a bouncer outside off. Batsman sways, square leg umpire calls wide",3
72,67,Swapnil Patil,447458,Mohit Sharma,537119,"MM Sharma to Patil, FOUR runs short and wide, inviting punishment. Patil slaps it away to the point boundary",1st innings,Khurram Khan,25589,Ravichandran Ashwin,26421,11.1,four,34,4,34/3,"MM Sharma to Patil, FOUR runs",,"short and wide, inviting punishment. Patil slaps it away to the point boundary",3
73,68,Swapnil Patil,447458,Mohit Sharma,537119,"MM Sharma to Patil, no run shortish outside off, hops across to punch towards backward point",1st innings,Khurram Khan,25589,Ravichandran Ashwin,26421,11.2,no run,34,0,34/3,"MM Sharma to Patil, no run",,"shortish outside off, hops across to punch towards backward point",3
74,69,Swapnil Patil,447458,Mohit Sharma,537119,"MM Sharma to Patil, no run beauty. A bit of inswing, and it's fuller. Patil is on the crease, jabs down and gets an inside edge onto his pads",1st innings,Khurram Khan,25589,Ravichandran Ashwin,26421,11.3,no run,34,0,34/3,"MM Sharma to Patil, no run",,"beauty. A bit of inswing, and it's fuller. Patil is on the crease, jabs down and gets an inside edge onto his pads",3
75,70,Swapnil Patil,447458,Mohit Sharma,537119,"MM Sharma to Patil, no run fullish again, a bit of swing in towards off stump. Gets a front-foot stride out this time to defend",1st innings,Khurram Khan,25589,Ravichandran Ashwin,26421,11.4,no run,34,0,34/3,"MM Sharma to Patil, no run",,"fullish again, a bit of swing in towards off stump. Gets a front-foot stride out this time to defend",3
