,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,12,Jesse Ryder,38373,Mohammed Shami,481896,"Mohammed Shami to Ryder, no run similar line to the delivery before as Shami gets this to rise off a shortish length to the keeper",1st innings,1.6,no run,16,0,16/0,"Mohammed Shami to Ryder, no run",,similar line to the delivery before as Shami gets this to rise off a shortish length to the keeper,0
12,12,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, 1 wide Bhuvi still struggling to get his radar on track as he spears this one down the leg side",1st innings,2.0,wide,17,1,17/0,"Kumar to Guptill, 1 wide",,Bhuvi still struggling to get his radar on track as he spears this one down the leg side,0
13,13,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, no run this time entices Guptill to have a play and a miss to this back of a length delivery outside off. Guptill was quick to draw the bat in",1st innings,2.1,no run,17,0,17/0,"Kumar to Guptill, no run",,this time entices Guptill to have a play and a miss to this back of a length delivery outside off. Guptill was quick to draw the bat in,0
14,14,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, no run shifts his line a bit wider outside off as this one swings considerably away. I really thought this one should have been called a wide, but the umpire is unmoved",1st innings,2.2,no run,17,0,17/0,"Kumar to Guptill, no run",,"shifts his line a bit wider outside off as this one swings considerably away. I really thought this one should have been called a wide, but the umpire is unmoved",0
15,15,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, no run gets this to shape back into the batsman off a length, so there is definitely some movement on offer for the new-ball bowlers",1st innings,2.3,no run,17,0,17/0,"Kumar to Guptill, no run",,"gets this to shape back into the batsman off a length, so there is definitely some movement on offer for the new-ball bowlers",0
16,15,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, 1 wide once again fires one down the leg side as Bhuvi has been largely inconsistent so far. Was looking to get this to nip back in to the right-hander",1st innings,2.3,wide,18,1,18/0,"Kumar to Guptill, 1 wide",,once again fires one down the leg side as Bhuvi has been largely inconsistent so far. Was looking to get this to nip back in to the right-hander,0
17,16,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, no run teases Guptill with a length delivery outside off as he looks to have a go at it, but is a bit early in his shot as this one is pushed through to the keeper",1st innings,2.4,no run,18,0,18/0,"Kumar to Guptill, no run",,"teases Guptill with a length delivery outside off as he looks to have a go at it, but is a bit early in his shot as this one is pushed through to the keeper",0
18,17,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, no run shortish length just shaping away outside off as Guptill pushes this to the man at short cover",1st innings,2.5,no run,18,0,18/0,"Kumar to Guptill, no run",,shortish length just shaping away outside off as Guptill pushes this to the man at short cover,0
19,18,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, no run content to let this one outside off, and shaping away slightly, to the keeper",1st innings,2.6,no run,18,0,18/0,"Kumar to Guptill, no run",,"content to let this one outside off, and shaping away slightly, to the keeper",0
20,19,Jesse Ryder,38373,Mohammed Shami,481896,"Mohammed Shami to Ryder, no run Ryder with a tentative forward prod to this shortish length slanting across him to the keeper",1st innings,3.1,no run,18,0,18/0,"Mohammed Shami to Ryder, no run",,Ryder with a tentative forward prod to this shortish length slanting across him to the keeper,0
21,20,Jesse Ryder,38373,Mohammed Shami,481896,"Mohammed Shami to Ryder, no run Ryder on the back foot as he looks to guide this back of a length delivery past the fielder at backward point, but the player makes a fine diving stop to his left to keep in control of it",1st innings,3.2,no run,18,0,18/0,"Mohammed Shami to Ryder, no run",,"Ryder on the back foot as he looks to guide this back of a length delivery past the fielder at backward point, but the player makes a fine diving stop to his left to keep in control of it",0
22,21,Jesse Ryder,38373,Mohammed Shami,481896,"Mohammed Shami to Ryder, no run Ryder looking very tentative outside the off stump as Ryder looks to play this off the back foot with his hands, as opposed to stepping into the line of the ball",1st innings,3.3,no run,18,0,18/0,"Mohammed Shami to Ryder, no run",,"Ryder looking very tentative outside the off stump as Ryder looks to play this off the back foot with his hands, as opposed to stepping into the line of the ball",0
23,22,Jesse Ryder,38373,Mohammed Shami,481896,"Mohammed Shami to Ryder, no run once again pushes this cautiously to the man at backward point",1st innings,3.4,no run,18,0,18/0,"Mohammed Shami to Ryder, no run",,once again pushes this cautiously to the man at backward point,0
24,23,Jesse Ryder,38373,Mohammed Shami,481896,"Mohammed Shami to Ryder, FOUR runs short on leg stump as Ryder is in position to play his trademark pick-up flick, this time behind square leg, for a boundary, which fell just inches from the rope",1st innings,3.5,four,22,4,22/0,"Mohammed Shami to Ryder, FOUR runs",,"short on leg stump as Ryder is in position to play his trademark pick-up flick, this time behind square leg, for a boundary, which fell just inches from the rope",0
25,24,Jesse Ryder,38373,Mohammed Shami,481896,"Mohammed Shami to Ryder, OUT and Shami gets him with a fuller one on a similar line as Ryder is in two minds to play this one, looking to once again go for the pick-up flick, but was never really in position for it to be executed properly",1st innings,3.6,out,22,0,22/1,"Mohammed Shami to Ryder, OUT",,"and Shami gets him with a fuller one on a similar line as Ryder is in two minds to play this one, looking to once again go for the pick-up flick, but was never really in position for it to be executed properly",1
26,25,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, no run defends this back of a length delivery to the off side",1st innings,4.1,no run,22,0,22/1,"Kumar to Guptill, no run",,defends this back of a length delivery to the off side,1
27,26,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, no run pitched up and nibbling away late outside off, Guptill leaves it well alone",1st innings,4.2,no run,22,0,22/1,"Kumar to Guptill, no run",,"pitched up and nibbling away late outside off, Guptill leaves it well alone",1
28,27,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, no run gets this one to shape away from a length outside off",1st innings,4.3,no run,22,0,22/1,"Kumar to Guptill, no run",,gets this one to shape away from a length outside off,1
29,28,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, no run shuffles over a few steps to this length delivery on the pads as he looks to guide this through the leg side, but finds the fielder",1st innings,4.4,no run,22,0,22/1,"Kumar to Guptill, no run",,"shuffles over a few steps to this length delivery on the pads as he looks to guide this through the leg side, but finds the fielder",1
30,29,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, no run nice carry to the keeper as this one shapes away outside off",1st innings,4.5,no run,22,0,22/1,"Kumar to Guptill, no run",,nice carry to the keeper as this one shapes away outside off,1
31,30,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, FOUR runs the line a tad wider outside off as Guptill is afforded room to get this away through point for his first boundary",1st innings,4.6,four,26,4,26/1,"Kumar to Guptill, FOUR runs",,the line a tad wider outside off as Guptill is afforded room to get this away through point for his first boundary,1
32,31,Kane Williamson,277906,Mohammed Shami,481896,"Mohammed Shami to Williamson, no run plays this back of a length delivery off his hips, but can't find the single",1st innings,5.1,no run,26,0,26/1,"Mohammed Shami to Williamson, no run",,"plays this back of a length delivery off his hips, but can't find the single",1
33,32,Kane Williamson,277906,Mohammed Shami,481896,"Mohammed Shami to Williamson, no run bowls a back of a length delivery which rises appreciably outside off as Williamson shoulders arms",1st innings,5.2,no run,26,0,26/1,"Mohammed Shami to Williamson, no run",,bowls a back of a length delivery which rises appreciably outside off as Williamson shoulders arms,1
34,33,Kane Williamson,277906,Mohammed Shami,481896,"Mohammed Shami to Williamson, no run pitches this a bit further up as Williamson can not be teased into offering a shot",1st innings,5.3,no run,26,0,26/1,"Mohammed Shami to Williamson, no run",,pitches this a bit further up as Williamson can not be teased into offering a shot,1
35,34,Kane Williamson,277906,Mohammed Shami,481896,"Mohammed Shami to Williamson, no run Shami pitching this again just outside off as Williamson shoulders arms",1st innings,5.4,no run,26,0,26/1,"Mohammed Shami to Williamson, no run",,Shami pitching this again just outside off as Williamson shoulders arms,1
36,35,Kane Williamson,277906,Mohammed Shami,481896,"Mohammed Shami to Williamson, 1 run shortish length on middle as Williamson employs the pull shot, but is late on it as this one is bottom-edged onto his stomach, deflecting away towards third man. Ends up being ruled as runs",1st innings,5.5,run,27,1,27/1,"Mohammed Shami to Williamson, 1 run",,"shortish length on middle as Williamson employs the pull shot, but is late on it as this one is bottom-edged onto his stomach, deflecting away towards third man. Ends up being ruled as runs",1
37,36,Martin Guptill,226492,Mohammed Shami,481896,"Mohammed Shami to Guptill, no run fires in a back of a length delivery which Guptill fails to get away to the leg side",1st innings,5.6,no run,27,0,27/1,"Mohammed Shami to Guptill, no run",,fires in a back of a length delivery which Guptill fails to get away to the leg side,1
38,37,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, 1 leg bye pitched full and on the pads as this one swings away at the last moment as Williamson looks for the clip behind square. Ends up being called a leg-bye",1st innings,6.1,leg bye,28,1,28/1,"Kumar to Williamson, 1 leg bye",,pitched full and on the pads as this one swings away at the last moment as Williamson looks for the clip behind square. Ends up being called a leg-bye,1
39,38,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, 2 runs gets some prominent inswing just outside off as Guptill angles this away leg side for a brace",1st innings,6.2,run,30,2,30/1,"Kumar to Guptill, 2 runs",,gets some prominent inswing just outside off as Guptill angles this away leg side for a brace,1
40,39,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, no run right up in the blockhole as Guptill drives this one towards mid-off, but Jadeja is quick onto this one as he picks this up just to the right of him",1st innings,6.3,no run,30,0,30/1,"Kumar to Guptill, no run",,"right up in the blockhole as Guptill drives this one towards mid-off, but Jadeja is quick onto this one as he picks this up just to the right of him",1
41,39,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, 1 wide speared down the leg side for yet another wide. Bhuvi has been uncharacteristically loose with his lines this afternoon",1st innings,6.3,wide,31,1,31/1,"Kumar to Guptill, 1 wide",,speared down the leg side for yet another wide. Bhuvi has been uncharacteristically loose with his lines this afternoon,1
42,40,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, no run length just outside off which nibbles away slightly as Guptill shoulders arms",1st innings,6.4,no run,31,0,31/1,"Kumar to Guptill, no run",,length just outside off which nibbles away slightly as Guptill shoulders arms,1
43,41,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, no run once again left alone just outside off by Guptill",1st innings,6.5,no run,31,0,31/1,"Kumar to Guptill, no run",,once again left alone just outside off by Guptill,1
44,42,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, no run solid on the back foot as this one is played back to the bowler",1st innings,6.6,no run,31,0,31/1,"Kumar to Guptill, no run",,solid on the back foot as this one is played back to the bowler,1
45,43,Kane Williamson,277906,Mohammed Shami,481896,"Mohammed Shami to Williamson, 1 run gets this shortish length on the leg side away behind square",1st innings,7.1,run,32,1,32/1,"Mohammed Shami to Williamson, 1 run",,gets this shortish length on the leg side away behind square,1
46,44,Martin Guptill,226492,Mohammed Shami,481896,"Mohammed Shami to Guptill, no run pitched up on the pads as Guptill looks for the clip through midwicket, but finds silly mid-on",1st innings,7.2,no run,32,0,32/1,"Mohammed Shami to Guptill, no run",,"pitched up on the pads as Guptill looks for the clip through midwicket, but finds silly mid-on",1
47,45,Martin Guptill,226492,Mohammed Shami,481896,"Mohammed Shami to Guptill, no run looks to work away this leg side delivery off a back of a length",1st innings,7.3,no run,32,0,32/1,"Mohammed Shami to Guptill, no run",,looks to work away this leg side delivery off a back of a length,1
48,46,Martin Guptill,226492,Mohammed Shami,481896,"Mohammed Shami to Guptill, OUT Shami shifts his line outside off and is rewarded as Guptill's patience wears thin. Looks to cut this away off the back foot, but ends up giving an outside edge which is caught at a comfortable height by Ashwin at first slip. Shami has now struck twice, and both New Zealand openers are back in the hut early on",1st innings,7.4,out,32,0,32/2,"Mohammed Shami to Guptill, OUT",,"Shami shifts his line outside off and is rewarded as Guptill's patience wears thin. Looks to cut this away off the back foot, but ends up giving an outside edge which is caught at a comfortable height by Ashwin at first slip. Shami has now struck twice, and both New Zealand openers are back in the hut early on",2
49,47,Ross Taylor,38699,Mohammed Shami,481896,"Mohammed Shami to Taylor, no run gets forward right away to this length ball on and around off",1st innings,7.5,no run,32,0,32/2,"Mohammed Shami to Taylor, no run",,gets forward right away to this length ball on and around off,2
50,47,Ross Taylor,38699,Mohammed Shami,481896,"Mohammed Shami to Taylor, 1 wide Shami decides to show off his bouncer to the Napier crowd as this one rears appreciably to Dhoni, who has to jump quite high to get his hands on it. Called wide by the umpire",1st innings,7.5,wide,33,1,33/2,"Mohammed Shami to Taylor, 1 wide",,"Shami decides to show off his bouncer to the Napier crowd as this one rears appreciably to Dhoni, who has to jump quite high to get his hands on it. Called wide by the umpire",2
51,48,Ross Taylor,38699,Mohammed Shami,481896,"Mohammed Shami to Taylor, no run slanting down the leg side, but just nipping back, as this one strikes the left thigh pad of Taylor",1st innings,7.6,no run,33,0,33/2,"Mohammed Shami to Taylor, no run",,"slanting down the leg side, but just nipping back, as this one strikes the left thigh pad of Taylor",2
52,49,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, no run content to leave this back of a length delivery outside off to the keeper",1st innings,8.1,no run,33,0,33/2,"Kumar to Williamson, no run",,content to leave this back of a length delivery outside off to the keeper,2
53,50,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, no run shaping in from a fuller length just outside off as Williamson defends on the front foot",1st innings,8.2,no run,33,0,33/2,"Kumar to Williamson, no run",,shaping in from a fuller length just outside off as Williamson defends on the front foot,2
54,51,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, 1 run once again angling in, this time of a back of a length, as Williamson steals a run to the leg side",1st innings,8.3,run,34,1,34/2,"Kumar to Williamson, 1 run",,"once again angling in, this time of a back of a length, as Williamson steals a run to the leg side",2
55,52,Ross Taylor,38699,Bhuvneshwar Kumar,326016,"Kumar to Taylor, 1 run angling down the pads as Taylor gets away with a clip behind to deep fine leg",1st innings,8.4,run,35,1,35/2,"Kumar to Taylor, 1 run",,angling down the pads as Taylor gets away with a clip behind to deep fine leg,2
56,53,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, no run fuller one just outside off which is left for the keeper to collect",1st innings,8.5,no run,35,0,35/2,"Kumar to Williamson, no run",,fuller one just outside off which is left for the keeper to collect,2
57,54,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, no run plays this one with the most minimal of footwork outside off behind square, but backward point is equal to the task",1st innings,8.6,no run,35,0,35/2,"Kumar to Williamson, no run",,"plays this one with the most minimal of footwork outside off behind square, but backward point is equal to the task",2
58,55,Ross Taylor,38699,Ishant Sharma,236779,"I Sharma to Taylor, no run begins with a shortish length outside off as Taylor looks to cut it away",1st innings,9.1,no run,35,0,35/2,"I Sharma to Taylor, no run",,begins with a shortish length outside off as Taylor looks to cut it away,2
59,56,Ross Taylor,38699,Ishant Sharma,236779,"I Sharma to Taylor, 2 runs guilty of going down the pads as Taylor just eases this down to deep square leg",1st innings,9.2,run,37,2,37/2,"I Sharma to Taylor, 2 runs",,guilty of going down the pads as Taylor just eases this down to deep square leg,2
60,57,Ross Taylor,38699,Ishant Sharma,236779,"I Sharma to Taylor, 1 run cuts this back of a length delivery down to the man at deep point",1st innings,9.3,run,38,1,38/2,"I Sharma to Taylor, 1 run",,cuts this back of a length delivery down to the man at deep point,2
61,58,Kane Williamson,277906,Ishant Sharma,236779,"I Sharma to Williamson, no run Williamson on the front foot straight away to this fuller one from Ishant",1st innings,9.4,no run,38,0,38/2,"I Sharma to Williamson, no run",,Williamson on the front foot straight away to this fuller one from Ishant,2
62,59,Kane Williamson,277906,Ishant Sharma,236779,"I Sharma to Williamson, no run once again defended on the front foot by Taylor",1st innings,9.5,no run,38,0,38/2,"I Sharma to Williamson, no run",,once again defended on the front foot by Taylor,2
63,60,Kane Williamson,277906,Ishant Sharma,236779,"I Sharma to Williamson, no run length outside off which nibbles away as Williamson shoulders arms",1st innings,9.6,no run,38,0,38/2,"I Sharma to Williamson, no run",,length outside off which nibbles away as Williamson shoulders arms,2
64,61,Ross Taylor,38699,Bhuvneshwar Kumar,326016,"Kumar to Taylor, 1 run angling down the pads as this is helped behind square towards fine leg",1st innings,10.1,run,39,1,39/2,"Kumar to Taylor, 1 run",,angling down the pads as this is helped behind square towards fine leg,2
65,62,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, no run fuller one just outside off which nips away slightly upon pitching",1st innings,10.2,no run,39,0,39/2,"Kumar to Williamson, no run",,fuller one just outside off which nips away slightly upon pitching,2
66,63,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, no run pushes this off the back foot towards the fielder at silly mid-on",1st innings,10.3,no run,39,0,39/2,"Kumar to Williamson, no run",,pushes this off the back foot towards the fielder at silly mid-on,2
67,64,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, no run once again defended off the back foot by Williamson",1st innings,10.4,no run,39,0,39/2,"Kumar to Williamson, no run",,once again defended off the back foot by Williamson,2
68,65,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, 1 run looks to carve this behind square on the off side, and finds the man at third man",1st innings,10.5,run,40,1,40/2,"Kumar to Williamson, 1 run",,"looks to carve this behind square on the off side, and finds the man at third man",2
69,66,Ross Taylor,38699,Bhuvneshwar Kumar,326016,"Kumar to Taylor, no run allows this length delivery outside off to shape away and be collected by the keeper",1st innings,10.6,no run,40,0,40/2,"Kumar to Taylor, no run",,allows this length delivery outside off to shape away and be collected by the keeper,2
70,67,Kane Williamson,277906,Ishant Sharma,236779,"I Sharma to Williamson, no run Ishant pitches this one just outside off as this is drilled straight to silly mid-off",1st innings,11.1,no run,40,0,40/2,"I Sharma to Williamson, no run",,Ishant pitches this one just outside off as this is drilled straight to silly mid-off,2
71,68,Kane Williamson,277906,Ishant Sharma,236779,"I Sharma to Williamson, no run back of a length and allowed through to the keeper",1st innings,11.2,no run,40,0,40/2,"I Sharma to Williamson, no run",,back of a length and allowed through to the keeper,2
72,69,Kane Williamson,277906,Ishant Sharma,236779,"I Sharma to Williamson, no run tries to get this shortish length away through the off side, but finds the fielder at cover",1st innings,11.3,no run,40,0,40/2,"I Sharma to Williamson, no run",,"tries to get this shortish length away through the off side, but finds the fielder at cover",2
73,70,Kane Williamson,277906,Ishant Sharma,236779,"I Sharma to Williamson, no run Williamson not particularly in a hurry as he thrusts forward to defend this offering from Ishant",1st innings,11.4,no run,40,0,40/2,"I Sharma to Williamson, no run",,Williamson not particularly in a hurry as he thrusts forward to defend this offering from Ishant,2
74,71,Kane Williamson,277906,Ishant Sharma,236779,"I Sharma to Williamson, 2 runs punches this length delivery off the back foot towards deep extra-cover. Williamson was up high on his toes as he caressed this one through the gap",1st innings,11.5,run,42,2,42/2,"I Sharma to Williamson, 2 runs",,punches this length delivery off the back foot towards deep extra-cover. Williamson was up high on his toes as he caressed this one through the gap,2
75,72,Kane Williamson,277906,Ishant Sharma,236779,"I Sharma to Williamson, 2 runs played away towards deep extra-cover to bring the over to an end",1st innings,11.6,run,44,2,44/2,"I Sharma to Williamson, 2 runs",,played away towards deep extra-cover to bring the over to an end,2
76,73,Ross Taylor,38699,Bhuvneshwar Kumar,326016,"Kumar to Taylor, no run Taylor already commits to this short of a length delivery on middle and off, with the ball moving away at the last moment",1st innings,12.1,no run,44,0,44/2,"Kumar to Taylor, no run",,"Taylor already commits to this short of a length delivery on middle and off, with the ball moving away at the last moment",2
77,74,Ross Taylor,38699,Bhuvneshwar Kumar,326016,"Kumar to Taylor, no run looks to play this offering from Ishant with soft hands through point, but the fielder is up to the task",1st innings,12.2,no run,44,0,44/2,"Kumar to Taylor, no run",,"looks to play this offering from Ishant with soft hands through point, but the fielder is up to the task",2
78,75,Ross Taylor,38699,Bhuvneshwar Kumar,326016,"Kumar to Taylor, 1 run defends this fuller one to the off side",1st innings,12.3,run,45,1,45/2,"Kumar to Taylor, 1 run",,defends this fuller one to the off side,2
79,76,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, 2 runs Williamson able to clip a delivery on middle and leg down to deep midwicket for a couple",1st innings,12.4,run,47,2,47/2,"Kumar to Williamson, 2 runs",,Williamson able to clip a delivery on middle and leg down to deep midwicket for a couple,2
80,77,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, 1 run Williamson content to play this off the back foot toward backward point for a quick single",1st innings,12.5,run,48,1,48/2,"Kumar to Williamson, 1 run",,Williamson content to play this off the back foot toward backward point for a quick single,2
81,78,Ross Taylor,38699,Bhuvneshwar Kumar,326016,"Kumar to Taylor, no run full from Bhuvi as this is driven down to the man at silly mid-on",1st innings,12.6,no run,48,0,48/2,"Kumar to Taylor, no run",,full from Bhuvi as this is driven down to the man at silly mid-on,2
82,79,Kane Williamson,277906,Ravindra Jadeja,234675,"Jadeja to Williamson, no run begins with a flatter delivery which is driven straight back to the bowler, who dives to his right to recover it",1st innings,13.1,no run,48,0,48/2,"Jadeja to Williamson, no run",,"begins with a flatter delivery which is driven straight back to the bowler, who dives to his right to recover it",2
83,80,Kane Williamson,277906,Ravindra Jadeja,234675,"Jadeja to Williamson, no run this time flighted on a similar line as this is played back to the bowler",1st innings,13.2,no run,48,0,48/2,"Jadeja to Williamson, no run",,this time flighted on a similar line as this is played back to the bowler,2
84,81,Kane Williamson,277906,Ravindra Jadeja,234675,"Jadeja to Williamson, 1 run Williamson down the track to drive this on the up to extra-cover",1st innings,13.3,run,49,1,49/2,"Jadeja to Williamson, 1 run",,Williamson down the track to drive this on the up to extra-cover,2
85,82,Ross Taylor,38699,Ravindra Jadeja,234675,"Jadeja to Taylor, 1 run driven towards the off side by Taylor for a single",1st innings,13.4,run,50,1,50/2,"Jadeja to Taylor, 1 run",,driven towards the off side by Taylor for a single,2
86,83,Kane Williamson,277906,Ravindra Jadeja,234675,"Jadeja to Williamson, no run pushes this back of a length delivery to the right of Jadeja, who is quick on it",1st innings,13.5,no run,50,0,50/2,"Jadeja to Williamson, no run",,"pushes this back of a length delivery to the right of Jadeja, who is quick on it",2
87,84,Kane Williamson,277906,Ravindra Jadeja,234675,"Jadeja to Williamson, no run uses his feet but can't quite get to the pitch of it as this one ends up being played to the leg side",1st innings,13.6,no run,50,0,50/2,"Jadeja to Williamson, no run",,uses his feet but can't quite get to the pitch of it as this one ends up being played to the leg side,2
88,85,Ross Taylor,38699,Ishant Sharma,236779,"I Sharma to Taylor, 1 run turns this away to the man at mid-on for one",1st innings,14.1,run,51,1,51/2,"I Sharma to Taylor, 1 run",,turns this away to the man at mid-on for one,2
89,86,Kane Williamson,277906,Ishant Sharma,236779,"I Sharma to Williamson, FOUR runs too full from Ishant as this is clipped away sweetly by Williamson, who looked quite assured as he played that one away to midwicket for four",1st innings,14.2,four,55,4,55/2,"I Sharma to Williamson, FOUR runs",,"too full from Ishant as this is clipped away sweetly by Williamson, who looked quite assured as he played that one away to midwicket for four",2
90,87,Kane Williamson,277906,Ishant Sharma,236779,"I Sharma to Williamson, 1 run able to run this one outside off to the fielder at third man",1st innings,14.3,run,56,1,56/2,"I Sharma to Williamson, 1 run",,able to run this one outside off to the fielder at third man,2
91,88,Ross Taylor,38699,Ishant Sharma,236779,"I Sharma to Taylor, no run defended off the back foot by Taylor",1st innings,14.4,no run,56,0,56/2,"I Sharma to Taylor, no run",,defended off the back foot by Taylor,2
92,89,Ross Taylor,38699,Ishant Sharma,236779,"I Sharma to Taylor, FOUR runs shuffles over to the off side to help this delivery angled down the pads to the fine leg boundary",1st innings,14.5,four,60,4,60/2,"I Sharma to Taylor, FOUR runs",,shuffles over to the off side to help this delivery angled down the pads to the fine leg boundary,2
93,90,Ross Taylor,38699,Ishant Sharma,236779,"I Sharma to Taylor, no run full and heading down the pads as Taylor fails to get this away to fine leg. Taylor quite cross with himself",1st innings,14.6,no run,60,0,60/2,"I Sharma to Taylor, no run",,full and heading down the pads as Taylor fails to get this away to fine leg. Taylor quite cross with himself,2
