,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
27,25,David Warner,219889,Tim Southee,232364,"Southee to Warner, no run dug short on middle, short-arm pulled away to backward square leg",1st innings,George Bailey,4451,Trent Boult,277912,4.1,no run,11,0,11/2,"Southee to Warner, no run",,"dug short on middle, short-arm pulled away to backward square leg",2
28,26,David Warner,219889,Tim Southee,232364,"Southee to Warner, no run short and wide outside off, slapped away with disdain, Santner dives full-length to his right and intercepts the ball",1st innings,George Bailey,4451,Trent Boult,277912,4.2,no run,11,0,11/2,"Southee to Warner, no run",,"short and wide outside off, slapped away with disdain, Santner dives full-length to his right and intercepts the ball",2
29,27,David Warner,219889,Tim Southee,232364,"Southee to Warner, no run back of a length and outside off, pushed into the covers",1st innings,George Bailey,4451,Trent Boult,277912,4.3,no run,11,0,11/2,"Southee to Warner, no run",,"back of a length and outside off, pushed into the covers",2
30,28,David Warner,219889,Tim Southee,232364,"Southee to Warner, no run 118ks slower short ball outside off, Warner plays a checked-push to the covers",1st innings,George Bailey,4451,Trent Boult,277912,4.4,no run,11,0,11/2,"Southee to Warner, no run",,"118ks slower short ball outside off, Warner plays a checked-push to the covers",2
31,29,David Warner,219889,Tim Southee,232364,"Southee to Warner, 1 run dug short and outside off, Warner controls a pull to deep square leg",1st innings,George Bailey,4451,Trent Boult,277912,4.5,run,12,1,12/2,"Southee to Warner, 1 run",,"dug short and outside off, Warner controls a pull to deep square leg",2
32,30,George Bailey,4451,Tim Southee,232364,"Southee to Bailey, 2 runs very full on middle and leg, flicked away in the gap between midwicket and square leg",1st innings,David Warner,219889,Trent Boult,277912,4.6,run,14,2,14/2,"Southee to Bailey, 2 runs",,"very full on middle and leg, flicked away in the gap between midwicket and square leg",2
33,31,David Warner,219889,Trent Boult,277912,"Boult to Warner, 1 leg bye shortish and angled into the hips, deflected to square leg",1st innings,George Bailey,4451,Tim Southee,232364,5.1,leg bye,15,1,15/2,"Boult to Warner, 1 leg bye",,"shortish and angled into the hips, deflected to square leg",2
34,32,George Bailey,4451,Trent Boult,277912,"Boult to Bailey, no run back of a length and angling away outside off, Bailey leaves it be",1st innings,David Warner,219889,Tim Southee,232364,5.2,no run,15,0,15/2,"Boult to Bailey, no run",,"back of a length and angling away outside off, Bailey leaves it be",2
35,33,George Bailey,4451,Trent Boult,277912,"Boult to Bailey, no run back of a length and outside off, punched to extra cover",1st innings,David Warner,219889,Tim Southee,232364,5.3,no run,15,0,15/2,"Boult to Bailey, no run",,"back of a length and outside off, punched to extra cover",2
36,34,George Bailey,4451,Trent Boult,277912,"Boult to Bailey, no run short and outside off, holds his elbow up, and punches crisply to extra cover",1st innings,David Warner,219889,Tim Southee,232364,5.4,no run,15,0,15/2,"Boult to Bailey, no run",,"short and outside off, holds his elbow up, and punches crisply to extra cover",2
37,35,George Bailey,4451,Trent Boult,277912,"Boult to Bailey, no run dug in short on off, Bailey hops, gets into an awkward position from that side-on position, half-fended, half-swatted to square leg",1st innings,David Warner,219889,Tim Southee,232364,5.5,no run,15,0,15/2,"Boult to Bailey, no run",,"dug in short on off, Bailey hops, gets into an awkward position from that side-on position, half-fended, half-swatted to square leg",2
38,36,George Bailey,4451,Trent Boult,277912,"Boult to Bailey, 3 runs short and wide outside off, Bailey has width to free his arms. Square-cut away",1st innings,David Warner,219889,Tim Southee,232364,5.6,run,18,3,18/2,"Boult to Bailey, 3 runs",,"short and wide outside off, Bailey has width to free his arms. Square-cut away",2
39,37,George Bailey,4451,Tim Southee,232364,"Southee to Bailey, no run full and hung up wide outside off, Bailey shoulders arms",1st innings,David Warner,219889,Trent Boult,277912,6.1,no run,18,0,18/2,"Southee to Bailey, no run",,"full and hung up wide outside off, Bailey shoulders arms",2
40,38,George Bailey,4451,Tim Southee,232364,"Southee to Bailey, no run full, angled in, and swerves away. Bailey is squared up as he wafts loosely and is beaten",1st innings,David Warner,219889,Trent Boult,277912,6.2,no run,18,0,18/2,"Southee to Bailey, no run",,"full, angled in, and swerves away. Bailey is squared up as he wafts loosely and is beaten",2
41,39,George Bailey,4451,Tim Southee,232364,"Southee to Bailey, no run full on off, Bailey is on the move as he taps the ball down to mid-on",1st innings,David Warner,219889,Trent Boult,277912,6.3,no run,18,0,18/2,"Southee to Bailey, no run",,"full on off, Bailey is on the move as he taps the ball down to mid-on",2
42,40,George Bailey,4451,Tim Southee,232364,"Southee to Bailey, no run full and angled in on the stumps, prodded to mid-on",1st innings,David Warner,219889,Trent Boult,277912,6.4,no run,18,0,18/2,"Southee to Bailey, no run",,"full and angled in on the stumps, prodded to mid-on",2
43,41,George Bailey,4451,Tim Southee,232364,"Southee to Bailey, no run short and wide outside off, throws his hands at a cut and skews the ball to extra cover",1st innings,David Warner,219889,Trent Boult,277912,6.5,no run,18,0,18/2,"Southee to Bailey, no run",,"short and wide outside off, throws his hands at a cut and skews the ball to extra cover",2
44,42,George Bailey,4451,Tim Southee,232364,"Southee to Bailey, no run full on the stumps, pushed down to mid-on",1st innings,David Warner,219889,Trent Boult,277912,6.6,no run,18,0,18/2,"Southee to Bailey, no run",,"full on the stumps, pushed down to mid-on",2
45,43,David Warner,219889,Trent Boult,277912,"Boult to Warner, no run full on off, defended",1st innings,George Bailey,4451,Tim Southee,232364,7.1,no run,18,0,18/2,"Boult to Warner, no run",,"full on off, defended",2
46,44,David Warner,219889,Trent Boult,277912,"Boult to Warner, no run similar ball on off, Warner is right forward to push it to extra cover",1st innings,George Bailey,4451,Tim Southee,232364,7.2,no run,18,0,18/2,"Boult to Warner, no run",,"similar ball on off, Warner is right forward to push it to extra cover",2
47,45,David Warner,219889,Trent Boult,277912,"Boult to Warner, 1 run Warner shimmies out, meets a full ball, and whips it through square leg",1st innings,George Bailey,4451,Tim Southee,232364,7.3,run,19,1,19/2,"Boult to Warner, 1 run",,"Warner shimmies out, meets a full ball, and whips it through square leg",2
48,46,George Bailey,4451,Trent Boult,277912,"Boult to Bailey, no run full and angled across off, left alone",1st innings,David Warner,219889,Tim Southee,232364,7.4,no run,19,0,19/2,"Boult to Bailey, no run",,"full and angled across off, left alone",2
49,46,George Bailey,4451,Trent Boult,277912,"Boult to Bailey, 1 wide bumper on the leg stump. Bailey rocks his head out of the way. Flies over to the keeper. Too high. Wide",1st innings,David Warner,219889,Tim Southee,232364,7.4,wide,20,1,20/2,"Boult to Bailey, 1 wide",,bumper on the leg stump. Bailey rocks his head out of the way. Flies over to the keeper. Too high. Wide,2
50,47,George Bailey,4451,Trent Boult,277912,"Boult to Bailey, no run back of a length on off, Bailey hangs back and punchily blocks it back to Boult",1st innings,David Warner,219889,Tim Southee,232364,7.5,no run,20,0,20/2,"Boult to Bailey, no run",,"back of a length on off, Bailey hangs back and punchily blocks it back to Boult",2
51,48,George Bailey,4451,Trent Boult,277912,"Boult to Bailey, 1 run banged short on middle, hops up and pushes down the ground, straight of mid-on",1st innings,David Warner,219889,Tim Southee,232364,7.6,run,21,1,21/2,"Boult to Bailey, 1 run",,"banged short on middle, hops up and pushes down the ground, straight of mid-on",2
52,48,George Bailey,4451,Lockie Ferguson,493773,"Ferguson to Bailey, 1 no ball full on off, 141.1ks, starts with a front-foot no-ball. Tapped square towards point. Big no-ball",1st innings,David Warner,219889,Trent Boult,277912,8.0,no ball,22,1,22/2,"Ferguson to Bailey, 1 no ball",,"full on off, 141.1ks, starts with a front-foot no-ball. Tapped square towards point. Big no-ball",2
53,49,George Bailey,4451,Lockie Ferguson,493773,"Ferguson to Bailey, no run 122.1ks slower short ball on middle, Bailey backs away outside leg, slogs early. Skews it off the inside half to midwicket",1st innings,David Warner,219889,Trent Boult,277912,8.1,no run,22,0,22/2,"Ferguson to Bailey, no run",,"122.1ks slower short ball on middle, Bailey backs away outside leg, slogs early. Skews it off the inside half to midwicket",2
54,50,George Bailey,4451,Lockie Ferguson,493773,"Ferguson to Bailey, no run 148ks, full-toss outside off, driven down to mid-off",1st innings,David Warner,219889,Trent Boult,277912,8.2,no run,22,0,22/2,"Ferguson to Bailey, no run",,"148ks, full-toss outside off, driven down to mid-off",2
55,51,George Bailey,4451,Lockie Ferguson,493773,"Ferguson to Bailey, no run short and angled in, 145.6ks, pulled away to square leg",1st innings,David Warner,219889,Trent Boult,277912,8.3,no run,22,0,22/2,"Ferguson to Bailey, no run",,"short and angled in, 145.6ks, pulled away to square leg",2
56,52,George Bailey,4451,Lockie Ferguson,493773,"Ferguson to Bailey, no run 146.8ks, full, pushed back down the pitch",1st innings,David Warner,219889,Trent Boult,277912,8.4,no run,22,0,22/2,"Ferguson to Bailey, no run",,"146.8ks, full, pushed back down the pitch",2
57,53,George Bailey,4451,Lockie Ferguson,493773,"Ferguson to Bailey, no run 146.6ks, short and outside off, Bailey with his front leg pointing to extra cover, eventually leaps off his feet as he meets the pitch and jabs to extra cover",1st innings,David Warner,219889,Trent Boult,277912,8.5,no run,22,0,22/2,"Ferguson to Bailey, no run",,"146.6ks, short and outside off, Bailey with his front leg pointing to extra cover, eventually leaps off his feet as he meets the pitch and jabs to extra cover",2
58,54,George Bailey,4451,Lockie Ferguson,493773,"Ferguson to Bailey, no run swish and a miss outside off, Bailey is beaten for pace",1st innings,David Warner,219889,Trent Boult,277912,8.6,no run,22,0,22/2,"Ferguson to Bailey, no run",,"swish and a miss outside off, Bailey is beaten for pace",2
59,55,David Warner,219889,Trent Boult,277912,"Boult to Warner, FOUR runs A short extra cover, a wide slip, point, and mid-off in place. Length ball on off, Warner goes over the top. Slapped over extra cover",1st innings,George Bailey,4451,Lockie Ferguson,493773,9.1,four,26,4,26/2,"Boult to Warner, FOUR runs",,"A short extra cover, a wide slip, point, and mid-off in place. Length ball on off, Warner goes over the top. Slapped over extra cover",2
60,56,David Warner,219889,Trent Boult,277912,"Boult to Warner, no run similar ball on off, pushed with a straight bat to extra cover",1st innings,George Bailey,4451,Lockie Ferguson,493773,9.2,no run,26,0,26/2,"Boult to Warner, no run",,"similar ball on off, pushed with a straight bat to extra cover",2
61,57,David Warner,219889,Trent Boult,277912,"Boult to Warner, 1 run short and angled on off, swatted away to midwicket",1st innings,George Bailey,4451,Lockie Ferguson,493773,9.3,run,27,1,27/2,"Boult to Warner, 1 run",,"short and angled on off, swatted away to midwicket",2
62,58,George Bailey,4451,Trent Boult,277912,"Boult to Bailey, no run full and angling away outside off, push-driven to mid-off",1st innings,David Warner,219889,Lockie Ferguson,493773,9.4,no run,27,0,27/2,"Boult to Bailey, no run",,"full and angling away outside off, push-driven to mid-off",2
63,59,George Bailey,4451,Trent Boult,277912,"Boult to Bailey, FOUR runs short on off stump, hip-high ball, pulled away to the right of square leg",1st innings,David Warner,219889,Lockie Ferguson,493773,9.5,four,31,4,31/2,"Boult to Bailey, FOUR runs",,"short on off stump, hip-high ball, pulled away to the right of square leg",2
64,60,George Bailey,4451,Trent Boult,277912,"Boult to Bailey, no run back of a length on off, played back to the bowler. Quiet Powerplay for Australia, just three boundaries in it",1st innings,David Warner,219889,Lockie Ferguson,493773,9.6,no run,31,0,31/2,"Boult to Bailey, no run",,"back of a length on off, played back to the bowler. Quiet Powerplay for Australia, just three boundaries in it",2
65,61,David Warner,219889,Lockie Ferguson,493773,"Ferguson to Warner, no run short on off, <strong>150.2ks, pace like fire</strong>. Warner is late on it, the ball comes down at an angle. Nearly chopped on, like he did in Sydney",1st innings,George Bailey,4451,Trent Boult,277912,10.1,no run,31,0,31/2,"Ferguson to Warner, no run",,"short on off, <strong>150.2ks, pace like fire</strong>. Warner is late on it, the ball comes down at an angle. Nearly chopped on, like he did in Sydney",2
66,62,David Warner,219889,Lockie Ferguson,493773,"Ferguson to Warner, 1 run <strong>150.9ks</strong>, length ball on off, drives to mid-off, and takes Williamson on",1st innings,George Bailey,4451,Trent Boult,277912,10.2,run,32,1,32/2,"Ferguson to Warner, 1 run",,"<strong>150.9ks</strong>, length ball on off, drives to mid-off, and takes Williamson on",2
67,63,George Bailey,4451,Lockie Ferguson,493773,"Ferguson to Bailey, 1 run 148.8ks, short and outside off, hops and punches to extra cover",1st innings,David Warner,219889,Trent Boult,277912,10.3,run,33,1,33/2,"Ferguson to Bailey, 1 run",,"148.8ks, short and outside off, hops and punches to extra cover",2
68,64,David Warner,219889,Lockie Ferguson,493773,"Ferguson to Warner, no run pace like fire, again. <strong>152.1ks</strong>, back of a length and zings away outside off, Warner is late on it again",1st innings,George Bailey,4451,Trent Boult,277912,10.4,no run,33,0,33/2,"Ferguson to Warner, no run",,"pace like fire, again. <strong>152.1ks</strong>, back of a length and zings away outside off, Warner is late on it again",2
69,64,David Warner,219889,Lockie Ferguson,493773,"Ferguson to Warner, 1 wide bouncer, angling away, 143.6ks, Warner lets it pass over him. Too high, wide",1st innings,George Bailey,4451,Trent Boult,277912,10.4,wide,34,1,34/2,"Ferguson to Warner, 1 wide",,"bouncer, angling away, 143.6ks, Warner lets it pass over him. Too high, wide",2
70,65,David Warner,219889,Lockie Ferguson,493773,"Ferguson to Warner, no run very full on off, <b>150.2ks</b>, pushed to mid-on",1st innings,George Bailey,4451,Trent Boult,277912,10.5,no run,34,0,34/2,"Ferguson to Warner, no run",,"very full on off, <b>150.2ks</b>, pushed to mid-on",2
71,66,David Warner,219889,Lockie Ferguson,493773,"Ferguson to Warner, FOUR runs slower ball, 127.4ks, overpitched and outside off, flat-batted forcefully straight down the ground",1st innings,George Bailey,4451,Trent Boult,277912,10.6,four,38,4,38/2,"Ferguson to Warner, FOUR runs",,"slower ball, 127.4ks, overpitched and outside off, flat-batted forcefully straight down the ground",2
72,67,George Bailey,4451,Mitchell Santner,502714,"Santner to Bailey, 1 run pushed outside leg, goes down on one knee and sweeps it to short fine leg",1st innings,David Warner,219889,Lockie Ferguson,493773,11.1,run,39,1,39/2,"Santner to Bailey, 1 run",,"pushed outside leg, goes down on one knee and sweeps it to short fine leg",2
73,68,David Warner,219889,Mitchell Santner,502714,"Santner to Warner, no run tosses it up on off, pushed down the ground to mid-off",1st innings,George Bailey,4451,Lockie Ferguson,493773,11.2,no run,39,0,39/2,"Santner to Warner, no run",,"tosses it up on off, pushed down the ground to mid-off",2
74,69,David Warner,219889,Mitchell Santner,502714,"Santner to Warner, no run down the track and whipped straight to midwicket",1st innings,George Bailey,4451,Lockie Ferguson,493773,11.3,no run,39,0,39/2,"Santner to Warner, no run",,down the track and whipped straight to midwicket,2
75,70,David Warner,219889,Mitchell Santner,502714,"Santner to Warner, no run dangled on middle stump, Warner steps away outside leg and plays a late-cut to short third man",1st innings,George Bailey,4451,Lockie Ferguson,493773,11.4,no run,39,0,39/2,"Santner to Warner, no run",,"dangled on middle stump, Warner steps away outside leg and plays a late-cut to short third man",2
76,71,David Warner,219889,Mitchell Santner,502714,"Santner to Warner, 1 run glanced off the pads through the square-leg region",1st innings,George Bailey,4451,Lockie Ferguson,493773,11.5,run,40,1,40/2,"Santner to Warner, 1 run",,glanced off the pads through the square-leg region,2
77,72,George Bailey,4451,Mitchell Santner,502714,"Santner to Bailey, 1 run looped up on off, Bailey gets into a more side-on position as he meets the ball. Driven down to long-off",1st innings,David Warner,219889,Lockie Ferguson,493773,11.6,run,41,1,41/2,"Santner to Bailey, 1 run",,"looped up on off, Bailey gets into a more side-on position as he meets the ball. Driven down to long-off",2
78,73,George Bailey,4451,Lockie Ferguson,493773,"Ferguson to Bailey, no run back of a length on off, 148.8ks, punched to extra cover",1st innings,David Warner,219889,Mitchell Santner,502714,12.1,no run,41,0,41/2,"Ferguson to Bailey, no run",,"back of a length on off, 148.8ks, punched to extra cover",2
79,74,George Bailey,4451,Lockie Ferguson,493773,"Ferguson to Bailey, 2 runs overpitched and outside off, 151.1ks, sliced away behind point",1st innings,David Warner,219889,Mitchell Santner,502714,12.2,run,43,2,43/2,"Ferguson to Bailey, 2 runs",,"overpitched and outside off, 151.1ks, sliced away behind point",2
80,75,George Bailey,4451,Lockie Ferguson,493773,"Ferguson to Bailey, 2 runs short on off, 149.3ks, swat-pulled to long leg",1st innings,David Warner,219889,Mitchell Santner,502714,12.3,run,45,2,45/2,"Ferguson to Bailey, 2 runs",,"short on off, 149.3ks, swat-pulled to long leg",2
81,76,George Bailey,4451,Lockie Ferguson,493773,"Ferguson to Bailey, 1 run very full on middle, 146.2ks, not a yorker, jabbed out to the covers",1st innings,David Warner,219889,Mitchell Santner,502714,12.4,run,46,1,46/2,"Ferguson to Bailey, 1 run",,"very full on middle, 146.2ks, not a yorker, jabbed out to the covers",2
82,77,David Warner,219889,Lockie Ferguson,493773,"Ferguson to Warner, no run ",1st innings,George Bailey,4451,Mitchell Santner,502714,12.5,no run,46,0,46/2,"Ferguson to Warner, no run",,,2
83,78,David Warner,219889,Lockie Ferguson,493773,"Ferguson to Warner, 1 run Nicholls hurtles in from deep midwicket, gets into a side-on position, then dives, but can't latch onto the chance, or the<strong> half-chance</strong>. The ball goes through the hands. Banged in short and angling away outside off, Warner does not hold back. He pulls but miscues it, and gets away",1st innings,George Bailey,4451,Mitchell Santner,502714,12.6,run,47,1,47/2,"Ferguson to Warner, 1 run",,"Nicholls hurtles in from deep midwicket, gets into a side-on position, then dives, but can't latch onto the chance, or the<strong> half-chance</strong>. The ball goes through the hands. Banged in short and angling away outside off, Warner does not hold back. He pulls but miscues it, and gets away",2
84,79,David Warner,219889,Mitchell Santner,502714,"Santner to Warner, SIX runs looped up and outside off, Warner goes over the top. Hits through the line over mid-off for a six, the first of the game",1st innings,George Bailey,4451,Lockie Ferguson,493773,13.1,six,53,6,53/2,"Santner to Warner, SIX runs",,"looped up and outside off, Warner goes over the top. Hits through the line over mid-off for a six, the first of the game",2
85,80,David Warner,219889,Mitchell Santner,502714,"Santner to Warner, no run pushed to the off side",1st innings,George Bailey,4451,Lockie Ferguson,493773,13.2,no run,53,0,53/2,"Santner to Warner, no run",,pushed to the off side,2
86,81,David Warner,219889,Mitchell Santner,502714,"Santner to Warner, 1 run nudged to the leg side",1st innings,George Bailey,4451,Lockie Ferguson,493773,13.3,run,54,1,54/2,"Santner to Warner, 1 run",,nudged to the leg side,2
87,82,George Bailey,4451,Mitchell Santner,502714,"Santner to Bailey, 1 run worked to square leg",1st innings,David Warner,219889,Lockie Ferguson,493773,13.4,run,55,1,55/2,"Santner to Bailey, 1 run",,worked to square leg,2
88,83,David Warner,219889,Mitchell Santner,502714,"Santner to Warner, 1 run down the track and whipped through midwicket",1st innings,George Bailey,4451,Lockie Ferguson,493773,13.5,run,56,1,56/2,"Santner to Warner, 1 run",,down the track and whipped through midwicket,2
