,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,11,Shikhar Dhawan,28235,Lahiru Gamage,268845,"Gamage to Dhawan, no run length delivery swinging away from Dhawan from outside off, left alone",1st innings,1.5,no run,3,0,3/0,"Gamage to Dhawan, no run",,"length delivery swinging away from Dhawan from outside off, left alone",0
12,12,Shikhar Dhawan,28235,Lahiru Gamage,268845,"Gamage to Dhawan, no run fuller and wider, Dhawan leans forward and leaves",1st innings,1.6,no run,3,0,3/0,"Gamage to Dhawan, no run",,"fuller and wider, Dhawan leans forward and leaves",0
13,13,Ajinkya Rahane,277916,Dhammika Prasad,50163,"Prasad to Rahane, no run angled in a bit from back of length towards Rahane, he stays back and defends on the off side",1st innings,2.1,no run,3,0,3/0,"Prasad to Rahane, no run",,"angled in a bit from back of length towards Rahane, he stays back and defends on the off side",0
14,14,Ajinkya Rahane,277916,Dhammika Prasad,50163,"Prasad to Rahane, no run bit wider outside off and on short of length, he defends it back",1st innings,2.2,no run,3,0,3/0,"Prasad to Rahane, no run",,"bit wider outside off and on short of length, he defends it back",0
15,15,Ajinkya Rahane,277916,Dhammika Prasad,50163,"Prasad to Rahane, 1 run touch wider, Rahane leans forward and opens the face of the bat towards the off side and guides it to third man",1st innings,2.3,run,4,1,4/0,"Prasad to Rahane, 1 run",,"touch wider, Rahane leans forward and opens the face of the bat towards the off side and guides it to third man",0
16,16,Shikhar Dhawan,28235,Dhammika Prasad,50163,"Prasad to Dhawan, FOUR runs off the mark in style! It was pitched up on the stumps, Dhawan did not move his feet much and merely got bat on ball at the right time with a straight drive for four past mid-on",1st innings,2.4,four,8,4,8/0,"Prasad to Dhawan, FOUR runs",,"off the mark in style! It was pitched up on the stumps, Dhawan did not move his feet much and merely got bat on ball at the right time with a straight drive for four past mid-on",0
17,17,Shikhar Dhawan,28235,Dhammika Prasad,50163,"Prasad to Dhawan, 1 run back of length on middle and leg, Dhawan waits for it and defends to mid-off with soft hands for a quick single",1st innings,2.5,run,9,1,9/0,"Prasad to Dhawan, 1 run",,"back of length on middle and leg, Dhawan waits for it and defends to mid-off with soft hands for a quick single",0
18,18,Ajinkya Rahane,277916,Dhammika Prasad,50163,"Prasad to Rahane, no run angling in towards the off stump, Rahane pushes it on the off side",1st innings,2.6,no run,9,0,9/0,"Prasad to Rahane, no run",,"angling in towards the off stump, Rahane pushes it on the off side",0
19,19,Shikhar Dhawan,28235,Lahiru Gamage,268845,"Gamage to Dhawan, no run around the off stump and shaping away, Dhawan lets it go",1st innings,3.1,no run,9,0,9/0,"Gamage to Dhawan, no run",,"around the off stump and shaping away, Dhawan lets it go",0
20,20,Shikhar Dhawan,28235,Lahiru Gamage,268845,"Gamage to Dhawan, no run more swing - length delivery just outside off, Dhawan reached out with a forward lean with his bat behind the pad, and misses it",1st innings,3.2,no run,9,0,9/0,"Gamage to Dhawan, no run",,"more swing - length delivery just outside off, Dhawan reached out with a forward lean with his bat behind the pad, and misses it",0
21,21,Shikhar Dhawan,28235,Lahiru Gamage,268845,"Gamage to Dhawan, no run extra bounce and beaten! Dhawan came down the track to attack, Gamage pitched it shorter on leg with the angle and the ball took off to beat Dhawan. Sanga took the ball over his chest",1st innings,3.3,no run,9,0,9/0,"Gamage to Dhawan, no run",,"extra bounce and beaten! Dhawan came down the track to attack, Gamage pitched it shorter on leg with the angle and the ball took off to beat Dhawan. Sanga took the ball over his chest",0
22,22,Shikhar Dhawan,28235,Lahiru Gamage,268845,"Gamage to Dhawan, FOUR runs smacked! Short ball with room on offer and Dhawan crunches it off the back foot past point for four! Will ease some nerves for Dhawan after that maiden over he faced",1st innings,3.4,four,13,4,13/0,"Gamage to Dhawan, FOUR runs",,smacked! Short ball with room on offer and Dhawan crunches it off the back foot past point for four! Will ease some nerves for Dhawan after that maiden over he faced,0
23,23,Shikhar Dhawan,28235,Lahiru Gamage,268845,"Gamage to Dhawan, no run slightly wide outside off, Dhawan came down again but left it this time",1st innings,3.5,no run,13,0,13/0,"Gamage to Dhawan, no run",,"slightly wide outside off, Dhawan came down again but left it this time",0
24,24,Shikhar Dhawan,28235,Lahiru Gamage,268845,"Gamage to Dhawan, no run angled across from length outside off, Dhawan leans forward and leaves with his bat behind pad again",1st innings,3.6,no run,13,0,13/0,"Gamage to Dhawan, no run",,"angled across from length outside off, Dhawan leans forward and leaves with his bat behind pad again",0
25,25,Ajinkya Rahane,277916,Dhammika Prasad,50163,"Prasad to Rahane, no run back of length and outside off, Rahane defends towards cover",1st innings,4.1,no run,13,0,13/0,"Prasad to Rahane, no run",,"back of length and outside off, Rahane defends towards cover",0
26,26,Ajinkya Rahane,277916,Dhammika Prasad,50163,"Prasad to Rahane, no run shorter and wider, Rahane chases to cut without much footwork but doesn't middle it",1st innings,4.2,no run,13,0,13/0,"Prasad to Rahane, no run",,"shorter and wider, Rahane chases to cut without much footwork but doesn't middle it",0
27,27,Ajinkya Rahane,277916,Dhammika Prasad,50163,"Prasad to Rahane, no run angled in a bit towards off and middle, Rahane takes a step across and pushes it to mid-on",1st innings,4.3,no run,13,0,13/0,"Prasad to Rahane, no run",,"angled in a bit towards off and middle, Rahane takes a step across and pushes it to mid-on",0
28,28,Ajinkya Rahane,277916,Dhammika Prasad,50163,"Prasad to Rahane, no run fuller delivery just outside off, driven down softly to mid-off this time",1st innings,4.4,no run,13,0,13/0,"Prasad to Rahane, no run",,"fuller delivery just outside off, driven down softly to mid-off this time",0
29,29,Ajinkya Rahane,277916,Dhammika Prasad,50163,"Prasad to Rahane, 1 run around off again, but it's full and Rahane whips it off the front foot, using the angle to fine leg for one",1st innings,4.5,run,14,1,14/0,"Prasad to Rahane, 1 run",,"around off again, but it's full and Rahane whips it off the front foot, using the angle to fine leg for one",0
30,30,Shikhar Dhawan,28235,Dhammika Prasad,50163,"Prasad to Dhawan, no run nearly a yorker on middle and leg, Dhawan digs it out to mid-on",1st innings,4.6,no run,14,0,14/0,"Prasad to Dhawan, no run",,"nearly a yorker on middle and leg, Dhawan digs it out to mid-on",0
31,31,Ajinkya Rahane,277916,Lahiru Gamage,268845,"Gamage to Rahane, 1 leg bye loud appeal for lbw but it struck him outside off! Rahane came forward to push the back of length delivery that was swinging in from outside off and the ball sneaked through the gate. It hit on the thigh pad and was slightly high too",1st innings,5.1,leg bye,15,1,15/0,"Gamage to Rahane, 1 leg bye",,loud appeal for lbw but it struck him outside off! Rahane came forward to push the back of length delivery that was swinging in from outside off and the ball sneaked through the gate. It hit on the thigh pad and was slightly high too,0
32,32,Shikhar Dhawan,28235,Lahiru Gamage,268845,"Gamage to Dhawan, no run 128kph, on length on off and swinging away, Dhawan lets it go",1st innings,5.2,no run,15,0,15/0,"Gamage to Dhawan, no run",128kph,"128kph, on length on off and swinging away, Dhawan lets it go",0
33,33,Shikhar Dhawan,28235,Lahiru Gamage,268845,"Gamage to Dhawan, no run back of length from leg stump, Dhawan goes back and tucks it to midwicket",1st innings,5.3,no run,15,0,15/0,"Gamage to Dhawan, no run",,"back of length from leg stump, Dhawan goes back and tucks it to midwicket",0
34,34,Shikhar Dhawan,28235,Lahiru Gamage,268845,"Gamage to Dhawan, 1 run moves across to beat the swing but the ball takes the outside edge after pitching on length to go down to third man",1st innings,5.4,run,16,1,16/0,"Gamage to Dhawan, 1 run",,moves across to beat the swing but the ball takes the outside edge after pitching on length to go down to third man,0
35,35,Ajinkya Rahane,277916,Lahiru Gamage,268845,"Gamage to Rahane, FOUR runs swinging in form outside off, he uses the angle and flicks it to deep backward square leg for three in the gap before it's cut inside. But Prasad's foot touched the rope while keeping it inside, that's a four",1st innings,5.5,four,20,4,20/0,"Gamage to Rahane, FOUR runs",,"swinging in form outside off, he uses the angle and flicks it to deep backward square leg for three in the gap before it's cut inside. But Prasad's foot touched the rope while keeping it inside, that's a four",0
36,36,Ajinkya Rahane,277916,Lahiru Gamage,268845,"Gamage to Rahane, no run moves across a bit and defends the length delivery down the ground",1st innings,5.6,no run,20,0,20/0,"Gamage to Rahane, no run",,moves across a bit and defends the length delivery down the ground,0
37,37,Shikhar Dhawan,28235,Dhammika Prasad,50163,"Prasad to Dhawan, no run <b>dropped</b> Sanga flung to his left, reached there too but could not hold on to it. The length delivery swung away from length outside off as Dhawan pushed at it and got an outside edge, Sanga went for it but the ball popped out of his hands even before he landed",1st innings,6.1,no run,20,0,20/0,"Prasad to Dhawan, no run",,"<b>dropped</b> Sanga flung to his left, reached there too but could not hold on to it. The length delivery swung away from length outside off as Dhawan pushed at it and got an outside edge, Sanga went for it but the ball popped out of his hands even before he landed",0
38,38,Shikhar Dhawan,28235,Dhammika Prasad,50163,"Prasad to Dhawan, no run towards the stumps now, Dhawan defends towards mid-on with an edge",1st innings,6.2,no run,20,0,20/0,"Prasad to Dhawan, no run",,"towards the stumps now, Dhawan defends towards mid-on with an edge",0
39,39,Shikhar Dhawan,28235,Dhammika Prasad,50163,"Prasad to Dhawan, FOUR runs whipped for four! It was going towards his pads from outside leg, was pitched up and Dhawan used his wrists to loft on the leg side for a powerful four",1st innings,6.3,four,24,4,24/0,"Prasad to Dhawan, FOUR runs",,"whipped for four! It was going towards his pads from outside leg, was pitched up and Dhawan used his wrists to loft on the leg side for a powerful four",0
40,40,Shikhar Dhawan,28235,Dhammika Prasad,50163,"Prasad to Dhawan, no run beaten again! Length delivery outside off and swinging away, the forward defence is beaten",1st innings,6.4,no run,24,0,24/0,"Prasad to Dhawan, no run",,"beaten again! Length delivery outside off and swinging away, the forward defence is beaten",0
41,41,Shikhar Dhawan,28235,Dhammika Prasad,50163,"Prasad to Dhawan, no run on length on middle and leg, now, he defends it back to the bowler",1st innings,6.5,no run,24,0,24/0,"Prasad to Dhawan, no run",,"on length on middle and leg, now, he defends it back to the bowler",0
42,42,Shikhar Dhawan,28235,Dhammika Prasad,50163,"Prasad to Dhawan, no run moves out of the crease while Prasad is in the run up, pushes the length delivery back to him",1st innings,6.6,no run,24,0,24/0,"Prasad to Dhawan, no run",,"moves out of the crease while Prasad is in the run up, pushes the length delivery back to him",0
43,43,Ajinkya Rahane,277916,Lahiru Gamage,268845,"Gamage to Rahane, 1 leg bye swings it in sharply towards the pads, Rahane's bat doesn't come down on time to flick and they take a leg bye",1st innings,7.1,leg bye,25,1,25/0,"Gamage to Rahane, 1 leg bye",,"swings it in sharply towards the pads, Rahane's bat doesn't come down on time to flick and they take a leg bye",0
44,44,Shikhar Dhawan,28235,Lahiru Gamage,268845,"Gamage to Dhawan, no run charges down, swings it outside off and is beaten as the bowler pitches it well outside off",1st innings,7.2,no run,25,0,25/0,"Gamage to Dhawan, no run",,"charges down, swings it outside off and is beaten as the bowler pitches it well outside off",0
45,45,Shikhar Dhawan,28235,Lahiru Gamage,268845,"Gamage to Dhawan, 1 leg bye outside the leg side this time, leg bye for Dhawan as well",1st innings,7.3,leg bye,26,1,26/0,"Gamage to Dhawan, 1 leg bye",,"outside the leg side this time, leg bye for Dhawan as well",0
46,46,Ajinkya Rahane,277916,Lahiru Gamage,268845,"Gamage to Rahane, no run Rahane swings it this time expecting the inswing, it doesn't swing and he's also beaten! He marched down, went for the big swing and could not connect",1st innings,7.4,no run,26,0,26/0,"Gamage to Rahane, no run",,"Rahane swings it this time expecting the inswing, it doesn't swing and he's also beaten! He marched down, went for the big swing and could not connect",0
47,47,Ajinkya Rahane,277916,Lahiru Gamage,268845,"Gamage to Rahane, 2 runs short ball swinging in, tucked off the back foot to fine leg in the gap for two",1st innings,7.5,run,28,2,28/0,"Gamage to Rahane, 2 runs",,"short ball swinging in, tucked off the back foot to fine leg in the gap for two",0
48,48,Ajinkya Rahane,277916,Lahiru Gamage,268845,"Gamage to Rahane, no run 132kph, swinging in form outside off, Rahane pushes it down to mid-off",1st innings,7.6,no run,28,0,28/0,"Gamage to Rahane, no run",132kph,"132kph, swinging in form outside off, Rahane pushes it down to mid-off",0
49,49,Shikhar Dhawan,28235,Dhammika Prasad,50163,"Prasad to Dhawan, no run length delivery on the off stump, Dhawan defends on the back foot",1st innings,8.1,no run,28,0,28/0,"Prasad to Dhawan, no run",,"length delivery on the off stump, Dhawan defends on the back foot",0
50,50,Shikhar Dhawan,28235,Dhammika Prasad,50163,"Prasad to Dhawan, no run angling away from outside off, Dhawan reaches out for the ball and drives it firmly, but straight to cover",1st innings,8.2,no run,28,0,28/0,"Prasad to Dhawan, no run",,"angling away from outside off, Dhawan reaches out for the ball and drives it firmly, but straight to cover",0
51,51,Shikhar Dhawan,28235,Dhammika Prasad,50163,"Prasad to Dhawan, FOUR runs finds the gap this time, driven through the covers for four! It was fuller and still outside off, he reached out for it again and timed it perfectly through the covers",1st innings,8.3,four,32,4,32/0,"Prasad to Dhawan, FOUR runs",,"finds the gap this time, driven through the covers for four! It was fuller and still outside off, he reached out for it again and timed it perfectly through the covers",0
52,52,Shikhar Dhawan,28235,Dhammika Prasad,50163,"Prasad to Dhawan, 1 run full and on length around off, driven a bit wide of mid-off for a quick single",1st innings,8.4,run,33,1,33/0,"Prasad to Dhawan, 1 run",,"full and on length around off, driven a bit wide of mid-off for a quick single",0
53,53,Ajinkya Rahane,277916,Dhammika Prasad,50163,"Prasad to Rahane, no run just short of shot fine leg! It was angled in, Rahane worked it off the pads down on leg and it didn't carry as he looked to clear the fielder",1st innings,8.5,no run,33,0,33/0,"Prasad to Rahane, no run",,"just short of shot fine leg! It was angled in, Rahane worked it off the pads down on leg and it didn't carry as he looked to clear the fielder",0
54,54,Ajinkya Rahane,277916,Dhammika Prasad,50163,"Prasad to Rahane, 1 run angled in again towards the batsman, clipped wide of shot fine leg for one",1st innings,8.6,run,34,1,34/0,"Prasad to Rahane, 1 run",,"angled in again towards the batsman, clipped wide of shot fine leg for one",0
55,55,Ajinkya Rahane,277916,Lahiru Gamage,268845,"Gamage to Rahane, FOUR runs full and wide, he charges down and smacks it through the covers for a beautiful cover drive for four right in the gap",1st innings,9.1,four,38,4,38/0,"Gamage to Rahane, FOUR runs",,"full and wide, he charges down and smacks it through the covers for a beautiful cover drive for four right in the gap",0
56,56,Ajinkya Rahane,277916,Lahiru Gamage,268845,"Gamage to Rahane, 1 run short ball outside off, Rahane takes a step down and manages an edge close to himself for one",1st innings,9.2,run,39,1,39/0,"Gamage to Rahane, 1 run",,"short ball outside off, Rahane takes a step down and manages an edge close to himself for one",0
57,57,Shikhar Dhawan,28235,Lahiru Gamage,268845,"Gamage to Dhawan, no run fullish on the pads, Dhawan plomps his front foot forward and defends",1st innings,9.3,no run,39,0,39/0,"Gamage to Dhawan, no run",,"fullish on the pads, Dhawan plomps his front foot forward and defends",0
58,58,Shikhar Dhawan,28235,Lahiru Gamage,268845,"Gamage to Dhawan, FOUR runs full again and it's straighter, Dhawan cashes in this time and drives it straight down the ground past the umpire for four. Not a very firm drive, a push-cum-drive",1st innings,9.4,four,43,4,43/0,"Gamage to Dhawan, FOUR runs",,"full again and it's straighter, Dhawan cashes in this time and drives it straight down the ground past the umpire for four. Not a very firm drive, a push-cum-drive",0
59,59,Shikhar Dhawan,28235,Lahiru Gamage,268845,"Gamage to Dhawan, no run beats him this time! Short of length on middle and leg with a bit of swing, Dhawan stays back to defend and it beaten by the bounce too",1st innings,9.5,no run,43,0,43/0,"Gamage to Dhawan, no run",,"beats him this time! Short of length on middle and leg with a bit of swing, Dhawan stays back to defend and it beaten by the bounce too",0
60,60,Shikhar Dhawan,28235,Lahiru Gamage,268845,"Gamage to Dhawan, no run takes it on the pad as it's from outside leg, Dhawan wanted to flick but missed",1st innings,9.6,no run,43,0,43/0,"Gamage to Dhawan, no run",,"takes it on the pad as it's from outside leg, Dhawan wanted to flick but missed",0
61,61,Ajinkya Rahane,277916,Angelo Mathews,49764,"Mathews to Rahane, no run swing for him too, misses the inside edge! Length delivery with the wobbly seam outside off, Rahane reached out and missed it",1st innings,10.1,no run,43,0,43/0,"Mathews to Rahane, no run",,"swing for him too, misses the inside edge! Length delivery with the wobbly seam outside off, Rahane reached out and missed it",0
62,62,Ajinkya Rahane,277916,Angelo Mathews,49764,"Mathews to Rahane, 1 run stays in, doesn't move his feet and pushes the length ball uppishly past cover point for one",1st innings,10.2,run,44,1,44/0,"Mathews to Rahane, 1 run",,"stays in, doesn't move his feet and pushes the length ball uppishly past cover point for one",0
63,63,Shikhar Dhawan,28235,Angelo Mathews,49764,"Mathews to Dhawan, 1 run angled across from off stump, pushed towards cover for one",1st innings,10.3,run,45,1,45/0,"Mathews to Dhawan, 1 run",,"angled across from off stump, pushed towards cover for one",0
64,64,Ajinkya Rahane,277916,Angelo Mathews,49764,"Mathews to Rahane, no run 122kph, angled in towards the stumps, Rahane defends it back",1st innings,10.4,no run,45,0,45/0,"Mathews to Rahane, no run",122kph,"122kph, angled in towards the stumps, Rahane defends it back",0
65,65,Ajinkya Rahane,277916,Angelo Mathews,49764,"Mathews to Rahane, FOUR runs short ball is pulled and a top edge gets him four! Rahane charged down, Mathews pitched it short, Rahane replied with a pull and the edge flew well over the keeper's head for four",1st innings,10.5,four,49,4,49/0,"Mathews to Rahane, FOUR runs",,"short ball is pulled and a top edge gets him four! Rahane charged down, Mathews pitched it short, Rahane replied with a pull and the edge flew well over the keeper's head for four",0
66,66,Ajinkya Rahane,277916,Angelo Mathews,49764,"Mathews to Rahane, 1 run length delivery outside off, pushed past cover for one and that brings up the <b>50</b> for India",1st innings,10.6,run,50,1,50/0,"Mathews to Rahane, 1 run",,"length delivery outside off, pushed past cover for one and that brings up the <b>50</b> for India",0
67,67,Ajinkya Rahane,277916,Lahiru Gamage,268845,"Gamage to Rahane, no run slightly full outside off, Rahane pushes it down to mid-on",1st innings,11.1,no run,50,0,50/0,"Gamage to Rahane, no run",,"slightly full outside off, Rahane pushes it down to mid-on",0
68,68,Ajinkya Rahane,277916,Lahiru Gamage,268845,"Gamage to Rahane, FOUR runs shorter outside off, there's room and Rahane stays back, waits for it and cuts it with beautiful timing past point in the gap for four as the ball races away for four",1st innings,11.2,four,54,4,54/0,"Gamage to Rahane, FOUR runs",,"shorter outside off, there's room and Rahane stays back, waits for it and cuts it with beautiful timing past point in the gap for four as the ball races away for four",0
69,69,Ajinkya Rahane,277916,Lahiru Gamage,268845,"Gamage to Rahane, no run closer to the batsman outside off, he pushes it to cover and wants one but Dhawan says now",1st innings,11.3,no run,54,0,54/0,"Gamage to Rahane, no run",,"closer to the batsman outside off, he pushes it to cover and wants one but Dhawan says now",0
70,70,Ajinkya Rahane,277916,Lahiru Gamage,268845,"Gamage to Rahane, 1 run touch shorter and wider, pushed off the back foot to deep cover for one",1st innings,11.4,run,55,1,55/0,"Gamage to Rahane, 1 run",,"touch shorter and wider, pushed off the back foot to deep cover for one",0
71,71,Shikhar Dhawan,28235,Lahiru Gamage,268845,"Gamage to Dhawan, no run back of length on leg with the angle, Dhawan defends it late on the off side",1st innings,11.5,no run,55,0,55/0,"Gamage to Dhawan, no run",,"back of length on leg with the angle, Dhawan defends it late on the off side",0
72,72,Shikhar Dhawan,28235,Lahiru Gamage,268845,"Gamage to Dhawan, 1 run on length on the pads, tucks it softly towards midwicket for one",1st innings,11.6,run,56,1,56/0,"Gamage to Dhawan, 1 run",,"on length on the pads, tucks it softly towards midwicket for one",0
73,73,Shikhar Dhawan,28235,Angelo Mathews,49764,"Mathews to Dhawan, no run angles it across from the of stump, Dhawan lets it go",1st innings,12.1,no run,56,0,56/0,"Mathews to Dhawan, no run",,"angles it across from the of stump, Dhawan lets it go",0
74,74,Shikhar Dhawan,28235,Angelo Mathews,49764,"Mathews to Dhawan, 1 run fuller and slower on off, pushed past silly mid-off for one",1st innings,12.2,run,57,1,57/0,"Mathews to Dhawan, 1 run",,"fuller and slower on off, pushed past silly mid-off for one",0
75,75,Ajinkya Rahane,277916,Angelo Mathews,49764,"Mathews to Rahane, no run angled in towards the batsman who defends on the leg side with a thick inside edge",1st innings,12.3,no run,57,0,57/0,"Mathews to Rahane, no run",,angled in towards the batsman who defends on the leg side with a thick inside edge,0
76,76,Ajinkya Rahane,277916,Angelo Mathews,49764,"Mathews to Rahane, no run on length on middle and leg, defends it to midwicket",1st innings,12.4,no run,57,0,57/0,"Mathews to Rahane, no run",,"on length on middle and leg, defends it to midwicket",0
77,77,Ajinkya Rahane,277916,Angelo Mathews,49764,"Mathews to Rahane, no run fullish on the off stump, pushed down the ground to mid-on",1st innings,12.5,no run,57,0,57/0,"Mathews to Rahane, no run",,"fullish on the off stump, pushed down the ground to mid-on",0
78,78,Ajinkya Rahane,277916,Angelo Mathews,49764,"Mathews to Rahane, no run length delivery outside off, Rahane defends off the back foot to point. Just one from the over",1st innings,12.6,no run,57,0,57/0,"Mathews to Rahane, no run",,"length delivery outside off, Rahane defends off the back foot to point. Just one from the over",0
79,79,Shikhar Dhawan,28235,Thisara Perera,233514,"Perera to Dhawan, no run back of length towards off stump from middle and leg, he defends off the back foot on the off side",1st innings,13.1,no run,57,0,57/0,"Perera to Dhawan, no run",,"back of length towards off stump from middle and leg, he defends off the back foot on the off side",0
80,80,Shikhar Dhawan,28235,Thisara Perera,233514,"Perera to Dhawan, 1 run on length on middle and off, Dhawan leans forward to defend and takes a quick single",1st innings,13.2,run,58,1,58/0,"Perera to Dhawan, 1 run",,"on length on middle and off, Dhawan leans forward to defend and takes a quick single",0
81,81,Ajinkya Rahane,277916,Thisara Perera,233514,"Perera to Rahane, 2 runs length delivery coming in towards off stump, pushed wide of mid-off and a fumble there allows them to come back for the second",1st innings,13.3,run,60,2,60/0,"Perera to Rahane, 2 runs",,"length delivery coming in towards off stump, pushed wide of mid-off and a fumble there allows them to come back for the second",0
82,82,Ajinkya Rahane,277916,Thisara Perera,233514,"Perera to Rahane, no run swings and misses! It was shaping away this time, Rahane chased the delivery as it went away and could not connect",1st innings,13.4,no run,60,0,60/0,"Perera to Rahane, no run",,"swings and misses! It was shaping away this time, Rahane chased the delivery as it went away and could not connect",0
83,83,Ajinkya Rahane,277916,Thisara Perera,233514,"Perera to Rahane, 1 run fuller outside off, whipped down to mid-on for one",1st innings,13.5,run,61,1,61/0,"Perera to Rahane, 1 run",,"fuller outside off, whipped down to mid-on for one",0
84,84,Shikhar Dhawan,28235,Thisara Perera,233514,"Perera to Dhawan, no run bit of outswing for the short of length delivery on middle, Dhawan defends it late towards point",1st innings,13.6,no run,61,0,61/0,"Perera to Dhawan, no run",,"bit of outswing for the short of length delivery on middle, Dhawan defends it late towards point",0
85,85,Ajinkya Rahane,277916,Angelo Mathews,49764,"Mathews to Rahane, SIX runs there's a man in the deep but he pulls it away for six! Short ball coming in towards Rahane, he rocks back and pulls it to clear the deep midwicket fielder easily for six",1st innings,14.1,six,67,6,67/0,"Mathews to Rahane, SIX runs",,"there's a man in the deep but he pulls it away for six! Short ball coming in towards Rahane, he rocks back and pulls it to clear the deep midwicket fielder easily for six",0
86,86,Ajinkya Rahane,277916,Angelo Mathews,49764,"Mathews to Rahane, no run short ball again, this time wider outside off and he lets it go",1st innings,14.2,no run,67,0,67/0,"Mathews to Rahane, no run",,"short ball again, this time wider outside off and he lets it go",0
87,87,Ajinkya Rahane,277916,Angelo Mathews,49764,"Mathews to Rahane, no run length delivery outside off, pushed down to mid-off",1st innings,14.3,no run,67,0,67/0,"Mathews to Rahane, no run",,"length delivery outside off, pushed down to mid-off",0
88,88,Ajinkya Rahane,277916,Angelo Mathews,49764,"Mathews to Rahane, 1 leg bye short of length and coming in, Rahane looks to clip it on the leg side but gets a leg bye",1st innings,14.4,leg bye,68,1,68/0,"Mathews to Rahane, 1 leg bye",,"short of length and coming in, Rahane looks to clip it on the leg side but gets a leg bye",0
89,89,Shikhar Dhawan,28235,Angelo Mathews,49764,"Mathews to Dhawan, no run swings it into Dhawan after pitching it on short of length, Dhawan wants to help it to the leg side but misses",1st innings,14.5,no run,68,0,68/0,"Mathews to Dhawan, no run",,"swings it into Dhawan after pitching it on short of length, Dhawan wants to help it to the leg side but misses",0
90,90,Shikhar Dhawan,28235,Angelo Mathews,49764,"Mathews to Dhawan, 1 run angled across outside the off stump, helps it down to third man for one and that's <b>drinks</b>",1st innings,14.6,run,69,1,69/0,"Mathews to Dhawan, 1 run",,"angled across outside the off stump, helps it down to third man for one and that's <b>drinks</b>",0
