,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Ahmed Shehzad,259410,Elijah Otieno,293031,"Otieno to Ahmed Shehzad, no run left alone outside the off stump",1st innings,1.5,no run,6,0,6/0,"Otieno to Ahmed Shehzad, no run",,left alone outside the off stump,0
11,12,Ahmed Shehzad,259410,Elijah Otieno,293031,"Otieno to Ahmed Shehzad, no run good probing delivery, not full enough for the drive, not short enough for the cut, close to off stump, he was in two minds initially but let it go finally",1st innings,1.6,no run,6,0,6/0,"Otieno to Ahmed Shehzad, no run",,"good probing delivery, not full enough for the drive, not short enough for the cut, close to off stump, he was in two minds initially but let it go finally",0
12,13,Mohammad Hafeez,41434,Thomas Odoyo,24705,"Odoyo to Mohammad Hafeez, no run takes it on the pads as he looks to whip it through midwicket, the ball rolls away harmlessly on the leg side",1st innings,2.1,no run,6,0,6/0,"Odoyo to Mohammad Hafeez, no run",,"takes it on the pads as he looks to whip it through midwicket, the ball rolls away harmlessly on the leg side",0
13,14,Mohammad Hafeez,41434,Thomas Odoyo,24705,"Odoyo to Mohammad Hafeez, no run again getting that front foot forward and across, and then brings down the bat in front of pad to flick a length ball to midwicket",1st innings,2.2,no run,6,0,6/0,"Odoyo to Mohammad Hafeez, no run",,"again getting that front foot forward and across, and then brings down the bat in front of pad to flick a length ball to midwicket",0
14,15,Mohammad Hafeez,41434,Thomas Odoyo,24705,"Odoyo to Mohammad Hafeez, no run Odoyo's turn to bowl the probing line outside off stump, he leaves it alone wisely as two slips wait",1st innings,2.3,no run,6,0,6/0,"Odoyo to Mohammad Hafeez, no run",,"Odoyo's turn to bowl the probing line outside off stump, he leaves it alone wisely as two slips wait",0
15,16,Mohammad Hafeez,41434,Thomas Odoyo,24705,"Odoyo to Mohammad Hafeez, no run goes wider this time outside off, and moving away after pitching around back of a length, easily left alone",1st innings,2.4,no run,6,0,6/0,"Odoyo to Mohammad Hafeez, no run",,"goes wider this time outside off, and moving away after pitching around back of a length, easily left alone",0
16,17,Mohammad Hafeez,41434,Thomas Odoyo,24705,"Odoyo to Mohammad Hafeez, no run gets forward to defend a length ball outside off, Odoyo gets some extra bounce that strikes him high on the bat",1st innings,2.5,no run,6,0,6/0,"Odoyo to Mohammad Hafeez, no run",,"gets forward to defend a length ball outside off, Odoyo gets some extra bounce that strikes him high on the bat",0
17,18,Mohammad Hafeez,41434,Thomas Odoyo,24705,"Odoyo to Mohammad Hafeez, no run ooh, that was close, he had him playing across to a fullish one on the stumps, and he ended up scooping it in the air, but it fell in no man;s land just behind the non-striker's stumps",1st innings,2.6,no run,6,0,6/0,"Odoyo to Mohammad Hafeez, no run",,"ooh, that was close, he had him playing across to a fullish one on the stumps, and he ended up scooping it in the air, but it fell in no man;s land just behind the non-striker's stumps",0
18,19,Ahmed Shehzad,259410,Elijah Otieno,293031,"Otieno to Ahmed Shehzad, no run Otieno continues with the channel outside off stump, this time he got it to come in a bit from a length, left alone",1st innings,3.1,no run,6,0,6/0,"Otieno to Ahmed Shehzad, no run",,"Otieno continues with the channel outside off stump, this time he got it to come in a bit from a length, left alone",0
19,20,Ahmed Shehzad,259410,Elijah Otieno,293031,"Otieno to Ahmed Shehzad, no run more steady stuff from Otieno, he gets some extra bounce now, but its outside off and he lets it go",1st innings,3.2,no run,6,0,6/0,"Otieno to Ahmed Shehzad, no run",,"more steady stuff from Otieno, he gets some extra bounce now, but its outside off and he lets it go",0
20,21,Ahmed Shehzad,259410,Elijah Otieno,293031,"Otieno to Ahmed Shehzad, no run he is getting just a tad touchy here, yet to get off the mark, takes a step forward and across, and plays a length ball to midwicket",1st innings,3.3,no run,6,0,6/0,"Otieno to Ahmed Shehzad, no run",,"he is getting just a tad touchy here, yet to get off the mark, takes a step forward and across, and plays a length ball to midwicket",0
21,22,Ahmed Shehzad,259410,Elijah Otieno,293031,"Otieno to Ahmed Shehzad, no run stayed on the back foot looking to thump him through covers, but he got a lot of bounce and he had to play it out to short extra cover, there is bounce in this track, the Pakistani seamers will love it",1st innings,3.4,no run,6,0,6/0,"Otieno to Ahmed Shehzad, no run",,"stayed on the back foot looking to thump him through covers, but he got a lot of bounce and he had to play it out to short extra cover, there is bounce in this track, the Pakistani seamers will love it",0
22,23,Ahmed Shehzad,259410,Elijah Otieno,293031,"Otieno to Ahmed Shehzad, no run good tidy stuff from the Kenyans, left alone outside off",1st innings,3.5,no run,6,0,6/0,"Otieno to Ahmed Shehzad, no run",,"good tidy stuff from the Kenyans, left alone outside off",0
23,24,Ahmed Shehzad,259410,Elijah Otieno,293031,"Otieno to Ahmed Shehzad, no run that nagging length which is not there for any shot but the forcing one, he tries to play one but short extra cover is there in the way",1st innings,3.6,no run,6,0,6/0,"Otieno to Ahmed Shehzad, no run",,"that nagging length which is not there for any shot but the forcing one, he tries to play one but short extra cover is there in the way",0
24,25,Mohammad Hafeez,41434,Thomas Odoyo,24705,"Odoyo to Mohammad Hafeez, no run straightening from around off stump again, played out to point",1st innings,4.1,no run,6,0,6/0,"Odoyo to Mohammad Hafeez, no run",,"straightening from around off stump again, played out to point",0
25,26,Mohammad Hafeez,41434,Thomas Odoyo,24705,"Odoyo to Mohammad Hafeez, no run this one died on its way to the keeper, it was left outside off stump",1st innings,4.2,no run,6,0,6/0,"Odoyo to Mohammad Hafeez, no run",,"this one died on its way to the keeper, it was left outside off stump",0
26,27,Mohammad Hafeez,41434,Thomas Odoyo,24705,"Odoyo to Mohammad Hafeez, FOUR runs the first boundary of the innings arrives, and it took a different approach to achieve that, Hafeez walked across his stumps and lifted a length delivery over square leg, and it just about made the ropes",1st innings,4.3,four,10,4,10/0,"Odoyo to Mohammad Hafeez, FOUR runs",,"the first boundary of the innings arrives, and it took a different approach to achieve that, Hafeez walked across his stumps and lifted a length delivery over square leg, and it just about made the ropes",0
27,28,Mohammad Hafeez,41434,Thomas Odoyo,24705,"Odoyo to Mohammad Hafeez, no run good response from the bowler, bit of extra effort, comes back in a long way from outside off, struck him on the pads, but way outside the line as he pushed forward",1st innings,4.4,no run,10,0,10/0,"Odoyo to Mohammad Hafeez, no run",,"good response from the bowler, bit of extra effort, comes back in a long way from outside off, struck him on the pads, but way outside the line as he pushed forward",0
28,29,Mohammad Hafeez,41434,Thomas Odoyo,24705,"Odoyo to Mohammad Hafeez, no run has him stretching out now, to a delivery pitched fuller, and he pushes to short extra cover",1st innings,4.5,no run,10,0,10/0,"Odoyo to Mohammad Hafeez, no run",,"has him stretching out now, to a delivery pitched fuller, and he pushes to short extra cover",0
29,30,Mohammad Hafeez,41434,Thomas Odoyo,24705,"Odoyo to Mohammad Hafeez, no run looks to get that big incoming delivery going again, this one does not move in as much, defended cautiously",1st innings,4.6,no run,10,0,10/0,"Odoyo to Mohammad Hafeez, no run",,"looks to get that big incoming delivery going again, this one does not move in as much, defended cautiously",0
30,31,Ahmed Shehzad,259410,Elijah Otieno,293031,"Otieno to Ahmed Shehzad, no run he was standing outside off stump ages before the ball was delivered, Otieno stuck to the line outside off, and he pushed it back to the bowler in the end",1st innings,5.1,no run,10,0,10/0,"Otieno to Ahmed Shehzad, no run",,"he was standing outside off stump ages before the ball was delivered, Otieno stuck to the line outside off, and he pushed it back to the bowler in the end",0
31,32,Ahmed Shehzad,259410,Elijah Otieno,293031,"Otieno to Ahmed Shehzad, 1 run he is finally off the mark off the 13th ball, getting a thick edge as he pushed at one dug in back of a length outside off",1st innings,5.2,run,11,1,11/0,"Otieno to Ahmed Shehzad, 1 run",,"he is finally off the mark off the 13th ball, getting a thick edge as he pushed at one dug in back of a length outside off",0
32,33,Mohammad Hafeez,41434,Elijah Otieno,293031,"Otieno to Mohammad Hafeez, OUT jeez, what a ripper! it was clipped neatly off the toes, and was in the gap too, but just as it was about to pass midwicket, Waters went screaming to his left horizontally, took the ball, but even as he fell it went out of his grasp, but he took it cleanly in the end with the right hand, an absolute screamer, Hafeez cannot believe it, but he has to walk back after umpteen replays confirm it was clean",1st innings,5.3,out,11,0,11/1,"Otieno to Mohammad Hafeez, OUT",,"jeez, what a ripper! it was clipped neatly off the toes, and was in the gap too, but just as it was about to pass midwicket, Waters went screaming to his left horizontally, took the ball, but even as he fell it went out of his grasp, but he took it cleanly in the end with the right hand, an absolute screamer, Hafeez cannot believe it, but he has to walk back after umpteen replays confirm it was clean",1
33,34,Kamran Akmal,41028,Elijah Otieno,293031,"Otieno to Kamran Akmal, no run bends his back and gets it to bounce from back of a length, he stays back and plays it backward of point",1st innings,5.4,no run,11,0,11/1,"Otieno to Kamran Akmal, no run",,"bends his back and gets it to bounce from back of a length, he stays back and plays it backward of point",1
34,34,Kamran Akmal,41028,Elijah Otieno,293031,"Otieno to Kamran Akmal, 1 no ball Kamran stays in the crease and thumps this back of a length ball off the back foot, extra cover dives and fields, but Otieno has over stepped",1st innings,5.4,no ball,12,1,12/1,"Otieno to Kamran Akmal, 1 no ball",,"Kamran stays in the crease and thumps this back of a length ball off the back foot, extra cover dives and fields, but Otieno has over stepped",1
35,35,Kamran Akmal,41028,Elijah Otieno,293031,"Otieno to Kamran Akmal, no run can't get the free hit away for much, he got behind the shortish ball, but hammered it not far away from mid off",1st innings,5.5,no run,12,0,12/1,"Otieno to Kamran Akmal, no run",,"can't get the free hit away for much, he got behind the shortish ball, but hammered it not far away from mid off",1
36,36,Kamran Akmal,41028,Elijah Otieno,293031,"Otieno to Kamran Akmal, no run very full on the stumps, flicked elegantly to mid on",1st innings,5.6,no run,12,0,12/1,"Otieno to Kamran Akmal, no run",,"very full on the stumps, flicked elegantly to mid on",1
37,37,Ahmed Shehzad,259410,Thomas Odoyo,24705,"Odoyo to Ahmed Shehzad, no run back of a length outside off, played down the track",1st innings,6.1,no run,12,0,12/1,"Odoyo to Ahmed Shehzad, no run",,"back of a length outside off, played down the track",1
38,38,Ahmed Shehzad,259410,Thomas Odoyo,24705,"Odoyo to Ahmed Shehzad, no run he is standing outside off as the ball is delivered and plays out a length ball towards mid on, this is tight stuff from Kenya",1st innings,6.2,no run,12,0,12/1,"Odoyo to Ahmed Shehzad, no run",,"he is standing outside off as the ball is delivered and plays out a length ball towards mid on, this is tight stuff from Kenya",1
39,39,Ahmed Shehzad,259410,Thomas Odoyo,24705,"Odoyo to Ahmed Shehzad, no run there for the cut, short and wide, but he misses out, it was gentle delivery but he could not connect",1st innings,6.3,no run,12,0,12/1,"Odoyo to Ahmed Shehzad, no run",,"there for the cut, short and wide, but he misses out, it was gentle delivery but he could not connect",1
40,40,Ahmed Shehzad,259410,Thomas Odoyo,24705,"Odoyo to Ahmed Shehzad, no run defended off the back foot towards mid off",1st innings,6.4,no run,12,0,12/1,"Odoyo to Ahmed Shehzad, no run",,defended off the back foot towards mid off,1
41,41,Ahmed Shehzad,259410,Thomas Odoyo,24705,"Odoyo to Ahmed Shehzad, OUT Shehzad's stuttering stay in the middle is over, it was a length ball on off, nothing special about it, but he wanted to go midwicket, ended up going in the air straight to mid off as he got the leading edge, he had been going across the stumps, and trying to play across the line for some time now, and has paid the price ultimately",1st innings,6.5,out,12,0,12/2,"Odoyo to Ahmed Shehzad, OUT",,"Shehzad's stuttering stay in the middle is over, it was a length ball on off, nothing special about it, but he wanted to go midwicket, ended up going in the air straight to mid off as he got the leading edge, he had been going across the stumps, and trying to play across the line for some time now, and has paid the price ultimately",2
42,42,Younis Khan,43652,Thomas Odoyo,24705,"Odoyo to Younis Khan, no run nicely on top of a length delivery close to off stump, and defends it confidently in to the off side",1st innings,6.6,no run,12,0,12/2,"Odoyo to Younis Khan, no run",,"nicely on top of a length delivery close to off stump, and defends it confidently in to the off side",2
43,43,Kamran Akmal,41028,Elijah Otieno,293031,"Otieno to Kamran Akmal, no run shuffles across and plays out a full delivery to midwicket",1st innings,7.1,no run,12,0,12/2,"Otieno to Kamran Akmal, no run",,shuffles across and plays out a full delivery to midwicket,2
44,44,Kamran Akmal,41028,Elijah Otieno,293031,"Otieno to Kamran Akmal, 3 runs rare poor delivery, full toss on the stumps, helped past a diving mid on for some useful runs, if the throw had come to the non-striker's end, it wouldn't have been so useful actually, he would have been gone",1st innings,7.2,run,15,3,15/2,"Otieno to Kamran Akmal, 3 runs",,"rare poor delivery, full toss on the stumps, helped past a diving mid on for some useful runs, if the throw had come to the non-striker's end, it wouldn't have been so useful actually, he would have been gone",2
45,45,Younis Khan,43652,Elijah Otieno,293031,"Otieno to Younis Khan, no run remains in the crease, and plays out a length ball towards short extra cover",1st innings,7.3,no run,15,0,15/2,"Otieno to Younis Khan, no run",,"remains in the crease, and plays out a length ball towards short extra cover",2
46,46,Younis Khan,43652,Elijah Otieno,293031,"Otieno to Younis Khan, no run he angles most of his deliveries full in to the right hander, finishing around off stump, and that's what makes it tough to whip him away through midwicket, another one is defended",1st innings,7.4,no run,15,0,15/2,"Otieno to Younis Khan, no run",,"he angles most of his deliveries full in to the right hander, finishing around off stump, and that's what makes it tough to whip him away through midwicket, another one is defended",2
47,47,Younis Khan,43652,Elijah Otieno,293031,"Otieno to Younis Khan, 1 run this time he goes middle with the angle, and it allows Younis to pick him away through square leg for a single",1st innings,7.5,run,16,1,16/2,"Otieno to Younis Khan, 1 run",,"this time he goes middle with the angle, and it allows Younis to pick him away through square leg for a single",2
48,48,Kamran Akmal,41028,Elijah Otieno,293031,"Otieno to Kamran Akmal, 2 runs for the second time this over he bowls a full toss, outside off stump, and he Kamran gets forward and finds the gap past mid off for a couple",1st innings,7.6,run,18,2,18/2,"Otieno to Kamran Akmal, 2 runs",,"for the second time this over he bowls a full toss, outside off stump, and he Kamran gets forward and finds the gap past mid off for a couple",2
49,49,Younis Khan,43652,Thomas Odoyo,24705,"Odoyo to Younis Khan, 3 runs they are gifting full tosses now, another one is whipped through midwicket, slows down as it nears the boundary, and that allows the man running in from deep square leg to put in the dive and save a run",1st innings,8.1,run,21,3,21/2,"Odoyo to Younis Khan, 3 runs",,"they are gifting full tosses now, another one is whipped through midwicket, slows down as it nears the boundary, and that allows the man running in from deep square leg to put in the dive and save a run",2
50,50,Kamran Akmal,41028,Thomas Odoyo,24705,"Odoyo to Kamran Akmal, no run played out in to the off side",1st innings,8.2,no run,21,0,21/2,"Odoyo to Kamran Akmal, no run",,played out in to the off side,2
51,51,Kamran Akmal,41028,Thomas Odoyo,24705,"Odoyo to Kamran Akmal, no run tucked away off the pads towards midwicket, cannot get the single",1st innings,8.3,no run,21,0,21/2,"Odoyo to Kamran Akmal, no run",,"tucked away off the pads towards midwicket, cannot get the single",2
52,52,Kamran Akmal,41028,Thomas Odoyo,24705,"Odoyo to Kamran Akmal, 2 runs one more full toss, where are the Kenyan replacements, the pressure is being released, this one is flicked past square leg",1st innings,8.4,run,23,2,23/2,"Odoyo to Kamran Akmal, 2 runs",,"one more full toss, where are the Kenyan replacements, the pressure is being released, this one is flicked past square leg",2
53,52,Kamran Akmal,41028,Thomas Odoyo,24705,"Odoyo to Kamran Akmal, 1 wide Odoyo is losing it here, now he bowls a short one that goes way down leg",1st innings,8.4,wide,24,1,24/2,"Odoyo to Kamran Akmal, 1 wide",,"Odoyo is losing it here, now he bowls a short one that goes way down leg",2
54,53,Kamran Akmal,41028,Thomas Odoyo,24705,"Odoyo to Kamran Akmal, no run short again, but the line is on middle, and he defends off the back foot",1st innings,8.5,no run,24,0,24/2,"Odoyo to Kamran Akmal, no run",,"short again, but the line is on middle, and he defends off the back foot",2
55,54,Kamran Akmal,41028,Thomas Odoyo,24705,"Odoyo to Kamran Akmal, no run yet another full toss, this time he misses out, and drives it straight to mid on",1st innings,8.6,no run,24,0,24/2,"Odoyo to Kamran Akmal, no run",,"yet another full toss, this time he misses out, and drives it straight to mid on",2
56,54,Younis Khan,43652,Nehemiah Odhiambo,238612,"Odhiambo to Younis Khan, (no ball) FOUR runs he is welcomed with a straight drive past the non-striker, it was a half volley and Younis capitalised, getting the placement perfect, and also gets a no-ball as Odhiambo oversteps by a huge margin",1st innings,9.0,four,29,5,29/2,"Odhiambo to Younis Khan, (no ball) FOUR runs",,"he is welcomed with a straight drive past the non-striker, it was a half volley and Younis capitalised, getting the placement perfect, and also gets a no-ball as Odhiambo oversteps by a huge margin",2
57,55,Younis Khan,43652,Nehemiah Odhiambo,238612,"Odhiambo to Younis Khan, no run gives it a heave, but it was a slower ball on target, and he could only hit it to deepish mid off",1st innings,9.1,no run,29,0,29/2,"Odhiambo to Younis Khan, no run",,"gives it a heave, but it was a slower ball on target, and he could only hit it to deepish mid off",2
58,56,Younis Khan,43652,Nehemiah Odhiambo,238612,"Odhiambo to Younis Khan, 1 run he is looking good here Younis, gets quickly on the back foot and steers a length ball to third man",1st innings,9.2,run,30,1,30/2,"Odhiambo to Younis Khan, 1 run",,"he is looking good here Younis, gets quickly on the back foot and steers a length ball to third man",2
59,56,Kamran Akmal,41028,Nehemiah Odhiambo,238612,"Odhiambo to Kamran Akmal, 1 no ball Kamran looks to do the same, steer that is, but this one is very close to the body, and he chops it on the crease, one more no-ball",1st innings,9.2,no ball,31,1,31/2,"Odhiambo to Kamran Akmal, 1 no ball",,"Kamran looks to do the same, steer that is, but this one is very close to the body, and he chops it on the crease, one more no-ball",2
60,56,Kamran Akmal,41028,Nehemiah Odhiambo,238612,"Odhiambo to Kamran Akmal, (no ball) FOUR runs gets a short one, and sends it screaming over the square leg umpire for a boundary, and Odhiambo has overstepped again, he has wasted whatever the opening bowlers managed to do",1st innings,9.2,four,36,5,36/2,"Odhiambo to Kamran Akmal, (no ball) FOUR runs",,"gets a short one, and sends it screaming over the square leg umpire for a boundary, and Odhiambo has overstepped again, he has wasted whatever the opening bowlers managed to do",2
61,57,Kamran Akmal,41028,Nehemiah Odhiambo,238612,"Odhiambo to Kamran Akmal, FOUR runs not a no-ball this time, but it is a hit-me full toss, and Kamran hammers it over the bowler in a flash",1st innings,9.3,four,40,4,40/2,"Odhiambo to Kamran Akmal, FOUR runs",,"not a no-ball this time, but it is a hit-me full toss, and Kamran hammers it over the bowler in a flash",2
62,58,Kamran Akmal,41028,Nehemiah Odhiambo,238612,"Odhiambo to Kamran Akmal, no run finally gets one on target, in the channel outside off stump, he lets it go",1st innings,9.4,no run,40,0,40/2,"Odhiambo to Kamran Akmal, no run",,"finally gets one on target, in the channel outside off stump, he lets it go",2
63,59,Kamran Akmal,41028,Nehemiah Odhiambo,238612,"Odhiambo to Kamran Akmal, no run gets well forward to a length delivery and plays it out to point",1st innings,9.5,no run,40,0,40/2,"Odhiambo to Kamran Akmal, no run",,gets well forward to a length delivery and plays it out to point,2
64,60,Kamran Akmal,41028,Nehemiah Odhiambo,238612,"Odhiambo to Kamran Akmal, no run goes stretching forward again, and pushes out this one again to point",1st innings,9.6,no run,40,0,40/2,"Odhiambo to Kamran Akmal, no run",,"goes stretching forward again, and pushes out this one again to point",2
65,61,Younis Khan,43652,Elijah Otieno,293031,"Otieno to Younis Khan, no run he is right on the money, bowling one full on off stump, he goes across to drive it to mid on",1st innings,10.1,no run,40,0,40/2,"Otieno to Younis Khan, no run",,"he is right on the money, bowling one full on off stump, he goes across to drive it to mid on",2
66,62,Younis Khan,43652,Elijah Otieno,293031,"Otieno to Younis Khan, 1 run gets an inside edge as he looks to whip this angled delivery, and it scoots away in front of square leg",1st innings,10.2,run,41,1,41/2,"Otieno to Younis Khan, 1 run",,"gets an inside edge as he looks to whip this angled delivery, and it scoots away in front of square leg",2
67,63,Kamran Akmal,41028,Elijah Otieno,293031,"Otieno to Kamran Akmal, no run full again, this time outside off stump, driven down to mid off",1st innings,10.3,no run,41,0,41/2,"Otieno to Kamran Akmal, no run",,"full again, this time outside off stump, driven down to mid off",2
68,64,Kamran Akmal,41028,Elijah Otieno,293031,"Otieno to Kamran Akmal, no run he is keeping it consistently full on the stumps, Kamran cannot get timing on the drive, sends the ball to mid on",1st innings,10.4,no run,41,0,41/2,"Otieno to Kamran Akmal, no run",,"he is keeping it consistently full on the stumps, Kamran cannot get timing on the drive, sends the ball to mid on",2
69,65,Kamran Akmal,41028,Elijah Otieno,293031,"Otieno to Kamran Akmal, 2 runs not short enough, but Kamran is game for the cut, and gets it to deep point for a couple",1st innings,10.5,run,43,2,43/2,"Otieno to Kamran Akmal, 2 runs",,"not short enough, but Kamran is game for the cut, and gets it to deep point for a couple",2
70,66,Kamran Akmal,41028,Elijah Otieno,293031,"Otieno to Kamran Akmal, 1 run reverts to the full length again, and is pushed past the non-striker;s stumps for a single",1st innings,10.6,run,44,1,44/2,"Otieno to Kamran Akmal, 1 run",,"reverts to the full length again, and is pushed past the non-striker;s stumps for a single",2
71,67,Kamran Akmal,41028,Nehemiah Odhiambo,238612,"Odhiambo to Kamran Akmal, no run pacy delivery dug in short of a length, played back to the bowler",1st innings,11.1,no run,44,0,44/2,"Odhiambo to Kamran Akmal, no run",,"pacy delivery dug in short of a length, played back to the bowler",2
72,68,Kamran Akmal,41028,Nehemiah Odhiambo,238612,"Odhiambo to Kamran Akmal, no run times the punch really well, but hits it straight to extra cover,. who is right on the edge of the circle",1st innings,11.2,no run,44,0,44/2,"Odhiambo to Kamran Akmal, no run",,"times the punch really well, but hits it straight to extra cover,. who is right on the edge of the circle",2
73,69,Kamran Akmal,41028,Nehemiah Odhiambo,238612,"Odhiambo to Kamran Akmal, FOUR runs Kamran gets innovative, and very effective too, goes across and outside the off stump to pick a length delivery over midwicket, he got the swing and the connection just right",1st innings,11.3,four,48,4,48/2,"Odhiambo to Kamran Akmal, FOUR runs",,"Kamran gets innovative, and very effective too, goes across and outside the off stump to pick a length delivery over midwicket, he got the swing and the connection just right",2
74,70,Kamran Akmal,41028,Nehemiah Odhiambo,238612,"Odhiambo to Kamran Akmal, no run gets forward confidently and drives this length ball towards cover",1st innings,11.4,no run,48,0,48/2,"Odhiambo to Kamran Akmal, no run",,gets forward confidently and drives this length ball towards cover,2
75,71,Kamran Akmal,41028,Nehemiah Odhiambo,238612,"Odhiambo to Kamran Akmal, no run another lovely drive, getting to the pitch in an instant, and pinging mid off with a powerful drive",1st innings,11.5,no run,48,0,48/2,"Odhiambo to Kamran Akmal, no run",,"another lovely drive, getting to the pitch in an instant, and pinging mid off with a powerful drive",2
76,72,Kamran Akmal,41028,Nehemiah Odhiambo,238612,"Odhiambo to Kamran Akmal, no run as free flowing as possible, opens the bat face to drive a length ball to cover, oh if elegance could get runs, Kamran would have had 12 for those three shots",1st innings,11.6,no run,48,0,48/2,"Odhiambo to Kamran Akmal, no run",,"as free flowing as possible, opens the bat face to drive a length ball to cover, oh if elegance could get runs, Kamran would have had 12 for those three shots",2
77,73,Younis Khan,43652,Elijah Otieno,293031,"Otieno to Younis Khan, no run very full, almost in the blockhole, his bat turns in his hands and he plays it out towards midwicket",1st innings,12.1,no run,48,0,48/2,"Otieno to Younis Khan, no run",,"very full, almost in the blockhole, his bat turns in his hands and he plays it out towards midwicket",2
78,74,Younis Khan,43652,Elijah Otieno,293031,"Otieno to Younis Khan, 3 runs top shot from Younis, stretched forward and got the placement between cover and extra cover",1st innings,12.2,run,51,3,51/2,"Otieno to Younis Khan, 3 runs",,"top shot from Younis, stretched forward and got the placement between cover and extra cover",2
79,75,Kamran Akmal,41028,Elijah Otieno,293031,"Otieno to Kamran Akmal, no run surprises him with the short one, got big on him, he was going forward already, hastily backtracked and fended it on the leg side,  it was in the air for a while but there was no one there",1st innings,12.3,no run,51,0,51/2,"Otieno to Kamran Akmal, no run",,"surprises him with the short one, got big on him, he was going forward already, hastily backtracked and fended it on the leg side,  it was in the air for a while but there was no one there",2
80,76,Kamran Akmal,41028,Elijah Otieno,293031,"Otieno to Kamran Akmal, 1 run stays back and works one away through square leg",1st innings,12.4,run,52,1,52/2,"Otieno to Kamran Akmal, 1 run",,stays back and works one away through square leg,2
81,77,Younis Khan,43652,Elijah Otieno,293031,"Otieno to Younis Khan, no run that was the perfect one-day delivery, just around back of a length, finishing on off stump, no room to do anything but defend, which Younis does crisply",1st innings,12.5,no run,52,0,52/2,"Otieno to Younis Khan, no run",,"that was the perfect one-day delivery, just around back of a length, finishing on off stump, no room to do anything but defend, which Younis does crisply",2
