,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
19,20,Avishka Fernando,784369,Jofra Archer,669855,"Archer to Fernando, no run back of a length outside off, moving away from the right-hander who has a poke at it, but misses",1st innings,3.2,no run,4,0,4/2,"Archer to Fernando, no run",,"back of a length outside off, moving away from the right-hander who has a poke at it, but misses",2
20,21,Avishka Fernando,784369,Jofra Archer,669855,"Archer to Fernando, no run ooh that line again. In the channel on a length and nipping in. Lets it go through safely because it was bouncing over the stumps",1st innings,3.3,no run,4,0,4/2,"Archer to Fernando, no run",,ooh that line again. In the channel on a length and nipping in. Lets it go through safely because it was bouncing over the stumps,2
21,22,Avishka Fernando,784369,Jofra Archer,669855,"Archer to Fernando, no run no movement from the batsman, stays with his bat raised and sees this one outside off go to the keeper",1st innings,3.4,no run,4,0,4/2,"Archer to Fernando, no run",,"no movement from the batsman, stays with his bat raised and sees this one outside off go to the keeper",2
22,23,Avishka Fernando,784369,Jofra Archer,669855,"Archer to Fernando, no run gets his line straighter to force him to play, back of a length on middle and leg, he gets behind it and defends",1st innings,3.5,no run,4,0,4/2,"Archer to Fernando, no run",,"gets his line straighter to force him to play, back of a length on middle and leg, he gets behind it and defends",2
23,24,Avishka Fernando,784369,Jofra Archer,669855,"Archer to BKG Mendis, no run back of a length on off stump, defended to cover. The non-striker wanted a single, was loudly sent back by the batsman. <b>Maiden</b>",1st innings,3.6,no run,4,0,4/2,"Archer to BKG Mendis, no run",,"back of a length on off stump, defended to cover. The non-striker wanted a single, was loudly sent back by the batsman. <b>Maiden</b>",2
24,25,Kusal Mendis,629074,Chris Woakes,247235,"Woakes to BKG Mendis, 1 run too full on leg stump, and he's turned it with his wrists to fine leg",1st innings,4.1,run,5,1,5/2,"Woakes to BKG Mendis, 1 run",,"too full on leg stump, and he's turned it with his wrists to fine leg",2
25,26,Avishka Fernando,784369,Chris Woakes,247235,"Woakes to Fernando, no run good length on off, defended",1st innings,4.2,no run,5,0,5/2,"Woakes to Fernando, no run",,"good length on off, defended",2
26,27,Avishka Fernando,784369,Chris Woakes,247235,"Woakes to Fernando, 2 runs nice looking punch off the back foot and a mis-field gives them two. Risky second though. Punched to mid-on, who fumbles. They make the second run but he has to dive to get in at the end",1st innings,4.3,run,7,2,7/2,"Woakes to Fernando, 2 runs",,"nice looking punch off the back foot and a mis-field gives them two. Risky second though. Punched to mid-on, who fumbles. They make the second run but he has to dive to get in at the end",2
27,28,Avishka Fernando,784369,Chris Woakes,247235,"Woakes to Fernando, 2 runs another good looking punch. Back of a length ball outside off, stands tall and gets on top of the bounce to punch past the bowler",1st innings,4.4,run,9,2,9/2,"Woakes to Fernando, 2 runs",,"another good looking punch. Back of a length ball outside off, stands tall and gets on top of the bounce to punch past the bowler",2
28,29,Avishka Fernando,784369,Chris Woakes,247235,"Woakes to Fernando, 1 run fuller length on off, jabbed to midwicket",1st innings,4.5,run,10,1,10/2,"Woakes to Fernando, 1 run",,"fuller length on off, jabbed to midwicket",2
29,30,Kusal Mendis,629074,Chris Woakes,247235,"Woakes to BKG Mendis, no run back of a length works against Mendis better, and he defends it outside off towards cover",1st innings,4.6,no run,10,0,10/2,"Woakes to BKG Mendis, no run",,"back of a length works against Mendis better, and he defends it outside off towards cover",2
30,31,Avishka Fernando,784369,Jofra Archer,669855,"Archer to Fernando, no run <b>beaten</b>. Good line again by Archer, kissing the fourth stump and he pushes it from inside the line",1st innings,5.1,no run,10,0,10/2,"Archer to Fernando, no run",,"<b>beaten</b>. Good line again by Archer, kissing the fourth stump and he pushes it from inside the line",2
31,32,Avishka Fernando,784369,Jofra Archer,669855,"Archer to Fernando, FOUR runs <b>beauty</b> Given room outside off, and is on the shorter side, he comes on the front foot and lashes this through cover",1st innings,5.2,four,14,4,14/2,"Archer to Fernando, FOUR runs",,"<b>beauty</b> Given room outside off, and is on the shorter side, he comes on the front foot and lashes this through cover",2
32,33,Avishka Fernando,784369,Jofra Archer,669855,"Archer to Fernando, no run <b>great response by Archer</b>, pacy delivery on the fourth stump, moving away, squares him up, but the ball eludes the edge",1st innings,5.3,no run,14,0,14/2,"Archer to Fernando, no run",,"<b>great response by Archer</b>, pacy delivery on the fourth stump, moving away, squares him up, but the ball eludes the edge",2
33,34,Avishka Fernando,784369,Jofra Archer,669855,"Archer to Fernando, no run and follows it with a bumper that has the batsman getting out of the way late and in a hurry. Got big on him, he was looking to punch this",1st innings,5.4,no run,14,0,14/2,"Archer to Fernando, no run",,"and follows it with a bumper that has the batsman getting out of the way late and in a hurry. Got big on him, he was looking to punch this",2
34,35,Avishka Fernando,784369,Jofra Archer,669855,"Archer to Fernando, SIX runs <b>shot!</b>. Archer's overdone the short ball, gets his radar quite wrong that time, chest high on leg stump, and he swivels and uncorks a beauty of a pull shot that sends the ball rocketing over fine leg",1st innings,5.5,six,20,6,20/2,"Archer to Fernando, SIX runs",,"<b>shot!</b>. Archer's overdone the short ball, gets his radar quite wrong that time, chest high on leg stump, and he swivels and uncorks a beauty of a pull shot that sends the ball rocketing over fine leg",2
35,36,Avishka Fernando,784369,Jofra Archer,669855,"Archer to Fernando, FOUR runs <b>beautiful</b>. Archer overcompensates by bowling it very full outside off, and he leans into a creamy drive that sends the ball purring to the cover fence",1st innings,5.6,four,24,4,24/2,"Archer to Fernando, FOUR runs",,"<b>beautiful</b>. Archer overcompensates by bowling it very full outside off, and he leans into a creamy drive that sends the ball purring to the cover fence",2
36,37,Kusal Mendis,629074,Chris Woakes,247235,"Woakes to BKG Mendis, no run good length in the channel, and he lets it go through",1st innings,6.1,no run,24,0,24/2,"Woakes to BKG Mendis, no run",,"good length in the channel, and he lets it go through",2
37,38,Kusal Mendis,629074,Chris Woakes,247235,"Woakes to BKG Mendis, 1 run too full on the pads, twirled to midwicket, where Archer does well to slide and stop it",1st innings,6.2,run,25,1,25/2,"Woakes to BKG Mendis, 1 run",,"too full on the pads, twirled to midwicket, where Archer does well to slide and stop it",2
38,39,Avishka Fernando,784369,Chris Woakes,247235,"Woakes to Fernando, 1 run outside edge flies to third man. Third slip had come out, but it would have possibly eluded him too. Squared him up slightly with the movement and took a thick edge",1st innings,6.3,run,26,1,26/2,"Woakes to Fernando, 1 run",,"outside edge flies to third man. Third slip had come out, but it would have possibly eluded him too. Squared him up slightly with the movement and took a thick edge",2
39,40,Kusal Mendis,629074,Chris Woakes,247235,"Woakes to BKG Mendis, 1 run strays on the pads again, and he's able to work it to fine leg, using his wrists nicely",1st innings,6.4,run,27,1,27/2,"Woakes to BKG Mendis, 1 run",,"strays on the pads again, and he's able to work it to fine leg, using his wrists nicely",2
40,41,Avishka Fernando,784369,Chris Woakes,247235,"Woakes to Fernando, FOUR runs <b>drilled</b> straight back past the bowler. Full ball on the stumps, and he stands tall to drive it back past the bowler. Looks a peach when that shot comes off, it does",1st innings,6.5,four,31,4,31/2,"Woakes to Fernando, FOUR runs",,"<b>drilled</b> straight back past the bowler. Full ball on the stumps, and he stands tall to drive it back past the bowler. Looks a peach when that shot comes off, it does",2
41,42,Avishka Fernando,784369,Chris Woakes,247235,"Woakes to Fernando, no run good length on off, defended solidly back",1st innings,6.6,no run,31,0,31/2,"Woakes to Fernando, no run",,"good length on off, defended solidly back",2
42,43,Kusal Mendis,629074,Jofra Archer,669855,"Archer to BKG Mendis, no run fuller length on off, defended towards mid-off",1st innings,7.1,no run,31,0,31/2,"Archer to BKG Mendis, no run",,"fuller length on off, defended towards mid-off",2
43,44,Kusal Mendis,629074,Jofra Archer,669855,"Archer to BKG Mendis, no run ooh, he was trying to move his bat away but was a bit late in doing it, but it bounces towards slips off his blade",1st innings,7.2,no run,31,0,31/2,"Archer to BKG Mendis, no run",,"ooh, he was trying to move his bat away but was a bit late in doing it, but it bounces towards slips off his blade",2
44,45,Kusal Mendis,629074,Jofra Archer,669855,"Archer to BKG Mendis, no run driven crisply, but straight to extra cover",1st innings,7.3,no run,31,0,31/2,"Archer to BKG Mendis, no run",,"driven crisply, but straight to extra cover",2
45,46,Kusal Mendis,629074,Jofra Archer,669855,"Archer to BKG Mendis, no run good line, in the channel and on a length, the batsman shoulders arms",1st innings,7.4,no run,31,0,31/2,"Archer to BKG Mendis, no run",,"good line, in the channel and on a length, the batsman shoulders arms",2
46,47,Kusal Mendis,629074,Jofra Archer,669855,"Archer to BKG Mendis, no run good length on off stump, jabbed to cover",1st innings,7.5,no run,31,0,31/2,"Archer to BKG Mendis, no run",,"good length on off stump, jabbed to cover",2
47,48,Kusal Mendis,629074,Jofra Archer,669855,"Archer to BKG Mendis, no run angling into him on middle stump and straightens a touch, gets a thickish leading edge that trickles to cover. Soft enough hands so there was no danger of that looping up and carrying to the fielder",1st innings,7.6,no run,31,0,31/2,"Archer to BKG Mendis, no run",,"angling into him on middle stump and straightens a touch, gets a thickish leading edge that trickles to cover. Soft enough hands so there was no danger of that looping up and carrying to the fielder",2
48,49,Avishka Fernando,784369,Chris Woakes,247235,"Woakes to Fernando, 2 runs nicely flicked to deep midwicket, though not with perfect timing, so it's pulled in by Archer after a chase",1st innings,8.1,run,33,2,33/2,"Woakes to Fernando, 2 runs",,"nicely flicked to deep midwicket, though not with perfect timing, so it's pulled in by Archer after a chase",2
49,50,Avishka Fernando,784369,Chris Woakes,247235,"Woakes to Fernando, FOUR runs and now he biffs that disdainfully to the square leg boundary! On the shorter side, he picked up the length very early and rocked back to swat it away",1st innings,8.2,four,37,4,37/2,"Woakes to Fernando, FOUR runs",,"and now he biffs that disdainfully to the square leg boundary! On the shorter side, he picked up the length very early and rocked back to swat it away",2
50,51,Avishka Fernando,784369,Chris Woakes,247235,"Woakes to Fernando, no run leading edge rolls to point. Woakes went a bit wider of the crease and the angle defeated the batsman's attempted flick",1st innings,8.3,no run,37,0,37/2,"Woakes to Fernando, no run",,leading edge rolls to point. Woakes went a bit wider of the crease and the angle defeated the batsman's attempted flick,2
51,52,Avishka Fernando,784369,Chris Woakes,247235,"Woakes to Fernando, no run good length on off and he gets nicely behind it to defend",1st innings,8.4,no run,37,0,37/2,"Woakes to Fernando, no run",,good length on off and he gets nicely behind it to defend,2
52,53,Avishka Fernando,784369,Chris Woakes,247235,"Woakes to Fernando, no run good length, nipping in from a bit outside off, defended into the offside",1st innings,8.5,no run,37,0,37/2,"Woakes to Fernando, no run",,"good length, nipping in from a bit outside off, defended into the offside",2
53,54,Avishka Fernando,784369,Chris Woakes,247235,"Woakes to Fernando, no run strays on the pads, but Fernando is late on the flick and it trickles to midwicket off his pad",1st innings,8.6,no run,37,0,37/2,"Woakes to Fernando, no run",,"strays on the pads, but Fernando is late on the flick and it trickles to midwicket off his pad",2
54,55,Kusal Mendis,629074,Jofra Archer,669855,"Archer to BKG Mendis, no run full ball outside off, driven to mid-off",1st innings,9.1,no run,37,0,37/2,"Archer to BKG Mendis, no run",,"full ball outside off, driven to mid-off",2
55,56,Kusal Mendis,629074,Jofra Archer,669855,"Archer to BKG Mendis, no run length ball outside off, patted back to the bowler",1st innings,9.2,no run,37,0,37/2,"Archer to BKG Mendis, no run",,"length ball outside off, patted back to the bowler",2
56,57,Kusal Mendis,629074,Jofra Archer,669855,"Archer to BKG Mendis, 1 run back of a length well outside off, chops it down to third man",1st innings,9.3,run,38,1,38/2,"Archer to BKG Mendis, 1 run",,"back of a length well outside off, chops it down to third man",2
57,58,Avishka Fernando,784369,Jofra Archer,669855,"Archer to Fernando, FOUR runs <b>stunning shot</b>. That wasn't very short, but he picked up the length so quickly, got on the front foot and pulled it to deep midwicket.",1st innings,9.4,four,42,4,42/2,"Archer to Fernando, FOUR runs",,"<b>stunning shot</b>. That wasn't very short, but he picked up the length so quickly, got on the front foot and pulled it to deep midwicket.",2
58,59,Avishka Fernando,784369,Jofra Archer,669855,"Archer to Fernando, SIX runs <b>clobbered</b>. He was expecting the bouncer in response, and Archer did just that. Fernando was waiting, rocked back, swivelled and pulled it from in front of his face and into the fine leg crowd. In fact that's been pulled so far into the crowd they need a new ball! Bounced on a railing and went out of the ground I think",1st innings,9.5,six,48,6,48/2,"Archer to Fernando, SIX runs",,"<b>clobbered</b>. He was expecting the bouncer in response, and Archer did just that. Fernando was waiting, rocked back, swivelled and pulled it from in front of his face and into the fine leg crowd. In fact that's been pulled so far into the crowd they need a new ball! Bounced on a railing and went out of the ground I think",2
59,60,Avishka Fernando,784369,Jofra Archer,669855,"Archer to Fernando, no run that's a good delivery, yorker on the fourth stump at 144kph, and the batsman is late in getting his bat down on it, sneaks through to the keeper",1st innings,9.6,no run,48,0,48/2,"Archer to Fernando, no run",144kph,"that's a good delivery, yorker on the fourth stump at 144kph, and the batsman is late in getting his bat down on it, sneaks through to the keeper",2
60,61,Kusal Mendis,629074,Mark Wood,351588,"Wood to BKG Mendis, no run fuller on the stumps, patted back to the bowler",1st innings,10.1,no run,48,0,48/2,"Wood to BKG Mendis, no run",,"fuller on the stumps, patted back to the bowler",2
61,62,Kusal Mendis,629074,Mark Wood,351588,"Wood to BKG Mendis, 1 run fuller on the pads, flicked to deep square with his wrists",1st innings,10.2,run,49,1,49/2,"Wood to BKG Mendis, 1 run",,"fuller on the pads, flicked to deep square with his wrists",2
62,63,Avishka Fernando,784369,Mark Wood,351588,"Wood to Fernando, no run length ball, angling in from slightly wide of the stumps, squirted towards point",1st innings,10.3,no run,49,0,49/2,"Wood to Fernando, no run",,"length ball, angling in from slightly wide of the stumps, squirted towards point",2
63,64,Avishka Fernando,784369,Mark Wood,351588,"Wood to Fernando, 1 run good length on off, driven to point's right",1st innings,10.4,run,50,1,50/2,"Wood to Fernando, 1 run",,"good length on off, driven to point's right",2
64,64,Kusal Mendis,629074,Mark Wood,351588,"Wood to BKG Mendis, 1 wide loses his radar, too far down leg",1st innings,10.4,wide,51,1,51/2,"Wood to BKG Mendis, 1 wide",,"loses his radar, too far down leg",2
65,65,Kusal Mendis,629074,Mark Wood,351588,"Wood to BKG Mendis, 1 run back of a length outside off, dabbed down to third man",1st innings,10.5,run,52,1,52/2,"Wood to BKG Mendis, 1 run",,"back of a length outside off, dabbed down to third man",2
66,66,Avishka Fernando,784369,Mark Wood,351588,"Wood to Fernando, FOUR runs healthy outside edge and that will run away to the third man fence! Back of a length outside off and moving away, he follows it with his bat, half-deliberate edge with no slips in place, guided fine enough to leave the fielder at third man no chance",1st innings,10.6,four,56,4,56/2,"Wood to Fernando, FOUR runs",,"healthy outside edge and that will run away to the third man fence! Back of a length outside off and moving away, he follows it with his bat, half-deliberate edge with no slips in place, guided fine enough to leave the fielder at third man no chance",2
67,67,Kusal Mendis,629074,Ben Stokes,311158,"Stokes to BKG Mendis, 1 run back of a length outside off, dabbed to short third man",1st innings,11.1,run,57,1,57/2,"Stokes to BKG Mendis, 1 run",,"back of a length outside off, dabbed to short third man",2
68,68,Avishka Fernando,784369,Ben Stokes,311158,"Stokes to Fernando, 1 run back of a length outside off again, and he plays it almost facing the bowler, guiding it to third man. Was clearing his front leg, perhaps expecting a short one that he could pull into oblivion, but adjusted",1st innings,11.2,run,58,1,58/2,"Stokes to Fernando, 1 run",,"back of a length outside off again, and he plays it almost facing the bowler, guiding it to third man. Was clearing his front leg, perhaps expecting a short one that he could pull into oblivion, but adjusted",2
69,69,Kusal Mendis,629074,Ben Stokes,311158,"Stokes to BKG Mendis, no run fuller on off, patted to mid-on",1st innings,11.3,no run,58,0,58/2,"Stokes to BKG Mendis, no run",,"fuller on off, patted to mid-on",2
70,70,Kusal Mendis,629074,Ben Stokes,311158,"Stokes to BKG Mendis, 1 run back of a length on the stumps, pulled to deep midwicket, keeping the ball along the ground",1st innings,11.4,run,59,1,59/2,"Stokes to BKG Mendis, 1 run",,"back of a length on the stumps, pulled to deep midwicket, keeping the ball along the ground",2
71,71,Avishka Fernando,784369,Ben Stokes,311158,"Stokes to Fernando, no run good length angling into off stump, defended solidly towards cover",1st innings,11.5,no run,59,0,59/2,"Stokes to Fernando, no run",,"good length angling into off stump, defended solidly towards cover",2
72,72,Avishka Fernando,784369,Ben Stokes,311158,"Stokes to Fernando, no run good length on the stumps, coming in a touch, defended from the crease",1st innings,11.6,no run,59,0,59/2,"Stokes to Fernando, no run",,"good length on the stumps, coming in a touch, defended from the crease",2
73,73,Kusal Mendis,629074,Mark Wood,351588,"Wood to BKG Mendis, no run fuller on off, 145kph, driven to mid-off",1st innings,12.1,no run,59,0,59/2,"Wood to BKG Mendis, no run",145kph,"fuller on off, 145kph, driven to mid-off",2
74,74,Kusal Mendis,629074,Mark Wood,351588,"Wood to BKG Mendis, no run back of a length outside off, jabbed to point",1st innings,12.2,no run,59,0,59/2,"Wood to BKG Mendis, no run",,"back of a length outside off, jabbed to point",2
75,75,Kusal Mendis,629074,Mark Wood,351588,"Wood to BKG Mendis, 1 run back of a length outside off, waits for it and runs it down to third man with a horizontal bat, riding the bounce",1st innings,12.3,run,60,1,60/2,"Wood to BKG Mendis, 1 run",,"back of a length outside off, waits for it and runs it down to third man with a horizontal bat, riding the bounce",2
76,76,Avishka Fernando,784369,Mark Wood,351588,"Wood to Fernando, 2 runs lovely cover drive off a fuller one, bowled slightly slower at 128kph. Beats the in-field but there is protection in the deep",1st innings,12.4,run,62,2,62/2,"Wood to Fernando, 2 runs",128kph,"lovely cover drive off a fuller one, bowled slightly slower at 128kph. Beats the in-field but there is protection in the deep",2
77,77,Avishka Fernando,784369,Mark Wood,351588,"Wood to Fernando, OUT <b>he's upper cut it straight down third man's throat!</b> What have you done Avishka, you were looking so in control... Short ball outside off, and for some reason he thought it would be a good idea to just gently upper-cut it, help it along its way as it were - except Adil Rashid was stationed at third man, so it was always a shot with high risk. And he's duly gobbled up, taking a few steps forward",1st innings,12.5,out,62,0,62/3,"Wood to Fernando, OUT",,"<b>he's upper cut it straight down third man's throat!</b> What have you done Avishka, you were looking so in control... Short ball outside off, and for some reason he thought it would be a good idea to just gently upper-cut it, help it along its way as it were - except Adil Rashid was stationed at third man, so it was always a shot with high risk. And he's duly gobbled up, taking a few steps forward",3
78,78,Angelo Mathews,49764,Mark Wood,351588,"Wood to Mathews, no run yorker on off stump first up, dug out to mid-on",1st innings,12.6,no run,62,0,62/3,"Wood to Mathews, no run",,"yorker on off stump first up, dug out to mid-on",3
79,79,Kusal Mendis,629074,Ben Stokes,311158,"Stokes to BKG Mendis, 1 run back of a length outside off, plays that horizontal bat dab to third man",1st innings,13.1,run,63,1,63/3,"Stokes to BKG Mendis, 1 run",,"back of a length outside off, plays that horizontal bat dab to third man",3
80,80,Angelo Mathews,49764,Ben Stokes,311158,"Stokes to Mathews, no run length ball outside off, defended back",1st innings,13.2,no run,63,0,63/3,"Stokes to Mathews, no run",,"length ball outside off, defended back",3
81,81,Angelo Mathews,49764,Ben Stokes,311158,"Stokes to Mathews, no run dug it in short and the batsman ducks under, but that didn't rise very high",1st innings,13.3,no run,63,0,63/3,"Stokes to Mathews, no run",,"dug it in short and the batsman ducks under, but that didn't rise very high",3
82,82,Angelo Mathews,49764,Ben Stokes,311158,"Stokes to Mathews, no run oooh jaffa. Gets great carry off a length outside off, and it goes past the bat's shoulder",1st innings,13.4,no run,63,0,63/3,"Stokes to Mathews, no run",,"oooh jaffa. Gets great carry off a length outside off, and it goes past the bat's shoulder",3
83,83,Angelo Mathews,49764,Ben Stokes,311158,"Stokes to Mathews, no run wider outside off, he's happy to shoulder arms",1st innings,13.5,no run,63,0,63/3,"Stokes to Mathews, no run",,"wider outside off, he's happy to shoulder arms",3
84,84,Angelo Mathews,49764,Ben Stokes,311158,"Stokes to Mathews, no run good length, outside off again, gets it to nip back in but that is too far outside off to be threatening the stumps and the batsman can safely leave it",1st innings,13.6,no run,63,0,63/3,"Stokes to Mathews, no run",,"good length, outside off again, gets it to nip back in but that is too far outside off to be threatening the stumps and the batsman can safely leave it",3
85,85,Kusal Mendis,629074,Mark Wood,351588,"Wood to BKG Mendis, 2 runs good length outside off, from a bit wide of the crease, and he jabs at it, gets a thick edge to square third man. Wood tumbles over in his follow through, but no damage",1st innings,14.1,run,65,2,65/3,"Wood to BKG Mendis, 2 runs",,"good length outside off, from a bit wide of the crease, and he jabs at it, gets a thick edge to square third man. Wood tumbles over in his follow through, but no damage",3
86,86,Kusal Mendis,629074,Mark Wood,351588,"Wood to BKG Mendis, 1 run short ball on the stumps, controls his pull shot well to keep it along the ground to deep square",1st innings,14.2,run,66,1,66/3,"Wood to BKG Mendis, 1 run",,"short ball on the stumps, controls his pull shot well to keep it along the ground to deep square",3
87,87,Angelo Mathews,49764,Mark Wood,351588,"Wood to Mathews, no run on target short ball, going at his head and he ducks safely below it",1st innings,14.3,no run,66,0,66/3,"Wood to Mathews, no run",,"on target short ball, going at his head and he ducks safely below it",3
88,88,Angelo Mathews,49764,Mark Wood,351588,"Wood to Mathews, no run fuller on off, gets behind it and defends it back with a straight bat",1st innings,14.4,no run,66,0,66/3,"Wood to Mathews, no run",,"fuller on off, gets behind it and defends it back with a straight bat",3
