,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
42,42,Ian Bell,9062,Rangana Herath,49178,"Herath to Bell, 2 runs now he goes for a sweep, a forceful rather than deft version, goes through square leg for another brace",1st innings,6.6,run,32,2,32/1,"Herath to Bell, 2 runs",,"now he goes for a sweep, a forceful rather than deft version, goes through square leg for another brace",1
43,43,Sir Alastair Cook,11728,Tillakaratne Dilshan,48472,"Dilshan to Cook, no run works this off the back foot into midwicket, significant turn for Dilshan",1st innings,7.1,no run,32,0,32/1,"Dilshan to Cook, no run",,"works this off the back foot into midwicket, significant turn for Dilshan",1
44,44,Sir Alastair Cook,11728,Tillakaratne Dilshan,48472,"Dilshan to Cook, no run well bowled! The slider which skids into Cook, cramps him for room as he tries to late cut and that could easily have been dragged into the stumps",1st innings,7.2,no run,32,0,32/1,"Dilshan to Cook, no run",,"well bowled! The slider which skids into Cook, cramps him for room as he tries to late cut and that could easily have been dragged into the stumps",1
45,45,Sir Alastair Cook,11728,Tillakaratne Dilshan,48472,"Dilshan to Cook, no run defended off the back foot into midwicket",1st innings,7.3,no run,32,0,32/1,"Dilshan to Cook, no run",,defended off the back foot into midwicket,1
46,46,Sir Alastair Cook,11728,Tillakaratne Dilshan,48472,"Dilshan to Cook, no run a touch slower, Cook leans forward and defends to the off side...Dilshan throwing himself around in the field",1st innings,7.4,no run,32,0,32/1,"Dilshan to Cook, no run",,"a touch slower, Cook leans forward and defends to the off side...Dilshan throwing himself around in the field",1
47,47,Sir Alastair Cook,11728,Tillakaratne Dilshan,48472,"Dilshan to Cook, no run shorter and cut to cover",1st innings,7.5,no run,32,0,32/1,"Dilshan to Cook, no run",,shorter and cut to cover,1
48,48,Sir Alastair Cook,11728,Tillakaratne Dilshan,48472,"Dilshan to Cook, FOUR runs finds the gap this time, waits a fraction longer and late cuts a wide delivery fine of backward point",1st innings,7.6,four,36,4,36/1,"Dilshan to Cook, FOUR runs",,"finds the gap this time, waits a fraction longer and late cuts a wide delivery fine of backward point",1
49,49,Ian Bell,9062,Rangana Herath,49178,"Herath to Bell, OUT picks out long-off! Coming down the pitch, trying to repeat his shot of the previous over, lofts it very straight but without the distance. Thisara Perera judges the catch well, had plenty of time to see it. Nicely bowled by Herath who held the delivery back, Bell wasn't quite to the pitch",1st innings,8.1,out,36,0,36/2,"Herath to Bell, OUT",,"picks out long-off! Coming down the pitch, trying to repeat his shot of the previous over, lofts it very straight but without the distance. Thisara Perera judges the catch well, had plenty of time to see it. Nicely bowled by Herath who held the delivery back, Bell wasn't quite to the pitch",2
50,50,Sir Alastair Cook,11728,Rangana Herath,49178,"Herath to Cook, no run takes the edge! But short of slip. Pushed across from round the wicket, Cook leaning forward but his hands were soft enough",1st innings,8.2,no run,36,0,36/2,"Herath to Cook, no run",,"takes the edge! But short of slip. Pushed across from round the wicket, Cook leaning forward but his hands were soft enough",2
51,51,Sir Alastair Cook,11728,Rangana Herath,49178,"Herath to Cook, no run worked to midwicket",1st innings,8.3,no run,36,0,36/2,"Herath to Cook, no run",,worked to midwicket,2
52,52,Sir Alastair Cook,11728,Rangana Herath,49178,"Herath to Cook, no run on leg stump, worked off the pads to midwicket",1st innings,8.4,no run,36,0,36/2,"Herath to Cook, no run",,"on leg stump, worked off the pads to midwicket",2
53,53,Sir Alastair Cook,11728,Rangana Herath,49178,"Herath to Cook, no run straighter delivery, Cook gets his front pad on the line of off stump and plays with a closed face",1st innings,8.5,no run,36,0,36/2,"Herath to Cook, no run",,"straighter delivery, Cook gets his front pad on the line of off stump and plays with a closed face",2
54,54,Sir Alastair Cook,11728,Rangana Herath,49178,"Herath to Cook, 1 run outside leg stump, rolls his wrists on a sweep which finds deep square-leg",1st innings,8.6,run,37,1,37/2,"Herath to Cook, 1 run",,"outside leg stump, rolls his wrists on a sweep which finds deep square-leg",2
55,55,Sir Alastair Cook,11728,Tillakaratne Dilshan,48472,"Dilshan to Cook, no run short and cut to point",1st innings,9.1,no run,37,0,37/2,"Dilshan to Cook, no run",,short and cut to point,2
56,56,Sir Alastair Cook,11728,Tillakaratne Dilshan,48472,"Dilshan to Cook, OUT oh dear! England falling apart to spin, again. The captain's problems continue. Swept a full delivery, it takes the top edge and couldn't have picked out deep square-leg with any more precision",1st innings,9.2,out,37,0,37/3,"Dilshan to Cook, OUT",,"oh dear! England falling apart to spin, again. The captain's problems continue. Swept a full delivery, it takes the top edge and couldn't have picked out deep square-leg with any more precision",3
57,57,Joe Root,303669,Tillakaratne Dilshan,48472,"Dilshan to Root, no run defends with the spin to midwicket",1st innings,9.3,no run,37,0,37/3,"Dilshan to Root, no run",,defends with the spin to midwicket,3
58,58,Joe Root,303669,Tillakaratne Dilshan,48472,"Dilshan to Root, 1 run a little shorter, he goes onto the back foot and flicks to deep square",1st innings,9.4,run,38,1,38/3,"Dilshan to Root, 1 run",,"a little shorter, he goes onto the back foot and flicks to deep square",3
59,59,Eoin Morgan,24598,Tillakaratne Dilshan,48472,"Dilshan to Morgan, no run round the wicket, outside off, left alone",1st innings,9.5,no run,38,0,38/3,"Dilshan to Morgan, no run",,"round the wicket, outside off, left alone",3
60,60,Eoin Morgan,24598,Tillakaratne Dilshan,48472,"Dilshan to Morgan, no run full and jabbed back to the bowler",1st innings,9.6,no run,38,0,38/3,"Dilshan to Morgan, no run",,full and jabbed back to the bowler,3
61,61,Joe Root,303669,Rangana Herath,49178,"Herath to Root, 1 run oh boy, nearly a shambolic piece of cricket. Root played a late cut to short third man, they were 100% sure over the run and then nearly collided with each other mid-pitch. All okay in the end, but England all over the shop",1st innings,10.1,run,39,1,39/3,"Herath to Root, 1 run",,"oh boy, nearly a shambolic piece of cricket. Root played a late cut to short third man, they were 100% sure over the run and then nearly collided with each other mid-pitch. All okay in the end, but England all over the shop",3
62,62,Eoin Morgan,24598,Rangana Herath,49178,"Herath to Morgan, no run defended to midwicket",1st innings,10.2,no run,39,0,39/3,"Herath to Morgan, no run",,defended to midwicket,3
63,63,Eoin Morgan,24598,Rangana Herath,49178,"Herath to Morgan, no run slides on outside off, defended to cover",1st innings,10.3,no run,39,0,39/3,"Herath to Morgan, no run",,"slides on outside off, defended to cover",3
64,64,Eoin Morgan,24598,Rangana Herath,49178,"Herath to Morgan, FOUR runs he counter-attacks with a reverse sweep, the delivery was full outside off, he made sure he kept the ball along the ground",1st innings,10.4,four,43,4,43/3,"Herath to Morgan, FOUR runs",,"he counter-attacks with a reverse sweep, the delivery was full outside off, he made sure he kept the ball along the ground",3
65,65,Eoin Morgan,24598,Rangana Herath,49178,"Herath to Morgan, no run gets across outside off and flicks this with plenty of bottom hand to the on side, but Herath flings himself to his left in his follow through",1st innings,10.5,no run,43,0,43/3,"Herath to Morgan, no run",,"gets across outside off and flicks this with plenty of bottom hand to the on side, but Herath flings himself to his left in his follow through",3
66,66,Eoin Morgan,24598,Rangana Herath,49178,"Herath to Morgan, 1 run shorter and worked off the pads into square leg",1st innings,10.6,run,44,1,44/3,"Herath to Morgan, 1 run",,shorter and worked off the pads into square leg,3
67,67,Eoin Morgan,24598,Tillakaratne Dilshan,48472,"Dilshan to Morgan, 1 run a little short outside off, driven to the cover sweeper",1st innings,11.1,run,45,1,45/3,"Dilshan to Morgan, 1 run",,"a little short outside off, driven to the cover sweeper",3
68,68,Joe Root,303669,Tillakaratne Dilshan,48472,"Dilshan to Root, no run staying on the back foot, works to midwicket",1st innings,11.2,no run,45,0,45/3,"Dilshan to Root, no run",,"staying on the back foot, works to midwicket",3
69,69,Joe Root,303669,Tillakaratne Dilshan,48472,"Dilshan to Root, 1 run finds the gap this time, working it off the pads through midwicket",1st innings,11.3,run,46,1,46/3,"Dilshan to Root, 1 run",,"finds the gap this time, working it off the pads through midwicket",3
70,70,Eoin Morgan,24598,Tillakaratne Dilshan,48472,"Dilshan to Morgan, no run ooh, close leave! Nicely bowled. It was the arm ball and wasn't a million miles from off stump",1st innings,11.4,no run,46,0,46/3,"Dilshan to Morgan, no run",,"ooh, close leave! Nicely bowled. It was the arm ball and wasn't a million miles from off stump",3
71,71,Eoin Morgan,24598,Tillakaratne Dilshan,48472,"Dilshan to Morgan, 1 run full and driven down to long-off",1st innings,11.5,run,47,1,47/3,"Dilshan to Morgan, 1 run",,full and driven down to long-off,3
72,72,Joe Root,303669,Tillakaratne Dilshan,48472,"Dilshan to Root, no run gets across onto off stump, defended into the covers",1st innings,11.6,no run,47,0,47/3,"Dilshan to Root, no run",,"gets across onto off stump, defended into the covers",3
73,73,Eoin Morgan,24598,Ajantha Mendis,268739,"BAW Mendis to Morgan, 1 run over the wicket, full around middle, tucked into the leg side",1st innings,12.1,run,48,1,48/3,"BAW Mendis to Morgan, 1 run",,"over the wicket, full around middle, tucked into the leg side",3
74,74,Joe Root,303669,Ajantha Mendis,268739,"BAW Mendis to Root, 2 runs leans nicely into a square drive, placed through point",1st innings,12.2,run,50,2,50/3,"BAW Mendis to Root, 2 runs",,"leans nicely into a square drive, placed through point",3
75,75,Joe Root,303669,Ajantha Mendis,268739,"BAW Mendis to Root, no run gently driven to cover",1st innings,12.3,no run,50,0,50/3,"BAW Mendis to Root, no run",,gently driven to cover,3
76,76,Joe Root,303669,Ajantha Mendis,268739,"BAW Mendis to Root, no run coming forward, played back to the bowler",1st innings,12.4,no run,50,0,50/3,"BAW Mendis to Root, no run",,"coming forward, played back to the bowler",3
77,77,Joe Root,303669,Ajantha Mendis,268739,"BAW Mendis to Root, 1 run opens the face this time, finds space through the off side to the sweeper",1st innings,12.5,run,51,1,51/3,"BAW Mendis to Root, 1 run",,"opens the face this time, finds space through the off side to the sweeper",3
78,78,Eoin Morgan,24598,Ajantha Mendis,268739,"BAW Mendis to Morgan, 1 run on leg stump, closes the face and places it into the vacant square-leg area",1st innings,12.6,run,52,1,52/3,"BAW Mendis to Morgan, 1 run",,"on leg stump, closes the face and places it into the vacant square-leg area",3
79,79,Eoin Morgan,24598,Tillakaratne Dilshan,48472,"Dilshan to Morgan, 1 run uncertainty from Morgan as he comes forward, playing well in front of his pad, gets an inside edge to the leg side",1st innings,13.1,run,53,1,53/3,"Dilshan to Morgan, 1 run",,"uncertainty from Morgan as he comes forward, playing well in front of his pad, gets an inside edge to the leg side",3
80,80,Joe Root,303669,Tillakaratne Dilshan,48472,"Dilshan to Root, 3 runs grips and spins down the leg side, takes an inside fine past the keeper and comes to a halt in the thinkish grass close to the fine-leg bpundary",1st innings,13.2,run,56,3,56/3,"Dilshan to Root, 3 runs",,"grips and spins down the leg side, takes an inside fine past the keeper and comes to a halt in the thinkish grass close to the fine-leg bpundary",3
81,81,Eoin Morgan,24598,Tillakaratne Dilshan,48472,"Dilshan to Morgan, no run beaten on the outside edge by another which spins significantly",1st innings,13.3,no run,56,0,56/3,"Dilshan to Morgan, no run",,beaten on the outside edge by another which spins significantly,3
82,82,Eoin Morgan,24598,Tillakaratne Dilshan,48472,"Dilshan to Morgan, no run this one is fuller, head over the ball, defended",1st innings,13.4,no run,56,0,56/3,"Dilshan to Morgan, no run",,"this one is fuller, head over the ball, defended",3
83,83,Eoin Morgan,24598,Tillakaratne Dilshan,48472,"Dilshan to Morgan, 2 runs dragged shorter and wide, cut firmly through point but deep cover scampers around",1st innings,13.5,run,58,2,58/3,"Dilshan to Morgan, 2 runs",,"dragged shorter and wide, cut firmly through point but deep cover scampers around",3
84,84,Eoin Morgan,24598,Tillakaratne Dilshan,48472,"Dilshan to Morgan, no run driven cautiously to short cover",1st innings,13.6,no run,58,0,58/3,"Dilshan to Morgan, no run",,driven cautiously to short cover,3
85,85,Joe Root,303669,Ajantha Mendis,268739,"BAW Mendis to Root, no run uses his feet, comes down the pitch and outside off stump, flicks to midwicket",1st innings,14.1,no run,58,0,58/3,"BAW Mendis to Root, no run",,"uses his feet, comes down the pitch and outside off stump, flicks to midwicket",3
86,86,Joe Root,303669,Ajantha Mendis,268739,"BAW Mendis to Root, 1 run drifts onto leg stump, worked into space on the leg side",1st innings,14.2,run,59,1,59/3,"BAW Mendis to Root, 1 run",,"drifts onto leg stump, worked into space on the leg side",3
87,87,Eoin Morgan,24598,Ajantha Mendis,268739,"BAW Mendis to Morgan, no run pulled down shorter but Morgan's cut picks out backward point",1st innings,14.3,no run,59,0,59/3,"BAW Mendis to Morgan, no run",,pulled down shorter but Morgan's cut picks out backward point,3
88,88,Eoin Morgan,24598,Ajantha Mendis,268739,"BAW Mendis to Morgan, 2 runs short again, outside off, Morgan late-cuts and gets it fine of backward point",1st innings,14.4,run,61,2,61/3,"BAW Mendis to Morgan, 2 runs",,"short again, outside off, Morgan late-cuts and gets it fine of backward point",3
89,89,Eoin Morgan,24598,Ajantha Mendis,268739,"BAW Mendis to Morgan, no run better line, fuller at middle, defended into the covers",1st innings,14.5,no run,61,0,61/3,"BAW Mendis to Morgan, no run",,"better line, fuller at middle, defended into the covers",3
90,90,Eoin Morgan,24598,Ajantha Mendis,268739,"BAW Mendis to Morgan, no run quicker delivery, Morgan jabs at it in defence and Mendis fields himself",1st innings,14.6,no run,61,0,61/3,"BAW Mendis to Morgan, no run",,"quicker delivery, Morgan jabs at it in defence and Mendis fields himself",3
91,91,Joe Root,303669,Tillakaratne Dilshan,48472,"Dilshan to Root, no run length ball tucked around the corner to backward square",1st innings,15.1,no run,61,0,61/3,"Dilshan to Root, no run",,length ball tucked around the corner to backward square,3
92,92,Joe Root,303669,Tillakaratne Dilshan,48472,"Dilshan to Root, no run fuller, blocked back up the wicket",1st innings,15.2,no run,61,0,61/3,"Dilshan to Root, no run",,"fuller, blocked back up the wicket",3
93,93,Joe Root,303669,Tillakaratne Dilshan,48472,"Dilshan to Root, 2 runs waited for and punched through the covers off the back foot, a careful couple",1st innings,15.3,run,63,2,63/3,"Dilshan to Root, 2 runs",,"waited for and punched through the covers off the back foot, a careful couple",3
94,94,Joe Root,303669,Tillakaratne Dilshan,48472,"Dilshan to Root, no run trying to turn this to leg, the ball is very slow and Root has to check his shot and play up the wicket",1st innings,15.4,no run,63,0,63/3,"Dilshan to Root, no run",,"trying to turn this to leg, the ball is very slow and Root has to check his shot and play up the wicket",3
95,95,Joe Root,303669,Tillakaratne Dilshan,48472,"Dilshan to Root, no run slightly pushed through, Root going back and nearly getting into a tangle, gets it up the wicket",1st innings,15.5,no run,63,0,63/3,"Dilshan to Root, no run",,"slightly pushed through, Root going back and nearly getting into a tangle, gets it up the wicket",3
96,96,Joe Root,303669,Tillakaratne Dilshan,48472,"Dilshan to Root, 1 run across the stumps and flicked out to deep backward square for just a single",1st innings,15.6,run,64,1,64/3,"Dilshan to Root, 1 run",,across the stumps and flicked out to deep backward square for just a single,3
97,97,Joe Root,303669,Ajantha Mendis,268739,"BAW Mendis to Root, 1 run touch overpitched but driven only out to the cover sweeper",1st innings,16.1,run,65,1,65/3,"BAW Mendis to Root, 1 run",,touch overpitched but driven only out to the cover sweeper,3
98,98,Eoin Morgan,24598,Ajantha Mendis,268739,"BAW Mendis to Morgan, no run reverse-swept off the stumps to backward point",1st innings,16.2,no run,65,0,65/3,"BAW Mendis to Morgan, no run",,reverse-swept off the stumps to backward point,3
99,99,Eoin Morgan,24598,Ajantha Mendis,268739,"BAW Mendis to Morgan, no run leg stump line, turned on the front foot to midwicket",1st innings,16.3,no run,65,0,65/3,"BAW Mendis to Morgan, no run",,"leg stump line, turned on the front foot to midwicket",3
