,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
12,13,Martin Guptill,226492,Ryan Harris,5779,"Harris to Guptill, no run great start to Guptill, Harris hits a perfect length and gets Guptill to play as he defends back to the bowler",1st innings,Brendon McCullum,37737,Doug Bollinger,4508,2.1,no run,13,0,13/1,"Harris to Guptill, no run",,"great start to Guptill, Harris hits a perfect length and gets Guptill to play as he defends back to the bowler",1
13,14,Martin Guptill,226492,Ryan Harris,5779,"Harris to Guptill, 1 run angled into the pads and Guptill is underway playing to fine leg",1st innings,Brendon McCullum,37737,Doug Bollinger,4508,2.2,run,14,1,14/1,"Harris to Guptill, 1 run",,angled into the pads and Guptill is underway playing to fine leg,1
14,15,Brendon McCullum,37737,Ryan Harris,5779,"Harris to McCullum, no run back of a length and McCullum trie to flick it off his hip but misses and it takes him on the thigh",1st innings,Martin Guptill,226492,Doug Bollinger,4508,2.3,no run,14,0,14/1,"Harris to McCullum, no run",,back of a length and McCullum trie to flick it off his hip but misses and it takes him on the thigh,1
15,16,Brendon McCullum,37737,Ryan Harris,5779,"Harris to McCullum, 1 run good length forces McCullum back and he pushes into the covers nicely for a single",1st innings,Martin Guptill,226492,Doug Bollinger,4508,2.4,run,15,1,15/1,"Harris to McCullum, 1 run",,good length forces McCullum back and he pushes into the covers nicely for a single,1
16,17,Martin Guptill,226492,Ryan Harris,5779,"Harris to Guptill, no run Harris continues to hit a good length and Guptill is in behind it solidly and defending into the off side",1st innings,Brendon McCullum,37737,Doug Bollinger,4508,2.5,no run,15,0,15/1,"Harris to Guptill, no run",,Harris continues to hit a good length and Guptill is in behind it solidly and defending into the off side,1
17,17,Martin Guptill,226492,Ryan Harris,5779,"Harris to Guptill, 1 no ball Harris oversteps this time, hits a good channel and Guptill is back and defending",1st innings,Brendon McCullum,37737,Doug Bollinger,4508,2.5,no ball,16,1,16/1,"Harris to Guptill, 1 no ball",,"Harris oversteps this time, hits a good channel and Guptill is back and defending",1
18,18,Martin Guptill,226492,Ryan Harris,5779,"Harris to Guptill, FOUR runs Guptill moves back in the crease and Harris tries to hit the hole but offers width and Guptill crunches him through the covers for four",1st innings,Brendon McCullum,37737,Doug Bollinger,4508,2.6,four,20,4,20/1,"Harris to Guptill, FOUR runs",,Guptill moves back in the crease and Harris tries to hit the hole but offers width and Guptill crunches him through the covers for four,1
19,19,Brendon McCullum,37737,Doug Bollinger,4508,"Bollinger to McCullum, no run back of a length and McCullum is back and defending neatly into the off side",1st innings,Martin Guptill,226492,Ryan Harris,5779,3.1,no run,20,0,20/1,"Bollinger to McCullum, no run",,back of a length and McCullum is back and defending neatly into the off side,1
20,20,Brendon McCullum,37737,Doug Bollinger,4508,"Bollinger to McCullum, no run good length on off stump and McCullum plays back down the pitch",1st innings,Martin Guptill,226492,Ryan Harris,5779,3.2,no run,20,0,20/1,"Bollinger to McCullum, no run",,good length on off stump and McCullum plays back down the pitch,1
21,21,Brendon McCullum,37737,Doug Bollinger,4508,"Bollinger to McCullum, FOUR runs decent length but McCullum is onto it in a flash and pulls over square leg for four. McCullum is just so quick on his feet and his hands are even quicker through the ball",1st innings,Martin Guptill,226492,Ryan Harris,5779,3.3,four,24,4,24/1,"Bollinger to McCullum, FOUR runs",,decent length but McCullum is onto it in a flash and pulls over square leg for four. McCullum is just so quick on his feet and his hands are even quicker through the ball,1
22,22,Brendon McCullum,37737,Doug Bollinger,4508,"Bollinger to McCullum, 1 run slightly fuller and McCullum tries to overhit it through the covers but mistimes it and can only get one",1st innings,Martin Guptill,226492,Ryan Harris,5779,3.4,run,25,1,25/1,"Bollinger to McCullum, 1 run",,slightly fuller and McCullum tries to overhit it through the covers but mistimes it and can only get one,1
23,23,Martin Guptill,226492,Doug Bollinger,4508,"Bollinger to Guptill, no run fullish length and Guptill is half forward and defending awkwardly into the covers",1st innings,Brendon McCullum,37737,Ryan Harris,5779,3.5,no run,25,0,25/1,"Bollinger to Guptill, no run",,fullish length and Guptill is half forward and defending awkwardly into the covers,1
24,24,Martin Guptill,226492,Doug Bollinger,4508,"Bollinger to Guptill, no run good delivery outside off and Guptill pushes into the off side and calls wait, before Hussey charges to his right at point and dives to collect the ball in one hand",1st innings,Brendon McCullum,37737,Ryan Harris,5779,3.6,no run,25,0,25/1,"Bollinger to Guptill, no run",,"good delivery outside off and Guptill pushes into the off side and calls wait, before Hussey charges to his right at point and dives to collect the ball in one hand",1
25,25,Brendon McCullum,37737,Ryan Harris,5779,"Harris to McCullum, no run McCullum advances and crashes it to point where Hussey parries it to Voges and there is no run",1st innings,Martin Guptill,226492,Doug Bollinger,4508,4.1,no run,25,0,25/1,"Harris to McCullum, no run",,McCullum advances and crashes it to point where Hussey parries it to Voges and there is no run,1
26,26,Brendon McCullum,37737,Ryan Harris,5779,"Harris to McCullum, 2 runs back of a length angled into middle stump and McCullum woorks it into mid wicket and they take a couple. Well run by this electric pair",1st innings,Martin Guptill,226492,Doug Bollinger,4508,4.2,run,27,2,27/1,"Harris to McCullum, 2 runs",,back of a length angled into middle stump and McCullum woorks it into mid wicket and they take a couple. Well run by this electric pair,1
27,26,Brendon McCullum,37737,Ryan Harris,5779,"Harris to McCullum, (no ball) 1 run Harris oversteps again and McCullum square drives through the hand of Voges at point to third man. Another free-hit coming up",1st innings,Martin Guptill,226492,Doug Bollinger,4508,4.2,run,29,2,29/1,"Harris to McCullum, (no ball) 1 run",,Harris oversteps again and McCullum square drives through the hand of Voges at point to third man. Another free-hit coming up,1
28,27,Martin Guptill,226492,Ryan Harris,5779,"Harris to Guptill, 1 run length ball and Guptill heaves it into the leg side but without any timing and straight to deep square leg",1st innings,Brendon McCullum,37737,Doug Bollinger,4508,4.3,run,30,1,30/1,"Harris to Guptill, 1 run",,length ball and Guptill heaves it into the leg side but without any timing and straight to deep square leg,1
29,28,Brendon McCullum,37737,Ryan Harris,5779,"Harris to McCullum, FOUR runs uses his feet and drives on the up past mid off for four",1st innings,Martin Guptill,226492,Doug Bollinger,4508,4.4,four,34,4,34/1,"Harris to McCullum, FOUR runs",,uses his feet and drives on the up past mid off for four,1
30,29,Brendon McCullum,37737,Ryan Harris,5779,"Harris to McCullum, no run good reply as Harris hits the hole perfectly and McCullum digs it out",1st innings,Martin Guptill,226492,Doug Bollinger,4508,4.5,no run,34,0,34/1,"Harris to McCullum, no run",,good reply as Harris hits the hole perfectly and McCullum digs it out,1
31,30,Brendon McCullum,37737,Ryan Harris,5779,"Harris to McCullum, no run back of a length and outside off, McCullum pushes to Hussey at cover point",1st innings,Martin Guptill,226492,Doug Bollinger,4508,4.6,no run,34,0,34/1,"Harris to McCullum, no run",,"back of a length and outside off, McCullum pushes to Hussey at cover point",1
32,31,Martin Guptill,226492,Doug Bollinger,4508,"Bollinger to Guptill, FOUR runs helf volley on middle and Guptill plays the perfect on drive, just to the right of the stumps and it races away for four. Gorgeous stroke",1st innings,Brendon McCullum,37737,Ryan Harris,5779,5.1,four,38,4,38/1,"Bollinger to Guptill, FOUR runs",,"helf volley on middle and Guptill plays the perfect on drive, just to the right of the stumps and it races away for four. Gorgeous stroke",1
33,32,Martin Guptill,226492,Doug Bollinger,4508,"Bollinger to Guptill, no run better length this time and Guptill drives but misses, beaten by the angle across him it seems",1st innings,Brendon McCullum,37737,Ryan Harris,5779,5.2,no run,38,0,38/1,"Bollinger to Guptill, no run",,"better length this time and Guptill drives but misses, beaten by the angle across him it seems",1
34,33,Martin Guptill,226492,Doug Bollinger,4508,"Bollinger to Guptill, no run full again and Guptill drives nicely to mid off",1st innings,Brendon McCullum,37737,Ryan Harris,5779,5.3,no run,38,0,38/1,"Bollinger to Guptill, no run",,full again and Guptill drives nicely to mid off,1
35,34,Martin Guptill,226492,Doug Bollinger,4508,"Bollinger to Guptill, no run this one decks away slightly from Guptill and he plays and misses outside off, well bowled",1st innings,Brendon McCullum,37737,Ryan Harris,5779,5.4,no run,38,0,38/1,"Bollinger to Guptill, no run",,"this one decks away slightly from Guptill and he plays and misses outside off, well bowled",1
36,35,Martin Guptill,226492,Doug Bollinger,4508,"Bollinger to Guptill, no run good length just on or outside off and he punches to Hussey at point off the back foot",1st innings,Brendon McCullum,37737,Ryan Harris,5779,5.5,no run,38,0,38/1,"Bollinger to Guptill, no run",,good length just on or outside off and he punches to Hussey at point off the back foot,1
37,36,Martin Guptill,226492,Doug Bollinger,4508,"Bollinger to Guptill, FOUR runs half volley outside off and Guptill hits beautifully through the line for four past the man at short cover",1st innings,Brendon McCullum,37737,Ryan Harris,5779,5.6,four,42,4,42/1,"Bollinger to Guptill, FOUR runs",,half volley outside off and Guptill hits beautifully through the line for four past the man at short cover,1
38,37,Brendon McCullum,37737,Mitchell Johnson,6033,"Johnson to McCullum, 1 run half volley on off stump to get underway and McCullum drives straight to mid off for a single",1st innings,Martin Guptill,226492,Doug Bollinger,4508,6.1,run,43,1,43/1,"Johnson to McCullum, 1 run",,half volley on off stump to get underway and McCullum drives straight to mid off for a single,1
39,38,Martin Guptill,226492,Mitchell Johnson,6033,"Johnson to Guptill, 1 run full outside off and it takes the outside half of the bat and runs to third man",1st innings,Brendon McCullum,37737,Doug Bollinger,4508,6.2,run,44,1,44/1,"Johnson to Guptill, 1 run",,full outside off and it takes the outside half of the bat and runs to third man,1
40,39,Brendon McCullum,37737,Mitchell Johnson,6033,"Johnson to McCullum, 1 run slightly slower this time and it's back of a length and McCullum works it off his hip",1st innings,Martin Guptill,226492,Doug Bollinger,4508,6.3,run,45,1,45/1,"Johnson to McCullum, 1 run",,slightly slower this time and it's back of a length and McCullum works it off his hip,1
41,40,Martin Guptill,226492,Mitchell Johnson,6033,"Johnson to Guptill, no run good channel and Guptill defends into the off side",1st innings,Brendon McCullum,37737,Doug Bollinger,4508,6.4,no run,45,0,45/1,"Johnson to Guptill, no run",,good channel and Guptill defends into the off side,1
42,41,Martin Guptill,226492,Mitchell Johnson,6033,"Johnson to Guptill, no run good length again attacking the stumps and Guptill pushes strongly to point",1st innings,Brendon McCullum,37737,Doug Bollinger,4508,6.5,no run,45,0,45/1,"Johnson to Guptill, no run",,good length again attacking the stumps and Guptill pushes strongly to point,1
43,42,Martin Guptill,226492,Mitchell Johnson,6033,"Johnson to Guptill, no run Johnson continues to hit a nice channel and he hurries Guptill up as he defends to point off the outside edge",1st innings,Brendon McCullum,37737,Doug Bollinger,4508,6.6,no run,45,0,45/1,"Johnson to Guptill, no run",,Johnson continues to hit a nice channel and he hurries Guptill up as he defends to point off the outside edge,1
44,43,Brendon McCullum,37737,Doug Bollinger,4508,"Bollinger to McCullum, no run Bollinger is around the wicket and has McCullum defending back down the pitch",1st innings,Martin Guptill,226492,Mitchell Johnson,6033,7.1,no run,45,0,45/1,"Bollinger to McCullum, no run",,Bollinger is around the wicket and has McCullum defending back down the pitch,1
45,44,Brendon McCullum,37737,Doug Bollinger,4508,"Bollinger to McCullum, OUT good length, McCullum moves back and looks to push into the off side, it takes the inside edge back onto his pads and then onto the stumps and Bollinger is rapt with that. Well bowled, the change of angle did the trick",1st innings,Martin Guptill,226492,Mitchell Johnson,6033,7.2,out,45,0,45/2,"Bollinger to McCullum, OUT",,"good length, McCullum moves back and looks to push into the off side, it takes the inside edge back onto his pads and then onto the stumps and Bollinger is rapt with that. Well bowled, the change of angle did the trick",2
46,45,Ross Taylor,38699,Doug Bollinger,4508,"Bollinger to Taylor, no run good length but a fraction too straight and Taylor plays to square leg",1st innings,Martin Guptill,226492,Mitchell Johnson,6033,7.3,no run,45,0,45/2,"Bollinger to Taylor, no run",,good length but a fraction too straight and Taylor plays to square leg,2
47,46,Ross Taylor,38699,Doug Bollinger,4508,"Bollinger to Taylor, no run Bollinger hustles in and attacks the body and Taylor defends off the back foot to square leg",1st innings,Martin Guptill,226492,Mitchell Johnson,6033,7.4,no run,45,0,45/2,"Bollinger to Taylor, no run",,Bollinger hustles in and attacks the body and Taylor defends off the back foot to square leg,2
48,47,Ross Taylor,38699,Doug Bollinger,4508,"Bollinger to Taylor, no run good channel from Bollinger and Taylor allows it through to Haddin",1st innings,Martin Guptill,226492,Mitchell Johnson,6033,7.5,no run,45,0,45/2,"Bollinger to Taylor, no run",,good channel from Bollinger and Taylor allows it through to Haddin,2
49,48,Ross Taylor,38699,Doug Bollinger,4508,"Bollinger to Taylor, no run fuller on off stump and Taylor drives powerfully into the ground and White gets a hand to it at short cover",1st innings,Martin Guptill,226492,Mitchell Johnson,6033,7.6,no run,45,0,45/2,"Bollinger to Taylor, no run",,fuller on off stump and Taylor drives powerfully into the ground and White gets a hand to it at short cover,2
50,49,Martin Guptill,226492,Mitchell Johnson,6033,"Johnson to Guptill, no run full and just outside off stump and he drives nicely but straight to Hussey at point",1st innings,Ross Taylor,38699,Doug Bollinger,4508,8.1,no run,45,0,45/2,"Johnson to Guptill, no run",,full and just outside off stump and he drives nicely but straight to Hussey at point,2
51,50,Martin Guptill,226492,Mitchell Johnson,6033,"Johnson to Guptill, 1 run back of a length and Guptill goes back and plays late, guiding it to third man",1st innings,Ross Taylor,38699,Doug Bollinger,4508,8.2,run,46,1,46/2,"Johnson to Guptill, 1 run",,"back of a length and Guptill goes back and plays late, guiding it to third man",2
52,51,Ross Taylor,38699,Mitchell Johnson,6033,"Johnson to Taylor, no run good length from Johnson draws Taylor forward and he defends strongly into the off side",1st innings,Martin Guptill,226492,Doug Bollinger,4508,8.3,no run,46,0,46/2,"Johnson to Taylor, no run",,good length from Johnson draws Taylor forward and he defends strongly into the off side,2
53,52,Ross Taylor,38699,Mitchell Johnson,6033,"Johnson to Taylor, no run pace and bounce from Johnson and Taylor is back and jumping into a defensive shot and the ball falls into the point region safely",1st innings,Martin Guptill,226492,Doug Bollinger,4508,8.4,no run,46,0,46/2,"Johnson to Taylor, no run",,pace and bounce from Johnson and Taylor is back and jumping into a defensive shot and the ball falls into the point region safely,2
54,53,Ross Taylor,38699,Mitchell Johnson,6033,"Johnson to Taylor, FOUR runs decent length but wide and Taylor stands tall and square drives through point for four, super stroke to get underway",1st innings,Martin Guptill,226492,Doug Bollinger,4508,8.5,four,50,4,50/2,"Johnson to Taylor, FOUR runs",,"decent length but wide and Taylor stands tall and square drives through point for four, super stroke to get underway",2
55,54,Ross Taylor,38699,Mitchell Johnson,6033,"Johnson to Taylor, no run slower ball along the same line and Taylor spots the chane of pace and allows it through to the keeper",1st innings,Martin Guptill,226492,Doug Bollinger,4508,8.6,no run,50,0,50/2,"Johnson to Taylor, no run",,slower ball along the same line and Taylor spots the chane of pace and allows it through to the keeper,2
56,55,Martin Guptill,226492,Doug Bollinger,4508,"Bollinger to Guptill, no run cracking length from Bollinger forces Guptill back and it takes an inside edge, straight into the ground and it bounces over the stumps",1st innings,Ross Taylor,38699,Mitchell Johnson,6033,9.1,no run,50,0,50/2,"Bollinger to Guptill, no run",,"cracking length from Bollinger forces Guptill back and it takes an inside edge, straight into the ground and it bounces over the stumps",2
57,56,Martin Guptill,226492,Doug Bollinger,4508,"Bollinger to Guptill, FOUR runs decent length angled across Guptill and he drives beautifully through extra cover for four, great timing",1st innings,Ross Taylor,38699,Mitchell Johnson,6033,9.2,four,54,4,54/2,"Bollinger to Guptill, FOUR runs",,"decent length angled across Guptill and he drives beautifully through extra cover for four, great timing",2
58,57,Martin Guptill,226492,Doug Bollinger,4508,"Bollinger to Guptill, no run around the wicket now and he's full again and Guptill drives to mid off",1st innings,Ross Taylor,38699,Mitchell Johnson,6033,9.3,no run,54,0,54/2,"Bollinger to Guptill, no run",,around the wicket now and he's full again and Guptill drives to mid off,2
59,58,Martin Guptill,226492,Doug Bollinger,4508,"Bollinger to Guptill, 1 run great delivery from Bollinger forces Guptill back and he fends it away from his body, it takes the outside of the bat and runs to third man",1st innings,Ross Taylor,38699,Mitchell Johnson,6033,9.4,run,55,1,55/2,"Bollinger to Guptill, 1 run",,"great delivery from Bollinger forces Guptill back and he fends it away from his body, it takes the outside of the bat and runs to third man",2
60,59,Ross Taylor,38699,Doug Bollinger,4508,"Bollinger to Taylor, no run back over the wicket and Taylor drives a full delivery to mid off",1st innings,Martin Guptill,226492,Mitchell Johnson,6033,9.5,no run,55,0,55/2,"Bollinger to Taylor, no run",,back over the wicket and Taylor drives a full delivery to mid off,2
61,60,Ross Taylor,38699,Doug Bollinger,4508,"Bollinger to Taylor, no run good channel and Taylor allows it through to the keeper",1st innings,Martin Guptill,226492,Mitchell Johnson,6033,9.6,no run,55,0,55/2,"Bollinger to Taylor, no run",,good channel and Taylor allows it through to the keeper,2
62,61,Martin Guptill,226492,Mitchell Johnson,6033,"Johnson to Guptill, no run fuller on leg stump and Guptill pushes to mid on",1st innings,Ross Taylor,38699,Doug Bollinger,4508,10.1,no run,55,0,55/2,"Johnson to Guptill, no run",,fuller on leg stump and Guptill pushes to mid on,2
63,62,Martin Guptill,226492,Mitchell Johnson,6033,"Johnson to Guptill, no run full and a hint of shape back into Guptill, it takes him on the pad and the bowler goes up in appeal but it's going down leg",1st innings,Ross Taylor,38699,Doug Bollinger,4508,10.2,no run,55,0,55/2,"Johnson to Guptill, no run",,"full and a hint of shape back into Guptill, it takes him on the pad and the bowler goes up in appeal but it's going down leg",2
64,63,Martin Guptill,226492,Mitchell Johnson,6033,"Johnson to Guptill, no run back of a length and pushed to point off the outside half of the bat",1st innings,Ross Taylor,38699,Doug Bollinger,4508,10.3,no run,55,0,55/2,"Johnson to Guptill, no run",,back of a length and pushed to point off the outside half of the bat,2
65,64,Martin Guptill,226492,Mitchell Johnson,6033,"Johnson to Guptill, OUT fuller, a fraction slower and Guptill drives from low on the bat in the air to White at short cover who takes a very easy catch, well bowled Johnson and the Australians are delighted",1st innings,Ross Taylor,38699,Doug Bollinger,4508,10.4,out,55,0,55/3,"Johnson to Guptill, OUT",,"fuller, a fraction slower and Guptill drives from low on the bat in the air to White at short cover who takes a very easy catch, well bowled Johnson and the Australians are delighted",3
66,65,Neil Broom,36581,Mitchell Johnson,6033,"Johnson to Broom, no run Johnson shapes it back into Broom just slightly and he gets an inside edge onto his pads",1st innings,Ross Taylor,38699,Doug Bollinger,4508,10.5,no run,55,0,55/3,"Johnson to Broom, no run",,Johnson shapes it back into Broom just slightly and he gets an inside edge onto his pads,3
67,66,Neil Broom,36581,Mitchell Johnson,6033,"Johnson to Broom, no run back of a length and Broom pushes into the off side",1st innings,Ross Taylor,38699,Doug Bollinger,4508,10.6,no run,55,0,55/3,"Johnson to Broom, no run",,back of a length and Broom pushes into the off side,3
68,67,Ross Taylor,38699,Ryan Harris,5779,"Harris to Taylor, no run superb delivery from Harris beats Taylor outside off. Taylor looks at the pitch as though that moved a fraction",1st innings,Neil Broom,36581,Mitchell Johnson,6033,11.1,no run,55,0,55/3,"Harris to Taylor, no run",,superb delivery from Harris beats Taylor outside off. Taylor looks at the pitch as though that moved a fraction,3
69,68,Ross Taylor,38699,Ryan Harris,5779,"Harris to Taylor, no run back of a length and Taylor plays early trying to work it through square leg and it falls into the leg side off the edge",1st innings,Neil Broom,36581,Mitchell Johnson,6033,11.2,no run,55,0,55/3,"Harris to Taylor, no run",,back of a length and Taylor plays early trying to work it through square leg and it falls into the leg side off the edge,3
70,69,Ross Taylor,38699,Ryan Harris,5779,"Harris to Taylor, no run full and pushed into the off side",1st innings,Neil Broom,36581,Mitchell Johnson,6033,11.3,no run,55,0,55/3,"Harris to Taylor, no run",,full and pushed into the off side,3
71,70,Ross Taylor,38699,Ryan Harris,5779,"Harris to Taylor, no run Harris continues to demand a lot of the batsmen, hitting a great length and Taylor defends to extra cover",1st innings,Neil Broom,36581,Mitchell Johnson,6033,11.4,no run,55,0,55/3,"Harris to Taylor, no run",,"Harris continues to demand a lot of the batsmen, hitting a great length and Taylor defends to extra cover",3
72,71,Ross Taylor,38699,Ryan Harris,5779,"Harris to Taylor, no run back of a length at middle stump and Taylor plays to mid wicket",1st innings,Neil Broom,36581,Mitchell Johnson,6033,11.5,no run,55,0,55/3,"Harris to Taylor, no run",,back of a length at middle stump and Taylor plays to mid wicket,3
73,72,Ross Taylor,38699,Ryan Harris,5779,"Harris to Taylor, FOUR runs finally Harris misses his channel and it's short and wide and Taylor cuts just over the top of point for four",1st innings,Neil Broom,36581,Mitchell Johnson,6033,11.6,four,59,4,59/3,"Harris to Taylor, FOUR runs",,finally Harris misses his channel and it's short and wide and Taylor cuts just over the top of point for four,3
74,73,Neil Broom,36581,Mitchell Johnson,6033,"Johnson to Broom, no run back of a length and Broom defends square of the wicket on the off side",1st innings,Ross Taylor,38699,Ryan Harris,5779,12.1,no run,59,0,59/3,"Johnson to Broom, no run",,back of a length and Broom defends square of the wicket on the off side,3
75,73,Neil Broom,36581,Mitchell Johnson,6033,"Johnson to Broom, 1 wide bumper from Johnson but well down the leg side",1st innings,Ross Taylor,38699,Ryan Harris,5779,12.1,wide,60,1,60/3,"Johnson to Broom, 1 wide",,bumper from Johnson but well down the leg side,3
76,74,Neil Broom,36581,Mitchell Johnson,6033,"Johnson to Broom, no run good length and slightly slower from Johnson and Broom plays to point where Hussey dives to field nicely",1st innings,Ross Taylor,38699,Ryan Harris,5779,12.2,no run,60,0,60/3,"Johnson to Broom, no run",,good length and slightly slower from Johnson and Broom plays to point where Hussey dives to field nicely,3
77,75,Neil Broom,36581,Mitchell Johnson,6033,"Johnson to Broom, 1 run back into the pads and Broom clips it off his hip to fine leg",1st innings,Ross Taylor,38699,Ryan Harris,5779,12.3,run,61,1,61/3,"Johnson to Broom, 1 run",,back into the pads and Broom clips it off his hip to fine leg,3
78,76,Ross Taylor,38699,Mitchell Johnson,6033,"Johnson to Taylor, 1 run fullish outside off and Taylor drives strongly to the off side sweeper",1st innings,Neil Broom,36581,Ryan Harris,5779,12.4,run,62,1,62/3,"Johnson to Taylor, 1 run",,fullish outside off and Taylor drives strongly to the off side sweeper,3
79,77,Neil Broom,36581,Mitchell Johnson,6033,"Johnson to Broom, 2 runs good length and Broom comes forward and uses the pace, guiding it through backward point and Bollinger dives on the boundary to save the boundary and they take two",1st innings,Ross Taylor,38699,Ryan Harris,5779,12.5,run,64,2,64/3,"Johnson to Broom, 2 runs",,"good length and Broom comes forward and uses the pace, guiding it through backward point and Bollinger dives on the boundary to save the boundary and they take two",3
80,78,Neil Broom,36581,Mitchell Johnson,6033,"Johnson to Broom, 1 run too straight and Broom is easily able to whip it backward of square on the leg side to the sweeper",1st innings,Ross Taylor,38699,Ryan Harris,5779,12.6,run,65,1,65/3,"Johnson to Broom, 1 run",,too straight and Broom is easily able to whip it backward of square on the leg side to the sweeper,3
81,79,Neil Broom,36581,Ryan Harris,5779,"Harris to Broom, no run cracking yorker from Harris and Broom digs it out",1st innings,Ross Taylor,38699,Mitchell Johnson,6033,13.1,no run,65,0,65/3,"Harris to Broom, no run",,cracking yorker from Harris and Broom digs it out,3
82,80,Neil Broom,36581,Ryan Harris,5779,"Harris to Broom, FOUR runs good channel and Broom drives off the outside edge through where first slip would've been and Haddin isn't able to move to get anywhere near it and it runs away for four",1st innings,Ross Taylor,38699,Mitchell Johnson,6033,13.2,four,69,4,69/3,"Harris to Broom, FOUR runs",,good channel and Broom drives off the outside edge through where first slip would've been and Haddin isn't able to move to get anywhere near it and it runs away for four,3
83,81,Neil Broom,36581,Ryan Harris,5779,"Harris to Broom, FOUR runs four more to Broom and Harris strays in line and Broom clips it fine past fine leg for four",1st innings,Ross Taylor,38699,Mitchell Johnson,6033,13.3,four,73,4,73/3,"Harris to Broom, FOUR runs",,four more to Broom and Harris strays in line and Broom clips it fine past fine leg for four,3
