,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
16,16,Dimuth Karunaratne,227772,Dawlat Zadran,516561,"Dawlat Zadran to Karunaratne, no run fuller around off, Dimuth unsure about coming forward and staying back but defends it pretty late",1st innings,2.4,no run,21,0,21/0,"Dawlat Zadran to Karunaratne, no run",,"fuller around off, Dimuth unsure about coming forward and staying back but defends it pretty late",0
17,17,Dimuth Karunaratne,227772,Dawlat Zadran,516561,"Dawlat Zadran to Karunaratne, no run length around off, rocks back and defends towards point",1st innings,2.5,no run,21,0,21/0,"Dawlat Zadran to Karunaratne, no run",,"length around off, rocks back and defends towards point",0
18,18,Dimuth Karunaratne,227772,Dawlat Zadran,516561,"Dawlat Zadran to Karunaratne, no run short one on middle, quick delivery but he ducks under it",1st innings,2.6,no run,21,0,21/0,"Dawlat Zadran to Karunaratne, no run",,"short one on middle, quick delivery but he ducks under it",0
19,19,Kusal Perera,300631,Hamid Hassan,311427,"Hamid Hassan to MDKJ Perera, 1 run Length on off, jags back in sharply as Perera gets an inside edge for one towards square leg",1st innings,3.1,run,22,1,22/0,"Hamid Hassan to MDKJ Perera, 1 run",,"Length on off, jags back in sharply as Perera gets an inside edge for one towards square leg",0
20,19,Dimuth Karunaratne,227772,Hamid Hassan,311427,"Hamid Hassan to Karunaratne, 5 wides misdirected down the leg side and the movement takes it further away from the diving keeper. wayward bowling by Afghanistan",1st innings,3.1,wide,27,5,27/0,"Hamid Hassan to Karunaratne, 5 wides",,misdirected down the leg side and the movement takes it further away from the diving keeper. wayward bowling by Afghanistan,0
21,20,Dimuth Karunaratne,227772,Hamid Hassan,311427,"Hamid Hassan to Karunaratne, 1 run length outside off, steered to third-man",1st innings,3.2,run,28,1,28/0,"Hamid Hassan to Karunaratne, 1 run",,"length outside off, steered to third-man",0
22,21,Kusal Perera,300631,Hamid Hassan,311427,"Hamid Hassan to MDKJ Perera, FOUR runs length around off and he goes through the line and swats it over mid-off for another boundary, unperturbed by the danger of movement",1st innings,3.3,four,32,4,32/0,"Hamid Hassan to MDKJ Perera, FOUR runs",,"length around off and he goes through the line and swats it over mid-off for another boundary, unperturbed by the danger of movement",0
23,22,Kusal Perera,300631,Hamid Hassan,311427,"Hamid Hassan to MDKJ Perera, 1 run length around the pads, tucked away towards square leg for one",1st innings,3.4,run,33,1,33/0,"Hamid Hassan to MDKJ Perera, 1 run",,"length around the pads, tucked away towards square leg for one",0
24,23,Dimuth Karunaratne,227772,Hamid Hassan,311427,"Hamid Hassan to Karunaratne, FOUR runs full on middle and clipped past square leg, the bat turned in his hand but the timing was still good enough to take it all the way to the long square boundary",1st innings,3.5,four,37,4,37/0,"Hamid Hassan to Karunaratne, FOUR runs",,"full on middle and clipped past square leg, the bat turned in his hand but the timing was still good enough to take it all the way to the long square boundary",0
25,24,Dimuth Karunaratne,227772,Hamid Hassan,311427,"Hamid Hassan to Karunaratne, no run length outside off and cracked straight to point",1st innings,3.6,no run,37,0,37/0,"Hamid Hassan to Karunaratne, no run",,length outside off and cracked straight to point,0
26,25,Kusal Perera,300631,Dawlat Zadran,516561,"Dawlat Zadran to MDKJ Perera, no run length on middle, extra bounce for him, the bottom hand comes off Perera's bat as he defends it back to the bowler",1st innings,4.1,no run,37,0,37/0,"Dawlat Zadran to MDKJ Perera, no run",,"length on middle, extra bounce for him, the bottom hand comes off Perera's bat as he defends it back to the bowler",0
27,26,Kusal Perera,300631,Dawlat Zadran,516561,"Dawlat Zadran to MDKJ Perera, FOUR runs fuller on off and he drags it across the line with those powerful forearms, clears square leg, who gave it a valiant chase but couldn't keep it in play with a dive",1st innings,4.2,four,41,4,41/0,"Dawlat Zadran to MDKJ Perera, FOUR runs",,"fuller on off and he drags it across the line with those powerful forearms, clears square leg, who gave it a valiant chase but couldn't keep it in play with a dive",0
28,26,Kusal Perera,300631,Dawlat Zadran,516561,"Dawlat Zadran to MDKJ Perera, 5 wides bouncer and it's too high even for the keeper, sails over him and into the boundary",1st innings,4.2,wide,46,5,46/0,"Dawlat Zadran to MDKJ Perera, 5 wides",,"bouncer and it's too high even for the keeper, sails over him and into the boundary",0
29,27,Kusal Perera,300631,Dawlat Zadran,516561,"Dawlat Zadran to MDKJ Perera, 1 run slower ball on off, pushed to the off side and with the fielders hanging on their heels, they steal a quick single",1st innings,4.3,run,47,1,47/0,"Dawlat Zadran to MDKJ Perera, 1 run",,"slower ball on off, pushed to the off side and with the fielders hanging on their heels, they steal a quick single",0
30,28,Dimuth Karunaratne,227772,Dawlat Zadran,516561,"Dawlat Zadran to Karunaratne, no run full outside off, left alone",1st innings,4.4,no run,47,0,47/0,"Dawlat Zadran to Karunaratne, no run",,"full outside off, left alone",0
31,28,Dimuth Karunaratne,227772,Dawlat Zadran,516561,"Dawlat Zadran to Karunaratne, 1 wide length and shaping back in but the problem is that it starts too straight and slips further down the leg side",1st innings,4.4,wide,48,1,48/0,"Dawlat Zadran to Karunaratne, 1 wide",,length and shaping back in but the problem is that it starts too straight and slips further down the leg side,0
32,29,Dimuth Karunaratne,227772,Dawlat Zadran,516561,"Dawlat Zadran to Karunaratne, 4 leg byes another one drifts on to the pads, and tickled fine but wide of the keeper for another boundary",1st innings,4.5,leg bye,52,4,52/0,"Dawlat Zadran to Karunaratne, 4 leg byes",,"another one drifts on to the pads, and tickled fine but wide of the keeper for another boundary",0
33,30,Dimuth Karunaratne,227772,Dawlat Zadran,516561,"Dawlat Zadran to Karunaratne, no run length on off from around the wicket, draws him forward and leaves him audaciously late, superb delivery to finish off a poor over",1st innings,4.6,no run,52,0,52/0,"Dawlat Zadran to Karunaratne, no run",,"length on off from around the wicket, draws him forward and leaves him audaciously late, superb delivery to finish off a poor over",0
34,31,Kusal Perera,300631,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to MDKJ Perera, 1 run length on middle, swept hard and aerially towards deep square leg, on the bounce to the fielder",1st innings,5.1,run,53,1,53/0,"Mujeeb Ur Rahman to MDKJ Perera, 1 run",,"length on middle, swept hard and aerially towards deep square leg, on the bounce to the fielder",0
35,32,Dimuth Karunaratne,227772,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Karunaratne, 1 run full on off, pushed to long-on for one",1st innings,5.2,run,54,1,54/0,"Mujeeb Ur Rahman to Karunaratne, 1 run",,"full on off, pushed to long-on for one",0
36,33,Kusal Perera,300631,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to MDKJ Perera, 1 run slower on off, pushed to mid-off and they come through for a quick single",1st innings,5.3,run,55,1,55/0,"Mujeeb Ur Rahman to MDKJ Perera, 1 run",,"slower on off, pushed to mid-off and they come through for a quick single",0
37,34,Dimuth Karunaratne,227772,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Karunaratne, no run googly outside off, it's much slower and tossed up, pushed to cover",1st innings,5.4,no run,55,0,55/0,"Mujeeb Ur Rahman to Karunaratne, no run",,"googly outside off, it's much slower and tossed up, pushed to cover",0
38,35,Dimuth Karunaratne,227772,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Karunaratne, no run another googly on off, comes forward and defends",1st innings,5.5,no run,55,0,55/0,"Mujeeb Ur Rahman to Karunaratne, no run",,"another googly on off, comes forward and defends",0
39,36,Dimuth Karunaratne,227772,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Karunaratne, FOUR runs full and quicker on middle, flicked away along the ground through midwcket, all timing and that's another boundary",1st innings,5.6,four,59,4,59/0,"Mujeeb Ur Rahman to Karunaratne, FOUR runs",,"full and quicker on middle, flicked away along the ground through midwcket, all timing and that's another boundary",0
40,37,Kusal Perera,300631,Mohammad Nabi,25913,"Mohammad Nabi to MDKJ Perera, no run tossed up on middle, he comes down the wicket and almost turns it into a yorker",1st innings,6.1,no run,59,0,59/0,"Mohammad Nabi to MDKJ Perera, no run",,"tossed up on middle, he comes down the wicket and almost turns it into a yorker",0
41,38,Kusal Perera,300631,Mohammad Nabi,25913,"Mohammad Nabi to MDKJ Perera, 1 run slower on off, swept along the ground to deep square leg",1st innings,6.2,run,60,1,60/0,"Mohammad Nabi to MDKJ Perera, 1 run",,"slower on off, swept along the ground to deep square leg",0
42,39,Dimuth Karunaratne,227772,Mohammad Nabi,25913,"Mohammad Nabi to Karunaratne, no run pulls his length back slightly, pushed to midwicket",1st innings,6.3,no run,60,0,60/0,"Mohammad Nabi to Karunaratne, no run",,"pulls his length back slightly, pushed to midwicket",0
43,40,Dimuth Karunaratne,227772,Mohammad Nabi,25913,"Mohammad Nabi to Karunaratne, 1 run tossed up and drifting in, pushed to long-on for one",1st innings,6.4,run,61,1,61/0,"Mohammad Nabi to Karunaratne, 1 run",,"tossed up and drifting in, pushed to long-on for one",0
44,41,Kusal Perera,300631,Mohammad Nabi,25913,"Mohammad Nabi to MDKJ Perera, no run tossed up on off, waits for it and defends with a straight bat",1st innings,6.5,no run,61,0,61/0,"Mohammad Nabi to MDKJ Perera, no run",,"tossed up on off, waits for it and defends with a straight bat",0
45,42,Kusal Perera,300631,Mohammad Nabi,25913,"Mohammad Nabi to MDKJ Perera, 1 leg bye quicker one drifting back in, he tries to lap it fine but can't connect with the bat and gets a leg bye towards square leg",1st innings,6.6,leg bye,62,1,62/0,"Mohammad Nabi to MDKJ Perera, 1 leg bye",,"quicker one drifting back in, he tries to lap it fine but can't connect with the bat and gets a leg bye towards square leg",0
46,42,Kusal Perera,300631,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to MDKJ Perera, 1 wide full and down the leg side, called wide",1st innings,7.0,wide,63,1,63/0,"Mujeeb Ur Rahman to MDKJ Perera, 1 wide",,"full and down the leg side, called wide",0
47,43,Kusal Perera,300631,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to MDKJ Perera, no run slower on off, waits for it and defends towards midwicket",1st innings,7.1,no run,63,0,63/0,"Mujeeb Ur Rahman to MDKJ Perera, no run",,"slower on off, waits for it and defends towards midwicket",0
48,44,Kusal Perera,300631,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to MDKJ Perera, FOUR runs length outside off, it's a flatter delivery, he comes down the wicket and picks it up wide of long-on, it made a cracking sound off the bat but only goes for four as it's the longest part of the ground",1st innings,7.2,four,67,4,67/0,"Mujeeb Ur Rahman to MDKJ Perera, FOUR runs",,"length outside off, it's a flatter delivery, he comes down the wicket and picks it up wide of long-on, it made a cracking sound off the bat but only goes for four as it's the longest part of the ground",0
49,45,Kusal Perera,300631,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to MDKJ Perera, FOUR runs <strong>back to back fours and well anticipated by the batsman!</strong> H was waiting for Mujeeb to drop it short having advanced the previous ball, cracked past point",1st innings,7.3,four,71,4,71/0,"Mujeeb Ur Rahman to MDKJ Perera, FOUR runs",,"<strong>back to back fours and well anticipated by the batsman!</strong> H was waiting for Mujeeb to drop it short having advanced the previous ball, cracked past point",0
50,46,Kusal Perera,300631,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to MDKJ Perera, no run fuller and straighter, defended",1st innings,7.4,no run,71,0,71/0,"Mujeeb Ur Rahman to MDKJ Perera, no run",,"fuller and straighter, defended",0
51,47,Kusal Perera,300631,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to MDKJ Perera, no run quicker one on the pad, tries to lap it fine but gets it too square and straight to square leg",1st innings,7.5,no run,71,0,71/0,"Mujeeb Ur Rahman to MDKJ Perera, no run",,"quicker one on the pad, tries to lap it fine but gets it too square and straight to square leg",0
52,48,Kusal Perera,300631,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to MDKJ Perera, no run length on off, backs away to cut but the width isn't there, chops it away towards point",1st innings,7.6,no run,71,0,71/0,"Mujeeb Ur Rahman to MDKJ Perera, no run",,"length on off, backs away to cut but the width isn't there, chops it away towards point",0
53,49,Dimuth Karunaratne,227772,Mohammad Nabi,25913,"Mohammad Nabi to Karunaratne, 1 run tossed up on off, pushed to long-on for one",1st innings,8.1,run,72,1,72/0,"Mohammad Nabi to Karunaratne, 1 run",,"tossed up on off, pushed to long-on for one",0
54,50,Kusal Perera,300631,Mohammad Nabi,25913,"Mohammad Nabi to MDKJ Perera, 1 run short and quick on middle, pulled away along the ground to deep square leg",1st innings,8.2,run,73,1,73/0,"Mohammad Nabi to MDKJ Perera, 1 run",,"short and quick on middle, pulled away along the ground to deep square leg",0
55,51,Dimuth Karunaratne,227772,Mohammad Nabi,25913,"Mohammad Nabi to Karunaratne, 2 runs slower on the pads, tucked away to the right of deep backward square leg and they hurry through for two as the throw comes to the non striker where Perera has to dive to make his ground",1st innings,8.3,run,75,2,75/0,"Mohammad Nabi to Karunaratne, 2 runs",,"slower on the pads, tucked away to the right of deep backward square leg and they hurry through for two as the throw comes to the non striker where Perera has to dive to make his ground",0
56,52,Dimuth Karunaratne,227772,Mohammad Nabi,25913,"Mohammad Nabi to Karunaratne, no run length on off, pushed back to the bowler",1st innings,8.4,no run,75,0,75/0,"Mohammad Nabi to Karunaratne, no run",,"length on off, pushed back to the bowler",0
57,53,Dimuth Karunaratne,227772,Mohammad Nabi,25913,"Mohammad Nabi to Karunaratne, 1 run slower on middle, pushed to long-on",1st innings,8.5,run,76,1,76/0,"Mohammad Nabi to Karunaratne, 1 run",,"slower on middle, pushed to long-on",0
58,54,Kusal Perera,300631,Mohammad Nabi,25913,"Mohammad Nabi to MDKJ Perera, no run drops it shorter, Perera looks to blast it through the off side but finds the cover fielder",1st innings,8.6,no run,76,0,76/0,"Mohammad Nabi to MDKJ Perera, no run",,"drops it shorter, Perera looks to blast it through the off side but finds the cover fielder",0
59,55,Dimuth Karunaratne,227772,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Karunaratne, 1 run full on middle, pushed to long-on for one",1st innings,9.1,run,77,1,77/0,"Mujeeb Ur Rahman to Karunaratne, 1 run",,"full on middle, pushed to long-on for one",0
60,56,Kusal Perera,300631,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to MDKJ Perera, 1 run quicker one on middle, he hangs back and pushes it to mid-off, which makes the quick single riskier but he makes it in time",1st innings,9.2,run,78,1,78/0,"Mujeeb Ur Rahman to MDKJ Perera, 1 run",,"quicker one on middle, he hangs back and pushes it to mid-off, which makes the quick single riskier but he makes it in time",0
61,57,Dimuth Karunaratne,227772,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Karunaratne, no run full on off, out comes the reverse sweep but can't beat short third-man",1st innings,9.3,no run,78,0,78/0,"Mujeeb Ur Rahman to Karunaratne, no run",,"full on off, out comes the reverse sweep but can't beat short third-man",0
62,58,Dimuth Karunaratne,227772,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Karunaratne, no run length outside off, cut away to cover-point",1st innings,9.4,no run,78,0,78/0,"Mujeeb Ur Rahman to Karunaratne, no run",,"length outside off, cut away to cover-point",0
63,59,Dimuth Karunaratne,227772,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Karunaratne, 1 run length on middle, pushed to long-on",1st innings,9.5,run,79,1,79/0,"Mujeeb Ur Rahman to Karunaratne, 1 run",,"length on middle, pushed to long-on",0
64,60,Kusal Perera,300631,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to MDKJ Perera, no run length on middle, defended back",1st innings,9.6,no run,79,0,79/0,"Mujeeb Ur Rahman to MDKJ Perera, no run",,"length on middle, defended back",0
65,61,Dimuth Karunaratne,227772,Gulbadin Naib,352048,"Gulbadin Naib to Karunaratne, 1 run good length ball on the pads at 122 kph/76 mph, flicked through square leg.",1st innings,10.1,run,80,1,80/0,"Gulbadin Naib to Karunaratne, 1 run",,"good length ball on the pads at 122 kph/76 mph, flicked through square leg.",0
66,62,Kusal Perera,300631,Gulbadin Naib,352048,"Gulbadin Naib to MDKJ Perera, 1 run good length ball again on the legs, slower pace at 102 kph/63 mph, nudged through midwicket as Gulbadin gives chase.",1st innings,10.2,run,81,1,81/0,"Gulbadin Naib to MDKJ Perera, 1 run",,"good length ball again on the legs, slower pace at 102 kph/63 mph, nudged through midwicket as Gulbadin gives chase.",0
67,63,Dimuth Karunaratne,227772,Gulbadin Naib,352048,"Gulbadin Naib to Karunaratne, no run fullish length on middle stump angled across, driven straight to extra cover.",1st innings,10.3,no run,81,0,81/0,"Gulbadin Naib to Karunaratne, no run",,"fullish length on middle stump angled across, driven straight to extra cover.",0
68,64,Dimuth Karunaratne,227772,Gulbadin Naib,352048,"Gulbadin Naib to Karunaratne, no run <b>CLOSE!</b> good length ball on middle, loose flick from captain toward his opposite number, Gulbadin lunged left in his follow-through but it's about two feet wide of his reach and goes to mid-on.",1st innings,10.4,no run,81,0,81/0,"Gulbadin Naib to Karunaratne, no run",,"<b>CLOSE!</b> good length ball on middle, loose flick from captain toward his opposite number, Gulbadin lunged left in his follow-through but it's about two feet wide of his reach and goes to mid-on.",0
69,65,Dimuth Karunaratne,227772,Gulbadin Naib,352048,"Gulbadin Naib to Karunaratne, 1 run good length again on middle and off, flicked in the air toward Samiullah Shinwari at deep square leg on as a sub fielder.",1st innings,10.5,run,82,1,82/0,"Gulbadin Naib to Karunaratne, 1 run",,"good length again on middle and off, flicked in the air toward Samiullah Shinwari at deep square leg on as a sub fielder.",0
70,66,Kusal Perera,300631,Gulbadin Naib,352048,"Gulbadin Naib to MDKJ Perera, 1 run short on off stump, pulled fiercely into the ground to Shinwari at deep square leg again.",1st innings,10.6,run,83,1,83/0,"Gulbadin Naib to MDKJ Perera, 1 run",,"short on off stump, pulled fiercely into the ground to Shinwari at deep square leg again.",0
71,67,Kusal Perera,300631,Mohammad Nabi,25913,"Mohammad Nabi to MDKJ Perera, 1 run slightly short on off, pulled to deep midwicket.",1st innings,11.1,run,84,1,84/0,"Mohammad Nabi to MDKJ Perera, 1 run",,"slightly short on off, pulled to deep midwicket.",0
72,68,Dimuth Karunaratne,227772,Mohammad Nabi,25913,"Mohammad Nabi to Karunaratne, no run floaty ball lands full at 51 mph, dug out to midwicket.",1st innings,11.2,no run,84,0,84/0,"Mohammad Nabi to Karunaratne, no run",,"floaty ball lands full at 51 mph, dug out to midwicket.",0
73,69,Dimuth Karunaratne,227772,Mohammad Nabi,25913,"Mohammad Nabi to Karunaratne, no run Karunaratne comes down the pitch as Nabi drags the length back and spears it into the pads, can't get it away.",1st innings,11.3,no run,84,0,84/0,"Mohammad Nabi to Karunaratne, no run",,"Karunaratne comes down the pitch as Nabi drags the length back and spears it into the pads, can't get it away.",0
74,70,Dimuth Karunaratne,227772,Mohammad Nabi,25913,"Mohammad Nabi to Karunaratne, no run comes back with a quicker arm ball into the legs again, misses a back foot flick, stifled lbw appeal as the ball dribbles to short third man.",1st innings,11.4,no run,84,0,84/0,"Mohammad Nabi to Karunaratne, no run",,"comes back with a quicker arm ball into the legs again, misses a back foot flick, stifled lbw appeal as the ball dribbles to short third man.",0
75,71,Dimuth Karunaratne,227772,Mohammad Nabi,25913,"Mohammad Nabi to Karunaratne, 1 run full outside off, flicked across the line to midwicket where Gulbadin misfields to allow a run. He's apparently hurt his hand sliding and Shinwari returns once more as a sub.",1st innings,11.5,run,85,1,85/0,"Mohammad Nabi to Karunaratne, 1 run",,"full outside off, flicked across the line to midwicket where Gulbadin misfields to allow a run. He's apparently hurt his hand sliding and Shinwari returns once more as a sub.",0
76,72,Kusal Perera,300631,Mohammad Nabi,25913,"Mohammad Nabi to MDKJ Perera, 1 run full and very wide outside off, driven to Rahmat at long-off.",1st innings,11.6,run,86,1,86/0,"Mohammad Nabi to MDKJ Perera, 1 run",,"full and very wide outside off, driven to Rahmat at long-off.",0
77,73,Kusal Perera,300631,Gulbadin Naib,352048,"Gulbadin Naib to MDKJ Perera, 1 run slower ball again, really really slow at 100 kph/62 mph, lands on a good length but on the legs, easily tucked behind square to the man at 45 for a safe run.",1st innings,12.1,run,87,1,87/0,"Gulbadin Naib to MDKJ Perera, 1 run",,"slower ball again, really really slow at 100 kph/62 mph, lands on a good length but on the legs, easily tucked behind square to the man at 45 for a safe run.",0
78,74,Dimuth Karunaratne,227772,Gulbadin Naib,352048,"Gulbadin Naib to Karunaratne, 2 runs good length on the legs, flicked fine of deep backward square and they hustle a pair.",1st innings,12.2,run,89,2,89/0,"Gulbadin Naib to Karunaratne, 2 runs",,"good length on the legs, flicked fine of deep backward square and they hustle a pair.",0
79,75,Dimuth Karunaratne,227772,Gulbadin Naib,352048,"Gulbadin Naib to Karunaratne, 1 run full on the legs again, Gulbadin struggling with his line as another run is picked off to deep backward square.",1st innings,12.3,run,90,1,90/0,"Gulbadin Naib to Karunaratne, 1 run",,"full on the legs again, Gulbadin struggling with his line as another run is picked off to deep backward square.",0
80,76,Kusal Perera,300631,Gulbadin Naib,352048,"Gulbadin Naib to MDKJ Perera, 1 run short and pitching outside leg stump, pulled to deep square leg.",1st innings,12.4,run,91,1,91/0,"Gulbadin Naib to MDKJ Perera, 1 run",,"short and pitching outside leg stump, pulled to deep square leg.",0
81,77,Dimuth Karunaratne,227772,Gulbadin Naib,352048,"Gulbadin Naib to Karunaratne, no run good length ball on off, first one he's pitched to the right of leg stump line this over, checks a drive back just short of the bowler.",1st innings,12.5,no run,91,0,91/0,"Gulbadin Naib to Karunaratne, no run",,"good length ball on off, first one he's pitched to the right of leg stump line this over, checks a drive back just short of the bowler.",0
82,78,Dimuth Karunaratne,227772,Gulbadin Naib,352048,"Gulbadin Naib to Karunaratne, 1 run full outside off, pushed with soft hands toward Mujeeb at mid-off who is slow attacking the ball.",1st innings,12.6,run,92,1,92/0,"Gulbadin Naib to Karunaratne, 1 run",,"full outside off, pushed with soft hands toward Mujeeb at mid-off who is slow attacking the ball.",0
