,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
47,47,Aaron Finch,5334,Ishant Sharma,236779,"I Sharma to Finch, no run 143 kph. Back of a length outside off, punched to mid-off from the back foot",1st innings,7.5,no run,51,0,51/0,"I Sharma to Finch, no run",,"143 kph. Back of a length outside off, punched to mid-off from the back foot",0
48,48,Aaron Finch,5334,Ishant Sharma,236779,"I Sharma to Finch, 1 run and Finch pinches a run off the final ball again to Ishant. Tucks a length delivery to midwicket",1st innings,7.6,run,52,1,52/0,"I Sharma to Finch, 1 run",,and Finch pinches a run off the final ball again to Ishant. Tucks a length delivery to midwicket,0
49,49,Aaron Finch,5334,Bhuvneshwar Kumar,326016,"Kumar to Finch, no run good start. Full on off, Finch pushes to mid-on",1st innings,8.1,no run,52,0,52/0,"Kumar to Finch, no run",,"good start. Full on off, Finch pushes to mid-on",0
50,50,Aaron Finch,5334,Bhuvneshwar Kumar,326016,"Kumar to Finch, 2 runs oh wow. Finch tries to put Bhuvi off his length, runs down the track to try and loft over the bowler but the ball swerves back in to take the inside edge and then down to fine leg",1st innings,8.2,run,54,2,54/0,"Kumar to Finch, 2 runs",,"oh wow. Finch tries to put Bhuvi off his length, runs down the track to try and loft over the bowler but the ball swerves back in to take the inside edge and then down to fine leg",0
51,51,Aaron Finch,5334,Bhuvneshwar Kumar,326016,"Kumar to Finch, 1 run another fumble from Rohit. Finch drives to Rohit at cover and he lets it go through, the batsmen sneak one",1st innings,8.3,run,55,1,55/0,"Kumar to Finch, 1 run",,"another fumble from Rohit. Finch drives to Rohit at cover and he lets it go through, the batsmen sneak one",0
52,52,David Warner,219889,Bhuvneshwar Kumar,326016,"Kumar to Warner, no run 136 kph, back of a length outside off. Warner goes back to pull but the ball hurries on to him and he can only flat-bat an awkward stroke to mid-off",1st innings,8.4,no run,55,0,55/0,"Kumar to Warner, no run",,"136 kph, back of a length outside off. Warner goes back to pull but the ball hurries on to him and he can only flat-bat an awkward stroke to mid-off",0
53,53,David Warner,219889,Bhuvneshwar Kumar,326016,"Kumar to Warner, no run good delivery. Fuller than a good length outside off, pushed to cover",1st innings,8.5,no run,55,0,55/0,"Kumar to Warner, no run",,"good delivery. Fuller than a good length outside off, pushed to cover",0
54,54,David Warner,219889,Bhuvneshwar Kumar,326016,"Kumar to Warner, no run fullish length down leg, pings off Warner's pads towards square leg",1st innings,8.6,no run,55,0,55/0,"Kumar to Warner, no run",,"fullish length down leg, pings off Warner's pads towards square leg",0
55,55,Aaron Finch,5334,Ishant Sharma,236779,"I Sharma to Finch, no run full on off, driven back to Ishant",1st innings,9.1,no run,55,0,55/0,"I Sharma to Finch, no run",,"full on off, driven back to Ishant",0
56,56,Aaron Finch,5334,Ishant Sharma,236779,"I Sharma to Finch, no run back of a length outside off, defended into the off side",1st innings,9.2,no run,55,0,55/0,"I Sharma to Finch, no run",,"back of a length outside off, defended into the off side",0
57,57,Aaron Finch,5334,Ishant Sharma,236779,"I Sharma to Finch, 1 run steered down to third man",1st innings,9.3,run,56,1,56/0,"I Sharma to Finch, 1 run",,steered down to third man,0
58,58,David Warner,219889,Ishant Sharma,236779,"I Sharma to Warner, no run nice slower delivery on off, gets some cut on the delivery. Warner defends respectfully",1st innings,9.4,no run,56,0,56/0,"I Sharma to Warner, no run",,"nice slower delivery on off, gets some cut on the delivery. Warner defends respectfully",0
59,59,David Warner,219889,Ishant Sharma,236779,"I Sharma to Warner, 3 runs lovely shot again. Just a good length delivery on middle, Warner presents as much of the face as possible but flicks to midwicket for three",1st innings,9.5,run,59,3,59/0,"I Sharma to Warner, 3 runs",,"lovely shot again. Just a good length delivery on middle, Warner presents as much of the face as possible but flicks to midwicket for three",0
60,60,Aaron Finch,5334,Ishant Sharma,236779,"I Sharma to Finch, no run fullish on off, played down to mid-on",1st innings,9.6,no run,59,0,59/0,"I Sharma to Finch, no run",,"fullish on off, played down to mid-on",0
61,61,David Warner,219889,Bhuvneshwar Kumar,326016,"Kumar to Warner, 1 run fullish on off, Warner closes the bat face to find a gap at midwicket",1st innings,10.1,run,60,1,60/0,"Kumar to Warner, 1 run",,"fullish on off, Warner closes the bat face to find a gap at midwicket",0
62,62,Aaron Finch,5334,Bhuvneshwar Kumar,326016,"Kumar to Finch, no run full on off, not overpitched. Finch nudges to square leg",1st innings,10.2,no run,60,0,60/0,"Kumar to Finch, no run",,"full on off, not overpitched. Finch nudges to square leg",0
63,63,Aaron Finch,5334,Bhuvneshwar Kumar,326016,"Kumar to Finch, 1 run finch backs away and Bhuvi follows him, inside edge down to fine leg",1st innings,10.3,run,61,1,61/0,"Kumar to Finch, 1 run",,"finch backs away and Bhuvi follows him, inside edge down to fine leg",0
64,64,David Warner,219889,Bhuvneshwar Kumar,326016,"Kumar to Warner, FOUR runs it'll go down as a drop but the ball has taken Bhuvneshwar's hands with it to the boundary. Fullish on off and middle, Warner powers a lofted drive back. Bhuvi gets a hand on it belatedly and the ball lobs up to the mid-on boundary. He seems to be writhing in pain",1st innings,10.4,four,65,4,65/0,"Kumar to Warner, FOUR runs",,"it'll go down as a drop but the ball has taken Bhuvneshwar's hands with it to the boundary. Fullish on off and middle, Warner powers a lofted drive back. Bhuvi gets a hand on it belatedly and the ball lobs up to the mid-on boundary. He seems to be writhing in pain",0
65,65,David Warner,219889,Bhuvneshwar Kumar,326016,"Kumar to Warner, no run slightly wide outside off, Warner laces a cut to point",1st innings,10.5,no run,65,0,65/0,"Kumar to Warner, no run",,"slightly wide outside off, Warner laces a cut to point",0
66,66,David Warner,219889,Bhuvneshwar Kumar,326016,"Kumar to Warner, 1 run very close with a direct hit. Fullish delivery outside off, Warner plays it down to point. Jadeja collects cleanly and misses the non-striker's stumps.",1st innings,10.6,run,66,1,66/0,"Kumar to Warner, 1 run",,"very close with a direct hit. Fullish delivery outside off, Warner plays it down to point. Jadeja collects cleanly and misses the non-striker's stumps.",0
67,67,David Warner,219889,Gurkeerat Singh Mann,537124,"Gurkeerat Singh to Warner, no run very slow and tossed up on off, 77 kph. Warner watchfully defends",1st innings,11.1,no run,66,0,66/0,"Gurkeerat Singh to Warner, no run",,"very slow and tossed up on off, 77 kph. Warner watchfully defends",0
68,68,David Warner,219889,Gurkeerat Singh Mann,537124,"Gurkeerat Singh to Warner, no run nicely bowled, tossed up again outside off. Warner comes down and drives back",1st innings,11.2,no run,66,0,66/0,"Gurkeerat Singh to Warner, no run",,"nicely bowled, tossed up again outside off. Warner comes down and drives back",0
69,69,David Warner,219889,Gurkeerat Singh Mann,537124,"Gurkeerat Singh to Warner, FOUR runs oooh, just wide a of a diving short fine leg. Suddenly, the spinner creates a chance. Warner wants to take him on and goes for a sweep, connected but doesn't get required elevation. Beats him for four",1st innings,11.3,four,70,4,70/0,"Gurkeerat Singh to Warner, FOUR runs",,"oooh, just wide a of a diving short fine leg. Suddenly, the spinner creates a chance. Warner wants to take him on and goes for a sweep, connected but doesn't get required elevation. Beats him for four",0
70,70,David Warner,219889,Gurkeerat Singh Mann,537124,"Gurkeerat Singh to Warner, no run defended back",1st innings,11.4,no run,70,0,70/0,"Gurkeerat Singh to Warner, no run",,defended back,0
71,71,David Warner,219889,Gurkeerat Singh Mann,537124,"Gurkeerat Singh to Warner, 1 run nurdled to deep midwicket for a run",1st innings,11.5,run,71,1,71/0,"Gurkeerat Singh to Warner, 1 run",,nurdled to deep midwicket for a run,0
72,72,Aaron Finch,5334,Gurkeerat Singh Mann,537124,"Gurkeerat Singh to Finch, 1 run shortish delivery on off, Finch backs away and punches a drive to long-off with ease",1st innings,11.6,run,72,1,72/0,"Gurkeerat Singh to Finch, 1 run",,"shortish delivery on off, Finch backs away and punches a drive to long-off with ease",0
73,73,Aaron Finch,5334,Rishi Dhawan,290727,"R Dhawan to Finch, 1 run 122 kph, some inward movement to leg, Finch drives to mid-on for a run",1st innings,12.1,run,73,1,73/0,"R Dhawan to Finch, 1 run",,"122 kph, some inward movement to leg, Finch drives to mid-on for a run",0
74,74,David Warner,219889,Rishi Dhawan,290727,"R Dhawan to Warner, no run good stop there from the prowling Rahane at midwicket. Back of a length, Warner pulls",1st innings,12.2,no run,73,0,73/0,"R Dhawan to Warner, no run",,"good stop there from the prowling Rahane at midwicket. Back of a length, Warner pulls",0
75,75,David Warner,219889,Rishi Dhawan,290727,"R Dhawan to Warner, no run 123 kph. Yorker on off, nudged to midwicket",1st innings,12.3,no run,73,0,73/0,"R Dhawan to Warner, no run",,"123 kph. Yorker on off, nudged to midwicket",0
76,76,David Warner,219889,Rishi Dhawan,290727,"R Dhawan to Warner, 1 run slower delivery outside off but ends up as a half-volley. Warner drills to wide mid-off",1st innings,12.4,run,74,1,74/0,"R Dhawan to Warner, 1 run",,slower delivery outside off but ends up as a half-volley. Warner drills to wide mid-off,0
77,77,Aaron Finch,5334,Rishi Dhawan,290727,"R Dhawan to Finch, 1 run 124 kph. Short and very wide. Finch reaches for it and cuts to deep point",1st innings,12.5,run,75,1,75/0,"R Dhawan to Finch, 1 run",,124 kph. Short and very wide. Finch reaches for it and cuts to deep point,0
78,78,David Warner,219889,Rishi Dhawan,290727,"R Dhawan to Warner, no run back of a length on leg, Warner misses his clip and is struck on the thigh pad",1st innings,12.6,no run,75,0,75/0,"R Dhawan to Warner, no run",,"back of a length on leg, Warner misses his clip and is struck on the thigh pad",0
79,79,Aaron Finch,5334,Gurkeerat Singh Mann,537124,"Gurkeerat Singh to Finch, no run tossed up on middle, worked to square leg",1st innings,13.1,no run,75,0,75/0,"Gurkeerat Singh to Finch, no run",,"tossed up on middle, worked to square leg",0
80,80,Aaron Finch,5334,Gurkeerat Singh Mann,537124,"Gurkeerat Singh to Finch, 1 leg bye slightly shorter on leg. Finch plays it fine off his hips for one",1st innings,13.2,leg bye,76,1,76/0,"Gurkeerat Singh to Finch, 1 leg bye",,slightly shorter on leg. Finch plays it fine off his hips for one,0
81,81,David Warner,219889,Gurkeerat Singh Mann,537124,"Gurkeerat Singh to Warner, 1 run flighted but short and wide, Warner crunches a cut to the sweeper cover",1st innings,13.3,run,77,1,77/0,"Gurkeerat Singh to Warner, 1 run",,"flighted but short and wide, Warner crunches a cut to the sweeper cover",0
82,82,Aaron Finch,5334,Gurkeerat Singh Mann,537124,"Gurkeerat Singh to Finch, 1 run floated on off, Finch wants to go over the infield on the off side but can only outside-edge to third man",1st innings,13.4,run,78,1,78/0,"Gurkeerat Singh to Finch, 1 run",,"floated on off, Finch wants to go over the infield on the off side but can only outside-edge to third man",0
83,83,David Warner,219889,Gurkeerat Singh Mann,537124,"Gurkeerat Singh to Warner, SIX runs slog swept for six to bring up <strong>Warner's fifty</strong>. Very good innings this. Gets down to a flighted delivery and nonchalantly lofts it over square leg. These are not small boundaries, but the ball clears with ease",1st innings,13.5,six,84,6,84/0,"Gurkeerat Singh to Warner, SIX runs",,"slog swept for six to bring up <strong>Warner's fifty</strong>. Very good innings this. Gets down to a flighted delivery and nonchalantly lofts it over square leg. These are not small boundaries, but the ball clears with ease",0
84,84,David Warner,219889,Gurkeerat Singh Mann,537124,"Gurkeerat Singh to Warner, no run tossed up on off and middle, blocked",1st innings,13.6,no run,84,0,84/0,"Gurkeerat Singh to Warner, no run",,"tossed up on off and middle, blocked",0
85,85,Aaron Finch,5334,Rishi Dhawan,290727,"R Dhawan to Finch, 1 run nudged to deep midwicket",1st innings,14.1,run,85,1,85/0,"R Dhawan to Finch, 1 run",,nudged to deep midwicket,0
86,86,David Warner,219889,Rishi Dhawan,290727,"R Dhawan to Warner, 1 run fullish delivery on leg, slower delivery. 121 kph. Drilled to long-on",1st innings,14.2,run,86,1,86/0,"R Dhawan to Warner, 1 run",,"fullish delivery on leg, slower delivery. 121 kph. Drilled to long-on",0
87,87,Aaron Finch,5334,Rishi Dhawan,290727,"R Dhawan to Finch, 1 run 128 kph. Full on off, pushed to long-on",1st innings,14.3,run,87,1,87/0,"R Dhawan to Finch, 1 run",,"128 kph. Full on off, pushed to long-on",0
88,88,David Warner,219889,Rishi Dhawan,290727,"R Dhawan to Warner, no run Warner backs away to a full delivery outside off, chopped to point",1st innings,14.4,no run,87,0,87/0,"R Dhawan to Warner, no run",,"Warner backs away to a full delivery outside off, chopped to point",0
89,89,David Warner,219889,Rishi Dhawan,290727,"R Dhawan to Warner, no run on the bounce to midwicket. Shortish delivery on middle and Warner latches on the opportunity but finds the fielder",1st innings,14.5,no run,87,0,87/0,"R Dhawan to Warner, no run",,on the bounce to midwicket. Shortish delivery on middle and Warner latches on the opportunity but finds the fielder,0
90,90,David Warner,219889,Rishi Dhawan,290727,"R Dhawan to Warner, no run full and wide outside off, driven to cover where Rohit makes a good diving stop. Two successive overs of three from Dhawan, nice stuff.",1st innings,14.6,no run,87,0,87/0,"R Dhawan to Warner, no run",,"full and wide outside off, driven to cover where Rohit makes a good diving stop. Two successive overs of three from Dhawan, nice stuff.",0
91,91,Aaron Finch,5334,Gurkeerat Singh Mann,537124,"Gurkeerat Singh to Finch, 1 run tossed up on middle, tucked to deep midwicket",1st innings,15.1,run,88,1,88/0,"Gurkeerat Singh to Finch, 1 run",,"tossed up on middle, tucked to deep midwicket",0
