,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
71,71,Elijah Otieno,293031,Umar Bhatti,23865,"Bhatti to Otieno, no run ",1st innings,11.5,no run,40,0,40/2,"Bhatti to Otieno, no run",,,2
72,72,Elijah Otieno,293031,Umar Bhatti,23865,"Bhatti to Otieno, no run ",1st innings,12.0,no run,40,0,40/2,"Bhatti to Otieno, no run",,,2
73,73,Collins Obuya,24752,Rizwan Cheema,361952,"Rizwan Cheema to Obuya, 2 runs ",1st innings,12.1,run,42,2,42/2,"Rizwan Cheema to Obuya, 2 runs",,,2
74,74,Collins Obuya,24752,Rizwan Cheema,361952,"Rizwan Cheema to Obuya, no run ",1st innings,12.2,no run,42,0,42/2,"Rizwan Cheema to Obuya, no run",,,2
75,75,Collins Obuya,24752,Rizwan Cheema,361952,"Rizwan Cheema to Obuya, FOUR runs ",1st innings,12.3,four,46,4,46/2,"Rizwan Cheema to Obuya, FOUR runs",,,2
76,76,Collins Obuya,24752,Rizwan Cheema,361952,"Rizwan Cheema to Obuya, no run ",1st innings,12.4,no run,46,0,46/2,"Rizwan Cheema to Obuya, no run",,,2
77,77,Collins Obuya,24752,Rizwan Cheema,361952,"Rizwan Cheema to Obuya, 1 run ",1st innings,12.5,run,47,1,47/2,"Rizwan Cheema to Obuya, 1 run",,,2
78,78,Elijah Otieno,293031,Rizwan Cheema,361952,"Rizwan Cheema to Otieno, 2 runs ",1st innings,13.0,run,49,2,49/2,"Rizwan Cheema to Otieno, 2 runs",,,2
79,79,Collins Obuya,24752,Parth Desai,440977,"Desai to Obuya, FOUR runs ",1st innings,13.1,four,53,4,53/2,"Desai to Obuya, FOUR runs",,,2
80,80,Collins Obuya,24752,Parth Desai,440977,"Desai to Obuya, no run ",1st innings,13.2,no run,53,0,53/2,"Desai to Obuya, no run",,,2
81,81,Collins Obuya,24752,Parth Desai,440977,"Desai to Obuya, 3 runs ",1st innings,13.3,run,56,3,56/2,"Desai to Obuya, 3 runs",,,2
82,82,Elijah Otieno,293031,Parth Desai,440977,"Desai to Otieno, no run ",1st innings,13.4,no run,56,0,56/2,"Desai to Otieno, no run",,,2
83,83,Elijah Otieno,293031,Parth Desai,440977,"Desai to Otieno, no run ",1st innings,13.5,no run,56,0,56/2,"Desai to Otieno, no run",,,2
84,84,Elijah Otieno,293031,Parth Desai,440977,"Desai to Otieno, no run ",1st innings,14.0,no run,56,0,56/2,"Desai to Otieno, no run",,,2
85,85,Collins Obuya,24752,Rizwan Cheema,361952,"Rizwan Cheema to Obuya, no run ",1st innings,14.1,no run,56,0,56/2,"Rizwan Cheema to Obuya, no run",,,2
86,86,Collins Obuya,24752,Rizwan Cheema,361952,"Rizwan Cheema to Obuya, 1 run ",1st innings,14.2,run,57,1,57/2,"Rizwan Cheema to Obuya, 1 run",,,2
87,87,Elijah Otieno,293031,Rizwan Cheema,361952,"Rizwan Cheema to Otieno, no run ",1st innings,14.3,no run,57,0,57/2,"Rizwan Cheema to Otieno, no run",,,2
88,88,Elijah Otieno,293031,Rizwan Cheema,361952,"Rizwan Cheema to Otieno, no run ",1st innings,14.4,no run,57,0,57/2,"Rizwan Cheema to Otieno, no run",,,2
89,89,Elijah Otieno,293031,Rizwan Cheema,361952,"Rizwan Cheema to Otieno, no run ",1st innings,14.5,no run,57,0,57/2,"Rizwan Cheema to Otieno, no run",,,2
90,90,Elijah Otieno,293031,Rizwan Cheema,361952,"Rizwan Cheema to Otieno, no run ",1st innings,15.0,no run,57,0,57/2,"Rizwan Cheema to Otieno, no run",,,2
91,91,Collins Obuya,24752,Parth Desai,440977,"Desai to Obuya, no run ",1st innings,15.1,no run,57,0,57/2,"Desai to Obuya, no run",,,2
92,92,Collins Obuya,24752,Parth Desai,440977,"Desai to Obuya, no run ",1st innings,15.2,no run,57,0,57/2,"Desai to Obuya, no run",,,2
93,93,Collins Obuya,24752,Parth Desai,440977,"Desai to Obuya, no run ",1st innings,15.3,no run,57,0,57/2,"Desai to Obuya, no run",,,2
94,94,Collins Obuya,24752,Parth Desai,440977,"Desai to Obuya, no run ",1st innings,15.4,no run,57,0,57/2,"Desai to Obuya, no run",,,2
95,95,Collins Obuya,24752,Parth Desai,440977,"Desai to Obuya, no run ",1st innings,15.5,no run,57,0,57/2,"Desai to Obuya, no run",,,2
96,96,Collins Obuya,24752,Parth Desai,440977,"Desai to Obuya, 1 run ",1st innings,16.0,run,58,1,58/2,"Desai to Obuya, 1 run",,,2
97,97,Collins Obuya,24752,Rizwan Cheema,361952,"Rizwan Cheema to Obuya, 2 runs ",1st innings,16.1,run,60,2,60/2,"Rizwan Cheema to Obuya, 2 runs",,,2
98,98,Collins Obuya,24752,Rizwan Cheema,361952,"Rizwan Cheema to Obuya, 2 runs ",1st innings,16.2,run,62,2,62/2,"Rizwan Cheema to Obuya, 2 runs",,,2
99,99,Collins Obuya,24752,Rizwan Cheema,361952,"Rizwan Cheema to Obuya, no run ",1st innings,16.3,no run,62,0,62/2,"Rizwan Cheema to Obuya, no run",,,2
100,100,Collins Obuya,24752,Rizwan Cheema,361952,"Rizwan Cheema to Obuya, 1 run ",1st innings,16.4,run,63,1,63/2,"Rizwan Cheema to Obuya, 1 run",,,2
101,101,Elijah Otieno,293031,Rizwan Cheema,361952,"Rizwan Cheema to Otieno, 1 run ",1st innings,16.5,run,64,1,64/2,"Rizwan Cheema to Otieno, 1 run",,,2
102,102,Collins Obuya,24752,Rizwan Cheema,361952,"Rizwan Cheema to Obuya, no run ",1st innings,17.0,no run,64,0,64/2,"Rizwan Cheema to Obuya, no run",,,2
103,103,Elijah Otieno,293031,Parth Desai,440977,"Desai to Otieno, no run ",1st innings,17.1,no run,64,0,64/2,"Desai to Otieno, no run",,,2
104,104,Elijah Otieno,293031,Parth Desai,440977,"Desai to Otieno, no run ",1st innings,17.2,no run,64,0,64/2,"Desai to Otieno, no run",,,2
105,105,Elijah Otieno,293031,Parth Desai,440977,"Desai to Otieno, no run ",1st innings,17.3,no run,64,0,64/2,"Desai to Otieno, no run",,,2
106,107,Jimmy Kamande,24697,Parth Desai,440977,"Desai to Kamande, 1 run ",1st innings,17.5,run,65,1,65/3,"Desai to Kamande, 1 run",,,3
107,108,Collins Obuya,24752,Parth Desai,440977,"Desai to Obuya, no run ",1st innings,18.0,no run,65,0,65/3,"Desai to Obuya, no run",,,3
108,109,Jimmy Kamande,24697,Rizwan Cheema,361952,"Rizwan Cheema to Kamande, no run ",1st innings,18.1,no run,65,0,65/3,"Rizwan Cheema to Kamande, no run",,,3
109,110,Jimmy Kamande,24697,Rizwan Cheema,361952,"Rizwan Cheema to Kamande, 1 run ",1st innings,18.2,run,66,1,66/3,"Rizwan Cheema to Kamande, 1 run",,,3
110,111,Collins Obuya,24752,Rizwan Cheema,361952,"Rizwan Cheema to Obuya, no run ",1st innings,18.3,no run,66,0,66/3,"Rizwan Cheema to Obuya, no run",,,3
111,112,Jimmy Kamande,24697,Rizwan Cheema,361952,"Rizwan Cheema to Kamande, 1 run ",1st innings,18.4,run,67,1,67/3,"Rizwan Cheema to Kamande, 1 run",,,3
112,113,Collins Obuya,24752,Rizwan Cheema,361952,"Rizwan Cheema to Obuya, no run ",1st innings,18.5,no run,67,0,67/3,"Rizwan Cheema to Obuya, no run",,,3
113,114,Collins Obuya,24752,Rizwan Cheema,361952,"Rizwan Cheema to Obuya, no run ",1st innings,19.0,no run,66,0,66/3,"Rizwan Cheema to Obuya, no run",,,3
114,115,Jimmy Kamande,24697,Parth Desai,440977,"Desai to Kamande, no run ",1st innings,19.1,no run,66,0,66/3,"Desai to Kamande, no run",,,3
115,116,Jimmy Kamande,24697,Parth Desai,440977,"Desai to Kamande, 1 run ",1st innings,19.2,run,67,1,67/3,"Desai to Kamande, 1 run",,,3
116,117,Collins Obuya,24752,Parth Desai,440977,"Desai to Obuya, no run ",1st innings,19.3,no run,67,0,67/3,"Desai to Obuya, no run",,,3
117,118,Collins Obuya,24752,Parth Desai,440977,"Desai to Obuya, no run ",1st innings,19.4,no run,67,0,67/3,"Desai to Obuya, no run",,,3
118,119,Collins Obuya,24752,Parth Desai,440977,"Desai to Obuya, no run ",1st innings,19.5,no run,67,0,67/3,"Desai to Obuya, no run",,,3
119,120,Collins Obuya,24752,Parth Desai,440977,"Desai to Obuya, no run ",1st innings,20.0,no run,71,0,71/3,"Desai to Obuya, no run",,,3
120,121,Jimmy Kamande,24697,Rizwan Cheema,361952,"Rizwan Cheema to Kamande, no run ",1st innings,20.1,no run,71,0,71/3,"Rizwan Cheema to Kamande, no run",,,3
121,122,Jimmy Kamande,24697,Rizwan Cheema,361952,"Rizwan Cheema to Kamande, 1 run ",1st innings,20.2,run,72,1,72/3,"Rizwan Cheema to Kamande, 1 run",,,3
122,123,Collins Obuya,24752,Rizwan Cheema,361952,"Rizwan Cheema to Obuya, no run ",1st innings,20.3,no run,72,0,72/3,"Rizwan Cheema to Obuya, no run",,,3
123,124,Collins Obuya,24752,Rizwan Cheema,361952,"Rizwan Cheema to Obuya, no run ",1st innings,20.4,no run,72,0,72/3,"Rizwan Cheema to Obuya, no run",,,3
124,125,Collins Obuya,24752,Rizwan Cheema,361952,"Rizwan Cheema to Obuya, OUT ",1st innings,20.5,out,72,0,72/4,"Rizwan Cheema to Obuya, OUT",,,4
125,126,Thomas Odoyo,24705,Rizwan Cheema,361952,"Rizwan Cheema to Odoyo, 1 run ",1st innings,21.0,run,73,1,73/4,"Rizwan Cheema to Odoyo, 1 run",,,4
126,127,Thomas Odoyo,24705,Parth Desai,440977,"Desai to Odoyo, no run ",1st innings,21.1,no run,73,0,73/4,"Desai to Odoyo, no run",,,4
127,128,Thomas Odoyo,24705,Parth Desai,440977,"Desai to Odoyo, OUT ",1st innings,21.2,out,73,0,73/5,"Desai to Odoyo, OUT",,,5
128,129,Dominic Wesonga,315051,Parth Desai,440977,"Desai to Wesonga, 1 run ",1st innings,21.3,run,74,1,74/5,"Desai to Wesonga, 1 run",,,5
129,130,Thomas Odoyo,24705,Parth Desai,440977,"Desai to Odoyo, no run ",1st innings,21.4,no run,74,0,74/5,"Desai to Odoyo, no run",,,5
130,131,Thomas Odoyo,24705,Parth Desai,440977,"Desai to Odoyo, no run ",1st innings,21.5,no run,74,0,74/5,"Desai to Odoyo, no run",,,5
131,132,Thomas Odoyo,24705,Parth Desai,440977,"Desai to Odoyo, no run ",1st innings,22.0,no run,74,0,74/5,"Desai to Odoyo, no run",,,5
132,133,Dominic Wesonga,315051,Rizwan Cheema,361952,"Rizwan Cheema to Wesonga, no run ",1st innings,22.1,no run,74,0,74/5,"Rizwan Cheema to Wesonga, no run",,,5
133,134,Dominic Wesonga,315051,Rizwan Cheema,361952,"Rizwan Cheema to Wesonga, 1 run ",1st innings,22.2,run,75,1,75/5,"Rizwan Cheema to Wesonga, 1 run",,,5
134,135,Thomas Odoyo,24705,Rizwan Cheema,361952,"Rizwan Cheema to Odoyo, no run ",1st innings,22.3,no run,75,0,75/5,"Rizwan Cheema to Odoyo, no run",,,5
135,135,Thomas Odoyo,24705,Rizwan Cheema,361952,"Rizwan Cheema to Odoyo, 1 wide ",1st innings,22.3,wide,76,1,76/5,"Rizwan Cheema to Odoyo, 1 wide",,,5
136,136,Thomas Odoyo,24705,Rizwan Cheema,361952,"Rizwan Cheema to Odoyo, no run ",1st innings,22.4,no run,76,0,76/5,"Rizwan Cheema to Odoyo, no run",,,5
137,137,Thomas Odoyo,24705,Rizwan Cheema,361952,"Rizwan Cheema to Odoyo, 1 run ",1st innings,22.5,run,77,1,77/5,"Rizwan Cheema to Odoyo, 1 run",,,5
138,138,Dominic Wesonga,315051,Rizwan Cheema,361952,"Rizwan Cheema to Wesonga, no run ",1st innings,23.0,no run,77,0,77/5,"Rizwan Cheema to Wesonga, no run",,,5
139,139,Thomas Odoyo,24705,Parth Desai,440977,"Desai to Odoyo, FOUR runs ",1st innings,23.1,four,81,4,81/5,"Desai to Odoyo, FOUR runs",,,5
140,140,Thomas Odoyo,24705,Parth Desai,440977,"Desai to Odoyo, no run ",1st innings,23.2,no run,81,0,81/5,"Desai to Odoyo, no run",,,5
141,141,Thomas Odoyo,24705,Parth Desai,440977,"Desai to Odoyo, no run ",1st innings,23.3,no run,81,0,81/5,"Desai to Odoyo, no run",,,5
142,142,Thomas Odoyo,24705,Parth Desai,440977,"Desai to Odoyo, no run ",1st innings,23.4,no run,81,0,81/5,"Desai to Odoyo, no run",,,5
143,143,Thomas Odoyo,24705,Parth Desai,440977,"Desai to Odoyo, no run ",1st innings,23.5,no run,81,0,81/5,"Desai to Odoyo, no run",,,5
144,144,Thomas Odoyo,24705,Parth Desai,440977,"Desai to Odoyo, 1 run ",1st innings,24.0,run,82,1,82/5,"Desai to Odoyo, 1 run",,,5
145,145,Thomas Odoyo,24705,Rizwan Cheema,361952,"Rizwan Cheema to Odoyo, no run ",1st innings,24.1,no run,82,0,82/5,"Rizwan Cheema to Odoyo, no run",,,5
146,146,Thomas Odoyo,24705,Rizwan Cheema,361952,"Rizwan Cheema to Odoyo, no run ",1st innings,24.2,no run,82,0,82/5,"Rizwan Cheema to Odoyo, no run",,,5
147,147,Thomas Odoyo,24705,Rizwan Cheema,361952,"Rizwan Cheema to Odoyo, no run ",1st innings,24.3,no run,82,0,82/5,"Rizwan Cheema to Odoyo, no run",,,5
148,148,Thomas Odoyo,24705,Rizwan Cheema,361952,"Rizwan Cheema to Odoyo, 1 run ",1st innings,24.4,run,83,1,83/5,"Rizwan Cheema to Odoyo, 1 run",,,5
149,149,Dominic Wesonga,315051,Rizwan Cheema,361952,"Rizwan Cheema to Wesonga, no run ",1st innings,24.5,no run,83,0,83/5,"Rizwan Cheema to Wesonga, no run",,,5
150,150,Dominic Wesonga,315051,Rizwan Cheema,361952,"Rizwan Cheema to Wesonga, no run ",1st innings,25.0,no run,83,0,83/5,"Rizwan Cheema to Wesonga, no run",,,5
151,151,Thomas Odoyo,24705,Parth Desai,440977,"Desai to Odoyo, 1 run ",1st innings,25.1,run,84,1,84/5,"Desai to Odoyo, 1 run",,,5
152,152,Dominic Wesonga,315051,Parth Desai,440977,"Desai to Wesonga, no run ",1st innings,25.2,no run,84,0,84/5,"Desai to Wesonga, no run",,,5
153,153,Dominic Wesonga,315051,Parth Desai,440977,"Desai to Wesonga, no run ",1st innings,25.3,no run,84,0,84/5,"Desai to Wesonga, no run",,,5
154,154,Dominic Wesonga,315051,Parth Desai,440977,"Desai to Wesonga, FOUR runs ",1st innings,25.4,four,88,4,88/5,"Desai to Wesonga, FOUR runs",,,5
155,155,Dominic Wesonga,315051,Parth Desai,440977,"Desai to Wesonga, no run ",1st innings,25.5,no run,88,0,88/5,"Desai to Wesonga, no run",,,5
156,156,Dominic Wesonga,315051,Parth Desai,440977,"Desai to Wesonga, no run ",1st innings,26.0,no run,88,0,88/5,"Desai to Wesonga, no run",,,5
157,157,Thomas Odoyo,24705,Hiral Patel,414248,"Patel to Odoyo, 1 run ",1st innings,26.1,run,89,1,89/5,"Patel to Odoyo, 1 run",,,5
158,158,Dominic Wesonga,315051,Hiral Patel,414248,"Patel to Wesonga, 1 run ",1st innings,26.2,run,90,1,90/5,"Patel to Wesonga, 1 run",,,5
159,159,Thomas Odoyo,24705,Hiral Patel,414248,"Patel to Odoyo, SIX runs ",1st innings,26.3,six,96,6,96/5,"Patel to Odoyo, SIX runs",,,5
160,160,Thomas Odoyo,24705,Hiral Patel,414248,"Patel to Odoyo, no run ",1st innings,26.4,no run,96,0,96/5,"Patel to Odoyo, no run",,,5
161,161,Thomas Odoyo,24705,Hiral Patel,414248,"Patel to Odoyo, 2 runs ",1st innings,26.5,run,98,2,98/5,"Patel to Odoyo, 2 runs",,,5
