,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
85,86,Mohammad Shahzad,419873,Tendai Chatara,425639,"Chatara to Mohammad Shahzad, 1 run fuller outside off, on-drives it past short mid-wicket for a run",1st innings,14.2,run,87,1,87/0,"Chatara to Mohammad Shahzad, 1 run",,"fuller outside off, on-drives it past short mid-wicket for a run",0
86,87,Ihsanullah,703323,Tendai Chatara,425639,"Chatara to Ihsanullah, no run good length on middle, does a defense back to the bowler",1st innings,14.3,no run,87,0,87/0,"Chatara to Ihsanullah, no run",,"good length on middle, does a defense back to the bowler",0
87,88,Ihsanullah,703323,Tendai Chatara,425639,"Chatara to Ihsanullah, 1 run good length on off-stump, pushes it wide of mid-off for a quick run",1st innings,14.4,run,88,1,88/0,"Chatara to Ihsanullah, 1 run",,"good length on off-stump, pushes it wide of mid-off for a quick run",0
88,89,Mohammad Shahzad,419873,Tendai Chatara,425639,"Chatara to Mohammad Shahzad, no run good length coming into him, tries to cut it down to thirdman but got too close it and had to block it in the end",1st innings,14.5,no run,88,0,88/0,"Chatara to Mohammad Shahzad, no run",,"good length coming into him, tries to cut it down to thirdman but got too close it and had to block it in the end",0
89,90,Mohammad Shahzad,419873,Tendai Chatara,425639,"Chatara to Mohammad Shahzad, 1 run drifting onto the pads, nudges it away to mid-wicket for a run",1st innings,15.0,run,89,1,89/0,"Chatara to Mohammad Shahzad, 1 run",,"drifting onto the pads, nudges it away to mid-wicket for a run",0
90,91,Mohammad Shahzad,419873,Graeme Cremer,55346,"Cremer to Mohammad Shahzad, 1 run flighted on leg, moves across carefully and plays it away to on-side for a run",1st innings,15.1,run,90,1,90/0,"Cremer to Mohammad Shahzad, 1 run",,"flighted on leg, moves across carefully and plays it away to on-side for a run",0
91,92,Ihsanullah,703323,Graeme Cremer,55346,"Cremer to Ihsanullah, OUT looped outside off, clears the frontleg to slog it on the rise but straight to long-off",1st innings,15.2,out,90,0,90/1,"Cremer to Ihsanullah, OUT",,"looped outside off, clears the frontleg to slog it on the rise but straight to long-off",1
92,93,Rahmat Shah,533956,Graeme Cremer,55346,"Cremer to Rahmat Shah, no run quicker on leg, jams it into the ground and back to the bowler",1st innings,15.3,no run,90,0,90/1,"Cremer to Rahmat Shah, no run",,"quicker on leg, jams it into the ground and back to the bowler",1
93,94,Rahmat Shah,533956,Graeme Cremer,55346,"Cremer to Rahmat Shah, no run looped up, onto the frontfoot to defend but gets it of his pads to the keeper",1st innings,15.4,no run,90,0,90/1,"Cremer to Rahmat Shah, no run",,"looped up, onto the frontfoot to defend but gets it of his pads to the keeper",1
94,95,Rahmat Shah,533956,Graeme Cremer,55346,"Cremer to Rahmat Shah, 1 run looped outside off, driven down to long-off for a run",1st innings,15.5,run,91,1,91/1,"Cremer to Rahmat Shah, 1 run",,"looped outside off, driven down to long-off for a run",1
95,96,Mohammad Shahzad,419873,Graeme Cremer,55346,"Cremer to Mohammad Shahzad, OUT drags it short, onto the backfoot to pull it towards mid-wicket but plays it straight into the throat of long-on for a simple catch",1st innings,16.0,out,91,0,91/2,"Cremer to Mohammad Shahzad, OUT",,"drags it short, onto the backfoot to pull it towards mid-wicket but plays it straight into the throat of long-on for a simple catch",2
96,97,Rahmat Shah,533956,Tendai Chatara,425639,"Chatara to Rahmat Shah, no run onto the frontfoot and drives it to mid-on, who dives to his right to stop it",1st innings,16.1,no run,91,0,91/2,"Chatara to Rahmat Shah, no run",,"onto the frontfoot and drives it to mid-on, who dives to his right to stop it",2
97,98,Rahmat Shah,533956,Tendai Chatara,425639,"Chatara to Rahmat Shah, no run good length outside off, onto the frontfoot and pushes it to cover fielder",1st innings,16.2,no run,91,0,91/2,"Chatara to Rahmat Shah, no run",,"good length outside off, onto the frontfoot and pushes it to cover fielder",2
98,99,Rahmat Shah,533956,Tendai Chatara,425639,"Chatara to Rahmat Shah, no run onto the backfoot and pushed to point fielder",1st innings,16.3,no run,91,0,91/2,"Chatara to Rahmat Shah, no run",,onto the backfoot and pushed to point fielder,2
99,100,Rahmat Shah,533956,Tendai Chatara,425639,"Chatara to Rahmat Shah, no run good length outside off, drives it to mid-off fielder",1st innings,16.4,no run,91,0,91/2,"Chatara to Rahmat Shah, no run",,"good length outside off, drives it to mid-off fielder",2
