,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Dwayne Smith,53118,Sohail Khan,317252,"Sohail Khan to Smith, no run back of a length on off stump and Smith is back and across to defend",1st innings,1.5,no run,11,0,11/0,"Sohail Khan to Smith, no run",,back of a length on off stump and Smith is back and across to defend,0
11,12,Dwayne Smith,53118,Sohail Khan,317252,"Sohail Khan to Smith, no run full now and Smith flows into a crisp drive, straight to cover",1st innings,1.6,no run,11,0,11/0,"Sohail Khan to Smith, no run",,"full now and Smith flows into a crisp drive, straight to cover",0
12,13,Chris Gayle,51880,Mohammad Irfan,429981,"Mohammad Irfan to Gayle, no run back of a length, fifth-stump line, left alone",1st innings,2.1,no run,11,0,11/0,"Mohammad Irfan to Gayle, no run",,"back of a length, fifth-stump line, left alone",0
13,14,Chris Gayle,51880,Mohammad Irfan,429981,"Mohammad Irfan to Gayle, no run full now, angling in towards off and middle, and Gayle, feet rooted to the spot, pokes it back towards the bowler",1st innings,2.2,no run,11,0,11/0,"Mohammad Irfan to Gayle, no run",,"full now, angling in towards off and middle, and Gayle, feet rooted to the spot, pokes it back towards the bowler",0
14,15,Chris Gayle,51880,Mohammad Irfan,429981,"Mohammad Irfan to Gayle, no run full, a bit of width, and Afridi does very well to dive to his right at cover and stop that sweetly timed drive",1st innings,2.3,no run,11,0,11/0,"Mohammad Irfan to Gayle, no run",,"full, a bit of width, and Afridi does very well to dive to his right at cover and stop that sweetly timed drive",0
15,16,Chris Gayle,51880,Mohammad Irfan,429981,"Mohammad Irfan to Gayle, no run beauty, and Pakistan go up in appeal for caught behind but they don't look entirely convinced. Length ball, straightening away from just outside off, and Gayle is squared up by it, missed the edge completely and his bat, coming down at an angle, hit his front pad",1st innings,2.4,no run,11,0,11/0,"Mohammad Irfan to Gayle, no run",,"beauty, and Pakistan go up in appeal for caught behind but they don't look entirely convinced. Length ball, straightening away from just outside off, and Gayle is squared up by it, missed the edge completely and his bat, coming down at an angle, hit his front pad",0
16,17,Chris Gayle,51880,Mohammad Irfan,429981,"Mohammad Irfan to Gayle, 2 runs goes hard at this one without moving his feet and skies it steeply off the outside edge. Lucky that falls well out of reach of mid-off running back towards the boundary",1st innings,2.5,run,13,2,13/0,"Mohammad Irfan to Gayle, 2 runs",,goes hard at this one without moving his feet and skies it steeply off the outside edge. Lucky that falls well out of reach of mid-off running back towards the boundary,0
17,18,Chris Gayle,51880,Mohammad Irfan,429981,"Mohammad Irfan to Gayle, no run fullish outside off, Gayle leaves it alone",1st innings,2.6,no run,13,0,13/0,"Mohammad Irfan to Gayle, no run",,"fullish outside off, Gayle leaves it alone",0
18,19,Dwayne Smith,53118,Sohail Khan,317252,"Sohail Khan to Smith, no run full, angling in towards off, tiny bit of shape away. Smith defends to short cover",1st innings,3.1,no run,13,0,13/0,"Sohail Khan to Smith, no run",,"full, angling in towards off, tiny bit of shape away. Smith defends to short cover",0
19,20,Dwayne Smith,53118,Sohail Khan,317252,"Sohail Khan to Smith, no run lbw appeal as this cuts in from off stump and hits the back pad as Smith goes for an on-drive without getting his front foot forward. May have been going down leg side, or over the stumps",1st innings,3.2,no run,13,0,13/0,"Sohail Khan to Smith, no run",,"lbw appeal as this cuts in from off stump and hits the back pad as Smith goes for an on-drive without getting his front foot forward. May have been going down leg side, or over the stumps",0
20,21,Dwayne Smith,53118,Sohail Khan,317252,"Sohail Khan to Smith, no run length ball on off stump and Smith defends from the crease. Off the inside half of his bat towards short midwicket",1st innings,3.3,no run,13,0,13/0,"Sohail Khan to Smith, no run",,length ball on off stump and Smith defends from the crease. Off the inside half of his bat towards short midwicket,0
21,22,Dwayne Smith,53118,Sohail Khan,317252,"Sohail Khan to Smith, no run back of a length on off stump. Smith stays inside the line, looks to steer it square on the off side, can't beat point",1st innings,3.4,no run,13,0,13/0,"Sohail Khan to Smith, no run",,"back of a length on off stump. Smith stays inside the line, looks to steer it square on the off side, can't beat point",0
22,23,Dwayne Smith,53118,Sohail Khan,317252,"Sohail Khan to Smith, 1 run nice full length, angling in towards off and middle. Smith comes forward to drive through the off side, goes off the inside half of his bat through midwicket",1st innings,3.5,run,14,1,14/0,"Sohail Khan to Smith, 1 run",,"nice full length, angling in towards off and middle. Smith comes forward to drive through the off side, goes off the inside half of his bat through midwicket",0
23,24,Chris Gayle,51880,Sohail Khan,317252,"Sohail Khan to Gayle, no run back of a length, angling across towards off stump. Gayle opens up as he defends towards point",1st innings,3.6,no run,14,0,14/0,"Sohail Khan to Gayle, no run",,"back of a length, angling across towards off stump. Gayle opens up as he defends towards point",0
24,25,Dwayne Smith,53118,Mohammad Irfan,429981,"Mohammad Irfan to Smith, 1 run short now and Smith pulls it down to long leg, front leg in the air as he swivels on his back foot",1st innings,4.1,run,15,1,15/0,"Mohammad Irfan to Smith, 1 run",,"short now and Smith pulls it down to long leg, front leg in the air as he swivels on his back foot",0
25,26,Chris Gayle,51880,Mohammad Irfan,429981,"Mohammad Irfan to Gayle, no run steep lift from just back of a length and Gayle's feet are rooted once again. Sticks his hands up and jabs it away, off the handle into the leg side",1st innings,4.2,no run,15,0,15/0,"Mohammad Irfan to Gayle, no run",,"steep lift from just back of a length and Gayle's feet are rooted once again. Sticks his hands up and jabs it away, off the handle into the leg side",0
26,27,Chris Gayle,51880,Mohammad Irfan,429981,"Mohammad Irfan to Gayle, 1 run similar delivery to the previous one. Gayle was more prepared this time and rose on his toes to ride the bounce and fend it away backward of square on the leg side",1st innings,4.3,run,16,1,16/0,"Mohammad Irfan to Gayle, 1 run",,similar delivery to the previous one. Gayle was more prepared this time and rose on his toes to ride the bounce and fend it away backward of square on the leg side,0
27,28,Dwayne Smith,53118,Mohammad Irfan,429981,"Mohammad Irfan to Smith, no run Smith is rooted to the crease here to a length ball that shapes in towards middle stump. Looks to hurriedly work it leg side, ends up hitting him high on the back leg",1st innings,4.4,no run,16,0,16/0,"Mohammad Irfan to Smith, no run",,"Smith is rooted to the crease here to a length ball that shapes in towards middle stump. Looks to hurriedly work it leg side, ends up hitting him high on the back leg",0
28,29,Dwayne Smith,53118,Mohammad Irfan,429981,"Mohammad Irfan to Smith, 1 run <b>dropped!</b> Nasir Jamshed comes in from third man as Smith steps out and looks to pull a shortish ball from outside off. Thick edge drops to the fielder's left and he slides and it was at catchable height, only to pop straight out of his hands",1st innings,4.5,run,17,1,17/0,"Mohammad Irfan to Smith, 1 run",,"<b>dropped!</b> Nasir Jamshed comes in from third man as Smith steps out and looks to pull a shortish ball from outside off. Thick edge drops to the fielder's left and he slides and it was at catchable height, only to pop straight out of his hands",0
29,30,Chris Gayle,51880,Mohammad Irfan,429981,"Mohammad Irfan to Gayle, OUT this one's taken, and it's taken well. Gayle goes for the pull but it's too quick for him to control, and the top edge flies to long leg, where Wahab takes a well-judged catch, tumbling forward",1st innings,4.6,out,17,0,17/1,"Mohammad Irfan to Gayle, OUT",,"this one's taken, and it's taken well. Gayle goes for the pull but it's too quick for him to control, and the top edge flies to long leg, where Wahab takes a well-judged catch, tumbling forward",1
30,31,Darren Bravo,277472,Sohail Khan,317252,"Sohail Khan to Bravo, no run full, wide outside off, angling away. Bravo leaves it alone",1st innings,5.1,no run,17,0,17/1,"Sohail Khan to Bravo, no run",,"full, wide outside off, angling away. Bravo leaves it alone",1
31,32,Darren Bravo,277472,Sohail Khan,317252,"Sohail Khan to Bravo, no run very full, slanting away from Bravo, left alone again",1st innings,5.2,no run,17,0,17/1,"Sohail Khan to Bravo, no run",,"very full, slanting away from Bravo, left alone again",1
32,33,Darren Bravo,277472,Sohail Khan,317252,"Sohail Khan to Bravo, no run pulls his length back just a touch and bowls it a little closer to off stump. Bravo declines the invitation to drive",1st innings,5.3,no run,17,0,17/1,"Sohail Khan to Bravo, no run",,pulls his length back just a touch and bowls it a little closer to off stump. Bravo declines the invitation to drive,1
33,34,Darren Bravo,277472,Sohail Khan,317252,"Sohail Khan to Bravo, no run length ball in the corridor, another leave from Bravo",1st innings,5.4,no run,17,0,17/1,"Sohail Khan to Bravo, no run",,"length ball in the corridor, another leave from Bravo",1
34,35,Darren Bravo,277472,Sohail Khan,317252,"Sohail Khan to Bravo, no run beauty. Closer to off stump this time, and it jags away off the pitch. Bravo squares up as he pushes at it uncertainly, in the end he draws his bat inside the line and makes it look like a leave",1st innings,5.5,no run,17,0,17/1,"Sohail Khan to Bravo, no run",,"beauty. Closer to off stump this time, and it jags away off the pitch. Bravo squares up as he pushes at it uncertainly, in the end he draws his bat inside the line and makes it look like a leave",1
35,36,Darren Bravo,277472,Sohail Khan,317252,"Sohail Khan to Bravo, no run this one straightens in towards off stump and Bravo is back and across to defend. Excellent over from Sohail, a maiden",1st innings,5.6,no run,17,0,17/1,"Sohail Khan to Bravo, no run",,"this one straightens in towards off stump and Bravo is back and across to defend. Excellent over from Sohail, a maiden",1
36,37,Dwayne Smith,53118,Mohammad Irfan,429981,"Mohammad Irfan to Smith, no run back of a length on off, angling away. Smith shoulders arms",1st innings,6.1,no run,17,0,17/1,"Mohammad Irfan to Smith, no run",,"back of a length on off, angling away. Smith shoulders arms",1
37,38,Dwayne Smith,53118,Mohammad Irfan,429981,"Mohammad Irfan to Smith, no run ooh. That's in the corridor and Smith pushes his bat at it, and is beaten by exaggerated bounce. Akmal collects over his left shoulder",1st innings,6.2,no run,17,0,17/1,"Mohammad Irfan to Smith, no run",,"ooh. That's in the corridor and Smith pushes his bat at it, and is beaten by exaggerated bounce. Akmal collects over his left shoulder",1
38,39,Dwayne Smith,53118,Mohammad Irfan,429981,"Mohammad Irfan to Smith, FOUR runs short and wide and Smith reaches out and slaps it away to the cover point boundary",1st innings,6.3,four,21,4,21/1,"Mohammad Irfan to Smith, FOUR runs",,short and wide and Smith reaches out and slaps it away to the cover point boundary,1
39,40,Dwayne Smith,53118,Mohammad Irfan,429981,"Mohammad Irfan to Smith, no run back of a length on middle stump and he shuffles across to defend into the on side",1st innings,6.4,no run,21,0,21/1,"Mohammad Irfan to Smith, no run",,back of a length on middle stump and he shuffles across to defend into the on side,1
40,41,Dwayne Smith,53118,Mohammad Irfan,429981,"Mohammad Irfan to Smith, no run shortish ball, too close to cut, too much bounce too, and Smith is beaten by a long way",1st innings,6.5,no run,21,0,21/1,"Mohammad Irfan to Smith, no run",,"shortish ball, too close to cut, too much bounce too, and Smith is beaten by a long way",1
41,42,Dwayne Smith,53118,Mohammad Irfan,429981,"Mohammad Irfan to Smith, 1 run shortish, pulled away towards long leg",1st innings,6.6,run,22,1,22/1,"Mohammad Irfan to Smith, 1 run",,"shortish, pulled away towards long leg",1
42,43,Dwayne Smith,53118,Sohail Khan,317252,"Sohail Khan to Smith, FOUR runs short and wide and it's easily put away by Smith, who cuts with an unfettered bat-swing, gets it into the gap to the left of backward point",1st innings,7.1,four,26,4,26/1,"Sohail Khan to Smith, FOUR runs",,"short and wide and it's easily put away by Smith, who cuts with an unfettered bat-swing, gets it into the gap to the left of backward point",1
43,44,Dwayne Smith,53118,Sohail Khan,317252,"Sohail Khan to Smith, 2 runs that was a touch short but it was still at stump height and Smith had to adjust to be able to pull that. Yasir, who's on the field for Jamshed, runs around to his right from long leg and puts in the slide to stop it at the boundary",1st innings,7.2,run,28,2,28/1,"Sohail Khan to Smith, 2 runs",,"that was a touch short but it was still at stump height and Smith had to adjust to be able to pull that. Yasir, who's on the field for Jamshed, runs around to his right from long leg and puts in the slide to stop it at the boundary",1
44,45,Dwayne Smith,53118,Sohail Khan,317252,"Sohail Khan to Smith, no run back of a length, angling into the pads. Extra bounce and maybe some inward movement, Smith misses the flick and it hits him on the thigh pad",1st innings,7.3,no run,28,0,28/1,"Sohail Khan to Smith, no run",,"back of a length, angling into the pads. Extra bounce and maybe some inward movement, Smith misses the flick and it hits him on the thigh pad",1
45,46,Dwayne Smith,53118,Sohail Khan,317252,"Sohail Khan to Smith, no run back of a length on off stump, pushes it into the covers off the back foot",1st innings,7.4,no run,28,0,28/1,"Sohail Khan to Smith, no run",,"back of a length on off stump, pushes it into the covers off the back foot",1
46,47,Dwayne Smith,53118,Sohail Khan,317252,"Sohail Khan to Smith, OUT gone! That's a lovely delivery, fourth-stump line and Smith pushes at it away from his body, edge carries through at a nice waist height to Haris at second slip. Caught Sohail bowled Sohail.",1st innings,7.5,out,28,0,28/2,"Sohail Khan to Smith, OUT",,"gone! That's a lovely delivery, fourth-stump line and Smith pushes at it away from his body, edge carries through at a nice waist height to Haris at second slip. Caught Sohail bowled Sohail.",2
47,48,Marlon Samuels,52983,Sohail Khan,317252,"Sohail Khan to Samuels, 1 run back of a length on a fourth-stump line, poked away to third man",1st innings,7.6,run,29,1,29/2,"Sohail Khan to Samuels, 1 run",,"back of a length on a fourth-stump line, poked away to third man",2
48,49,Marlon Samuels,52983,Mohammad Irfan,429981,"Mohammad Irfan to Samuels, no run back of a length on off stump. Samuels takes a big back-and-across step to defend",1st innings,8.1,no run,29,0,29/2,"Mohammad Irfan to Samuels, no run",,back of a length on off stump. Samuels takes a big back-and-across step to defend,2
49,50,Marlon Samuels,52983,Mohammad Irfan,429981,"Mohammad Irfan to Samuels, no run length ball on off stump and he simply stands there and punches through the line, on the up. Stunning shot, but short cover is in the way",1st innings,8.2,no run,29,0,29/2,"Mohammad Irfan to Samuels, no run",,"length ball on off stump and he simply stands there and punches through the line, on the up. Stunning shot, but short cover is in the way",2
50,51,Marlon Samuels,52983,Mohammad Irfan,429981,"Mohammad Irfan to Samuels, no run a little wider outside off now and Samuels doesn't move his feet. Jumps in the air and pokes away from his body to push it towards point",1st innings,8.3,no run,29,0,29/2,"Mohammad Irfan to Samuels, no run",,a little wider outside off now and Samuels doesn't move his feet. Jumps in the air and pokes away from his body to push it towards point,2
51,52,Marlon Samuels,52983,Mohammad Irfan,429981,"Mohammad Irfan to Samuels, FOUR runs shortish and Samuels opens up, moves his front leg out of the way and swivels his body through the pull, up and into the vacant area at deep midwicket",1st innings,8.4,four,33,4,33/2,"Mohammad Irfan to Samuels, FOUR runs",,"shortish and Samuels opens up, moves his front leg out of the way and swivels his body through the pull, up and into the vacant area at deep midwicket",2
52,53,Marlon Samuels,52983,Mohammad Irfan,429981,"Mohammad Irfan to Samuels, FOUR runs tries to repeat the shot and there'e extra bounce and the top-edge flies high in the air but fine leg is in the circle and there's no one on the boundary to catch it",1st innings,8.5,four,37,4,37/2,"Mohammad Irfan to Samuels, FOUR runs",,tries to repeat the shot and there'e extra bounce and the top-edge flies high in the air but fine leg is in the circle and there's no one on the boundary to catch it,2
53,54,Marlon Samuels,52983,Mohammad Irfan,429981,"Mohammad Irfan to Samuels, 1 run shortish, width outside off, and he stands tall and slaps it away to the right of third man",1st innings,8.6,run,38,1,38/2,"Mohammad Irfan to Samuels, 1 run",,"shortish, width outside off, and he stands tall and slaps it away to the right of third man",2
54,55,Marlon Samuels,52983,Sohail Khan,317252,"Sohail Khan to Samuels, no run ooh. That leaves him in the corridor, back of a length, and he pushes hard at it with his hands, his feet follow only after the ball has beaten his edge",1st innings,9.1,no run,38,0,38/2,"Sohail Khan to Samuels, no run",,"ooh. That leaves him in the corridor, back of a length, and he pushes hard at it with his hands, his feet follow only after the ball has beaten his edge",2
55,56,Marlon Samuels,52983,Sohail Khan,317252,"Sohail Khan to Samuels, no run a little fuller and closer to off stump and he hops in the air and pushes it towards backward point",1st innings,9.2,no run,38,0,38/2,"Sohail Khan to Samuels, no run",,a little fuller and closer to off stump and he hops in the air and pushes it towards backward point,2
56,57,Marlon Samuels,52983,Sohail Khan,317252,"Sohail Khan to Samuels, FOUR runs full now, outside off, and he drives on the up and sends it screaming into the gap between bowler and mid-off",1st innings,9.3,four,42,4,42/2,"Sohail Khan to Samuels, FOUR runs",,"full now, outside off, and he drives on the up and sends it screaming into the gap between bowler and mid-off",2
57,58,Marlon Samuels,52983,Sohail Khan,317252,"Sohail Khan to Samuels, no run looks to repeat the shot and Sohail bowls this smartly, pulling his length back a touch and getting it to move away off the pitch to beat the edge by a big distance",1st innings,9.4,no run,42,0,42/2,"Sohail Khan to Samuels, no run",,"looks to repeat the shot and Sohail bowls this smartly, pulling his length back a touch and getting it to move away off the pitch to beat the edge by a big distance",2
58,59,Marlon Samuels,52983,Sohail Khan,317252,"Sohail Khan to Samuels, 2 runs now he shuffles across and gets closer to the line, punches with a straight bat to find the gap to the left of cover. Didn't look to hit this too hard",1st innings,9.5,run,44,2,44/2,"Sohail Khan to Samuels, 2 runs",,"now he shuffles across and gets closer to the line, punches with a straight bat to find the gap to the left of cover. Didn't look to hit this too hard",2
59,60,Marlon Samuels,52983,Sohail Khan,317252,"Sohail Khan to Samuels, 2 runs back of a length on off stump. Samuels stays inside the line and punches it away to the right of Irfan at third man",1st innings,9.6,run,46,2,46/2,"Sohail Khan to Samuels, 2 runs",,back of a length on off stump. Samuels stays inside the line and punches it away to the right of Irfan at third man,2
60,61,Darren Bravo,277472,Shahid Afridi,42639,"Shahid Afridi to Bravo, no run length ball on off stump, no spin, defended into the off side",1st innings,10.1,no run,46,0,46/2,"Shahid Afridi to Bravo, no run",,"length ball on off stump, no spin, defended into the off side",2
61,62,Darren Bravo,277472,Shahid Afridi,42639,"Shahid Afridi to Bravo, no run a bit slower, brings Bravo forward to defend to short cover",1st innings,10.2,no run,46,0,46/2,"Shahid Afridi to Bravo, no run",,"a bit slower, brings Bravo forward to defend to short cover",2
62,63,Darren Bravo,277472,Shahid Afridi,42639,"Shahid Afridi to Bravo, no run a touch shorter, spins in and cramps Bravo as he goes on the back foot, punches it to the man at short cover",1st innings,10.3,no run,46,0,46/2,"Shahid Afridi to Bravo, no run",,"a touch shorter, spins in and cramps Bravo as he goes on the back foot, punches it to the man at short cover",2
63,64,Darren Bravo,277472,Shahid Afridi,42639,"Shahid Afridi to Bravo, 1 run tossed up outside off and he goes hard at the drive and slices it in the air towards deep point",1st innings,10.4,run,47,1,47/2,"Shahid Afridi to Bravo, 1 run",,tossed up outside off and he goes hard at the drive and slices it in the air towards deep point,2
64,65,Marlon Samuels,52983,Shahid Afridi,42639,"Shahid Afridi to Samuels, no run slider on a length, angling in. Samuels looks to make room, is cramped, pushes it out into the covers",1st innings,10.5,no run,47,0,47/2,"Shahid Afridi to Samuels, no run",,"slider on a length, angling in. Samuels looks to make room, is cramped, pushes it out into the covers",2
65,66,Marlon Samuels,52983,Shahid Afridi,42639,"Shahid Afridi to Samuels, no run again he goes on the back foot to punch through cover, the angle cramps him and he plays with a straight bat to short midwicket",1st innings,10.6,no run,47,0,47/2,"Shahid Afridi to Samuels, no run",,"again he goes on the back foot to punch through cover, the angle cramps him and he plays with a straight bat to short midwicket",2
66,67,Darren Bravo,277472,Haris Sohail,318788,"Haris Sohail to Bravo, no run tossed up, angling in towards off. Bravo defends to short midwicket",1st innings,11.1,no run,47,0,47/2,"Haris Sohail to Bravo, no run",,"tossed up, angling in towards off. Bravo defends to short midwicket",2
67,68,Darren Bravo,277472,Haris Sohail,318788,"Haris Sohail to Bravo, no run length ball on off stump, defended back to the bowler",1st innings,11.2,no run,47,0,47/2,"Haris Sohail to Bravo, no run",,"length ball on off stump, defended back to the bowler",2
68,69,Darren Bravo,277472,Haris Sohail,318788,"Haris Sohail to Bravo, no run slower, tossed up outside off. Gets on the front foot and opens his bat face to dab it to short third man",1st innings,11.3,no run,47,0,47/2,"Haris Sohail to Bravo, no run",,"slower, tossed up outside off. Gets on the front foot and opens his bat face to dab it to short third man",2
69,70,Darren Bravo,277472,Haris Sohail,318788,"Haris Sohail to Bravo, FOUR runs long hop outside off and he rocks back to pull with the turn, wide of long-on",1st innings,11.4,four,51,4,51/2,"Haris Sohail to Bravo, FOUR runs",,"long hop outside off and he rocks back to pull with the turn, wide of long-on",2
70,71,Darren Bravo,277472,Haris Sohail,318788,"Haris Sohail to Bravo, 1 run a bit of flight outside off, too much width, and he leans back and cuts hard towards deep point",1st innings,11.5,run,52,1,52/2,"Haris Sohail to Bravo, 1 run",,"a bit of flight outside off, too much width, and he leans back and cuts hard towards deep point",2
71,72,Marlon Samuels,52983,Haris Sohail,318788,"Haris Sohail to Samuels, no run a bit of flight, angling in towards off. Samuels looks to drive through the off side, it doesn't turn and it pops off the inside edge towards the bowler, lands just short",1st innings,11.6,no run,52,0,52/2,"Haris Sohail to Samuels, no run",,"a bit of flight, angling in towards off. Samuels looks to drive through the off side, it doesn't turn and it pops off the inside edge towards the bowler, lands just short",2
72,73,Darren Bravo,277472,Shahid Afridi,42639,"Shahid Afridi to Bravo, no run speared across towards off stump, fairly full. Bravo stays on the back foot to defend",1st innings,12.1,no run,52,0,52/2,"Shahid Afridi to Bravo, no run",,"speared across towards off stump, fairly full. Bravo stays on the back foot to defend",2
73,74,Darren Bravo,277472,Shahid Afridi,42639,"Shahid Afridi to Bravo, no run a bit slower in the air and he comes forward to push that towards short extra cover",1st innings,12.2,no run,52,0,52/2,"Shahid Afridi to Bravo, no run",,a bit slower in the air and he comes forward to push that towards short extra cover,2
74,75,Darren Bravo,277472,Shahid Afridi,42639,"Shahid Afridi to Bravo, 3 runs slanted across and Bravo waits on it to steer it with an open face wide of slip. Sohail trots back at a stately pace from short third man and manages to pull it back from the rope with a nifty bit of footwork",1st innings,12.3,run,55,3,55/2,"Shahid Afridi to Bravo, 3 runs",,slanted across and Bravo waits on it to steer it with an open face wide of slip. Sohail trots back at a stately pace from short third man and manages to pull it back from the rope with a nifty bit of footwork,2
75,76,Marlon Samuels,52983,Shahid Afridi,42639,"Shahid Afridi to Samuels, 1 run length ball angling in towards off stump. Samuels goes on the back foot and pokes it wide of short cover",1st innings,12.4,run,56,1,56/2,"Shahid Afridi to Samuels, 1 run",,length ball angling in towards off stump. Samuels goes on the back foot and pokes it wide of short cover,2
76,77,Darren Bravo,277472,Shahid Afridi,42639,"Shahid Afridi to Bravo, 1 run a touch short and Bravo skips back to slap it towards deep point",1st innings,12.5,run,57,1,57/2,"Shahid Afridi to Bravo, 1 run",,a touch short and Bravo skips back to slap it towards deep point,2
77,78,Marlon Samuels,52983,Shahid Afridi,42639,"Shahid Afridi to Samuels, 1 run full, on the pads, clipped away towards square leg",1st innings,12.6,run,58,1,58/2,"Shahid Afridi to Samuels, 1 run",,"full, on the pads, clipped away towards square leg",2
78,79,Marlon Samuels,52983,Haris Sohail,318788,"Haris Sohail to Samuels, no run shortish outside off. Samuels cuts hard but can't beat point",1st innings,13.1,no run,58,0,58/2,"Haris Sohail to Samuels, no run",,shortish outside off. Samuels cuts hard but can't beat point,2
79,80,Marlon Samuels,52983,Haris Sohail,318788,"Haris Sohail to Samuels, no run fuller, slanted into the pads. Samuels has shuffled across and has to play around his front leg, can't connect",1st innings,13.2,no run,58,0,58/2,"Haris Sohail to Samuels, no run",,"fuller, slanted into the pads. Samuels has shuffled across and has to play around his front leg, can't connect",2
80,81,Marlon Samuels,52983,Haris Sohail,318788,"Haris Sohail to Samuels, 1 run down the track now, checked drive to long-off",1st innings,13.3,run,59,1,59/2,"Haris Sohail to Samuels, 1 run",,"down the track now, checked drive to long-off",2
81,82,Darren Bravo,277472,Haris Sohail,318788,"Haris Sohail to Bravo, 2 runs a touch short and Bravo is brilliant at picking up that sort of length and rocking back, slaps it firmly towards deep cover",1st innings,13.4,run,61,2,61/2,"Haris Sohail to Bravo, 2 runs",,"a touch short and Bravo is brilliant at picking up that sort of length and rocking back, slaps it firmly towards deep cover",2
82,83,Darren Bravo,277472,Haris Sohail,318788,"Haris Sohail to Bravo, no run slants into the pads now and he tucks it away towards square leg",1st innings,13.5,no run,61,0,61/2,"Haris Sohail to Bravo, no run",,slants into the pads now and he tucks it away towards square leg,2
83,84,Darren Bravo,277472,Haris Sohail,318788,"Haris Sohail to Bravo, 1 run full on off stump and he drives it down the ground to long-on",1st innings,13.6,run,62,1,62/2,"Haris Sohail to Bravo, 1 run",,full on off stump and he drives it down the ground to long-on,2
84,85,Darren Bravo,277472,Shahid Afridi,42639,"Shahid Afridi to Bravo, 1 run full on off stump, worked away with the turn to deep midwicket",1st innings,14.1,run,63,1,63/2,"Shahid Afridi to Bravo, 1 run",,"full on off stump, worked away with the turn to deep midwicket",2
