,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
28,28,Liton Das,536936,Aftab Alam,440963,"Aftab Alam to Liton Das, no run nicely driven but straight to cover. Full on off stump and he timed it well",1st innings,Najmul Hossain Shanto,629058,Mujeeb Ur Rahman,974109,4.4,no run,15,0,15/0,"Aftab Alam to Liton Das, no run",,nicely driven but straight to cover. Full on off stump and he timed it well,0
29,29,Liton Das,536936,Aftab Alam,440963,"Aftab Alam to Liton Das, 1 run slower ball, ends up being a full toss, he'll feel he missed out there. managed to just twirl it towards deep square leg",1st innings,Najmul Hossain Shanto,629058,Mujeeb Ur Rahman,974109,4.5,run,16,1,16/0,"Aftab Alam to Liton Das, 1 run",,"slower ball, ends up being a full toss, he'll feel he missed out there. managed to just twirl it towards deep square leg",0
30,30,Najmul Hossain Shanto,629058,Aftab Alam,440963,"Aftab Alam to Najmul Hossain Shanto, OUT <b>got 'im!</b> Stepped away and gave himself room to have an almighty flay at it. He intended to send it over cover, but only got an outside edge that went high in the air and settled safely into point's hands",1st innings,Liton Das,536936,Mujeeb Ur Rahman,974109,4.6,out,16,0,16/1,"Aftab Alam to Najmul Hossain Shanto, OUT",,"<b>got 'im!</b> Stepped away and gave himself room to have an almighty flay at it. He intended to send it over cover, but only got an outside edge that went high in the air and settled safely into point's hands",1
31,31,Mohammad Mithun,269237,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Mohammad Mithun, 1 run <b>sharp turn</b> starts off outside off and drifts in, pitches and comes back in further. pushed to square leg",1st innings,Liton Das,536936,Aftab Alam,440963,5.1,run,17,1,17/1,"Mujeeb Ur Rahman to Mohammad Mithun, 1 run",,"<b>sharp turn</b> starts off outside off and drifts in, pitches and comes back in further. pushed to square leg",1
32,32,Liton Das,536936,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Liton Das, 1 run overpitched and he comes forward to pat it to long-on",1st innings,Mohammad Mithun,269237,Aftab Alam,440963,5.2,run,18,1,18/1,"Mujeeb Ur Rahman to Liton Das, 1 run",,overpitched and he comes forward to pat it to long-on,1
33,33,Mohammad Mithun,269237,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Mohammad Mithun, OUT <b>plumb</b> It's that incoming delivery again. Mujeeb has Bangladesh in some bother now. Came back in and defeated his forward prod to strike him on the pad. Palpably in front, no need of a review",1st innings,Liton Das,536936,Aftab Alam,440963,5.3,out,18,0,18/2,"Mujeeb Ur Rahman to Mohammad Mithun, OUT",,"<b>plumb</b> It's that incoming delivery again. Mujeeb has Bangladesh in some bother now. Came back in and defeated his forward prod to strike him on the pad. Palpably in front, no need of a review",2
34,34,Mushfiqur Rahim,56029,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Mushfiqur Rahim, no run again getting it to move into the batsman sharply. Mushfiqur defends it solidly",1st innings,Liton Das,536936,Aftab Alam,440963,5.4,no run,18,0,18/2,"Mujeeb Ur Rahman to Mushfiqur Rahim, no run",,again getting it to move into the batsman sharply. Mushfiqur defends it solidly,2
35,35,Mushfiqur Rahim,56029,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Mushfiqur Rahim, no run draws him forward but the ball dips a bit, he's still able to defend it with a full face",1st innings,Liton Das,536936,Aftab Alam,440963,5.5,no run,18,0,18/2,"Mujeeb Ur Rahman to Mushfiqur Rahim, no run",,"draws him forward but the ball dips a bit, he's still able to defend it with a full face",2
36,36,Mushfiqur Rahim,56029,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Mushfiqur Rahim, no run drifts down the pads and he clips it but straight to square leg",1st innings,Liton Das,536936,Aftab Alam,440963,5.6,no run,18,0,18/2,"Mujeeb Ur Rahman to Mushfiqur Rahim, no run",,drifts down the pads and he clips it but straight to square leg,2
37,37,Liton Das,536936,Aftab Alam,440963,"Aftab Alam to Liton Das, no run half prod to a length ball on off stump, rolls off the inside edge to fine leg",1st innings,Mushfiqur Rahim,56029,Mujeeb Ur Rahman,974109,6.1,no run,18,0,18/2,"Aftab Alam to Liton Das, no run",,"half prod to a length ball on off stump, rolls off the inside edge to fine leg",2
38,38,Liton Das,536936,Aftab Alam,440963,"Aftab Alam to Liton Das, 2 runs given width outside off and he square drives the full ball. Third man has to run hard to his right and put in the slide to field the ball",1st innings,Mushfiqur Rahim,56029,Mujeeb Ur Rahman,974109,6.2,run,20,2,20/2,"Aftab Alam to Liton Das, 2 runs",,given width outside off and he square drives the full ball. Third man has to run hard to his right and put in the slide to field the ball,2
39,39,Liton Das,536936,Aftab Alam,440963,"Aftab Alam to Liton Das, 1 run back of a length outside off and he dabs it down to third man",1st innings,Mushfiqur Rahim,56029,Mujeeb Ur Rahman,974109,6.3,run,21,1,21/2,"Aftab Alam to Liton Das, 1 run",,back of a length outside off and he dabs it down to third man,2
40,40,Mushfiqur Rahim,56029,Aftab Alam,440963,"Aftab Alam to Mushfiqur Rahim, 1 run gets it to come in towards the stumps from a length, and is clipped to midwicket",1st innings,Liton Das,536936,Mujeeb Ur Rahman,974109,6.4,run,22,1,22/2,"Aftab Alam to Mushfiqur Rahim, 1 run",,"gets it to come in towards the stumps from a length, and is clipped to midwicket",2
41,41,Liton Das,536936,Aftab Alam,440963,"Aftab Alam to Liton Das, 1 run angling into the batsman again, who punches it back past the bowler for a single",1st innings,Mushfiqur Rahim,56029,Mujeeb Ur Rahman,974109,6.5,run,23,1,23/2,"Aftab Alam to Liton Das, 1 run",,"angling into the batsman again, who punches it back past the bowler for a single",2
42,42,Mushfiqur Rahim,56029,Aftab Alam,440963,"Aftab Alam to Mushfiqur Rahim, no run in the slot to drive and Mushfiqur goes for it, but can only find cover inside the circle",1st innings,Liton Das,536936,Mujeeb Ur Rahman,974109,6.6,no run,23,0,23/2,"Aftab Alam to Mushfiqur Rahim, no run",,"in the slot to drive and Mushfiqur goes for it, but can only find cover inside the circle",2
43,43,Liton Das,536936,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Liton Das, 1 run getting some drift into the batsman, who comes forward and defends towards mid-on",1st innings,Mushfiqur Rahim,56029,Aftab Alam,440963,7.1,run,24,1,24/2,"Mujeeb Ur Rahman to Liton Das, 1 run",,"getting some drift into the batsman, who comes forward and defends towards mid-on",2
44,44,Mushfiqur Rahim,56029,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Mushfiqur Rahim, no run turns it into him from outside off, and defended solidly from the stumps",1st innings,Liton Das,536936,Aftab Alam,440963,7.2,no run,24,0,24/2,"Mujeeb Ur Rahman to Mushfiqur Rahim, no run",,"turns it into him from outside off, and defended solidly from the stumps",2
45,45,Mushfiqur Rahim,56029,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Mushfiqur Rahim, no run in the corridor, Mushfiqur opens the face of the bat to steer it to third man",1st innings,Liton Das,536936,Aftab Alam,440963,7.3,no run,24,0,24/2,"Mujeeb Ur Rahman to Mushfiqur Rahim, no run",,"in the corridor, Mushfiqur opens the face of the bat to steer it to third man",2
46,46,Mushfiqur Rahim,56029,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Mushfiqur Rahim, no run drifts on the pads, but he can't get it away",1st innings,Liton Das,536936,Aftab Alam,440963,7.4,no run,24,0,24/2,"Mujeeb Ur Rahman to Mushfiqur Rahim, no run",,"drifts on the pads, but he can't get it away",2
47,47,Mushfiqur Rahim,56029,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Mushfiqur Rahim, no run read the length early and came forward to sweep, but didn't connect well. Trickles to fine leg",1st innings,Liton Das,536936,Aftab Alam,440963,7.5,no run,24,0,24/2,"Mujeeb Ur Rahman to Mushfiqur Rahim, no run",,"read the length early and came forward to sweep, but didn't connect well. Trickles to fine leg",2
48,48,Mushfiqur Rahim,56029,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Mushfiqur Rahim, 1 run gets hold of it better this time, comes on the front foot to an overpitched ball and clips it past the bowler to mid-on. Mujeeb could have fielded that perhaps, but he's been a half-step slower on his fielding today. No such problems with his bowling though",1st innings,Liton Das,536936,Aftab Alam,440963,7.6,run,25,1,25/2,"Mujeeb Ur Rahman to Mushfiqur Rahim, 1 run",,"gets hold of it better this time, comes on the front foot to an overpitched ball and clips it past the bowler to mid-on. Mujeeb could have fielded that perhaps, but he's been a half-step slower on his fielding today. No such problems with his bowling though",2
49,49,Mushfiqur Rahim,56029,Gulbadin Naib,352048,"Gulbadin Naib to Mushfiqur Rahim, 1 run short and outside off, allows Mushfiqur to slash it hard. Shahidi at cover misfields, which allows a single",1st innings,Liton Das,536936,Mujeeb Ur Rahman,974109,8.1,run,26,1,26/2,"Gulbadin Naib to Mushfiqur Rahim, 1 run",,"short and outside off, allows Mushfiqur to slash it hard. Shahidi at cover misfields, which allows a single",2
50,50,Liton Das,536936,Gulbadin Naib,352048,"Gulbadin Naib to Liton Das, no run short and outside off again, steered to backward point where the fielder dives to his left to stop the ball",1st innings,Mushfiqur Rahim,56029,Mujeeb Ur Rahman,974109,8.2,no run,26,0,26/2,"Gulbadin Naib to Liton Das, no run",,"short and outside off again, steered to backward point where the fielder dives to his left to stop the ball",2
51,51,Liton Das,536936,Gulbadin Naib,352048,"Gulbadin Naib to Liton Das, 1 run on a length outside off, dabbed down to third man",1st innings,Mushfiqur Rahim,56029,Mujeeb Ur Rahman,974109,8.3,run,27,1,27/2,"Gulbadin Naib to Liton Das, 1 run",,"on a length outside off, dabbed down to third man",2
52,52,Mushfiqur Rahim,56029,Gulbadin Naib,352048,"Gulbadin Naib to Mushfiqur Rahim, no run slower ball, full and outside off. He caresses the drive but can't get past mid-on",1st innings,Liton Das,536936,Mujeeb Ur Rahman,974109,8.4,no run,27,0,27/2,"Gulbadin Naib to Mushfiqur Rahim, no run",,"slower ball, full and outside off. He caresses the drive but can't get past mid-on",2
53,53,Mushfiqur Rahim,56029,Gulbadin Naib,352048,"Gulbadin Naib to Mushfiqur Rahim, 1 run length outside off and coming in slightly, defended to point where they go through for a quick single",1st innings,Liton Das,536936,Mujeeb Ur Rahman,974109,8.5,run,28,1,28/2,"Gulbadin Naib to Mushfiqur Rahim, 1 run",,"length outside off and coming in slightly, defended to point where they go through for a quick single",2
54,54,Liton Das,536936,Gulbadin Naib,352048,"Gulbadin Naib to Liton Das, FOUR runs <b>first boundary of the innings</b> came forward and drove this nicely, opening the face of the bat to pierce the gap between cover and mid-off and the timing was very good. races to the fence.",1st innings,Mushfiqur Rahim,56029,Mujeeb Ur Rahman,974109,8.6,four,32,4,32/2,"Gulbadin Naib to Liton Das, FOUR runs",,"<b>first boundary of the innings</b> came forward and drove this nicely, opening the face of the bat to pierce the gap between cover and mid-off and the timing was very good. races to the fence.",2
55,55,Mushfiqur Rahim,56029,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Mushfiqur Rahim, no run full on the stumps, still swinging in and defended",1st innings,Liton Das,536936,Gulbadin Naib,352048,9.1,no run,32,0,32/2,"Mujeeb Ur Rahman to Mushfiqur Rahim, no run",,"full on the stumps, still swinging in and defended",2
56,56,Mushfiqur Rahim,56029,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Mushfiqur Rahim, no run <b>beaten</b> floats this outside off and draws him forward, but it's perhaps the carrom ball and spins away from him just enough to beat the bat. Shahzad whips off the bails and they go upstairs, but he had dragged his foot back in time",1st innings,Liton Das,536936,Gulbadin Naib,352048,9.2,no run,32,0,32/2,"Mujeeb Ur Rahman to Mushfiqur Rahim, no run",,"<b>beaten</b> floats this outside off and draws him forward, but it's perhaps the carrom ball and spins away from him just enough to beat the bat. Shahzad whips off the bails and they go upstairs, but he had dragged his foot back in time",2
57,57,Mushfiqur Rahim,56029,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Mushfiqur Rahim, 1 run goes straighter and flatter that time, allowing him to go back in his crease and nudge it towards square leg",1st innings,Liton Das,536936,Gulbadin Naib,352048,9.3,run,33,1,33/2,"Mujeeb Ur Rahman to Mushfiqur Rahim, 1 run",,"goes straighter and flatter that time, allowing him to go back in his crease and nudge it towards square leg",2
58,58,Liton Das,536936,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Liton Das, no run gets it to turn from outside off again, and the batsman's prod is beaten",1st innings,Mushfiqur Rahim,56029,Gulbadin Naib,352048,9.4,no run,33,0,33/2,"Mujeeb Ur Rahman to Liton Das, no run",,"gets it to turn from outside off again, and the batsman's prod is beaten",2
59,59,Liton Das,536936,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Liton Das, 1 run fuller and flicked through midwicket",1st innings,Mushfiqur Rahim,56029,Gulbadin Naib,352048,9.5,run,34,1,34/2,"Mujeeb Ur Rahman to Liton Das, 1 run",,fuller and flicked through midwicket,2
60,60,Mushfiqur Rahim,56029,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Mushfiqur Rahim, no run fuller outside off, he comes forward and defends solidly",1st innings,Liton Das,536936,Gulbadin Naib,352048,9.6,no run,34,0,34/2,"Mujeeb Ur Rahman to Mushfiqur Rahim, no run",,"fuller outside off, he comes forward and defends solidly",2
61,61,Liton Das,536936,Gulbadin Naib,352048,"Gulbadin Naib to Liton Das, 1 run back of a length on the stumps, opens the face of the bat to guide it to third man",1st innings,Mushfiqur Rahim,56029,Mujeeb Ur Rahman,974109,10.1,run,35,1,35/2,"Gulbadin Naib to Liton Das, 1 run",,"back of a length on the stumps, opens the face of the bat to guide it to third man",2
62,62,Mushfiqur Rahim,56029,Gulbadin Naib,352048,"Gulbadin Naib to Mushfiqur Rahim, FOUR runs <b>top edge goes to the boundary</b> dug it in short, well directed and rising to the batsman's head. He goes for the hook and gets a thickish top edge but it's safe because there's no one fine",1st innings,Liton Das,536936,Mujeeb Ur Rahman,974109,10.2,four,39,4,39/2,"Gulbadin Naib to Mushfiqur Rahim, FOUR runs",,"<b>top edge goes to the boundary</b> dug it in short, well directed and rising to the batsman's head. He goes for the hook and gets a thickish top edge but it's safe because there's no one fine",2
63,63,Mushfiqur Rahim,56029,Gulbadin Naib,352048,"Gulbadin Naib to Mushfiqur Rahim, no run on the pads and turned to square leg",1st innings,Liton Das,536936,Mujeeb Ur Rahman,974109,10.3,no run,39,0,39/2,"Gulbadin Naib to Mushfiqur Rahim, no run",,on the pads and turned to square leg,2
64,64,Mushfiqur Rahim,56029,Gulbadin Naib,352048,"Gulbadin Naib to Mushfiqur Rahim, no run defended towards point, Liton wanted a single but Mushifqur sent him back with an early call",1st innings,Liton Das,536936,Mujeeb Ur Rahman,974109,10.4,no run,39,0,39/2,"Gulbadin Naib to Mushfiqur Rahim, no run",,"defended towards point, Liton wanted a single but Mushifqur sent him back with an early call",2
65,65,Mushfiqur Rahim,56029,Gulbadin Naib,352048,"Gulbadin Naib to Mushfiqur Rahim, no run well timed, but point puts in a tumble to his right to stop the drive",1st innings,Liton Das,536936,Mujeeb Ur Rahman,974109,10.5,no run,39,0,39/2,"Gulbadin Naib to Mushfiqur Rahim, no run",,"well timed, but point puts in a tumble to his right to stop the drive",2
66,66,Mushfiqur Rahim,56029,Gulbadin Naib,352048,"Gulbadin Naib to Mushfiqur Rahim, no run defended to point again. full ball on the stumps",1st innings,Liton Das,536936,Mujeeb Ur Rahman,974109,10.6,no run,39,0,39/2,"Gulbadin Naib to Mushfiqur Rahim, no run",,defended to point again. full ball on the stumps,2
67,67,Liton Das,536936,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Liton Das, no run comes down the track, but is beaten and struck on the pads. The bowler belts out an appeal, but he was too far down",1st innings,Mushfiqur Rahim,56029,Gulbadin Naib,352048,11.1,no run,39,0,39/2,"Mujeeb Ur Rahman to Liton Das, no run",,"comes down the track, but is beaten and struck on the pads. The bowler belts out an appeal, but he was too far down",2
68,68,Liton Das,536936,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Liton Das, no run turned off the stumps towards midwicket",1st innings,Mushfiqur Rahim,56029,Gulbadin Naib,352048,11.2,no run,39,0,39/2,"Mujeeb Ur Rahman to Liton Das, no run",,turned off the stumps towards midwicket,2
69,69,Liton Das,536936,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Liton Das, no run quicker one on the off stump and he gets his bat down in time to defended it",1st innings,Mushfiqur Rahim,56029,Gulbadin Naib,352048,11.3,no run,39,0,39/2,"Mujeeb Ur Rahman to Liton Das, no run",,quicker one on the off stump and he gets his bat down in time to defended it,2
70,70,Liton Das,536936,Mujeeb Ur Rahman,974109,"Mujeeb Ur Rahman to Liton Das, 1 run gives this more air but on the pads, and he's able to tuck it towards deep midwicket",1st innings,Mushfiqur Rahim,56029,Gulbadin Naib,352048,11.4,run,40,1,40/2,"Mujeeb Ur Rahman to Liton Das, 1 run",,"gives this more air but on the pads, and he's able to tuck it towards deep midwicket",2
