,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,David Warner,219889,Mustafizur Rahman,330902,"Mustafizur Rahman to Warner, no run 137kph, back of a length, nipping in, strikes him on the thigh pad",1st innings,1.5,no run,9,0,9/0,"Mustafizur Rahman to Warner, no run",137kph,"137kph, back of a length, nipping in, strikes him on the thigh pad",0
11,12,David Warner,219889,Mustafizur Rahman,330902,"Mustafizur Rahman to Warner, no run 132kph, short and wide, asked to hit and he cuts it straight to point. Missed out there",1st innings,1.6,no run,9,0,9/0,"Mustafizur Rahman to Warner, no run",132kph,"132kph, short and wide, asked to hit and he cuts it straight to point. Missed out there",0
12,13,Aaron Finch,5334,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Finch, no run 127kph, short of a length outside off, he stands up and punches back to the bowler",1st innings,2.1,no run,9,0,9/0,"Mashrafe Mortaza to Finch, no run",127kph,"127kph, short of a length outside off, he stands up and punches back to the bowler",0
13,14,Aaron Finch,5334,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Finch, no run 125kph, back of a length, top of off, he defends firmly off the back foot",1st innings,2.2,no run,9,0,9/0,"Mashrafe Mortaza to Finch, no run",125kph,"125kph, back of a length, top of off, he defends firmly off the back foot",0
14,15,Aaron Finch,5334,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Finch, 1 run good length, fourth stump line, he's half forward pushing this wide of mid on for a single",1st innings,2.3,run,10,1,10/0,"Mashrafe Mortaza to Finch, 1 run",,"good length, fourth stump line, he's half forward pushing this wide of mid on for a single",0
15,16,David Warner,219889,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Warner, no run 124kph, short of a length angled in, he's cramped trying to pull and can't beat the man in the ring at forward square",1st innings,2.4,no run,10,0,10/0,"Mashrafe Mortaza to Warner, no run",124kph,"124kph, short of a length angled in, he's cramped trying to pull and can't beat the man in the ring at forward square",0
16,17,David Warner,219889,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Warner, 1 run 112kph, slower ball on off, he sits back and works this with his wrists to square leg",1st innings,2.5,run,11,1,11/0,"Mashrafe Mortaza to Warner, 1 run",112kph,"112kph, slower ball on off, he sits back and works this with his wrists to square leg",0
17,18,Aaron Finch,5334,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Finch, 1 leg bye 116kph, slower ball cutter, it grips and takes him on the thigh pad, rolling to midwicket for a leg bye",1st innings,2.6,leg bye,12,1,12/0,"Mashrafe Mortaza to Finch, 1 leg bye",116kph,"116kph, slower ball cutter, it grips and takes him on the thigh pad, rolling to midwicket for a leg bye",0
18,19,Aaron Finch,5334,Mustafizur Rahman,330902,"Mustafizur Rahman to Finch, no run 139kph, fuller length, angled across, no shape back, Finch wisely leaves",1st innings,3.1,no run,12,0,12/0,"Mustafizur Rahman to Finch, no run",139kph,"139kph, fuller length, angled across, no shape back, Finch wisely leaves",0
19,19,Aaron Finch,5334,Mustafizur Rahman,330902,"Mustafizur Rahman to Finch, 1 wide 135kph, back of a length down leg, he tries to glance but misses and it's called wide",1st innings,3.1,wide,13,1,13/0,"Mustafizur Rahman to Finch, 1 wide",135kph,"135kph, back of a length down leg, he tries to glance but misses and it's called wide",0
20,20,Aaron Finch,5334,Mustafizur Rahman,330902,"Mustafizur Rahman to Finch, 1 run 137kph, full on the pads, he glances this easily away to fine leg",1st innings,3.2,run,14,1,14/0,"Mustafizur Rahman to Finch, 1 run",137kph,"137kph, full on the pads, he glances this easily away to fine leg",0
21,21,David Warner,219889,Mustafizur Rahman,330902,"Mustafizur Rahman to Warner, no run 136kph, full outside off, hint of shape away, he pushes on the move off the outside half of the bat to backward point",1st innings,3.3,no run,14,0,14/0,"Mustafizur Rahman to Warner, no run",136kph,"136kph, full outside off, hint of shape away, he pushes on the move off the outside half of the bat to backward point",0
22,22,David Warner,219889,Mustafizur Rahman,330902,"Mustafizur Rahman to Warner, no run 139kph, good length, angling in, he's defending from the crease to midwicket",1st innings,3.4,no run,14,0,14/0,"Mustafizur Rahman to Warner, no run",139kph,"139kph, good length, angling in, he's defending from the crease to midwicket",0
23,23,David Warner,219889,Mustafizur Rahman,330902,"Mustafizur Rahman to Warner, FOUR runs 139kph, but straying down leg and he tickles this fine to silence the crowd! Easy pickings. Too straight",1st innings,3.5,four,18,4,18/0,"Mustafizur Rahman to Warner, FOUR runs",139kph,"139kph, but straying down leg and he tickles this fine to silence the crowd! Easy pickings. Too straight",0
24,24,David Warner,219889,Mustafizur Rahman,330902,"Mustafizur Rahman to Warner, no run short and wide, he's back and thumping a cut to cover-point but can't beat Shakib on the circle",1st innings,3.6,no run,18,0,18/0,"Mustafizur Rahman to Warner, no run",,"short and wide, he's back and thumping a cut to cover-point but can't beat Shakib on the circle",0
25,25,Aaron Finch,5334,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Finch, SIX runs <strong>launched over cover!</strong> This was floated up outside off and Finch climbed in, opening up the hips and slicing this up and over cover! That is a superb stroke",1st innings,4.1,six,24,6,24/0,"Mashrafe Mortaza to Finch, SIX runs",,"<strong>launched over cover!</strong> This was floated up outside off and Finch climbed in, opening up the hips and slicing this up and over cover! That is a superb stroke",0
26,26,Aaron Finch,5334,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Finch, no run good length, fourth stump line, he defends from the crease to cover",1st innings,4.2,no run,24,0,24/0,"Mashrafe Mortaza to Finch, no run",,"good length, fourth stump line, he defends from the crease to cover",0
27,27,Aaron Finch,5334,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Finch, 1 run 126kph, back of a length on middle, he is back and whipping this to the deep square that is in place",1st innings,4.3,run,25,1,25/0,"Mashrafe Mortaza to Finch, 1 run",126kph,"126kph, back of a length on middle, he is back and whipping this to the deep square that is in place",0
28,28,David Warner,219889,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Warner, no run 127kph, good length outside off, he defends half forward to cover-point",1st innings,4.4,no run,25,0,25/0,"Mashrafe Mortaza to Warner, no run",127kph,"127kph, good length outside off, he defends half forward to cover-point",0
29,29,David Warner,219889,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Warner, no run back of a length, 114kph slower ball, stays a touch low and Warner punches off the toe of the bat to mid off",1st innings,4.5,no run,25,0,25/0,"Mashrafe Mortaza to Warner, no run",114kph,"back of a length, 114kph slower ball, stays a touch low and Warner punches off the toe of the bat to mid off",0
30,30,David Warner,219889,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Warner, 2 runs <strong>dropped at backward point!</strong> This was short and wide, he went back and cut it the air and the man at backward point didn't pick it up. He got both hands to it low to his right but it burst through. Sabbir the man. He didn't pick it up out of the crowd",1st innings,4.6,run,27,2,27/0,"Mashrafe Mortaza to Warner, 2 runs",,"<strong>dropped at backward point!</strong> This was short and wide, he went back and cut it the air and the man at backward point didn't pick it up. He got both hands to it low to his right but it burst through. Sabbir the man. He didn't pick it up out of the crowd",0
31,31,Aaron Finch,5334,Mustafizur Rahman,330902,"Mustafizur Rahman to Finch, 1 run 141kph, good length angled across he hangs the bat out and it runs off the thick outside edge to third man",1st innings,5.1,run,28,1,28/0,"Mustafizur Rahman to Finch, 1 run",141kph,"141kph, good length angled across he hangs the bat out and it runs off the thick outside edge to third man",0
32,32,David Warner,219889,Mustafizur Rahman,330902,"Mustafizur Rahman to Warner, 1 leg bye back of a length, nipping into the thigh pad and it goes behind square for a leg bye",1st innings,5.2,leg bye,29,1,29/0,"Mustafizur Rahman to Warner, 1 leg bye",,"back of a length, nipping into the thigh pad and it goes behind square for a leg bye",0
33,33,Aaron Finch,5334,Mustafizur Rahman,330902,"Mustafizur Rahman to Finch, 1 run 137kph, half volley, but Finch hangs back and doesn't move his feet, plays a back foot drive wide of mid off for a single",1st innings,5.3,run,30,1,30/0,"Mustafizur Rahman to Finch, 1 run",137kph,"137kph, half volley, but Finch hangs back and doesn't move his feet, plays a back foot drive wide of mid off for a single",0
34,34,David Warner,219889,Mustafizur Rahman,330902,"Mustafizur Rahman to Warner, no run 135kph, short ball, lifting over off, Warner sways back a touch and lets it fly past his chest",1st innings,5.4,no run,30,0,30/0,"Mustafizur Rahman to Warner, no run",135kph,"135kph, short ball, lifting over off, Warner sways back a touch and lets it fly past his chest",0
35,35,David Warner,219889,Mustafizur Rahman,330902,"Mustafizur Rahman to Warner, 1 run 137kph, full into leg stump, he glances this with the angle to fine leg",1st innings,5.5,run,31,1,31/0,"Mustafizur Rahman to Warner, 1 run",137kph,"137kph, full into leg stump, he glances this with the angle to fine leg",0
36,36,Aaron Finch,5334,Mustafizur Rahman,330902,"Mustafizur Rahman to Finch, no run <strong>play and miss</strong>, a waft outside off at a 136kph length ball angled across. Not a good shot.",1st innings,5.6,no run,31,0,31/0,"Mustafizur Rahman to Finch, no run",136kph,"<strong>play and miss</strong>, a waft outside off at a 136kph length ball angled across. Not a good shot.",0
37,37,David Warner,219889,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Warner, no run <strong>thick inside edge</strong> to short fine. Wasn't far from leg stump. That was 125kph, angled in, the bat was angled a touch defending from the crease but the inside edge was thick enough",1st innings,6.1,no run,31,0,31/0,"Mashrafe Mortaza to Warner, no run",125kph,"<strong>thick inside edge</strong> to short fine. Wasn't far from leg stump. That was 125kph, angled in, the bat was angled a touch defending from the crease but the inside edge was thick enough",0
38,38,David Warner,219889,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Warner, no run fuller, angled into off, he defends half forward to midwicket",1st innings,6.2,no run,31,0,31/0,"Mashrafe Mortaza to Warner, no run",,"fuller, angled into off, he defends half forward to midwicket",0
39,39,David Warner,219889,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Warner, no run 126kph, back of a length, he tries to pull but chops it off the bottom edge onto pad",1st innings,6.3,no run,31,0,31/0,"Mashrafe Mortaza to Warner, no run",126kph,"126kph, back of a length, he tries to pull but chops it off the bottom edge onto pad",0
40,40,David Warner,219889,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Warner, FOUR runs <strong>punches off the back foot wide of mid off!</strong> Nothing wrong there. A lovely flow of the bat as it sat up from back of a length and he placed it perfectly",1st innings,6.4,four,35,4,35/0,"Mashrafe Mortaza to Warner, FOUR runs",,<strong>punches off the back foot wide of mid off!</strong> Nothing wrong there. A lovely flow of the bat as it sat up from back of a length and he placed it perfectly,0
41,41,David Warner,219889,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Warner, no run short and wide, again he cracks a cut straight to cover-point. That's the third time he's done that",1st innings,6.5,no run,35,0,35/0,"Mashrafe Mortaza to Warner, no run",,"short and wide, again he cracks a cut straight to cover-point. That's the third time he's done that",0
42,42,David Warner,219889,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Warner, 1 run short slower ball, 114kph, he waits and plays a controlled pull behind square, he wants two but Shakib is quick to the ball in the deep",1st innings,6.6,run,36,1,36/0,"Mashrafe Mortaza to Warner, 1 run",114kph,"short slower ball, 114kph, he waits and plays a controlled pull behind square, he wants two but Shakib is quick to the ball in the deep",0
43,43,David Warner,219889,Mustafizur Rahman,330902,"Mustafizur Rahman to Warner, 1 run full on middle, he plays a very nice drive straight of mid off but Rubel makes a superb diving save on the circle. Saved three runs",1st innings,7.1,run,37,1,37/0,"Mustafizur Rahman to Warner, 1 run",,"full on middle, he plays a very nice drive straight of mid off but Rubel makes a superb diving save on the circle. Saved three runs",0
44,44,Aaron Finch,5334,Mustafizur Rahman,330902,"Mustafizur Rahman to Finch, no run 135kph, full outside off, he sits back and plays a back foot drive but picks out cover",1st innings,7.2,no run,37,0,37/0,"Mustafizur Rahman to Finch, no run",135kph,"135kph, full outside off, he sits back and plays a back foot drive but picks out cover",0
45,45,Aaron Finch,5334,Mustafizur Rahman,330902,"Mustafizur Rahman to Finch, 1 run 124kph, slower ball outside off, he sits back and mistimes a back foot drive to mid off on the circle who is deep. Easy one",1st innings,7.3,run,38,1,38/0,"Mustafizur Rahman to Finch, 1 run",124kph,"124kph, slower ball outside off, he sits back and mistimes a back foot drive to mid off on the circle who is deep. Easy one",0
46,46,David Warner,219889,Mustafizur Rahman,330902,"Mustafizur Rahman to Warner, SIX runs <strong>hooked over square leg!</strong> 134kph good bouncer, but he picked the length quicker this time, swivelled and smashed it flat over square into the crowd! That was crunched.",1st innings,7.4,six,44,6,44/0,"Mustafizur Rahman to Warner, SIX runs",134kph,"<strong>hooked over square leg!</strong> 134kph good bouncer, but he picked the length quicker this time, swivelled and smashed it flat over square into the crowd! That was crunched.",0
47,47,David Warner,219889,Mustafizur Rahman,330902,"Mustafizur Rahman to Warner, no run full slower ball, 126kph, he drives very nicely but straight to mid off",1st innings,7.5,no run,44,0,44/0,"Mustafizur Rahman to Warner, no run",126kph,"full slower ball, 126kph, he drives very nicely but straight to mid off",0
48,48,David Warner,219889,Mustafizur Rahman,330902,"Mustafizur Rahman to Warner, no run a cracking bouncer, a different angle, Warner drops to his knee to sway under it",1st innings,7.6,no run,44,0,44/0,"Mustafizur Rahman to Warner, no run",,"a cracking bouncer, a different angle, Warner drops to his knee to sway under it",0
49,49,Aaron Finch,5334,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Finch, 2 runs 109kph slower ball floated outside off, Finch tries to hit this out of the ground, he drags it along the ground off the toe of the bat through midwicket for two",1st innings,8.1,run,46,2,46/0,"Mashrafe Mortaza to Finch, 2 runs",109kph,"109kph slower ball floated outside off, Finch tries to hit this out of the ground, he drags it along the ground off the toe of the bat through midwicket for two",0
50,50,Aaron Finch,5334,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Finch, no run 116kph, slower ball on off, he's back and working this to midwicket",1st innings,8.2,no run,46,0,46/0,"Mashrafe Mortaza to Finch, no run",116kph,"116kph, slower ball on off, he's back and working this to midwicket",0
51,51,Aaron Finch,5334,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Finch, no run slower ball, good length, he defends on the front foot",1st innings,8.3,no run,46,0,46/0,"Mashrafe Mortaza to Finch, no run",,"slower ball, good length, he defends on the front foot",0
52,52,Aaron Finch,5334,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Finch, no run 115kph, slower ball, good length, he pushes this on the front foot to cover",1st innings,8.4,no run,46,0,46/0,"Mashrafe Mortaza to Finch, no run",115kph,"115kph, slower ball, good length, he pushes this on the front foot to cover",0
53,53,Aaron Finch,5334,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Finch, no run good length, slower ball outside off, he pushes on the rise to cover",1st innings,8.5,no run,46,0,46/0,"Mashrafe Mortaza to Finch, no run",,"good length, slower ball outside off, he pushes on the rise to cover",0
54,54,Aaron Finch,5334,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Finch, 1 run 114kph, slower ball, he drives back past the bowler who gets a hand on it, it rolls slowly to mid off for an easy one",1st innings,8.6,run,47,1,47/0,"Mashrafe Mortaza to Finch, 1 run",114kph,"114kph, slower ball, he drives back past the bowler who gets a hand on it, it rolls slowly to mid off for an easy one",0
55,55,Aaron Finch,5334,Shakib Al Hasan,56143,"Shakib Al Hasan to Finch, no run tossed up outside off, he sits back and cuts straight to cover-point",1st innings,9.1,no run,47,0,47/0,"Shakib Al Hasan to Finch, no run",,"tossed up outside off, he sits back and cuts straight to cover-point",0
56,56,Aaron Finch,5334,Shakib Al Hasan,56143,"Shakib Al Hasan to Finch, no run lovely length, not much turn, he defends from the crease",1st innings,9.2,no run,47,0,47/0,"Shakib Al Hasan to Finch, no run",,"lovely length, not much turn, he defends from the crease",0
57,57,Aaron Finch,5334,Shakib Al Hasan,56143,"Shakib Al Hasan to Finch, FOUR runs <strong>thumped down the ground!</strong> too full, over-pitched, he drives with power from the crease along the ground straight of mid off",1st innings,9.3,four,51,4,51/0,"Shakib Al Hasan to Finch, FOUR runs",,"<strong>thumped down the ground!</strong> too full, over-pitched, he drives with power from the crease along the ground straight of mid off",0
58,58,Aaron Finch,5334,Shakib Al Hasan,56143,"Shakib Al Hasan to Finch, 1 run shorter length, he punches off the back foot wide of long off, they push for two but it's not on",1st innings,9.4,run,52,1,52/0,"Shakib Al Hasan to Finch, 1 run",,"shorter length, he punches off the back foot wide of long off, they push for two but it's not on",0
59,59,David Warner,219889,Shakib Al Hasan,56143,"Shakib Al Hasan to Warner, 1 run looped up, 87kph, he pushes on the front foot wide of mid off for one",1st innings,9.5,run,53,1,53/0,"Shakib Al Hasan to Warner, 1 run",87kph,"looped up, 87kph, he pushes on the front foot wide of mid off for one",0
60,60,Aaron Finch,5334,Shakib Al Hasan,56143,"Shakib Al Hasan to Finch, no run drifting into middle, he drives, mistiming this to mid off",1st innings,9.6,no run,53,0,53/0,"Shakib Al Hasan to Finch, no run",,"drifting into middle, he drives, mistiming this to mid off",0
61,61,David Warner,219889,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Warner, 1 run short and wide, he cuts firmly to deep cover-point",1st innings,10.1,run,54,1,54/0,"Mashrafe Mortaza to Warner, 1 run",,"short and wide, he cuts firmly to deep cover-point",0
62,62,Aaron Finch,5334,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Finch, 1 run 114kph, slower ball, on leg, he tucks this behind square",1st innings,10.2,run,55,1,55/0,"Mashrafe Mortaza to Finch, 1 run",114kph,"114kph, slower ball, on leg, he tucks this behind square",0
63,63,David Warner,219889,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Warner, no run back of a length on off, he defends off the back foot",1st innings,10.3,no run,55,0,55/0,"Mashrafe Mortaza to Warner, no run",,"back of a length on off, he defends off the back foot",0
64,64,David Warner,219889,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Warner, 1 run 120kph, back of a length on off, he turns this behind square with control",1st innings,10.4,run,56,1,56/0,"Mashrafe Mortaza to Warner, 1 run",120kph,"120kph, back of a length on off, he turns this behind square with control",0
65,65,Aaron Finch,5334,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Finch, no run 126kph, back of a length angled in, he sits back and punches straight to cover",1st innings,10.5,no run,56,0,56/0,"Mashrafe Mortaza to Finch, no run",126kph,"126kph, back of a length angled in, he sits back and punches straight to cover",0
66,66,Aaron Finch,5334,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Finch, FOUR runs 114kph, angled down leg and Finch just glances this fine for four! Bad ball and easy pickings for Finch",1st innings,10.6,four,60,4,60/0,"Mashrafe Mortaza to Finch, FOUR runs",114kph,"114kph, angled down leg and Finch just glances this fine for four! Bad ball and easy pickings for Finch",0
67,67,David Warner,219889,Shakib Al Hasan,56143,"Shakib Al Hasan to Warner, no run flatter on off, he defends from the crease",1st innings,11.1,no run,60,0,60/0,"Shakib Al Hasan to Warner, no run",,"flatter on off, he defends from the crease",0
68,68,David Warner,219889,Shakib Al Hasan,56143,"Shakib Al Hasan to Warner, 1 run tossed up, he skips down and drives neatly to long on",1st innings,11.2,run,61,1,61/0,"Shakib Al Hasan to Warner, 1 run",,"tossed up, he skips down and drives neatly to long on",0
69,69,Aaron Finch,5334,Shakib Al Hasan,56143,"Shakib Al Hasan to Finch, 1 run round arm, drifting in, he mistimes a drive trying to go through the off side, drags it straight of midwicket to long on",1st innings,11.3,run,62,1,62/0,"Shakib Al Hasan to Finch, 1 run",,"round arm, drifting in, he mistimes a drive trying to go through the off side, drags it straight of midwicket to long on",0
70,70,David Warner,219889,Shakib Al Hasan,56143,"Shakib Al Hasan to Warner, 3 runs shorter outside off, he punches this and threads it between cover and mid off, Sabbir has a long chase and does well to haul it in",1st innings,11.4,run,65,3,65/0,"Shakib Al Hasan to Warner, 3 runs",,"shorter outside off, he punches this and threads it between cover and mid off, Sabbir has a long chase and does well to haul it in",0
71,71,Aaron Finch,5334,Shakib Al Hasan,56143,"Shakib Al Hasan to Finch, 1 run skips down early, it's darted in, he stands up and punches down to long on",1st innings,11.5,run,66,1,66/0,"Shakib Al Hasan to Finch, 1 run",,"skips down early, it's darted in, he stands up and punches down to long on",0
72,72,David Warner,219889,Shakib Al Hasan,56143,"Shakib Al Hasan to Warner, 1 run tossed up on middle, he drives easily to long on",1st innings,11.6,run,67,1,67/0,"Shakib Al Hasan to Warner, 1 run",,"tossed up on middle, he drives easily to long on",0
73,73,David Warner,219889,Rubel Hossain,300619,"Rubel Hossain to Warner, no run 134kph, back of a length, fourth stump, he cuts off the back foot straight to backward point",1st innings,12.1,no run,67,0,67/0,"Rubel Hossain to Warner, no run",134kph,"134kph, back of a length, fourth stump, he cuts off the back foot straight to backward point",0
74,74,David Warner,219889,Rubel Hossain,300619,"Rubel Hossain to Warner, 1 run 135kph, back of a length wide of off, he cuts off the back foot to deep point",1st innings,12.2,run,68,1,68/0,"Rubel Hossain to Warner, 1 run",135kph,"135kph, back of a length wide of off, he cuts off the back foot to deep point",0
75,75,Aaron Finch,5334,Rubel Hossain,300619,"Rubel Hossain to Finch, 1 run 136kph, back of a length, fourth stump, he stays leg side and drives off the back foot, opening the face to get it to deep cover-point",1st innings,12.3,run,69,1,69/0,"Rubel Hossain to Finch, 1 run",136kph,"136kph, back of a length, fourth stump, he stays leg side and drives off the back foot, opening the face to get it to deep cover-point",0
76,76,David Warner,219889,Rubel Hossain,300619,"Rubel Hossain to Warner, 2 runs 136kph, short ball, and he pulls to midwicket but Soumya misfields, it's a long chase for Shakib but he cuts it off",1st innings,12.4,run,71,2,71/0,"Rubel Hossain to Warner, 2 runs",136kph,"136kph, short ball, and he pulls to midwicket but Soumya misfields, it's a long chase for Shakib but he cuts it off",0
77,77,David Warner,219889,Rubel Hossain,300619,"Rubel Hossain to Warner, no run 138kph, good length angled across, he <strong>flashes and misses</strong>. There's a huge roar from the crowd but no edge. He pinned the ears back there",1st innings,12.5,no run,71,0,71/0,"Rubel Hossain to Warner, no run",138kph,"138kph, good length angled across, he <strong>flashes and misses</strong>. There's a huge roar from the crowd but no edge. He pinned the ears back there",0
78,78,David Warner,219889,Rubel Hossain,300619,"Rubel Hossain to Warner, 1 run full wide half volley, hint of tail away, he plays a strong square drive but straight to the sweeper at deep cover-point",1st innings,12.6,run,72,1,72/0,"Rubel Hossain to Warner, 1 run",,"full wide half volley, hint of tail away, he plays a strong square drive but straight to the sweeper at deep cover-point",0
79,79,David Warner,219889,Shakib Al Hasan,56143,"Shakib Al Hasan to Warner, FOUR runs full toss and he skips out and drives beautifully inside out past cover! Very good placement. He didn't try and over hit it, just used his feet to get there on the full and placed it well",1st innings,13.1,four,76,4,76/0,"Shakib Al Hasan to Warner, FOUR runs",,"full toss and he skips out and drives beautifully inside out past cover! Very good placement. He didn't try and over hit it, just used his feet to get there on the full and placed it well",0
80,80,David Warner,219889,Shakib Al Hasan,56143,"Shakib Al Hasan to Warner, SIX runs <strong>Bang! Slog sweep way back over midwicket!</strong> Now he's going. That was in the slot, he got down on one knee and launched it 94m with the turn. Huge hit",1st innings,13.2,six,82,6,82/0,"Shakib Al Hasan to Warner, SIX runs",,"<strong>Bang! Slog sweep way back over midwicket!</strong> Now he's going. That was in the slot, he got down on one knee and launched it 94m with the turn. Huge hit",0
81,81,David Warner,219889,Shakib Al Hasan,56143,"Shakib Al Hasan to Warner, no run shorter length, he's back and punching straight to cover",1st innings,13.3,no run,82,0,82/0,"Shakib Al Hasan to Warner, no run",,"shorter length, he's back and punching straight to cover",0
82,82,David Warner,219889,Shakib Al Hasan,56143,"Shakib Al Hasan to Warner, no run slight leading edge, closing the face trying to work to leg",1st innings,13.4,no run,82,0,82/0,"Shakib Al Hasan to Warner, no run",,"slight leading edge, closing the face trying to work to leg",0
83,83,David Warner,219889,Shakib Al Hasan,56143,"Shakib Al Hasan to Warner, no run clips this straight to midwicket",1st innings,13.5,no run,82,0,82/0,"Shakib Al Hasan to Warner, no run",,clips this straight to midwicket,0
84,84,David Warner,219889,Shakib Al Hasan,56143,"Shakib Al Hasan to Warner, 1 run slower on leg, he sits back and works this deftly into the gap at square leg",1st innings,13.6,run,83,1,83/0,"Shakib Al Hasan to Warner, 1 run",,"slower on leg, he sits back and works this deftly into the gap at square leg",0
85,85,David Warner,219889,Rubel Hossain,300619,"Rubel Hossain to Warner, no run 141kph, back of a length, leg stump, takes him on the thigh pad trying to work it behind square",1st innings,14.1,no run,83,0,83/0,"Rubel Hossain to Warner, no run",141kph,"141kph, back of a length, leg stump, takes him on the thigh pad trying to work it behind square",0
