,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Graeme Smith,47270,Nuwan Kulasekara,49535,"KMDN Kulasekara to Smith, 1 leg bye good line for a right hander. Ends up on Smith's hips as he looks to tuck it behind square. It goes fine of the keeper for a leg bye.",1st innings,1.5,leg bye,7,1,7/0,"KMDN Kulasekara to Smith, 1 leg bye",,good line for a right hander. Ends up on Smith's hips as he looks to tuck it behind square. It goes fine of the keeper for a leg bye.,0
11,12,Hashim Amla,43906,Nuwan Kulasekara,49535,"KMDN Kulasekara to Amla, no run Amla goes back and across, and works a length ball to the leg side.",1st innings,1.6,no run,7,0,7/0,"KMDN Kulasekara to Amla, no run",,"Amla goes back and across, and works a length ball to the leg side.",0
12,13,Graeme Smith,47270,Lasith Malinga,49758,"Malinga to Smith, no run Malinga straightens one down the line at 138 kph, defended to the leg side from the crease.",1st innings,2.1,no run,7,0,7/0,"Malinga to Smith, no run",,"Malinga straightens one down the line at 138 kph, defended to the leg side from the crease.",0
13,14,Graeme Smith,47270,Lasith Malinga,49758,"Malinga to Smith, no run this one holds its line, Smith defends towards cover off the front foot.",1st innings,2.2,no run,7,0,7/0,"Malinga to Smith, no run",,"this one holds its line, Smith defends towards cover off the front foot.",0
14,15,Graeme Smith,47270,Lasith Malinga,49758,"Malinga to Smith, 2 runs hustles him with pace and carry. Smith shapes for an expansive cover punch from the back foot  - too ambitious, since Malinga is through him from a short of good length. The ball goes off the outside edge, wide of first slip.",1st innings,2.3,run,9,2,9/0,"Malinga to Smith, 2 runs",,"hustles him with pace and carry. Smith shapes for an expansive cover punch from the back foot  - too ambitious, since Malinga is through him from a short of good length. The ball goes off the outside edge, wide of first slip.",0
15,16,Graeme Smith,47270,Lasith Malinga,49758,"Malinga to Smith, OUT got him this time! Malinga gets even more niggardly with the width this time, making Smith's choice of stroke look that much poorer. Once again, it bursts through from short of a length as Smith tries to force it to the off side. A thin edge this time, loops up at pace to the left of Sanga, who takes it superbly as he tumbles across. K' Naan blares on the PA system as Smith walks back. Are the SL fans waving their flags?",1st innings,2.4,out,9,0,9/1,"Malinga to Smith, OUT",,"got him this time! Malinga gets even more niggardly with the width this time, making Smith's choice of stroke look that much poorer. Once again, it bursts through from short of a length as Smith tries to force it to the off side. A thin edge this time, loops up at pace to the left of Sanga, who takes it superbly as he tumbles across. K' Naan blares on the PA system as Smith walks back. Are the SL fans waving their flags?",1
16,17,Jacques Kallis,45789,Lasith Malinga,49758,"Malinga to Kallis, 1 run on the pads, nudged with the angle through square leg.",1st innings,2.5,run,10,1,10/1,"Malinga to Kallis, 1 run",,"on the pads, nudged with the angle through square leg.",1
17,18,Hashim Amla,43906,Lasith Malinga,49758,"Malinga to Amla, 2 runs back of a length to Amla, who smoothly goes back and across to punch it into the covers.",1st innings,2.6,run,12,2,12/1,"Malinga to Amla, 2 runs",,"back of a length to Amla, who smoothly goes back and across to punch it into the covers.",1
18,19,Jacques Kallis,45789,Nuwan Kulasekara,49535,"KMDN Kulasekara to Kallis, no run short ball to Kallis, who stands tall and forces it down the track.",1st innings,3.1,no run,12,0,12/1,"KMDN Kulasekara to Kallis, no run",,"short ball to Kallis, who stands tall and forces it down the track.",1
19,19,Jacques Kallis,45789,Nuwan Kulasekara,49535,"KMDN Kulasekara to Kallis, 1 wide too much of that prodigious inward cut, it slips down the leg side and is called wide.",1st innings,3.1,wide,13,1,13/1,"KMDN Kulasekara to Kallis, 1 wide",,"too much of that prodigious inward cut, it slips down the leg side and is called wide.",1
20,20,Jacques Kallis,45789,Nuwan Kulasekara,49535,"KMDN Kulasekara to Kallis, no run draws Kallis forward with a slightly fuller length. The ball seams in and it is defended off the front foot to the off side.",1st innings,3.2,no run,13,0,13/1,"KMDN Kulasekara to Kallis, no run",,draws Kallis forward with a slightly fuller length. The ball seams in and it is defended off the front foot to the off side.,1
21,21,Jacques Kallis,45789,Nuwan Kulasekara,49535,"KMDN Kulasekara to Kallis, no run wider of off stump, doesn't come in sharply enough to make Kallis play. He lets it go through.",1st innings,3.3,no run,13,0,13/1,"KMDN Kulasekara to Kallis, no run",,"wider of off stump, doesn't come in sharply enough to make Kallis play. He lets it go through.",1
22,22,Jacques Kallis,45789,Nuwan Kulasekara,49535,"KMDN Kulasekara to Kallis, 3 runs pitched up at 127 kph, Kallis needs no further invitation to press forward and drive into the covers. Top piece of timing, earns him three.",1st innings,3.4,run,16,3,16/1,"KMDN Kulasekara to Kallis, 3 runs",,"pitched up at 127 kph, Kallis needs no further invitation to press forward and drive into the covers. Top piece of timing, earns him three.",1
23,23,Hashim Amla,43906,Nuwan Kulasekara,49535,"KMDN Kulasekara to Amla, no run Amla generates ominous bat speed with a punch from the crease. Can't get the single behind square as he stands tall and forces the ball straight to the fielder.",1st innings,3.5,no run,16,0,16/1,"KMDN Kulasekara to Amla, no run",,Amla generates ominous bat speed with a punch from the crease. Can't get the single behind square as he stands tall and forces the ball straight to the fielder.,1
24,24,Hashim Amla,43906,Nuwan Kulasekara,49535,"KMDN Kulasekara to Amla, no run the wrists open up, Amla carves the ball off the middle, but finds point again.",1st innings,3.6,no run,16,0,16/1,"KMDN Kulasekara to Amla, no run",,"the wrists open up, Amla carves the ball off the middle, but finds point again.",1
25,25,Jacques Kallis,45789,Lasith Malinga,49758,"Malinga to Kallis, no run short of a length and shaping away from Kallis. He lets it go.",1st innings,4.1,no run,16,0,16/1,"Malinga to Kallis, no run",,short of a length and shaping away from Kallis. He lets it go.,1
26,26,Jacques Kallis,45789,Lasith Malinga,49758,"Malinga to Kallis, no run he's cranking it up, close to 140 kph now. Kallis stays behind the line and defends down the track.",1st innings,4.2,no run,16,0,16/1,"Malinga to Kallis, no run",,"he's cranking it up, close to 140 kph now. Kallis stays behind the line and defends down the track.",1
27,27,Jacques Kallis,45789,Lasith Malinga,49758,"Malinga to Kallis, no run this pitch is true, and will suit good batsmen as well as good bowlers. Kallis stands tall and punches Malinga's riser, straight to point.",1st innings,4.3,no run,16,0,16/1,"Malinga to Kallis, no run",,"this pitch is true, and will suit good batsmen as well as good bowlers. Kallis stands tall and punches Malinga's riser, straight to point.",1
28,28,Jacques Kallis,45789,Lasith Malinga,49758,"Malinga to Kallis, no run throws in the slower ball at 122 kph, full and loopy. Kallis waits for it and defends.",1st innings,4.4,no run,16,0,16/1,"Malinga to Kallis, no run",,"throws in the slower ball at 122 kph, full and loopy. Kallis waits for it and defends.",1
29,29,Jacques Kallis,45789,Lasith Malinga,49758,"Malinga to Kallis, 2 runs Malinga tries to hustle Kallis, the un-hustlable. He waits for the ball to come beside him, and then leans back to chop it behind point for a single.",1st innings,4.5,run,18,2,18/1,"Malinga to Kallis, 2 runs",,"Malinga tries to hustle Kallis, the un-hustlable. He waits for the ball to come beside him, and then leans back to chop it behind point for a single.",1
30,30,Jacques Kallis,45789,Lasith Malinga,49758,"Malinga to Kallis, no run Amla stays back and defends down the track.",1st innings,4.6,no run,18,0,18/1,"Malinga to Kallis, no run",,Amla stays back and defends down the track.,1
31,31,Hashim Amla,43906,Nuwan Kulasekara,49535,"KMDN Kulasekara to Amla, no run these two aren't getting beaten much, and are middling the ball without finding the placement. Full ball on off stump, Amla smokes it straight to mid-off.",1st innings,5.1,no run,18,0,18/1,"KMDN Kulasekara to Amla, no run",,"these two aren't getting beaten much, and are middling the ball without finding the placement. Full ball on off stump, Amla smokes it straight to mid-off.",1
32,32,Hashim Amla,43906,Nuwan Kulasekara,49535,"KMDN Kulasekara to Amla, no run that nipped in as Amla tried shuffling across. It bounced extra too, to hit his thigh.",1st innings,5.2,no run,18,0,18/1,"KMDN Kulasekara to Amla, no run",,"that nipped in as Amla tried shuffling across. It bounced extra too, to hit his thigh.",1
33,33,Hashim Amla,43906,Nuwan Kulasekara,49535,"KMDN Kulasekara to Amla, 1 run he's throws everything after a wide ball outside off. It goes off the toe-edge towards third man.",1st innings,5.3,run,19,1,19/1,"KMDN Kulasekara to Amla, 1 run",,he's throws everything after a wide ball outside off. It goes off the toe-edge towards third man.,1
34,34,Jacques Kallis,45789,Nuwan Kulasekara,49535,"KMDN Kulasekara to Kallis, FOUR runs Kallis' turn to shuffle across and get neatly inside the line. Once he did that, Kula's natural inward nip was negated, and the ball was asking to be whipped off the pads. Kallis obliged. The first ODI four of 2012 is here.",1st innings,5.4,four,23,4,23/1,"KMDN Kulasekara to Kallis, FOUR runs",,"Kallis' turn to shuffle across and get neatly inside the line. Once he did that, Kula's natural inward nip was negated, and the ball was asking to be whipped off the pads. Kallis obliged. The first ODI four of 2012 is here.",1
35,35,Jacques Kallis,45789,Nuwan Kulasekara,49535,"KMDN Kulasekara to Kallis, no run takes it outside off and keeps it short of a length. Kallis leaves.",1st innings,5.5,no run,23,0,23/1,"KMDN Kulasekara to Kallis, no run",,takes it outside off and keeps it short of a length. Kallis leaves.,1
36,36,Jacques Kallis,45789,Nuwan Kulasekara,49535,"KMDN Kulasekara to Kallis, 2 runs Kallis again walks across and looks to shovel Kula with the angle. He doesn't middle it this time, and the ball dribbles away past short fine leg. Deep square leg has it covered, though.",1st innings,5.6,run,25,2,25/1,"KMDN Kulasekara to Kallis, 2 runs",,"Kallis again walks across and looks to shovel Kula with the angle. He doesn't middle it this time, and the ball dribbles away past short fine leg. Deep square leg has it covered, though.",1
37,36,Hashim Amla,43906,Dilhara Fernando,48835,"Fernando to Amla, 5 wides trust Dilhara to catch you by surprise, all the time. He does a Harmison. Floats the ball a couple of miles down the leg side at 125 kph, and it runs away for five wides.",1st innings,6.0,wide,30,5,30/1,"Fernando to Amla, 5 wides",,"trust Dilhara to catch you by surprise, all the time. He does a Harmison. Floats the ball a couple of miles down the leg side at 125 kph, and it runs away for five wides.",1
38,37,Hashim Amla,43906,Dilhara Fernando,48835,"Fernando to Amla, FOUR runs Nine runs have come off one legal Dilhara delivery! Short and wide this time, it was banged in in his half, and Amla banged it away with equal intent, standing tall and jumping as he cracked it square.",1st innings,6.1,four,34,4,34/1,"Fernando to Amla, FOUR runs",,"Nine runs have come off one legal Dilhara delivery! Short and wide this time, it was banged in in his half, and Amla banged it away with equal intent, standing tall and jumping as he cracked it square.",1
39,38,Hashim Amla,43906,Dilhara Fernando,48835,"Fernando to Amla, no run better, much better line. Cuts the angle on both sides of the stumps and Amla defends.",1st innings,6.2,no run,34,0,34/1,"Fernando to Amla, no run",,"better, much better line. Cuts the angle on both sides of the stumps and Amla defends.",1
40,39,Hashim Amla,43906,Dilhara Fernando,48835,"Fernando to Amla, no run slower ball, Dilhara's first over has had everything. Amla waits for it as it holds and drops, and defends to mid-on.",1st innings,6.3,no run,34,0,34/1,"Fernando to Amla, no run",,"slower ball, Dilhara's first over has had everything. Amla waits for it as it holds and drops, and defends to mid-on.",1
41,40,Hashim Amla,43906,Dilhara Fernando,48835,"Fernando to Amla, 1 run quicker, and back of a length. Amla stays back and nudges to the leg side for a single.",1st innings,6.4,run,35,1,35/1,"Fernando to Amla, 1 run",,"quicker, and back of a length. Amla stays back and nudges to the leg side for a single.",1
42,41,Jacques Kallis,45789,Dilhara Fernando,48835,"Fernando to Kallis, FOUR runs well, you thought you'd seen everything in that over. Except for a high, juicy full toss on the hips. Dilhara obliges, and Kallis whips it behind square. Tharanga slides over the rope before pulling the ball in, so that's four.",1st innings,6.5,four,39,4,39/1,"Fernando to Kallis, FOUR runs",,"well, you thought you'd seen everything in that over. Except for a high, juicy full toss on the hips. Dilhara obliges, and Kallis whips it behind square. Tharanga slides over the rope before pulling the ball in, so that's four.",1
43,42,Jacques Kallis,45789,Dilhara Fernando,48835,"Fernando to Kallis, 1 run back of a length outside off, Kallis calmly opens the face and dabs to third man.",1st innings,6.6,run,40,1,40/1,"Fernando to Kallis, 1 run",,"back of a length outside off, Kallis calmly opens the face and dabs to third man.",1
44,43,Jacques Kallis,45789,Nuwan Kulasekara,49535,"KMDN Kulasekara to Kallis, no run ooh, banana swing for Kula, Kallis has to adjust after getting too far across to defend. He still deals with it well.",1st innings,7.1,no run,40,0,40/1,"KMDN Kulasekara to Kallis, no run",,"ooh, banana swing for Kula, Kallis has to adjust after getting too far across to defend. He still deals with it well.",1
45,44,Jacques Kallis,45789,Nuwan Kulasekara,49535,"KMDN Kulasekara to Kallis, no run defends with bat and pad close together as Kula swings another one in.",1st innings,7.2,no run,40,0,40/1,"KMDN Kulasekara to Kallis, no run",,defends with bat and pad close together as Kula swings another one in.,1
46,45,Jacques Kallis,45789,Nuwan Kulasekara,49535,"KMDN Kulasekara to Kallis, 1 run opens the face and steers efficiently for a single towards third man.",1st innings,7.3,run,41,1,41/1,"KMDN Kulasekara to Kallis, 1 run",,opens the face and steers efficiently for a single towards third man.,1
47,46,Hashim Amla,43906,Nuwan Kulasekara,49535,"KMDN Kulasekara to Amla, no run he's gone through an ambitous Amla attempt at a cut. Well, he plays the shot quite well, so you can't fault him for that confidence. The ball was neither short enough, nor wide for the shot. And it came in off the seam. Amla shaped up for the cut, and missed.",1st innings,7.4,no run,41,0,41/1,"KMDN Kulasekara to Amla, no run",,"he's gone through an ambitous Amla attempt at a cut. Well, he plays the shot quite well, so you can't fault him for that confidence. The ball was neither short enough, nor wide for the shot. And it came in off the seam. Amla shaped up for the cut, and missed.",1
48,47,Hashim Amla,43906,Nuwan Kulasekara,49535,"KMDN Kulasekara to Amla, no run goes wider this time, close to being called. Wide enough to make Amla let it go.",1st innings,7.5,no run,41,0,41/1,"KMDN Kulasekara to Amla, no run",,"goes wider this time, close to being called. Wide enough to make Amla let it go.",1
49,48,Hashim Amla,43906,Nuwan Kulasekara,49535,"KMDN Kulasekara to Amla, no run that cuts in, Amla tries to work it square and it hits the pad.",1st innings,7.6,no run,41,0,41/1,"KMDN Kulasekara to Amla, no run",,"that cuts in, Amla tries to work it square and it hits the pad.",1
50,49,Jacques Kallis,45789,Angelo Mathews,49764,"Mathews to Kallis, no run angled in from slightly wide of the crease. Not much pace, and that's how Angelo swings. Kallis defends off the front foot.",1st innings,8.1,no run,41,0,41/1,"Mathews to Kallis, no run",,"angled in from slightly wide of the crease. Not much pace, and that's how Angelo swings. Kallis defends off the front foot.",1
51,50,Jacques Kallis,45789,Angelo Mathews,49764,"Mathews to Kallis, no run fuller length this time, Kallis leans out and defends to the off side.",1st innings,8.2,no run,41,0,41/1,"Mathews to Kallis, no run",,"fuller length this time, Kallis leans out and defends to the off side.",1
52,51,Jacques Kallis,45789,Angelo Mathews,49764,"Mathews to Kallis, no run whoa, Kallis jumps out and gets to the pitch of the ball. He drives fluently, but finds mid-off.",1st innings,8.3,no run,41,0,41/1,"Mathews to Kallis, no run",,"whoa, Kallis jumps out and gets to the pitch of the ball. He drives fluently, but finds mid-off.",1
53,52,Jacques Kallis,45789,Angelo Mathews,49764,"Mathews to Kallis, 1 run gets the single now, pushing a length ball into the covers.",1st innings,8.4,run,42,1,42/1,"Mathews to Kallis, 1 run",,"gets the single now, pushing a length ball into the covers.",1
54,53,Hashim Amla,43906,Angelo Mathews,49764,"Mathews to Amla, no run Amla can't get this one away for runs.",1st innings,8.5,no run,42,0,42/1,"Mathews to Amla, no run",,Amla can't get this one away for runs.,1
55,54,Hashim Amla,43906,Angelo Mathews,49764,"Mathews to Amla, no run ends with a probing full length ball at 124 kph. Amla defends cautiously",1st innings,8.6,no run,42,0,42/1,"Mathews to Amla, no run",,ends with a probing full length ball at 124 kph. Amla defends cautiously,1
56,55,Jacques Kallis,45789,Nuwan Kulasekara,49535,"KMDN Kulasekara to Kallis, no run swings in from outside off, and it is defends to the leg side.",1st innings,9.1,no run,42,0,42/1,"KMDN Kulasekara to Kallis, no run",,"swings in from outside off, and it is defends to the leg side.",1
57,56,Jacques Kallis,45789,Nuwan Kulasekara,49535,"KMDN Kulasekara to Kallis, no run Kula swings it in again, Kallis' straight bat comes down decisively as he defends to the off side.",1st innings,9.2,no run,42,0,42/1,"KMDN Kulasekara to Kallis, no run",,"Kula swings it in again, Kallis' straight bat comes down decisively as he defends to the off side.",1
58,57,Jacques Kallis,45789,Nuwan Kulasekara,49535,"KMDN Kulasekara to Kallis, no run Kallis tries to skip inside the line and take him through the leg side, but Kula smartly shortens the length and keeps him quiet.",1st innings,9.3,no run,42,0,42/1,"KMDN Kulasekara to Kallis, no run",,"Kallis tries to skip inside the line and take him through the leg side, but Kula smartly shortens the length and keeps him quiet.",1
59,58,Jacques Kallis,45789,Nuwan Kulasekara,49535,"KMDN Kulasekara to Kallis, SIX runs not so quiet this time! Kallis advances again, and this time Kula bowls a regulation length. The ball wafts into the slot and Kallis thumps it into the stands beyond long-on for the first six of the year.",1st innings,9.4,six,48,6,48/1,"KMDN Kulasekara to Kallis, SIX runs",,"not so quiet this time! Kallis advances again, and this time Kula bowls a regulation length. The ball wafts into the slot and Kallis thumps it into the stands beyond long-on for the first six of the year.",1
60,59,Jacques Kallis,45789,Nuwan Kulasekara,49535,"KMDN Kulasekara to Kallis, no run shortens the length now, but Kallis doesn't advance this time. He opens the face and defends to the off side.",1st innings,9.5,no run,48,0,48/1,"KMDN Kulasekara to Kallis, no run",,"shortens the length now, but Kallis doesn't advance this time. He opens the face and defends to the off side.",1
61,60,Jacques Kallis,45789,Nuwan Kulasekara,49535,"KMDN Kulasekara to Kallis, 1 run a wristy flourish on the flick gives Kallis a single through square leg.",1st innings,9.6,run,49,1,49/1,"KMDN Kulasekara to Kallis, 1 run",,a wristy flourish on the flick gives Kallis a single through square leg.,1
62,61,Jacques Kallis,45789,Angelo Mathews,49764,"Mathews to Kallis, no run back of a length on off stump, Kallis defends to the off side.",1st innings,10.1,no run,49,0,49/1,"Mathews to Kallis, no run",,"back of a length on off stump, Kallis defends to the off side.",1
63,62,Jacques Kallis,45789,Angelo Mathews,49764,"Mathews to Kallis, no run full length this time, Kallis defends off the front foot.",1st innings,10.2,no run,49,0,49/1,"Mathews to Kallis, no run",,"full length this time, Kallis defends off the front foot.",1
64,63,Jacques Kallis,45789,Angelo Mathews,49764,"Mathews to Kallis, 1 run that stopped on Kallis, who worked it uppishly to mid-on who clumsily over-ran the ball. Only a single taken.",1st innings,10.3,run,50,1,50/1,"Mathews to Kallis, 1 run",,"that stopped on Kallis, who worked it uppishly to mid-on who clumsily over-ran the ball. Only a single taken.",1
65,64,Hashim Amla,43906,Angelo Mathews,49764,"Mathews to Amla, 1 run Amla opens the face and chops another length ball behind point.",1st innings,10.4,run,51,1,51/1,"Mathews to Amla, 1 run",,Amla opens the face and chops another length ball behind point.,1
66,65,Jacques Kallis,45789,Angelo Mathews,49764,"Mathews to Kallis, no run Kallis tries to do likewise, steering with soft hands, but Angelo's lack of pace doesn't make it easy.",1st innings,10.5,no run,51,0,51/1,"Mathews to Kallis, no run",,"Kallis tries to do likewise, steering with soft hands, but Angelo's lack of pace doesn't make it easy.",1
67,66,Jacques Kallis,45789,Angelo Mathews,49764,"Mathews to Kallis, 1 run he gets the single away now, getting the ball very fine for a single.",1st innings,10.6,run,52,1,52/1,"Mathews to Kallis, 1 run",,"he gets the single away now, getting the ball very fine for a single.",1
68,67,Jacques Kallis,45789,Kosala Kulasekara,49477,"CKB Kulasekara to Kallis, no run gentle trundle at 122 kph, short and seaming away. Defended to the off side.",1st innings,11.1,no run,52,0,52/1,"CKB Kulasekara to Kallis, no run",,"gentle trundle at 122 kph, short and seaming away. Defended to the off side.",1
69,68,Jacques Kallis,45789,Kosala Kulasekara,49477,"CKB Kulasekara to Kallis, no run attacks the stumps this time, Kallis works it off the pads to the leg side.",1st innings,11.2,no run,52,0,52/1,"CKB Kulasekara to Kallis, no run",,"attacks the stumps this time, Kallis works it off the pads to the leg side.",1
70,69,Jacques Kallis,45789,Kosala Kulasekara,49477,"CKB Kulasekara to Kallis, 1 run that seamed away, almost surreptitiously, from a length. Kallis spots it, and pushes to the off side for one.",1st innings,11.3,run,53,1,53/1,"CKB Kulasekara to Kallis, 1 run",,"that seamed away, almost surreptitiously, from a length. Kallis spots it, and pushes to the off side for one.",1
71,70,Hashim Amla,43906,Kosala Kulasekara,49477,"CKB Kulasekara to Amla, 1 run angled in, Amla works it off the pads through square leg for one.",1st innings,11.4,run,54,1,54/1,"CKB Kulasekara to Amla, 1 run",,"angled in, Amla works it off the pads through square leg for one.",1
72,71,Jacques Kallis,45789,Kosala Kulasekara,49477,"CKB Kulasekara to Kallis, 2 runs Kallis gets a wide ball and steers serenely through backward point.",1st innings,11.5,run,56,2,56/1,"CKB Kulasekara to Kallis, 2 runs",,Kallis gets a wide ball and steers serenely through backward point.,1
73,72,Jacques Kallis,45789,Kosala Kulasekara,49477,"CKB Kulasekara to Kallis, 1 run width again, not much pace from Kosala. Kallis guides to third man for a single.",1st innings,11.6,run,57,1,57/1,"CKB Kulasekara to Kallis, 1 run",,"width again, not much pace from Kosala. Kallis guides to third man for a single.",1
74,73,Jacques Kallis,45789,Angelo Mathews,49764,"Mathews to Kallis, 1 run Kallis pushes into the covers for a single.",1st innings,12.1,run,58,1,58/1,"Mathews to Kallis, 1 run",,Kallis pushes into the covers for a single.,1
75,74,Hashim Amla,43906,Angelo Mathews,49764,"Mathews to Amla, no run nifty slower ball, Amla spots it and tries to launch it straight, but the ball comes too slowly for him to make connection.",1st innings,12.2,no run,58,0,58/1,"Mathews to Amla, no run",,"nifty slower ball, Amla spots it and tries to launch it straight, but the ball comes too slowly for him to make connection.",1
76,75,Hashim Amla,43906,Angelo Mathews,49764,"Mathews to Amla, no run short of a length outside off, Amla opens the face and defends to the off side.",1st innings,12.3,no run,58,0,58/1,"Mathews to Amla, no run",,"short of a length outside off, Amla opens the face and defends to the off side.",1
77,76,Hashim Amla,43906,Angelo Mathews,49764,"Mathews to Amla, 1 run gets the ball to swing away, Amla drives loosely and gets an outside edge, but there aren't any slips to worry him.",1st innings,12.4,run,59,1,59/1,"Mathews to Amla, 1 run",,"gets the ball to swing away, Amla drives loosely and gets an outside edge, but there aren't any slips to worry him.",1
78,77,Jacques Kallis,45789,Angelo Mathews,49764,"Mathews to Kallis, 1 run angled into the pads, worked with the angle through square leg.",1st innings,12.5,run,60,1,60/1,"Mathews to Kallis, 1 run",,"angled into the pads, worked with the angle through square leg.",1
79,78,Hashim Amla,43906,Angelo Mathews,49764,"Mathews to Amla, 1 run too straight, Amla could have got a wide if he'd left it, but he flaps it towards backward square leg for one.",1st innings,12.6,run,61,1,61/1,"Mathews to Amla, 1 run",,"too straight, Amla could have got a wide if he'd left it, but he flaps it towards backward square leg for one.",1
80,79,Hashim Amla,43906,Kosala Kulasekara,49477,"CKB Kulasekara to Amla, 1 run Amla gets width outside off and uses it to guide another single through backward point.",1st innings,13.1,run,62,1,62/1,"CKB Kulasekara to Amla, 1 run",,Amla gets width outside off and uses it to guide another single through backward point.,1
81,80,Jacques Kallis,45789,Kosala Kulasekara,49477,"CKB Kulasekara to Kallis, 1 run cuts the width to Kallis who skims it off the opened face through backward point for one more.",1st innings,13.2,run,63,1,63/1,"CKB Kulasekara to Kallis, 1 run",,cuts the width to Kallis who skims it off the opened face through backward point for one more.,1
82,81,Hashim Amla,43906,Kosala Kulasekara,49477,"CKB Kulasekara to Amla, 1 run Amla's turn to dab. We have already seen more glides to third man in 2012 than we did last year. Ok, I made that up. Single to third man.",1st innings,13.3,run,64,1,64/1,"CKB Kulasekara to Amla, 1 run",,"Amla's turn to dab. We have already seen more glides to third man in 2012 than we did last year. Ok, I made that up. Single to third man.",1
83,82,Jacques Kallis,45789,Kosala Kulasekara,49477,"CKB Kulasekara to Kallis, no run fuller length, Kallis leans out and drives to cover.",1st innings,13.4,no run,64,0,64/1,"CKB Kulasekara to Kallis, no run",,"fuller length, Kallis leans out and drives to cover.",1
84,83,Jacques Kallis,45789,Kosala Kulasekara,49477,"CKB Kulasekara to Kallis, no run angled in at 128 kph, worked to mid-on firmly.",1st innings,13.5,no run,64,0,64/1,"CKB Kulasekara to Kallis, no run",,"angled in at 128 kph, worked to mid-on firmly.",1
85,84,Jacques Kallis,45789,Kosala Kulasekara,49477,"CKB Kulasekara to Kallis, 1 run angled in, Kallis walks into the flick and gets a single through midwicket.",1st innings,13.6,run,65,1,65/1,"CKB Kulasekara to Kallis, 1 run",,"angled in, Kallis walks into the flick and gets a single through midwicket.",1
