,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
67,67,Zane Green,596664,Mohammad Nadeem,41984,"Mohammad Nadeem to Green, no run ",1st innings,Gerhard Erasmus,519070,Aqib Ilyas,940593,11.1,no run,49,0,49/2,"Mohammad Nadeem to Green, no run",,,2
68,68,Zane Green,596664,Mohammad Nadeem,41984,"Mohammad Nadeem to Green, FOUR runs ",1st innings,Gerhard Erasmus,519070,Aqib Ilyas,940593,11.2,four,53,4,53/2,"Mohammad Nadeem to Green, FOUR runs",,,2
69,69,Zane Green,596664,Mohammad Nadeem,41984,"Mohammad Nadeem to Green, no run ",1st innings,Gerhard Erasmus,519070,Aqib Ilyas,940593,11.3,no run,53,0,53/2,"Mohammad Nadeem to Green, no run",,,2
70,70,Zane Green,596664,Mohammad Nadeem,41984,"Mohammad Nadeem to Green, 1 run ",1st innings,Gerhard Erasmus,519070,Aqib Ilyas,940593,11.4,run,54,1,54/2,"Mohammad Nadeem to Green, 1 run",,,2
71,71,Gerhard Erasmus,519070,Mohammad Nadeem,41984,"Mohammad Nadeem to Erasmus, no run ",1st innings,Zane Green,596664,Aqib Ilyas,940593,11.5,no run,54,0,54/2,"Mohammad Nadeem to Erasmus, no run",,,2
72,72,Gerhard Erasmus,519070,Mohammad Nadeem,41984,"Mohammad Nadeem to Erasmus, no run ",1st innings,Zane Green,596664,Aqib Ilyas,940593,12.0,no run,54,0,54/2,"Mohammad Nadeem to Erasmus, no run",,,2
73,73,Zane Green,596664,Aqib Ilyas,940593,"Aqib Ilyas to Green, 1 run ",1st innings,Gerhard Erasmus,519070,Mohammad Nadeem,41984,12.1,run,55,1,55/2,"Aqib Ilyas to Green, 1 run",,,2
74,74,Gerhard Erasmus,519070,Aqib Ilyas,940593,"Aqib Ilyas to Erasmus, no run ",1st innings,Zane Green,596664,Mohammad Nadeem,41984,12.2,no run,55,0,55/2,"Aqib Ilyas to Erasmus, no run",,,2
75,75,Gerhard Erasmus,519070,Aqib Ilyas,940593,"Aqib Ilyas to Erasmus, no run ",1st innings,Zane Green,596664,Mohammad Nadeem,41984,12.3,no run,55,0,55/2,"Aqib Ilyas to Erasmus, no run",,,2
76,76,Gerhard Erasmus,519070,Aqib Ilyas,940593,"Aqib Ilyas to Erasmus, 1 run ",1st innings,Zane Green,596664,Mohammad Nadeem,41984,12.4,run,56,1,56/2,"Aqib Ilyas to Erasmus, 1 run",,,2
77,77,Zane Green,596664,Aqib Ilyas,940593,"Aqib Ilyas to Green, FOUR runs ",1st innings,Gerhard Erasmus,519070,Mohammad Nadeem,41984,12.5,four,60,4,60/2,"Aqib Ilyas to Green, FOUR runs",,,2
78,78,Zane Green,596664,Aqib Ilyas,940593,"Aqib Ilyas to Green, FOUR runs ",1st innings,Gerhard Erasmus,519070,Mohammad Nadeem,41984,13.0,four,64,4,64/2,"Aqib Ilyas to Green, FOUR runs",,,2
79,79,Gerhard Erasmus,519070,Mohammad Nadeem,41984,"Mohammad Nadeem to Erasmus, no run ",1st innings,Zane Green,596664,Aqib Ilyas,940593,13.1,no run,64,0,64/2,"Mohammad Nadeem to Erasmus, no run",,,2
80,80,Gerhard Erasmus,519070,Mohammad Nadeem,41984,"Mohammad Nadeem to Erasmus, no run ",1st innings,Zane Green,596664,Aqib Ilyas,940593,13.2,no run,64,0,64/2,"Mohammad Nadeem to Erasmus, no run",,,2
81,81,Gerhard Erasmus,519070,Mohammad Nadeem,41984,"Mohammad Nadeem to Erasmus, FOUR runs ",1st innings,Zane Green,596664,Aqib Ilyas,940593,13.3,four,68,4,68/2,"Mohammad Nadeem to Erasmus, FOUR runs",,,2
82,82,Gerhard Erasmus,519070,Mohammad Nadeem,41984,"Mohammad Nadeem to Erasmus, no run ",1st innings,Zane Green,596664,Aqib Ilyas,940593,13.4,no run,68,0,68/2,"Mohammad Nadeem to Erasmus, no run",,,2
83,83,Gerhard Erasmus,519070,Mohammad Nadeem,41984,"Mohammad Nadeem to Erasmus, 1 run ",1st innings,Zane Green,596664,Aqib Ilyas,940593,13.5,run,69,1,69/2,"Mohammad Nadeem to Erasmus, 1 run",,,2
84,84,Zane Green,596664,Mohammad Nadeem,41984,"Mohammad Nadeem to Green, no run ",1st innings,Gerhard Erasmus,519070,Aqib Ilyas,940593,14.0,no run,69,0,69/2,"Mohammad Nadeem to Green, no run",,,2
85,85,Gerhard Erasmus,519070,Mohammad Sanuth,378457,"Sanuth to Erasmus, 3 runs ",1st innings,Zane Green,596664,Mohammad Nadeem,41984,14.1,run,72,3,72/2,"Sanuth to Erasmus, 3 runs",,,2
86,86,Zane Green,596664,Mohammad Sanuth,378457,"Sanuth to Green, no run ",1st innings,Gerhard Erasmus,519070,Mohammad Nadeem,41984,14.2,no run,72,0,72/2,"Sanuth to Green, no run",,,2
87,87,Zane Green,596664,Mohammad Sanuth,378457,"Sanuth to Green, 1 run ",1st innings,Gerhard Erasmus,519070,Mohammad Nadeem,41984,14.3,run,73,1,73/2,"Sanuth to Green, 1 run",,,2
88,88,Gerhard Erasmus,519070,Mohammad Sanuth,378457,"Sanuth to Erasmus, FOUR runs ",1st innings,Zane Green,596664,Mohammad Nadeem,41984,14.4,four,77,4,77/2,"Sanuth to Erasmus, FOUR runs",,,2
89,89,Gerhard Erasmus,519070,Mohammad Sanuth,378457,"Sanuth to Erasmus, FOUR runs ",1st innings,Zane Green,596664,Mohammad Nadeem,41984,14.5,four,81,4,81/2,"Sanuth to Erasmus, FOUR runs",,,2
90,90,Gerhard Erasmus,519070,Mohammad Sanuth,378457,"Sanuth to Erasmus, 1 run ",1st innings,Zane Green,596664,Mohammad Nadeem,41984,15.0,run,82,1,82/2,"Sanuth to Erasmus, 1 run",,,2
91,91,Gerhard Erasmus,519070,Zeeshan Maqsood,585083,"Zeeshan Maqsood to Erasmus, 1 run ",1st innings,Zane Green,596664,Mohammad Sanuth,378457,15.1,run,83,1,83/2,"Zeeshan Maqsood to Erasmus, 1 run",,,2
92,92,Zane Green,596664,Zeeshan Maqsood,585083,"Zeeshan Maqsood to Green, 3 runs ",1st innings,Gerhard Erasmus,519070,Mohammad Sanuth,378457,15.2,run,86,3,86/2,"Zeeshan Maqsood to Green, 3 runs",,,2
93,93,Gerhard Erasmus,519070,Zeeshan Maqsood,585083,"Zeeshan Maqsood to Erasmus, 1 run ",1st innings,Zane Green,596664,Mohammad Sanuth,378457,15.3,run,87,1,87/2,"Zeeshan Maqsood to Erasmus, 1 run",,,2
94,94,Zane Green,596664,Zeeshan Maqsood,585083,"Zeeshan Maqsood to Green, FOUR runs ",1st innings,Gerhard Erasmus,519070,Mohammad Sanuth,378457,15.4,four,91,4,91/2,"Zeeshan Maqsood to Green, FOUR runs",,,2
95,95,Zane Green,596664,Zeeshan Maqsood,585083,"Zeeshan Maqsood to Green, 1 run ",1st innings,Gerhard Erasmus,519070,Mohammad Sanuth,378457,15.5,run,92,1,92/2,"Zeeshan Maqsood to Green, 1 run",,,2
96,96,Gerhard Erasmus,519070,Zeeshan Maqsood,585083,"Zeeshan Maqsood to Erasmus, no run ",1st innings,Zane Green,596664,Mohammad Sanuth,378457,16.0,no run,92,0,92/2,"Zeeshan Maqsood to Erasmus, no run",,,2
97,97,Zane Green,596664,Mohammad Sanuth,378457,"Sanuth to Green, no run ",1st innings,Gerhard Erasmus,519070,Zeeshan Maqsood,585083,16.1,no run,92,0,92/2,"Sanuth to Green, no run",,,2
98,98,Zane Green,596664,Mohammad Sanuth,378457,"Sanuth to Green, no run ",1st innings,Gerhard Erasmus,519070,Zeeshan Maqsood,585083,16.2,no run,92,0,92/2,"Sanuth to Green, no run",,,2
99,99,Zane Green,596664,Mohammad Sanuth,378457,"Sanuth to Green, no run ",1st innings,Gerhard Erasmus,519070,Zeeshan Maqsood,585083,16.3,no run,92,0,92/2,"Sanuth to Green, no run",,,2
100,100,Zane Green,596664,Mohammad Sanuth,378457,"Sanuth to Green, FOUR runs ",1st innings,Gerhard Erasmus,519070,Zeeshan Maqsood,585083,16.4,four,96,4,96/2,"Sanuth to Green, FOUR runs",,,2
101,101,Zane Green,596664,Mohammad Sanuth,378457,"Sanuth to Green, 1 run ",1st innings,Gerhard Erasmus,519070,Zeeshan Maqsood,585083,16.5,run,97,1,97/2,"Sanuth to Green, 1 run",,,2
102,102,Gerhard Erasmus,519070,Mohammad Sanuth,378457,"Sanuth to Erasmus, 1 run ",1st innings,Zane Green,596664,Zeeshan Maqsood,585083,17.0,run,98,1,98/2,"Sanuth to Erasmus, 1 run",,,2
103,103,Gerhard Erasmus,519070,Zeeshan Maqsood,585083,"Zeeshan Maqsood to Erasmus, no run ",1st innings,Zane Green,596664,Mohammad Sanuth,378457,17.1,no run,98,0,98/2,"Zeeshan Maqsood to Erasmus, no run",,,2
104,104,Gerhard Erasmus,519070,Zeeshan Maqsood,585083,"Zeeshan Maqsood to Erasmus, 1 run ",1st innings,Zane Green,596664,Mohammad Sanuth,378457,17.2,run,99,1,99/2,"Zeeshan Maqsood to Erasmus, 1 run",,,2
105,105,Zane Green,596664,Zeeshan Maqsood,585083,"Zeeshan Maqsood to Green, 1 run ",1st innings,Gerhard Erasmus,519070,Mohammad Sanuth,378457,17.3,run,100,1,100/2,"Zeeshan Maqsood to Green, 1 run",,,2
106,106,Gerhard Erasmus,519070,Zeeshan Maqsood,585083,"Zeeshan Maqsood to Erasmus, OUT ",1st innings,Zane Green,596664,Mohammad Sanuth,378457,17.4,out,100,0,100/3,"Zeeshan Maqsood to Erasmus, OUT",,,3
107,107,Craig Williams,316102,Zeeshan Maqsood,585083,"Zeeshan Maqsood to Williams, SIX runs ",1st innings,Zane Green,596664,Mohammad Sanuth,378457,17.5,six,106,6,106/3,"Zeeshan Maqsood to Williams, SIX runs",,,3
108,108,Craig Williams,316102,Zeeshan Maqsood,585083,"Zeeshan Maqsood to Williams, no run ",1st innings,Zane Green,596664,Mohammad Sanuth,378457,18.0,no run,106,0,106/3,"Zeeshan Maqsood to Williams, no run",,,3
109,109,Zane Green,596664,Mohammad Sanuth,378457,"Sanuth to Green, no run ",1st innings,Craig Williams,316102,Zeeshan Maqsood,585083,18.1,no run,106,0,106/3,"Sanuth to Green, no run",,,3
110,110,Zane Green,596664,Mohammad Sanuth,378457,"Sanuth to Green, FOUR runs ",1st innings,Craig Williams,316102,Zeeshan Maqsood,585083,18.2,four,110,4,110/3,"Sanuth to Green, FOUR runs",,,3
111,111,Zane Green,596664,Mohammad Sanuth,378457,"Sanuth to Green, 1 run ",1st innings,Craig Williams,316102,Zeeshan Maqsood,585083,18.3,run,111,1,111/3,"Sanuth to Green, 1 run",,,3
112,111,Craig Williams,316102,Mohammad Sanuth,378457,"Sanuth to Williams, 1 wide ",1st innings,Zane Green,596664,Zeeshan Maqsood,585083,18.3,wide,112,1,112/3,"Sanuth to Williams, 1 wide",,,3
113,112,Craig Williams,316102,Mohammad Sanuth,378457,"Sanuth to Williams, 1 run ",1st innings,Zane Green,596664,Zeeshan Maqsood,585083,18.4,run,113,1,113/3,"Sanuth to Williams, 1 run",,,3
114,113,Zane Green,596664,Mohammad Sanuth,378457,"Sanuth to Green, no run ",1st innings,Craig Williams,316102,Zeeshan Maqsood,585083,18.5,no run,113,0,113/3,"Sanuth to Green, no run",,,3
115,114,Zane Green,596664,Mohammad Sanuth,378457,"Sanuth to Green, 1 run ",1st innings,Craig Williams,316102,Zeeshan Maqsood,585083,19.0,run,114,1,114/3,"Sanuth to Green, 1 run",,,3
116,115,Zane Green,596664,Zeeshan Maqsood,585083,"Zeeshan Maqsood to Green, no run ",1st innings,Craig Williams,316102,Mohammad Sanuth,378457,19.1,no run,114,0,114/3,"Zeeshan Maqsood to Green, no run",,,3
117,116,Zane Green,596664,Zeeshan Maqsood,585083,"Zeeshan Maqsood to Green, FOUR runs ",1st innings,Craig Williams,316102,Mohammad Sanuth,378457,19.2,four,118,4,118/3,"Zeeshan Maqsood to Green, FOUR runs",,,3
118,117,Zane Green,596664,Zeeshan Maqsood,585083,"Zeeshan Maqsood to Green, 1 run ",1st innings,Craig Williams,316102,Mohammad Sanuth,378457,19.3,run,119,1,119/3,"Zeeshan Maqsood to Green, 1 run",,,3
119,118,Craig Williams,316102,Zeeshan Maqsood,585083,"Zeeshan Maqsood to Williams, no run ",1st innings,Zane Green,596664,Mohammad Sanuth,378457,19.4,no run,119,0,119/3,"Zeeshan Maqsood to Williams, no run",,,3
120,119,Craig Williams,316102,Zeeshan Maqsood,585083,"Zeeshan Maqsood to Williams, 1 run ",1st innings,Zane Green,596664,Mohammad Sanuth,378457,19.5,run,120,1,120/3,"Zeeshan Maqsood to Williams, 1 run",,,3
121,120,Zane Green,596664,Zeeshan Maqsood,585083,"Zeeshan Maqsood to Green, no run ",1st innings,Craig Williams,316102,Mohammad Sanuth,378457,20.0,no run,120,0,120/3,"Zeeshan Maqsood to Green, no run",,,3
122,121,Craig Williams,316102,Khawar Ali,585081,"Khawar Ali to Williams, 1 run ",1st innings,Zane Green,596664,Zeeshan Maqsood,585083,20.1,run,121,1,121/3,"Khawar Ali to Williams, 1 run",,,3
123,122,Zane Green,596664,Khawar Ali,585081,"Khawar Ali to Green, 1 run ",1st innings,Craig Williams,316102,Zeeshan Maqsood,585083,20.2,run,122,1,122/3,"Khawar Ali to Green, 1 run",,,3
