,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
35,34,Babar Hayat,539304,Norman Vanua,524253,"Vanua to Babar Hayat, FOUR runs ",1st innings,5.4,four,29,4,29/1,"Vanua to Babar Hayat, FOUR runs",,,1
36,35,Babar Hayat,539304,Norman Vanua,524253,"Vanua to Babar Hayat, 2 runs ",1st innings,5.5,run,31,2,31/1,"Vanua to Babar Hayat, 2 runs",,,1
37,36,Babar Hayat,539304,Norman Vanua,524253,"Vanua to Babar Hayat, no run ",1st innings,6.0,no run,31,0,31/1,"Vanua to Babar Hayat, no run",,,1
38,37,Anshy Rath,452472,Alei Nao,524247,"Nao to Anshuman Rath, no run ",1st innings,6.1,no run,31,0,31/1,"Nao to Anshuman Rath, no run",,,1
39,38,Anshy Rath,452472,Alei Nao,524247,"Nao to Anshuman Rath, no run ",1st innings,6.2,no run,31,0,31/1,"Nao to Anshuman Rath, no run",,,1
40,39,Anshy Rath,452472,Alei Nao,524247,"Nao to Anshuman Rath, no run ",1st innings,6.3,no run,31,0,31/1,"Nao to Anshuman Rath, no run",,,1
41,40,Anshy Rath,452472,Alei Nao,524247,"Nao to Anshuman Rath, no run ",1st innings,6.4,no run,31,0,31/1,"Nao to Anshuman Rath, no run",,,1
42,41,Anshy Rath,452472,Alei Nao,524247,"Nao to Anshuman Rath, 1 run ",1st innings,6.5,run,32,1,32/1,"Nao to Anshuman Rath, 1 run",,,1
43,42,Babar Hayat,539304,Alei Nao,524247,"Nao to Babar Hayat, no run ",1st innings,7.0,no run,32,0,32/1,"Nao to Babar Hayat, no run",,,1
44,43,Anshy Rath,452472,Norman Vanua,524253,"Vanua to Anshuman Rath, no run ",1st innings,7.1,no run,32,0,32/1,"Vanua to Anshuman Rath, no run",,,1
45,44,Anshy Rath,452472,Norman Vanua,524253,"Vanua to Anshuman Rath, FOUR runs ",1st innings,7.2,four,36,4,36/1,"Vanua to Anshuman Rath, FOUR runs",,,1
46,45,Anshy Rath,452472,Norman Vanua,524253,"Vanua to Anshuman Rath, no run ",1st innings,7.3,no run,36,0,36/1,"Vanua to Anshuman Rath, no run",,,1
47,46,Anshy Rath,452472,Norman Vanua,524253,"Vanua to Anshuman Rath, no run ",1st innings,7.4,no run,36,0,36/1,"Vanua to Anshuman Rath, no run",,,1
48,46,Anshy Rath,452472,Norman Vanua,524253,"Vanua to Anshuman Rath, 3 wides ",1st innings,7.4,wide,39,3,39/1,"Vanua to Anshuman Rath, 3 wides",,,1
49,47,Anshy Rath,452472,Norman Vanua,524253,"Vanua to Anshuman Rath, no run ",1st innings,7.5,no run,39,0,39/1,"Vanua to Anshuman Rath, no run",,,1
50,48,Anshy Rath,452472,Norman Vanua,524253,"Vanua to Anshuman Rath, no run ",1st innings,8.0,no run,39,0,39/1,"Vanua to Anshuman Rath, no run",,,1
51,49,Babar Hayat,539304,Alei Nao,524247,"Nao to Babar Hayat, no run ",1st innings,8.1,no run,39,0,39/1,"Nao to Babar Hayat, no run",,,1
52,50,Babar Hayat,539304,Alei Nao,524247,"Nao to Babar Hayat, no run ",1st innings,8.2,no run,39,0,39/1,"Nao to Babar Hayat, no run",,,1
53,51,Babar Hayat,539304,Alei Nao,524247,"Nao to Babar Hayat, no run ",1st innings,8.3,no run,39,0,39/1,"Nao to Babar Hayat, no run",,,1
54,52,Babar Hayat,539304,Alei Nao,524247,"Nao to Babar Hayat, no run ",1st innings,8.4,no run,39,0,39/1,"Nao to Babar Hayat, no run",,,1
55,53,Babar Hayat,539304,Alei Nao,524247,"Nao to Babar Hayat, no run ",1st innings,8.5,no run,39,0,39/1,"Nao to Babar Hayat, no run",,,1
56,54,Babar Hayat,539304,Alei Nao,524247,"Nao to Babar Hayat, no run ",1st innings,9.0,no run,39,0,39/1,"Nao to Babar Hayat, no run",,,1
57,55,Anshy Rath,452472,Chad Soper,574287,"Soper to Anshuman Rath, no run ",1st innings,9.1,no run,39,0,39/1,"Soper to Anshuman Rath, no run",,,1
58,56,Anshy Rath,452472,Chad Soper,574287,"Soper to Anshuman Rath, 1 run ",1st innings,9.2,run,40,1,40/1,"Soper to Anshuman Rath, 1 run",,,1
59,57,Babar Hayat,539304,Chad Soper,574287,"Soper to Babar Hayat, no run ",1st innings,9.3,no run,40,0,40/1,"Soper to Babar Hayat, no run",,,1
60,58,Babar Hayat,539304,Chad Soper,574287,"Soper to Babar Hayat, no run ",1st innings,9.4,no run,40,0,40/1,"Soper to Babar Hayat, no run",,,1
61,59,Babar Hayat,539304,Chad Soper,574287,"Soper to Babar Hayat, 3 runs ",1st innings,9.5,run,43,3,43/1,"Soper to Babar Hayat, 3 runs",,,1
62,60,Anshy Rath,452472,Chad Soper,574287,"Soper to Anshuman Rath, no run ",1st innings,10.0,no run,43,0,43/1,"Soper to Anshuman Rath, no run",,,1
63,61,Babar Hayat,539304,Alei Nao,524247,"Nao to Babar Hayat, no run ",1st innings,10.1,no run,43,0,43/1,"Nao to Babar Hayat, no run",,,1
64,62,Babar Hayat,539304,Alei Nao,524247,"Nao to Babar Hayat, no run ",1st innings,10.2,no run,43,0,43/1,"Nao to Babar Hayat, no run",,,1
65,63,Babar Hayat,539304,Alei Nao,524247,"Nao to Babar Hayat, no run ",1st innings,10.3,no run,43,0,43/1,"Nao to Babar Hayat, no run",,,1
66,64,Babar Hayat,539304,Alei Nao,524247,"Nao to Babar Hayat, no run ",1st innings,10.4,no run,43,0,43/1,"Nao to Babar Hayat, no run",,,1
67,65,Babar Hayat,539304,Alei Nao,524247,"Nao to Babar Hayat, no run ",1st innings,10.5,no run,43,0,43/1,"Nao to Babar Hayat, no run",,,1
68,66,Babar Hayat,539304,Alei Nao,524247,"Nao to Babar Hayat, 1 run ",1st innings,11.0,run,44,1,44/1,"Nao to Babar Hayat, 1 run",,,1
69,67,Babar Hayat,539304,Chad Soper,574287,"Soper to Babar Hayat, no run ",1st innings,11.1,no run,44,0,44/1,"Soper to Babar Hayat, no run",,,1
70,68,Babar Hayat,539304,Chad Soper,574287,"Soper to Babar Hayat, 1 leg bye ",1st innings,11.2,leg bye,45,1,45/1,"Soper to Babar Hayat, 1 leg bye",,,1
71,69,Anshy Rath,452472,Chad Soper,574287,"Soper to Anshuman Rath, no run ",1st innings,11.3,no run,45,0,45/1,"Soper to Anshuman Rath, no run",,,1
72,70,Anshy Rath,452472,Chad Soper,574287,"Soper to Anshuman Rath, 1 run ",1st innings,11.4,run,46,1,46/1,"Soper to Anshuman Rath, 1 run",,,1
73,71,Babar Hayat,539304,Chad Soper,574287,"Soper to Babar Hayat, no run ",1st innings,11.5,no run,46,0,46/1,"Soper to Babar Hayat, no run",,,1
74,72,Babar Hayat,539304,Chad Soper,574287,"Soper to Babar Hayat, no run ",1st innings,12.0,no run,46,0,46/1,"Soper to Babar Hayat, no run",,,1
75,73,Anshy Rath,452472,Alei Nao,524247,"Nao to Anshuman Rath, 2 runs ",1st innings,12.1,run,48,2,48/1,"Nao to Anshuman Rath, 2 runs",,,1
76,74,Anshy Rath,452472,Alei Nao,524247,"Nao to Anshuman Rath, 1 run ",1st innings,12.2,run,49,1,49/1,"Nao to Anshuman Rath, 1 run",,,1
77,75,Babar Hayat,539304,Alei Nao,524247,"Nao to Babar Hayat, 1 run ",1st innings,12.3,run,50,1,50/1,"Nao to Babar Hayat, 1 run",,,1
78,76,Anshy Rath,452472,Alei Nao,524247,"Nao to Anshuman Rath, FOUR runs ",1st innings,12.4,four,54,4,54/1,"Nao to Anshuman Rath, FOUR runs",,,1
79,77,Anshy Rath,452472,Alei Nao,524247,"Nao to Anshuman Rath, 1 run ",1st innings,12.5,run,55,1,55/1,"Nao to Anshuman Rath, 1 run",,,1
80,78,Babar Hayat,539304,Alei Nao,524247,"Nao to Babar Hayat, no run ",1st innings,13.0,no run,55,0,55/1,"Nao to Babar Hayat, no run",,,1
81,79,Anshy Rath,452472,Chad Soper,574287,"Soper to Anshuman Rath, 2 runs ",1st innings,13.1,run,57,2,57/1,"Soper to Anshuman Rath, 2 runs",,,1
82,80,Anshy Rath,452472,Chad Soper,574287,"Soper to Anshuman Rath, no run ",1st innings,13.2,no run,57,0,57/1,"Soper to Anshuman Rath, no run",,,1
83,81,Anshy Rath,452472,Chad Soper,574287,"Soper to Anshuman Rath, no run ",1st innings,13.3,no run,57,0,57/1,"Soper to Anshuman Rath, no run",,,1
84,82,Anshy Rath,452472,Chad Soper,574287,"Soper to Anshuman Rath, 1 run ",1st innings,13.4,run,58,1,58/1,"Soper to Anshuman Rath, 1 run",,,1
85,83,Babar Hayat,539304,Chad Soper,574287,"Soper to Babar Hayat, no run ",1st innings,13.5,no run,58,0,58/1,"Soper to Babar Hayat, no run",,,1
86,84,Babar Hayat,539304,Chad Soper,574287,"Soper to Babar Hayat, no run ",1st innings,14.0,no run,58,0,58/1,"Soper to Babar Hayat, no run",,,1
87,85,Anshy Rath,452472,Alei Nao,524247,"Nao to Anshuman Rath, no run ",1st innings,14.1,no run,58,0,58/1,"Nao to Anshuman Rath, no run",,,1
88,86,Anshy Rath,452472,Alei Nao,524247,"Nao to Anshuman Rath, FOUR runs ",1st innings,14.2,four,62,4,62/1,"Nao to Anshuman Rath, FOUR runs",,,1
89,87,Anshy Rath,452472,Alei Nao,524247,"Nao to Anshuman Rath, no run ",1st innings,14.3,no run,62,0,62/1,"Nao to Anshuman Rath, no run",,,1
90,88,Anshy Rath,452472,Alei Nao,524247,"Nao to Anshuman Rath, 1 run ",1st innings,14.4,run,63,1,63/1,"Nao to Anshuman Rath, 1 run",,,1
91,89,Babar Hayat,539304,Alei Nao,524247,"Nao to Babar Hayat, 2 runs ",1st innings,14.5,run,65,2,65/1,"Nao to Babar Hayat, 2 runs",,,1
92,90,Babar Hayat,539304,Alei Nao,524247,"Nao to Babar Hayat, 1 run ",1st innings,15.0,run,66,1,66/1,"Nao to Babar Hayat, 1 run",,,1
93,91,Babar Hayat,539304,Chad Soper,574287,"Soper to Babar Hayat, SIX runs ",1st innings,15.1,six,72,6,72/1,"Soper to Babar Hayat, SIX runs",,,1
94,92,Babar Hayat,539304,Chad Soper,574287,"Soper to Babar Hayat, no run ",1st innings,15.2,no run,72,0,72/1,"Soper to Babar Hayat, no run",,,1
95,93,Babar Hayat,539304,Chad Soper,574287,"Soper to Babar Hayat, 1 run ",1st innings,15.3,run,73,1,73/1,"Soper to Babar Hayat, 1 run",,,1
96,94,Anshy Rath,452472,Chad Soper,574287,"Soper to Anshuman Rath, FOUR runs ",1st innings,15.4,four,77,4,77/1,"Soper to Anshuman Rath, FOUR runs",,,1
97,95,Anshy Rath,452472,Chad Soper,574287,"Soper to Anshuman Rath, 1 run ",1st innings,15.5,run,78,1,78/1,"Soper to Anshuman Rath, 1 run",,,1
98,96,Babar Hayat,539304,Chad Soper,574287,"Soper to Babar Hayat, no run ",1st innings,16.0,no run,78,0,78/1,"Soper to Babar Hayat, no run",,,1
99,97,Anshy Rath,452472,Damien Ravu,1122557,"Ravu to Anshuman Rath, no run ",1st innings,16.1,no run,78,0,78/1,"Ravu to Anshuman Rath, no run",,,1
100,98,Anshy Rath,452472,Damien Ravu,1122557,"Ravu to Anshuman Rath, no run ",1st innings,16.2,no run,78,0,78/1,"Ravu to Anshuman Rath, no run",,,1
101,99,Anshy Rath,452472,Damien Ravu,1122557,"Ravu to Anshuman Rath, 1 run ",1st innings,16.3,run,79,1,79/1,"Ravu to Anshuman Rath, 1 run",,,1
102,100,Babar Hayat,539304,Damien Ravu,1122557,"Ravu to Babar Hayat, no run ",1st innings,16.4,no run,79,0,79/1,"Ravu to Babar Hayat, no run",,,1
103,101,Babar Hayat,539304,Damien Ravu,1122557,"Ravu to Babar Hayat, no run ",1st innings,16.5,no run,79,0,79/1,"Ravu to Babar Hayat, no run",,,1
104,102,Babar Hayat,539304,Damien Ravu,1122557,"Ravu to Babar Hayat, no run ",1st innings,17.0,no run,79,0,79/1,"Ravu to Babar Hayat, no run",,,1
105,103,Anshy Rath,452472,Mahuru Dai,25051,"Dai to Anshuman Rath, no run ",1st innings,17.1,no run,79,0,79/1,"Dai to Anshuman Rath, no run",,,1
106,104,Anshy Rath,452472,Mahuru Dai,25051,"Dai to Anshuman Rath, 1 run ",1st innings,17.2,run,80,1,80/1,"Dai to Anshuman Rath, 1 run",,,1
107,105,Babar Hayat,539304,Mahuru Dai,25051,"Dai to Babar Hayat, no run ",1st innings,17.3,no run,80,0,80/1,"Dai to Babar Hayat, no run",,,1
108,106,Babar Hayat,539304,Mahuru Dai,25051,"Dai to Babar Hayat, 1 run ",1st innings,17.4,run,81,1,81/1,"Dai to Babar Hayat, 1 run",,,1
109,107,Anshy Rath,452472,Mahuru Dai,25051,"Dai to Anshuman Rath, no run ",1st innings,17.5,no run,81,0,81/1,"Dai to Anshuman Rath, no run",,,1
110,108,Anshy Rath,452472,Mahuru Dai,25051,"Dai to Anshuman Rath, OUT good lenght ball on leg stump",1st innings,18.0,out,81,0,81/2,"Dai to Anshuman Rath, OUT",,good lenght ball on leg stump,2
111,109,Babar Hayat,539304,Damien Ravu,1122557,"Ravu to Babar Hayat, no run ",1st innings,18.1,no run,81,0,81/2,"Ravu to Babar Hayat, no run",,,2
112,110,Babar Hayat,539304,Damien Ravu,1122557,"Ravu to Babar Hayat, 2 runs ",1st innings,18.2,run,83,2,83/2,"Ravu to Babar Hayat, 2 runs",,,2
113,111,Babar Hayat,539304,Damien Ravu,1122557,"Ravu to Babar Hayat, no run ",1st innings,18.3,no run,83,0,83/2,"Ravu to Babar Hayat, no run",,,2
114,112,Babar Hayat,539304,Damien Ravu,1122557,"Ravu to Babar Hayat, no run ",1st innings,18.4,no run,83,0,83/2,"Ravu to Babar Hayat, no run",,,2
115,113,Babar Hayat,539304,Damien Ravu,1122557,"Ravu to Babar Hayat, 1 run ",1st innings,18.5,run,84,1,84/2,"Ravu to Babar Hayat, 1 run",,,2
116,114,Nizakat Khan,350629,Damien Ravu,1122557,"Ravu to Nizakat Khan, 1 run ",1st innings,19.0,run,85,1,85/2,"Ravu to Nizakat Khan, 1 run",,,2
117,115,Nizakat Khan,350629,Mahuru Dai,25051,"Dai to Nizakat Khan, no run ",1st innings,19.1,no run,85,0,85/2,"Dai to Nizakat Khan, no run",,,2
118,116,Nizakat Khan,350629,Mahuru Dai,25051,"Dai to Nizakat Khan, no run ",1st innings,19.2,no run,85,0,85/2,"Dai to Nizakat Khan, no run",,,2
119,117,Nizakat Khan,350629,Mahuru Dai,25051,"Dai to Nizakat Khan, no run ",1st innings,19.3,no run,85,0,85/2,"Dai to Nizakat Khan, no run",,,2
120,118,Nizakat Khan,350629,Mahuru Dai,25051,"Dai to Nizakat Khan, no run ",1st innings,19.4,no run,85,0,85/2,"Dai to Nizakat Khan, no run",,,2
121,119,Nizakat Khan,350629,Mahuru Dai,25051,"Dai to Nizakat Khan, no run ",1st innings,19.5,no run,85,0,85/2,"Dai to Nizakat Khan, no run",,,2
122,120,Nizakat Khan,350629,Mahuru Dai,25051,"Dai to Nizakat Khan, no run ",1st innings,20.0,no run,85,0,85/2,"Dai to Nizakat Khan, no run",,,2
123,121,Babar Hayat,539304,Damien Ravu,1122557,"Ravu to Babar Hayat, 1 run ",1st innings,20.1,run,86,1,86/2,"Ravu to Babar Hayat, 1 run",,,2
124,121,Nizakat Khan,350629,Damien Ravu,1122557,"Ravu to Nizakat Khan, 1 wide ",1st innings,20.1,wide,87,1,87/2,"Ravu to Nizakat Khan, 1 wide",,,2
125,122,Nizakat Khan,350629,Damien Ravu,1122557,"Ravu to Nizakat Khan, no run ",1st innings,20.2,no run,87,0,87/2,"Ravu to Nizakat Khan, no run",,,2
126,123,Nizakat Khan,350629,Damien Ravu,1122557,"Ravu to Nizakat Khan, no run ",1st innings,20.3,no run,87,0,87/2,"Ravu to Nizakat Khan, no run",,,2
127,124,Nizakat Khan,350629,Damien Ravu,1122557,"Ravu to Nizakat Khan, no run ",1st innings,20.4,no run,87,0,87/2,"Ravu to Nizakat Khan, no run",,,2
128,125,Nizakat Khan,350629,Damien Ravu,1122557,"Ravu to Nizakat Khan, no run ",1st innings,20.5,no run,87,0,87/2,"Ravu to Nizakat Khan, no run",,,2
129,126,Nizakat Khan,350629,Damien Ravu,1122557,"Ravu to Nizakat Khan, 1 run ",1st innings,21.0,run,88,1,88/2,"Ravu to Nizakat Khan, 1 run",,,2
130,127,Nizakat Khan,350629,Mahuru Dai,25051,"Dai to Nizakat Khan, no run ",1st innings,21.1,no run,88,0,88/2,"Dai to Nizakat Khan, no run",,,2
131,128,Nizakat Khan,350629,Mahuru Dai,25051,"Dai to Nizakat Khan, 1 run ",1st innings,21.2,run,89,1,89/2,"Dai to Nizakat Khan, 1 run",,,2
132,129,Babar Hayat,539304,Mahuru Dai,25051,"Dai to Babar Hayat, no run ",1st innings,21.3,no run,89,0,89/2,"Dai to Babar Hayat, no run",,,2
133,130,Babar Hayat,539304,Mahuru Dai,25051,"Dai to Babar Hayat, no run ",1st innings,21.4,no run,89,0,89/2,"Dai to Babar Hayat, no run",,,2
134,131,Babar Hayat,539304,Mahuru Dai,25051,"Dai to Babar Hayat, 1 run ",1st innings,21.5,run,90,1,90/2,"Dai to Babar Hayat, 1 run",,,2
135,132,Nizakat Khan,350629,Mahuru Dai,25051,"Dai to Nizakat Khan, no run ",1st innings,22.0,no run,90,0,90/2,"Dai to Nizakat Khan, no run",,,2
136,133,Babar Hayat,539304,Damien Ravu,1122557,"Ravu to Babar Hayat, no run ",1st innings,22.1,no run,90,0,90/2,"Ravu to Babar Hayat, no run",,,2
137,134,Babar Hayat,539304,Damien Ravu,1122557,"Ravu to Babar Hayat, no run ",1st innings,22.2,no run,90,0,90/2,"Ravu to Babar Hayat, no run",,,2
138,135,Babar Hayat,539304,Damien Ravu,1122557,"Ravu to Babar Hayat, 1 run ",1st innings,22.3,run,91,1,91/2,"Ravu to Babar Hayat, 1 run",,,2
139,136,Nizakat Khan,350629,Damien Ravu,1122557,"Ravu to Nizakat Khan, 1 run ",1st innings,22.4,run,92,1,92/2,"Ravu to Nizakat Khan, 1 run",,,2
140,137,Babar Hayat,539304,Damien Ravu,1122557,"Ravu to Babar Hayat, no run ",1st innings,22.5,no run,92,0,92/2,"Ravu to Babar Hayat, no run",,,2
141,138,Babar Hayat,539304,Damien Ravu,1122557,"Ravu to Babar Hayat, no run ",1st innings,23.0,no run,92,0,92/2,"Ravu to Babar Hayat, no run",,,2
142,139,Nizakat Khan,350629,Mahuru Dai,25051,"Dai to Nizakat Khan, no run ",1st innings,23.1,no run,92,0,92/2,"Dai to Nizakat Khan, no run",,,2
143,140,Nizakat Khan,350629,Mahuru Dai,25051,"Dai to Nizakat Khan, no run ",1st innings,23.2,no run,92,0,92/2,"Dai to Nizakat Khan, no run",,,2
144,141,Nizakat Khan,350629,Mahuru Dai,25051,"Dai to Nizakat Khan, 1 run ",1st innings,23.3,run,93,1,93/2,"Dai to Nizakat Khan, 1 run",,,2
145,142,Babar Hayat,539304,Mahuru Dai,25051,"Dai to Babar Hayat, 1 run ",1st innings,23.4,run,94,1,94/2,"Dai to Babar Hayat, 1 run",,,2
146,143,Nizakat Khan,350629,Mahuru Dai,25051,"Dai to Nizakat Khan, no run ",1st innings,23.5,no run,94,0,94/2,"Dai to Nizakat Khan, no run",,,2
147,144,Nizakat Khan,350629,Mahuru Dai,25051,"Dai to Nizakat Khan, 1 run ",1st innings,24.0,run,95,1,95/2,"Dai to Nizakat Khan, 1 run",,,2
148,145,Nizakat Khan,350629,Norman Vanua,524253,"Vanua to Nizakat Khan, no run ",1st innings,24.1,no run,95,0,95/2,"Vanua to Nizakat Khan, no run",,,2
149,146,Nizakat Khan,350629,Norman Vanua,524253,"Vanua to Nizakat Khan, no run ",1st innings,24.2,no run,95,0,95/2,"Vanua to Nizakat Khan, no run",,,2
150,146,Nizakat Khan,350629,Norman Vanua,524253,"Vanua to Nizakat Khan, 1 wide ",1st innings,24.2,wide,96,1,96/2,"Vanua to Nizakat Khan, 1 wide",,,2
151,147,Nizakat Khan,350629,Norman Vanua,524253,"Vanua to Nizakat Khan, FOUR runs ",1st innings,24.3,four,100,4,100/2,"Vanua to Nizakat Khan, FOUR runs",,,2
152,148,Nizakat Khan,350629,Norman Vanua,524253,"Vanua to Nizakat Khan, 1 run ",1st innings,24.4,run,101,1,101/2,"Vanua to Nizakat Khan, 1 run",,,2
153,149,Babar Hayat,539304,Norman Vanua,524253,"Vanua to Babar Hayat, no run ",1st innings,24.5,no run,101,0,101/2,"Vanua to Babar Hayat, no run",,,2
154,150,Babar Hayat,539304,Norman Vanua,524253,"Vanua to Babar Hayat, 1 run ",1st innings,25.0,run,102,1,102/2,"Vanua to Babar Hayat, 1 run",,,2
155,151,Babar Hayat,539304,Mahuru Dai,25051,"Dai to Babar Hayat, 1 run ",1st innings,25.1,run,103,1,103/2,"Dai to Babar Hayat, 1 run",,,2
156,152,Nizakat Khan,350629,Mahuru Dai,25051,"Dai to Nizakat Khan, 1 run ",1st innings,25.2,run,104,1,104/2,"Dai to Nizakat Khan, 1 run",,,2
157,153,Babar Hayat,539304,Mahuru Dai,25051,"Dai to Babar Hayat, no run ",1st innings,25.3,no run,104,0,104/2,"Dai to Babar Hayat, no run",,,2
158,154,Babar Hayat,539304,Mahuru Dai,25051,"Dai to Babar Hayat, 1 run ",1st innings,25.4,run,105,1,105/2,"Dai to Babar Hayat, 1 run",,,2
